datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-20 21:00:00,2023-08-20 22:01:18,3.0,3.785219837212825,303.1420126989561,283.6092609369239,210.67336670625048,1.2395718920201626,184.45797,96.69164
2023-08-20 22:00:00,2023-08-20 22:01:18,3.0,3.4156697455827048,301.89353515795125,283.7439688317666,618.6094254995402,1.2395718920201626,189.10904,99.67502
2023-08-20 23:00:00,2023-08-20 22:01:18,3.0,3.4156697455827048,301.89353515795125,283.7439688317666,618.6094254995402,1.2395718920201626,192.56154,105.03033
2023-08-21 00:00:00,2023-08-20 22:01:18,3.0,3.4156697455827048,301.89353515795125,283.7439688317666,618.6094254995402,1.2395718920201626,192.25026,110.00346
2023-08-21 01:00:00,2023-08-20 22:01:18,3.0,2.340590858636071,297.0139499307238,285.30920409300705,491.0540757226724,1.2939609432093524,192.53826,108.87466
2023-08-21 02:00:00,2023-08-20 22:01:18,3.0,2.340590858636071,297.0139499307238,285.30920409300705,491.0540757226724,1.2939609432093524,195.62352,110.56694
2023-08-21 03:00:00,2023-08-20 22:01:18,3.0,2.340590858636071,297.0139499307238,285.30920409300705,491.0540757226724,1.2939609432093524,193.64629,111.69861
2023-08-21 04:00:00,2023-08-20 22:01:18,3.0,2.226224961488218,294.2417851202516,286.6117670945365,80.88387486137238,1.4726224864706672,190.5422,114.21062
2023-08-21 05:00:00,2023-08-20 22:01:18,3.0,2.226224961488218,294.2417851202516,286.6117670945365,80.88387486137238,1.4726224864706672,187.76681,115.01732
2023-08-21 06:00:00,2023-08-20 22:01:18,3.0,2.226224961488218,294.2417851202516,286.6117670945365,80.88387486137238,1.4726224864706672,191.21059,113.20039
2023-08-21 07:00:00,2023-08-20 22:01:18,3.0,2.912532858500031,293.1166375327632,287.69544339206124,40.44269162759397,2.282021961763743,191.85231,113.00492
2023-08-21 08:00:00,2023-08-20 22:01:18,3.0,2.912532858500031,293.1166375327632,287.69544339206124,40.44269162759397,2.282021961763743,191.08829,112.51827
2023-08-21 09:00:00,2023-08-20 22:01:18,3.0,2.912532858500031,293.1166375327632,287.69544339206124,40.44269162759397,2.282021961763743,190.9492,109.96293
2023-08-21 10:00:00,2023-08-20 22:01:18,3.0,3.696014183612243,291.87890197270127,288.2900354112602,0.0,3.501434819339786,186.12893,106.33963
2023-08-21 11:00:00,2023-08-20 22:01:18,3.0,3.696014183612243,291.87890197270127,288.2900354112602,0.0,3.501434819339786,181.92148,104.55814
2023-08-21 12:00:00,2023-08-20 22:01:18,3.0,3.696014183612243,291.87890197270127,288.2900354112602,0.0,3.501434819339786,181.37051,96.98147
2023-08-21 13:00:00,2023-08-20 22:01:18,3.0,3.598772682303476,292.45686923665056,288.551964040666,0.0,3.755759809667048,174.21149,92.01495
2023-08-21 14:00:00,2023-08-20 22:01:18,3.0,3.598772682303476,292.45686923665056,288.551964040666,0.0,3.755759809667048,163.7985,89.356
2023-08-21 15:00:00,2023-08-20 22:01:18,3.0,3.598772682303476,292.45686923665056,288.551964040666,0.0,3.755759809667048,162.58376,88.06791
2023-08-21 16:00:00,2023-08-20 22:01:18,3.0,3.273924033981458,295.49947741213583,288.24543203003225,14.321553878711184,4.184936916801807,160.37462,85.63758
2023-08-21 17:00:00,2023-08-20 22:01:18,3.0,3.273924033981458,295.49947741213583,288.24543203003225,14.321553878711184,4.184936916801807,163.66358,84.8791
2023-08-21 18:00:00,2023-08-20 22:01:18,3.0,3.273924033981458,295.49947741213583,288.24543203003225,14.321553878711184,4.184936916801807,170.45006,83.79684
2023-08-21 19:00:00,2023-08-20 22:01:18,3.0,2.786227728475986,299.98364346285547,286.91502039732205,96.11519897966735,4.668901778336859,173.6008,86.26493
2023-08-21 20:00:00,2023-08-20 22:01:18,3.0,2.786227728475986,299.98364346285547,286.91502039732205,96.11519897966735,4.668901778336859,176.42933,87.70942
2023-08-21 21:00:00,2023-08-20 22:01:18,3.0,2.786227728475986,299.98364346285547,286.91502039732205,96.11519897966735,4.668901778336859,185.06803,89.37641
2023-08-21 22:00:00,2023-08-20 22:01:18,3.0,3.3373633855831333,298.9252322002524,286.8244409985488,607.1145910290116,5.344192410752065,190.07252,91.50197
2023-08-21 23:00:00,2023-08-20 22:01:18,3.0,3.3373633855831333,298.9252322002524,286.8244409985488,607.1145910290116,5.344192410752065,193.91745,96.15715
2023-08-22 00:00:00,2023-08-20 22:01:18,3.0,3.3373633855831333,298.9252322002524,286.8244409985488,607.1145910290116,5.344192410752065,193.6744,103.5682
2023-08-22 01:00:00,2023-08-20 22:01:18,3.0,3.3235896160080527,292.2037899580951,288.4200925829171,578.9973243715539,6.1702375373660745,193.85601,102.35551
2023-08-22 02:00:00,2023-08-20 22:01:18,3.0,3.3235896160080527,292.2037899580951,288.4200925829171,578.9973243715539,6.1702375373660745,196.71463,103.67486
2023-08-22 03:00:00,2023-08-20 22:01:18,3.0,3.3235896160080527,292.2037899580951,288.4200925829171,578.9973243715539,6.1702375373660745,194.44036,104.51341
2023-08-22 04:00:00,2023-08-20 22:01:18,3.0,2.048239637381968,290.4092887720698,288.0110941644441,135.92781456488342,7.991855160362775,191.01905,106.60265
2023-08-22 05:00:00,2023-08-20 22:01:18,3.0,2.048239637381968,290.4092887720698,288.0110941644441,135.92781456488342,7.991855160362775,187.78126,107.15922
2023-08-22 06:00:00,2023-08-20 22:01:18,3.0,2.048239637381968,290.4092887720698,288.0110941644441,135.92781456488342,7.991855160362775,190.77296,105.27842
2023-08-22 07:00:00,2023-08-20 22:01:18,3.0,1.83391652688658,289.9161235253124,287.6272871226359,67.96390558421945,8.699924712090983,191.13088,104.96515
2023-08-22 08:00:00,2023-08-20 22:01:18,3.0,1.83391652688658,289.9161235253124,287.6272871226359,67.96390558421945,8.699924712090983,190.10393,104.42547
2023-08-22 09:00:00,2023-08-20 22:01:18,3.0,1.83391652688658,289.9161235253124,287.6272871226359,67.96390558421945,8.699924712090983,189.61323,102.03007
2023-08-22 10:00:00,2023-08-20 22:01:18,3.0,1.523200078648986,289.1865028861907,287.4338484266748,0.0,8.8909956648581,184.54509,98.65821
2023-08-22 11:00:00,2023-08-20 22:01:18,3.0,1.523200078648986,289.1865028861907,287.4338484266748,0.0,8.8909956648581,180.20467,97.021
2023-08-22 12:00:00,2023-08-20 22:01:18,3.0,1.523200078648986,289.1865028861907,287.4338484266748,0.0,8.8909956648581,179.67401,90.0083
2023-08-22 13:00:00,2023-08-20 22:01:18,3.0,1.1546867554090596,291.49776205159066,287.68204363278494,0.0,9.76603538943314,172.61446,85.52004
2023-08-22 14:00:00,2023-08-20 22:01:18,3.0,1.1546867554090596,291.49776205159066,287.68204363278494,0.0,9.76603538943314,162.37534,83.2207
2023-08-22 15:00:00,2023-08-20 22:01:18,3.0,1.1546867554090596,291.49776205159066,287.68204363278494,0.0,9.76603538943314,161.43968,82.16208
2023-08-22 16:00:00,2023-08-20 22:01:18,3.0,1.7595033705416148,298.3643028425137,287.3233339308541,51.649429360679314,10.145857739907497,159.4796,80.07949
2023-08-22 17:00:00,2023-08-20 22:01:18,3.0,1.7595033705416148,298.3643028425137,287.3233339308541,51.649429360679314,10.145857739907497,163.15795,79.55907
2023-08-22 18:00:00,2023-08-20 22:01:18,3.0,1.7595033705416148,298.3643028425137,287.3233339308541,51.649429360679314,10.145857739907497,170.29716,78.78262
2023-08-22 19:00:00,2023-08-20 22:01:18,3.0,2.558686058400791,302.9819757466973,285.5243362053096,294.210162346124,10.195179437085503,173.73563,81.26489
2023-08-22 20:00:00,2023-08-20 22:01:18,3.0,2.558686058400791,302.9819757466973,285.5243362053096,294.210162346124,10.195179437085503,176.84182,82.73978
2023-08-22 21:00:00,2023-08-20 22:01:18,3.0,2.558686058400791,302.9819757466973,285.5243362053096,294.210162346124,10.195179437085503,185.67581,84.3463
2023-08-22 22:00:00,2023-08-20 22:01:18,3.0,2.691233844312794,303.1150936307523,283.7810543417113,885.4177593550261,10.199107308665662,190.79986,86.36408
2023-08-22 23:00:00,2023-08-20 22:01:18,3.0,2.691233844312794,303.1150936307523,283.7810543417113,885.4177593550261,10.199107308665662,194.78116,90.65757
2023-08-23 00:00:00,2023-08-20 22:01:18,3.0,2.691233844312794,303.1150936307523,283.7810543417113,885.4177593550261,10.199107308665662,194.51199,100.07401
2023-08-23 01:00:00,2023-08-20 22:01:18,3.0,2.5941586603486604,296.6873569277782,284.0122955446838,795.5357527911259,10.200099409692765,194.57382,98.96031
2023-08-23 02:00:00,2023-08-20 22:01:18,3.0,2.5941586603486604,296.6873569277782,284.0122955446838,795.5357527911259,10.200099409692765,197.2322,99.9805
2023-08-23 03:00:00,2023-08-20 22:01:18,3.0,2.5941586603486604,296.6873569277782,284.0122955446838,795.5357527911259,10.200099409692765,194.69524,100.50885
2023-08-23 04:00:00,2023-08-20 22:01:18,3.0,2.677865801075874,293.53361359575337,283.8623559054499,189.4505675876352,10.200099409692765,191.01663,101.9773
2023-08-23 05:00:00,2023-08-20 22:01:18,3.0,2.677865801075874,293.53361359575337,283.8623559054499,189.4505675876352,10.200099409692765,187.46019,102.02571
2023-08-23 06:00:00,2023-08-20 22:01:18,3.0,2.677865801075874,293.53361359575337,283.8623559054499,189.4505675876352,10.200099409692765,190.15501,99.58851
2023-08-23 07:00:00,2023-08-20 22:01:18,3.0,2.302433150367407,292.2488869484304,283.3840711153582,94.7266879042669,10.200099409692765,190.32463,98.70192
2023-08-23 08:00:00,2023-08-20 22:01:18,3.0,2.302433150367407,292.2488869484304,283.3840711153582,94.7266879042669,10.200099409692765,189.13374,97.53912
2023-08-23 09:00:00,2023-08-20 22:01:18,3.0,2.302433150367407,292.2488869484304,283.3840711153582,94.7266879042669,10.200099409692765,188.42975,94.7657
2023-08-23 10:00:00,2023-08-20 22:01:18,3.0,2.220429315608196,291.51339997844013,283.0161240709686,0.0,10.200099409692765,183.25615,91.16953
2023-08-23 11:00:00,2023-08-20 22:01:18,3.0,2.220429315608196,291.51339997844013,283.0161240709686,0.0,10.200099409692765,178.91518,89.25272
2023-08-23 12:00:00,2023-08-20 22:01:18,3.0,2.220429315608196,291.51339997844013,283.0161240709686,0.0,10.200099409692765,178.45295,82.47913
2023-08-23 13:00:00,2023-08-20 22:01:18,3.0,1.8484330249283465,295.30257359843506,283.1105381669598,0.0,10.200099409692765,171.51407,78.21568
2023-08-23 14:00:00,2023-08-20 22:01:18,3.0,1.8484330249283465,295.30257359843506,283.1105381669598,0.0,10.200099409692765,161.44666,76.12183
2023-08-23 15:00:00,2023-08-20 22:01:18,3.0,1.8484330249283465,295.30257359843506,283.1105381669598,0.0,10.200099409692765,160.77758,75.37497
2023-08-23 16:00:00,2023-08-20 22:01:18,3.0,2.815149814611553,303.12463451640207,282.324109652881,55.05280515045003,10.200099409692765,159.03963,73.81441
2023-08-23 17:00:00,2023-08-20 22:01:18,3.0,2.815149814611553,303.12463451640207,282.324109652881,55.05280515045003,10.200099409692765,163.0182,73.73244
2023-08-23 18:00:00,2023-08-20 22:01:18,3.0,2.815149814611553,303.12463451640207,282.324109652881,55.05280515045003,10.200099409692765,170.40368,73.51679
2023-08-23 19:00:00,2023-08-20 22:01:18,3.0,2.948023597103372,306.965635309949,280.71134058360053,302.91928210231004,10.200099409692765,174.01328,76.36506
2023-08-23 20:00:00,2023-08-20 22:01:18,3.0,2.948023597103372,306.965635309949,280.71134058360053,302.91928210231004,10.200099409692765,177.29445,78.32431
2023-08-23 21:00:00,2023-08-20 22:01:18,3.0,2.948023597103372,306.965635309949,280.71134058360053,302.91928210231004,10.200099409692765,186.21243,80.38349
2023-08-23 22:00:00,2023-08-20 22:01:18,3.0,2.541714748028549,307.2797008074832,279.0879888983184,902.7754861680644,10.200099409692765,191.34173,82.76785
2023-08-23 23:00:00,2023-08-20 22:01:18,3.0,2.541714748028549,307.2797008074832,279.0879888983184,902.7754861680644,10.200099409692765,195.33335,87.12463
