datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-10 12:00:00,2023-08-13 18:01:21,3.0,2.1325830217565387,288.04836376522525,279.0979025262994,0.0,0.0009987627236055,204.90759,84.76505
2023-08-10 13:00:00,2023-08-13 18:01:21,3.0,1.51607945088479,292.557329768867,279.3666042646418,0.0,0.0009987627236055,196.28626,83.21699
2023-08-10 14:00:00,2023-08-13 18:01:21,3.0,1.51607945088479,292.557329768867,279.3666042646418,0.0,0.0009987627236055,184.25199,83.47699
2023-08-10 15:00:00,2023-08-13 18:01:21,3.0,1.51607945088479,292.557329768867,279.3666042646418,0.0,0.0009987627236055,186.8367,84.05838
2023-08-10 16:00:00,2023-08-13 18:01:21,3.0,2.3955659688620146,300.3534553816769,279.05586715428893,70.19107497512466,0.0009987627236055,186.45396,83.6233
2023-08-10 17:00:00,2023-08-13 18:01:21,3.0,2.3955659688620146,300.3534553816769,279.05586715428893,70.19107497512466,0.0009987627236055,194.40337,84.42961
2023-08-10 18:00:00,2023-08-13 18:01:21,3.0,2.3955659688620146,300.3534553816769,279.05586715428893,70.19107497512466,0.0009987627236055,207.13356,84.85138
2023-08-10 19:00:00,2023-08-13 18:01:21,3.0,3.4869981668200385,304.7513236889878,278.6302020371349,326.0575576905036,0.0009987627236055,216.41165,87.86275
2023-08-10 20:00:00,2023-08-13 18:01:21,3.0,3.4869981668200385,304.7513236889878,278.6302020371349,326.0575576905036,0.0009987627236055,224.49122,89.28422
2023-08-10 21:00:00,2023-08-13 18:01:21,3.0,3.4869981668200385,304.7513236889878,278.6302020371349,326.0575576905036,0.0009987627236055,240.56048,90.02563
2023-08-10 22:00:00,2023-08-13 18:01:21,3.0,4.598658543371208,303.882239108939,279.5237597583585,925.8635143646676,0.0040016559512126,249.26958,90.76217
2023-08-10 23:00:00,2023-08-13 18:01:21,3.0,4.598658543371208,303.882239108939,279.5237597583585,925.8635143646676,0.0040016559512126,255.73473,93.09384
2023-08-11 00:00:00,2023-08-13 18:01:21,3.0,4.598658543371208,303.882239108939,279.5237597583585,925.8635143646676,0.0040016559512126,252.79445,98.19719
2023-08-11 01:00:00,2023-08-13 18:01:21,3.0,3.9619753415927534,294.9066332266595,282.43966564543814,844.0423851435226,0.0220322254304359,249.8035,95.55115
2023-08-11 02:00:00,2023-08-13 18:01:21,3.0,3.9619753415927534,294.9066332266595,282.43966564543814,844.0423851435226,0.0220322254304359,250.94976,94.77817
2023-08-11 03:00:00,2023-08-13 18:01:21,3.0,3.9619753415927534,294.9066332266595,282.43966564543814,844.0423851435226,0.0220322254304359,244.59641,94.16671
2023-08-11 04:00:00,2023-08-13 18:01:21,3.0,2.9900845283275705,290.59658304144205,283.2505535952802,227.94215950609225,0.034040495812469,237.35045,94.78276
2023-08-11 05:00:00,2023-08-13 18:01:21,3.0,2.9900845283275705,290.59658304144205,283.2505535952802,227.94215950609225,0.034040495812469,229.01521,94.3127
2023-08-11 06:00:00,2023-08-13 18:01:21,3.0,2.9900845283275705,290.59658304144205,283.2505535952802,227.94215950609225,0.034040495812469,226.34622,92.14801
2023-08-11 07:00:00,2023-08-13 18:01:21,3.0,2.3737984659051743,289.59423268570214,282.98096137192744,113.9717138305668,0.034040495812469,221.99896,91.84953
2023-08-11 08:00:00,2023-08-13 18:01:21,3.0,2.3737984659051743,289.59423268570214,282.98096137192744,113.9717138305668,0.034040495812469,218.732,91.78887
2023-08-11 09:00:00,2023-08-13 18:01:21,3.0,2.3737984659051743,289.59423268570214,282.98096137192744,113.9717138305668,0.034040495812469,215.42136,90.46318
2023-08-11 10:00:00,2023-08-13 18:01:21,3.0,1.873279635570151,288.59476944044445,282.61385805297607,0.0,0.0380189207183593,207.2769,88.55506
2023-08-11 11:00:00,2023-08-13 18:01:21,3.0,1.873279635570151,288.59476944044445,282.61385805297607,0.0,0.0380189207183593,200.53687,88.27844
2023-08-11 12:00:00,2023-08-13 18:01:21,3.0,1.873279635570151,288.59476944044445,282.61385805297607,0.0,0.0380189207183593,200.07173,83.40368
2023-08-11 13:00:00,2023-08-13 18:01:21,3.0,1.4128162125958537,292.4583919686068,282.4735674888224,0.0,0.0380189207183593,192.04279,81.24827
2023-08-11 14:00:00,2023-08-13 18:01:21,3.0,1.4128162125958537,292.4583919686068,282.4735674888224,0.0,0.0380189207183593,180.60377,80.91388
2023-08-11 15:00:00,2023-08-13 18:01:21,3.0,1.4128162125958537,292.4583919686068,282.4735674888224,0.0,0.0380189207183593,182.66386,81.01099
2023-08-11 16:00:00,2023-08-13 18:01:21,3.0,2.3630348511807022,299.62491634463265,282.1092195679322,57.408737657628286,0.0380189207183593,182.06804,80.09514
2023-08-11 17:00:00,2023-08-13 18:01:21,3.0,2.3630348511807022,299.62491634463265,282.1092195679322,57.408737657628286,0.0380189207183593,189.00386,80.45948
2023-08-11 18:00:00,2023-08-13 18:01:21,3.0,2.3630348511807022,299.62491634463265,282.1092195679322,57.408737657628286,0.0380189207183593,200.27984,80.48478
2023-08-11 19:00:00,2023-08-13 18:01:21,3.0,3.0798959287039205,303.782538943479,281.70599146847934,295.5613164359679,0.0498969415247212,207.91063,83.12555
2023-08-11 20:00:00,2023-08-13 18:01:21,3.0,3.0798959287039205,303.782538943479,281.70599146847934,295.5613164359679,0.0498969415247212,214.60616,84.32192
2023-08-11 21:00:00,2023-08-13 18:01:21,3.0,3.0798959287039205,303.782538943479,281.70599146847934,295.5613164359679,0.0498969415247212,228.6382,85.03232
2023-08-11 22:00:00,2023-08-13 18:01:21,3.0,4.261549478732237,303.6535414569708,281.5762304524415,882.7328721748389,0.107231801411653,236.01459,85.87629
2023-08-11 23:00:00,2023-08-13 18:01:21,3.0,4.261549478732237,303.6535414569708,281.5762304524415,882.7328721748389,0.107231801411653,241.34296,88.44676
2023-08-12 00:00:00,2023-08-13 18:01:21,3.0,4.261549478732237,303.6535414569708,281.5762304524415,882.7328721748389,0.107231801411653,244.88413,95.44492
2023-08-12 01:00:00,2023-08-13 18:01:21,3.0,3.775388159378778,295.6678151682941,282.52554531553005,810.7737937708426,0.190344981664127,243.5569,93.37264
2023-08-12 02:00:00,2023-08-13 18:01:21,3.0,3.775388159378778,295.6678151682941,282.52554531553005,810.7737937708426,0.190344981664127,246.59569,93.15985
2023-08-12 03:00:00,2023-08-13 18:01:21,3.0,3.775388159378778,295.6678151682941,282.52554531553005,810.7737937708426,0.190344981664127,242.91049,92.88709
2023-08-12 04:00:00,2023-08-13 18:01:21,3.0,2.9125771168429635,291.3600380019942,282.92568719803603,225.96043811136207,0.2779259899625303,237.97557,93.68624
2023-08-12 05:00:00,2023-08-13 18:01:21,3.0,2.9125771168429635,291.3600380019942,282.92568719803603,225.96043811136207,0.2779259899625303,231.78178,93.35156
2023-08-12 06:00:00,2023-08-13 18:01:21,3.0,2.9125771168429635,291.3600380019942,282.92568719803603,225.96043811136207,0.2779259899625303,230.9663,91.11589
2023-08-12 07:00:00,2023-08-13 18:01:21,3.0,2.444919078994224,290.3724251562934,283.0655054765574,112.98098527195614,0.2808718936476463,227.93877,90.58277
2023-08-12 08:00:00,2023-08-13 18:01:21,3.0,2.444919078994224,290.3724251562934,283.0655054765574,112.98098527195614,0.2808718936476463,225.4624,90.12064
2023-08-12 09:00:00,2023-08-13 18:01:21,3.0,2.444919078994224,290.3724251562934,283.0655054765574,112.98098527195614,0.2808718936476463,223.06778,88.34645
2023-08-12 10:00:00,2023-08-13 18:01:21,3.0,2.164698701417901,289.61075742424225,282.88743843085075,0.0,0.2887446000019385,214.73855,85.92394
2023-08-12 11:00:00,2023-08-13 18:01:21,3.0,2.164698701417901,289.61075742424225,282.88743843085075,0.0,0.2887446000019385,206.80254,85.0936
2023-08-12 12:00:00,2023-08-13 18:01:21,3.0,2.164698701417901,289.61075742424225,282.88743843085075,0.0,0.2887446000019385,205.12028,79.74399
2023-08-12 13:00:00,2023-08-13 18:01:21,3.0,1.5461571961979714,294.04610637252773,282.8377837999767,0.0,0.2887446000019385,195.74673,76.97416
2023-08-12 14:00:00,2023-08-13 18:01:21,3.0,1.5461571961979714,294.04610637252773,282.8377837999767,0.0,0.2887446000019385,182.72731,76.09932
2023-08-12 15:00:00,2023-08-13 18:01:21,3.0,1.5461571961979714,294.04610637252773,282.8377837999767,0.0,0.2887446000019385,181.95057,75.94118
2023-08-12 16:00:00,2023-08-13 18:01:21,3.0,2.6257667883323546,302.1226035252814,281.8689134056294,61.62804607202918,0.2887446000019385,179.28335,74.89664
2023-08-12 17:00:00,2023-08-13 18:01:21,3.0,2.6257667883323546,302.1226035252814,281.8689134056294,61.62804607202918,0.2887446000019385,183.85173,75.15865
2023-08-12 18:00:00,2023-08-13 18:01:21,3.0,2.6257667883323546,302.1226035252814,281.8689134056294,61.62804607202918,0.2887446000019385,193.40297,75.19201
2023-08-12 19:00:00,2023-08-13 18:01:21,3.0,3.6142007381047696,306.56789242971047,281.81312938650973,308.4110427380381,0.2887446000019385,200.16773,77.87375
2023-08-12 20:00:00,2023-08-13 18:01:21,3.0,3.6142007381047696,306.56789242971047,281.81312938650973,308.4110427380381,0.2887446000019385,205.86739,79.33607
2023-08-12 21:00:00,2023-08-13 18:01:21,3.0,3.6142007381047696,306.56789242971047,281.81312938650973,308.4110427380381,0.2887446000019385,219.74918,80.50513
2023-08-12 22:00:00,2023-08-13 18:01:21,3.0,3.602055215497096,306.2330948459979,282.3125923797237,887.8103165120946,0.320330038469958,228.09251,81.87102
2023-08-12 23:00:00,2023-08-13 18:01:21,3.0,3.602055215497096,306.2330948459979,282.3125923797237,887.8103165120946,0.320330038469958,234.55484,84.95158
2023-08-13 00:00:00,2023-08-13 18:01:21,3.0,3.602055215497096,306.2330948459979,282.3125923797237,887.8103165120946,0.320330038469958,239.59862,92.9416
2023-08-13 01:00:00,2023-08-13 18:01:21,3.0,3.734930935558855,298.4769279199961,283.43073241281525,795.6603776213341,0.4956351167198815,238.38356,91.24396
2023-08-13 02:00:00,2023-08-13 18:01:21,3.0,3.734930935558855,298.4769279199961,283.43073241281525,795.6603776213341,0.4956351167198815,241.55355,91.36455
2023-08-13 03:00:00,2023-08-13 18:01:21,3.0,3.734930935558855,298.4769279199961,283.43073241281525,795.6603776213341,0.4956351167198815,238.15096,91.28549
2023-08-13 04:00:00,2023-08-13 18:01:21,3.0,3.1522155272338725,294.12606145385774,283.1507415038185,210.31837115332763,0.7232529379003916,233.56957,92.15911
2023-08-13 05:00:00,2023-08-13 18:01:21,3.0,3.1522155272338725,294.12606145385774,283.1507415038185,210.31837115332763,0.7232529379003916,228.06631,91.88529
2023-08-13 06:00:00,2023-08-13 18:01:21,3.0,3.1522155272338725,294.12606145385774,283.1507415038185,210.31837115332763,0.7232529379003916,228.02033,89.59113
2023-08-13 07:00:00,2023-08-13 18:01:21,3.0,2.590413739109436,292.7963943691094,282.7122492058513,105.16007185461186,0.7232529379003916,225.53859,88.88506
2023-08-13 08:00:00,2023-08-13 18:01:21,3.0,2.590413739109436,292.7963943691094,282.7122492058513,105.16007185461186,0.7232529379003916,223.47749,88.14485
2023-08-13 09:00:00,2023-08-13 18:01:21,3.0,2.590413739109436,292.7963943691094,282.7122492058513,105.16007185461186,0.7232529379003916,221.64886,86.08457
2023-08-13 10:00:00,2023-08-13 18:01:21,3.0,2.080472331356178,291.9039821430624,282.2687093675788,0.0,0.7281695701058762,213.9473,83.34255
2023-08-13 11:00:00,2023-08-13 18:01:21,3.0,2.080472331356178,291.9039821430624,282.2687093675788,0.0,0.7281695701058762,206.59627,82.15535
2023-08-13 12:00:00,2023-08-13 18:01:21,3.0,2.080472331356178,291.9039821430624,282.2687093675788,0.0,0.7281695701058762,205.09045,76.54769
2023-08-13 13:00:00,2023-08-13 18:01:21,3.0,1.4994533442301154,296.5417687921318,282.2937668772809,0.0,0.7281695701058762,195.88248,73.4182
2023-08-13 14:00:00,2023-08-13 18:01:21,3.0,1.4994533442301154,296.5417687921318,282.2937668772809,0.0,0.7281695701058762,182.98067,72.221
2023-08-13 15:00:00,2023-08-13 18:01:21,3.0,1.4994533442301154,296.5417687921318,282.2937668772809,0.0,0.7281695701058762,182.06077,71.9184
2023-08-13 16:00:00,2023-08-13 18:01:21,3.0,2.305243793147409,304.71893512581715,281.8933378516508,64.24082363670357,0.7281695701058762,179.28824,70.82728
2023-08-13 17:00:00,2023-08-13 18:01:21,3.0,2.305243793147409,304.71893512581715,281.8933378516508,64.24082363670357,0.7281695701058762,183.45353,71.04864
2023-08-13 18:00:00,2023-08-13 18:01:21,3.0,2.305243793147409,304.71893512581715,281.8933378516508,64.24082363670357,0.7281695701058762,192.47441,71.12267
2023-08-13 19:00:00,2023-08-13 18:01:21,3.0,3.3506628843023654,309.15039549874166,281.355842685974,312.9745074096487,0.7281695701058762,198.64918,73.83629
2023-08-13 20:00:00,2023-08-13 18:01:21,3.0,3.3506628843023654,309.15039549874166,281.355842685974,312.9745074096487,0.7281695701058762,203.84274,75.48299
2023-08-13 21:00:00,2023-08-13 18:01:21,3.0,3.3506628843023654,309.15039549874166,281.355842685974,312.9745074096487,0.7281695701058762,217.0649,76.95543
2023-08-13 22:00:00,2023-08-13 18:01:21,3.0,3.905545554538876,308.3159296521421,281.2934075327444,874.7037716709381,0.7340815686698209,224.89358,78.66139
2023-08-13 23:00:00,2023-08-13 18:01:21,3.0,3.905545554538876,308.3159296521421,281.2934075327444,874.7037716709381,0.7340815686698209,230.85883,82.04623
