datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-14 17:00:00,2023-08-15 01:14:24,3.0,2.2571129774542333,305.8769080422401,283.7028071302904,52.43510665069031,0.622327900111812,195.3481,114.70822
2023-08-14 18:00:00,2023-08-15 01:14:24,3.0,2.2571129774542333,305.8769080422401,283.7028071302904,52.43510665069031,0.622327900111812,206.45387,113.51439
2023-08-14 19:00:00,2023-08-15 01:14:24,3.0,2.939915857980165,308.9222739703388,282.86717833280306,283.4852954489005,0.6292321494365278,215.50759,115.80084
2023-08-14 20:00:00,2023-08-15 01:14:24,3.0,2.939915857980165,308.9222739703388,282.86717833280306,283.4852954489005,0.6292321494365278,222.97485,115.87415
2023-08-14 21:00:00,2023-08-15 01:14:24,3.0,2.939915857980165,308.9222739703388,282.86717833280306,283.4852954489005,0.6292321494365278,240.33401,115.18157
2023-08-14 22:00:00,2023-08-15 01:14:24,3.0,3.734669108746501,308.8410231435657,281.9572059692036,831.7091123234254,0.968553820089353,251.16156,114.62188
2023-08-14 23:00:00,2023-08-15 01:14:24,3.0,3.734669108746501,308.8410231435657,281.9572059692036,831.7091123234254,0.968553820089353,259.69221,116.73061
2023-08-15 00:00:00,2023-08-15 01:14:24,3.0,3.734669108746501,308.8410231435657,281.9572059692036,831.7091123234254,0.968553820089353,258.9368,122.00761
2023-08-15 01:00:00,2023-08-15 01:14:24,3.0,3.39613556614545,300.9445106136308,283.048559066827,748.5929665037596,1.0906614815281466,257.12442,118.76901
2023-08-15 02:00:00,2023-08-15 01:14:24,3.0,3.39613556614545,300.9445106136308,283.048559066827,748.5929665037596,1.0906614815281466,260.21701,118.50537
2023-08-15 03:00:00,2023-08-15 01:14:24,3.0,3.39613556614545,300.9445106136308,283.048559066827,748.5929665037596,1.0906614815281466,256.12426,118.48202
2023-08-15 04:00:00,2023-08-15 01:14:24,3.0,3.046877695324934,296.77434620677883,283.045598639808,216.9618633135662,1.114651300098792,250.79558,120.47246
2023-08-15 05:00:00,2023-08-15 01:14:24,3.0,3.046877695324934,296.77434620677883,283.045598639808,216.9618633135662,1.114651300098792,243.91614,120.88309
2023-08-15 06:00:00,2023-08-15 01:14:24,3.0,3.046877695324934,296.77434620677883,283.045598639808,216.9618633135662,1.114651300098792,242.19189,119.39328
2023-08-15 07:00:00,2023-08-15 01:14:24,3.0,2.406593071441715,295.1603932033416,283.20716369243604,108.48055150901132,1.1156533653507927,238.30143,120.14399
2023-08-15 08:00:00,2023-08-15 01:14:24,3.0,2.406593071441715,295.1603932033416,283.20716369243604,108.48055150901132,1.1156533653507927,235.53472,121.2094
2023-08-15 09:00:00,2023-08-15 01:14:24,3.0,2.406593071441715,295.1603932033416,283.20716369243604,108.48055150901132,1.1156533653507927,232.77279,120.30778
2023-08-15 10:00:00,2023-08-15 01:14:24,3.0,1.9983167756094329,294.2907259161684,283.1561758452182,0.0,1.1483082737987165,223.71228,118.54644
2023-08-15 11:00:00,2023-08-15 01:14:24,3.0,1.9983167756094329,294.2907259161684,283.1561758452182,0.0,1.1483082737987165,214.95351,118.80253
2023-08-15 12:00:00,2023-08-15 01:14:24,3.0,1.9983167756094329,294.2907259161684,283.1561758452182,0.0,1.1483082737987165,213.0318,112.8265
2023-08-15 13:00:00,2023-08-15 01:14:24,3.0,1.5992702997781811,298.39285837832574,283.19614236023494,0.0,1.2214705125604757,203.04791,109.99807
2023-08-15 14:00:00,2023-08-15 01:14:24,3.0,1.5992702997781811,298.39285837832574,283.19614236023494,0.0,1.2214705125604757,189.25495,109.2335
2023-08-15 15:00:00,2023-08-15 01:14:24,3.0,1.5992702997781811,298.39285837832574,283.19614236023494,0.0,1.2214705125604757,188.55979,108.80694
2023-08-15 16:00:00,2023-08-15 01:14:24,3.0,2.3855812743963467,306.5680639171886,282.7194757805027,61.811666631818376,1.2333919194916565,185.68966,106.72364
2023-08-15 17:00:00,2023-08-15 01:14:24,3.0,2.3855812743963467,306.5680639171886,282.7194757805027,61.811666631818376,1.2333919194916565,190.43146,106.24808
2023-08-15 18:00:00,2023-08-15 01:14:24,3.0,2.3855812743963467,306.5680639171886,282.7194757805027,61.811666631818376,1.2333919194916565,200.55726,105.01379
2023-08-15 19:00:00,2023-08-15 01:14:24,3.0,2.903172817599329,310.78691929967863,282.2863881073607,308.64971076646765,1.2333919194916565,208.12897,107.29448
2023-08-15 20:00:00,2023-08-15 01:14:24,3.0,2.903172817599329,310.78691929967863,282.2863881073607,308.64971076646765,1.2333919194916565,214.44701,107.70555
2023-08-15 21:00:00,2023-08-15 01:14:24,3.0,2.903172817599329,310.78691929967863,282.2863881073607,308.64971076646765,1.2333919194916565,229.62548,107.65114
2023-08-15 22:00:00,2023-08-15 01:14:24,3.0,3.0460485017728303,310.2342676714722,280.6811825858527,881.5198417398808,1.2718210138483714,238.71345,107.84024
2023-08-15 23:00:00,2023-08-15 01:14:24,3.0,3.0460485017728303,310.2342676714722,280.6811825858527,881.5198417398808,1.2718210138483714,245.68791,110.6898
2023-08-16 00:00:00,2023-08-15 01:14:24,3.0,3.0460485017728303,310.2342676714722,280.6811825858527,881.5198417398808,1.2718210138483714,244.66816,116.93024
2023-08-16 01:00:00,2023-08-15 01:14:24,3.0,3.506406592438464,301.59374978657326,283.00959221363183,793.7803688616281,1.4291255882613505,243.10316,114.21788
2023-08-16 02:00:00,2023-08-15 01:14:24,3.0,3.506406592438464,301.59374978657326,283.00959221363183,793.7803688616281,1.4291255882613505,246.0202,114.36726
2023-08-16 03:00:00,2023-08-15 01:14:24,3.0,3.506406592438464,301.59374978657326,283.00959221363183,793.7803688616281,1.4291255882613505,242.13287,114.57129
2023-08-16 04:00:00,2023-08-15 01:14:24,3.0,3.1487849402896377,297.12624718078644,283.5431910578304,216.44363958331508,1.4340557686639268,237.10842,116.59585
2023-08-16 05:00:00,2023-08-15 01:14:24,3.0,3.1487849402896377,297.12624718078644,283.5431910578304,216.44363958331508,1.4340557686639268,231.07297,117.0573
2023-08-16 06:00:00,2023-08-15 01:14:24,3.0,3.1487849402896377,297.12624718078644,283.5431910578304,216.44363958331508,1.4340557686639268,230.46947,115.48971
2023-08-16 07:00:00,2023-08-15 01:14:24,3.0,2.44491471892222,295.4635859494704,282.9775922076267,108.2205512785972,1.4340557686639268,227.53919,115.98212
2023-08-16 08:00:00,2023-08-15 01:14:24,3.0,2.44491471892222,295.4635859494704,282.9775922076267,108.2205512785972,1.4340557686639268,225.25293,116.65245
2023-08-16 09:00:00,2023-08-15 01:14:24,3.0,2.44491471892222,295.4635859494704,282.9775922076267,108.2205512785972,1.4340557686639268,223.14561,115.38477
2023-08-16 10:00:00,2023-08-15 01:14:24,3.0,1.956543228699182,294.3963332187418,282.58167226010994,0.0,1.4340557686639268,215.21562,113.22372
2023-08-16 11:00:00,2023-08-15 01:14:24,3.0,1.956543228699182,294.3963332187418,282.58167226010994,0.0,1.4340557686639268,207.75288,113.00183
2023-08-16 12:00:00,2023-08-15 01:14:24,3.0,1.956543228699182,294.3963332187418,282.58167226010994,0.0,1.4340557686639268,206.32848,106.77193
2023-08-16 13:00:00,2023-08-15 01:14:24,3.0,1.3926607871598395,298.62656409393094,282.7450079525576,0.0,1.4340557686639268,197.13099,103.5203
2023-08-16 14:00:00,2023-08-15 01:14:24,3.0,1.3926607871598395,298.62656409393094,282.7450079525576,0.0,1.4340557686639268,184.23746,102.35967
2023-08-16 15:00:00,2023-08-15 01:14:24,3.0,1.3926607871598395,298.62656409393094,282.7450079525576,0.0,1.4340557686639268,183.72915,101.76276
2023-08-16 16:00:00,2023-08-15 01:14:24,3.0,2.013482074268655,307.22885709767206,281.9570146701668,62.17659235182572,1.4340557686639268,181.19417,99.67249
2023-08-16 17:00:00,2023-08-15 01:14:24,3.0,2.013482074268655,307.22885709767206,281.9570146701668,62.17659235182572,1.4340557686639268,185.7631,99.17586
2023-08-16 18:00:00,2023-08-15 01:14:24,3.0,2.013482074268655,307.22885709767206,281.9570146701668,62.17659235182572,1.4340557686639268,195.21482,98.05111
2023-08-16 19:00:00,2023-08-15 01:14:24,3.0,2.98151886580928,311.69270664966,280.6946697941677,311.83669678319643,1.4340557686639268,201.77025,100.3666
2023-08-16 20:00:00,2023-08-15 01:14:24,3.0,2.98151886580928,311.69270664966,280.6946697941677,311.83669678319643,1.4340557686639268,207.30601,101.03548
2023-08-16 21:00:00,2023-08-15 01:14:24,3.0,2.98151886580928,311.69270664966,280.6946697941677,311.83669678319643,1.4340557686639268,220.94058,101.39327
2023-08-16 22:00:00,2023-08-15 01:14:24,3.0,3.3192274166820788,310.1011813406766,280.81779090587975,892.2839853373746,1.4429170672781328,228.88379,102.0408
2023-08-16 23:00:00,2023-08-15 01:14:24,3.0,3.3192274166820788,310.1011813406766,280.81779090587975,892.2839853373746,1.4429170672781328,234.88352,105.24797
2023-08-17 00:00:00,2023-08-15 01:14:24,3.0,3.3192274166820788,310.1011813406766,280.81779090587975,892.2839853373746,1.4429170672781328,233.78598,111.65046
2023-08-17 01:00:00,2023-08-15 01:14:24,3.0,3.598816935390801,301.26172539301086,283.45883955282704,802.50340259564,1.6821864721308422,232.4571,109.33585
2023-08-17 02:00:00,2023-08-15 01:14:24,3.0,3.598816935390801,301.26172539301086,283.45883955282704,802.50340259564,1.6821864721308422,235.24095,109.79992
2023-08-17 03:00:00,2023-08-15 01:14:24,3.0,3.598816935390801,301.26172539301086,283.45883955282704,802.50340259564,1.6821864721308422,231.52753,110.18684
2023-08-17 04:00:00,2023-08-15 01:14:24,3.0,2.90919667355792,297.21113506156377,282.9129855754247,193.0674002816598,1.726436143348459,226.72525,112.26786
2023-08-17 05:00:00,2023-08-15 01:14:24,3.0,2.90919667355792,297.21113506156377,282.9129855754247,193.0674002816598,1.726436143348459,221.25733,112.82192
2023-08-17 06:00:00,2023-08-15 01:14:24,3.0,2.90919667355792,297.21113506156377,282.9129855754247,193.0674002816598,1.726436143348459,221.42512,111.30214
2023-08-17 07:00:00,2023-08-15 01:14:24,3.0,2.254852631702758,295.6231415130886,282.56178965269464,96.53432861950056,1.7372918891438167,219.18684,111.67861
2023-08-17 08:00:00,2023-08-15 01:14:24,3.0,2.254852631702758,295.6231415130886,282.56178965269464,96.53432861950056,1.7372918891438167,217.20033,112.14738
2023-08-17 09:00:00,2023-08-15 01:14:24,3.0,2.254852631702758,295.6231415130886,282.56178965269464,96.53432861950056,1.7372918891438167,215.49548,110.70479
2023-08-17 10:00:00,2023-08-15 01:14:24,3.0,1.941291834121178,294.1258538856185,282.35608179242536,0.0,1.7471387017518776,208.32324,108.32983
2023-08-17 11:00:00,2023-08-15 01:14:24,3.0,1.941291834121178,294.1258538856185,282.35608179242536,0.0,1.7471387017518776,201.74239,107.81072
2023-08-17 12:00:00,2023-08-15 01:14:24,3.0,1.941291834121178,294.1258538856185,282.35608179242536,0.0,1.7471387017518776,200.64646,101.46868
2023-08-17 13:00:00,2023-08-15 01:14:24,3.0,1.473024924435664,298.33702400261063,282.5075751388072,0.0,1.7491060339071005,192.03012,97.94102
2023-08-17 14:00:00,2023-08-15 01:14:24,3.0,1.473024924435664,298.33702400261063,282.5075751388072,0.0,1.7491060339071005,179.8256,96.49841
2023-08-17 15:00:00,2023-08-15 01:14:24,3.0,1.473024924435664,298.33702400261063,282.5075751388072,0.0,1.7491060339071005,179.43075,95.74848
2023-08-17 16:00:00,2023-08-15 01:14:24,3.0,2.3981307217157566,306.4384732168332,281.348079364786,60.84796415253224,1.7491060339071005,177.15306,93.62692
2023-08-17 17:00:00,2023-08-15 01:14:24,3.0,2.3981307217157566,306.4384732168332,281.348079364786,60.84796415253224,1.7491060339071005,181.63082,93.07591
2023-08-17 18:00:00,2023-08-15 01:14:24,3.0,2.3981307217157566,306.4384732168332,281.348079364786,60.84796415253224,1.7491060339071005,190.62111,91.99735
2023-08-17 19:00:00,2023-08-15 01:14:24,3.0,3.305579071074789,310.58442060322267,280.0405932327618,305.9954359280675,1.7500880018021392,196.46755,94.25973
2023-08-17 20:00:00,2023-08-15 01:14:24,3.0,3.305579071074789,310.58442060322267,280.0405932327618,305.9954359280675,1.7500880018021392,201.46449,95.04052
2023-08-17 21:00:00,2023-08-15 01:14:24,3.0,3.305579071074789,310.58442060322267,280.0405932327618,305.9954359280675,1.7500880018021392,213.97854,95.62266
2023-08-17 22:00:00,2023-08-15 01:14:24,3.0,4.140792362223415,309.445840289006,278.5881828533887,893.8617464244395,1.7559866019026624,221.13886,96.54058
2023-08-17 23:00:00,2023-08-15 01:14:24,3.0,4.140792362223415,309.445840289006,278.5881828533887,893.8617464244395,1.7559866019026624,226.50435,99.9331
