datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-22 09:00:00,2023-08-20 14:50:47,3.0,2.1266766889884976,289.89458487584966,287.3974711315233,62.982173684368206,5.801697245731598,196.61058,98.87474
2023-08-22 10:00:00,2023-08-20 14:50:47,3.0,1.8043122019014337,289.00916912284345,286.7786449830421,0.0,5.811581157035189,190.02536,96.17114
2023-08-22 11:00:00,2023-08-20 14:50:47,3.0,1.8043122019014337,289.00916912284345,286.7786449830421,0.0,5.811581157035189,184.544,95.11394
2023-08-22 12:00:00,2023-08-20 14:50:47,3.0,1.8043122019014337,289.00916912284345,286.7786449830421,0.0,5.811581157035189,183.99631,88.70536
2023-08-22 13:00:00,2023-08-20 14:50:47,3.0,1.339577323627077,292.3516528421358,286.8818565494713,0.0,5.853167939777408,176.69615,84.73111
2023-08-22 14:00:00,2023-08-20 14:50:47,3.0,1.339577323627077,292.3516528421358,286.8818565494713,0.0,5.853167939777408,166.25521,82.78805
2023-08-22 15:00:00,2023-08-20 14:50:47,3.0,1.339577323627077,292.3516528421358,286.8818565494713,0.0,5.853167939777408,166.67615,81.74825
2023-08-22 16:00:00,2023-08-20 14:50:47,3.0,1.9972913449516487,299.89927161396514,286.1994537976728,54.215227891093605,5.853167939777408,165.50344,79.60842
2023-08-22 17:00:00,2023-08-20 14:50:47,3.0,1.9972913449516487,299.89927161396514,286.1994537976728,54.215227891093605,5.853167939777408,170.8553,78.96188
2023-08-22 18:00:00,2023-08-20 14:50:47,3.0,1.9972913449516487,299.89927161396514,286.1994537976728,54.215227891093605,5.853167939777408,179.94622,78.00902
2023-08-22 19:00:00,2023-08-20 14:50:47,3.0,2.646890457264125,304.46852796680224,284.59660234672054,297.900066078384,5.853167939777408,185.2928,80.10635
2023-08-22 20:00:00,2023-08-20 14:50:47,3.0,2.646890457264125,304.46852796680224,284.59660234672054,297.900066078384,5.853167939777408,190.07285,81.06255
2023-08-22 21:00:00,2023-08-20 14:50:47,3.0,2.646890457264125,304.46852796680224,284.59660234672054,297.900066078384,5.853167939777408,201.04143,82.03138
2023-08-22 22:00:00,2023-08-20 14:50:47,3.0,3.0071316828926427,304.7124642665508,282.6559706222679,888.3396946264055,5.855168767753014,207.21734,83.43013
2023-08-22 23:00:00,2023-08-20 14:50:47,3.0,3.0071316828926427,304.7124642665508,282.6559706222679,888.3396946264055,5.855168767753014,211.97845,87.07416
