UTC time,nat_gas,nuclear,hydro,solar,wind,other
2021-09-26 23:00:00,661.0,1145.0,4945.0,85.0,537.0,208.0
2021-09-27 00:00:00,664.0,1145.0,5142.0,80.0,468.0,204.0
2021-09-27 01:00:00,722.0,1144.0,5664.0,43.0,465.0,206.0
2021-09-27 02:00:00,762.0,1145.0,5893.0,5.0,423.0,210.0
2021-09-27 03:00:00,755.0,1147.0,5961.0,0.0,430.0,212.0
2021-09-27 04:00:00,663.0,1148.0,5353.0,0.0,444.0,210.0
2021-09-27 05:00:00,659.0,1150.0,4884.0,0.0,415.0,213.0
2021-09-27 06:00:00,660.0,1151.0,4255.0,0.0,634.0,213.0
2021-09-27 07:00:00,644.0,1151.0,3702.0,0.0,865.0,204.0
2021-09-27 08:00:00,660.0,1148.0,4007.0,0.0,759.0,206.0
2021-09-27 09:00:00,661.0,1145.0,3974.0,0.0,601.0,198.0
2021-09-27 10:00:00,660.0,1145.0,4035.0,0.0,509.0,204.0
2021-09-27 11:00:00,661.0,1141.0,4076.0,0.0,467.0,202.0
2021-09-27 12:00:00,661.0,1144.0,4174.0,0.0,443.0,201.0
2021-09-27 13:00:00,664.0,1143.0,4401.0,0.0,343.0,213.0
2021-09-27 14:00:00,752.0,1144.0,4824.0,0.0,448.0,220.0
2021-09-27 15:00:00,766.0,1145.0,5038.0,11.0,565.0,215.0
2021-09-27 16:00:00,783.0,1144.0,4593.0,37.0,422.0,219.0
2021-09-27 17:00:00,827.0,1144.0,4687.0,52.0,578.0,225.0
2021-09-27 18:00:00,859.0,1144.0,4337.0,58.0,720.0,221.0
2021-09-27 19:00:00,897.0,1141.0,4015.0,61.0,829.0,225.0
2021-09-27 20:00:00,941.0,1140.0,4763.0,53.0,883.0,224.0
2021-09-27 21:00:00,975.0,1143.0,4913.0,55.0,848.0,231.0
2021-09-27 22:00:00,983.0,1147.0,5298.0,46.0,798.0,231.0
2021-09-27 23:00:00,982.0,1149.0,5552.0,40.0,858.0,230.0
2021-09-28 00:00:00,1004.0,1151.0,6339.0,15.0,411.0,226.0
2021-09-28 01:00:00,1001.0,1151.0,6416.0,8.0,335.0,230.0
2021-09-28 02:00:00,1003.0,1151.0,6686.0,0.0,323.0,230.0
2021-09-28 03:00:00,1004.0,1150.0,6490.0,0.0,447.0,228.0
2021-09-28 04:00:00,1002.0,1151.0,6205.0,0.0,502.0,229.0
2021-09-28 05:00:00,999.0,1149.0,5411.0,0.0,713.0,227.0
2021-09-28 06:00:00,905.0,1149.0,4506.0,0.0,855.0,219.0
2021-09-28 07:00:00,903.0,1152.0,4047.0,0.0,923.0,220.0
2021-09-28 08:00:00,902.0,1151.0,3574.0,0.0,1102.0,218.0
2021-09-28 09:00:00,902.0,1154.0,3480.0,0.0,1186.0,215.0
2021-09-28 10:00:00,902.0,1155.0,3563.0,0.0,1135.0,216.0
2021-09-28 11:00:00,905.0,1155.0,3467.0,0.0,1336.0,222.0
2021-09-28 12:00:00,903.0,1158.0,3747.0,0.0,1471.0,221.0
2021-09-28 13:00:00,907.0,1159.0,4197.0,0.0,1409.0,223.0
2021-09-28 14:00:00,985.0,1159.0,4716.0,0.0,1414.0,230.0
2021-09-28 15:00:00,990.0,1158.0,5124.0,12.0,1340.0,231.0
2021-09-28 16:00:00,995.0,1157.0,4756.0,59.0,1228.0,231.0
2021-09-28 17:00:00,951.0,1154.0,4586.0,68.0,1215.0,234.0
2021-09-28 18:00:00,964.0,1151.0,4426.0,57.0,1397.0,229.0
2021-09-28 19:00:00,941.0,1150.0,4434.0,55.0,1484.0,233.0
2021-09-28 20:00:00,936.0,1151.0,4762.0,52.0,1613.0,232.0
2021-09-28 21:00:00,935.0,1150.0,4622.0,67.0,1751.0,229.0
2021-09-28 22:00:00,937.0,1150.0,4495.0,59.0,1809.0,235.0
2021-09-28 23:00:00,935.0,1149.0,4579.0,50.0,1806.0,235.0
2021-09-29 00:00:00,933.0,1150.0,4975.0,56.0,1717.0,231.0
2021-09-29 01:00:00,934.0,1150.0,5339.0,35.0,1664.0,234.0
2021-09-29 02:00:00,941.0,1149.0,5755.0,4.0,1516.0,231.0
2021-09-29 03:00:00,949.0,1151.0,6031.0,0.0,1455.0,233.0
2021-09-29 04:00:00,1002.0,1153.0,5863.0,0.0,1544.0,231.0
2021-09-29 05:00:00,995.0,1155.0,5431.0,0.0,1466.0,226.0
2021-09-29 06:00:00,910.0,1158.0,4289.0,0.0,1299.0,224.0
2021-09-29 07:00:00,909.0,1159.0,4088.0,0.0,1140.0,217.0
2021-09-29 08:00:00,910.0,1158.0,3671.0,0.0,1166.0,217.0
2021-09-29 09:00:00,910.0,1159.0,3478.0,0.0,1074.0,215.0
2021-09-29 10:00:00,908.0,1158.0,3532.0,0.0,828.0,216.0
2021-09-29 11:00:00,910.0,1157.0,3622.0,0.0,599.0,222.0
2021-09-29 12:00:00,909.0,1157.0,3888.0,0.0,424.0,220.0
2021-09-29 13:00:00,917.0,1157.0,4503.0,0.0,302.0,222.0
2021-09-29 14:00:00,1010.0,1158.0,6143.0,0.0,204.0,235.0
2021-09-29 15:00:00,1015.0,1159.0,6575.0,9.0,143.0,231.0
2021-09-29 16:00:00,1014.0,1158.0,6089.0,44.0,86.0,234.0
2021-09-29 17:00:00,1012.0,1156.0,5765.0,67.0,71.0,230.0
2021-09-29 18:00:00,1010.0,1154.0,5268.0,84.0,70.0,234.0
2021-09-29 19:00:00,991.0,1155.0,5203.0,84.0,61.0,238.0
2021-09-29 20:00:00,990.0,1154.0,5063.0,86.0,74.0,238.0
2021-09-29 21:00:00,986.0,1155.0,5095.0,85.0,74.0,229.0
2021-09-29 22:00:00,988.0,1155.0,5262.0,85.0,54.0,228.0
2021-09-29 23:00:00,988.0,1153.0,5510.0,85.0,36.0,227.0
2021-09-30 00:00:00,986.0,1154.0,5938.0,84.0,24.0,229.0
2021-09-30 01:00:00,987.0,1155.0,6473.0,46.0,31.0,226.0
2021-09-30 02:00:00,986.0,1157.0,6650.0,3.0,43.0,230.0
2021-09-30 03:00:00,1005.0,1155.0,6760.0,0.0,39.0,235.0
2021-09-30 04:00:00,1006.0,1156.0,6435.0,0.0,50.0,231.0
2021-09-30 05:00:00,860.0,1157.0,6026.0,0.0,44.0,222.0
2021-09-30 06:00:00,668.0,1158.0,4761.0,0.0,32.0,187.0
2021-09-30 07:00:00,655.0,1159.0,4241.0,0.0,19.0,180.0
2021-09-30 08:00:00,653.0,1159.0,4074.0,0.0,11.0,197.0
2021-09-30 09:00:00,682.0,1159.0,3889.0,0.0,16.0,222.0
2021-09-30 10:00:00,849.0,1160.0,3595.0,0.0,37.0,228.0
2021-09-30 11:00:00,856.0,1161.0,3459.0,0.0,78.0,222.0
2021-09-30 12:00:00,898.0,1160.0,3732.0,0.0,113.0,219.0
2021-09-30 13:00:00,902.0,1159.0,4304.0,0.0,142.0,227.0
2021-09-30 14:00:00,983.0,1160.0,5859.0,0.0,142.0,231.0
2021-09-30 15:00:00,1005.0,1157.0,6192.0,15.0,140.0,233.0
2021-09-30 16:00:00,1007.0,1158.0,5333.0,67.0,143.0,235.0
2021-09-30 17:00:00,989.0,1162.0,5236.0,86.0,101.0,197.0
2021-09-30 18:00:00,989.0,1157.0,5162.0,86.0,100.0,198.0
2021-09-30 19:00:00,989.0,1153.0,5138.0,86.0,132.0,194.0
2021-09-30 20:00:00,989.0,1145.0,5214.0,82.0,120.0,220.0
2021-09-30 21:00:00,990.0,1144.0,5320.0,84.0,305.0,231.0
2021-09-30 22:00:00,991.0,1143.0,5271.0,84.0,516.0,233.0
2021-09-30 23:00:00,991.0,1141.0,5276.0,86.0,846.0,232.0
2021-10-01 00:00:00,990.0,1143.0,5439.0,82.0,978.0,235.0
2021-10-01 01:00:00,993.0,1140.0,5766.0,44.0,1123.0,231.0
2021-10-01 02:00:00,1012.0,1143.0,5812.0,2.0,1138.0,236.0
2021-10-01 03:00:00,1015.0,1147.0,6018.0,0.0,981.0,233.0
2021-10-01 04:00:00,1016.0,1147.0,6201.0,0.0,645.0,236.0
2021-10-01 05:00:00,1015.0,1148.0,5716.0,0.0,510.0,233.0
2021-10-01 06:00:00,974.0,1149.0,4376.0,0.0,411.0,228.0
2021-10-01 07:00:00,971.0,1153.0,3826.0,0.0,342.0,221.0
2021-10-01 08:00:00,941.0,1155.0,4010.0,0.0,316.0,210.0
2021-10-01 09:00:00,940.0,1156.0,3581.0,0.0,394.0,204.0
2021-10-01 10:00:00,941.0,1158.0,3669.0,0.0,359.0,205.0
2021-10-01 11:00:00,941.0,1157.0,3737.0,0.0,244.0,201.0
2021-10-01 12:00:00,942.0,1158.0,3926.0,0.0,170.0,207.0
2021-10-01 13:00:00,974.0,1159.0,4570.0,0.0,133.0,209.0
2021-10-01 14:00:00,1018.0,1159.0,5847.0,0.0,97.0,210.0
2021-10-01 15:00:00,1020.0,1160.0,6246.0,7.0,58.0,210.0
2021-10-01 16:00:00,1021.0,1161.0,5125.0,24.0,41.0,208.0
2021-10-01 17:00:00,1021.0,1159.0,4714.0,57.0,32.0,204.0
2021-10-01 18:00:00,1014.0,1158.0,4655.0,76.0,30.0,207.0
2021-10-01 19:00:00,1012.0,1157.0,4561.0,77.0,44.0,204.0
2021-10-01 20:00:00,1007.0,1156.0,4541.0,81.0,63.0,209.0
2021-10-01 21:00:00,987.0,1154.0,4286.0,81.0,75.0,207.0
2021-10-01 22:00:00,990.0,1152.0,4313.0,86.0,83.0,213.0
2021-10-01 23:00:00,985.0,1152.0,4371.0,84.0,105.0,206.0
2021-10-02 00:00:00,991.0,1152.0,5143.0,82.0,131.0,209.0
2021-10-02 01:00:00,993.0,1152.0,5986.0,42.0,166.0,209.0
2021-10-02 02:00:00,991.0,1152.0,6651.0,5.0,185.0,210.0
2021-10-02 03:00:00,1009.0,1153.0,6826.0,0.0,200.0,205.0
2021-10-02 04:00:00,1009.0,1155.0,6354.0,0.0,121.0,210.0
2021-10-02 05:00:00,1002.0,1158.0,5684.0,0.0,84.0,213.0
2021-10-02 06:00:00,1003.0,1159.0,4701.0,0.0,53.0,198.0
2021-10-02 07:00:00,997.0,1158.0,4276.0,0.0,21.0,204.0
2021-10-02 08:00:00,1016.0,1160.0,3810.0,0.0,2.0,199.0
2021-10-02 09:00:00,1018.0,1159.0,3595.0,0.0,0.0,199.0
2021-10-02 10:00:00,1021.0,1160.0,3550.0,0.0,4.0,197.0
2021-10-02 11:00:00,1019.0,1162.0,3528.0,0.0,0.0,200.0
2021-10-02 12:00:00,1017.0,1161.0,3577.0,0.0,2.0,202.0
2021-10-02 13:00:00,1017.0,1163.0,3857.0,0.0,8.0,209.0
2021-10-02 14:00:00,1003.0,1162.0,4058.0,0.0,4.0,212.0
2021-10-02 15:00:00,1016.0,1162.0,4385.0,9.0,0.0,212.0
2021-10-02 16:00:00,1016.0,1162.0,4695.0,60.0,0.0,209.0
2021-10-02 17:00:00,1015.0,1159.0,4821.0,85.0,0.0,214.0
2021-10-02 18:00:00,1015.0,1158.0,4708.0,86.0,1.0,215.0
2021-10-02 19:00:00,1006.0,1155.0,4543.0,82.0,0.0,214.0
2021-10-02 20:00:00,964.0,1155.0,4325.0,84.0,1.0,214.0
2021-10-02 21:00:00,962.0,1152.0,4319.0,82.0,11.0,216.0
2021-10-02 22:00:00,962.0,1153.0,4170.0,80.0,4.0,209.0
2021-10-02 23:00:00,960.0,1151.0,4170.0,86.0,1.0,215.0
2021-10-03 00:00:00,960.0,1150.0,4532.0,82.0,5.0,206.0
2021-10-03 01:00:00,995.0,1150.0,6189.0,38.0,2.0,211.0
2021-10-03 02:00:00,1000.0,1150.0,7041.0,3.0,5.0,206.0
2021-10-03 03:00:00,1008.0,1149.0,7003.0,0.0,44.0,206.0
2021-10-03 04:00:00,1008.0,1150.0,6232.0,0.0,80.0,205.0
2021-10-03 05:00:00,970.0,1151.0,5021.0,0.0,94.0,207.0
2021-10-03 06:00:00,998.0,1154.0,4454.0,0.0,154.0,199.0
2021-10-03 07:00:00,944.0,1157.0,3779.0,0.0,185.0,197.0
2021-10-03 08:00:00,896.0,1155.0,3550.0,0.0,310.0,202.0
2021-10-03 09:00:00,893.0,1155.0,3290.0,0.0,442.0,205.0
2021-10-03 10:00:00,896.0,1158.0,3252.0,0.0,537.0,206.0
2021-10-03 11:00:00,895.0,1159.0,3170.0,0.0,640.0,209.0
2021-10-03 12:00:00,898.0,1160.0,3165.0,0.0,701.0,208.0
2021-10-03 13:00:00,897.0,1160.0,3280.0,0.0,715.0,211.0
2021-10-03 14:00:00,897.0,1161.0,3662.0,0.0,721.0,205.0
2021-10-03 15:00:00,897.0,1160.0,3972.0,11.0,758.0,203.0
2021-10-03 16:00:00,896.0,1160.0,4353.0,59.0,628.0,203.0
2021-10-03 17:00:00,897.0,1157.0,4538.0,85.0,553.0,197.0
2021-10-03 18:00:00,893.0,1154.0,4612.0,86.0,512.0,198.0
2021-10-03 19:00:00,892.0,1140.0,4733.0,83.0,407.0,196.0
2021-10-03 20:00:00,892.0,1136.0,4692.0,80.0,351.0,195.0
2021-10-03 21:00:00,887.0,1136.0,4523.0,80.0,338.0,195.0
2021-10-03 22:00:00,886.0,1136.0,4496.0,80.0,353.0,196.0
2021-10-03 23:00:00,884.0,1136.0,4581.0,86.0,294.0,200.0
2021-10-04 00:00:00,889.0,1135.0,5023.0,82.0,232.0,200.0
2021-10-04 01:00:00,960.0,1135.0,5949.0,37.0,159.0,201.0
2021-10-04 02:00:00,975.0,1134.0,6491.0,0.0,140.0,198.0
2021-10-04 03:00:00,1007.0,1135.0,6551.0,0.0,162.0,196.0
2021-10-04 04:00:00,1008.0,1136.0,6009.0,0.0,157.0,200.0
2021-10-04 05:00:00,1012.0,1140.0,4850.0,0.0,129.0,197.0
2021-10-04 06:00:00,1005.0,1139.0,4085.0,0.0,151.0,201.0
2021-10-04 07:00:00,942.0,1141.0,3585.0,0.0,147.0,199.0
2021-10-04 08:00:00,912.0,1142.0,3559.0,0.0,112.0,201.0
2021-10-04 09:00:00,910.0,1143.0,3526.0,0.0,129.0,203.0
2021-10-04 10:00:00,909.0,1143.0,3396.0,0.0,156.0,200.0
2021-10-04 11:00:00,909.0,1143.0,3353.0,0.0,161.0,200.0
2021-10-04 12:00:00,916.0,1143.0,3467.0,0.0,123.0,202.0
2021-10-04 13:00:00,987.0,1144.0,4195.0,0.0,82.0,204.0
2021-10-04 14:00:00,1009.0,1143.0,5837.0,0.0,108.0,213.0
2021-10-04 15:00:00,1010.0,1144.0,6397.0,6.0,88.0,209.0
2021-10-04 16:00:00,1012.0,1144.0,5475.0,30.0,33.0,211.0
2021-10-04 17:00:00,1010.0,1143.0,5226.0,32.0,14.0,210.0
2021-10-04 18:00:00,1006.0,1155.0,5222.0,35.0,11.0,215.0
2021-10-04 19:00:00,1008.0,1153.0,5013.0,48.0,8.0,211.0
2021-10-04 20:00:00,1004.0,1152.0,4863.0,42.0,1.0,219.0
2021-10-04 21:00:00,998.0,1151.0,4908.0,48.0,2.0,213.0
2021-10-04 22:00:00,997.0,1149.0,5465.0,52.0,5.0,211.0
2021-10-04 23:00:00,998.0,1150.0,6075.0,68.0,10.0,213.0
2021-10-05 00:00:00,999.0,1149.0,6645.0,70.0,4.0,211.0
2021-10-05 01:00:00,997.0,1149.0,7156.0,17.0,7.0,217.0
2021-10-05 02:00:00,1003.0,1149.0,7357.0,2.0,6.0,212.0
2021-10-05 03:00:00,1005.0,1150.0,7115.0,0.0,3.0,214.0
2021-10-05 04:00:00,1004.0,1150.0,6689.0,0.0,20.0,216.0
2021-10-05 05:00:00,1001.0,1149.0,6019.0,0.0,40.0,209.0
2021-10-05 06:00:00,963.0,1149.0,4597.0,0.0,65.0,199.0
2021-10-05 07:00:00,960.0,1149.0,3820.0,0.0,61.0,188.0
2021-10-05 08:00:00,912.0,1150.0,3707.0,0.0,52.0,187.0
2021-10-05 09:00:00,913.0,1152.0,3650.0,0.0,61.0,189.0
2021-10-05 10:00:00,911.0,1152.0,3674.0,0.0,57.0,188.0
2021-10-05 11:00:00,916.0,1154.0,3585.0,0.0,66.0,197.0
2021-10-05 12:00:00,962.0,1154.0,3667.0,0.0,72.0,196.0
2021-10-05 13:00:00,966.0,1155.0,4279.0,0.0,97.0,206.0
2021-10-05 14:00:00,988.0,1157.0,4727.0,0.0,101.0,211.0
2021-10-05 15:00:00,1007.0,1156.0,5494.0,7.0,75.0,212.0
2021-10-05 16:00:00,1008.0,1153.0,5276.0,36.0,86.0,209.0
2021-10-05 17:00:00,1010.0,1150.0,5127.0,46.0,66.0,212.0
2021-10-05 18:00:00,1010.0,1149.0,5097.0,35.0,103.0,214.0
2021-10-05 19:00:00,1009.0,1148.0,5081.0,42.0,181.0,213.0
2021-10-05 20:00:00,1009.0,1148.0,5101.0,48.0,278.0,214.0
2021-10-05 21:00:00,1008.0,1148.0,4716.0,46.0,650.0,213.0
2021-10-05 22:00:00,1007.0,1147.0,4339.0,36.0,985.0,207.0
2021-10-05 23:00:00,1009.0,1147.0,4338.0,42.0,1194.0,208.0
2021-10-06 00:00:00,1006.0,1147.0,4749.0,30.0,1805.0,209.0
2021-10-06 01:00:00,1010.0,1144.0,5301.0,5.0,1854.0,214.0
2021-10-06 02:00:00,1013.0,1147.0,6151.0,0.0,1628.0,210.0
2021-10-06 03:00:00,1012.0,1152.0,6532.0,0.0,1213.0,212.0
2021-10-06 04:00:00,1016.0,1153.0,5650.0,0.0,1418.0,215.0
2021-10-06 05:00:00,1012.0,1156.0,4565.0,0.0,1623.0,213.0
2021-10-06 06:00:00,918.0,1154.0,3813.0,0.0,1735.0,205.0
2021-10-06 07:00:00,919.0,1157.0,3601.0,0.0,1614.0,201.0
2021-10-06 08:00:00,897.0,1158.0,3645.0,0.0,1479.0,208.0
2021-10-06 09:00:00,897.0,1159.0,3477.0,0.0,1407.0,201.0
2021-10-06 10:00:00,895.0,1160.0,3569.0,0.0,1239.0,204.0
2021-10-06 11:00:00,897.0,1160.0,3561.0,0.0,1175.0,205.0
2021-10-06 12:00:00,921.0,1160.0,3728.0,0.0,1068.0,203.0
2021-10-06 13:00:00,949.0,1161.0,4268.0,0.0,1015.0,213.0
2021-10-06 14:00:00,995.0,1161.0,4920.0,0.0,1098.0,211.0
2021-10-06 15:00:00,998.0,1162.0,6075.0,0.0,1011.0,213.0
2021-10-06 16:00:00,995.0,1163.0,5831.0,11.0,824.0,209.0
2021-10-06 17:00:00,1010.0,1161.0,5159.0,29.0,725.0,206.0
2021-10-06 18:00:00,1011.0,1160.0,5119.0,40.0,805.0,203.0
2021-10-06 19:00:00,1007.0,1158.0,4539.0,53.0,1002.0,208.0
2021-10-06 20:00:00,1004.0,1157.0,4158.0,67.0,963.0,214.0
2021-10-06 21:00:00,1007.0,1155.0,4216.0,66.0,720.0,219.0
2021-10-06 22:00:00,1009.0,1155.0,4271.0,64.0,533.0,220.0
2021-10-06 23:00:00,1009.0,1157.0,4228.0,58.0,482.0,219.0
2021-10-07 00:00:00,1012.0,1156.0,4743.0,50.0,449.0,219.0
2021-10-07 01:00:00,1005.0,1156.0,5818.0,31.0,467.0,217.0
2021-10-07 02:00:00,1004.0,1156.0,6516.0,0.0,399.0,219.0
2021-10-07 03:00:00,1006.0,1158.0,6824.0,0.0,394.0,213.0
2021-10-07 04:00:00,1007.0,1158.0,6224.0,0.0,455.0,216.0
2021-10-07 05:00:00,1005.0,1160.0,5602.0,0.0,404.0,215.0
2021-10-07 06:00:00,938.0,1161.0,5089.0,0.0,397.0,207.0
2021-10-07 07:00:00,916.0,1161.0,4470.0,0.0,415.0,202.0
2021-10-07 08:00:00,941.0,1162.0,3707.0,0.0,352.0,195.0
2021-10-07 09:00:00,940.0,1162.0,3715.0,0.0,236.0,191.0
2021-10-07 10:00:00,941.0,1163.0,3659.0,0.0,227.0,193.0
2021-10-07 11:00:00,943.0,1164.0,3677.0,0.0,257.0,191.0
2021-10-07 12:00:00,945.0,1164.0,3916.0,0.0,270.0,192.0
2021-10-07 13:00:00,994.0,1166.0,4767.0,0.0,183.0,196.0
2021-10-07 14:00:00,1033.0,1167.0,6995.0,0.0,111.0,203.0
2021-10-07 15:00:00,1032.0,1163.0,7876.0,2.0,69.0,205.0
2021-10-07 16:00:00,1031.0,1164.0,7485.0,25.0,37.0,205.0
2021-10-07 17:00:00,1029.0,1160.0,7193.0,50.0,19.0,205.0
2021-10-07 18:00:00,1031.0,1160.0,6692.0,62.0,6.0,204.0
2021-10-07 19:00:00,1022.0,1158.0,6211.0,62.0,1.0,202.0
2021-10-07 20:00:00,1017.0,1158.0,5714.0,68.0,7.0,210.0
2021-10-07 21:00:00,1015.0,1156.0,5409.0,73.0,22.0,211.0
2021-10-07 22:00:00,1010.0,1156.0,5259.0,58.0,38.0,211.0
2021-10-07 23:00:00,1011.0,1155.0,5291.0,43.0,59.0,218.0
2021-10-08 00:00:00,1013.0,1158.0,5928.0,24.0,82.0,220.0
2021-10-08 01:00:00,1015.0,1157.0,6441.0,15.0,93.0,213.0
2021-10-08 02:00:00,1017.0,1159.0,6785.0,0.0,102.0,214.0
2021-10-08 03:00:00,1019.0,1159.0,6920.0,0.0,114.0,217.0
2021-10-08 04:00:00,1011.0,1160.0,7163.0,0.0,105.0,212.0
2021-10-08 05:00:00,998.0,1162.0,6636.0,0.0,116.0,207.0
2021-10-08 06:00:00,1015.0,1163.0,4918.0,0.0,112.0,207.0
2021-10-08 07:00:00,1013.0,1163.0,4311.0,0.0,85.0,199.0
2021-10-08 08:00:00,978.0,1163.0,4331.0,0.0,58.0,200.0
2021-10-08 09:00:00,977.0,1164.0,4300.0,0.0,36.0,201.0
2021-10-08 10:00:00,978.0,1163.0,4389.0,0.0,17.0,200.0
2021-10-08 11:00:00,979.0,1163.0,4524.0,0.0,17.0,199.0
2021-10-08 12:00:00,981.0,1163.0,4829.0,0.0,13.0,196.0
2021-10-08 13:00:00,1026.0,1163.0,5830.0,0.0,25.0,199.0
2021-10-08 14:00:00,1028.0,1164.0,7854.0,0.0,63.0,205.0
2021-10-08 15:00:00,1028.0,1165.0,8540.0,2.0,60.0,212.0
2021-10-08 16:00:00,1026.0,1164.0,7925.0,36.0,67.0,213.0
2021-10-08 17:00:00,1028.0,1164.0,7037.0,72.0,49.0,218.0
2021-10-08 18:00:00,1023.0,1164.0,6445.0,74.0,38.0,216.0
2021-10-08 19:00:00,1020.0,1163.0,5544.0,76.0,44.0,225.0
2021-10-08 20:00:00,1019.0,1161.0,4846.0,60.0,56.0,222.0
2021-10-08 21:00:00,1015.0,1160.0,4421.0,69.0,60.0,222.0
2021-10-08 22:00:00,1016.0,1160.0,4350.0,49.0,48.0,224.0
2021-10-08 23:00:00,1017.0,1160.0,4196.0,67.0,33.0,220.0
2021-10-09 00:00:00,1017.0,1158.0,4267.0,60.0,26.0,228.0
2021-10-09 01:00:00,1018.0,1159.0,5626.0,28.0,40.0,222.0
2021-10-09 02:00:00,1020.0,1158.0,6049.0,2.0,107.0,225.0
2021-10-09 03:00:00,1020.0,1159.0,6053.0,0.0,225.0,207.0
2021-10-09 04:00:00,1023.0,1159.0,5780.0,0.0,398.0,206.0
2021-10-09 05:00:00,1021.0,1160.0,5393.0,0.0,584.0,201.0
2021-10-09 06:00:00,978.0,1163.0,4074.0,0.0,724.0,192.0
2021-10-09 07:00:00,952.0,1162.0,3934.0,0.0,772.0,192.0
2021-10-09 08:00:00,952.0,1164.0,4015.0,0.0,863.0,184.0
2021-10-09 09:00:00,953.0,1164.0,3679.0,0.0,956.0,182.0
2021-10-09 10:00:00,954.0,1164.0,3677.0,0.0,1012.0,173.0
2021-10-09 11:00:00,955.0,1163.0,3631.0,0.0,1140.0,162.0
2021-10-09 12:00:00,980.0,1163.0,3695.0,0.0,1160.0,164.0
2021-10-09 13:00:00,1032.0,1161.0,4270.0,0.0,1234.0,172.0
2021-10-09 14:00:00,1003.0,1162.0,4342.0,0.0,1259.0,176.0
2021-10-09 15:00:00,1030.0,1164.0,4650.0,8.0,1230.0,187.0
2021-10-09 16:00:00,1030.0,1163.0,4770.0,56.0,1236.0,199.0
2021-10-09 17:00:00,997.0,1162.0,4535.0,84.0,1557.0,198.0
2021-10-09 18:00:00,919.0,1159.0,3864.0,87.0,1950.0,196.0
2021-10-09 19:00:00,863.0,1158.0,3623.0,84.0,2046.0,183.0
2021-10-09 20:00:00,830.0,1157.0,3542.0,82.0,2072.0,181.0
2021-10-09 21:00:00,827.0,1155.0,3682.0,82.0,1836.0,181.0
2021-10-09 22:00:00,828.0,1155.0,3816.0,85.0,1615.0,181.0
2021-10-09 23:00:00,826.0,1155.0,3707.0,84.0,1741.0,176.0
2021-10-10 00:00:00,811.0,1153.0,3911.0,78.0,1736.0,181.0
2021-10-10 01:00:00,818.0,1152.0,4205.0,29.0,1785.0,180.0
2021-10-10 02:00:00,818.0,1153.0,5171.0,0.0,1527.0,162.0
2021-10-10 03:00:00,818.0,1154.0,5497.0,0.0,1335.0,160.0
2021-10-10 04:00:00,817.0,1155.0,5345.0,0.0,1355.0,161.0
2021-10-10 05:00:00,815.0,1155.0,4404.0,0.0,1541.0,164.0
2021-10-10 06:00:00,817.0,1156.0,4198.0,0.0,1563.0,153.0
2021-10-10 07:00:00,817.0,1154.0,4020.0,0.0,1459.0,153.0
2021-10-10 08:00:00,819.0,1155.0,3943.0,0.0,1300.0,180.0
2021-10-10 09:00:00,816.0,1153.0,3606.0,0.0,1421.0,193.0
2021-10-10 10:00:00,817.0,1155.0,3488.0,0.0,1498.0,184.0
2021-10-10 11:00:00,817.0,1153.0,3342.0,0.0,1462.0,186.0
2021-10-10 12:00:00,819.0,1151.0,3458.0,0.0,1560.0,192.0
2021-10-10 13:00:00,821.0,1152.0,3787.0,0.0,1501.0,186.0
2021-10-10 14:00:00,820.0,1152.0,3939.0,0.0,1542.0,183.0
2021-10-10 15:00:00,823.0,1154.0,3681.0,4.0,1755.0,187.0
2021-10-10 16:00:00,823.0,1154.0,4023.0,11.0,2034.0,185.0
2021-10-10 17:00:00,821.0,1155.0,4176.0,21.0,2195.0,183.0
2021-10-10 18:00:00,821.0,1155.0,4165.0,45.0,2236.0,187.0
2021-10-10 19:00:00,821.0,1152.0,4017.0,59.0,2135.0,189.0
2021-10-10 20:00:00,821.0,1153.0,4020.0,66.0,2046.0,186.0
2021-10-10 21:00:00,819.0,1154.0,3902.0,71.0,2154.0,190.0
2021-10-10 22:00:00,821.0,1156.0,3820.0,73.0,2134.0,182.0
2021-10-10 23:00:00,820.0,1156.0,3895.0,62.0,2136.0,183.0
2021-10-11 00:00:00,822.0,1155.0,3967.0,70.0,2074.0,188.0
2021-10-11 01:00:00,821.0,1157.0,4213.0,24.0,2055.0,182.0
2021-10-11 02:00:00,824.0,1155.0,4429.0,0.0,1989.0,182.0
2021-10-11 03:00:00,824.0,1156.0,4707.0,0.0,1946.0,184.0
2021-10-11 04:00:00,826.0,1158.0,4398.0,0.0,1844.0,183.0
2021-10-11 05:00:00,826.0,1159.0,4119.0,0.0,1600.0,179.0
2021-10-11 06:00:00,827.0,1161.0,3781.0,0.0,1565.0,184.0
2021-10-11 07:00:00,827.0,1161.0,3575.0,0.0,1543.0,188.0
2021-10-11 08:00:00,827.0,1160.0,3545.0,0.0,1425.0,185.0
2021-10-11 09:00:00,829.0,1160.0,3513.0,0.0,1333.0,189.0
2021-10-11 10:00:00,829.0,1161.0,3688.0,0.0,1144.0,185.0
2021-10-11 11:00:00,830.0,1160.0,3851.0,0.0,1013.0,185.0
2021-10-11 12:00:00,833.0,1161.0,4021.0,0.0,1029.0,189.0
2021-10-11 13:00:00,902.0,1161.0,4885.0,0.0,1029.0,194.0
2021-10-11 14:00:00,907.0,1160.0,6032.0,0.0,917.0,198.0
