datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-30 10:00:00,2023-09-02 20:46:35,3.0,1.6939383268109172,294.41323082900857,275.7132236600132,0.0,0.0,428.2372,1804.41249,0.0,0.0,1005.48998,601.74708
2023-08-30 11:00:00,2023-09-02 20:46:35,3.0,1.6939383268109172,294.41323082900857,275.7132236600132,0.0,0.0,427.61745,1600.28356,0.0,0.0,792.42004,474.23291
2023-08-30 12:00:00,2023-09-02 20:46:35,3.0,1.6939383268109172,294.41323082900857,275.7132236600132,0.0,0.0,424.93668,1483.21455,0.0,0.0,607.66,363.66114
2023-08-30 13:00:00,2023-09-02 20:46:35,3.0,1.2697947712341482,297.16895024407285,275.3311510221232,0.0,0.0,443.86349,1413.61178,0.0,668.77001,453.69001,271.51602
2023-08-30 14:00:00,2023-09-02 20:46:35,3.0,1.2697947712341482,297.16895024407285,275.3311510221232,0.0,0.0,446.07787,1328.35575,0.0,4989.70001,332.84999,199.19792
2023-08-30 15:00:00,2023-09-02 20:46:35,3.0,1.2697947712341482,297.16895024407285,275.3311510221232,0.0,0.0,444.36486,1273.56805,0.0,10410.44034,274.2,164.09815
2023-08-30 16:00:00,2023-09-02 20:46:35,3.0,2.13646875656601,301.759670102101,273.2247153282252,67.40307171958466,0.0,425.28587,1208.69973,0.0,12751.79026,305.03001,182.54873
2023-08-30 17:00:00,2023-09-02 20:46:35,3.0,2.13646875656601,301.759670102101,273.2247153282252,67.40307171958466,0.0,395.22635,1219.68847,2.19476,13479.65035,370.23,221.56841
2023-08-30 18:00:00,2023-09-02 20:46:35,3.0,2.13646875656601,301.759670102101,273.2247153282252,67.40307171958466,0.0,357.02581,1272.99616,0.0,13767.41985,383.11999,229.28258
2023-08-30 19:00:00,2023-09-02 20:46:35,3.0,3.6280741744083618,304.27747241172386,273.2914720320829,335.2742016753908,0.0,332.60569,1474.26704,4.93281,13790.64976,385.10999,230.47352
2023-08-30 20:00:00,2023-09-02 20:46:35,3.0,3.6280741744083618,304.27747241172386,273.2914720320829,335.2742016753908,0.0,353.83776,1601.22828,50.10292,13724.52992,430.09001,257.39233
2023-08-30 21:00:00,2023-09-02 20:46:35,3.0,3.6280741744083618,304.27747241172386,273.2914720320829,335.2742016753908,0.0,407.42823,1723.26331,122.26525,13496.8797,520.99001,311.79248
2023-08-30 22:00:00,2023-09-02 20:46:35,3.0,4.252332045139372,303.99183192983,273.48099958402827,937.9261058665388,0.0,463.86538,1800.93207,162.93194,12979.39959,615.68,368.4608
2023-08-30 23:00:00,2023-09-02 20:46:35,3.0,4.252332045139372,303.99183192983,273.48099958402827,937.9261058665388,0.0,508.51833,1937.19623,214.89239,11865.78002,690.06997,412.98033
2023-08-31 00:00:00,2023-09-02 20:46:35,3.0,4.252332045139372,303.99183192983,273.48099958402827,937.9261058665388,0.0,378.26276,1927.04329,157.67026,5191.42443,617.16308,689.38209
2023-08-31 01:00:00,2023-09-02 20:46:35,3.0,2.9569872379082924,299.1915276466132,275.86471295378703,831.9493112387927,0.0,382.1231,2065.36663,169.1116,3800.03489,601.3426,764.39781
2023-08-31 02:00:00,2023-09-02 20:46:35,3.0,2.9569872379082924,299.1915276466132,275.86471295378703,831.9493112387927,0.0,392.58265,2165.18651,239.87467,1869.54706,589.16947,827.39163
2023-08-31 03:00:00,2023-09-02 20:46:35,3.0,2.9569872379082924,299.1915276466132,275.86471295378703,831.9493112387927,0.0,420.06519,2188.93453,291.28055,566.81471,538.67488,887.22577
2023-08-31 04:00:00,2023-09-02 20:46:35,3.0,2.51706445964854,297.126492301667,275.957783803786,159.94958759985104,0.0,451.68451,2193.63714,284.13167,0.0,511.72194,891.25757
2023-08-31 05:00:00,2023-09-02 20:46:35,3.0,2.51706445964854,297.126492301667,275.957783803786,159.94958759985104,0.0,458.0999,2177.73743,257.85297,0.0,478.77166,885.75669
2023-08-31 06:00:00,2023-09-02 20:46:35,3.0,2.51706445964854,297.126492301667,275.957783803786,159.94958759985104,0.0,446.9071,2153.15496,236.94318,0.0,442.72345,855.76088
2023-08-31 07:00:00,2023-09-02 20:46:35,3.0,2.3640387141285983,295.7574685861623,275.5614724965609,79.9753514166893,0.0,421.9276,2052.83062,202.68684,34.3529,454.98763,816.71438
2023-08-31 08:00:00,2023-09-02 20:46:35,3.0,2.3640387141285983,295.7574685861623,275.5614724965609,79.9753514166893,0.0,406.9906,2029.31586,130.74415,0.0,470.58883,755.9757
2023-08-31 09:00:00,2023-09-02 20:46:35,3.0,2.3640387141285983,295.7574685861623,275.5614724965609,79.9753514166893,0.0,408.31188,1975.15864,60.5731,0.0,480.83682,659.01455
2023-08-31 10:00:00,2023-09-02 20:46:35,3.0,2.23579067712128,294.6165831199085,275.3402844587565,0.0,0.0,402.33886,1835.87906,15.13194,7.68704,478.28261,528.92644
2023-08-31 11:00:00,2023-09-02 20:46:35,3.0,2.23579067712128,294.6165831199085,275.3402844587565,0.0,0.0,401.8218,1662.81777,4.61969,144.66624,483.5016,436.93985
2023-08-31 12:00:00,2023-09-02 20:46:35,3.0,2.23579067712128,294.6165831199085,275.3402844587565,0.0,0.0,394.25671,1572.39244,21.17881,0.0,445.9385,325.30116
2023-08-31 13:00:00,2023-09-02 20:46:35,3.0,2.016230032711345,296.6691600246017,275.7463306753408,0.0,0.0,405.15184,1506.43169,15.70445,0.0,431.75166,252.91677
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,2.016230032711345,296.6691600246017,275.7463306753408,0.0,0.0,405.49323,1422.29334,17.97059,706.36131,435.04865,167.14428
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,2.016230032711345,296.6691600246017,275.7463306753408,0.0,0.0,403.37871,1358.83728,1.92669,2152.02957,438.77399,97.13893
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,4.20115129476326,300.98352438121333,274.2689726860991,64.37057614779465,0.0,391.10536,1263.19794,0.0,3753.04548,437.187,58.57077
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,4.20115129476326,300.98352438121333,274.2689726860991,64.37057614779465,0.0,366.52748,1241.54772,17.12307,4625.85543,418.24031,58.42183
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,4.20115129476326,300.98352438121333,274.2689726860991,64.37057614779465,0.0,330.40793,1251.87158,13.62628,4595.70919,388.88197,105.12457
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,6.474882386321855,302.90743132621816,274.3671960576416,326.0909378681703,0.0,319.47089,1400.98404,14.88306,3848.39382,378.52154,161.16477
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,6.474882386321855,302.90743132621816,274.3671960576416,326.0909378681703,0.0,332.87285,1480.57079,39.4446,3517.98172,372.15463,227.06737
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,6.474882386321855,302.90743132621816,274.3671960576416,326.0909378681703,0.0,350.03943,1566.43833,74.62409,3968.99243,374.37651,329.39343
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,7.357496670410971,301.76079040527003,274.0982894242468,919.5337094402472,0.0,369.86436,1616.20564,89.14346,4915.29431,356.6238,436.04481
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,7.357496670410971,301.76079040527003,274.0982894242468,919.5337094402472,0.0,380.08943,1728.65198,118.9214,5546.81817,354.01039,505.94942
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,7.357496670410971,301.76079040527003,274.0982894242468,919.5337094402472,0.0,304.26082,1739.74033,87.95912,3072.36363,412.73159,550.45414
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,4.47509909770527,296.50342568428346,275.2040541353914,816.0552405865287,0.0,294.79935,1888.09922,107.55307,2346.67723,403.94123,611.37079
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,4.47509909770527,296.50342568428346,275.2040541353914,816.0552405865287,0.0,295.92917,1999.9227,182.81989,1262.43608,397.9932,663.83311
2023-09-01 03:00:00,2023-09-02 20:46:35,3.0,4.47509909770527,296.50342568428346,275.2040541353914,816.0552405865287,0.0,311.84642,2039.8186,235.68654,501.87389,363.55411,714.2537
2023-09-01 04:00:00,2023-09-02 20:46:35,3.0,3.663304331357614,294.27293157277194,275.6139991027369,154.2201356051624,0.0,342.60051,2065.20147,249.60143,0.0,346.27674,720.65114
2023-09-01 05:00:00,2023-09-02 20:46:35,3.0,3.663304331357614,294.27293157277194,275.6139991027369,154.2201356051624,0.0,362.63473,2072.8614,240.65608,0.0,324.4163,720.7507
2023-09-01 06:00:00,2023-09-02 20:46:35,3.0,3.663304331357614,294.27293157277194,275.6139991027369,154.2201356051624,0.0,368.89552,2069.98065,232.94386,0.0,300.53473,702.24204
2023-09-01 07:00:00,2023-09-02 20:46:35,3.0,3.3761929057739266,292.5708404098342,275.2601104099077,77.10995000041085,0.0,361.17157,1991.19133,210.7757,30.82812,311.05579,675.50635
2023-09-01 08:00:00,2023-09-02 20:46:35,3.0,3.3761929057739266,292.5708404098342,275.2601104099077,77.10995000041085,0.0,360.01631,1992.69388,152.78697,6.04546,323.0126,631.16528
2023-09-01 09:00:00,2023-09-02 20:46:35,3.0,3.3761929057739266,292.5708404098342,275.2601104099077,77.10995000041085,0.0,364.15175,1958.74328,91.41761,0.0,330.93652,557.2381
2023-09-01 10:00:00,2023-09-02 20:46:35,3.0,3.119598120659248,291.1925298659837,274.6410129102652,0.0,0.0,356.20063,1839.83006,50.15022,32.47001,330.72141,456.40179
2023-09-01 11:00:00,2023-09-02 20:46:35,3.0,3.119598120659248,291.1925298659837,274.6410129102652,0.0,0.0,348.82619,1687.10735,34.09477,33.28099,334.92042,385.90654
2023-09-01 12:00:00,2023-09-02 20:46:35,3.0,3.119598120659248,291.1925298659837,274.6410129102652,0.0,0.0,333.4739,1614.48423,36.41874,0.0,308.66234,296.90253
2023-09-01 13:00:00,2023-09-02 20:46:35,3.0,3.3643323990822083,292.67760755414326,274.5063962330552,0.0,0.0,340.93823,1551.33596,30.02476,0.0,298.81921,238.58783
2023-09-01 14:00:00,2023-09-02 20:46:35,3.0,3.3643323990822083,292.67760755414326,274.5063962330552,0.0,0.0,344.06901,1469.14669,30.30267,82.03444,301.57446,168.98604
2023-09-01 15:00:00,2023-09-02 20:46:35,3.0,3.3643323990822083,292.67760755414326,274.5063962330552,0.0,0.0,345.36433,1400.60137,12.80208,743.41949,305.39857,110.90224
2023-09-01 16:00:00,2023-09-02 20:46:35,3.0,5.660586270830697,296.86310126199663,273.2949532132003,61.48545139514867,0.0,337.54674,1285.7634,1.1083,1506.40329,305.46589,76.87841
2023-09-01 17:00:00,2023-09-02 20:46:35,3.0,5.660586270830697,296.86310126199663,273.2949532132003,61.48545139514867,0.0,318.82514,1242.49041,25.723,1917.14173,291.73005,73.3581
2023-09-01 18:00:00,2023-09-02 20:46:35,3.0,5.660586270830697,296.86310126199663,273.2949532132003,61.48545139514867,0.0,286.00515,1223.75136,23.61048,1959.59933,271.04866,106.21182
2023-09-01 19:00:00,2023-09-02 20:46:35,3.0,7.544016355632004,298.75239959589203,274.4388939669888,319.7473909709472,0.0,281.70367,1336.1457,21.45999,1709.61337,263.54547,147.73343
2023-09-01 20:00:00,2023-09-02 20:46:35,3.0,7.544016355632004,298.75239959589203,274.4388939669888,319.7473909709472,0.0,294.16354,1382.92469,34.53031,1699.54328,261.30167,198.09233
2023-09-01 21:00:00,2023-09-02 20:46:35,3.0,7.544016355632004,298.75239959589203,274.4388939669888,319.7473909709472,0.0,299.00776,1443.68252,48.99779,2099.41853,265.64538,276.20119
2023-09-01 22:00:00,2023-09-02 20:46:35,3.0,7.389497486818075,297.4928022398901,275.67831759903174,908.1323635125502,0.0003511258113741,305.53896,1474.63327,48.73277,2740.57945,253.98176,356.53966
2023-09-01 23:00:00,2023-09-02 20:46:35,3.0,7.389497486818075,297.4928022398901,275.67831759903174,908.1323635125502,0.0003511258113741,300.18787,1571.56359,65.52624,3179.9346,253.68518,409.82752
2023-09-02 00:00:00,2023-09-02 20:46:35,3.0,7.389497486818075,297.4928022398901,275.67831759903174,908.1323635125502,0.0003511258113741,282.62712,1600.77566,88.42199,1937.65063,267.17699,452.21293
2023-09-02 01:00:00,2023-09-02 20:46:35,3.0,4.882403309702006,293.2038364567279,277.806818064687,794.403034842727,0.0024568049105076,271.33277,1780.40902,104.75258,1517.53311,263.39203,499.11964
2023-09-02 02:00:00,2023-09-02 20:46:35,3.0,4.882403309702006,293.2038364567279,277.806818064687,794.403034842727,0.0024568049105076,270.91281,1923.46919,177.87829,885.26223,261.87627,539.97926
2023-09-02 03:00:00,2023-09-02 20:46:35,3.0,4.882403309702006,293.2038364567279,277.806818064687,794.403034842727,0.0024568049105076,285.42284,1993.66859,229.20397,436.48243,238.86861,579.55371
2023-09-02 04:00:00,2023-09-02 20:46:35,3.0,3.693092453649341,291.07145821620344,279.1137312141503,147.15408052453094,0.0028079307218818,316.92719,2045.85758,244.72865,43.60987,228.48025,584.82486
2023-09-02 05:00:00,2023-09-02 20:46:35,3.0,3.693092453649341,291.07145821620344,279.1137312141503,147.15408052453094,0.0028079307218818,338.78864,2074.5308,243.79343,0.0,214.51576,586.46487
2023-09-02 06:00:00,2023-09-02 20:46:35,3.0,3.693092453649341,291.07145821620344,279.1137312141503,147.15408052453094,0.0028079307218818,347.51467,2082.39486,241.20847,0.0,199.2968,574.2334
2023-09-02 07:00:00,2023-09-02 20:46:35,3.0,3.044450847410819,289.6820379179852,279.0478691962119,73.57743768773605,0.0035217749041295,342.30775,1999.07301,229.34999,20.54547,208.57674,555.37815
2023-09-02 08:00:00,2023-09-02 20:46:35,3.0,3.044450847410819,289.6820379179852,279.0478691962119,73.57743768773605,0.0035217749041295,342.98158,1988.44864,178.55581,26.15055,217.93878,523.19866
2023-09-02 09:00:00,2023-09-02 20:46:35,3.0,3.044450847410819,289.6820379179852,279.0478691962119,73.57743768773605,0.0035217749041295,346.16139,1943.64786,120.80314,0.12223,224.20798,468.05569
2023-09-02 10:00:00,2023-09-02 20:46:35,3.0,2.5972189011913587,288.6449133027466,278.674074321105,0.0,0.0070629946255087,336.31608,1821.30978,79.55869,20.55291,225.65829,391.40144
2023-09-02 11:00:00,2023-09-02 20:46:35,3.0,2.5972189011913587,288.6449133027466,278.674074321105,0.0,0.0070629946255087,325.62108,1664.67621,59.87487,14.40815,229.13106,338.65066
2023-09-02 12:00:00,2023-09-02 20:46:35,3.0,2.5972189011913587,288.6449133027466,278.674074321105,0.0,0.0070629946255087,307.12179,1595.54554,51.72359,0.0,210.92217,269.56228
2023-09-02 13:00:00,2023-09-02 20:46:35,3.0,2.613620831935952,290.13845334128746,278.29249308465546,0.0,0.0120432413415075,313.55699,1533.4018,38.50624,0.0,204.1717,225.1377
2023-09-02 14:00:00,2023-09-02 20:46:35,3.0,2.613620831935952,290.13845334128746,278.29249308465546,0.0,0.0120432413415075,317.84177,1455.98256,33.32503,64.42491,206.54124,171.43667
2023-09-02 15:00:00,2023-09-02 20:46:35,3.0,2.613620831935952,290.13845334128746,278.29249308465546,0.0,0.0120432413415075,320.70957,1387.25869,12.6021,434.14972,210.43569,126.43982
2023-09-02 16:00:00,2023-09-02 20:46:35,3.0,4.253557129841041,294.2135842675809,276.8652211508715,58.58423033711344,0.0177394235040691,314.23274,1265.33877,0.47837,856.45136,211.68085,99.36924
2023-09-02 17:00:00,2023-09-02 20:46:35,3.0,4.253557129841041,294.2135842675809,276.8652211508715,58.58423033711344,0.0177394235040691,297.66641,1210.67031,30.18156,1106.61522,201.65515,95.9217
2023-09-02 18:00:00,2023-09-02 20:46:35,3.0,4.253557129841041,294.2135842675809,276.8652211508715,58.58423033711344,0.0177394235040691,266.2764,1174.31531,31.37907,1210.65817,187.15168,120.21703
2023-09-02 19:00:00,2023-09-02 20:46:35,3.0,5.730623135167621,296.6263658794141,276.3952713766497,308.40447779143614,0.0195183116803298,263.16395,1261.60646,30.80531,1172.45743,181.68287,150.89398
2023-09-02 20:00:00,2023-09-02 20:46:35,3.0,5.730623135167621,296.6263658794141,276.3952713766497,308.40447779143614,0.0195183116803298,275.62731,1287.13729,43.20505,1245.13574,182.3747,188.64818
2023-09-02 21:00:00,2023-09-02 20:46:35,3.0,5.730623135167621,296.6263658794141,276.3952713766497,308.40447779143614,0.0195183116803298,278.57382,1331.91994,56.04096,1494.93983,188.22916,247.39678
2023-09-02 22:00:00,2023-09-02 20:46:35,3.0,6.2028439612855,296.170524703768,276.47555246039224,892.9064363847001,0.0198726247603238,282.97368,1353.7282,53.37451,1827.11842,180.90092,306.43874
2023-09-02 23:00:00,2023-09-02 20:46:35,3.0,6.2028439612855,296.170524703768,276.47555246039224,892.9064363847001,0.0198726247603238,274.67115,1450.83477,66.44883,2029.64544,182.25394,345.44272
