datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-08 16:00:00,2023-09-08 23:15:10,3.0,2.717706141234427,298.6593365909413,274.87152756030866,55.65555876039295,0.0066562897840996,359.40168,958.89246,0.0,12347.72012,310.39001,185.75648
2023-09-08 17:00:00,2023-09-08 23:15:10,3.0,2.717706141234427,298.6593365909413,274.87152756030866,55.65555876039295,0.0066562897840996,338.79247,902.8956,3.7028,13071.62981,297.98,178.32957
2023-09-08 18:00:00,2023-09-08 23:15:10,3.0,2.717706141234427,298.6593365909413,274.87152756030866,55.65555876039295,0.0066562897840996,305.18647,853.8462,0.0,13145.92987,342.02,204.68582
2023-09-08 19:00:00,2023-09-08 23:15:10,3.0,4.074385829811044,301.32577425495094,276.5277665769354,310.2700192289988,0.0412525622897647,298.9775,891.26358,4.04097,13187.73963,440.58999,263.67616
2023-09-08 20:00:00,2023-09-08 23:15:10,3.0,4.074385829811044,301.32577425495094,276.5277665769354,310.2700192289988,0.0412525622897647,311.34223,883.94464,36.98942,13235.27963,583.98,349.48957
2023-09-08 21:00:00,2023-09-08 23:15:10,3.0,4.074385829811044,301.32577425495094,276.5277665769354,310.2700192289988,0.0412525622897647,319.10865,901.04588,86.51462,13027.4598,731.75002,437.92424
2023-09-08 22:00:00,2023-09-08 23:15:10,3.0,4.682962362011658,301.2243543780085,278.21414048026736,887.1141838642977,0.0815780694755951,328.96201,909.87245,112.15352,12602.91981,890.90998,533.17536
2023-09-08 23:00:00,2023-09-08 23:15:10,3.0,4.682962362011658,301.2243543780085,278.21414048026736,887.1141838642977,0.0815780694755951,328.00885,991.02162,146.4811,11507.66995,1062.08997,635.62
2023-09-09 00:00:00,2023-09-08 23:15:10,3.0,4.682962362011658,301.2243543780085,278.21414048026736,887.1141838642977,0.0815780694755951,302.16511,1107.18199,140.49087,4663.88857,753.66772,554.86652
2023-09-09 01:00:00,2023-09-08 23:15:10,3.0,3.24642497145308,297.1859753334669,279.7893228042174,777.2389766569123,0.1156752240422396,292.5261,1292.63505,149.89442,3396.04482,733.15306,592.28859
2023-09-09 02:00:00,2023-09-08 23:15:10,3.0,3.24642497145308,297.1859753334669,279.7893228042174,777.2389766569123,0.1156752240422396,293.5058,1445.91143,216.69056,1652.67654,716.82326,622.89383
2023-09-09 03:00:00,2023-09-08 23:15:10,3.0,3.24642497145308,297.1859753334669,279.7893228042174,777.2389766569123,0.1156752240422396,309.28671,1539.56698,264.33236,482.75314,655.60797,652.36878
2023-09-09 04:00:00,2023-09-08 23:15:10,3.0,2.5166625584765887,295.6398527559214,280.2244192563608,124.41087753019028,0.1239814505749354,340.11348,1616.51546,262.55106,0.0,622.19437,649.21973
2023-09-09 05:00:00,2023-09-08 23:15:10,3.0,2.5166625584765887,295.6398527559214,280.2244192563608,124.41087753019028,0.1239814505749354,360.32473,1664.03234,245.81707,0.0,581.8391,645.32945
2023-09-09 06:00:00,2023-09-08 23:15:10,3.0,2.5166625584765887,295.6398527559214,280.2244192563608,124.41087753019028,0.1239814505749354,366.82432,1683.58441,232.07835,0.0,537.66686,629.22594
2023-09-09 07:00:00,2023-09-08 23:15:10,3.0,2.1942206332300533,294.43280863651967,280.69450978457564,62.20603849856866,0.1270958779437363,359.3442,1611.47135,209.10156,29.41046,551.09496,608.21719
2023-09-09 08:00:00,2023-09-08 23:15:10,3.0,2.1942206332300533,294.43280863651967,280.69450978457564,62.20603849856866,0.1270958779437363,358.36612,1589.22113,147.53495,0.0,569.1296,577.24784
2023-09-09 09:00:00,2023-09-08 23:15:10,3.0,2.1942206332300533,294.43280863651967,280.69450978457564,62.20603849856866,0.1270958779437363,362.40899,1543.1592,85.08875,0.0,580.92945,527.1098
2023-09-09 10:00:00,2023-09-08 23:15:10,3.0,2.027421260639791,293.5420511367358,281.03316896175073,0.0,0.1468013114996705,354.27437,1441.50984,42.84004,11.31358,576.81335,455.02013
2023-09-09 11:00:00,2023-09-08 23:15:10,3.0,2.027421260639791,293.5420511367358,281.03316896175073,0.0,0.1468013114996705,346.57824,1316.56915,29.35491,162.50738,582.71341,407.13936
2023-09-09 12:00:00,2023-09-08 23:15:10,3.0,2.027421260639791,293.5420511367358,281.03316896175073,0.0,0.1468013114996705,330.92116,1267.815,35.27977,57.24302,537.60162,343.11753
2023-09-09 13:00:00,2023-09-08 23:15:10,3.0,1.457361027995718,295.4224584152709,281.3251894325273,0.0,0.2394316106169335,338.28576,1217.36334,24.84994,75.26436,520.5144,307.02957
2023-09-09 14:00:00,2023-09-08 23:15:10,3.0,1.457361027995718,295.4224584152709,281.3251894325273,0.0,0.2394316106169335,341.52836,1161.96224,22.91228,749.60307,524.1731,262.0886
2023-09-09 15:00:00,2023-09-08 23:15:10,3.0,1.457361027995718,295.4224584152709,281.3251894325273,0.0,0.2394316106169335,342.97597,1103.16543,4.76705,2083.90428,527.83249,228.20104
2023-09-09 16:00:00,2023-09-08 23:15:10,3.0,2.321546471155268,299.27117502309125,281.6005558224907,48.14473734929632,0.3426138487405755,335.28826,1001.56477,0.0,3547.81561,525.1409,208.48569
2023-09-09 17:00:00,2023-09-08 23:15:10,3.0,2.321546471155268,299.27117502309125,281.6005558224907,48.14473734929632,0.3426138487405755,316.77546,944.00074,20.66492,4336.42224,502.71473,211.26279
2023-09-09 18:00:00,2023-09-08 23:15:10,3.0,2.321546471155268,299.27117502309125,281.6005558224907,48.14473734929632,0.3426138487405755,284.09398,894.34202,19.64474,4275.78474,467.56257,240.26612
2023-09-09 19:00:00,2023-09-08 23:15:10,3.0,3.506170266612041,301.3797217211048,282.1531385609487,269.3020638189051,0.4090685142275327,279.90769,935.474,22.22457,3548.65272,455.29428,267.56083
2023-09-09 20:00:00,2023-09-08 23:15:10,3.0,3.506170266612041,301.3797217211048,282.1531385609487,269.3020638189051,0.4090685142275327,292.36789,929.9145,44.25095,3210.04904,446.17426,300.38116
2023-09-09 21:00:00,2023-09-08 23:15:10,3.0,3.506170266612041,301.3797217211048,282.1531385609487,269.3020638189051,0.4090685142275327,297.02826,948.68032,74.3574,3592.83238,446.9793,355.20205
2023-09-09 22:00:00,2023-09-08 23:15:10,3.0,4.002778165943277,301.1310076179542,282.37818683205006,754.4960778429236,0.5106146344210192,303.35299,957.64452,84.45237,4434.8498,425.16078,407.31998
2023-09-09 23:00:00,2023-09-08 23:15:10,3.0,4.002778165943277,301.1310076179542,282.37818683205006,754.4960778429236,0.5106146344210192,297.71603,1039.30002,107.93995,4996.81652,421.00032,437.18632
2023-09-10 00:00:00,2023-09-08 23:15:10,3.0,4.002778165943277,301.1310076179542,282.37818683205006,754.4960778429236,0.5106146344210192,283.15168,1149.37448,116.08442,2573.27766,361.88827,449.33065
2023-09-10 01:00:00,2023-09-08 23:15:10,3.0,2.7384030497329275,297.60226794308176,283.22152245921427,661.8637956121077,0.6081515683264556,271.90178,1336.0599,130.33382,1921.2625,354.84634,480.61858
2023-09-10 02:00:00,2023-09-08 23:15:10,3.0,2.7384030497329275,297.60226794308176,283.22152245921427,661.8637956121077,0.6081515683264556,271.51943,1490.16641,202.96079,960.65283,350.44653,507.60051
2023-09-10 03:00:00,2023-09-08 23:15:10,3.0,2.7384030497329275,297.60226794308176,283.22152245921427,661.8637956121077,0.6081515683264556,286.06356,1583.27498,254.73818,294.31093,320.00052,534.18396
2023-09-10 04:00:00,2023-09-08 23:15:10,3.0,2.1314433110615907,296.15420254334026,283.4295696143,111.84657531555044,0.7186350297286543,317.54973,1659.72137,261.7203,0.0,305.12956,535.03749
2023-09-10 05:00:00,2023-09-08 23:15:10,3.0,2.1314433110615907,296.15420254334026,283.4295696143,111.84657531555044,0.7186350297286543,339.3669,1707.47066,252.07574,0.0,286.02723,536.71496
2023-09-10 06:00:00,2023-09-08 23:15:10,3.0,2.1314433110615907,296.15420254334026,283.4295696143,111.84657531555044,0.7186350297286543,348.03315,1727.61443,242.96134,0.0,265.17158,529.56944
2023-09-10 07:00:00,2023-09-08 23:15:10,3.0,1.9577624355579568,295.16470471670124,283.28024253316903,55.92351560749273,0.7291820594006672,342.76519,1655.55371,223.62298,57.73843,275.2591,517.35457
2023-09-10 08:00:00,2023-09-08 23:15:10,3.0,1.9577624355579568,295.16470471670124,283.28024253316903,55.92351560749273,0.7291820594006672,343.39465,1636.18035,165.16523,27.49217,286.30954,496.77139
2023-09-10 09:00:00,2023-09-08 23:15:10,3.0,1.9577624355579568,295.16470471670124,283.28024253316903,55.92351560749273,0.7291820594006672,346.59765,1591.38584,102.39651,0.0,293.65544,459.98439
2023-09-10 10:00:00,2023-09-08 23:15:10,3.0,1.841200581449046,294.222748663972,283.04269869072954,0.0,0.7380054967915641,336.79826,1488.55816,59.01726,26.12371,294.02209,404.94066
2023-09-10 11:00:00,2023-09-08 23:15:10,3.0,1.841200581449046,294.222748663972,283.04269869072954,0.0,0.7380054967915641,326.18379,1361.04316,42.1899,28.95431,297.96741,369.38834
2023-09-10 12:00:00,2023-09-08 23:15:10,3.0,1.841200581449046,294.222748663972,283.04269869072954,0.0,0.7380054967915641,307.76079,1311.22199,42.12794,0.0,274.52096,317.78899
2023-09-10 13:00:00,2023-09-08 23:15:10,3.0,1.65115958189297,295.8464589679557,282.9370916208512,0.0,0.7525425515406111,314.22092,1259.56032,30.87973,0.0,265.75813,288.01744
2023-09-10 14:00:00,2023-09-08 23:15:10,3.0,1.65115958189297,295.8464589679557,282.9370916208512,0.0,0.7525425515406111,318.47774,1201.73821,27.75641,74.54839,268.37865,250.477
2023-09-10 15:00:00,2023-09-08 23:15:10,3.0,1.65115958189297,295.8464589679557,282.9370916208512,0.0,0.7525425515406111,321.30743,1141.30952,8.26206,649.91175,272.22734,220.78057
2023-09-10 16:00:00,2023-09-08 23:15:10,3.0,2.251188743794973,299.79967446827345,282.55557987450004,46.38764025605565,0.7538993973942645,314.79808,1035.44719,0.0,1320.00003,272.70607,201.32667
2023-09-10 17:00:00,2023-09-08 23:15:10,3.0,2.251188743794973,299.79967446827345,282.55557987450004,46.38764025605565,0.7538993973942645,298.17947,976.17369,26.08187,1686.56576,260.26621,199.89476
2023-09-10 18:00:00,2023-09-08 23:15:10,3.0,2.251188743794973,299.79967446827345,282.55557987450004,46.38764025605565,0.7538993973942645,266.7548,925.30505,25.98611,1708.25762,241.74282,218.55314
2023-09-10 19:00:00,2023-09-08 23:15:10,3.0,3.507000992548828,301.9744667240217,282.12307032778006,280.8944257912947,0.7562730490777244,263.61351,968.46683,26.16113,1460.73187,234.95026,237.00085
2023-09-10 20:00:00,2023-09-08 23:15:10,3.0,3.507000992548828,301.9744667240217,282.12307032778006,280.8944257912947,0.7562730490777244,276.07678,963.49776,43.11778,1420.43389,233.73189,260.9896
2023-09-10 21:00:00,2023-09-08 23:15:10,3.0,3.507000992548828,301.9744667240217,282.12307032778006,280.8944257912947,0.7562730490777244,279.06932,983.00392,64.3127,1747.27751,238.60332,301.41185
2023-09-10 22:00:00,2023-09-08 23:15:10,3.0,4.055380220735353,301.0356088789376,282.3017553858686,777.8501688527991,0.779822558542318,283.52085,991.80042,67.89186,2298.3102,228.45406,338.36652
2023-09-10 23:00:00,2023-09-08 23:15:10,3.0,4.055380220735353,301.0356088789376,282.3017553858686,777.8501688527991,0.779822558542318,275.28989,1074.22134,87.11236,2678.80925,228.73371,359.69143
2023-09-11 00:00:00,2023-09-08 23:15:10,3.0,4.055380220735353,301.0356088789376,282.3017553858686,777.8501688527991,0.779822558542318,243.51364,1180.7605,77.14712,1408.19366,208.06396,368.42584
2023-09-11 01:00:00,2023-09-08 23:15:10,3.0,3.176585152681962,297.80139899691574,283.2160025126344,619.6577044537839,0.889756517060964,228.90546,1345.64977,98.68101,1051.3577,206.31181,395.27688
2023-09-11 02:00:00,2023-09-08 23:15:10,3.0,3.176585152681962,297.80139899691574,283.2160025126344,619.6577044537839,0.889756517060964,225.68361,1479.03995,173.65986,532.44,206.5961,419.74867
2023-09-11 03:00:00,2023-09-08 23:15:10,3.0,3.176585152681962,297.80139899691574,283.2160025126344,619.6577044537839,0.889756517060964,237.64938,1554.20147,225.77565,173.7757,188.231,444.38257
2023-09-11 04:00:00,2023-09-08 23:15:10,3.0,2.653778100619306,296.3088798163043,283.2032772565256,78.44409256098336,1.1033783248669224,270.51016,1618.88684,241.38639,0.0,180.64043,448.47197
2023-09-11 05:00:00,2023-09-08 23:15:10,3.0,2.653778100619306,296.3088798163043,283.2032772565256,78.44409256098336,1.1033783248669224,295.67523,1662.50489,230.47205,0.0,169.88264,454.55232
2023-09-11 06:00:00,2023-09-08 23:15:10,3.0,2.653778100619306,296.3088798163043,283.2032772565256,78.44409256098336,1.1033783248669224,308.85846,1687.02654,222.1343,2.12553,158.18177,454.36368
2023-09-11 07:00:00,2023-09-08 23:15:10,3.0,2.222242843846942,294.96048967612944,282.9138194220827,39.2220873207084,1.11559195602294,308.20228,1633.08006,196.80863,56.44191,166.95769,448.91895
2023-09-11 08:00:00,2023-09-08 23:15:10,3.0,2.222242843846942,294.96048967612944,282.9138194220827,39.2220873207084,1.11559195602294,312.18304,1642.67298,138.1157,52.00637,175.26592,436.23624
2023-09-11 09:00:00,2023-09-08 23:15:10,3.0,2.222242843846942,294.96048967612944,282.9138194220827,39.2220873207084,1.11559195602294,313.6351,1621.66274,77.88394,9.8574,180.86309,409.49763
2023-09-11 10:00:00,2023-09-08 23:15:10,3.0,1.999861327065968,293.8302707057875,282.57540819320496,0.0,1.1431112491460005,300.36509,1534.4839,38.4977,13.26438,182.98977,367.27077
2023-09-11 11:00:00,2023-09-08 23:15:10,3.0,1.999861327065968,293.8302707057875,282.57540819320496,0.0,1.1431112491460005,283.66657,1422.272,24.14077,10.2394,186.16761,340.98306
2023-09-11 12:00:00,2023-09-08 23:15:10,3.0,1.999861327065968,293.8302707057875,282.57540819320496,0.0,1.1431112491460005,259.47751,1380.10314,30.15744,0.0,171.22766,298.64393
2023-09-11 13:00:00,2023-09-08 23:15:10,3.0,1.6163095803832697,295.34647180767024,282.3719269456783,0.0,1.191483877426641,264.05202,1328.65076,27.35964,0.0,165.7332,273.4571
2023-09-11 14:00:00,2023-09-08 23:15:10,3.0,1.6163095803832697,295.34647180767024,282.3719269456783,0.0,1.191483877426641,270.42326,1266.31974,30.36964,56.99059,167.94609,241.29936
2023-09-11 15:00:00,2023-09-08 23:15:10,3.0,1.6163095803832697,295.34647180767024,282.3719269456783,0.0,1.191483877426641,276.13413,1201.86416,14.70619,347.18836,171.86911,214.51677
2023-09-11 16:00:00,2023-09-08 23:15:10,3.0,2.334783133262915,298.9803270934287,282.10458314543246,44.40788666026695,1.2357249642830548,272.08144,1087.80084,2.51779,686.21417,173.59261,195.03537
2023-09-11 17:00:00,2023-09-08 23:15:10,3.0,2.334783133262915,298.9803270934287,282.10458314543246,44.40788666026695,1.2357249642830548,259.41169,1024.17962,23.57477,897.10478,165.07368,190.23469
2023-09-11 18:00:00,2023-09-08 23:15:10,3.0,2.334783133262915,298.9803270934287,282.10458314543246,44.40788666026695,1.2357249642830548,230.60713,970.20247,19.76334,968.29481,153.07921,200.90832
2023-09-11 19:00:00,2023-09-08 23:15:10,3.0,3.546946765814355,301.16019797452657,281.8177613267326,262.46503990472274,1.2715379790050303,229.64437,1014.05716,16.87755,910.88626,148.4366,212.63794
2023-09-11 20:00:00,2023-09-08 23:15:10,3.0,3.546946765814355,301.16019797452657,281.8177613267326,262.46503990472274,1.2715379790050303,242.11409,1007.93077,29.0568,934.9865,150.32067,229.98204
2023-09-11 21:00:00,2023-09-08 23:15:10,3.0,3.546946765814355,301.16019797452657,281.8177613267326,262.46503990472274,1.2715379790050303,241.62955,1026.44656,42.0248,1104.71335,156.78866,259.53824
2023-09-11 22:00:00,2023-09-08 23:15:10,3.0,4.19538249242313,300.7482188884677,281.4621236945272,751.9086087586325,1.297520825117427,242.17596,1031.47848,41.39802,1350.89663,151.22114,285.0759
2023-09-11 23:00:00,2023-09-08 23:15:10,3.0,4.19538249242313,300.7482188884677,281.4621236945272,751.9086087586325,1.297520825117427,228.53729,1104.15623,57.9909,1500.38412,153.2441,300.04016
