datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-06 10:00:00,2023-09-08 17:38:55,3.0,1.6238038627347708,290.0612876461076,281.6951588103826,0.0,0.0132003748151667,368.58175,1305.72118,0.0,0.0,962.31003,575.90554
2023-09-06 11:00:00,2023-09-08 17:38:55,3.0,1.6238038627347708,290.0612876461076,281.6951588103826,0.0,0.0132003748151667,363.27486,1222.96934,0.0,0.0,971.21,581.23183
2023-09-06 12:00:00,2023-09-08 17:38:55,3.0,1.6238038627347708,290.0612876461076,281.6951588103826,0.0,0.0132003748151667,349.8821,1200.62562,0.0,0.0,962.04,575.74394
2023-09-06 13:00:00,2023-09-08 17:38:55,3.0,1.3001389676094468,291.71269042406004,281.5405099755181,0.0,0.0156993471998481,357.98722,1157.44004,0.0,508.24002,928.44003,555.63565
2023-09-06 14:00:00,2023-09-08 17:38:55,3.0,1.3001389676094468,291.71269042406004,281.5405099755181,0.0,0.0156993471998481,360.39944,1108.58849,7.87095,4543.14003,866.31002,518.45323
2023-09-06 15:00:00,2023-09-08 17:38:55,3.0,1.3001389676094468,291.71269042406004,281.5405099755181,0.0,0.0156993471998481,360.71563,1048.01614,0.0,10059.28039,779.72,466.63243
2023-09-06 16:00:00,2023-09-08 17:38:55,3.0,2.7962220652351406,295.76155502835616,280.4780662056989,56.02192524817255,0.0174855108959111,352.06318,939.34666,0.0,12605.06992,697.38,417.35511
2023-09-06 17:00:00,2023-09-08 17:38:55,3.0,2.7962220652351406,295.76155502835616,280.4780662056989,56.02192524817255,0.0174855108959111,331.99964,866.59523,12.80217,13366.05979,622.58002,372.59019
2023-09-06 18:00:00,2023-09-08 17:38:55,3.0,2.7962220652351406,295.76155502835616,280.4780662056989,56.02192524817255,0.0174855108959111,298.28927,795.01085,2.81503,13648.78054,556.78999,333.21739
2023-09-06 19:00:00,2023-09-08 17:38:55,3.0,3.84557510676932,298.5480065988677,278.91055043815345,311.4858056449847,0.0174855108959111,293.24746,799.09516,0.0,13691.43989,516.60999,309.17121
2023-09-06 20:00:00,2023-09-08 17:38:55,3.0,3.84557510676932,298.5480065988677,278.91055043815345,311.4858056449847,0.0174855108959111,305.70511,763.45586,23.77844,13652.10964,526.24999,314.94038
2023-09-06 21:00:00,2023-09-08 17:38:55,3.0,3.84557510676932,298.5480065988677,278.91055043815345,311.4858056449847,0.0174855108959111,311.73094,757.95403,64.83382,13523.67043,577.76999,345.77312
2023-09-06 22:00:00,2023-09-08 17:38:55,3.0,4.319360806521816,298.57048506721594,278.47049909801694,903.4021833174564,0.0174855108959111,319.58925,748.51221,85.7927,13088.55021,654.08003,391.44174
2023-09-06 23:00:00,2023-09-08 17:38:55,3.0,4.319360806521816,298.57048506721594,278.47049909801694,903.4021833174564,0.0174855108959111,316.07584,804.67508,130.78675,11912.98041,780.27999,466.96756
2023-09-07 00:00:00,2023-09-08 17:38:55,3.0,4.319360806521816,298.57048506721594,278.47049909801694,903.4021833174564,0.0174855108959111,268.75017,924.36075,121.35292,5199.43825,611.64608,443.50906
2023-09-07 01:00:00,2023-09-08 17:38:55,3.0,3.329334918158663,294.63510444381205,279.84377623060334,796.3346741093392,0.0174855108959111,256.28013,1075.78962,139.27538,3824.5108,596.01532,482.46838
2023-09-07 02:00:00,2023-09-08 17:38:55,3.0,3.329334918158663,294.63510444381205,279.84377623060334,796.3346741093392,0.0174855108959111,254.86608,1199.12578,213.76862,1918.93562,584.01018,521.85952
2023-09-07 03:00:00,2023-09-08 17:38:55,3.0,3.329334918158663,294.63510444381205,279.84377623060334,796.3346741093392,0.0174855108959111,268.47343,1273.93191,266.9235,631.36719,533.94889,563.01721
2023-09-07 04:00:00,2023-09-08 17:38:55,3.0,2.520814696693484,292.75896542733113,280.2209058051367,135.1895861021476,0.0174855108959111,300.45905,1344.37506,269.45827,0.0,507.25704,582.40756
2023-09-07 05:00:00,2023-09-08 17:38:55,3.0,2.520814696693484,292.75896542733113,280.2209058051367,135.1895861021476,0.0174855108959111,323.49259,1397.01195,246.37739,0.0,474.60605,608.0765
2023-09-07 06:00:00,2023-09-08 17:38:55,3.0,2.520814696693484,292.75896542733113,280.2209058051367,135.1895861021476,0.0174855108959111,333.80001,1433.39982,228.61888,0.0,438.88619,629.67436
2023-09-07 07:00:00,2023-09-08 17:38:55,3.0,2.1170127848775766,291.3700240988473,279.48625593123234,67.59535021507594,0.0174855108959111,330.20758,1402.10154,193.25746,22.4913,451.10334,639.32464
2023-09-07 08:00:00,2023-09-08 17:38:55,3.0,2.1170127848775766,291.3700240988473,279.48625593123234,67.59535021507594,0.0174855108959111,332.05467,1431.22307,123.43197,0.0,466.60612,637.09153
2023-09-07 09:00:00,2023-09-08 17:38:55,3.0,2.1170127848775766,291.3700240988473,279.48625593123234,67.59535021507594,0.0174855108959111,334.62149,1430.63866,55.32089,0.0,476.79143,613.54
2023-09-07 10:00:00,2023-09-08 17:38:55,3.0,1.86036826315218,290.22609304791496,278.0142591648529,0.0,0.0174855108959111,323.56114,1369.07153,12.09341,5.82638,474.30037,568.55691
2023-09-07 11:00:00,2023-09-08 17:38:55,3.0,1.86036826315218,290.22609304791496,278.0142591648529,0.0,0.0174855108959111,310.73617,1288.06482,1.3516,149.03504,479.49182,543.34576
2023-09-07 12:00:00,2023-09-08 17:38:55,3.0,1.86036826315218,290.22609304791496,278.0142591648529,0.0,0.0174855108959111,290.21825,1264.65779,18.07218,10.76509,442.23382,489.21695
2023-09-07 13:00:00,2023-09-08 17:38:55,3.0,1.4949259523719238,292.5229593373872,276.9912687007652,0.0,0.0174855108959111,295.99329,1219.8881,17.01041,16.11262,428.16421,450.75702
2023-09-07 14:00:00,2023-09-08 17:38:55,3.0,1.4949259523719238,292.5229593373872,276.9912687007652,0.0,0.0174855108959111,301.01833,1165.87174,22.16301,740.3431,431.44656,402.4519
2023-09-07 15:00:00,2023-09-08 17:38:55,3.0,1.4949259523719238,292.5229593373872,276.9912687007652,0.0,0.0174855108959111,304.89481,1102.98197,7.69278,2180.21552,435.17457,358.33019
2023-09-07 16:00:00,2023-09-08 17:38:55,3.0,2.881479702234225,297.06547423138863,275.090085334497,58.55850547487892,0.0174855108959111,299.27803,991.30536,0.0,3767.93474,433.63225,317.64521
2023-09-07 17:00:00,2023-09-08 17:38:55,3.0,2.881479702234225,297.06547423138863,275.090085334497,58.55850547487892,0.0174855108959111,284.09417,920.54349,18.30848,4638.04654,414.82615,296.09741
2023-09-07 18:00:00,2023-09-08 17:38:55,3.0,2.881479702234225,297.06547423138863,275.090085334497,58.55850547487892,0.0174855108959111,253.62142,854.14561,13.14965,4628.45335,385.70198,290.9159
2023-09-07 19:00:00,2023-09-08 17:38:55,3.0,4.428417004747828,299.7892325135583,273.7347898762746,321.1824166482453,0.0174855108959111,251.27166,870.35684,11.55678,3911.10107,375.41865,289.82084
2023-09-07 20:00:00,2023-09-08 17:38:55,3.0,4.428417004747828,299.7892325135583,273.7347898762746,321.1824166482453,0.0174855108959111,263.73727,843.52191,30.6956,3598.68955,369.16305,301.32512
2023-09-07 21:00:00,2023-09-08 17:38:55,3.0,4.428417004747828,299.7892325135583,273.7347898762746,321.1824166482453,0.0174855108959111,265.4665,844.91774,56.39649,4042.11322,371.44215,325.99714
2023-09-07 22:00:00,2023-09-08 17:38:55,3.0,5.164719984943289,299.541839667854,273.4686339199455,916.8511696257582,0.0181951860604857,268.4992,838.23962,65.03773,4959.35925,353.85379,343.92186
2023-09-07 23:00:00,2023-09-08 17:38:55,3.0,5.164719984943289,299.541839667854,273.4686339199455,916.8511696257582,0.0181951860604857,258.30348,893.32428,90.76064,5563.28083,351.30287,353.77417
2023-09-08 00:00:00,2023-09-08 17:38:55,3.0,5.164719984943289,299.541839667854,273.4686339199455,916.8511696257582,0.0181951860604857,231.71753,995.15964,83.24165,3079.4225,285.28058,360.11096
2023-09-08 01:00:00,2023-09-08 17:38:55,3.0,3.463757644428231,294.9701605115399,275.6445846305229,806.7778693810162,0.0181951860604857,216.10996,1140.54986,101.16597,2343.49138,280.87306,393.63195
2023-09-08 02:00:00,2023-09-08 17:38:55,3.0,3.463757644428231,294.9701605115399,275.6445846305229,806.7778693810162,0.0181951860604857,212.04307,1257.51181,171.65565,1252.58747,278.80602,428.44238
2023-09-08 03:00:00,2023-09-08 17:38:55,3.0,3.463757644428231,294.9701605115399,275.6445846305229,806.7778693810162,0.0181951860604857,223.24153,1324.90227,220.27261,491.23706,254.37655,465.07023
2023-09-08 04:00:00,2023-09-08 17:38:55,3.0,2.699894317523244,293.1022357575225,275.72260691700893,134.93227873283092,0.0181951860604857,256.5114,1388.98679,233.7805,0.0,243.13137,483.97274
2023-09-08 05:00:00,2023-09-08 17:38:55,3.0,2.699894317523244,293.1022357575225,275.72260691700893,134.93227873283092,0.0181951860604857,282.6728,1437.53309,224.17511,0.0,228.1848,508.89203
2023-09-08 06:00:00,2023-09-08 17:38:55,3.0,2.699894317523244,293.1022357575225,275.72260691700893,134.93227873283092,0.0181951860604857,297.20023,1472.64574,216.98086,0.0,211.88842,531.05544
2023-09-08 07:00:00,2023-09-08 17:38:55,3.0,2.281420589196848,291.8297512125185,274.5412069282009,67.466177794316,0.0181951860604857,297.91649,1443.24886,195.62259,31.88528,221.32273,542.52107
2023-09-08 08:00:00,2023-09-08 17:38:55,3.0,2.281420589196848,291.8297512125185,274.5412069282009,67.466177794316,0.0181951860604857,302.89459,1479.14379,140.24521,8.45483,231.0075,543.77962
2023-09-08 09:00:00,2023-09-08 17:38:55,3.0,2.281420589196848,291.8297512125185,274.5412069282009,67.466177794316,0.0181951860604857,303.82558,1483.20541,83.39693,0.0,237.4825,526.71355
2023-09-08 10:00:00,2023-09-08 17:38:55,3.0,2.074510901311656,290.80749171502026,273.35861619655765,0.0,0.0181951860604857,289.52273,1421.96725,45.596,28.98351,238.72569,491.63616
2023-09-08 11:00:00,2023-09-08 17:38:55,3.0,2.074510901311656,290.80749171502026,273.35861619655765,0.0,0.0181951860604857,271.01366,1339.97635,31.14962,27.71102,242.28877,472.80469
2023-09-08 12:00:00,2023-09-08 17:38:55,3.0,2.074510901311656,290.80749171502026,273.35861619655765,0.0,0.0181951860604857,245.10864,1315.23261,34.49496,0.0,223.07874,427.91244
2023-09-08 13:00:00,2023-09-08 17:38:55,3.0,1.5572795367709775,293.4220024018605,273.142843158465,0.0,0.0181951860604857,249.122,1269.07345,29.13461,0.0,215.94363,395.33109
2023-09-08 14:00:00,2023-09-08 17:38:55,3.0,1.5572795367709775,293.4220024018605,273.142843158465,0.0,0.0181951860604857,256.12245,1211.47579,30.26897,86.88686,218.36116,354.11607
2023-09-08 15:00:00,2023-09-08 17:38:55,3.0,1.5572795367709775,293.4220024018605,273.142843158465,0.0,0.0181951860604857,262.69078,1146.78195,13.93154,769.80913,222.24685,315.36462
2023-09-08 16:00:00,2023-09-08 17:38:55,3.0,2.5773513912699304,298.18599693867264,271.3593385804125,57.54329574607127,0.0181951860604857,259.36915,1031.80889,1.15855,1556.17207,223.34552,278.94502
2023-09-08 17:00:00,2023-09-08 17:38:55,3.0,2.5773513912699304,298.18599693867264,271.3593385804125,57.54329574607127,0.0181951860604857,247.8746,961.33812,23.0249,1983.76148,212.85835,258.24231
2023-09-08 18:00:00,2023-09-08 17:38:55,3.0,2.5773513912699304,298.18599693867264,271.3593385804125,57.54329574607127,0.0181951860604857,219.84975,897.00899,20.22932,2030.46338,197.58649,250.35307
2023-09-08 19:00:00,2023-09-08 17:38:55,3.0,3.8888133006916648,301.11852441793667,271.033625538994,317.6700279642355,0.0181951860604857,219.5353,920.17819,19.22829,1772.85135,191.86465,247.31129
2023-09-08 20:00:00,2023-09-08 17:38:55,3.0,3.8888133006916648,301.11852441793667,271.033625538994,317.6700279642355,0.0181951860604857,232.00695,898.0169,32.86121,1752.02569,192.19137,255.45881
2023-09-08 21:00:00,2023-09-08 17:38:55,3.0,3.8888133006916648,301.11852441793667,271.033625538994,317.6700279642355,0.0181951860604857,230.48765,903.21551,48.0945,2142.08811,197.85793,273.34827
2023-09-08 22:00:00,2023-09-08 17:38:55,3.0,4.502687189997877,301.2464118588996,271.81102688987914,905.2087786598064,0.0185463118718599,229.87191,897.95456,48.65428,2773.21571,189.99046,284.87044
2023-09-08 23:00:00,2023-09-08 17:38:55,3.0,4.502687189997877,301.2464118588996,271.81102688987914,905.2087786598064,0.0185463118718599,214.62393,953.24792,64.49649,3201.01723,191.13832,291.67112
2023-09-09 00:00:00,2023-09-08 17:38:55,3.0,4.502687189997877,301.2464118588996,271.81102688987914,905.2087786598064,0.0185463118718599,229.22441,1045.53889,87.80548,1876.74948,181.96331,300.65596
2023-09-09 01:00:00,2023-09-08 17:38:55,3.0,3.2168106547064776,296.83007344084785,273.8217011223148,794.1805438553743,0.0185463118718599,213.40562,1213.17924,103.66746,1450.61648,181.10874,326.56903
2023-09-09 02:00:00,2023-09-08 17:38:55,3.0,3.2168106547064776,296.83007344084785,273.8217011223148,794.1805438553743,0.0185463118718599,209.16012,1350.59945,175.46336,814.13176,182.18781,354.22062
2023-09-09 03:00:00,2023-09-08 17:38:55,3.0,3.2168106547064776,296.83007344084785,273.8217011223148,794.1805438553743,0.0185463118718599,220.19642,1433.30512,225.62303,365.12224,165.8726,383.66847
2023-09-09 04:00:00,2023-09-08 17:38:55,3.0,2.525278141721455,295.2313191593055,274.1024763504987,128.8101099707588,0.0185463118718599,253.55274,1506.73118,240.77645,0.0,159.51735,399.47571
2023-09-09 05:00:00,2023-09-08 17:38:55,3.0,2.525278141721455,295.2313191593055,274.1024763504987,128.8101099707588,0.0185463118718599,279.92472,1558.52481,239.27529,0.0,150.17543,421.38552
2023-09-09 06:00:00,2023-09-08 17:38:55,3.0,2.525278141721455,295.2313191593055,274.1024763504987,128.8101099707588,0.0185463118718599,294.73628,1589.534,236.56976,0.0,140.02793,441.93462
2023-09-09 07:00:00,2023-09-08 17:38:55,3.0,2.266191651589282,294.08916354935025,274.0904831894726,64.40520008839582,0.0185463118718599,295.74259,1542.13875,224.55259,33.03479,148.58129,453.68126
2023-09-09 08:00:00,2023-09-08 17:38:55,3.0,2.266191651589282,294.08916354935025,274.0904831894726,64.40520008839582,0.0185463118718599,300.9315,1554.41999,174.16394,33.3822,156.42423,457.7113
2023-09-09 09:00:00,2023-09-08 17:38:55,3.0,2.266191651589282,294.08916354935025,274.0904831894726,64.40520008839582,0.0185463118718599,301.75236,1537.24692,117.49524,0.84294,161.72467,447.35194
2023-09-09 10:00:00,2023-09-08 17:38:55,3.0,2.042381709233273,293.1345311940818,274.47053637089914,0.0,0.0185463118718599,287.23123,1458.30295,77.17807,18.97633,164.15001,422.36166
2023-09-09 11:00:00,2023-09-08 17:38:55,3.0,2.042381709233273,293.1345311940818,274.47053637089914,0.0,0.0185463118718599,268.33945,1356.5633,58.09378,14.72294,167.19761,410.24339
2023-09-09 12:00:00,2023-09-08 17:38:55,3.0,2.042381709233273,293.1345311940818,274.47053637089914,0.0,0.0185463118718599,242.07176,1321.97645,50.64032,0.0,153.70103,375.48893
2023-09-09 13:00:00,2023-09-08 17:38:55,3.0,1.4669703095483024,295.53587269045465,275.3732879618789,0.0,0.0195789128731911,245.96649,1273.4382,37.89483,0.0,148.76115,350.75333
2023-09-09 14:00:00,2023-09-08 17:38:55,3.0,1.4669703095483024,295.53587269045465,275.3732879618789,0.0,0.0195789128731911,253.09997,1215.90314,33.11227,62.93935,150.90487,318.7467
2023-09-09 15:00:00,2023-09-08 17:38:55,3.0,1.4669703095483024,295.53587269045465,275.3732879618789,0.0,0.0195789128731911,259.84948,1152.47113,12.81171,428.85667,154.8405,288.19331
2023-09-09 16:00:00,2023-09-08 17:38:55,3.0,2.3824961488888503,299.9430222445678,276.4823036969648,53.71066459021411,0.0302338357983092,256.6824,1038.86882,0.41934,850.45285,156.77521,258.44422
2023-09-09 17:00:00,2023-09-08 17:38:55,3.0,2.3824961488888503,299.9430222445678,276.4823036969648,53.71066459021411,0.0302338357983092,245.43622,970.57057,29.2246,1101.28592,148.92156,240.80383
2023-09-09 18:00:00,2023-09-08 17:38:55,3.0,2.3824961488888503,299.9430222445678,276.4823036969648,53.71066459021411,0.0302338357983092,217.57615,908.42352,30.13271,1193.88116,138.03493,232.38948
2023-09-09 19:00:00,2023-09-08 17:38:55,3.0,3.652978221700829,302.4241468258266,278.31960203638806,304.21871792267336,0.0391602960814342,217.39874,936.02708,29.87589,1137.90893,133.75712,227.68315
2023-09-09 20:00:00,2023-09-08 17:38:55,3.0,3.652978221700829,302.4241468258266,278.31960203638806,304.21871792267336,0.0391602960814342,229.87079,917.42888,42.56825,1193.11491,136.16759,232.14123
2023-09-09 21:00:00,2023-09-08 17:38:55,3.0,3.652978221700829,302.4241468258266,278.31960203638806,304.21871792267336,0.0391602960814342,228.13277,925.9441,55.8728,1432.46087,142.90649,243.37771
2023-09-09 22:00:00,2023-09-08 17:38:55,3.0,4.175238572344969,302.099789145455,279.0796000290791,869.047601559459,0.0563372405161677,227.27143,924.79797,53.65011,1763.89422,138.11639,248.15093
2023-09-09 23:00:00,2023-09-08 17:38:55,3.0,4.175238572344969,302.099789145455,279.0796000290791,869.047601559459,0.0563372405161677,211.68332,991.29579,66.68573,1969.80445,140.43515,250.64023
