datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-29 10:00:00,2023-08-30 02:35:36,3.0,1.941495601762904,294.90014499033725,279.2472364370516,0.0,0.0,660.79973,2193.0988,0.0,0.0,2216.98992,1326.7832
2023-08-29 11:00:00,2023-08-30 02:35:36,3.0,1.941495601762904,294.90014499033725,279.2472364370516,0.0,0.0,657.05766,2016.54133,0.0,0.0,2239.71007,1340.38033
2023-08-29 12:00:00,2023-08-30 02:35:36,3.0,1.941495601762904,294.90014499033725,279.2472364370516,0.0,0.0,632.34454,1920.60097,2.72717,0.0,2179.93006,1304.60429
2023-08-29 13:00:00,2023-08-30 02:35:36,3.0,1.578643451670119,297.2009580598352,279.2197765100258,0.0,0.0,633.96466,1845.8316,0.18369,727.28997,2017.20999,1207.2226
2023-08-29 14:00:00,2023-08-30 02:35:36,3.0,1.578643451670119,297.2009580598352,279.2197765100258,0.0,0.0,617.88153,1738.29115,5.81437,5203.13991,1690.04999,1011.42992
2023-08-29 15:00:00,2023-08-30 02:35:36,3.0,1.578643451670119,297.2009580598352,279.2197765100258,0.0,0.0,602.17777,1661.68315,0.0,10669.27013,1250.99,748.6694
2023-08-29 16:00:00,2023-08-30 02:35:36,3.0,2.559137415761201,301.87901697324185,277.21655882502546,68.01163747618573,0.0,582.60107,1539.50498,0.0,12955.65969,858.55003,513.80917
2023-08-29 17:00:00,2023-08-30 02:35:36,3.0,2.559137415761201,301.87901697324185,277.21655882502546,68.01163747618573,0.0,555.68311,1514.72855,11.68815,13665.92015,586.86,351.21314
2023-08-29 18:00:00,2023-08-30 02:35:36,3.0,2.559137415761201,301.87901697324185,277.21655882502546,68.01163747618573,0.0,530.40136,1531.96616,6.2661,13952.64015,474.10999,283.73659
2023-08-29 19:00:00,2023-08-30 02:35:36,3.0,3.678383049660172,304.6173378402472,275.781887148706,335.70585241644915,0.0,532.3682,1718.94642,7.66687,13985.24971,519.32999,310.79902
2023-08-29 20:00:00,2023-08-30 02:35:36,3.0,3.678383049660172,304.6173378402472,275.781887148706,335.70585241644915,0.0,570.41243,1822.03886,41.4839,13960.56026,657.68003,393.5962
2023-08-29 21:00:00,2023-08-30 02:35:36,3.0,3.678383049660172,304.6173378402472,275.781887148706,335.70585241644915,0.0,625.57905,1927.45865,93.98815,13844.92976,859.27003,514.24006
2023-08-29 22:00:00,2023-08-30 02:35:36,3.0,4.007654790885344,304.5372011487345,275.4601429291675,940.1927983779448,0.0,679.22865,1982.48063,121.11513,13433.65962,1103.48998,660.39631
2023-08-29 23:00:00,2023-08-30 02:35:36,3.0,4.007654790885344,304.5372011487345,275.4601429291675,940.1927983779448,0.0,715.04708,2093.60789,165.60361,12444.99,1371.05005,820.52072
2023-08-30 00:00:00,2023-08-30 02:35:36,3.0,4.007654790885344,304.5372011487345,275.4601429291675,940.1927983779448,0.0,627.36639,2041.01048,138.74475,5473.68403,1001.33843,823.66765
2023-08-30 01:00:00,2023-08-30 02:35:36,3.0,2.9713414115245413,299.7862232458245,277.527148690738,836.0482636425318,0.0,617.53689,2182.84676,153.76111,4048.07858,972.30674,920.75265
2023-08-30 02:00:00,2023-08-30 02:35:36,3.0,2.9713414115245413,299.7862232458245,277.527148690738,836.0482636425318,0.0,614.50269,2285.92921,228.67721,2057.84545,948.43515,1017.00036
2023-08-30 03:00:00,2023-08-30 02:35:36,3.0,2.9713414115245413,299.7862232458245,277.527148690738,836.0482636425318,0.0,642.0503,2309.65623,282.97732,712.25235,867.76847,1115.85512
2023-08-30 04:00:00,2023-08-30 02:35:36,3.0,2.179727551957708,297.6902215712188,277.42758542203774,164.2142195376631,0.0,683.6135,2321.14164,282.51477,0.0,822.63277,1165.49215
2023-08-30 05:00:00,2023-08-30 02:35:36,3.0,2.179727551957708,297.6902215712188,277.42758542203774,164.2142195376631,0.0,708.23703,2322.22019,261.68441,0.0,768.84204,1221.8325
2023-08-30 06:00:00,2023-08-30 02:35:36,3.0,2.179727551957708,297.6902215712188,277.42758542203774,164.2142195376631,0.0,703.90874,2319.56185,244.38393,0.0,709.92987,1265.57041
2023-08-30 07:00:00,2023-08-30 02:35:36,3.0,1.899753109955869,296.1587999503387,276.28920576137256,82.10639647615952,0.0,677.89001,2244.93173,213.04643,5.26683,725.46985,1281.37144
2023-08-30 08:00:00,2023-08-30 02:35:36,3.0,1.899753109955869,296.1587999503387,276.28920576137256,82.10639647615952,0.0,660.96357,2271.24525,143.69752,0.0,747.91957,1265.84206
2023-08-30 09:00:00,2023-08-30 02:35:36,3.0,1.899753109955869,296.1587999503387,276.28920576137256,82.10639647615952,0.0,669.53635,2251.54208,73.58021,0.0,762.53507,1198.86193
2023-08-30 10:00:00,2023-08-30 02:35:36,3.0,1.7529288607648077,294.9594101874372,275.3682633151043,0.0,0.0,665.60535,2128.85183,27.48121,18.45419,755.58511,1086.06261
2023-08-30 11:00:00,2023-08-30 02:35:36,3.0,1.7529288607648077,294.9594101874372,275.3682633151043,0.0,0.0,662.79445,1964.27018,14.47875,143.02079,762.72095,1016.42831
2023-08-30 12:00:00,2023-08-30 02:35:36,3.0,1.7529288607648077,294.9594101874372,275.3682633151043,0.0,0.0,639.3068,1885.08312,26.43185,0.0,703.91293,889.68416
2023-08-30 13:00:00,2023-08-30 02:35:36,3.0,1.3954338752499629,297.58081430173587,275.1477214424109,0.0,0.0,638.60209,1814.48734,20.3336,0.0,681.56332,791.43706
2023-08-30 14:00:00,2023-08-30 02:35:36,3.0,1.3954338752499629,297.58081430173587,275.1477214424109,0.0,0.0,622.32235,1715.80869,21.69664,682.95336,685.87828,673.06739
2023-08-30 15:00:00,2023-08-30 02:35:36,3.0,1.3954338752499629,297.58081430173587,275.1477214424109,0.0,0.0,605.63203,1637.22705,4.6626,2198.67014,689.41808,563.94754
2023-08-30 16:00:00,2023-08-30 02:35:36,3.0,2.339652057724398,301.9306694042282,274.0950070409707,67.07972170645894,0.0,587.39376,1498.80715,0.0,3872.38531,684.72235,467.62429
2023-08-30 17:00:00,2023-08-30 02:35:36,3.0,2.339652057724398,301.9306694042282,274.0950070409707,67.07972170645894,0.0,561.11328,1448.97023,21.14124,4766.03824,655.98308,416.15977
2023-08-30 18:00:00,2023-08-30 02:35:36,3.0,2.339652057724398,301.9306694042282,274.0950070409707,67.07972170645894,0.0,534.6199,1428.96095,18.33933,4721.36052,610.31878,405.09911
2023-08-30 19:00:00,2023-08-30 02:35:36,3.0,3.9931600763105415,304.31170028186284,274.80168612540353,333.95647913617177,0.0,538.84879,1562.26491,17.84065,3942.2088,594.58888,409.85386
2023-08-30 20:00:00,2023-08-30 02:35:36,3.0,3.9931600763105415,304.31170028186284,274.80168612540353,333.95647913617177,0.0,567.99689,1619.89136,38.55581,3615.70848,580.47368,444.10791
2023-08-30 21:00:00,2023-08-30 02:35:36,3.0,3.9931600763105415,304.31170028186284,274.80168612540353,333.95647913617177,0.0,600.244,1690.53474,66.95695,4118.39161,578.70808,510.66266
2023-08-30 22:00:00,2023-08-30 02:35:36,3.0,4.488460659298996,304.00347723168704,274.8794017723534,934.7722872965924,0.0,631.72363,1723.26636,76.52532,5137.16715,549.51258,570.88958
2023-08-30 23:00:00,2023-08-30 02:35:36,3.0,4.488460659298996,304.00347723168704,274.8794017723534,934.7722872965924,0.0,648.13725,1823.42724,102.95356,5818.14942,542.54523,609.37576
2023-08-31 00:00:00,2023-08-30 02:35:36,3.0,4.488460659298996,304.00347723168704,274.8794017723534,934.7722872965924,0.0,563.72924,1817.52919,74.74312,3216.86314,539.23743,672.1923
2023-08-31 01:00:00,2023-08-30 02:35:36,3.0,3.0620878254711146,299.26245999733493,276.8351809618233,829.2579266851069,0.0,554.74566,1979.70812,95.16782,2467.45246,526.09673,750.88475
2023-08-31 02:00:00,2023-08-30 02:35:36,3.0,3.0620878254711146,299.26245999733493,276.8351809618233,829.2579266851069,0.0,555.75737,2104.62797,168.81682,1341.45635,516.29649,829.09507
2023-08-31 03:00:00,2023-08-30 02:35:36,3.0,3.0620878254711146,299.26245999733493,276.8351809618233,829.2579266851069,0.0,582.87691,2153.54931,219.80143,549.35369,471.92197,909.4823
2023-08-31 04:00:00,2023-08-30 02:35:36,3.0,2.7021296255342326,297.1239275118901,276.9113440674531,159.39230375548493,0.0,624.58365,2190.6268,236.41698,0.0,448.65718,949.53239
2023-08-31 05:00:00,2023-08-30 02:35:36,3.0,2.7021296255342326,297.1239275118901,276.9113440674531,159.39230375548493,0.0,652.28223,2214.75325,228.44548,0.0,419.93415,995.26728
2023-08-31 06:00:00,2023-08-30 02:35:36,3.0,2.7021296255342326,297.1239275118901,276.9113440674531,159.39230375548493,0.0,654.35389,2228.24211,222.19423,0.0,388.52367,1030.74709
2023-08-31 07:00:00,2023-08-30 02:35:36,3.0,2.5339992289805933,295.6289716017916,276.3599378331538,79.69676486740588,0.0,634.60374,2162.17447,200.65224,23.58935,400.12341,1043.7744
2023-08-31 08:00:00,2023-08-30 02:35:36,3.0,2.5339992289805933,295.6289716017916,276.3599378331538,79.69676486740588,0.0,621.36753,2191.22748,145.06544,0.0,414.33536,1031.63355
2023-08-31 09:00:00,2023-08-30 02:35:36,3.0,2.5339992289805933,295.6289716017916,276.3599378331538,79.69676486740588,0.0,630.09944,2174.49806,86.94711,0.0,423.69749,977.86612
2023-08-31 10:00:00,2023-08-30 02:35:36,3.0,2.397789468279304,294.4399929283737,275.74150814002724,0.0,0.0,625.8928,2061.90772,48.22294,37.74906,422.03491,886.907
2023-08-31 11:00:00,2023-08-30 02:35:36,3.0,2.397789468279304,294.4399929283737,275.74150814002724,0.0,0.0,623.8903,1908.90398,32.79937,39.3316,426.86508,831.00116
2023-08-31 12:00:00,2023-08-30 02:35:36,3.0,2.397789468279304,294.4399929283737,275.74150814002724,0.0,0.0,605.26027,1842.06355,35.21149,0.0,393.61129,728.27857
2023-08-31 13:00:00,2023-08-30 02:35:36,3.0,1.9936612168319303,296.49607162781365,275.95316096180744,0.0,0.0,607.27312,1774.96801,30.34076,0.0,381.08021,649.28326
2023-08-31 14:00:00,2023-08-30 02:35:36,3.0,1.9936612168319303,296.49607162781365,275.95316096180744,0.0,0.0,594.78252,1682.88175,31.6644,82.25674,384.17066,553.71287
2023-08-31 15:00:00,2023-08-30 02:35:36,3.0,1.9936612168319303,296.49607162781365,275.95316096180744,0.0,0.0,580.39232,1603.64083,15.10181,768.34689,387.93366,465.35199
2023-08-31 16:00:00,2023-08-30 02:35:36,3.0,4.430869013293652,300.7779972377559,273.8667546107138,64.2706784287164,0.0,562.54077,1456.92559,2.54666,1558.28897,386.97725,387.69272
2023-08-31 17:00:00,2023-08-30 02:35:36,3.0,4.430869013293652,300.7779972377559,273.8667546107138,64.2706784287164,0.0,535.77497,1392.03694,24.81832,1975.33109,370.01683,346.23506
2023-08-31 18:00:00,2023-08-30 02:35:36,3.0,4.430869013293652,300.7779972377559,273.8667546107138,64.2706784287164,0.0,506.13243,1349.2004,22.00823,2008.01236,343.96603,337.42704
2023-08-31 19:00:00,2023-08-30 02:35:36,3.0,6.985145652614979,302.44023811311376,273.62930589497665,325.727495900014,0.0087533030651966,505.9814,1447.6735,19.72618,1740.3795,334.6947,341.85968
2023-08-31 20:00:00,2023-08-30 02:35:36,3.0,6.985145652614979,302.44023811311376,273.62930589497665,325.727495900014,0.0087533030651966,528.15395,1476.34655,31.47822,1731.59459,329.89944,369.95068
2023-08-31 21:00:00,2023-08-30 02:35:36,3.0,6.985145652614979,302.44023811311376,273.62930589497665,325.727495900014,0.0087533030651966,550.69553,1524.62181,43.50001,2158.76758,332.93011,423.72849
2023-08-31 22:00:00,2023-08-30 02:35:36,3.0,7.473625955351943,300.9835309860062,273.28705408945484,918.9410870133622,0.0377559476635866,573.54254,1543.01216,41.84071,2842.77029,317.49846,471.81918
2023-08-31 23:00:00,2023-08-30 02:35:36,3.0,7.473625955351943,300.9835309860062,273.28705408945484,918.9410870133622,0.0377559476635866,583.35011,1634.34257,56.74081,3315.70557,315.7682,502.93841
2023-09-01 00:00:00,2023-08-30 02:35:36,3.0,7.473625955351943,300.9835309860062,273.28705408945484,918.9410870133622,0.0377559476635866,489.41933,1657.80973,40.62574,1972.55726,420.45796,550.26665
2023-09-01 01:00:00,2023-08-30 02:35:36,3.0,4.590265886804697,295.9554903153664,275.36496581261474,815.0574019215705,0.0422750234265292,484.31685,1829.69863,65.67219,1527.20794,411.40189,613.97864
2023-09-01 02:00:00,2023-08-30 02:35:36,3.0,4.590265886804697,295.9554903153664,275.36496581261474,815.0574019215705,0.0422750234265292,491.1107,1965.59672,142.21532,858.05075,405.21858,677.52948
2023-09-01 03:00:00,2023-08-30 02:35:36,3.0,4.590265886804697,295.9554903153664,275.36496581261474,815.0574019215705,0.0422750234265292,519.26533,2028.65013,194.46543,384.21675,370.17269,742.92836
2023-09-01 04:00:00,2023-08-30 02:35:36,3.0,3.8596668784904216,293.7089431941181,276.4272726617501,150.9620365453642,0.0422750234265292,559.63588,2080.70937,221.27597,0.0,352.52963,775.25707
2023-09-01 05:00:00,2023-08-30 02:35:36,3.0,3.8596668784904216,293.7089431941181,276.4272726617501,150.9620365453642,0.0422750234265292,584.78349,2118.59318,220.75298,0.0,330.25007,812.52306
2023-09-01 06:00:00,2023-08-30 02:35:36,3.0,3.8596668784904216,293.7089431941181,276.4272726617501,150.9620365453642,0.0422750234265292,587.77528,2142.21398,220.23606,0.0,305.90868,841.50062
2023-09-01 07:00:00,2023-08-30 02:35:36,3.0,3.622433647383239,292.1691610920775,276.2273619358406,75.48083355937197,0.0422750234265292,570.17513,2083.27403,203.11017,32.68933,316.49562,852.44043
2023-09-01 08:00:00,2023-08-30 02:35:36,3.0,3.622433647383239,292.1691610920775,276.2273619358406,75.48083355937197,0.0422750234265292,558.05539,2115.32468,153.17386,31.22597,328.59016,843.22512
2023-09-01 09:00:00,2023-08-30 02:35:36,3.0,3.622433647383239,292.1691610920775,276.2273619358406,75.48083355937197,0.0422750234265292,565.1053,2102.13344,98.53498,0.0,336.60191,800.36124
2023-09-01 10:00:00,2023-08-30 02:35:36,3.0,3.313271248954508,290.7859628680759,275.98368037082525,0.0,0.0422750234265292,560.43983,1998.07899,61.60494,20.79231,336.29839,727.28105
2023-09-01 11:00:00,2023-08-30 02:35:36,3.0,3.313271248954508,290.7859628680759,275.98368037082525,0.0,0.0422750234265292,559.84702,1855.29273,43.84749,17.7918,340.53595,682.67126
2023-09-01 12:00:00,2023-08-30 02:35:36,3.0,3.313271248954508,290.7859628680759,275.98368037082525,0.0,0.0422750234265292,547.93192,1797.50688,40.66894,0.0,313.85061,599.49593
2023-09-01 13:00:00,2023-08-30 02:35:36,3.0,3.637485233939478,291.8973240309241,276.3593129687597,0.0,0.0422750234265292,554.39444,1733.29836,36.25146,0.0,303.84331,536.15715
2023-09-01 14:00:00,2023-08-30 02:35:36,3.0,3.637485233939478,291.8973240309241,276.3593129687597,0.0,0.0422750234265292,547.35213,1646.23284,37.31729,62.3819,306.61903,459.11138
2023-09-01 15:00:00,2023-08-30 02:35:36,3.0,3.637485233939478,291.8973240309241,276.3593129687597,0.0,0.0422750234265292,536.74469,1567.10744,20.41299,440.92649,310.43942,387.61291
2023-09-01 16:00:00,2023-08-30 02:35:36,3.0,5.896620226200298,295.7115017334403,276.6712224763611,59.31567393420074,0.0433326572397355,519.57608,1416.84776,6.91224,878.09432,310.44421,325.01263
2023-09-01 17:00:00,2023-08-30 02:35:36,3.0,5.896620226200298,295.7115017334403,276.6712224763611,59.31567393420074,0.0433326572397355,492.15045,1343.15016,28.62356,1135.29788,296.51143,291.57905
2023-09-01 18:00:00,2023-08-30 02:35:36,3.0,5.896620226200298,295.7115017334403,276.6712224763611,59.31567393420074,0.0433326572397355,458.35773,1286.51704,26.07041,1226.52452,275.50209,284.44713
2023-09-01 19:00:00,2023-08-30 02:35:36,3.0,7.935338808954031,297.4341873655416,278.18785218017604,309.5469958771387,0.0451104896665518,451.96765,1362.27239,21.79179,1163.88854,267.89093,288.41021
2023-09-01 20:00:00,2023-08-30 02:35:36,3.0,7.935338808954031,297.4341873655416,278.18785218017604,309.5469958771387,0.0451104896665518,467.08299,1372.51316,27.92624,1221.7657,265.49128,311.33103
2023-09-01 21:00:00,2023-08-30 02:35:36,3.0,7.935338808954031,297.4341873655416,278.18785218017604,309.5469958771387,0.0451104896665518,482.19061,1406.37559,29.90263,1477.85274,269.75482,354.54938
2023-09-01 22:00:00,2023-08-30 02:35:36,3.0,7.95699117665996,296.26046472478754,278.52349550061444,881.2521171337116,0.0551592427211886,498.88779,1415.57516,21.2304,1835.48577,257.86102,392.53859
2023-09-01 23:00:00,2023-08-30 02:35:36,3.0,7.95699117665996,296.26046472478754,278.52349550061444,881.2521171337116,0.0551592427211886,504.69627,1499.99428,30.33085,2062.21199,257.4769,417.47099
