datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-24 17:00:00,2023-08-23 19:34:33,3.0,3.928917295434093,306.2297623603355,287.8488497483111,253.63506977129128,2.079474807502561,30340.1831,41315.9463,10517.76979,1309.68993,10094.64567,3823.27669,240.91154
2023-08-24 18:00:00,2023-08-23 19:34:33,3.0,3.928917295434093,306.2297623603355,287.8488497483111,253.63506977129128,2.079474807502561,31783.73524,43254.58985,10519.08369,1508.00102,11416.32168,4009.42839,245.77496
2023-08-24 19:00:00,2023-08-23 19:34:33,3.0,4.427618316624845,307.4939631344172,286.57204996239415,479.0278615165163,2.104647079435485,32996.16684,44478.44981,10519.26436,1670.38869,11814.06555,4053.33844,243.36284
2023-08-24 20:00:00,2023-08-23 19:34:33,3.0,4.427618316624845,307.4939631344172,286.57204996239415,479.0278615165163,2.104647079435485,33749.73296,45052.38782,10511.82084,1789.24956,11801.58099,4116.78636,242.4508
2023-08-24 21:00:00,2023-08-23 19:34:33,3.0,4.427618316624845,307.4939631344172,286.57204996239415,479.0278615165163,2.104647079435485,33969.16238,44501.46978,10516.31104,1944.41138,11034.82666,4211.55292,241.70434
2023-08-24 22:00:00,2023-08-23 19:34:33,3.0,4.249550250168238,303.9435505472375,287.43129665324363,740.6129340414126,2.1287352992995445,34380.14752,43933.50019,10531.79881,2076.82234,9321.31762,4273.28986,244.94367
2023-08-24 23:00:00,2023-08-23 19:34:33,3.0,4.249550250168238,303.9435505472375,287.43129665324363,740.6129340414126,2.1287352992995445,34804.57917,42920.84333,10542.47429,2152.82961,8029.09987,4396.95497,244.46386
2023-08-25 00:00:00,2023-08-23 19:34:33,3.0,4.249550250168238,303.9435505472375,287.43129665324363,740.6129340414126,2.1287352992995445,33708.81835,42203.06246,10549.57857,2396.54768,6543.32138,2678.89851,217.4318
2023-08-25 01:00:00,2023-08-23 19:34:33,3.0,3.585338231402172,299.1934172601215,287.61243309649853,538.3639250517524,2.2330408975168234,34608.40751,40162.80938,10554.06458,2358.83764,4431.55368,2712.35856,227.87048
2023-08-25 02:00:00,2023-08-23 19:34:33,3.0,3.585338231402172,299.1934172601215,287.61243309649853,538.3639250517524,2.2330408975168234,34735.37241,38301.37424,10555.35637,2192.78986,1141.70629,2775.09736,231.30822
2023-08-25 03:00:00,2023-08-23 19:34:33,3.0,3.585338231402172,299.1934172601215,287.61243309649853,538.3639250517524,2.2330408975168234,33815.44826,36373.10365,10558.09471,2065.25587,0.0,2855.28543,239.80892
2023-08-25 04:00:00,2023-08-23 19:34:33,3.0,3.279615837590407,297.2663045144988,287.84332533348714,19.43416877663417,2.397149703885708,32700.11213,34727.4615,10556.77699,1843.514,0.0,2987.21755,246.67301
2023-08-25 05:00:00,2023-08-23 19:34:33,3.0,3.279615837590407,297.2663045144988,287.84332533348714,19.43416877663417,2.397149703885708,31287.82213,32426.01776,10555.2058,1665.63474,0.0,3110.07619,245.18091
2023-08-25 06:00:00,2023-08-23 19:34:33,3.0,3.279615837590407,297.2663045144988,287.84332533348714,19.43416877663417,2.397149703885708,29577.76066,30231.61936,10532.94995,1411.9804,0.0,3089.23439,247.32924
2023-08-25 07:00:00,2023-08-23 19:34:33,3.0,2.982946044294618,295.7973785444585,287.9446535425644,9.71713608809236,2.507308868262753,27222.00549,28143.16192,10538.47847,1281.593,0.0,3043.51705,247.39246
2023-08-25 08:00:00,2023-08-23 19:34:33,3.0,2.982946044294618,295.7973785444585,287.9446535425644,9.71713608809236,2.507308868262753,25016.00946,26286.49292,10541.27322,1113.54965,0.0,3036.13791,247.86872
2023-08-25 09:00:00,2023-08-23 19:34:33,3.0,2.982946044294618,295.7973785444585,287.9446535425644,9.71713608809236,2.507308868262753,23492.19572,24987.90095,10544.6584,973.6281,0.0,3121.27255,252.18791
2023-08-25 10:00:00,2023-08-23 19:34:33,3.0,2.795862667905996,295.0120456343452,288.1691330244921,0.0,2.6095999556655456,22290.40264,24428.02765,10514.55422,810.96898,496.5822,3231.66899,256.12857
2023-08-25 11:00:00,2023-08-23 19:34:33,3.0,2.795862667905996,295.0120456343452,288.1691330244921,0.0,2.6095999556655456,22133.04686,25132.64193,10504.47528,837.62389,887.34579,3351.59654,251.06356
2023-08-25 12:00:00,2023-08-23 19:34:33,3.0,2.795862667905996,295.0120456343452,288.1691330244921,0.0,2.6095999556655456,22529.53828,26566.70241,10497.27914,874.23479,1456.64616,3389.37181,248.14401
2023-08-25 13:00:00,2023-08-23 19:34:33,3.0,3.536755283937668,300.23500677925585,288.4053305119108,1.999343276547464,2.742968191366867,23494.93287,28440.8916,10480.10812,983.65618,2117.48289,3443.5273,250.86986
2023-08-25 14:00:00,2023-08-23 19:34:33,3.0,3.536755283937668,300.23500677925585,288.4053305119108,1.999343276547464,2.742968191366867,25250.06779,30928.53682,10489.29588,1003.59201,3043.72856,3524.44528,252.61465
2023-08-25 15:00:00,2023-08-23 19:34:33,3.0,3.536755283937668,300.23500677925585,288.4053305119108,1.999343276547464,2.742968191366867,27006.38727,33577.7422,10499.58066,1082.57331,4631.87701,3591.96193,255.95524
2023-08-25 16:00:00,2023-08-23 19:34:33,3.0,3.8700986000842432,304.5746072433174,287.3291212988908,245.28380524496137,2.8804522582240293,28384.00522,36202.21227,10504.79394,1234.42766,6549.0667,3718.27162,254.24193
2023-08-25 17:00:00,2023-08-23 19:34:33,3.0,3.8700986000842432,304.5746072433174,287.3291212988908,245.28380524496137,2.8804522582240293,29784.68351,38926.05437,10511.58947,1404.59336,8249.59253,3847.3222,250.80236
2023-08-25 18:00:00,2023-08-23 19:34:33,3.0,3.8700986000842432,304.5746072433174,287.3291212988908,245.28380524496137,2.8804522582240293,31082.09458,40654.8812,10512.90871,1594.51828,9302.47237,4026.28772,255.84141
2023-08-25 19:00:00,2023-08-23 19:34:33,3.0,4.238026820965893,305.4761449928702,286.3027727962137,454.24535266508906,3.057468203532045,32148.20486,41729.73663,10513.09014,1743.57915,9606.72761,4081.58432,253.5558
2023-08-25 20:00:00,2023-08-23 19:34:33,3.0,4.238026820965893,305.4761449928702,286.3027727962137,454.24535266508906,3.057468203532045,32804.30854,42192.46236,10505.65501,1857.7626,9550.16726,4144.79979,252.69656
2023-08-25 21:00:00,2023-08-23 19:34:33,3.0,4.238026820965893,305.4761449928702,286.3027727962137,454.24535266508906,3.057468203532045,32995.27198,41618.29981,10510.16465,2019.31075,8848.09855,4230.98478,251.82273
2023-08-25 22:00:00,2023-08-23 19:34:33,3.0,4.236191164431862,301.93094099858126,286.9714806312712,687.3144713226988,3.282429920939075,33445.80262,41033.74081,10525.65318,2152.28318,7382.45161,4292.02368,254.98517
2023-08-25 23:00:00,2023-08-23 19:34:33,3.0,4.236191164431862,301.93094099858126,286.9714806312712,687.3144713226988,3.282429920939075,34016.78092,40035.10166,10536.33018,2220.99141,6295.9766,4411.32144,254.47513
2023-08-26 00:00:00,2023-08-23 19:34:33,3.0,4.236191164431862,301.93094099858126,286.9714806312712,687.3144713226988,3.282429920939075,33841.05155,42109.09231,10442.97323,2626.17813,4832.47238,2180.33929,214.19811
2023-08-26 01:00:00,2023-08-23 19:34:33,3.0,3.6911930851666135,297.37999648704874,287.0907440276578,500.09276410501127,3.650406078988195,34920.50961,39995.57843,10447.10246,2585.35363,3249.47723,2232.85724,224.61092
2023-08-26 02:00:00,2023-08-23 19:34:33,3.0,3.6911930851666135,297.37999648704874,287.0907440276578,500.09276410501127,3.650406078988195,35237.31776,38024.34348,10448.32107,2399.63227,795.86094,2318.41209,228.07354
2023-08-26 03:00:00,2023-08-23 19:34:33,3.0,3.6911930851666135,297.37999648704874,287.0907440276578,500.09276410501127,3.650406078988195,34489.14012,35957.53531,10451.21378,2264.35743,0.0,2437.77723,236.611
2023-08-26 04:00:00,2023-08-23 19:34:33,3.0,3.353961301894147,295.3616404053864,287.26667551073325,18.91264731634065,4.071274688250281,33532.5482,34170.37921,10450.28524,2040.89478,0.0,2598.42429,243.47446
2023-08-26 05:00:00,2023-08-23 19:34:33,3.0,3.353961301894147,295.3616404053864,287.26667551073325,18.91264731634065,4.071274688250281,32242.00416,31740.46538,10449.03653,1869.41867,0.0,2747.30893,241.99164
2023-08-26 06:00:00,2023-08-23 19:34:33,3.0,3.353961301894147,295.3616404053864,287.26667551073325,18.91264731634065,4.071274688250281,30589.85748,29428.23094,10427.52396,1594.70666,0.0,2772.43406,244.19627
2023-08-26 07:00:00,2023-08-23 19:34:33,3.0,3.0925637375410964,293.9080263514024,287.30843530407964,9.456363757202103,4.382198520113102,28245.38999,27256.24157,10433.19922,1464.17815,0.0,2767.73415,244.27767
2023-08-26 08:00:00,2023-08-23 19:34:33,3.0,3.0925637375410964,293.9080263514024,287.30843530407964,9.456363757202103,4.382198520113102,26015.83361,25331.61835,10436.11747,1295.89728,0.0,2799.96354,244.76126
2023-08-26 09:00:00,2023-08-23 19:34:33,3.0,3.0925637375410964,293.9080263514024,287.30843530407964,9.456363757202103,4.382198520113102,24434.05572,23989.61296,10439.64293,1161.29396,0.0,2926.63056,249.05958
2023-08-26 10:00:00,2023-08-23 19:34:33,3.0,2.99687166255066,293.0534433696502,287.4046822236264,0.0,4.553067263257435,23163.3252,23429.84018,10410.61823,985.78308,287.56046,3075.0536,252.98151
2023-08-26 11:00:00,2023-08-23 19:34:33,3.0,2.99687166255066,293.0534433696502,287.4046822236264,0.0,4.553067263257435,22922.73783,24144.40968,10400.84499,1029.97696,630.58264,3232.08885,247.92837
2023-08-26 12:00:00,2023-08-23 19:34:33,3.0,2.99687166255066,293.0534433696502,287.4046822236264,0.0,4.553067263257435,23220.27217,25624.85996,10393.88822,1077.98124,1174.56568,3296.68101,245.07627
2023-08-26 13:00:00,2023-08-23 19:34:33,3.0,3.6384867633830735,298.37132619503234,287.412062222724,1.7542931857782849,4.6507845800856495,24089.73332,27562.17458,10377.1281,1193.17993,1844.6366,3372.96109,247.80769
2023-08-26 14:00:00,2023-08-23 19:34:33,3.0,3.6384867633830735,298.37132619503234,287.412062222724,1.7542931857782849,4.6507845800856495,25751.37795,30145.92303,10386.33835,1191.2246,2716.26391,3472.52491,249.54058
2023-08-26 15:00:00,2023-08-23 19:34:33,3.0,3.6384867633830735,298.37132619503234,287.412062222724,1.7542931857782849,4.6507845800856495,27393.18546,32926.95084,10396.45084,1263.18227,3998.50988,3558.8793,252.89569
2023-08-26 16:00:00,2023-08-23 19:34:33,3.0,3.652850085334088,303.1898487475366,286.29835452156664,245.42772499732115,4.700974761400517,28661.0211,35694.56927,10401.97783,1408.6039,5470.8167,3686.38588,251.21808
2023-08-26 17:00:00,2023-08-23 19:34:33,3.0,3.652850085334088,303.1898487475366,286.29835452156664,245.42772499732115,4.700974761400517,29957.16821,38557.29357,10409.03446,1574.05165,6729.49274,3823.27669,247.80277
2023-08-26 18:00:00,2023-08-23 19:34:33,3.0,3.652850085334088,303.1898487475366,286.29835452156664,245.42772499732115,4.700974761400517,31149.79059,40427.73096,10410.44022,1769.79095,7468.84198,4009.42839,252.78856
2023-08-26 19:00:00,2023-08-23 19:34:33,3.0,3.904051986325172,304.5208457279061,285.5244288478183,465.2369110623658,4.731523561219944,32111.36325,41646.12638,10410.63805,1917.95445,7645.36241,4053.33844,250.46458
2023-08-26 20:00:00,2023-08-23 19:34:33,3.0,3.904051986325172,304.5208457279061,285.5244288478183,465.2369110623658,4.731523561219944,32690.84593,42232.6592,10403.34242,2036.74639,7525.40233,4116.78636,249.58934
2023-08-26 21:00:00,2023-08-23 19:34:33,3.0,3.904051986325172,304.5208457279061,285.5244288478183,465.2369110623658,4.731523561219944,32850.37556,41746.77773,10408.17454,2221.29598,6854.07225,4211.55292,248.75414
2023-08-26 22:00:00,2023-08-23 19:34:33,3.0,4.0530553715779405,301.20664866252935,286.4222731677276,714.4615683941469,4.7661617838333,33322.11888,41198.22252,10423.67717,2367.49652,5593.46823,4273.28986,251.9399
2023-08-26 23:00:00,2023-08-23 19:34:33,3.0,4.0530553715779405,301.20664866252935,286.4222731677276,714.4615683941469,4.7661617838333,33981.07667,40202.34566,10434.37094,2428.70124,4675.4656,4396.95497,251.43901
