datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-25 16:00:00,2023-08-25 21:23:44,3.0,3.651812416510813,303.75109469338986,288.3622094196604,241.49174814029368,0.932540607434172,31334.90419,44550.97956,10481.45899,1039.17377,12662.89001,752.04002,181.87523
2023-08-25 17:00:00,2023-08-25 21:23:44,3.0,3.651812416510813,303.75109469338986,288.3622094196604,241.49174814029368,0.932540607434172,32475.83716,48064.79547,10488.31398,1287.37209,13361.34042,591.79,168.21317
2023-08-25 18:00:00,2023-08-25 21:23:44,3.0,3.651812416510813,303.75109469338986,288.3622094196604,241.49174814029368,0.932540607434172,33577.59161,50286.75413,10489.65266,1543.19051,13639.28039,468.57001,157.70809
2023-08-25 19:00:00,2023-08-25 21:23:44,3.0,4.102225954258433,304.61728458400654,287.0408383156253,450.7809181257177,1.1065230072869352,34475.61637,51616.84746,10489.83791,1769.88469,13715.16977,393.21,151.2833
2023-08-25 20:00:00,2023-08-25 21:23:44,3.0,4.102225954258433,304.61728458400654,287.0408383156253,450.7809181257177,1.1065230072869352,34939.46046,52191.27371,10482.43441,1924.46814,13639.77013,378.01001,149.98743
2023-08-25 21:00:00,2023-08-25 21:23:44,3.0,4.102225954258433,304.61728458400654,287.0408383156253,450.7809181257177,1.1065230072869352,34958.73534,51453.26127,10487.01724,2109.11235,13475.61968,422.39998,153.77188
2023-08-25 22:00:00,2023-08-25 21:23:44,3.0,4.138348034151951,301.0283989087868,287.7200870845288,683.4389856713474,1.3378421828090077,35235.34135,50740.56898,10502.50882,2274.05025,13078.30019,528.77,162.84042
2023-08-25 23:00:00,2023-08-25 21:23:44,3.0,4.138348034151951,301.0283989087868,287.7200870845288,683.4389856713474,1.3378421828090077,35541.50991,49514.55506,10513.18963,2366.54447,12193.8503,676.88,175.46749
2023-08-26 00:00:00,2023-08-25 21:23:44,3.0,4.138348034151951,301.0283989087868,287.7200870845288,683.4389856713474,1.3378421828090077,35078.32892,51381.65054,10420.72995,2637.10067,8404.23676,2180.33929,206.76903
2023-08-26 01:00:00,2023-08-25 21:23:44,3.0,3.541476216781436,296.68992197784746,287.7867127890724,496.2588113152569,1.7725708294426867,35925.28231,48918.92861,10424.78448,2582.72055,5684.54508,2232.85724,217.12243
2023-08-26 02:00:00,2023-08-25 21:23:44,3.0,3.541476216781436,296.68992197784746,287.7867127890724,496.2588113152569,1.7725708294426867,36054.60131,46682.40135,10425.98784,2390.476,1446.56564,2318.41209,220.64217
2023-08-26 03:00:00,2023-08-25 21:23:44,3.0,3.541476216781436,296.68992197784746,287.7867127890724,496.2588113152569,1.7725708294426867,35199.77229,44279.66397,10428.91295,2222.15963,0.0,2437.77723,229.26412
2023-08-26 04:00:00,2023-08-25 21:23:44,3.0,3.108918526289159,294.8173851075444,287.9507912120385,18.37818264535381,2.247027545837151,34268.87593,42186.37122,10428.06522,1950.00308,0.0,2598.42429,236.12613
2023-08-26 05:00:00,2023-08-25 21:23:44,3.0,3.108918526289159,294.8173851075444,287.9507912120385,18.37818264535381,2.247027545837151,33167.61076,39143.83944,10426.88435,1721.26378,0.0,2747.30893,234.6646
2023-08-26 06:00:00,2023-08-25 21:23:44,3.0,3.108918526289159,294.8173851075444,287.9507912120385,18.37818264535381,2.247027545837151,31798.85986,36215.44934,10405.52654,1413.29753,0.0,2772.43406,236.99857
2023-08-26 07:00:00,2023-08-25 21:23:44,3.0,2.8276898827681523,293.5385331452614,287.8926241914826,9.189077442028944,2.4932224575142814,29815.93277,33343.85072,10411.23268,1237.74987,0.0,2767.73415,237.12179
2023-08-26 08:00:00,2023-08-25 21:23:44,3.0,2.8276898827681523,293.5385331452614,287.8926241914826,9.189077442028944,2.4932224575142814,27981.52232,30720.80096,10414.17647,1029.4862,0.0,2799.96354,237.62217
2023-08-26 09:00:00,2023-08-25 21:23:44,3.0,2.8276898827681523,293.5385331452614,287.8926241914826,9.189077442028944,2.4932224575142814,26769.0435,28800.20891,10417.73089,861.90171,0.0,2926.63056,241.87257
2023-08-26 10:00:00,2023-08-25 21:23:44,3.0,2.774008198522277,292.861212815792,287.91263349728166,0.0,2.6304814894586266,25789.99854,27805.35421,10388.93147,676.17287,735.53519,3075.0536,245.75141
2023-08-26 11:00:00,2023-08-25 21:23:44,3.0,2.774008198522277,292.861212815792,287.91263349728166,0.0,2.6304814894586266,25758.06257,28461.61402,10379.22226,694.44929,1235.98927,3232.08885,240.7256
2023-08-26 12:00:00,2023-08-25 21:23:44,3.0,2.774008198522277,292.861212815792,287.91263349728166,0.0,2.6304814894586266,26147.09898,30132.24472,10372.31543,732.03519,1951.12161,3296.68101,238.02843
2023-08-26 13:00:00,2023-08-25 21:23:44,3.0,3.445806002007991,297.99637945568946,287.90316444298026,1.806813016956128,2.740689626180436,27015.43029,32396.52807,10355.64107,853.12872,2790.84832,3372.96109,240.77268
2023-08-26 14:00:00,2023-08-25 21:23:44,3.0,3.445806002007991,297.99637945568946,287.90316444298026,1.806813016956128,2.740689626180436,28577.63823,35448.15087,10364.85628,891.36982,3979.85985,3472.52491,242.47822
2023-08-26 15:00:00,2023-08-25 21:23:44,3.0,3.445806002007991,297.99637945568946,287.90316444298026,1.806813016956128,2.740689626180436,30014.2654,38748.07972,10374.93255,1004.49002,6011.51171,3558.8793,245.86673
2023-08-26 16:00:00,2023-08-25 21:23:44,3.0,3.486171010806276,302.5901158558368,286.7022831887407,242.90123222535044,2.812374523529083,31065.03431,42081.90279,10380.5251,1202.6384,8450.98277,3686.38588,244.2711
2023-08-26 17:00:00,2023-08-25 21:23:44,3.0,3.486171010806276,302.5901158558368,286.7022831887407,242.90123222535044,2.812374523529083,32151.95168,45557.32336,10387.63624,1422.64475,10575.19811,3823.27669,240.91154
2023-08-26 18:00:00,2023-08-25 21:23:44,3.0,3.486171010806276,302.5901158558368,286.7022831887407,242.90123222535044,2.812374523529083,33182.64526,47819.01412,10389.05992,1660.26435,11864.11328,4009.42839,245.77496
2023-08-26 19:00:00,2023-08-25 21:23:44,3.0,3.7264182323401966,303.809835760408,285.8177633439916,459.6699241239158,2.8626753524215083,34001.64127,49252.35922,10389.26118,1861.08343,12226.06367,4053.33844,243.36284
2023-08-26 20:00:00,2023-08-25 21:23:44,3.0,3.7264182323401966,303.809835760408,285.8177633439916,459.6699241239158,2.8626753524215083,34425.24672,49957.43041,10381.99452,2005.10625,12163.90993,4116.78636,242.4508
2023-08-26 21:00:00,2023-08-25 21:23:44,3.0,3.7264182323401966,303.809835760408,285.8177633439916,459.6699241239158,2.8626753524215083,34452.36934,49384.45058,10386.8941,2195.36896,11307.58658,4211.55292,241.70434
2023-08-26 22:00:00,2023-08-25 21:23:44,3.0,3.776326140641672,300.6603831380996,286.6021607018926,711.4209193393003,2.930380914309578,34805.33668,48783.72511,10402.39941,2357.43447,9482.89289,4273.28986,244.94367
2023-08-26 23:00:00,2023-08-25 21:23:44,3.0,3.776326140641672,300.6603831380996,286.6021607018926,711.4209193393003,2.930380914309578,35294.3377,47674.06166,10413.09737,2437.86384,8117.3499,4396.95497,244.46386
2023-08-27 00:00:00,2023-08-25 21:23:44,3.0,3.776326140641672,300.6603831380996,286.6021607018926,711.4209193393003,2.930380914309578,34857.98103,49591.07683,10324.05337,2827.63156,6402.33344,2180.33929,206.76903
2023-08-27 01:00:00,2023-08-25 21:23:44,3.0,3.258714304895016,295.96182886248675,286.69541323939023,519.3857934597809,3.1576895312622195,35924.69217,47146.07743,10327.78466,2772.76354,4318.25093,2232.85724,217.12243
2023-08-27 02:00:00,2023-08-25 21:23:44,3.0,3.258714304895016,295.96182886248675,286.69541323939023,519.3857934597809,3.1576895312622195,36276.53075,44884.64775,10328.9217,2565.06894,1065.46211,2318.41209,220.64217
2023-08-27 03:00:00,2023-08-25 21:23:44,3.0,3.258714304895016,295.96182886248675,286.69541323939023,519.3857934597809,3.1576895312622195,35613.3433,42448.67411,10331.98708,2395.4382,0.0,2437.77723,229.26412
2023-08-27 04:00:00,2023-08-25 21:23:44,3.0,2.924171158505255,294.1015444523405,286.851986274338,18.82257734969926,3.465965080057611,34834.61383,40312.81124,10331.49194,2129.4544,0.0,2598.42429,236.12613
2023-08-27 05:00:00,2023-08-25 21:23:44,3.0,2.924171158505255,294.1015444523405,286.851986274338,18.82257734969926,3.465965080057611,33816.15428,37291.72248,10330.60343,1915.02856,0.0,2747.30893,234.6646
2023-08-27 06:00:00,2023-08-25 21:23:44,3.0,2.924171158505255,294.1015444523405,286.851986274338,18.82257734969926,3.465965080057611,32449.70813,34391.27644,10309.91953,1594.63299,0.0,2772.43406,236.99857
2023-08-27 07:00:00,2023-08-25 21:23:44,3.0,2.6613078857616776,292.85364036740697,286.8417254484735,9.411358389705464,3.649102154798751,30409.44994,31586.51589,10315.75908,1426.00612,0.0,2767.73415,237.12179
2023-08-27 08:00:00,2023-08-25 21:23:44,3.0,2.6613078857616776,292.85364036740697,286.8417254484735,9.411358389705464,3.649102154798751,28476.2294,29040.37168,10318.81493,1223.79485,0.0,2799.96354,237.62217
2023-08-27 09:00:00,2023-08-25 21:23:44,3.0,2.6613078857616776,292.85364036740697,286.8417254484735,9.411358389705464,3.649102154798751,27134.98309,27191.61751,10322.49629,1065.81908,0.0,2926.63056,241.87257
2023-08-27 10:00:00,2023-08-25 21:23:44,3.0,2.504461208292474,292.29946742195625,286.92396828206347,0.0,3.815449579042879,26031.84451,26272.36816,10294.67609,870.92875,455.05931,3075.0536,245.75141
2023-08-27 11:00:00,2023-08-25 21:23:44,3.0,2.504461208292474,292.29946742195625,286.92396828206347,0.0,3.815449579042879,25876.37931,26941.59351,10285.244,907.94042,927.94395,3232.08885,240.7256
2023-08-27 12:00:00,2023-08-25 21:23:44,3.0,2.504461208292474,292.29946742195625,286.92396828206347,0.0,3.815449579042879,26149.85223,28606.36414,10278.55443,956.6934,1647.31993,3296.68101,238.02843
2023-08-27 13:00:00,2023-08-25 21:23:44,3.0,2.923646059516912,298.1998562459805,287.2174020468918,1.8906769613630003,3.9628901910013785,26923.51728,30851.56599,10262.25248,1081.70185,2492.19984,3372.96109,240.77268
2023-08-27 14:00:00,2023-08-25 21:23:44,3.0,2.923646059516912,298.1998562459805,287.2174020468918,1.8906769613630003,3.9628901910013785,28411.71797,33881.62568,10271.48789,1095.33164,3586.16673,3472.52491,242.47822
2023-08-27 15:00:00,2023-08-25 21:23:44,3.0,2.923646059516912,298.1998562459805,287.2174020468918,1.8906769613630003,3.9628901910013785,29776.06753,37176.46858,10281.4075,1196.13617,5247.01893,3558.8793,245.86673
2023-08-27 16:00:00,2023-08-25 21:23:44,3.0,3.0587287763048123,302.949629252699,286.27414187038767,255.69297768572008,4.0517461249169004,30762.71128,40505.08297,10287.28479,1380.65559,7167.77472,3686.38588,244.2711
2023-08-27 17:00:00,2023-08-25 21:23:44,3.0,3.0587287763048123,302.949629252699,286.27414187038767,255.69297768572008,4.0517461249169004,31788.68808,43964.93236,10294.63302,1588.18199,8810.75352,3823.27669,240.91154
2023-08-27 18:00:00,2023-08-25 21:23:44,3.0,3.0587287763048123,302.949629252699,286.27414187038767,255.69297768572008,4.0517461249169004,32748.36802,46255.54103,10296.13521,1824.12104,9779.80118,4009.42839,245.77496
2023-08-27 19:00:00,2023-08-25 21:23:44,3.0,3.564391744082089,303.89848301229006,285.5769130075037,478.3072299765452,4.116879879144474,33493.04348,47753.15773,10296.35058,2015.95621,10014.83582,4053.33844,243.36284
2023-08-27 20:00:00,2023-08-25 21:23:44,3.0,3.564391744082089,303.89848301229006,285.5769130075037,478.3072299765452,4.116879879144474,33873.01112,48527.82145,10289.21085,2159.89231,9861.41976,4116.78636,242.4508
2023-08-27 21:00:00,2023-08-25 21:23:44,3.0,3.564391744082089,303.89848301229006,285.5769130075037,478.3072299765452,4.116879879144474,33896.41052,48038.36049,10294.40279,2368.5178,9002.39139,4211.55292,241.70434
2023-08-27 22:00:00,2023-08-25 21:23:44,3.0,3.842939491224416,300.4164373932284,286.6289010851084,712.9849355609373,4.2650312785102695,34292.47704,47477.62299,10309.92143,2539.17673,7365.76055,4273.28986,244.94367
2023-08-27 23:00:00,2023-08-25 21:23:44,3.0,3.842939491224416,300.4164373932284,286.6289010851084,712.9849355609373,4.2650312785102695,34899.71324,46397.02627,10320.63464,2610.31871,6175.83107,4396.95497,244.46386
2023-08-28 00:00:00,2023-08-25 21:23:44,3.0,3.842939491224416,300.4164373932284,286.6289010851084,712.9849355609373,4.2650312785102695,33685.44042,45607.17778,10334.94421,3069.23173,4903.42065,2180.33929,216.35461
2023-08-28 01:00:00,2023-08-25 21:23:44,3.0,3.1297882536680657,295.6838632165479,286.78260126578795,514.8147793062977,4.686218258863524,34730.26935,43342.95709,10338.71171,3012.10975,3300.59335,2232.85724,226.78467
2023-08-28 02:00:00,2023-08-25 21:23:44,3.0,3.1297882536680657,295.6838632165479,286.78260126578795,514.8147793062977,4.686218258863524,35094.88918,41259.88847,10339.85599,2784.14233,800.70965,2318.41209,230.23069
2023-08-28 03:00:00,2023-08-25 21:23:44,3.0,3.1297882536680657,295.6838632165479,286.78260126578795,514.8147793062977,4.686218258863524,34490.01781,39061.39886,10342.90574,2608.85918,0.0,2437.77723,238.74365
2023-08-28 04:00:00,2023-08-25 21:23:44,3.0,2.7585991222658697,294.0210823220257,286.900146254661,16.59730411847091,5.233577016043968,33779.18178,37162.07228,10342.37096,2344.77276,0.0,2598.42429,245.60753
2023-08-28 05:00:00,2023-08-25 21:23:44,3.0,2.7585991222658697,294.0210823220257,286.900146254661,16.59730411847091,5.233577016043968,32834.13075,34514.57963,10341.44929,2141.47495,0.0,2747.30893,244.11852
2023-08-28 06:00:00,2023-08-25 21:23:44,3.0,2.7585991222658697,294.0210823220257,286.900146254661,16.59730411847091,5.233577016043968,31547.7756,31991.08205,10320.68953,1801.38403,0.0,2772.43406,246.28561
2023-08-28 07:00:00,2023-08-25 21:23:44,3.0,2.4999101927998244,292.94828757009896,286.96514489142686,8.298643426607827,5.546728942342063,29607.50991,29579.18316,10326.51422,1636.04209,0.0,2767.73415,246.35488
2023-08-28 08:00:00,2023-08-25 21:23:44,3.0,2.4999101927998244,292.94828757009896,286.96514489142686,8.298643426607827,5.546728942342063,27761.33752,27417.97144,10329.55749,1436.62963,0.0,2799.96354,246.83358
2023-08-28 09:00:00,2023-08-25 21:23:44,3.0,2.4999101927998244,292.94828757009896,286.96514489142686,8.298643426607827,5.546728942342063,26476.13903,25884.17341,10333.22436,1286.78422,0.0,2926.63056,251.14581
2023-08-28 10:00:00,2023-08-25 21:23:44,3.0,2.3544397356923907,292.47270688540993,287.129561069632,0.0,5.723843309930042,25415.19834,25186.38392,10305.29401,1079.10505,293.40716,3075.0536,255.08024
2023-08-28 11:00:00,2023-08-25 21:23:44,3.0,2.3544397356923907,292.47270688540993,287.129561069632,0.0,5.723843309930042,25260.82757,25902.31368,10295.83066,1136.61046,692.19178,3232.08885,250.01919
2023-08-28 12:00:00,2023-08-25 21:23:44,3.0,2.3544397356923907,292.47270688540993,287.129561069632,0.0,5.723843309930042,25515.97411,27468.43679,10289.11632,1198.18673,1317.9916,3296.68101,247.1221
2023-08-28 13:00:00,2023-08-25 21:23:44,3.0,2.9024002675109783,297.81797473950394,287.43543533281377,1.6586218210617918,5.847047614170752,26252.6924,29540.41708,10272.77282,1328.84497,2058.27693,3372.96109,249.84981
2023-08-28 14:00:00,2023-08-25 21:23:44,3.0,2.9024002675109783,297.81797473950394,287.43543533281377,1.6586218210617918,5.847047614170752,27673.78293,32308.59423,10282.00556,1316.29697,2983.2991,3472.52491,251.59063
2023-08-28 15:00:00,2023-08-25 21:23:44,3.0,2.9024002675109783,297.81797473950394,287.43543533281377,1.6586218210617918,5.847047614170752,28968.05233,35288.40004,10291.94309,1406.54672,4306.82139,3558.8793,254.93606
2023-08-28 16:00:00,2023-08-25 21:23:44,3.0,3.2850935399448025,301.9761769213813,286.40451161913813,236.6806629805299,5.933005580535202,29899.51093,38268.91339,10297.78836,1580.25306,5808.25248,3686.38588,253.23464
2023-08-28 17:00:00,2023-08-25 21:23:44,3.0,3.2850935399448025,301.9761769213813,286.40451161913813,236.6806629805299,5.933005580535202,30867.44847,41355.93426,10305.10952,1778.63693,7083.85725,3823.27669,249.80315
2023-08-28 18:00:00,2023-08-25 21:23:44,3.0,3.2850935399448025,301.9761769213813,286.40451161913813,236.6806629805299,5.933005580535202,31770.03337,43360.42376,10306.60333,2017.52016,7823.97335,4009.42839,254.82446
2023-08-28 19:00:00,2023-08-25 21:23:44,3.0,3.792650454010143,302.7282165009839,285.7040569294916,447.62220660803246,6.027142982189791,32464.41,44640.52169,10306.81679,2204.39154,7984.25426,4053.33844,252.52607
2023-08-28 20:00:00,2023-08-25 21:23:44,3.0,3.792650454010143,302.7282165009839,285.7040569294916,447.62220660803246,6.027142982189791,32808.52532,45246.74302,10299.66296,2351.26826,7817.94538,4116.78636,251.66151
2023-08-28 21:00:00,2023-08-25 21:23:44,3.0,3.792650454010143,302.7282165009839,285.7040569294916,447.62220660803246,6.027142982189791,32815.11552,44700.63679,10304.82212,2583.74222,7066.0318,4211.55292,250.80054
2023-08-28 22:00:00,2023-08-25 21:23:44,3.0,3.800155449365081,299.49002139743664,286.410703418542,670.3538359386165,6.228596941099921,33182.7311,44107.57421,10320.33924,2767.15661,5703.51807,4273.28986,253.97075
2023-08-28 23:00:00,2023-08-25 21:23:44,3.0,3.800155449365081,299.49002139743664,286.410703418542,670.3538359386165,6.228596941099921,33765.63442,43039.89603,10331.05054,2828.91013,4726.97067,4396.95497,253.46375
