datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-31 11:00:00,2023-09-02 20:46:35,3.0,3.113719645526513,290.4142066469173,282.55475084851463,0.0,3.5037219332299383,19508.65573,23120.72061,10489.0626,803.41473,1248.43096,3232.08885,240.7256
2023-08-31 12:00:00,2023-09-02 20:46:35,3.0,3.113719645526513,290.4142066469173,282.55475084851463,0.0,3.5037219332299383,20033.94898,24223.43656,10481.90191,833.87855,1942.19424,3296.68101,238.02843
2023-08-31 13:00:00,2023-09-02 20:46:35,3.0,3.989502585676341,297.1798934441749,283.0115691108836,1.7627754345402504,3.54614330993317,21023.86422,25643.25087,10464.79188,935.3114,2741.67652,3372.96109,240.77268
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,3.989502585676341,297.1798934441749,283.0115691108836,1.7627754345402504,3.54614330993317,22656.00425,27520.86291,10473.98345,958.26418,3894.59877,3472.52491,242.47822
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,3.989502585676341,297.1798934441749,283.0115691108836,1.7627754345402504,3.54614330993317,24278.14201,29476.57888,10484.24269,1025.89463,5938.46061,3558.8793,245.86673
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,4.251357522485667,302.17105152657444,282.0974820615811,277.1629658509583,3.5991622506838072,25564.26219,31371.19285,10489.50248,1160.80389,8421.3921,3686.38588,244.2711
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,4.251357522485667,302.17105152657444,282.0974820615811,277.1629658509583,3.5991622506838072,26856.84273,33377.68227,10496.33688,1311.61768,10609.27283,3823.27669,240.91154
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,4.251357522485667,302.17105152657444,282.0974820615811,277.1629658509583,3.5991622506838072,28065.89448,34594.47462,10497.6687,1477.83622,11957.42537,4009.42839,245.77496
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,4.533515147678512,303.9224643101373,281.2759789680164,512.3709184647745,3.633117517654234,29074.58782,35324.45082,10497.8528,1604.79076,12351.86244,4053.33844,243.36284
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,4.533515147678512,303.9224643101373,281.2759789680164,512.3709184647745,3.633117517654234,29675.13726,35593.2417,10490.43825,1703.65519,12312.46253,4116.78636,242.4508
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,4.533515147678512,303.9224643101373,281.2759789680164,512.3709184647745,3.633117517654234,29812.67094,35071.78463,10494.99592,1841.13663,11476.79061,4211.55292,241.70434
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,4.157591205950518,300.9618424836159,282.18389631473894,790.7730197625539,3.669780315211361,30083.76615,34607.98845,10510.48674,1954.7864,9655.47333,4273.28986,244.94367
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,4.157591205950518,300.9618424836159,282.18389631473894,790.7730197625539,3.669780315211361,30361.70908,33873.11949,10521.16603,2022.15506,8289.70711,4396.95497,244.46386
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,4.157591205950518,300.9618424836159,282.18389631473894,790.7730197625539,3.669780315211361,29443.70771,33541.18491,10525.84224,2268.87584,6769.52414,2180.33929,214.91138
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,3.747879482984776,295.77183171838954,282.014215264742,585.9635384578165,3.7235151202728014,30106.16339,32033.1822,10530.24859,2243.68789,4581.68669,2232.85724,225.3299
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,3.747879482984776,295.77183171838954,282.014215264742,585.9635384578165,3.7235151202728014,30128.29024,30653.64175,10531.52437,2093.07533,1168.90735,2318.41209,228.78702
2023-09-01 03:00:00,2023-09-02 20:46:35,3.0,3.747879482984776,295.77183171838954,282.014215264742,585.9635384578165,3.7235151202728014,29300.7877,29292.81857,10534.29701,1996.14063,0.0,2437.77723,237.31639
2023-09-01 04:00:00,2023-09-02 20:46:35,3.0,3.6763166881236975,293.9764618491341,282.10853091969955,18.27210072079665,3.770376132854474,28346.17434,28156.24104,10533.06583,1814.47866,0.0,2598.42429,244.17999
2023-09-01 05:00:00,2023-09-02 20:46:35,3.0,3.6763166881236975,293.9764618491341,282.10853091969955,18.27210072079665,3.770376132854474,27168.33968,26590.72756,10531.5663,1679.36974,0.0,2747.30893,242.69512
2023-09-01 06:00:00,2023-09-02 20:46:35,3.0,3.6763166881236975,293.9764618491341,282.10853091969955,18.27210072079665,3.770376132854474,25774.934,25085.87617,10509.47625,1463.38026,0.0,2772.43406,244.88733
2023-09-01 07:00:00,2023-09-02 20:46:35,3.0,3.4689423091419416,292.62260620084027,282.26643387159,9.13609583743387,3.813615410856365,23854.07625,23698.07103,10515.03717,1369.29727,0.0,2767.73415,244.96472
2023-09-01 08:00:00,2023-09-02 20:46:35,3.0,3.4689423091419416,292.62260620084027,282.26643387159,9.13609583743387,3.813615410856365,22062.21561,22503.25822,10517.85936,1233.5552,0.0,2799.96354,245.44669
2023-09-01 09:00:00,2023-09-02 20:46:35,3.0,3.4689423091419416,292.62260620084027,282.26643387159,9.13609583743387,3.813615410856365,20852.76687,21714.1016,10521.27619,1117.42373,0.0,2926.63056,249.74962
2023-09-01 10:00:00,2023-09-02 20:46:35,3.0,3.3320340007140903,291.879225715728,282.55314850491635,0.0,3.893566954513183,19905.97549,21457.39902,10491.41215,969.64153,508.77431,3075.0536,253.67566
2023-09-01 11:00:00,2023-09-02 20:46:35,3.0,3.3320340007140903,291.879225715728,282.55314850491635,0.0,3.893566954513183,19842.85463,22102.46084,10481.40143,1008.07472,940.21589,3232.08885,248.61992
2023-09-01 12:00:00,2023-09-02 20:46:35,3.0,3.3320340007140903,291.879225715728,282.55314850491635,0.0,3.893566954513183,20248.99959,23220.81194,10474.25866,1047.17201,1574.59635,3296.68101,245.75295
2023-09-01 13:00:00,2023-09-02 20:46:35,3.0,4.2852508810932495,298.67455270926604,283.5717121760365,1.4878982800056455,4.008468506183578,21135.24848,24632.83935,10457.17873,1148.85815,2308.45617,3372.96109,248.48314
2023-09-01 14:00:00,2023-09-02 20:46:35,3.0,4.2852508810932495,298.67455270926604,283.5717121760365,1.4878982800056455,4.008468506183578,22678.35213,26484.60776,10466.37183,1147.77715,3311.6976,3472.52491,250.21865
2023-09-01 15:00:00,2023-09-02 20:46:35,3.0,4.2852508810932495,298.67455270926604,283.5717121760365,1.4878982800056455,4.008468506183578,24205.30753,28411.56379,10476.61811,1197.26691,4980.62266,3558.8793,253.57055
2023-09-01 16:00:00,2023-09-02 20:46:35,3.0,4.6065842340966485,303.9656026621285,283.162505132772,256.36929203510294,4.14597389024738,25404.43427,30266.00181,10481.90115,1310.01684,6974.25386,3686.38588,251.88507
2023-09-01 17:00:00,2023-09-02 20:46:35,3.0,4.6065842340966485,303.9656026621285,283.162505132772,256.36929203510294,4.14597389024738,26614.03967,32208.49899,10488.755,1438.71609,8727.40938,3823.27669,248.46441
2023-09-01 18:00:00,2023-09-02 20:46:35,3.0,4.6065842340966485,303.9656026621285,283.162505132772,256.36929203510294,4.14597389024738,27732.73206,33390.3815,10490.09329,1591.92554,9801.53139,4009.42839,253.46195
2023-09-01 19:00:00,2023-09-02 20:46:35,3.0,4.767282660932155,305.54761698347943,282.41638676546853,480.9983660454834,4.30887758818087,28649.03385,34107.43394,10490.27854,1699.07369,10101.11754,4053.33844,251.14643
2023-09-01 20:00:00,2023-09-02 20:46:35,3.0,4.767282660932155,305.54761698347943,282.41638676546853,480.9983660454834,4.30887758818087,29189.78864,34360.18629,10482.87466,1790.56551,10016.22271,4116.78636,250.27472
2023-09-01 21:00:00,2023-09-02 20:46:35,3.0,4.767282660932155,305.54761698347943,282.41638676546853,480.9983660454834,4.30887758818087,29313.02388,33839.68479,10487.45597,1935.60773,9243.94118,4211.55292,249.43099
2023-09-01 22:00:00,2023-09-02 20:46:35,3.0,4.424568316077998,302.4517540222667,283.2265769842237,739.8500623641762,4.478884809852345,29621.64955,33350.55541,10502.94755,2048.96392,7672.5205,4273.28986,252.61161
2023-09-01 23:00:00,2023-09-02 20:46:35,3.0,4.424568316077998,302.4517540222667,283.2265769842237,739.8500623641762,4.478884809852345,30015.11734,32577.54176,10513.62836,2106.08452,6514.56419,4396.95497,252.10871
2023-09-02 00:00:00,2023-09-02 20:46:35,3.0,4.424568316077998,302.4517540222667,283.2265769842237,739.8500623641762,4.478884809852345,29988.43679,34972.03142,10417.89861,2504.49887,5026.59035,2180.33929,211.56865
2023-09-02 01:00:00,2023-09-02 20:46:35,3.0,4.007462609938669,297.4235011042729,283.19352231881726,544.7968858999848,4.699681437617023,30809.71823,33267.92162,10421.9436,2473.39309,3377.28568,2232.85724,221.96044
2023-09-02 02:00:00,2023-09-02 20:46:35,3.0,4.007462609938669,297.4235011042729,283.19352231881726,544.7968858999848,4.699681437617023,30984.89181,31656.95173,10423.14506,2301.45915,815.71214,2318.41209,225.44327
2023-09-02 03:00:00,2023-09-02 20:46:35,3.0,4.007462609938669,297.4235011042729,283.19352231881726,544.7968858999848,4.699681437617023,30276.99786,30014.8943,10426.07474,2189.94833,0.0,2437.77723,234.01064
2023-09-02 04:00:00,2023-09-02 20:46:35,3.0,3.77471541548306,295.63509470903426,283.41180203337984,15.834603107855507,4.881670661758941,29425.93069,28606.65525,10425.23731,1996.65126,0.0,2598.42429,240.87358
2023-09-02 05:00:00,2023-09-02 20:46:35,3.0,3.77471541548306,295.63509470903426,283.41180203337984,15.834603107855507,4.881670661758941,28317.08604,26749.2069,10424.06444,1856.42529,0.0,2747.30893,239.39829
2023-09-02 06:00:00,2023-09-02 20:46:35,3.0,3.77471541548306,295.63509470903426,283.41180203337984,15.834603107855507,4.881670661758941,26936.57536,24977.0972,10402.72645,1612.28064,0.0,2772.43406,241.6487
2023-09-02 07:00:00,2023-09-02 20:46:35,3.0,3.422347981249948,294.2390094688781,283.6490619896671,7.917368035296105,4.96346489098687,24981.71724,23365.08296,10408.43678,1508.91461,0.0,2767.73415,241.74491
2023-09-02 08:00:00,2023-09-02 20:46:35,3.0,3.422347981249948,294.2390094688781,283.6490619896671,7.917368035296105,4.96346489098687,23131.86456,21974.02861,10411.384,1364.81367,0.0,2799.96354,242.23444
2023-09-02 09:00:00,2023-09-02 20:46:35,3.0,3.422347981249948,294.2390094688781,283.6490619896671,7.917368035296105,4.96346489098687,21848.52875,21047.28738,10414.94186,1247.39196,0.0,2926.63056,246.5158
2023-09-02 10:00:00,2023-09-02 20:46:35,3.0,3.0992730001979742,293.40199169125714,283.9730154151994,0.0,5.078498419302059,20825.20005,20745.67274,10386.1714,1084.47219,294.5757,3075.0536,250.42246
2023-09-02 11:00:00,2023-09-02 20:46:35,3.0,3.0992730001979742,293.40199169125714,283.9730154151994,0.0,5.078498419302059,20690.76082,21422.46307,10376.4702,1135.47097,679.97841,3232.08885,245.37901
2023-09-02 12:00:00,2023-09-02 20:46:35,3.0,3.0992730001979742,293.40199169125714,283.9730154151994,0.0,5.078498419302059,21021.71291,22661.85374,10369.56985,1184.03385,1292.9479,3296.68101,242.58174
2023-09-02 13:00:00,2023-09-02 20:46:35,3.0,3.863353056464738,300.0409068597656,284.85386088100086,1.3296428416767418,5.218769950094051,21843.62311,24241.70868,10352.90617,1292.78906,2040.82049,3372.96109,245.31772
2023-09-02 14:00:00,2023-09-02 20:46:35,3.0,3.863353056464738,300.0409068597656,284.85386088100086,1.3296428416767418,5.218769950094051,23337.29704,26333.54458,10362.12175,1277.61766,2992.37499,3472.52491,247.04091
2023-09-02 15:00:00,2023-09-02 20:46:35,3.0,3.863353056464738,300.0409068597656,284.85386088100086,1.3296428416767418,5.218769950094051,24800.11012,28560.16101,10372.19345,1328.32514,4351.99336,3558.8793,250.40784
2023-09-02 16:00:00,2023-09-02 20:46:35,3.0,4.248231023181124,305.25418704681346,284.0288477007111,241.64073170583265,5.4173780689979445,25933.37778,30736.02751,10377.79477,1445.24125,5893.48216,3686.38588,248.75925
2023-09-02 17:00:00,2023-09-02 20:46:35,3.0,4.248231023181124,305.25418704681346,284.0288477007111,241.64073170583265,5.4173780689979445,27082.42458,32994.33198,10384.91239,1580.22162,7196.5353,3823.27669,245.36367
2023-09-02 18:00:00,2023-09-02 20:46:35,3.0,4.248231023181124,305.25418704681346,284.0288477007111,241.64073170583265,5.4173780689979445,28139.37596,34451.15917,10386.33835,1747.84363,7950.5114,4009.42839,250.30616
2023-09-02 19:00:00,2023-09-02 20:46:35,3.0,4.593748924498691,306.6902762839008,283.1418881665449,463.84170732713824,5.605838285684907,28991.26932,35409.67981,10386.53999,1864.76973,8118.83695,4053.33844,247.95098
2023-09-02 20:00:00,2023-09-02 20:46:35,3.0,4.593748924498691,306.6902762839008,283.1418881665449,463.84170732713824,5.605838285684907,29485.08584,35850.09311,10379.27715,1966.06799,7966.77214,4116.78636,247.06271
2023-09-02 21:00:00,2023-09-02 20:46:35,3.0,4.593748924498691,306.6902762839008,283.1418881665449,463.84170732713824,5.605838285684907,29590.76295,35423.60354,10384.1855,2135.64988,7221.1386,4211.55292,246.25891
2023-09-02 22:00:00,2023-09-02 20:46:35,3.0,4.144813422754335,303.6231723820441,283.87528315291155,722.2684777587134,5.7225554301597885,29929.2795,34954.7945,10399.69156,2265.67239,5853.00049,4273.28986,249.46364
2023-09-02 23:00:00,2023-09-02 20:46:35,3.0,4.144813422754335,303.6231723820441,283.87528315291155,722.2684777587134,5.7225554301597885,30406.42201,34134.67045,10410.38953,2319.06922,4863.32899,4396.95497,248.97021
