,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
13999,2021-08-06 07:00:00,300.35,0,4274,3298,0,385,0,114,700
14000,2021-08-06 08:00:00,297.57,0,4187,3306,0,387,0,135,703
14001,2021-08-06 09:00:00,298.51,0,4325,3319,0,397,0,180,706
14002,2021-08-06 10:00:00,303.13,0,4603,3337,0,395,0,210,713
14003,2021-08-06 11:00:00,314.55,0,5220,3324,0,426,9,200,718
14004,2021-08-06 12:00:00,325.06,0,5945,3341,0,450,52,181,726
14005,2021-08-06 13:00:00,336.15,0,6723,3322,0,454,129,137,732
14006,2021-08-06 14:00:00,343.98,0,7360,3325,0,437,212,88,735
14007,2021-08-06 15:00:00,348.62,0,7927,3321,0,487,284,58,743
14008,2021-08-06 16:00:00,355.18,0,8783,3317,8,571,316,41,734
14009,2021-08-06 17:00:00,364.24,0,9530,3320,84,552,305,31,724
14010,2021-08-06 18:00:00,370.62,0,10280,3317,159,608,298,33,721
14011,2021-08-06 19:00:00,368.38,0,10671,3317,79,794,269,51,726
14012,2021-08-06 20:00:00,355.07,0,10993,3326,23,1478,271,84,734
14013,2021-08-06 21:00:00,352.91,0,11390,3324,21,1731,218,124,704
14014,2021-08-06 22:00:00,354.49,0,11730,3305,13,1825,145,164,703
14015,2021-08-06 23:00:00,354.81,0,11487,3290,14,1762,61,210,709
14016,2021-08-07 00:00:00,363.84,0,11242,3287,18,1171,14,300,718
14017,2021-08-07 01:00:00,364.03,0,10561,3272,8,828,1,401,722
14018,2021-08-07 02:00:00,363.72,0,10052,3263,8,625,0,419,702
14019,2021-08-07 03:00:00,348.51,0,8000,3248,8,444,0,436,711
14020,2021-08-07 04:00:00,332.81,0,6588,3280,5,399,0,401,728
14021,2021-08-07 05:00:00,325.69,0,5987,3275,1,372,0,374,730
14022,2021-08-07 06:00:00,319.32,0,5565,3274,0,357,0,358,715
14023,2021-08-07 07:00:00,314.39,0,5230,3293,0,354,0,343,737
14024,2021-08-07 08:00:00,312.44,0,5077,3291,0,336,0,321,725
14025,2021-08-07 09:00:00,318.65,0,5314,3305,0,324,0,250,722
14026,2021-08-07 10:00:00,316.91,0,5173,3327,0,322,0,223,735
14027,2021-08-07 11:00:00,322.01,0,5500,3335,0,346,12,211,746
14028,2021-08-07 12:00:00,330.06,0,6204,3349,25,434,52,209,755
14029,2021-08-07 13:00:00,337.5,0,6683,3323,59,453,121,150,746
14030,2021-08-07 14:00:00,345.24,0,7298,3337,38,414,189,98,751
14031,2021-08-07 15:00:00,353.55,0,8324,3403,0,431,251,76,785
14032,2021-08-07 16:00:00,366.37,0,9624,3346,6,426,259,72,746
14033,2021-08-07 17:00:00,375.75,0,10454,3316,118,403,267,77,733
14034,2021-08-07 18:00:00,375.26,0,10832,3321,54,463,270,110,741
14035,2021-08-07 19:00:00,373.99,0,11425,3320,3,702,232,125,745
14036,2021-08-07 20:00:00,368.08,0,11380,3293,3,1003,191,149,736
14037,2021-08-07 21:00:00,361.04,0,11214,3303,8,1257,164,199,736
14038,2021-08-07 22:00:00,359,0,11313,3319,24,1415,102,241,741
14039,2021-08-07 23:00:00,364.84,0,11331,3290,14,1154,41,287,736
14040,2021-08-08 00:00:00,373.42,0,11179,3300,8,749,10,247,740
14041,2021-08-08 01:00:00,376.75,0,11009,3291,8,562,1,242,738
14042,2021-08-08 02:00:00,374.52,0,10260,3290,8,436,0,223,736
14043,2021-08-08 03:00:00,366.01,0,9044,3267,8,406,0,189,715
14044,2021-08-08 04:00:00,350.69,0,7491,3283,6,392,0,154,707
14045,2021-08-08 05:00:00,334.97,0,6209,3258,1,345,0,166,686
14046,2021-08-08 06:00:00,327.36,0,5657,3301,0,341,0,113,698
14047,2021-08-08 07:00:00,321.56,0,5298,3299,0,337,0,114,699
14048,2021-08-08 08:00:00,320.28,0,5290,3307,0,323,0,159,702
14049,2021-08-08 09:00:00,318.76,0,5308,3315,0,315,0,211,697
14050,2021-08-08 10:00:00,319.73,0,5384,3307,0,316,0,219,689
14051,2021-08-08 11:00:00,317.78,0,5324,3306,0,363,5,205,693
14052,2021-08-08 12:00:00,323.79,0,5776,3311,0,460,33,138,698
14053,2021-08-08 13:00:00,328.06,0,6104,3348,0,481,82,81,712
14054,2021-08-08 14:00:00,339.73,0,6777,3326,0,403,143,35,701
14055,2021-08-08 15:00:00,350.22,0,7665,3328,0,374,195,29,702
14056,2021-08-08 16:00:00,359.21,0,8510,3345,0,380,183,30,715
14057,2021-08-08 17:00:00,368.35,0,9390,3329,0,350,167,26,687
14058,2021-08-08 18:00:00,368.2,0,9365,3302,1,355,188,18,677
14059,2021-08-08 19:00:00,365.77,0,9242,3315,3,388,199,19,679
14060,2021-08-08 20:00:00,367.35,0,9506,3326,6,425,192,21,690
14061,2021-08-08 21:00:00,361.12,0,9684,3332,8,772,174,24,698
14062,2021-08-08 22:00:00,361.56,0,10123,3308,8,996,100,27,683
14063,2021-08-08 23:00:00,366.37,0,10067,3288,8,819,41,41,679
14064,2021-08-09 00:00:00,367.8,0,10039,3317,8,730,13,63,689
14065,2021-08-09 01:00:00,368.74,0,10038,3296,8,684,1,86,674
14066,2021-08-09 02:00:00,369.54,0,9458,3261,8,421,0,143,669
14067,2021-08-09 03:00:00,350.86,0,7793,3253,8,434,0,221,666
14068,2021-08-09 04:00:00,328.15,0,6155,3274,6,416,0,276,675
14069,2021-08-09 05:00:00,318.39,0,5486,3271,0,368,0,283,671
14070,2021-08-09 06:00:00,308.7,0,4957,3314,0,355,0,282,689
14071,2021-08-09 07:00:00,304.28,0,4738,3314,0,354,0,281,683
14072,2021-08-09 08:00:00,303.65,0,4707,3301,0,355,0,296,685
14073,2021-08-09 09:00:00,309.81,0,4965,3324,0,356,0,226,678
14074,2021-08-09 10:00:00,323.52,0,5605,3320,0,366,0,134,671
14075,2021-08-09 11:00:00,338.32,0,6679,3333,0,397,6,117,662
14076,2021-08-09 12:00:00,349.31,0,7596,3326,0,427,28,121,689
14077,2021-08-09 13:00:00,359.03,0,8419,3321,0,423,65,59,682
14078,2021-08-09 14:00:00,362.17,0,9134,3319,0,562,100,39,681
14079,2021-08-09 15:00:00,365.62,0,9736,3325,0,616,135,23,678
14080,2021-08-09 16:00:00,375.85,0,10453,3298,0,433,140,35,673
14081,2021-08-09 17:00:00,377.98,0,10783,3317,0,407,133,59,671
14082,2021-08-09 18:00:00,380.54,0,11302,3317,2,408,141,85,654
14083,2021-08-09 19:00:00,381.18,0,11413,3310,3,426,114,110,660
14084,2021-08-09 20:00:00,370.83,0,10948,3299,3,768,109,104,661
14085,2021-08-09 21:00:00,361.34,0,10779,3301,3,1164,88,107,660
14086,2021-08-09 22:00:00,352.76,0,10577,3302,5,1536,55,117,674
14087,2021-08-09 23:00:00,360.4,0,10737,3284,7,1253,31,124,663
14088,2021-08-10 00:00:00,367.49,0,10677,3293,8,912,9,117,656
14089,2021-08-10 01:00:00,373.76,0,10508,3292,8,542,1,146,644
14090,2021-08-10 02:00:00,371.52,0,9906,3290,8,434,0,149,644
14091,2021-08-10 03:00:00,354.79,0,8044,3269,5,426,0,133,632
14092,2021-08-10 04:00:00,336.94,0,6581,3281,3,384,0,162,636
14093,2021-08-10 05:00:00,320.23,0,5482,3276,0,368,0,179,641
14094,2021-08-10 06:00:00,311.57,0,5001,3300,0,368,0,156,641
14095,2021-08-10 07:00:00,313.72,0,5077,3314,0,367,0,129,648
14096,2021-08-10 08:00:00,312.99,0,4902,3306,0,356,0,73,652
14097,2021-08-10 09:00:00,317.04,0,5076,3315,0,353,0,45,654
14098,2021-08-10 10:00:00,328.4,0,5653,3308,0,350,0,20,662
14099,2021-08-10 11:00:00,339.67,0,6474,3319,0,387,4,16,674
14100,2021-08-10 12:00:00,347.74,0,7180,3313,0,412,21,15,669
14101,2021-08-10 13:00:00,357.3,0,8122,3336,0,422,44,10,677
14102,2021-08-10 14:00:00,362.45,0,8600,3319,0,402,78,9,682
14103,2021-08-10 15:00:00,364.7,0,8949,3306,0,439,105,6,686
14104,2021-08-10 16:00:00,366.27,0,9413,3309,2,483,161,6,678
14105,2021-08-10 17:00:00,371.02,0,9789,3309,19,443,173,7,701
14106,2021-08-10 18:00:00,374.59,0,10199,3307,9,434,160,12,703
14107,2021-08-10 19:00:00,375.34,0,10670,3306,21,559,154,22,700
14108,2021-08-10 20:00:00,368.29,0,10828,3308,6,898,145,45,697
14109,2021-08-10 21:00:00,354.84,0,10749,3300,3,1508,119,72,690
14110,2021-08-10 22:00:00,352.26,0,10583,3286,4,1591,76,107,694
14111,2021-08-10 23:00:00,358.68,0,10749,3282,8,1350,30,141,686
14112,2021-08-11 00:00:00,368.27,0,10841,3288,8,920,7,172,693
14113,2021-08-11 01:00:00,368.52,0,10624,3286,8,829,0,184,694
14114,2021-08-11 02:00:00,372,0,10037,3269,8,458,0,205,682
14115,2021-08-11 03:00:00,363.43,0,8794,3270,8,367,0,200,680
14116,2021-08-11 04:00:00,352.92,0,7535,3224,6,323,0,186,675
14117,2021-08-11 05:00:00,343.39,0,6725,3280,0,294,0,168,703
14118,2021-08-11 06:00:00,337.92,0,6370,3300,0,294,0,162,696
14119,2021-08-11 07:00:00,340.66,0,6554,3301,0,297,0,148,693
14120,2021-08-11 08:00:00,340.06,0,6498,3301,0,292,0,130,677
14121,2021-08-11 09:00:00,342.6,0,6671,3307,7,288,0,130,679
14122,2021-08-11 10:00:00,349.19,0,7047,3300,40,290,0,103,677
14123,2021-08-11 11:00:00,355.13,3,7719,3329,58,357,5,101,688
14124,2021-08-11 12:00:00,365.31,33,8707,3327,93,363,33,115,668
14125,2021-08-11 13:00:00,371.75,84,9193,3314,198,389,87,105,652
14126,2021-08-11 14:00:00,378.42,201,9734,3310,197,402,158,94,666
14127,2021-08-11 15:00:00,379.69,218,10387,3313,231,527,226,107,676
14128,2021-08-11 16:00:00,382.08,258,11128,3315,75,547,258,100,669
14129,2021-08-11 17:00:00,391.06,378,12091,3318,23,522,258,88,672
14130,2021-08-11 18:00:00,387.84,419,12540,3310,42,876,275,81,687
14131,2021-08-11 19:00:00,388.62,396,13054,3315,186,1084,252,70,687
14132,2021-08-11 20:00:00,371.3,237,13069,3311,214,1876,217,82,682
14133,2021-08-11 21:00:00,370.04,206,13261,3307,315,2081,182,92,681
14134,2021-08-11 22:00:00,372.38,171,13651,3305,506,2268,114,79,685
14135,2021-08-11 23:00:00,377.28,148,13618,3274,595,2109,42,80,686
14136,2021-08-12 00:00:00,386.82,150,13745,3275,471,1513,12,112,688
14137,2021-08-12 01:00:00,396.03,149,13690,3276,455,1013,0,107,694
14138,2021-08-12 02:00:00,399.66,164,13014,3281,363,569,0,154,699
14139,2021-08-12 03:00:00,396.13,203,11562,3246,338,389,0,174,663
14140,2021-08-12 04:00:00,386.6,209,10170,3273,245,340,0,175,665
14141,2021-08-12 05:00:00,379.34,202,9318,3276,170,314,0,181,672
14142,2021-08-12 06:00:00,374.75,203,8787,3277,167,303,0,189,660
14143,2021-08-12 07:00:00,371.81,206,8360,3270,167,299,0,168,653
14144,2021-08-12 08:00:00,367.35,205,7898,3297,167,300,0,142,651
14145,2021-08-12 09:00:00,367.91,207,7940,3316,169,306,0,128,664
14146,2021-08-12 10:00:00,373.92,207,8548,3320,170,306,0,113,669
14147,2021-08-12 11:00:00,380.41,208,9562,3324,170,330,8,148,671
14148,2021-08-12 12:00:00,388.74,293,10401,3305,169,340,44,127,670
14149,2021-08-12 13:00:00,387.43,235,10653,3307,174,362,107,107,672
14150,2021-08-12 14:00:00,387.05,204,10977,3303,173,377,191,79,661
14151,2021-08-12 15:00:00,391.14,203,11844,3308,180,421,224,64,667
14152,2021-08-12 16:00:00,395.93,245,12648,3313,194,407,297,42,660
14153,2021-08-12 17:00:00,397.6,393,13186,3313,214,631,306,46,663
14154,2021-08-12 18:00:00,394.16,424,13683,3305,248,985,296,59,648
14155,2021-08-12 19:00:00,395.6,427,14015,3304,509,1164,291,77,650
14156,2021-08-12 20:00:00,389.73,434,14142,3299,556,1579,268,101,660
14157,2021-08-12 21:00:00,372.34,430,13765,3304,495,2415,201,185,656
14158,2021-08-12 22:00:00,376.19,382,14305,3301,542,2376,113,223,654
14159,2021-08-12 23:00:00,381.01,362,14301,3292,544,2168,26,209,661
14160,2021-08-13 00:00:00,384.82,382,13826,3262,476,1782,9,246,658
14161,2021-08-13 01:00:00,399.77,430,13836,3284,252,835,1,263,658
14162,2021-08-13 02:00:00,400.63,405,12879,3275,197,459,0,316,664
14163,2021-08-13 03:00:00,390.54,276,11375,3267,188,378,0,338,662
14164,2021-08-13 04:00:00,378.37,212,9815,3287,189,326,0,373,672
14165,2021-08-13 05:00:00,376.37,288,9383,3305,119,312,0,350,666
14166,2021-08-13 06:00:00,377.36,395,9105,3293,66,313,0,330,670
14167,2021-08-13 07:00:00,370.59,305,8621,3278,60,312,0,330,665
14168,2021-08-13 08:00:00,365.32,210,8313,3293,61,314,0,298,678
14169,2021-08-13 09:00:00,365.55,208,8330,3312,61,328,0,266,684
14170,2021-08-13 10:00:00,371.11,209,8875,3330,61,335,0,228,694
14171,2021-08-13 11:00:00,378.68,227,9771,3329,61,355,9,222,706
14172,2021-08-13 12:00:00,388.48,365,10726,3323,61,371,58,167,664
14173,2021-08-13 13:00:00,392.67,402,11395,3313,62,368,141,91,598
14174,2021-08-13 14:00:00,395.35,402,11869,3310,64,359,211,35,588
14175,2021-08-13 15:00:00,397.49,393,12731,3333,65,408,271,24,601
14176,2021-08-13 16:00:00,399.83,406,13314,3307,19,400,304,29,587
14177,2021-08-13 17:00:00,400.09,374,14178,3326,45,564,296,33,593
14178,2021-08-13 18:00:00,390.44,328,14545,3309,6,1093,294,48,588
14179,2021-08-13 19:00:00,388.57,326,14698,3303,8,1240,284,55,580
14180,2021-08-13 20:00:00,382.27,329,14727,3308,13,1631,251,71,586
14181,2021-08-13 21:00:00,379.6,327,14776,3300,12,1861,201,63,583
14182,2021-08-13 22:00:00,376.41,327,14910,3302,12,2169,129,59,587
14183,2021-08-13 23:00:00,379.49,325,14896,3297,11,2052,54,69,600
14184,2021-08-14 00:00:00,386.52,321,14669,3282,10,1577,11,101,583
14185,2021-08-14 01:00:00,398.87,320,14492,3273,10,844,1,141,597
14186,2021-08-14 02:00:00,397.89,316,13395,3277,11,540,0,226,609
14187,2021-08-14 03:00:00,387.21,249,11742,3282,11,513,0,246,616
14188,2021-08-14 04:00:00,377.33,126,10507,3293,8,347,0,311,613
14189,2021-08-14 05:00:00,366.28,14,9454,3302,7,332,0,308,644
14190,2021-08-14 06:00:00,351.48,0,8443,3279,0,585,0,256,638
14191,2021-08-14 07:00:00,357.93,0,8339,3307,0,329,0,208,657
14192,2021-08-14 08:00:00,359.13,2,8497,3310,0,389,0,167,659
14193,2021-08-14 09:00:00,358.87,0,8463,3304,0,345,0,205,654
14194,2021-08-14 10:00:00,362.1,0,8588,3309,0,300,0,177,662
14195,2021-08-14 11:00:00,362.83,0,8837,3324,0,360,8,164,666
14196,2021-08-14 12:00:00,364.28,0,9315,3334,0,457,45,149,673
14197,2021-08-14 13:00:00,370.82,0,10067,3341,0,413,108,126,677
14198,2021-08-14 14:00:00,373.81,0,10944,3332,5,621,134,96,701
14199,2021-08-14 15:00:00,378.25,0,11710,3311,8,646,131,129,689
14200,2021-08-14 16:00:00,375.19,0,11830,3315,8,661,176,241,682
14201,2021-08-14 17:00:00,376.48,0,11987,3307,8,548,204,325,686
14202,2021-08-14 18:00:00,371.72,0,11964,3302,8,724,239,338,677
14203,2021-08-14 19:00:00,365,0,11803,3317,10,962,228,378,679
14204,2021-08-14 20:00:00,360.61,0,12120,3317,10,1253,200,468,689
14205,2021-08-14 21:00:00,358.89,0,12306,3310,10,1374,169,556,699
14206,2021-08-14 22:00:00,357.07,0,12594,3308,10,1738,124,447,690
14207,2021-08-14 23:00:00,363.23,0,12548,3284,25,1528,52,406,693
14208,2021-08-15 00:00:00,371.64,0,12145,3286,46,917,10,485,696
14209,2021-08-15 01:00:00,366.33,0,11366,3295,10,708,1,656,704
14210,2021-08-15 02:00:00,362.67,0,10232,3283,10,479,0,638,688
14211,2021-08-15 03:00:00,350.78,0,8710,3267,9,334,0,700,683
14212,2021-08-15 04:00:00,336.2,0,7357,3293,8,318,0,672,691
14213,2021-08-15 05:00:00,326.83,0,6538,3290,6,310,0,640,705
14214,2021-08-15 06:00:00,316.95,0,5835,3297,2,327,0,601,717
14215,2021-08-15 07:00:00,316.32,0,5637,3300,0,291,0,526,706
14216,2021-08-15 08:00:00,313.34,0,5424,3300,0,289,0,499,700
14217,2021-08-15 09:00:00,314.12,0,5367,3310,0,295,0,439,712
14218,2021-08-15 10:00:00,312.43,0,5163,3308,0,283,0,397,718
14219,2021-08-15 11:00:00,308.87,0,4990,3306,0,331,9,363,722
14220,2021-08-15 12:00:00,309.11,0,5050,3313,0,358,62,304,716
14221,2021-08-15 13:00:00,315.36,0,5437,3323,0,380,159,205,714
14222,2021-08-15 14:00:00,320.76,0,5786,3313,0,329,244,197,711
14223,2021-08-15 15:00:00,310.12,0,5626,3320,0,381,293,373,708
14224,2021-08-15 16:00:00,313.65,0,6163,3316,0,431,303,497,699
14225,2021-08-15 17:00:00,326.01,0,6963,3320,2,383,283,499,675
14226,2021-08-15 18:00:00,332.94,0,7364,3309,3,396,305,410,672
14227,2021-08-15 19:00:00,340.95,0,7730,3304,3,348,296,341,680
14228,2021-08-15 20:00:00,341.41,0,7870,3321,3,438,270,318,691
14229,2021-08-15 21:00:00,346.9,0,8454,3325,3,513,224,317,687
14230,2021-08-15 22:00:00,347.02,0,9073,3304,4,889,129,318,684
14231,2021-08-15 23:00:00,344.95,0,8948,3291,8,1010,51,319,680
14232,2021-08-16 00:00:00,350.49,0,8893,3290,8,798,9,307,681
14233,2021-08-16 01:00:00,354.32,0,8792,3281,8,557,0,358,679
14234,2021-08-16 02:00:00,353.96,0,8216,3279,7,323,0,373,682
14235,2021-08-16 03:00:00,339.49,0,6645,3250,5,304,0,267,683
14236,2021-08-16 04:00:00,323.44,0,5530,3270,3,278,0,241,677
14237,2021-08-16 05:00:00,321.78,2,5287,3299,1,265,0,138,669
14238,2021-08-16 06:00:00,316.79,1,4953,3287,0,263,0,76,636
14239,2021-08-16 07:00:00,317.28,0,4982,3308,0,264,0,33,619
14240,2021-08-16 08:00:00,317.07,0,4930,3307,0,264,0,16,623
14241,2021-08-16 09:00:00,318.34,0,5043,3338,0,265,0,12,625
14242,2021-08-16 10:00:00,325.62,0,5477,3347,0,265,0,35,642
14243,2021-08-16 11:00:00,335.19,0,6106,3344,0,263,9,61,657
14244,2021-08-16 12:00:00,337.21,0,6435,3326,0,329,55,55,649
14245,2021-08-16 13:00:00,339.49,0,6760,3327,0,353,120,34,638
14246,2021-08-16 14:00:00,343.48,0,7174,3322,0,361,205,8,643
14247,2021-08-16 15:00:00,346,0,7568,3328,0,393,280,3,660
14248,2021-08-16 16:00:00,354.33,0,8167,3313,0,339,301,2,671
14249,2021-08-16 17:00:00,360.55,0,8687,3313,0,296,294,3,659
14250,2021-08-16 18:00:00,366.77,0,9439,3327,0,304,299,2,655
14251,2021-08-16 19:00:00,372.03,0,10041,3316,0,310,290,4,651
14252,2021-08-16 20:00:00,370.45,0,10477,3309,0,594,244,2,666
14253,2021-08-16 21:00:00,359.45,0,10382,3306,1,1073,210,6,649
14254,2021-08-16 22:00:00,360.61,0,10588,3306,5,1186,123,12,658
14255,2021-08-16 23:00:00,362.93,0,10606,3289,5,1152,47,32,658
14256,2021-08-17 00:00:00,369.25,0,10414,3299,8,777,12,80,664
14257,2021-08-17 01:00:00,370.58,0,10013,3281,8,508,1,172,658
14258,2021-08-17 02:00:00,363.69,0,9219,3274,8,434,0,249,654
14259,2021-08-17 03:00:00,345.37,0,7386,3268,5,382,0,276,662
14260,2021-08-17 04:00:00,328.87,0,5970,3273,2,261,0,281,656
14261,2021-08-17 05:00:00,322.18,0,5503,3281,0,252,0,267,668
14262,2021-08-17 06:00:00,312.5,0,4988,3266,0,253,0,285,658
14263,2021-08-17 07:00:00,309.25,0,4853,3294,0,256,0,291,670
14264,2021-08-17 08:00:00,309.56,0,4805,3302,4,254,0,247,667
14265,2021-08-17 09:00:00,313.68,0,4965,3319,9,256,0,194,662
14266,2021-08-17 10:00:00,323.22,0,5483,3321,0,249,0,162,648
14267,2021-08-17 11:00:00,335.27,0,6204,3326,0,249,13,133,657
14268,2021-08-17 12:00:00,345.11,0,7122,3339,10,328,62,101,662
14269,2021-08-17 13:00:00,350.34,0,7646,3325,85,422,125,57,649
14270,2021-08-17 14:00:00,355.34,0,7966,3305,195,447,192,27,643
14271,2021-08-17 15:00:00,363.02,0,8448,3312,382,461,232,21,646
14272,2021-08-17 16:00:00,369.52,0,8793,3310,589,458,255,29,636
14273,2021-08-17 17:00:00,378.81,0,9552,3314,730,412,270,39,642
14274,2021-08-17 18:00:00,384.78,0,10223,3306,755,420,233,50,653
14275,2021-08-17 19:00:00,387.74,0,10559,3317,722,361,208,63,652
14276,2021-08-17 20:00:00,375.92,0,10721,3306,505,779,184,86,642
14277,2021-08-17 21:00:00,371.08,0,10775,3297,392,1007,142,91,674
14278,2021-08-17 22:00:00,366.91,0,10880,3294,412,1267,87,108,643
14279,2021-08-17 23:00:00,369.75,0,10763,3289,404,1073,37,163,638
14280,2021-08-18 00:00:00,367.72,0,10534,3281,337,1004,8,220,632
14281,2021-08-18 01:00:00,368.59,0,10518,3288,139,727,0,287,632
14282,2021-08-18 02:00:00,365.95,0,9826,3275,35,542,0,270,633
14283,2021-08-18 03:00:00,356.77,0,8493,3271,5,440,0,220,633
14284,2021-08-18 04:00:00,343.72,0,7026,3262,2,319,0,213,636
14285,2021-08-18 05:00:00,340.58,0,6644,3300,0,247,0,184,641
14286,2021-08-18 06:00:00,337.3,0,6351,3285,0,246,0,160,629
14287,2021-08-18 07:00:00,335.82,0,6255,3305,0,249,0,145,633
14288,2021-08-18 08:00:00,336.35,0,6289,3318,0,252,0,129,634
14289,2021-08-18 09:00:00,341.75,0,6645,3314,0,250,0,109,623
14290,2021-08-18 10:00:00,343.62,0,6747,3300,0,251,0,100,618
14291,2021-08-18 11:00:00,352.88,0,7523,3331,0,260,4,80,628
14292,2021-08-18 12:00:00,359.31,0,8210,3322,0,281,41,67,620
14293,2021-08-18 13:00:00,361.9,0,8833,3328,0,385,100,49,627
14294,2021-08-18 14:00:00,366.29,0,9593,3331,0,444,157,33,622
14295,2021-08-18 15:00:00,367.14,0,10204,3321,0,585,214,26,615
14296,2021-08-18 16:00:00,371.5,0,11031,3314,0,666,220,32,606
14297,2021-08-18 17:00:00,374.85,0,11440,3306,0,661,198,40,597
14298,2021-08-18 18:00:00,376.62,0,11735,3307,3,697,176,52,611
14299,2021-08-18 19:00:00,371.89,0,11782,3304,3,912,173,85,613
14300,2021-08-18 20:00:00,372.85,0,12033,3311,3,965,145,87,611
14301,2021-08-18 21:00:00,366.21,0,12249,3310,3,1397,114,94,609
14302,2021-08-18 22:00:00,365.67,0,12152,3299,35,1468,68,111,624
14303,2021-08-18 23:00:00,371.39,0,12117,3294,26,1168,34,138,627
14304,2021-08-19 00:00:00,375.76,0,12040,3296,8,934,7,142,629
14305,2021-08-19 01:00:00,377.67,0,11730,3288,8,749,0,158,637
14306,2021-08-19 02:00:00,379.52,0,10995,3284,8,396,0,185,621
14307,2021-08-19 03:00:00,373.35,0,9638,3283,6,277,0,137,633
14308,2021-08-19 04:00:00,366.15,0,8699,3279,5,268,0,98,626
14309,2021-08-19 05:00:00,357.55,0,7863,3290,0,258,0,99,630
14310,2021-08-19 06:00:00,353.22,1,7600,3303,0,265,0,127,628
14311,2021-08-19 07:00:00,350.86,0,7326,3289,0,243,0,116,613
14312,2021-08-19 08:00:00,348.99,0,7244,3313,0,247,0,114,609
14313,2021-08-19 09:00:00,352.78,1,7524,3314,0,249,0,96,608
14314,2021-08-19 10:00:00,356.12,0,8009,3323,0,311,0,99,607
14315,2021-08-19 11:00:00,361.04,0,8636,3326,0,357,4,119,621
14316,2021-08-19 12:00:00,368.28,0,9491,3353,0,343,12,126,622
14317,2021-08-19 13:00:00,377.39,2,10456,3325,0,309,30,119,618
14318,2021-08-19 14:00:00,380.12,0,11072,3320,1,390,59,107,636
14319,2021-08-19 15:00:00,381.52,0,11386,3303,6,447,73,116,663
14320,2021-08-19 16:00:00,382.44,0,11587,3305,17,462,97,101,659
14321,2021-08-19 17:00:00,383.13,0,11840,3309,5,475,113,96,650
14322,2021-08-19 18:00:00,378.74,0,12121,3306,6,731,134,100,632
14323,2021-08-19 19:00:00,381.12,1,12438,3299,8,725,119,119,639
14324,2021-08-19 20:00:00,372.89,0,12283,3300,8,1091,97,127,638
14325,2021-08-19 21:00:00,356.94,0,11941,3308,5,1798,62,145,638
14326,2021-08-19 22:00:00,357.31,0,12092,3297,6,1841,48,161,632
14327,2021-08-19 23:00:00,363.24,0,12047,3272,7,1591,22,134,636
14328,2021-08-20 00:00:00,377.89,0,12264,3298,5,925,4,128,640
14329,2021-08-20 01:00:00,373.17,0,12028,3292,5,1091,0,132,646
14330,2021-08-20 02:00:00,379.22,1,11293,3275,5,581,0,135,642
14331,2021-08-20 03:00:00,371.12,0,9990,3258,5,520,0,127,630
14332,2021-08-20 04:00:00,365.74,0,8988,3289,5,360,0,129,640
14333,2021-08-20 05:00:00,359.94,0,8265,3294,0,305,0,134,648
14334,2021-08-20 06:00:00,358.4,0,8009,3295,0,278,0,115,645
14335,2021-08-20 07:00:00,355.57,0,7672,3283,0,277,0,89,636
14336,2021-08-20 08:00:00,352.11,0,7429,3298,0,296,0,95,652
14337,2021-08-20 09:00:00,353.2,1,7671,3301,0,331,0,119,652
14338,2021-08-20 10:00:00,357.47,0,8057,3316,0,346,0,103,668
14339,2021-08-20 11:00:00,363.07,0,8765,3326,0,344,6,142,664
14340,2021-08-20 12:00:00,366.42,1,9276,3310,0,337,41,161,636
14341,2021-08-20 13:00:00,372.13,1,10013,3317,0,338,82,129,625
14342,2021-08-20 14:00:00,377.52,0,10738,3312,0,371,120,79,629
14343,2021-08-20 15:00:00,378.52,3,11383,3299,0,538,145,52,613
14344,2021-08-20 16:00:00,379.41,0,11561,3299,0,545,163,34,606
14345,2021-08-20 17:00:00,383.54,0,11960,3303,3,451,196,24,602
14346,2021-08-20 18:00:00,383.67,0,12205,3298,3,536,190,12,597
14347,2021-08-20 19:00:00,377.73,0,12251,3302,3,832,188,15,601
14348,2021-08-20 20:00:00,371.85,0,12264,3295,4,1162,159,27,614
14349,2021-08-20 21:00:00,364.61,0,12391,3293,17,1612,140,27,614
14350,2021-08-20 22:00:00,371.04,0,12639,3297,12,1387,97,30,610
14351,2021-08-20 23:00:00,372.85,0,12598,3284,7,1328,43,45,614
14352,2021-08-21 00:00:00,376.93,0,12131,3287,8,998,5,61,625
14353,2021-08-21 01:00:00,387.11,0,12313,3302,8,550,0,72,628
14354,2021-08-21 02:00:00,382.75,0,11405,3276,5,496,0,90,635
14355,2021-08-21 03:00:00,371.6,0,10060,3288,4,535,0,99,645
14356,2021-08-21 04:00:00,359.34,0,8660,3259,2,529,0,108,631
14357,2021-08-21 05:00:00,347.27,0,7566,3276,0,506,0,127,637
14358,2021-08-21 06:00:00,348.11,0,7428,3297,0,406,0,116,639
14359,2021-08-21 07:00:00,341.85,0,6888,3281,0,378,0,129,627
14360,2021-08-21 08:00:00,339.98,0,6787,3305,0,383,0,125,633
14361,2021-08-21 09:00:00,339.43,0,6727,3302,0,387,0,112,630
14362,2021-08-21 10:00:00,342.17,0,6882,3307,0,393,0,89,640
14363,2021-08-21 11:00:00,344.64,0,7183,3312,0,439,5,90,647
