,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
4607,2019-07-11 23:00:00,336.1,5407.0,8710.0,8157.0,0.0,4043.0,177.0,0.0,0.0
4608,2019-07-12 00:00:00,337.54,5435.0,8524.0,8161.0,0.0,3937.0,105.0,0.0,0.0
4609,2019-07-12 01:00:00,339.76,5248.0,8048.0,8161.0,0.0,3322.0,19.0,0.0,0.0
4610,2019-07-12 02:00:00,348.84,5278.0,7943.0,8152.0,0.0,2654.0,0.0,0.0,0.0
4611,2019-07-12 03:00:00,348.09,5196.0,7351.0,8160.0,0.0,2326.0,0.0,0.0,3.0
4612,2019-07-12 04:00:00,345.34,5118.0,6157.0,8161.0,0.0,1875.0,0.0,0.0,8.0
4613,2019-07-12 05:00:00,349.0,5042.0,5389.0,8157.0,0.0,1199.0,0.0,0.0,11.0
4614,2019-07-12 06:00:00,357.83,4836.666666666667,5672.333333333333,8153.333333333333,0.0,510.3333333333333,0.0,0.0,14.666666666666666
4615,2019-07-12 07:00:00,352.61,4510.222222222223,5471.444444444444,8150.444444444444,0.0,271.77777777777777,0.0,0.0,16.22222222222222
4616,2019-07-12 08:00:00,344.11,4218.407407407408,5195.814814814815,8153.814814814815,0.0,197.25925925925927,0.0,0.0,15.74074074074074
4617,2019-07-12 09:00:00,337.09,4011.135802469136,4965.938271604938,8157.938271604938,0.0,161.41975308641975,0.0,0.0,17.246913580246915
4618,2019-07-12 10:00:00,330.62,3771.378600823045,5019.312757201646,8163.979423868313,0.0,164.47325102880657,0.0,0.0,16.08230452674897
4619,2019-07-12 11:00:00,327.55,3662.7928669410153,5130.437585733882,8165.659807956104,0.0,219.4910836762689,0.0,0.0,16.36076817558299
4620,2019-07-12 12:00:00,328.16,3712.597622313672,5317.145861911294,8170.553269318701,0.0,351.4970278920896,8.333333333333334,0.0,16.120256058527662
4621,2019-07-12 13:00:00,335.71,3909.532540771224,5900.715287303764,8167.8510897729,0.0,490.4990092973632,47.44444444444445,0.0,19.04008535284256
4622,2019-07-12 14:00:00,348.91,4352.177513590408,6592.571762434588,8166.283696590966,0.0,640.8330030991211,91.48148148148148,0.0,19.68002845094752
4623,2019-07-12 15:00:00,351.57,4784.392504530136,7030.190587478196,8092.761232196989,0.0,1320.277667699707,133.49382716049382,0.0,20.56000948364917
4624,2019-07-12 16:00:00,348.97,5119.797501510046,7448.063529159398,7985.253744065663,0.0,2248.0925558999024,156.8312757201646,0.0,19.853336494549723
4625,2019-07-12 17:00:00,346.65,5444.599167170015,7677.021176386465,7883.751248021887,0.0,3088.364185299968,167.61042524005487,0.0,21.61777883151657
4626,2019-07-12 18:00:00,346.03,5687.533055723338,7798.340392128822,7832.917082673962,0.0,3584.4547284333225,182.20347508001828,0.0,20.2059262771722
4627,2019-07-12 19:00:00,346.23,5825.511018574446,7943.780130709608,7820.305694224654,0.0,3845.1515761444407,187.4011583600061,0.0,20.7353087590574
4628,2019-07-12 20:00:00,344.79,5841.170339524815,8098.926710236537,7835.768564741552,0.0,4035.383858714813,190.4670527866687,0.0,20.911769586352467
4629,2019-07-12 21:00:00,344.17,5905.723446508272,8123.975570078845,7916.589521580518,0.0,4122.127952904938,174.15568426222288,0.0,18.97058986211749
4630,2019-07-12 22:00:00,343.17,5961.907815502757,8039.325190026281,7979.196507193506,0.0,4185.375984301646,167.71856142074094,0.0,13.99019662070583
4631,2019-07-12 23:00:00,344.38,5974.969271834252,7934.108396675427,8007.398835731168,0.0,4047.791994767215,144.90618714024697,0.0,12.996732206901944
4632,2019-07-13 00:00:00,346.69,6019.323090611418,7571.369465558476,8035.799611910389,0.0,3781.930664922405,93.63539571341566,0.0,11.665577402300649
4633,2019-07-13 01:00:00,348.41,5938.77436353714,7103.456488519492,8050.266537303462,0.0,3360.310221640802,38.87846523780522,0.0,10.55519246743355
4634,2019-07-13 02:00:00,353.11,5792.924787845714,6961.15216283983,8057.422179101154,0.0,2760.770073880268,12.959488412601742,0.0,10.185064155811183
4635,2019-07-13 03:00:00,355.47,5662.308262615238,6569.7173876132765,8063.807393033719,0.0,2251.923357960089,4.319829470867247,0.0,9.728354718603727
4636,2019-07-13 04:00:00,351.94,5314.769420871747,6017.239129204426,8067.935797677906,0.0,1767.64111932003,1.439943156955749,0.0,12.576118239534576
4637,2019-07-13 05:00:00,354.48,5115.692355217937,5286.059782301107,8086.983949419477,0.0,1009.6602798300077,0.3599857892389372,0.0,16.39402955988364
4638,2019-07-13 06:00:00,362.48,4997.0,5286.0,8150.0,0.0,332.0,0.0,0.0,25.0
4639,2019-07-13 07:00:00,355.3,4926.0,4450.0,8146.0,0.0,305.0,0.0,0.0,26.0
4640,2019-07-13 08:00:00,344.05,4627.0,4125.0,8157.0,0.0,320.0,0.0,0.0,19.0
4641,2019-07-13 09:00:00,333.92,4326.0,3883.0,8170.0,0.0,287.0,0.0,0.0,28.0
4642,2019-07-13 10:00:00,320.02,3819.0,4101.0,8168.0,0.0,332.0,0.0,0.0,20.0
4643,2019-07-13 11:00:00,309.74,3591.0,4065.0,8166.0,0.0,494.0,0.0,0.0,19.0
4644,2019-07-13 12:00:00,309.32,3585.0,4273.0,8166.0,0.0,625.0,21.0,0.0,23.0
4645,2019-07-13 13:00:00,323.28,3830.0,5097.0,8166.0,0.0,647.0,94.0,0.0,25.0
4646,2019-07-13 14:00:00,347.92,4430.0,6228.0,8163.0,0.0,619.0,134.0,0.0,20.0
4647,2019-07-13 15:00:00,357.19,5137.0,6670.0,7948.0,0.0,1400.0,195.0,0.0,22.0
4648,2019-07-13 16:00:00,357.45,5576.0,7371.0,7696.0,0.0,2521.0,204.0,0.0,20.0
4649,2019-07-13 17:00:00,356.66,5986.0,7627.0,7500.0,0.0,3467.0,192.0,0.0,22.0
4650,2019-07-13 18:00:00,355.45,6197.0,7572.0,7444.0,0.0,3902.0,176.0,0.0,20.0
4651,2019-07-13 19:00:00,354.28,6263.0,7500.0,7462.0,0.0,4041.0,170.0,0.0,19.0
4652,2019-07-13 20:00:00,353.6,6311.0,7592.0,7533.0,0.0,4112.0,186.0,0.0,20.0
4653,2019-07-13 21:00:00,351.04,6345.0,7578.0,7762.0,0.0,4149.0,153.0,0.0,19.0
4654,2019-07-13 22:00:00,349.51,6435.0,7303.0,7868.0,0.0,4196.0,132.0,0.0,23.0
4655,2019-07-13 23:00:00,354.24,6556.0,7053.0,7886.0,0.0,3915.0,90.0,0.0,25.0
4656,2019-07-14 00:00:00,359.05,6648.0,6256.0,7939.0,0.0,3361.0,31.0,0.0,22.0
4657,2019-07-14 01:00:00,359.55,6549.0,5691.0,7954.0,0.0,2977.0,4.0,0.0,20.0
4658,2019-07-14 02:00:00,362.9,6162.0,5837.0,7970.0,0.0,2268.0,0.0,0.0,20.0
4659,2019-07-14 03:00:00,366.19,5998.0,5397.0,7974.0,0.0,1669.0,0.0,0.0,16.0
4660,2019-07-14 04:00:00,355.05,5164.0,5325.0,7979.0,0.0,1176.0,0.0,0.0,20.0
4661,2019-07-14 05:00:00,355.16,5109.0,4452.0,7973.0,0.0,740.0,0.0,0.0,17.0
4662,2019-07-14 06:00:00,352.21,5068.0,3806.0,7967.0,0.0,583.0,0.0,0.0,19.0
4663,2019-07-14 07:00:00,337.21,4472.0,3888.0,7971.0,0.0,540.0,0.0,0.0,23.0
4664,2019-07-14 08:00:00,332.62,4378.0,3564.0,7963.0,0.0,485.0,0.0,0.0,22.0
4665,2019-07-14 09:00:00,322.41,4098.0,3365.0,7969.0,0.0,455.0,0.0,0.0,17.0
4666,2019-07-14 10:00:00,316.28,3884.0,3459.0,7983.0,0.0,468.0,0.0,0.0,22.0
4667,2019-07-14 11:00:00,317.81,3894.0,3583.0,7974.0,0.0,482.0,0.0,0.0,20.0
4668,2019-07-14 12:00:00,316.94,3888.0,3561.0,7979.0,0.0,500.0,1.0,0.0,20.0
4669,2019-07-14 13:00:00,318.92,3982.0,3766.0,7973.0,0.0,653.0,22.0,0.0,16.0
4670,2019-07-14 14:00:00,337.98,4581.0,4168.0,7967.0,0.0,772.0,25.0,0.0,14.0
4671,2019-07-14 15:00:00,352.47,5182.0,4300.0,7961.0,0.0,901.0,51.0,0.0,23.0
4672,2019-07-14 16:00:00,359.56,5790.0,4232.0,7962.0,0.0,1292.0,75.0,0.0,19.0
4673,2019-07-14 17:00:00,355.97,5999.0,4471.0,7966.0,0.0,1875.0,81.0,0.0,14.0
4674,2019-07-14 18:00:00,348.75,6170.0,4591.0,7959.0,0.0,2623.0,83.0,0.0,3.0
4675,2019-07-14 19:00:00,344.36,6310.0,4720.0,7957.0,0.0,3181.0,84.0,0.0,0.0
4676,2019-07-14 20:00:00,340.76,6267.0,4864.0,7950.0,0.0,3480.0,45.0,0.0,0.0
4677,2019-07-14 21:00:00,333.44,6263.0,4711.0,7950.0,0.0,3946.0,29.0,0.0,0.0
4678,2019-07-14 22:00:00,329.74,6275.0,4621.0,7953.0,0.0,4205.0,23.0,0.0,6.0
4679,2019-07-14 23:00:00,329.31,6263.0,4534.0,7956.0,0.0,4192.0,9.0,0.0,14.0
4680,2019-07-15 00:00:00,329.08,6277.0,4058.0,7955.0,0.0,3988.0,5.0,0.0,16.0
4681,2019-07-15 01:00:00,333.08,6261.0,3697.0,7956.0,0.0,3495.0,1.0,0.0,17.0
4682,2019-07-15 02:00:00,333.81,6082.0,3759.0,7958.0,0.0,3190.0,0.0,0.0,14.0
4683,2019-07-15 03:00:00,341.73,5884.0,3775.0,7963.0,0.0,2374.0,0.0,0.0,17.0
4684,2019-07-15 04:00:00,348.12,5561.0,3735.0,7956.0,0.0,1499.0,0.0,0.0,17.0
4685,2019-07-15 05:00:00,330.28,4466.0,3968.0,7978.0,0.0,940.0,0.0,0.0,17.0
4686,2019-07-15 06:00:00,323.36,4050.0,3865.0,7971.0,0.0,600.0,0.0,0.0,16.0
4687,2019-07-15 07:00:00,321.83,3948.0,3724.0,7966.0,0.0,437.0,0.0,0.0,14.0
4688,2019-07-15 08:00:00,318.2,3950.0,3318.0,7984.0,0.0,387.0,0.0,0.0,17.0
4689,2019-07-15 09:00:00,317.03,3919.0,3275.0,7983.0,0.0,372.0,0.0,0.0,17.0
4690,2019-07-15 10:00:00,322.08,4052.0,3423.0,7987.0,0.0,420.0,0.0,0.0,25.0
4691,2019-07-15 11:00:00,337.88,4534.0,3713.0,8014.0,0.0,472.0,0.0,0.0,25.0
4692,2019-07-15 12:00:00,354.51,5165.0,3822.0,8048.0,0.0,525.0,0.0,0.0,23.0
4693,2019-07-15 13:00:00,370.15,5668.0,4338.0,8112.0,0.0,487.0,6.0,0.0,19.0
4694,2019-07-15 14:00:00,365.67,5811.0,4803.0,8153.0,0.0,1042.0,14.0,0.0,20.0
4695,2019-07-15 15:00:00,357.19,5825.0,5103.0,8176.0,0.0,1641.0,21.0,0.0,6.0
4696,2019-07-15 16:00:00,357.34,5835.0,5796.0,8176.0,0.0,1896.0,47.0,0.0,5.0
4697,2019-07-15 17:00:00,361.64,5973.0,6521.0,8167.0,0.0,2083.0,60.0,0.0,9.0
4698,2019-07-15 18:00:00,345.87,5660.0,6970.0,8165.0,0.0,2915.0,85.0,0.0,5.0
4699,2019-07-15 19:00:00,341.55,5606.0,7118.0,8164.0,0.0,3232.0,82.0,0.0,6.0
4700,2019-07-15 20:00:00,339.28,5563.0,7218.0,8166.0,0.0,3363.0,109.0,0.0,8.0
4701,2019-07-15 21:00:00,334.26,5576.0,6997.0,8162.0,0.0,3699.0,78.0,0.0,6.0
4702,2019-07-15 22:00:00,332.61,5568.0,6923.0,8164.0,0.0,3759.0,96.0,0.0,5.0
4703,2019-07-15 23:00:00,329.88,5491.0,6795.0,8169.0,0.0,3806.0,68.0,0.0,3.0
4704,2019-07-16 00:00:00,326.9,5347.0,6608.0,8175.0,0.0,3735.0,39.0,0.0,6.0
4705,2019-07-16 01:00:00,329.72,5128.0,6508.0,8166.0,0.0,3149.0,7.0,0.0,5.0
4706,2019-07-16 02:00:00,341.23,5057.0,6909.0,8164.0,0.0,2422.0,0.0,0.0,20.0
4707,2019-07-16 03:00:00,344.48,5050.0,6354.0,8177.0,0.0,1917.0,0.0,0.0,20.0
4708,2019-07-16 04:00:00,352.92,5017.0,5686.0,8170.0,0.0,1046.0,0.0,0.0,19.0
4709,2019-07-16 05:00:00,343.47,4400.0,5393.0,8178.0,0.0,574.0,0.0,0.0,20.0
4710,2019-07-16 06:00:00,323.58,3690.0,5110.0,8190.0,0.0,459.0,0.0,0.0,19.0
4711,2019-07-16 07:00:00,317.73,3628.0,4521.0,8181.0,0.0,370.0,0.0,0.0,23.0
4712,2019-07-16 08:00:00,315.49,3617.0,4256.0,8189.0,0.0,311.0,0.0,0.0,22.0
4713,2019-07-16 09:00:00,312.84,3631.0,4033.0,8193.0,0.0,349.0,0.0,0.0,25.0
4714,2019-07-16 10:00:00,313.33,3625.0,4200.0,8187.0,0.0,409.0,0.0,0.0,17.0
4715,2019-07-16 11:00:00,324.68,3740.0,4884.0,8195.0,0.0,349.0,0.0,0.0,20.0
4716,2019-07-16 12:00:00,331.81,4060.0,5225.0,8191.0,0.0,635.0,2.0,0.0,19.0
4717,2019-07-16 13:00:00,347.26,4815.0,5319.0,8197.0,0.0,867.0,43.0,0.0,17.0
4718,2019-07-16 14:00:00,357.57,5360.0,5819.0,8187.0,0.0,1217.0,64.0,0.0,17.0
4719,2019-07-16 15:00:00,353.83,5460.0,6623.0,8185.0,0.0,1907.0,88.0,0.0,20.0
4720,2019-07-16 16:00:00,353.67,5617.0,7448.0,8190.0,0.0,2464.0,103.0,0.0,22.0
4721,2019-07-16 17:00:00,347.3,5640.0,8017.0,8168.0,0.0,3227.0,116.0,0.0,20.0
4722,2019-07-16 18:00:00,350.02,5864.0,8463.0,8149.0,0.0,3538.0,116.0,0.0,8.0
4723,2019-07-16 19:00:00,352.14,5993.0,8624.0,8156.0,0.0,3632.0,91.0,0.0,3.0
4724,2019-07-16 20:00:00,349.26,5905.0,8670.0,8159.0,0.0,3736.0,112.0,0.0,3.0
4725,2019-07-16 21:00:00,346.64,5856.0,8498.0,8163.0,0.0,3801.0,109.0,0.0,2.0
4726,2019-07-16 22:00:00,340.42,5608.0,8391.0,8176.0,0.0,3886.0,105.0,0.0,3.0
4727,2019-07-16 23:00:00,342.59,5581.0,8387.0,8164.0,0.0,3736.0,39.0,0.0,0.0
4728,2019-07-17 00:00:00,346.84,5545.0,8365.0,8168.0,0.0,3332.0,38.0,0.0,3.0
4729,2019-07-17 01:00:00,357.87,5474.0,8298.0,8179.0,0.0,2376.0,13.0,0.0,0.0
4730,2019-07-17 02:00:00,362.24,5484.0,8014.0,8190.0,0.0,1968.0,0.0,0.0,0.0
4731,2019-07-17 03:00:00,363.83,5235.0,7635.0,8198.0,0.0,1382.0,0.0,0.0,8.0
4732,2019-07-17 04:00:00,372.43,5102.0,7118.0,8192.0,0.0,500.0,0.0,0.0,20.0
4733,2019-07-17 05:00:00,356.31,4657.0,5977.0,8207.0,0.0,420.0,0.0,0.0,20.0
4734,2019-07-17 06:00:00,335.99,3739.0,5924.0,8209.0,0.0,222.0,0.0,0.0,19.0
4735,2019-07-17 07:00:00,325.81,3530.0,5399.0,8203.0,0.0,209.0,0.0,0.0,17.0
4736,2019-07-17 08:00:00,322.03,3536.0,4925.0,8212.0,0.0,169.0,0.0,0.0,22.0
4737,2019-07-17 09:00:00,319.95,3540.0,4708.0,8202.0,0.0,174.0,0.0,0.0,17.0
4738,2019-07-17 10:00:00,319.88,3557.0,4635.0,8207.0,0.0,163.0,0.0,0.0,20.0
4739,2019-07-17 11:00:00,332.63,4048.0,4759.0,8203.0,0.0,317.0,0.0,0.0,17.0
4740,2019-07-17 12:00:00,346.5,4506.0,4999.0,8198.0,0.0,356.0,2.0,0.0,19.0
4741,2019-07-17 13:00:00,346.02,4848.0,5139.0,8202.0,0.0,936.0,9.0,0.0,17.0
4742,2019-07-17 14:00:00,343.99,5006.0,5449.0,8200.0,0.0,1409.0,25.0,0.0,6.0
4743,2019-07-17 15:00:00,349.13,5297.0,5826.0,8207.0,0.0,1643.0,48.0,0.0,2.0
4744,2019-07-17 16:00:00,352.24,5395.0,6332.0,8196.0,0.0,1790.0,87.0,0.0,20.0
4745,2019-07-17 17:00:00,356.46,5360.0,7492.0,8198.0,0.0,1904.0,118.0,0.0,25.0
4746,2019-07-17 18:00:00,348.52,5375.0,7900.0,8212.0,0.0,2599.0,175.0,0.0,23.0
4747,2019-07-17 19:00:00,344.31,5464.0,8181.0,8195.0,0.0,3224.0,147.0,0.0,25.0
4748,2019-07-17 20:00:00,340.65,5593.0,8184.0,8118.0,0.0,3764.0,168.0,0.0,17.0
4749,2019-07-17 21:00:00,338.79,5633.0,8258.0,8155.0,0.0,3987.0,157.0,0.0,19.0
4750,2019-07-17 22:00:00,343.19,5798.0,8597.0,8188.0,0.0,4013.0,134.0,0.0,17.0
4751,2019-07-17 23:00:00,345.3,5887.0,8680.0,8172.0,0.0,4035.0,125.0,0.0,20.0
4752,2019-07-18 00:00:00,348.08,5895.0,8663.0,8178.0,0.0,3819.0,102.0,0.0,16.0
4753,2019-07-18 01:00:00,342.48,5372.0,8422.0,8173.0,0.0,3485.0,17.0,0.0,23.0
4754,2019-07-18 02:00:00,343.64,5352.0,8098.0,8183.0,0.0,3213.0,0.0,0.0,17.0
4755,2019-07-18 03:00:00,353.87,5240.0,7880.0,8181.0,0.0,2204.0,0.0,0.0,25.0
4756,2019-07-18 04:00:00,363.02,4971.0,7311.0,8189.0,0.0,985.0,0.0,0.0,25.0
4757,2019-07-18 05:00:00,352.54,4436.0,6539.0,8180.0,0.0,592.0,0.0,0.0,22.0
4758,2019-07-18 06:00:00,344.09,3861.0,6338.0,8184.0,0.0,158.0,0.0,0.0,17.0
4759,2019-07-18 07:00:00,334.19,3692.0,5557.0,8192.0,0.0,92.0,0.0,0.0,23.0
4760,2019-07-18 08:00:00,328.74,3569.0,5200.0,8185.0,0.0,21.0,0.0,0.0,19.0
4761,2019-07-18 09:00:00,324.17,3557.0,4817.0,8187.0,0.0,54.0,0.0,0.0,25.0
4762,2019-07-18 10:00:00,326.63,3616.0,4935.0,8200.0,0.0,55.0,0.0,0.0,17.0
4763,2019-07-18 11:00:00,330.07,3666.0,5363.0,8195.0,0.0,182.0,0.0,0.0,23.0
4764,2019-07-18 12:00:00,335.61,3876.0,5749.0,8207.0,0.0,370.0,3.0,0.0,19.0
4765,2019-07-18 13:00:00,348.86,4514.0,5929.0,8210.0,0.0,605.0,31.0,0.0,23.0
4766,2019-07-18 14:00:00,354.99,4851.0,6521.0,8214.0,0.0,908.0,80.0,0.0,19.0
4767,2019-07-18 15:00:00,345.77,5054.0,6888.0,8203.0,0.0,1943.0,114.0,0.0,20.0
4768,2019-07-18 16:00:00,342.79,5244.0,7615.0,8196.0,0.0,2763.0,132.0,0.0,22.0
4769,2019-07-18 17:00:00,341.59,5534.0,7962.0,8190.0,0.0,3451.0,138.0,0.0,20.0
4770,2019-07-18 18:00:00,344.33,5753.0,8597.0,8174.0,0.0,3824.0,181.0,0.0,19.0
4771,2019-07-18 19:00:00,344.8,5866.0,9045.0,8195.0,0.0,4143.0,172.0,0.0,20.0
4772,2019-07-18 20:00:00,345.79,5895.0,9344.0,8186.0,0.0,4240.0,179.0,0.0,22.0
4773,2019-07-18 21:00:00,344.8,5828.0,9244.0,8179.0,0.0,4183.0,187.0,0.0,23.0
4774,2019-07-18 22:00:00,343.14,5806.0,8997.0,8171.0,0.0,4215.0,161.0,0.0,25.0
4775,2019-07-18 23:00:00,347.4,5794.0,8799.0,8182.0,0.0,3779.0,111.0,0.0,20.0
4776,2019-07-19 00:00:00,353.05,5833.0,8426.0,8193.0,0.0,3237.0,84.0,0.0,22.0
4777,2019-07-19 01:00:00,359.63,5769.0,8053.0,8203.0,0.0,2544.0,16.0,0.0,14.0
4778,2019-07-19 02:00:00,356.06,5449.0,7865.0,8210.0,0.0,2285.0,0.0,0.0,6.0
4779,2019-07-19 03:00:00,348.4,5281.0,6723.0,8209.0,0.0,2111.0,0.0,0.0,11.0
4780,2019-07-19 04:00:00,331.82,4697.0,5876.0,8218.0,0.0,1953.0,0.0,0.0,19.0
4781,2019-07-19 05:00:00,320.73,4062.0,5430.0,8202.0,0.0,1424.0,0.0,0.0,20.0
4782,2019-07-19 06:00:00,324.97,3977.0,5010.0,8212.0,0.0,774.0,0.0,0.0,20.0
4783,2019-07-19 07:00:00,323.84,3824.0,4640.0,8214.0,0.0,380.0,0.0,0.0,19.0
4784,2019-07-19 08:00:00,317.49,3691.0,4320.0,8217.0,0.0,336.0,0.0,0.0,23.0
4785,2019-07-19 09:00:00,316.3,3681.0,4290.0,8221.0,0.0,367.0,0.0,0.0,25.0
4786,2019-07-19 10:00:00,317.07,3681.0,4398.0,8224.0,0.0,388.0,0.0,0.0,28.0
4787,2019-07-19 11:00:00,317.27,3695.0,4616.0,8222.0,0.0,535.0,0.0,0.0,31.0
4788,2019-07-19 12:00:00,319.57,3694.0,5252.0,8232.0,0.0,741.0,8.0,0.0,25.0
4789,2019-07-19 13:00:00,335.96,4067.0,6178.0,8221.0,0.0,819.0,44.0,0.0,31.0
4790,2019-07-19 14:00:00,339.22,4308.0,6897.0,8212.0,0.0,1326.0,57.0,0.0,30.0
4791,2019-07-19 15:00:00,341.74,4846.0,7363.0,8208.0,0.0,2172.0,74.0,0.0,26.0
4792,2019-07-19 16:00:00,355.23,5639.0,8190.0,8200.0,0.0,2708.0,76.0,0.0,30.0
4793,2019-07-19 17:00:00,350.16,5816.0,8824.0,8182.0,0.0,3578.0,139.0,0.0,28.0
4794,2019-07-19 18:00:00,349.7,5812.0,9542.0,8185.0,0.0,3905.0,151.0,0.0,28.0
4795,2019-07-19 19:00:00,350.86,5866.0,10054.0,8179.0,0.0,4095.0,166.0,0.0,28.0
4796,2019-07-19 20:00:00,352.83,6032.0,10141.0,8168.0,0.0,4219.0,158.0,0.0,31.0
4797,2019-07-19 21:00:00,353.77,6131.0,10248.0,8166.0,0.0,4324.0,154.0,0.0,28.0
4798,2019-07-19 22:00:00,354.92,6129.0,10334.0,8168.0,0.0,4270.0,139.0,0.0,31.0
4799,2019-07-19 23:00:00,353.28,6020.0,10211.0,8172.0,0.0,4221.0,112.0,0.0,22.0
4800,2019-07-20 00:00:00,350.81,5805.0,9846.0,8174.0,0.0,3979.0,83.0,0.0,3.0
4801,2019-07-20 01:00:00,357.27,5803.0,9345.0,8174.0,0.0,3301.0,17.0,0.0,6.0
4802,2019-07-20 02:00:00,371.01,5823.0,9391.0,8167.0,0.0,2308.0,0.0,0.0,3.0
4803,2019-07-20 03:00:00,373.04,5807.0,8337.0,8165.0,0.0,1786.0,0.0,0.0,2.0
4804,2019-07-20 04:00:00,358.6,5310.0,7014.0,8168.0,0.0,1636.0,0.0,0.0,20.0
4805,2019-07-20 05:00:00,341.98,4517.0,6370.0,8171.0,0.0,1301.0,0.0,0.0,22.0
4806,2019-07-20 06:00:00,352.26,4457.0,5961.0,8169.0,0.0,409.0,0.0,0.0,23.0
4807,2019-07-20 07:00:00,354.13,4475.0,5180.0,8176.0,0.0,0.0,0.0,0.0,25.0
4808,2019-07-20 08:00:00,347.96,4433.0,4550.0,8173.0,0.0,0.0,0.0,0.0,20.0
4809,2019-07-20 09:00:00,342.35,4373.0,4101.0,8186.0,0.0,0.0,0.0,0.0,28.0
4810,2019-07-20 10:00:00,340.27,4382.0,3848.0,8183.0,0.0,0.0,0.0,0.0,22.0
4811,2019-07-20 11:00:00,340.27,4369.0,3896.0,8189.0,0.0,0.0,0.0,0.0,25.0
4812,2019-07-20 12:00:00,342.03,4366.0,4134.0,8191.0,0.0,0.0,14.0,0.0,25.0
4813,2019-07-20 13:00:00,346.94,4410.0,4984.0,8191.0,0.0,122.0,81.0,0.0,23.0
4814,2019-07-20 14:00:00,360.6,4680.0,6244.0,8183.0,0.0,209.0,141.0,0.0,28.0
4815,2019-07-20 15:00:00,369.07,4997.0,7499.0,8176.0,0.0,563.0,163.0,0.0,19.0
4816,2019-07-20 16:00:00,361.68,5346.0,7947.0,8175.0,0.0,1681.0,166.0,0.0,26.0
4817,2019-07-20 17:00:00,364.93,5970.0,8287.0,8183.0,0.0,2415.0,154.0,0.0,22.0
4818,2019-07-20 18:00:00,367.97,6454.0,8336.0,8167.0,0.0,2842.0,180.0,0.0,25.0
4819,2019-07-20 19:00:00,366.64,6636.0,8452.0,8150.0,0.0,3261.0,159.0,0.0,23.0
4820,2019-07-20 20:00:00,361.32,6595.0,8576.0,8161.0,0.0,3666.0,157.0,0.0,25.0
4821,2019-07-20 21:00:00,360.34,6600.0,8595.0,8179.0,0.0,3743.0,151.0,0.0,22.0
4822,2019-07-20 22:00:00,356.01,6536.0,8547.0,8180.0,0.0,3991.0,150.0,0.0,23.0
4823,2019-07-20 23:00:00,356.49,6439.0,8465.0,8178.0,0.0,3848.0,82.0,0.0,22.0
4824,2019-07-21 00:00:00,360.2,6281.0,8269.0,8177.0,0.0,3291.0,51.0,0.0,25.0
4825,2019-07-21 01:00:00,371.41,6107.0,8092.0,8168.0,0.0,2208.0,14.0,0.0,25.0
4826,2019-07-21 02:00:00,374.26,6025.0,7443.0,8178.0,0.0,1693.0,0.0,0.0,26.0
4827,2019-07-21 03:00:00,363.34,5678.0,6361.0,8179.0,0.0,1572.0,0.0,0.0,25.0
4828,2019-07-21 04:00:00,340.69,4655.0,6058.0,8177.0,0.0,1443.0,0.0,0.0,25.0
4829,2019-07-21 05:00:00,322.7,4022.0,5364.0,8184.0,0.0,1223.0,0.0,0.0,28.0
4830,2019-07-21 06:00:00,312.74,3758.0,4640.0,8184.0,0.0,960.0,0.0,0.0,25.0
4831,2019-07-21 07:00:00,315.92,3703.0,4334.0,8191.0,0.0,488.0,0.0,0.0,28.0
4832,2019-07-21 08:00:00,319.82,3654.0,4089.0,8187.0,0.0,41.0,0.0,0.0,23.0
4833,2019-07-21 09:00:00,318.77,3617.0,4006.0,8177.0,0.0,0.0,0.0,0.0,25.0
4834,2019-07-21 10:00:00,318.18,3618.0,3967.0,8189.0,0.0,2.0,0.0,0.0,28.0
4835,2019-07-21 11:00:00,317.41,3614.0,3954.0,8188.0,0.0,26.0,0.0,0.0,25.0
4836,2019-07-21 12:00:00,316.08,3602.0,3970.0,8194.0,0.0,79.0,2.0,0.0,25.0
4837,2019-07-21 13:00:00,324.61,3594.0,4944.0,8197.0,0.0,132.0,23.0,0.0,28.0
4838,2019-07-21 14:00:00,325.69,3737.0,5614.0,8190.0,0.0,656.0,40.0,0.0,23.0
4839,2019-07-21 15:00:00,328.11,3973.0,6081.0,8189.0,0.0,1128.0,62.0,0.0,28.0
4840,2019-07-21 16:00:00,335.77,4554.0,6438.0,8185.0,0.0,1696.0,94.0,0.0,22.0
4841,2019-07-21 17:00:00,346.91,5089.0,6917.0,8185.0,0.0,1972.0,97.0,0.0,28.0
4842,2019-07-21 18:00:00,351.43,5368.0,7681.0,8185.0,0.0,2342.0,132.0,0.0,17.0
4843,2019-07-21 19:00:00,340.77,5397.0,7705.0,8167.0,0.0,3183.0,149.0,0.0,3.0
4844,2019-07-21 20:00:00,333.6,5418.0,7751.0,8181.0,0.0,3809.0,129.0,0.0,0.0
4845,2019-07-21 21:00:00,332.67,5544.0,7881.0,8158.0,0.0,4203.0,98.0,0.0,0.0
4846,2019-07-21 22:00:00,337.31,5830.0,7950.0,8166.0,0.0,4260.0,126.0,0.0,0.0
4847,2019-07-21 23:00:00,336.86,5743.0,7947.0,8181.0,0.0,4156.0,139.0,0.0,19.0
4848,2019-07-22 00:00:00,337.77,5587.0,7871.0,8169.0,0.0,3868.0,88.0,0.0,23.0
