datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-09 20:00:00,2023-09-09 16:53:36,3.0,3.1536802537166144,295.09158433576226,290.6811994985481,506.14805895777977,1.4348529746359298,20.70964,8851.24209,3260.62872,43.59929,1059.8079,12910.59015,419.66999,315.59997
2023-09-09 21:00:00,2023-09-09 16:53:36,3.0,3.1536802537166144,295.09158433576226,290.6811994985481,506.14805895777977,1.4348529746359298,19.66033,9270.62563,3239.97655,53.55461,1253.21492,12692.19996,678.49002,510.23764
2023-09-09 22:00:00,2023-09-09 16:53:36,3.0,2.6034037535992405,291.86861160240085,290.0150798694691,438.9065452173334,1.7631539842984232,20.27318,9650.1461,3250.81749,66.03796,1267.56318,12183.88054,1116.48999,839.62211
2023-09-09 23:00:00,2023-09-09 16:53:36,3.0,2.6034037535992405,291.86861160240085,290.0150798694691,438.9065452173334,1.7631539842984232,19.39867,9878.27403,3246.60621,61.09963,1125.4945,10966.45006,1616.70004,1215.78977
2023-09-10 00:00:00,2023-09-09 16:53:36,3.0,2.6034037535992405,291.86861160240085,290.0150798694691,438.9065452173334,1.7631539842984232,19.35016,9483.95514,3314.23952,25.50652,901.76241,4279.35804,1846.11958,707.21816
2023-09-10 01:00:00,2023-09-09 16:53:36,3.0,2.480701961281388,290.7233940053851,289.36158803072726,254.3186048142039,2.0158028280415645,19.89047,9223.72151,3307.4315,26.44855,666.53258,2058.87346,1822.93223,706.12408
2023-09-10 02:00:00,2023-09-09 16:53:36,3.0,2.480701961281388,290.7233940053851,289.36158803072726,254.3186048142039,2.0158028280415645,20.51841,8636.17952,3296.67998,32.18484,594.55036,0.0,1827.09446,709.8335
2023-09-10 03:00:00,2023-09-09 16:53:36,3.0,2.480701961281388,290.7233940053851,289.36158803072726,254.3186048142039,2.0158028280415645,21.62588,7579.17494,3299.95046,15.95833,540.35663,0.0,1741.0839,710.48297
2023-09-10 04:00:00,2023-09-09 16:53:36,3.0,2.2601130797888915,290.11695858353,288.91983155177013,0.0,2.4535824515756604,23.36565,6607.29843,3314.9081,3.83723,538.8906,0.0,1646.62595,703.63066
2023-09-10 05:00:00,2023-09-09 16:53:36,3.0,2.2601130797888915,290.11695858353,288.91983155177013,0.0,2.4535824515756604,24.01666,5748.87518,3312.24559,0.0341,544.11747,218.67072,1570.49712,706.1015
2023-09-10 06:00:00,2023-09-09 16:53:36,3.0,2.2601130797888915,290.11695858353,288.91983155177013,0.0,2.4535824515756604,25.26617,5254.46143,3307.68721,0.0,494.4237,574.05208,1464.14959,705.55307
2023-09-10 07:00:00,2023-09-09 16:53:36,3.0,2.16034491153244,289.8884654527766,288.69612434736496,0.0,3.080842761387291,25.74311,4962.58582,3311.83617,0.0,478.92633,742.42818,1306.36016,703.60342
2023-09-10 08:00:00,2023-09-09 16:53:36,3.0,2.16034491153244,289.8884654527766,288.69612434736496,0.0,3.080842761387291,26.27127,5071.82504,3291.96048,12.84049,531.94279,285.03157,1181.38236,708.70967
2023-09-10 09:00:00,2023-09-09 16:53:36,3.0,2.16034491153244,289.8884654527766,288.69612434736496,0.0,3.080842761387291,26.01369,5443.37514,3316.19403,15.73352,567.97823,424.23339,1008.74781,707.13908
2023-09-10 10:00:00,2023-09-09 16:53:36,3.0,2.0282194514863754,290.8012674770984,289.20401951231787,0.0,3.621668971151718,25.02927,5635.1489,3300.27022,15.69453,575.56093,544.09172,923.78537,709.86968
2023-09-10 11:00:00,2023-09-09 16:53:36,3.0,2.0282194514863754,290.8012674770984,289.20401951231787,0.0,3.621668971151718,23.1143,6046.63741,3301.90497,15.04577,584.1708,493.49376,826.35602,714.17396
2023-09-10 12:00:00,2023-09-09 16:53:36,3.0,2.0282194514863754,290.8012674770984,289.20401951231787,0.0,3.621668971151718,23.02483,6512.26413,3302.76546,14.47868,620.76446,586.65537,708.24901,708.00737
2023-09-10 13:00:00,2023-09-09 16:53:36,3.0,2.257070599095158,292.97700221729804,289.76642666462703,18.512842228272422,4.028838004362648,22.59099,6722.94056,3305.44546,12.67358,601.93576,1174.81036,620.43191,704.72707
2023-09-10 14:00:00,2023-09-09 16:53:36,3.0,2.257070599095158,292.97700221729804,289.76642666462703,18.512842228272422,4.028838004362648,22.06991,6998.36657,3308.4122,10.91129,602.20177,2476.60011,525.62219,697.5872
2023-09-10 15:00:00,2023-09-09 16:53:36,3.0,2.257070599095158,292.97700221729804,289.76642666462703,18.512842228272422,4.028838004362648,21.85067,7093.74786,3306.25692,16.34537,645.40939,4045.38531,420.90263,704.97329
2023-09-10 16:00:00,2023-09-09 16:53:36,3.0,2.30805684373291,293.62883830742,290.12677774086006,284.1415243921488,4.358411468426378,21.72906,6912.5222,3308.04244,13.74113,723.75903,5940.9135,338.54514,700.95346
2023-09-10 17:00:00,2023-09-09 16:53:36,3.0,2.30805684373291,293.62883830742,290.12677774086006,284.1415243921488,4.358411468426378,23.78043,6808.87889,3308.43314,19.55872,771.42309,8155.24624,273.87331,704.646
2023-09-10 18:00:00,2023-09-09 16:53:36,3.0,2.30805684373291,293.62883830742,290.12677774086006,284.1415243921488,4.358411468426378,23.7318,7034.00862,3307.20314,30.92454,866.54483,10350.12963,265.68895,696.89578
2023-09-10 19:00:00,2023-09-09 16:53:36,3.0,2.281447933913125,292.8001545426836,290.47214898226895,339.89858183850674,5.067261798049602,21.54102,7216.38872,3323.43315,44.18814,884.8079,11584.66039,283.87688,701.78029
2023-09-10 20:00:00,2023-09-09 16:53:36,3.0,2.281447933913125,292.8001545426836,290.47214898226895,339.89858183850674,5.067261798049602,20.70964,7568.69521,3358.07974,43.59929,1035.08106,11471.35711,236.50443,701.67346
2023-09-10 21:00:00,2023-09-09 16:53:36,3.0,2.281447933913125,292.8001545426836,290.47214898226895,339.89858183850674,5.067261798049602,19.66033,7944.96586,3337.00632,53.55461,1226.46518,10522.56782,254.44362,701.04457
2023-09-10 22:00:00,2023-09-09 16:53:36,3.0,2.188859734360288,291.23768044036376,290.078544381253,249.33036096848312,6.213489145145859,20.27318,8259.28142,3348.23009,66.03796,1238.70675,8618.50029,264.9976,701.05201
2023-09-10 23:00:00,2023-09-09 16:53:36,3.0,2.188859734360288,291.23768044036376,290.078544381253,249.33036096848312,6.213489145145859,19.39867,8424.35516,3343.65422,61.09963,1098.77296,6447.4947,290.86239,701.2318
2023-09-11 00:00:00,2023-09-09 16:53:36,3.0,2.188859734360288,291.23768044036376,290.078544381253,249.33036096848312,6.213489145145859,19.35016,8072.16448,3394.28423,25.50652,903.2758,2622.62818,177.52377,684.12181
2023-09-11 01:00:00,2023-09-09 16:53:36,3.0,2.084624085213158,290.77769212719426,289.94166547421906,140.96025467335602,7.546067961767268,19.89047,7827.29207,3387.29539,26.44855,667.78427,1243.08207,174.56909,682.96608
2023-09-11 02:00:00,2023-09-09 16:53:36,3.0,2.084624085213158,290.77769212719426,289.94166547421906,140.96025467335602,7.546067961767268,20.51841,7293.59014,3375.9822,32.18484,595.7521,0.0,200.89724,686.54559
2023-09-11 03:00:00,2023-09-09 16:53:36,3.0,2.084624085213158,290.77769212719426,289.94166547421906,140.96025467335602,7.546067961767268,21.62588,6358.37245,3379.08912,15.95833,541.63616,0.0,198.67497,687.57668
2023-09-11 04:00:00,2023-09-09 16:53:36,3.0,2.082812008189985,290.43221050807,289.73798392537856,0.0,8.964591330960628,23.36565,5517.16301,3393.13281,3.83723,540.37864,0.0,203.71549,681.29294
2023-09-11 05:00:00,2023-09-09 16:53:36,3.0,2.082812008189985,290.43221050807,289.73798392537856,0.0,8.964591330960628,24.01666,4820.66832,3389.8909,0.0341,545.69541,238.66887,207.62069,683.63387
2023-09-11 06:00:00,2023-09-09 16:53:36,3.0,2.082812008189985,290.43221050807,289.73798392537856,0.0,8.964591330960628,25.26617,4450.40848,3384.92259,0.0,495.88007,414.75279,207.14487,683.43943
2023-09-11 07:00:00,2023-09-09 16:53:36,3.0,2.1898759533350605,290.1902236619858,289.51689432775265,0.0,10.264647235570074,25.74311,4269.9912,3389.041,0.0,480.32361,430.70554,204.41593,681.74676
2023-09-11 08:00:00,2023-09-09 16:53:36,3.0,2.1898759533350605,290.1902236619858,289.51689432775265,0.0,10.264647235570074,26.27127,4432.60443,3368.47308,12.84049,533.48311,21.68849,205.75724,686.88919
2023-09-11 09:00:00,2023-09-09 16:53:36,3.0,2.1898759533350605,290.1902236619858,289.51689432775265,0.0,10.264647235570074,26.01369,4814.62635,3393.12591,15.73352,569.65741,179.98742,193.25409,685.32721
2023-09-11 10:00:00,2023-09-09 16:53:36,3.0,2.267339692248145,290.5672043100487,289.63900974108265,0.0,11.504149030566053,25.02927,5049.28276,3376.78036,15.69453,577.28191,353.06871,195.79961,688.24952
2023-09-11 11:00:00,2023-09-09 16:53:36,3.0,2.267339692248145,290.5672043100487,289.63900974108265,0.0,11.504149030566053,23.1143,5445.04633,3378.16532,15.04577,585.80258,385.62209,192.82554,692.25254
2023-09-11 12:00:00,2023-09-09 16:53:36,3.0,2.267339692248145,290.5672043100487,289.63900974108265,0.0,11.504149030566053,23.02483,5847.13188,3378.62574,14.47868,622.23681,478.39264,180.05138,686.79003
2023-09-11 13:00:00,2023-09-09 16:53:36,3.0,2.440951511601946,292.0827977662736,289.9913331871592,15.237201302965332,12.527328789410236,22.59099,5981.46784,3380.99239,12.67358,603.22724,967.13826,172.91266,683.7514
2023-09-11 14:00:00,2023-09-09 16:53:36,3.0,2.440951511601946,292.0827977662736,289.9913331871592,15.237201302965332,12.527328789410236,22.06991,6173.1509,3383.83177,10.91129,603.47772,2048.49022,164.74054,677.08732
2023-09-11 15:00:00,2023-09-09 16:53:36,3.0,2.440951511601946,292.0827977662736,289.9913331871592,15.237201302965332,12.527328789410236,21.85067,6212.33674,3381.29194,16.34537,646.76073,3243.62249,153.10518,684.24822
2023-09-11 16:00:00,2023-09-09 16:53:36,3.0,2.441035647462088,292.9519314146505,290.1698757794967,270.45648836931804,13.058061295929544,21.72906,6031.10643,3382.95699,13.74113,725.16441,4564.56821,145.61449,680.57061
2023-09-11 17:00:00,2023-09-09 16:53:36,3.0,2.441035647462088,292.9519314146505,290.1698757794967,270.45648836931804,13.058061295929544,23.78043,5940.49918,3383.0947,19.55872,772.75919,6015.31943,128.6589,684.14406
2023-09-11 18:00:00,2023-09-09 16:53:36,3.0,2.441035647462088,292.9519314146505,290.1698757794967,270.45648836931804,13.058061295929544,23.7318,6136.51581,3381.74325,30.92454,867.80741,7392.30256,117.87205,677.14359
2023-09-11 19:00:00,2023-09-09 16:53:36,3.0,2.42246759381897,292.78400291208027,290.2928298514135,359.8856996703568,13.576546016136003,21.54102,6302.41561,3398.07032,44.18814,886.05165,8081.73166,112.92595,681.95285
2023-09-11 20:00:00,2023-09-09 16:53:36,3.0,2.42246759381897,292.78400291208027,290.2928298514135,359.8856996703568,13.576546016136003,20.70964,6629.11093,3433.18818,43.59929,1036.46803,7830.90611,108.23294,682.03853
2023-09-11 21:00:00,2023-09-09 16:53:36,3.0,2.42246759381897,292.78400291208027,290.2928298514135,359.8856996703568,13.576546016136003,19.66033,6973.60751,3411.79105,53.55461,1227.96561,6997.93775,110.75018,681.341
2023-09-11 22:00:00,2023-09-09 16:53:36,3.0,2.4075614786852,290.70173265359404,289.58734704654194,347.8638086113722,14.204569554894272,20.27318,7240.11241,3423.30945,66.03796,1240.32536,5527.49917,113.46459,681.25144
2023-09-11 23:00:00,2023-09-09 16:53:36,3.0,2.4075614786852,290.70173265359404,289.58734704654194,347.8638086113722,14.204569554894272,19.39867,7359.15182,3418.45274,61.09963,1100.27175,3945.06736,118.62578,681.48889
2023-09-12 00:00:00,2023-09-09 16:53:36,3.0,2.4075614786852,290.70173265359404,289.58734704654194,347.8638086113722,14.204569554894272,19.35016,7129.48014,3470.08785,25.50652,944.00186,1564.79888,90.44489,666.13338
2023-09-12 01:00:00,2023-09-09 16:53:36,3.0,2.5091367086161744,289.92892731690995,289.0675839595199,203.24634183321947,14.66386495414708,19.89047,6897.88611,3462.92805,26.44855,701.46801,733.3298,88.44313,664.9296
2023-09-12 02:00:00,2023-09-09 16:53:36,3.0,2.5091367086161744,289.92892731690995,289.0675839595199,203.24634183321947,14.66386495414708,20.51841,6403.10258,3451.08373,32.18484,628.09171,0.0,115.90601,668.408
2023-09-12 03:00:00,2023-09-09 16:53:36,3.0,2.5091367086161744,289.92892731690995,289.0675839595199,203.24634183321947,14.66386495414708,21.62588,5551.41666,3454.03496,15.95833,576.06848,0.0,117.92444,669.73625
2023-09-12 04:00:00,2023-09-09 16:53:36,3.0,2.5110989856010835,289.4846973256392,288.71861390576134,0.0,14.98276458391656,23.36565,4798.36326,3467.21373,3.83723,580.42239,0.0,128.03879,663.89539
2023-09-12 05:00:00,2023-09-09 16:53:36,3.0,2.5110989856010835,289.4846973256392,288.71861390576134,0.0,14.98276458391656,24.01666,4209.26357,3463.4232,0.0341,588.15885,197.12246,136.03887,666.13505
2023-09-12 06:00:00,2023-09-09 16:53:36,3.0,2.5110989856010835,289.4846973256392,288.71861390576134,0.0,14.98276458391656,25.26617,3919.75824,3458.06616,0.0,535.0723,280.40158,140.99475,666.21629
2023-09-12 07:00:00,2023-09-09 16:53:36,3.0,2.5740127156534185,289.2116908230108,288.4629835467414,0.0,15.271168048463236,25.74311,3810.66949,3462.156,0.0,517.92562,244.80029,146.28964,664.72383
2023-09-12 08:00:00,2023-09-09 16:53:36,3.0,2.5740127156534185,289.2116908230108,288.4629835467414,0.0,15.271168048463236,26.27127,4005.204,3440.93182,12.84049,574.93334,0.0,154.17682,669.89446
2023-09-12 09:00:00,2023-09-09 16:53:36,3.0,2.5740127156534185,289.2116908230108,288.4629835467414,0.0,15.271168048463236,26.01369,4390.49854,3465.98225,15.73352,614.84456,66.399,149.9991,668.33919
2023-09-12 10:00:00,2023-09-09 16:53:36,3.0,2.687937326975224,289.57659691759136,288.6321298419564,0.0,15.479264301040573,25.02927,4651.28473,3449.23762,15.69453,623.59268,220.12866,157.13109,671.41078
2023-09-12 11:00:00,2023-09-09 16:53:36,3.0,2.687937326975224,289.57659691759136,288.6321298419564,0.0,15.479264301040573,23.1143,5035.33646,3450.38608,15.04577,629.71321,272.35104,159.08947,675.17918
2023-09-12 12:00:00,2023-09-09 16:53:36,3.0,2.687937326975224,289.57659691759136,288.6321298419564,0.0,15.479264301040573,23.02483,5395.76031,3450.46713,14.47868,661.857,345.77925,151.84015,670.26503
2023-09-12 13:00:00,2023-09-09 16:53:36,3.0,3.012133292445794,290.6481685307181,288.9480579094819,13.487227477104344,15.646202810962166,22.59099,5481.92794,3452.53767,12.67358,637.98209,702.47967,148.98884,667.41469
2023-09-12 14:00:00,2023-09-09 16:53:36,3.0,3.012133292445794,290.6481685307181,288.9480579094819,13.487227477104344,15.646202810962166,22.06991,5620.42537,3455.25585,10.91129,637.81369,1492.01063,145.4388,661.12107
2023-09-12 15:00:00,2023-09-09 16:53:36,3.0,3.012133292445794,290.6481685307181,288.9480579094819,13.487227477104344,15.646202810962166,21.85067,5624.15102,3452.35217,16.34537,683.12613,2324.78902,138.76038,668.10656
2023-09-12 16:00:00,2023-09-09 16:53:36,3.0,3.168366266840203,291.66913157482946,289.2086402482987,219.1013012594084,15.907710009561756,21.72906,5444.12771,3453.90292,13.74113,762.98459,3194.63064,135.29382,664.69548
2023-09-12 17:00:00,2023-09-09 16:53:36,3.0,3.168366266840203,291.66913157482946,289.2086402482987,219.1013012594084,15.907710009561756,23.78043,5361.80759,3453.80093,19.55872,808.71533,4107.91067,120.94429,668.17626
2023-09-12 18:00:00,2023-09-09 16:53:36,3.0,3.168366266840203,291.66913157482946,289.2086402482987,219.1013012594084,15.907710009561756,23.7318,5537.0843,3452.33468,30.92454,901.78328,4945.54515,110.14153,661.75973
2023-09-12 19:00:00,2023-09-09 16:53:36,3.0,3.1170843870016185,291.5361896591329,289.48690134506694,289.4074234963461,16.238598813428993,21.54102,5690.45178,3468.75339,44.18814,919.52045,5321.95609,104.13573,666.51034
2023-09-12 20:00:00,2023-09-09 16:53:36,3.0,3.1170843870016185,291.5361896591329,289.48690134506694,289.4074234963461,16.238598813428993,20.70964,5997.78535,3504.31812,43.59929,1073.79091,5079.6173,101.80842,666.74601
2023-09-12 21:00:00,2023-09-09 16:53:36,3.0,3.1170843870016185,291.5361896591329,289.48690134506694,289.4074234963461,16.238598813428993,19.66033,6319.25871,3482.61405,53.55461,1268.34184,4455.05993,103.66656,665.99499
2023-09-12 22:00:00,2023-09-09 16:53:36,3.0,2.984017475309244,290.214579858124,289.1003067450365,259.24361357181533,16.657236864444624,20.27318,6553.2779,3494.41156,66.03796,1283.88135,3423.87588,106.08432,665.8299
2023-09-12 23:00:00,2023-09-09 16:53:36,3.0,2.984017475309244,290.214579858124,289.1003067450365,259.24361357181533,16.657236864444624,19.39867,6642.78002,3489.2888,61.09963,1140.60527,2352.15741,110.23473,666.11224
