datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-15 16:00:00,2023-08-15 01:14:24,3.0,4.127048799287409,301.1015175378976,285.419524198149,275.02521294665536,5.430124842067871,25301.50827,32544.13578,11477.13094,1306.38028,8091.36565,3686.38588,244.2711
2023-08-15 17:00:00,2023-08-15 01:14:24,3.0,4.127048799287409,301.1015175378976,285.419524198149,275.02521294665536,5.430124842067871,26661.38782,34954.40026,11481.45724,1506.09849,10040.37446,3823.27669,240.91154
2023-08-15 18:00:00,2023-08-15 01:14:24,3.0,4.127048799287409,301.1015175378976,285.419524198149,275.02521294665536,5.430124842067871,27925.07106,36510.52899,11481.95772,1729.78304,11209.35417,4009.42839,245.77496
2023-08-15 19:00:00,2023-08-15 01:14:24,3.0,4.199579951070653,302.7858558130944,284.90499008517384,498.4644143209274,5.52644991162691,28980.75848,37528.03684,11481.98821,1911.65662,11516.90518,4053.33844,243.36284
2023-08-15 20:00:00,2023-08-15 01:14:24,3.0,4.199579951070653,302.7858558130944,284.90499008517384,498.4644143209274,5.52644991162691,29628.68611,38022.54721,11473.23155,2047.47611,11401.90956,4116.78636,242.4508
2023-08-15 21:00:00,2023-08-15 01:14:24,3.0,4.199579951070653,302.7858558130944,284.90499008517384,498.4644143209274,5.52644991162691,29804.23737,37607.71253,11474.69106,2239.69435,10514.82763,4211.55292,241.70434
2023-08-15 22:00:00,2023-08-15 01:14:24,3.0,3.8508280150228167,300.6114304422164,285.91458420818327,775.2300748461041,5.596025473189704,30119.1528,37179.03244,11490.0458,2398.39543,8723.71553,4273.28986,244.94367
2023-08-15 23:00:00,2023-08-15 01:14:24,3.0,3.8508280150228167,300.6114304422164,285.91458420818327,775.2300748461041,5.596025473189704,30458.71013,36407.02919,11500.56004,2470.66172,7404.0248,4396.95497,244.46386
2023-08-16 00:00:00,2023-08-15 01:14:24,3.0,3.8508280150228167,300.6114304422164,285.91458420818327,775.2300748461041,5.596025473189704,29739.06713,35751.24587,11474.66781,2873.31384,5922.17781,2180.33929,220.60549
2023-08-16 01:00:00,2023-08-15 01:14:24,3.0,3.3383214670424235,295.4586440021623,285.5515213107952,591.0885731618731,5.8693047769633,30295.56244,34007.11417,11482.24969,2826.97853,3995.23193,2232.85724,231.06954
2023-08-16 02:00:00,2023-08-15 01:14:24,3.0,3.3383214670424235,295.4586440021623,285.5515213107952,591.0885731618731,5.8693047769633,30189.86172,32388.61716,11484.1769,2619.18426,988.24907,2318.41209,234.48287
2023-08-16 03:00:00,2023-08-15 01:14:24,3.0,3.3383214670424235,295.4586440021623,285.5515213107952,591.0885731618731,5.8693047769633,29226.41994,30755.70296,11485.57275,2470.31661,0.0,2437.77723,242.94749
2023-08-16 04:00:00,2023-08-15 01:14:24,3.0,3.2277972062006355,293.78612268862605,285.41596793316444,32.48966821186323,6.171767905936073,28135.50253,29375.67428,11480.88281,2237.1736,0.0,2598.42429,249.8122
2023-08-16 05:00:00,2023-08-15 01:14:24,3.0,3.2277972062006355,293.78612268862605,285.41596793316444,32.48966821186323,6.171767905936073,26837.74811,27536.78133,11476.50963,2063.31814,0.0,2747.30893,248.31101
2023-08-16 06:00:00,2023-08-15 01:14:24,3.0,3.2277972062006355,293.78612268862605,285.41596793316444,32.48966821186323,6.171767905936073,25361.93167,25793.94201,11447.80664,1760.74939,0.0,2772.43406,250.40408
2023-08-16 07:00:00,2023-08-15 01:14:24,3.0,3.264507084330339,292.6576646482212,285.1807328014857,16.244896169822006,6.267077812865562,23380.00888,24198.55244,11452.05784,1622.82049,0.0,2767.73415,250.44943
2023-08-16 08:00:00,2023-08-15 01:14:24,3.0,3.264507084330339,292.6576646482212,285.1807328014857,16.244896169822006,6.267077812865562,21554.56633,22824.53004,11453.78188,1447.84705,0.0,2799.96354,250.91852
2023-08-16 09:00:00,2023-08-15 01:14:24,3.0,3.264507084330339,292.6576646482212,285.1807328014857,16.244896169822006,6.267077812865562,20348.0747,21915.6184,11455.9538,1313.61524,0.0,2926.63056,255.25819
2023-08-16 10:00:00,2023-08-15 01:14:24,3.0,3.3927258245872345,292.28447381033806,285.3403441982655,0.0,6.3629498573747165,19420.39082,21628.40266,11416.47966,1122.72585,401.70262,3075.0536,259.21725
2023-08-16 11:00:00,2023-08-15 01:14:24,3.0,3.3927258245872345,292.28447381033806,285.3403441982655,0.0,6.3629498573747165,19405.30696,22341.51269,11403.74776,1181.48778,841.11593,3232.08885,254.14057
2023-08-16 12:00:00,2023-08-15 01:14:24,3.0,3.3927258245872345,292.28447381033806,285.3403441982655,0.0,6.3629498573747165,19882.73382,23607.38142,11394.47424,1239.989,1513.01362,3296.68101,251.15484
2023-08-16 13:00:00,2023-08-15 01:14:24,3.0,4.499740353581949,298.2119776923753,286.2424877096423,2.817093194280904,6.417197908896053,20849.19387,25214.2862,11373.73697,1362.31042,2300.97978,3372.96109,253.87521
2023-08-16 14:00:00,2023-08-15 01:14:24,3.0,4.499740353581949,298.2119776923753,286.2424877096423,2.817093194280904,6.417197908896053,22486.42408,27327.2518,11382.73072,1343.43591,3317.57661,3472.52491,255.63167
2023-08-16 15:00:00,2023-08-15 01:14:24,3.0,4.499740353581949,298.2119776923753,286.2424877096423,2.817093194280904,6.417197908896053,24127.73695,29558.04562,11394.51311,1414.51707,4857.72881,3558.8793,258.95798
2023-08-16 16:00:00,2023-08-15 01:14:24,3.0,4.85119633820471,302.79834853340327,285.5927538456677,283.5555178826971,6.444889159783044,25432.8745,31731.10022,11397.00178,1561.55596,6639.85667,3686.38588,257.20967
2023-08-16 17:00:00,2023-08-15 01:14:24,3.0,4.85119633820471,302.79834853340327,285.5927538456677,283.5555178826971,6.444889159783044,26745.59689,33980.12046,11401.53163,1730.74815,8170.99472,3823.27669,253.74628
2023-08-16 18:00:00,2023-08-15 01:14:24,3.0,4.85119633820471,302.79834853340327,285.5927538456677,283.5555178826971,6.444889159783044,27965.17021,35396.1686,11402.09996,1939.44483,9078.01341,4009.42839,258.8376
2023-08-16 19:00:00,2023-08-15 01:14:24,3.0,5.045704688913919,304.2888075663729,284.9783240645954,510.06530211973416,6.498793529546073,28978.79065,36287.97387,11402.14265,2095.12876,9298.75306,4053.33844,256.58964
2023-08-16 20:00:00,2023-08-15 01:14:24,3.0,5.045704688913919,304.2888075663729,284.9783240645954,510.06530211973416,6.498793529546073,29592.72649,36649.69579,11393.49462,2222.90818,9152.14499,4116.78636,255.74613
2023-08-16 21:00:00,2023-08-15 01:14:24,3.0,5.045704688913919,304.2888075663729,284.9783240645954,510.06530211973416,6.498793529546073,29749.74321,36135.18622,11395.2057,2432.95681,8344.87802,4211.55292,254.83439
2023-08-16 22:00:00,2023-08-15 01:14:24,3.0,4.846726491187462,301.6541038922711,285.87740221565014,789.0276986883929,6.609645491264284,30059.55988,35603.21781,11410.57112,2595.84741,6815.92003,4273.28986,257.97395
2023-08-16 23:00:00,2023-08-15 01:14:24,3.0,4.846726491187462,301.6541038922711,285.87740221565014,789.0276986883929,6.609645491264284,30408.76324,34718.23733,11421.0987,2652.12967,5707.2395,4396.95497,257.4549
2023-08-17 00:00:00,2023-08-15 01:14:24,3.0,4.846726491187462,301.6541038922711,285.87740221565014,789.0276986883929,6.609645491264284,29671.57284,34061.00497,11397.83083,3195.10704,4374.91992,2180.33929,226.74048
2023-08-17 01:00:00,2023-08-15 01:14:24,3.0,4.346808785981263,296.68382461226525,285.4956726158736,596.583449657322,6.847567811976101,30249.36881,32341.17779,11405.15543,3145.12153,2935.07643,2232.85724,237.2536
2023-08-17 02:00:00,2023-08-15 01:14:24,3.0,4.346808785981263,296.68382461226525,285.4956726158736,596.583449657322,6.847567811976101,30174.52679,30750.97208,11407.03003,2910.05542,699.88403,2318.41209,240.61976
2023-08-17 03:00:00,2023-08-15 01:14:24,3.0,4.346808785981263,296.68382461226525,285.4956726158736,596.583449657322,6.847567811976101,29249.2013,29177.12604,11408.53757,2752.07995,0.0,2437.77723,249.0146
2023-08-17 04:00:00,2023-08-15 01:14:24,3.0,4.047734662510307,294.6152389798358,285.53529469147963,30.265967503825564,7.239454744241751,28202.58051,27870.29157,11404.12741,2519.11473,0.0,2598.42429,255.88051
2023-08-17 05:00:00,2023-08-15 01:14:24,3.0,4.047734662510307,294.6152389798358,285.53529469147963,30.265967503825564,7.239454744241751,26951.49183,26183.73852,11399.98712,2357.29801,0.0,2747.30893,254.36174
2023-08-17 06:00:00,2023-08-15 01:14:24,3.0,4.047734662510307,294.6152389798358,285.53529469147963,30.265967503825564,7.239454744241751,25515.28741,24611.10522,11371.81968,2026.93788,0.0,2772.43406,256.34799
2023-08-17 07:00:00,2023-08-15 01:14:24,3.0,3.705730224198013,293.11337124453087,285.39599219736164,15.133094765674798,7.540650393087337,23570.48734,23205.5645,11376.17685,1891.20867,0.0,2767.73415,256.35882
2023-08-17 08:00:00,2023-08-15 01:14:24,3.0,3.705730224198013,293.11337124453087,285.39599219736164,15.133094765674798,7.540650393087337,21774.95713,22026.86854,11377.9897,1718.03086,0.0,2799.96354,256.81404
2023-08-17 09:00:00,2023-08-15 01:14:24,3.0,3.705730224198013,293.11337124453087,285.39599219736164,15.133094765674798,7.540650393087337,20585.31762,21288.75298,11380.26225,1593.02177,0.0,2926.63056,261.19327
2023-08-17 10:00:00,2023-08-15 01:14:24,3.0,3.5175746104224555,292.3561749983087,285.35225739206123,0.0,7.748524195646047,19665.80764,21142.34627,11341.56646,1384.6342,230.26033,3075.0536,265.18792
2023-08-17 11:00:00,2023-08-15 01:14:24,3.0,3.5175746104224555,292.3561749983087,285.35225739206123,0.0,7.748524195646047,19645.35249,21920.20568,11329.05488,1469.39923,587.10301,3232.08885,260.08868
2023-08-17 12:00:00,2023-08-15 01:14:24,3.0,3.5175746104224555,292.3561749983087,285.35225739206123,0.0,7.748524195646047,20104.69223,23180.84094,11319.95402,1544.45029,1163.55607,3296.68101,256.975
2023-08-17 13:00:00,2023-08-15 01:14:24,3.0,4.413672110675885,298.13999473276186,285.7255104681524,2.5335614669554105,7.955181842004986,21045.78077,24750.24721,11299.51293,1674.56843,1868.6551,3372.96109,259.68477
2023-08-17 14:00:00,2023-08-15 01:14:24,3.0,4.413672110675885,298.13999473276186,285.7255104681524,2.5335614669554105,7.955181842004986,22648.27777,26789.79798,11308.52307,1622.8203,2747.89694,3472.52491,261.46383
2023-08-17 15:00:00,2023-08-15 01:14:24,3.0,4.413672110675885,298.13999473276186,285.7255104681524,2.5335614669554105,7.955181842004986,24244.00645,28923.97161,11320.18082,1681.84897,3960.78332,3558.8793,264.76257
2023-08-17 16:00:00,2023-08-15 01:14:24,3.0,4.611062131278858,302.54450719423363,284.6885982753019,287.65252061385644,8.175644652514654,25505.97615,30982.25793,11322.89591,1817.04905,5318.76377,3686.38588,262.94653
2023-08-17 17:00:00,2023-08-15 01:14:24,3.0,4.611062131278858,302.54450719423363,284.6885982753019,287.65252061385644,8.175644652514654,26776.67448,33093.91548,11327.61367,1976.71207,6459.56813,3823.27669,259.43711
2023-08-17 18:00:00,2023-08-15 01:14:24,3.0,4.611062131278858,302.54450719423363,284.6885982753019,287.65252061385644,8.175644652514654,27957.00059,34397.21354,11328.24451,2191.34101,7110.72676,4009.42839,264.62949
2023-08-17 19:00:00,2023-08-15 01:14:24,3.0,4.637206358861824,304.1706142089928,283.9980721179404,515.7883400928331,8.344138372649414,28933.49187,35194.71186,11328.29902,2342.9608,7243.51982,4053.33844,262.45432
2023-08-17 20:00:00,2023-08-15 01:14:24,3.0,4.637206358861824,304.1706142089928,283.9980721179404,515.7883400928331,8.344138372649414,29517.4231,35467.85504,11319.75162,2475.86618,7082.84084,4116.78636,261.6412
2023-08-17 21:00:00,2023-08-15 01:14:24,3.0,4.637206358861824,304.1706142089928,283.9980721179404,515.7883400928331,8.344138372649414,29657.93321,34899.27191,11321.69522,2717.90224,6381.37052,4211.55292,260.65618
2023-08-17 22:00:00,2023-08-15 01:14:24,3.0,4.394474878070005,301.61535603241714,285.0674023454568,792.9768799847967,8.435991265856796,29961.39143,34316.2742,11337.07092,2898.51841,5130.33298,4273.28986,263.75148
2023-08-17 23:00:00,2023-08-15 01:14:24,3.0,4.394474878070005,301.61535603241714,285.0674023454568,792.9768799847967,8.435991265856796,30315.88026,33384.25642,11347.6107,2943.2427,4232.83579,4396.95497,263.21504
