datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-03 13:00:00,2023-09-04 18:10:14,3.0,3.756865553102317,300.25117938911035,286.0919352139234,1.386188412843781,0.1726683433049385,15823.74987,21042.60872,10395.51849,690.85481,430.87999,1114.55997,212.78174
2023-09-03 14:00:00,2023-09-04 18:10:14,3.0,3.756865553102317,300.25117938911035,286.0919352139234,1.386188412843781,0.1726683433049385,17602.58677,23913.38884,10404.72493,739.26273,3356.96994,1120.39996,213.27962
2023-09-03 15:00:00,2023-09-04 18:10:14,3.0,3.756865553102317,300.25117938911035,286.0919352139234,1.386188412843781,0.1726683433049385,19492.09975,27126.74281,10414.86829,814.53994,7492.39026,1166.48996,217.20901
2023-09-03 16:00:00,2023-09-04 18:10:14,3.0,4.001277983061003,305.4123284459814,284.9236395396753,258.46837590191683,0.253862312219734,21077.90236,30350.81828,10420.33925,956.17599,9925.09026,1212.27996,221.11282
2023-09-03 17:00:00,2023-09-04 18:10:14,3.0,4.001277983061003,305.4123284459814,284.9236395396753,258.46837590191683,0.253862312219734,22644.28201,33606.78804,10427.34938,1111.6311,11097.36999,1219.48,221.72666
2023-09-03 18:00:00,2023-09-04 18:10:14,3.0,4.001277983061003,305.4123284459814,284.9236395396753,258.46837590191683,0.253862312219734,24097.02095,35975.77219,10428.73951,1270.12146,11824.04963,1275.31997,226.48728
2023-09-03 19:00:00,2023-09-04 18:10:14,3.0,4.296175684169515,306.76673968504696,283.9004096386835,489.5996709377971,0.3061340354099686,25351.72126,37773.85736,10428.93429,1397.18051,12187.36994,1437.61998,240.32411
2023-09-03 20:00:00,2023-09-04 18:10:14,3.0,4.296175684169515,306.76673968504696,283.9004096386835,489.5996709377971,0.3061340354099686,26170.96405,38869.60753,10421.61389,1490.06631,12331.50978,1718.15007,264.2406
2023-09-03 21:00:00,2023-09-04 18:10:14,3.0,4.296175684169515,306.76673968504696,283.9004096386835,489.5996709377971,0.3061340354099686,26440.95625,38804.91297,10426.38845,1599.91894,12260.66039,2117.06995,298.25037
2023-09-03 22:00:00,2023-09-04 18:10:14,3.0,4.012963426463239,303.4264193827398,284.7003403215418,731.3650405440012,0.3476047012771228,26671.55746,38396.642,10441.88841,1697.44793,11821.49993,2580.28008,337.74119
2023-09-03 23:00:00,2023-09-04 18:10:14,3.0,4.012963426463239,303.4264193827398,284.7003403215418,731.3650405440012,0.3476047012771228,26783.32477,37387.83093,10452.57952,1773.44156,10657.02973,3019.49995,375.18672
2023-09-04 00:00:00,2023-09-04 18:10:14,3.0,4.012963426463239,303.4264193827398,284.7003403215418,731.3650405440012,0.3476047012771228,26203.49444,36684.42286,10458.52465,1737.86226,7655.84302,4195.06773,278.62214
2023-09-04 01:00:00,2023-09-04 18:10:14,3.0,3.926212026814239,298.4001010613944,285.0277717116904,533.2479684792495,0.412247840022283,26556.95536,34352.9542,10462.70611,1724.53545,5194.22797,4493.04451,289.55019
2023-09-04 02:00:00,2023-09-04 18:10:14,3.0,3.926212026814239,298.4001010613944,285.0277717116904,533.2479684792495,0.412247840022283,26285.34726,32047.6751,10463.93538,1621.35869,1382.47681,4794.27836,292.51735
2023-09-04 03:00:00,2023-09-04 18:10:14,3.0,3.926212026814239,298.4001010613944,285.0277717116904,533.2479684792495,0.412247840022283,25241.84453,29639.67423,10466.80599,1553.67944,0.0,5121.64318,300.32223
2023-09-04 04:00:00,2023-09-04 18:10:14,3.0,3.853248227858457,296.53749800159886,285.6157495268062,13.80040571189224,0.4856646257505499,24039.09114,27551.17763,10465.82028,1392.88983,0.0,5572.35508,307.19832
2023-09-04 05:00:00,2023-09-04 18:10:14,3.0,3.853248227858457,296.53749800159886,285.6157495268062,13.80040571189224,0.4856646257505499,22608.99193,25116.39453,10464.52468,1262.97965,0.0,6220.16597,305.53081
2023-09-04 06:00:00,2023-09-04 18:10:14,3.0,3.853248227858457,296.53749800159886,285.6157495268062,13.80040571189224,0.4856646257505499,21063.97732,22900.20066,10442.90347,1106.89342,0.0,6636.87723,306.61377
2023-09-04 07:00:00,2023-09-04 18:10:14,3.0,3.581390535603182,295.1198053979511,286.13596311496485,6.900104270823007,0.5448694626934923,19087.52455,21013.29135,10448.55739,1028.77898,0.0,6926.2624,306.33262
2023-09-04 08:00:00,2023-09-04 18:10:14,3.0,3.581390535603182,295.1198053979511,286.13596311496485,6.900104270823007,0.5448694626934923,17274.61862,19450.88871,10451.45773,907.4769,0.0,7180.46493,306.67053
2023-09-04 09:00:00,2023-09-04 18:10:14,3.0,3.581390535603182,295.1198053979511,286.13596311496485,6.900104270823007,0.5448694626934923,16079.57668,18487.97269,10454.9626,790.59658,0.0,7580.1627,311.38444
2023-09-04 10:00:00,2023-09-04 18:10:14,3.0,3.381100968651767,294.2976885745426,286.704385985536,0.0,0.596107639975263,15192.78487,18378.1559,10425.7801,675.87223,619.71196,8075.47577,315.67991
2023-09-04 11:00:00,2023-09-04 18:10:14,3.0,3.381100968651767,294.2976885745426,286.704385985536,0.0,0.596107639975263,15194.98071,19347.95938,10415.96264,683.04346,936.67843,8516.46014,310.38994
2023-09-04 12:00:00,2023-09-04 18:10:14,3.0,3.381100968651767,294.2976885745426,286.704385985536,0.0,0.596107639975263,15736.12714,20998.87547,10408.97081,699.60276,1370.56029,8792.40204,306.19423
2023-09-04 13:00:00,2023-09-04 18:10:14,3.0,4.626623361909419,300.5321978281443,287.2753447135551,1.34953238048004,0.6675217893592442,16771.32775,23069.12214,10392.15046,785.97603,1899.55734,9095.93994,308.81445
2023-09-04 14:00:00,2023-09-04 18:10:14,3.0,4.626623361909419,300.5321978281443,287.2753447135551,1.34953238048004,0.6675217893592442,18460.42869,25796.70561,10401.35804,821.18717,2775.82742,9445.68987,310.78448
2023-09-04 15:00:00,2023-09-04 18:10:14,3.0,4.626623361909419,300.5321978281443,287.2753447135551,1.34953238048004,0.6675217893592442,20239.04133,28779.29851,10411.49531,872.49818,4517.14493,9709.3906,313.85005
2023-09-04 16:00:00,2023-09-04 18:10:14,3.0,5.385633534684246,305.4660672494232,285.7656065043109,248.5031066479137,0.7595439841910936,21714.15068,31732.12628,10416.97694,981.69383,6710.02705,9982.27984,311.46143
2023-09-04 17:00:00,2023-09-04 18:10:14,3.0,5.385633534684246,305.4660672494232,285.7656065043109,248.5031066479137,0.7595439841910936,23177.77922,34690.12879,10423.99545,1102.26544,8705.49414,10203.17041,307.5627
2023-09-04 18:00:00,2023-09-04 18:10:14,3.0,5.385633534684246,305.4660672494232,285.7656065043109,248.5031066479137,0.7595439841910936,24524.41185,36733.01101,10425.38825,1227.57153,9989.35658,10464.77806,313.60963
2023-09-04 19:00:00,2023-09-04 18:10:14,3.0,5.901659318139402,306.430489472454,284.8442071005361,473.3680670606109,0.8716233336693823,25669.17642,38180.43127,10425.58379,1318.48152,10420.76693,10519.84048,312.05002
2023-09-04 20:00:00,2023-09-04 18:10:14,3.0,5.901659318139402,306.430489472454,284.8442071005361,473.3680670606109,0.8716233336693823,26410.18124,38934.28642,10418.26758,1390.62469,10498.88433,10560.41899,311.49388
2023-09-04 21:00:00,2023-09-04 18:10:14,3.0,5.901659318139402,306.430489472454,284.8442071005361,473.3680670606109,0.8716233336693823,26652.77614,38585.28724,10423.05281,1480.87117,9920.55697,10566.85274,309.8891
2023-09-04 22:00:00,2023-09-04 18:10:14,3.0,5.57165059480576,302.80419314599953,285.6365883291905,697.8718540869653,0.9738086415927164,26931.41865,37991.56672,10438.55354,1558.34321,8488.80227,10498.54244,312.61031
2023-09-04 23:00:00,2023-09-04 18:10:14,3.0,5.57165059480576,302.80419314599953,285.6365883291905,697.8718540869653,0.9738086415927164,27182.00935,36835.15316,10449.24503,1626.01109,7382.41426,10621.15927,311.92668
2023-09-05 00:00:00,2023-09-04 18:10:14,3.0,5.57165059480576,302.80419314599953,285.6365883291905,697.8718540869653,0.9738086415927164,26539.335,36165.14064,10454.85854,1734.21779,5861.56713,11057.83138,285.98645
2023-09-05 01:00:00,2023-09-04 18:10:14,3.0,5.057094940425145,298.33528580994187,286.2488953553481,505.24023403545993,1.2111991981074723,27091.9955,33968.50473,10459.0278,1725.01247,3970.41813,11020.53487,296.97339
2023-09-05 02:00:00,2023-09-04 18:10:14,3.0,5.057094940425145,298.33528580994187,286.2488953553481,505.24023403545993,1.2111991981074723,27024.84456,31849.50282,10460.25441,1623.84513,1044.40381,10926.03228,299.88392
2023-09-05 03:00:00,2023-09-04 18:10:14,3.0,5.057094940425145,298.33528580994187,286.2488953553481,505.24023403545993,1.2111991981074723,26158.75576,29678.21839,10463.12997,1566.21221,0.0,10727.16723,307.60508
2023-09-05 04:00:00,2023-09-04 18:10:14,3.0,5.017706505163068,296.66460103988743,286.84325472786514,12.17929748995925,1.499627205439888,25117.81529,27830.21745,10462.15798,1420.21438,0.0,10741.16338,314.48259
2023-09-05 05:00:00,2023-09-04 18:10:14,3.0,5.017706505163068,296.66460103988743,286.84325472786514,12.17929748995925,1.499627205439888,23808.48563,25639.43118,10460.87343,1307.68694,0.0,10852.50209,312.79397
2023-09-05 06:00:00,2023-09-04 18:10:14,3.0,5.017706505163068,296.66460103988743,286.84325472786514,12.17929748995925,1.499627205439888,22313.73336,23652.32742,10439.27777,1161.73063,0.0,10621.24449,313.74872
2023-09-05 07:00:00,2023-09-04 18:10:14,3.0,4.6889048970787615,295.27798509320706,287.2842705426558,6.089654525425663,1.713386977332749,20333.60673,21948.09491,10444.93702,1097.28954,0.0,10167.56652,313.42613
2023-09-05 08:00:00,2023-09-04 18:10:14,3.0,4.6889048970787615,295.27798509320706,287.2842705426558,6.089654525425663,1.713386977332749,18481.21754,20544.74078,10447.84117,988.13133,0.0,9769.18654,313.7474
2023-09-05 09:00:00,2023-09-04 18:10:14,3.0,4.6889048970787615,295.27798509320706,287.2842705426558,6.089654525425663,1.713386977332749,17214.25959,19694.41428,10451.351,881.2604,0.0,9518.11913,318.5088
2023-09-05 10:00:00,2023-09-04 18:10:14,3.0,4.321232754032938,294.2087224447392,287.6886012845952,0.0,1.91270802524203,16245.79093,19619.80889,10422.20585,769.65775,445.95349,9380.15164,322.84698
2023-09-05 11:00:00,2023-09-04 18:10:14,3.0,4.321232754032938,294.2087224447392,287.6886012845952,0.0,1.91270802524203,16157.36293,20582.21188,10412.39868,784.67565,717.69446,9197.84904,317.52992
2023-09-05 12:00:00,2023-09-04 18:10:14,3.0,4.321232754032938,294.2087224447392,287.6886012845952,0.0,1.91270802524203,16593.8285,22150.27486,10405.41524,804.38301,1107.62785,8883.19376,313.18064
2023-09-05 13:00:00,2023-09-04 18:10:14,3.0,5.336607395158174,298.8128191671294,287.9276089050508,1.185629427585326,2.2146018819372144,17530.59028,24101.66725,10388.60938,888.95764,1586.5517,8722.59174,315.78815
2023-09-05 14:00:00,2023-09-04 18:10:14,3.0,5.336607395158174,298.8128191671294,287.9276089050508,1.185629427585326,2.2146018819372144,19128.73744,26648.95371,10397.81734,911.99156,2326.90228,8662.76254,317.78529
2023-09-05 15:00:00,2023-09-04 18:10:14,3.0,5.336607395158174,298.8128191671294,287.9276089050508,1.185629427585326,2.2146018819372144,20793.90143,29391.7598,10407.94888,950.81069,3698.68565,8563.88672,320.81775
2023-09-05 16:00:00,2023-09-04 18:10:14,3.0,5.383631533671113,302.81472596483167,286.6169611136604,225.13489104653604,2.495395339584342,22158.27889,32083.37081,10413.44081,1044.00139,5398.16664,8567.80545,318.34787
2023-09-05 17:00:00,2023-09-04 18:10:14,3.0,5.383631533671113,302.81472596483167,286.6169611136604,225.13489104653604,2.495395339584342,23517.36016,34782.40971,10420.46847,1148.00928,6933.28457,8574.52604,314.39387
2023-09-05 18:00:00,2023-09-04 18:10:14,3.0,5.383631533671113,302.81472596483167,286.6169611136604,225.13489104653604,2.495395339584342,24759.05603,36576.90234,10421.86432,1260.58725,7905.80413,8635.32175,320.56207
2023-09-05 19:00:00,2023-09-04 18:10:14,3.0,5.3876910448307225,303.7892696680857,285.7157032939899,427.9692864540005,2.6981411703535167,25798.0673,37784.64544,10422.06024,1335.506,8212.92736,8638.8996,319.08987
2023-09-05 20:00:00,2023-09-04 18:10:14,3.0,5.3876910448307225,303.7892696680857,285.7157032939899,427.9692864540005,2.6981411703535167,26461.35132,38335.22668,10414.74899,1399.97953,8232.25301,8649.4821,318.5702
2023-09-05 21:00:00,2023-09-04 18:10:14,3.0,5.3876910448307225,303.7892696680857,285.7157032939899,427.9692864540005,2.6981411703535167,26672.34717,37852.03441,10419.54527,1488.45806,7719.45919,8482.43316,316.87746
2023-09-05 22:00:00,2023-09-04 18:10:14,3.0,4.951786500143171,300.7103672087179,285.97867399255085,648.8634803794893,2.8758299984625326,26978.6123,37202.5772,10435.04676,1561.09288,6545.69539,8365.9196,319.54555
2023-09-05 23:00:00,2023-09-04 18:10:14,3.0,4.951786500143171,300.7103672087179,285.97867399255085,648.8634803794893,2.8758299984625326,27328.80708,36045.4065,10445.73863,1622.93243,5653.21104,8432.73751,318.84103
2023-09-06 00:00:00,2023-09-04 18:10:14,3.0,4.951786500143171,300.7103672087179,285.97867399255085,648.8634803794893,2.8758299984625326,26636.32532,35451.34134,10451.02815,1970.44638,4317.86177,5230.29815,293.50111
2023-09-06 01:00:00,2023-09-04 18:10:14,3.0,4.505446399916003,296.16787693108324,286.34264566663643,477.39949839931495,3.2041483159430166,27333.09468,33407.55576,10455.18406,1956.53853,2911.68221,5195.19554,304.54815
2023-09-06 02:00:00,2023-09-04 18:10:14,3.0,4.505446399916003,296.16787693108324,286.34264566663643,477.39949839931495,3.2041483159430166,27422.37033,31466.59376,10456.40839,1834.50783,747.72432,5165.03533,307.40089
2023-09-06 03:00:00,2023-09-04 18:10:14,3.0,4.505446399916003,296.16787693108324,286.34264566663643,477.39949839931495,3.2041483159430166,26702.93334,29503.48904,10459.28966,1765.25909,0.0,5107.8722,315.0366
2023-09-06 04:00:00,2023-09-04 18:10:14,3.0,4.119107704140998,294.17170174794944,286.6006330839251,13.247219818417172,3.63820513916894,25803.27766,27850.77929,10458.3314,1612.05716,0.0,5145.22379,321.91559
2023-09-06 05:00:00,2023-09-04 18:10:14,3.0,4.119107704140998,294.17170174794944,286.6006330839251,13.247219818417172,3.63820513916894,24610.2615,25849.56382,10457.05867,1499.6817,0.0,5176.04878,320.20542
2023-09-06 06:00:00,2023-09-04 18:10:14,3.0,4.119107704140998,294.17170174794944,286.6006330839251,13.247219818417172,3.63820513916894,23181.07754,24026.47703,10435.48968,1328.45754,0.0,5008.19753,321.02933
2023-09-06 07:00:00,2023-09-04 18:10:14,3.0,3.664519045918755,292.70262776870896,286.6119944844469,6.623497682725745,3.9679702002880863,21230.67441,22446.90537,10441.15389,1258.83977,0.0,4770.40952,320.66444
2023-09-06 08:00:00,2023-09-04 18:10:14,3.0,3.664519045918755,292.70262776870896,286.6119944844469,6.623497682725745,3.9679702002880863,19378.66612,21144.18954,10444.063,1144.96909,0.0,4588.04353,320.96873
2023-09-06 09:00:00,2023-09-04 18:10:14,3.0,3.664519045918755,292.70262776870896,286.6119944844469,6.623497682725745,3.9679702002880863,18079.74537,20354.39848,10447.5774,1039.85419,0.0,4506.74655,325.77862
2023-09-06 10:00:00,2023-09-04 18:10:14,3.0,3.461084915357883,291.7241367380935,286.57718449458935,0.0,4.187906921052852,17066.01442,20274.75674,10418.47151,913.95653,272.64378,4468.57013,330.16036
2023-09-06 11:00:00,2023-09-04 18:10:14,3.0,3.461084915357883,291.7241367380935,286.57718449458935,0.0,4.187906921052852,16914.41728,21190.98794,10408.6754,944.02709,491.72724,4433.04939,324.81566
2023-09-06 12:00:00,2023-09-04 18:10:14,3.0,3.461084915357883,291.7241367380935,286.57718449458935,0.0,4.187906921052852,17268.44151,22661.81327,10401.70034,974.23005,833.35085,4315.2894,320.30967
2023-09-06 13:00:00,2023-09-04 18:10:14,3.0,4.225730738505636,296.45318122635763,286.54804167039595,0.9819490493291282,4.405657695127097,18120.62243,24487.60491,10384.90896,1065.37618,1276.09832,4256.93458,322.9042
2023-09-06 14:00:00,2023-09-04 18:10:14,3.0,4.225730738505636,296.45318122635763,286.54804167039595,0.9819490493291282,4.405657695127097,19630.67744,26861.95177,10394.11769,1070.49957,1917.38045,4246.6784,324.92901
2023-09-06 15:00:00,2023-09-04 18:10:14,3.0,4.225730738505636,296.45318122635763,286.54804167039595,0.9819490493291282,4.405657695127097,21185.30267,29391.68931,10404.24313,1106.73189,2983.88517,4226.07771,327.92768
2023-09-06 16:00:00,2023-09-04 18:10:14,3.0,4.472903430381423,300.9600381747001,285.26355634210444,217.88093542448507,4.6012965478494205,22443.57383,31858.37453,10409.74649,1199.23322,4268.24394,4290.86767,325.37487
2023-09-06 17:00:00,2023-09-04 18:10:14,3.0,4.472903430381423,300.9600381747001,285.26355634210444,217.88093542448507,4.6012965478494205,23701.21086,34343.84751,10416.7833,1304.51127,5410.38426,4364.9407,321.36448
2023-09-06 18:00:00,2023-09-04 18:10:14,3.0,4.472903430381423,300.9600381747001,285.26355634210444,217.88093542448507,4.6012965478494205,24843.1814,35952.4833,10418.18258,1427.72126,6115.87267,4491.84589,327.65647
2023-09-06 19:00:00,2023-09-04 18:10:14,3.0,4.642765810277209,302.6652665549097,284.1173686207439,423.8464148660915,4.721255255037263,25783.83109,36997.55924,10418.37889,1507.60756,6320.18947,4534.1534,326.27344
2023-09-06 20:00:00,2023-09-04 18:10:14,3.0,4.642765810277209,302.6652665549097,284.1173686207439,423.8464148660915,4.721255255037263,26373.03276,37427.74579,10411.07297,1579.61763,6296.98027,4584.19824,325.79097
2023-09-06 21:00:00,2023-09-04 18:10:14,3.0,4.642765810277209,302.6652665549097,284.1173686207439,423.8464148660915,4.721255255037263,26550.79435,36890.01782,10415.88069,1692.27511,5842.94681,4600.36957,324.00846
2023-09-06 22:00:00,2023-09-04 18:10:14,3.0,4.512223570814683,299.7554390284465,284.3249518982332,688.1153876438333,4.849747876262262,26868.95875,36242.72502,10431.38218,1780.22115,4891.54381,4625.1689,326.62238
2023-09-06 23:00:00,2023-09-04 18:10:14,3.0,4.512223570814683,299.7554390284465,284.3249518982332,688.1153876438333,4.849747876262262,27286.64139,35140.77928,10442.07481,1836.53021,4178.02731,4726.15305,325.89655
