datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-08 19:00:00,2023-09-08 17:38:55,3.0,3.8582259475292378,303.2950572128254,281.8574568016052,447.316747067033,4.291905414018859,30286.19753,41350.9188,10470.56739,1848.54769,9823.41099,4053.33844,248.80978
2023-09-08 20:00:00,2023-09-08 17:38:55,3.0,3.8582259475292378,303.2950572128254,281.8574568016052,447.316747067033,4.291905414018859,30777.06123,41809.85616,10463.19019,1965.46579,9761.62901,4116.78636,247.92596
2023-09-08 21:00:00,2023-09-08 17:38:55,3.0,3.8582259475292378,303.2950572128254,281.8574568016052,447.316747067033,4.291905414018859,30875.80264,41224.22671,10467.83363,2140.8407,9037.93448,4211.55292,247.11144
2023-09-08 22:00:00,2023-09-08 17:38:55,3.0,4.049770961295793,299.6523483130377,282.67056743475365,706.7024375960699,4.35826521689007,31236.88166,40603.17568,10483.32826,2281.7462,7533.83995,4273.28986,250.30969
2023-09-08 23:00:00,2023-09-08 17:38:55,3.0,4.049770961295793,299.6523483130377,282.67056743475365,706.7024375960699,4.35826521689007,31746.09749,39545.37962,10494.01174,2345.91289,6419.51425,4396.95497,249.81372
2023-09-09 00:00:00,2023-09-08 17:38:55,3.0,4.049770961295793,299.6523483130377,282.67056743475365,706.7024375960699,4.35826521689007,31509.62282,41777.64073,10395.82343,2788.19875,4927.70948,2180.33929,208.96127
2023-09-09 01:00:00,2023-09-08 17:38:55,3.0,3.644124324666835,294.3546889661509,283.00863989703004,513.0178143431029,4.571366947699575,32528.69825,39654.1142,10399.79448,2743.03621,3312.47465,2232.85724,219.3322
2023-09-09 02:00:00,2023-09-08 17:38:55,3.0,3.644124324666835,294.3546889661509,283.00863989703004,513.0178143431029,4.571366947699575,32882.77935,37661.07072,10400.98107,2542.54196,807.18125,2318.41209,222.83508
2023-09-09 03:00:00,2023-09-08 17:38:55,3.0,3.644124324666835,294.3546889661509,283.00863989703004,513.0178143431029,4.571366947699575,32296.25153,35567.81191,10403.94239,2396.58842,0.0,2437.77723,231.4321
2023-09-09 04:00:00,2023-09-08 17:38:55,3.0,3.1865626875965325,292.3875550415576,283.26311420089985,10.627765544972254,4.790849530873006,31558.55039,33753.28091,10403.18538,2164.15026,0.0,2598.42429,238.29454
2023-09-09 05:00:00,2023-09-08 17:38:55,3.0,3.1865626875965325,292.3875550415576,283.26311420089985,10.627765544972254,4.790849530873006,30535.94702,31310.6574,10402.0796,1988.00068,0.0,2747.30893,236.82672
2023-09-09 06:00:00,2023-09-08 17:38:55,3.0,3.1865626875965325,292.3875550415576,283.26311420089985,10.627765544972254,4.790849530873006,29174.06959,28989.47031,10380.8956,1693.28135,0.0,2772.43406,239.12252
2023-09-09 07:00:00,2023-09-08 17:38:55,3.0,2.852079437634943,291.0614044883976,283.38944625558537,5.313836577723633,4.995066485002308,27174.08223,26820.74453,10386.63605,1555.46677,0.0,2767.73415,239.2334
2023-09-09 08:00:00,2023-09-08 17:38:55,3.0,2.852079437634943,291.0614044883976,283.38944625558537,5.313836577723633,4.995066485002308,25257.14083,24903.81291,10389.60881,1380.63631,0.0,2799.96354,239.72883
2023-09-09 09:00:00,2023-09-08 17:38:55,3.0,2.852079437634943,291.0614044883976,283.38944625558537,5.313836577723633,4.995066485002308,23896.45869,23572.05646,10393.19601,1244.47903,0.0,2926.63056,243.99337
2023-09-09 10:00:00,2023-09-08 17:38:55,3.0,2.632020216168472,290.3054819503602,283.61897885684465,0.0,5.140012258930029,22787.86083,23029.38874,10364.64892,1058.36658,293.71834,3075.0536,247.88492
2023-09-09 11:00:00,2023-09-08 17:38:55,3.0,2.632020216168472,290.3054819503602,283.61897885684465,0.0,5.140012258930029,22584.00454,23750.96188,10355.011,1110.66426,652.75113,3232.08885,242.85105
2023-09-09 12:00:00,2023-09-08 17:38:55,3.0,2.632020216168472,290.3054819503602,283.61897885684465,0.0,5.140012258930029,22832.99865,25238.97191,10348.1602,1164.95747,1222.43154,3296.68101,240.10817
2023-09-09 13:00:00,2023-09-08 17:38:55,3.0,3.105456935021251,296.3500343971728,284.2235831730832,0.9699136782917566,5.262994547776217,23583.9832,27183.53167,10331.58151,1285.12969,1922.06693,3372.96109,242.84863
2023-09-09 14:00:00,2023-09-08 17:38:55,3.0,3.105456935021251,296.3500343971728,284.2235831730832,0.9699136782917566,5.262994547776217,25028.35294,29778.33712,10340.80168,1274.31266,2825.48408,3472.52491,244.56223
2023-09-09 15:00:00,2023-09-08 17:38:55,3.0,3.105456935021251,296.3500343971728,284.2235831730832,0.9699136782917566,5.262994547776217,26407.69623,32577.77935,10350.83793,1347.94008,4141.2709,3558.8793,247.94089
2023-09-09 16:00:00,2023-09-08 17:38:55,3.0,3.3502626242364704,301.07732655227323,283.3017557019226,232.36367403196425,5.366432560140517,27445.93925,35364.88786,10356.50405,1497.29039,5645.40108,3686.38588,246.32108
2023-09-09 17:00:00,2023-09-08 17:38:55,3.0,3.3502626242364704,301.07732655227323,283.3017557019226,232.36367403196425,5.366432560140517,28509.87569,38243.79168,10363.67579,1668.15589,6925.62485,3823.27669,242.94506
2023-09-09 18:00:00,2023-09-08 17:38:55,3.0,3.3502626242364704,301.07732655227323,283.3017557019226,232.36367403196425,5.366432560140517,29486.41632,40137.75815,10365.12005,1874.64014,7673.33872,4009.42839,247.84459
2023-09-09 19:00:00,2023-09-08 17:38:55,3.0,3.624942199482303,302.2440868936912,282.52529602477733,453.3776083217208,5.464893347720648,30253.58774,41385.42395,10365.32474,2030.58433,7847.81106,4053.33844,245.45848
2023-09-09 20:00:00,2023-09-08 17:38:55,3.0,3.624942199482303,302.2440868936912,282.52529602477733,453.3776083217208,5.464893347720648,30677.7683,41998.5484,10358.09086,2156.62122,7716.86959,4116.78636,244.55729
2023-09-09 21:00:00,2023-09-08 17:38:55,3.0,3.624942199482303,302.2440868936912,282.52529602477733,453.3776083217208,5.464893347720648,30748.41499,41536.31351,10363.06592,2358.13754,7017.87046,4211.55292,243.78465
2023-09-09 22:00:00,2023-09-08 17:38:55,3.0,3.856806779412952,298.69071134470494,283.3153943503217,697.0124480004595,5.5573838190683205,31125.52853,40996.53863,10378.57465,2516.10411,5715.10378,4273.28986,247.00817
2023-09-09 23:00:00,2023-09-08 17:38:55,3.0,3.856806779412952,298.69071134470494,283.3153943503217,697.0124480004595,5.5573838190683205,31706.44255,40002.17085,10389.27604,2575.14068,4768.28541,4396.95497,246.52215
