datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-27 15:00:00,2023-08-28 00:48:23,3.0,3.197828349364172,296.9561179863653,286.8803727879033,1.9305309009759184,0.6489996271751034,24280.47144,30618.65358,10403.1446,814.68717,10348.93975,570.97999,166.43902
2023-08-27 16:00:00,2023-08-28 00:48:23,3.0,3.3134000764920484,301.5251038811132,285.9541054835638,254.3679142971388,0.7485795441145437,25837.62138,33338.52717,10408.65138,947.70795,12717.34032,371.43,149.42646
2023-08-27 17:00:00,2023-08-28 00:48:23,3.0,3.3134000764920484,301.5251038811132,285.9541054835638,254.3679142971388,0.7485795441145437,27397.95161,36165.63148,10415.69086,1093.70064,13469.10961,263.40999,140.21725
2023-08-27 18:00:00,2023-08-28 00:48:23,3.0,3.3134000764920484,301.5251038811132,285.9541054835638,254.3679142971388,0.7485795441145437,28856.99104,38078.29434,10417.09091,1242.26086,13789.61031,224.37999,136.88976
2023-08-27 19:00:00,2023-08-28 00:48:23,3.0,3.665458330990009,302.7696864731065,285.1212677553412,474.8813095219184,0.8200085292849979,30097.8221,39402.79521,10417.28759,1359.15443,13862.83965,233.36999,137.6562
2023-08-27 20:00:00,2023-08-28 00:48:23,3.0,3.665458330990009,302.7696864731065,285.1212677553412,474.8813095219184,0.8200085292849979,30884.79201,40129.24674,10409.98282,1445.74536,13852.72995,286.00999,142.144
2023-08-27 21:00:00,2023-08-28 00:48:23,3.0,3.665458330990009,302.7696864731065,285.1212677553412,474.8813095219184,0.8200085292849979,31126.03068,39819.79168,10414.79435,1547.96711,13740.50981,390.53001,151.05482
2023-08-27 22:00:00,2023-08-28 00:48:23,3.0,3.8412490347252537,299.6589619854031,285.9419145325354,719.9496878159722,0.9424512982584208,31463.38198,39402.01717,10430.29584,1638.61862,13348.77013,564.94999,165.92493
2023-08-27 23:00:00,2023-08-28 00:48:23,3.0,3.8412490347252537,299.6589619854031,285.9419145325354,719.9496878159722,0.9424512982584208,31753.73491,38549.42966,10440.98885,1712.92864,12406.73967,832.54996,188.73908
2023-08-28 00:00:00,2023-08-28 00:48:23,3.0,3.8412490347252537,299.6589619854031,285.9419145325354,719.9496878159722,0.9424512982584208,30872.66312,37940.14056,10450.63249,1983.95929,8860.26907,2180.33929,206.76903
2023-08-28 01:00:00,2023-08-28 00:48:23,3.0,3.1373693254015733,294.8586736686635,285.9275675645855,526.010992708964,1.3012012134901836,31532.52865,35964.50371,10454.78688,1961.68327,6011.34705,2232.85724,217.12243
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,3.1373693254015733,294.8586736686635,285.9275675645855,526.010992708964,1.3012012134901836,31474.12887,34093.00109,10456.01121,1835.08363,1572.97043,2318.41209,220.64217
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,3.1373693254015733,294.8586736686635,285.9275675645855,526.010992708964,1.3012012134901836,30476.50003,32157.79082,10458.89286,1745.43323,0.0,2437.77723,229.26412
2023-08-28 04:00:00,2023-08-28 00:48:23,3.0,2.7587191805224527,293.1732465563253,285.9496910741346,18.081892266807188,1.832504182086098,29300.85422,30492.88574,10457.93612,1562.45333,0.0,2598.42429,236.12613
2023-08-28 05:00:00,2023-08-28 00:48:23,3.0,2.7587191805224527,293.1732465563253,285.9496910741346,18.081892266807188,1.832504182086098,27862.78498,28329.59054,10456.66415,1415.31101,0.0,2747.30893,234.6646
2023-08-28 06:00:00,2023-08-28 00:48:23,3.0,2.7587191805224527,293.1732465563253,285.9496910741346,18.081892266807188,1.832504182086098,26208.02668,26290.86481,10435.09822,1223.15803,0.0,2772.43406,236.99857
2023-08-28 07:00:00,2023-08-28 00:48:23,3.0,2.486849017033358,292.1355157813905,285.92814702507553,9.04094664550322,2.117091765604369,23997.29884,24435.36939,10440.76319,1126.05295,0.0,2767.73415,237.12179
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,2.486849017033358,292.1355157813905,285.92814702507553,9.04094664550322,2.117091765604369,21947.98047,22830.0729,10443.6723,987.7666,0.0,2799.96354,237.62217
2023-08-28 09:00:00,2023-08-28 00:48:23,3.0,2.486849017033358,292.1355157813905,285.92814702507553,9.04094664550322,2.117091765604369,20562.31952,21756.35058,10447.18784,862.67598,0.0,2926.63056,241.87257
2023-08-28 10:00:00,2023-08-28 00:48:23,3.0,2.365138297085412,291.6815247350175,286.0478134203993,0.0,2.267307023065719,19494.52252,21405.47941,10418.08538,730.15746,804.13931,3075.0536,245.75141
2023-08-28 11:00:00,2023-08-28 00:48:23,3.0,2.365138297085412,291.6815247350175,286.0478134203993,0.0,2.267307023065719,19414.15255,22159.71313,10408.29041,744.92879,1258.63116,3232.08885,240.7256
2023-08-28 12:00:00,2023-08-28 00:48:23,3.0,2.365138297085412,291.6815247350175,286.0478134203993,0.0,2.267307023065719,19883.42481,23567.74201,10401.31612,769.11114,1876.61466,3296.68101,238.02843
2023-08-28 13:00:00,2023-08-28 00:48:23,3.0,2.9289955252880904,297.4271167239233,286.5453833290632,1.6879117467668336,2.392113907139404,20891.82524,25371.90396,10384.52665,864.02822,2587.01787,3372.96109,240.77268
2023-08-28 14:00:00,2023-08-28 00:48:23,3.0,2.9289955252880904,297.4271167239233,286.5453833290632,1.6879117467668336,2.392113907139404,22637.2519,27761.43428,10393.73537,893.038,3670.46107,3472.52491,242.47822
2023-08-28 15:00:00,2023-08-28 00:48:23,3.0,2.9289955252880904,297.4271167239233,286.5453833290632,1.6879117467668336,2.392113907139404,24419.59419,30327.01244,10403.86006,954.18976,5715.84094,3558.8793,245.86673
2023-08-28 16:00:00,2023-08-28 00:48:23,3.0,3.278492628451125,301.9476648884387,285.6169441171658,246.91468060084443,2.4668037001786844,25850.60435,32857.33481,10409.36494,1078.68786,8246.78226,3686.38588,244.2711
2023-08-28 17:00:00,2023-08-28 00:48:23,3.0,3.278492628451125,301.9476648884387,285.6169441171658,246.91468060084443,2.4668037001786844,27290.83457,35458.17397,10416.40251,1217.13204,10505.95629,3823.27669,240.91154
2023-08-28 18:00:00,2023-08-28 00:48:23,3.0,3.278492628451125,301.9476648884387,285.6169441171658,246.91468060084443,2.4668037001786844,28623.21168,37162.79549,10417.80217,1366.08235,11921.73799,4009.42839,245.77496
2023-08-28 19:00:00,2023-08-28 00:48:23,3.0,3.764460790008364,302.9979293674075,284.8892858474106,469.65787647282,2.5334442249412343,29735.55207,38291.5809,10417.99848,1478.08689,12360.14304,4053.33844,243.36284
2023-08-28 20:00:00,2023-08-28 00:48:23,3.0,3.764460790008364,302.9979293674075,284.8892858474106,469.65787647282,2.5334442249412343,30435.22061,38826.41342,10410.69294,1565.6374,12377.78558,4116.78636,242.4508
2023-08-28 21:00:00,2023-08-28 00:48:23,3.0,3.764460790008364,302.9979293674075,284.8892858474106,469.65787647282,2.5334442249412343,30649.60276,38375.59323,10415.50218,1682.46798,11621.38454,4211.55292,241.70434
2023-08-28 22:00:00,2023-08-28 00:48:23,3.0,3.7721808954007687,300.0660646512407,285.45034778572943,709.2810659469844,2.683553337067853,31030.33436,37841.58312,10431.00367,1780.49357,9868.82189,4273.28986,244.94367
2023-08-28 23:00:00,2023-08-28 00:48:23,3.0,3.7721808954007687,300.0660646512407,285.45034778572943,709.2810659469844,2.683553337067853,31463.35622,36881.80144,10441.6963,1848.31541,8537.90702,4396.95497,244.46386
2023-08-29 00:00:00,2023-08-28 00:48:23,3.0,3.7721808954007687,300.0660646512407,285.45034778572943,709.2810659469844,2.683553337067853,30578.53547,36290.79361,10450.84747,2243.44325,6810.44165,2180.33929,215.99439
2023-08-29 01:00:00,2023-08-28 00:48:23,3.0,3.002916333360271,295.3801919264609,285.40447937976955,515.4162823460288,3.272580875135455,31414.83424,34385.97639,10455.00301,2217.11298,4614.55616,2232.85724,226.42157
2023-08-29 02:00:00,2023-08-28 00:48:23,3.0,3.002916333360271,295.3801919264609,285.40447937976955,515.4162823460288,3.272580875135455,31552.24775,32599.34246,10456.22695,2068.05923,1198.87202,2318.41209,229.87036
2023-08-29 03:00:00,2023-08-28 00:48:23,3.0,3.002916333360271,295.3801919264609,285.40447937976955,515.4162823460288,3.272580875135455,30744.70894,30786.79833,10459.10861,1968.35775,0.0,2437.77723,238.38741
2023-08-29 04:00:00,2023-08-28 00:48:23,3.0,2.673122344427664,293.62016532133663,285.39169088685736,18.48996508200353,3.959416682152882,29744.95561,29253.4546,10458.1511,1781.49349,0.0,2598.42429,245.25122
2023-08-29 05:00:00,2023-08-28 00:48:23,3.0,2.673122344427664,293.62016532133663,285.39169088685736,18.48996508200353,3.959416682152882,28442.77196,27287.17768,10456.87875,1639.28964,0.0,2747.30893,243.76325
2023-08-29 06:00:00,2023-08-28 00:48:23,3.0,2.673122344427664,293.62016532133663,285.39169088685736,18.48996508200353,3.959416682152882,26860.52518,25452.7232,10435.31091,1422.05441,0.0,2772.43406,245.9366
2023-08-29 07:00:00,2023-08-28 00:48:23,3.0,2.4937206639099765,292.51464596782665,285.3348660982812,9.24495128416115,4.393560214461887,24680.56162,23804.11511,10440.97551,1322.9938,0.0,2767.73415,246.0079
2023-08-29 08:00:00,2023-08-28 00:48:23,3.0,2.4937206639099765,292.51464596782665,285.3348660982812,9.24495128416115,4.393560214461887,22622.65517,22402.2061,10443.88461,1182.84397,0.0,2799.96354,246.48743
2023-08-29 09:00:00,2023-08-28 00:48:23,3.0,2.4937206639099765,292.51464596782665,285.3348660982812,9.24495128416115,4.393560214461887,21185.72113,21497.09326,10447.39977,1062.43675,0.0,2926.63056,250.79734
2023-08-29 10:00:00,2023-08-28 00:48:23,3.0,2.5308840337353904,291.9552706424831,285.382286304646,0.0,4.618827157584483,20054.17666,21266.38181,10418.29503,915.01222,535.58043,3075.0536,254.72967
2023-08-29 11:00:00,2023-08-28 00:48:23,3.0,2.5308840337353904,291.9552706424831,285.382286304646,0.0,4.618827157584483,19885.70703,22062.65955,10408.49968,948.53532,908.9889,3232.08885,249.66994
2023-08-29 12:00:00,2023-08-28 00:48:23,3.0,2.5308840337353904,291.9552706424831,285.382286304646,0.0,4.618827157584483,20249.35046,23434.48751,10401.525,985.15492,1444.55076,3296.68101,246.78038
2023-08-29 13:00:00,2023-08-28 00:48:23,3.0,3.235665157174965,297.76867262222146,285.8036998597083,1.236628061526804,4.828656415646908,21152.27549,25165.0349,10384.73438,1086.82464,2071.8772,3372.96109,249.50869
2023-08-29 14:00:00,2023-08-28 00:48:23,3.0,3.235665157174965,297.76867262222146,285.8036998597083,1.236628061526804,4.828656415646908,22788.2707,27433.50346,10393.94311,1092.74275,2984.04177,3472.52491,251.24819
2023-08-29 15:00:00,2023-08-28 00:48:23,3.0,3.235665157174965,297.76867262222146,285.8036998597083,1.236628061526804,4.828656415646908,24443.42063,29843.28232,10404.06818,1147.61364,4606.70079,3558.8793,254.59523
2023-08-29 16:00:00,2023-08-28 00:48:23,3.0,3.8301603909377953,302.1585183422769,284.6730004558031,238.0991227682387,5.024013833444009,25757.08831,32197.72396,10409.57229,1266.95895,6587.43493,3686.38588,252.89779
2023-08-29 17:00:00,2023-08-28 00:48:23,3.0,3.8301603909377953,302.1585183422769,284.6730004558031,238.0991227682387,5.024013833444009,27083.89885,34606.75873,10416.60949,1402.25792,8354.65755,3823.27669,249.46901
2023-08-29 18:00:00,2023-08-28 00:48:23,3.0,3.8301603909377953,302.1585183422769,284.6730004558031,238.0991227682387,5.024013833444009,28301.25969,36148.29274,10418.00915,1559.43855,9458.49585,4009.42839,254.48439
2023-08-29 19:00:00,2023-08-28 00:48:23,3.0,4.127166315563799,303.1729124067541,283.77725085699586,459.5293377970562,5.224383511035842,29300.34993,37136.19341,10418.20545,1672.53201,9790.31659,4053.33844,252.18172
2023-08-29 20:00:00,2023-08-28 00:48:23,3.0,4.127166315563799,303.1729124067541,283.77725085699586,459.5293377970562,5.224383511035842,29919.13776,37548.82192,10410.89953,1766.28798,9766.0842,4116.78636,251.31537
2023-08-29 21:00:00,2023-08-28 00:48:23,3.0,4.127166315563799,303.1729124067541,283.77725085699586,459.5293377970562,5.224383511035842,30102.05176,37027.44578,10415.70802,1909.29507,9097.4494,4211.55292,250.45872
2023-08-29 22:00:00,2023-08-28 00:48:23,3.0,3.9434906041684754,300.61369092617707,284.08168526518176,711.6181019444961,5.489394218291298,30498.40584,36446.45321,10431.20951,2022.87632,7645.52622,4273.28986,253.63152
2023-08-29 23:00:00,2023-08-28 00:48:23,3.0,3.9434906041684754,300.61369092617707,284.08168526518176,711.6181019444961,5.489394218291298,31015.27411,35461.20257,10441.90213,2083.00023,6558.03141,4396.95497,253.12554
2023-08-30 00:00:00,2023-08-28 00:48:23,3.0,3.9434906041684754,300.61369092617707,284.08168526518176,711.6181019444961,5.489394218291298,30130.56923,34912.48548,10450.58027,2569.0783,4945.10036,2180.33929,222.01851
2023-08-30 01:00:00,2023-08-28 00:48:23,3.0,3.4590871414379185,295.50307237437545,283.7736228777683,528.9181688482563,5.852197408420143,31068.36911,33090.19501,10454.73504,2537.24078,3334.19892,2232.85724,232.49388
2023-08-30 02:00:00,2023-08-28 00:48:23,3.0,3.4590871414379185,295.50307237437545,283.7736228777683,528.9181688482563,5.852197408420143,31331.8269,31390.91009,10455.9586,2359.83419,847.0596,2318.41209,235.89634
2023-08-30 03:00:00,2023-08-28 00:48:23,3.0,3.4590871414379185,295.50307237437545,283.7736228777683,528.9181688482563,5.852197408420143,30662.63724,29690.6487,10458.84064,2246.49738,0.0,2437.77723,244.34489
2023-08-30 04:00:00,2023-08-28 00:48:23,3.0,3.325871638815159,293.506857542969,283.61635938147685,19.741356255947142,6.16797571538118,29800.84463,28267.93112,10457.88428,2053.23868,0.0,2598.42429,251.20987
2023-08-30 05:00:00,2023-08-28 00:48:23,3.0,3.325871638815159,293.506857542969,283.61635938147685,19.741356255947142,6.16797571538118,28619.31679,26455.35958,10456.61231,1915.43201,0.0,2747.30893,249.70464
2023-08-30 06:00:00,2023-08-28 00:48:23,3.0,3.325871638815159,293.506857542969,283.61635938147685,19.741356255947142,6.16797571538118,27121.48938,24771.87298,10435.04676,1665.71167,0.0,2772.43406,251.7731
2023-08-30 07:00:00,2023-08-28 00:48:23,3.0,3.324331299170338,292.07836282125646,283.402080985157,9.870694014065258,6.419841364925546,25007.00078,23272.25636,10440.71174,1562.78954,0.0,2767.73415,251.81049
2023-08-30 08:00:00,2023-08-28 00:48:23,3.0,3.324331299170338,292.07836282125646,283.402080985157,9.870694014065258,6.419841364925546,22986.27929,22012.76336,10443.62122,1419.0514,0.0,2799.96354,252.27639
2023-08-30 09:00:00,2023-08-28 00:48:23,3.0,3.324331299170338,292.07836282125646,283.402080985157,9.870694014065258,6.419841364925546,21548.19931,21220.6878,10447.13638,1303.48229,0.0,2926.63056,256.62517
2023-08-30 10:00:00,2023-08-28 00:48:23,3.0,3.468852880403587,291.33651506619213,283.2775140493202,0.0,6.903895535556441,20399.52376,21061.56097,10418.03469,1137.05144,324.11314,3075.0536,260.59243
2023-08-30 11:00:00,2023-08-28 00:48:23,3.0,3.468852880403587,291.33651506619213,283.2775140493202,0.0,6.903895535556441,20182.4023,21866.79527,10408.23972,1193.27012,599.77016,3232.08885,255.51055
2023-08-30 12:00:00,2023-08-28 00:48:23,3.0,3.468852880403587,291.33651506619213,283.2775140493202,0.0,6.903895535556441,20474.52994,23191.47107,10401.2658,1245.155,1026.19238,3296.68101,252.49536
2023-08-30 13:00:00,2023-08-28 00:48:23,3.0,4.400495322934362,297.7737391626408,283.56650527478683,1.4914673510379712,7.563802453633908,21296.44336,24845.95359,10384.47633,1355.47466,1565.14318,3372.96109,255.21328
2023-08-30 14:00:00,2023-08-28 00:48:23,3.0,4.400495322934362,297.7737391626408,283.56650527478683,1.4914673510379712,7.563802453633908,22835.8077,27001.42272,10393.68506,1333.70354,2325.07658,3472.52491,256.97496
2023-08-30 15:00:00,2023-08-28 00:48:23,3.0,4.400495322934362,297.7737391626408,283.56650527478683,1.4914673510379712,7.563802453633908,24376.24823,29273.52168,10403.80974,1381.99004,3561.12292,3558.8793,260.29492
2023-08-30 16:00:00,2023-08-28 00:48:23,3.0,5.030040880984692,302.4770979265085,282.64295025296985,251.85269448601852,8.218256686262079,25585.21521,31477.27219,10409.31462,1496.5273,5034.35745,3686.38588,258.53101
2023-08-30 17:00:00,2023-08-28 00:48:23,3.0,5.030040880984692,302.4770979265085,282.64295025296985,251.85269448601852,8.218256686262079,26809.60188,33729.22704,10416.35258,1629.59218,6329.6227,3823.27669,255.057
2023-08-30 18:00:00,2023-08-28 00:48:23,3.0,5.030040880984692,302.4770979265085,282.64295025296985,251.85269448601852,8.218256686262079,27926.09038,35145.10025,10417.75224,1798.40228,7120.94553,4009.42839,260.17161
2023-08-30 19:00:00,2023-08-28 00:48:23,3.0,5.126536263405951,303.7932991942218,281.8568470629444,474.8915457993578,8.76163887643205,28828.27614,36032.36524,10417.94854,1914.50992,7343.72478,4053.33844,257.94041
2023-08-30 20:00:00,2023-08-28 00:48:23,3.0,5.126536263405951,303.7932991942218,281.8568470629444,474.8915457993578,8.76163887643205,29375.1619,36366.84541,10410.64301,2016.83549,7299.19575,4116.78636,257.1039
2023-08-30 21:00:00,2023-08-28 00:48:23,3.0,5.126536263405951,303.7932991942218,281.8568470629444,474.8915457993578,8.76163887643205,29525.74078,35814.21203,10415.45225,2192.83654,6750.44888,4211.55292,256.17528
2023-08-30 22:00:00,2023-08-28 00:48:23,3.0,4.611842201167834,301.1123908595923,282.4965505503248,743.1010545764942,9.270310231387803,29919.10342,35220.41057,10430.95374,2326.41552,5624.27137,4273.28986,259.30465
2023-08-30 23:00:00,2023-08-28 00:48:23,3.0,4.611842201167834,301.1123908595923,282.4965505503248,743.1010545764942,9.270310231387803,30477.5172,34245.83574,10441.64675,2377.49173,4784.40398,4396.95497,258.78159
