datetime,nat_gas_actual,avg_nat_gas_production_forecast
2021-02-11T01:00:00.000000000,31637.0,28851.926
2021-02-11T02:00:00.000000000,31940.0,29052.568
2021-02-11T03:00:00.000000000,31344.0,28552.695
2021-02-11T04:00:00.000000000,30427.0,27387.912
2021-02-11T05:00:00.000000000,28848.0,26597.95
2021-02-11T06:00:00.000000000,27437.0,25014.287
2021-02-11T07:00:00.000000000,27261.0,23607.275
2021-02-11T08:00:00.000000000,26527.0,23061.545
2021-02-11T09:00:00.000000000,26921.0,22868.725
2021-02-11T10:00:00.000000000,27455.0,22936.275
2021-02-11T11:00:00.000000000,28051.0,24127.357
2021-02-11T12:00:00.000000000,29698.0,24300.951
2021-02-11T13:00:00.000000000,33047.0,25482.92
2021-02-11T14:00:00.000000000,35333.0,25940.102
2021-02-11T15:00:00.000000000,36733.0,26966.953
2021-02-11T16:00:00.000000000,37357.0,27032.875
2021-02-11T17:00:00.000000000,37870.0,26892.998
2021-02-11T18:00:00.000000000,36684.0,26341.248
2021-02-11T19:00:00.000000000,36530.0,26048.521
2021-02-11T20:00:00.000000000,36065.0,25494.744
2021-02-11T21:00:00.000000000,36101.0,25142.04
2021-02-11T22:00:00.000000000,36892.0,25497.746
2021-02-11T23:00:00.000000000,37149.0,25860.166
2021-02-12T00:00:00.000000000,37964.0,35597.113
2021-02-12T01:00:00.000000000,38445.0,35324.406
2021-02-12T02:00:00.000000000,37189.0,35534.703
2021-02-12T03:00:00.000000000,36146.0,35172.977
2021-02-12T04:00:00.000000000,35173.0,33737.305
2021-02-12T05:00:00.000000000,32836.0,33042.605
2021-02-12T06:00:00.000000000,30840.0,31307.9
2021-02-12T07:00:00.000000000,29662.0,29466.254
2021-02-12T08:00:00.000000000,29224.0,28321.14
2021-02-12T09:00:00.000000000,29082.0,27871.621
2021-02-12T10:00:00.000000000,29055.0,27656.07
2021-02-12T11:00:00.000000000,30474.0,28493.504
2021-02-12T12:00:00.000000000,32477.0,28376.092
2021-02-12T13:00:00.000000000,35718.0,29321.752
2021-02-12T14:00:00.000000000,38257.0,29297.723
2021-02-12T15:00:00.000000000,39284.0,30577.285
2021-02-12T16:00:00.000000000,39848.0,30516.164
2021-02-12T17:00:00.000000000,39897.0,30493.926
2021-02-12T18:00:00.000000000,40269.0,29859.516
2021-02-12T19:00:00.000000000,39922.0,29288.812
2021-02-12T20:00:00.000000000,39670.0,28722.95
2021-02-12T21:00:00.000000000,38508.0,28288.752
2021-02-12T22:00:00.000000000,38395.0,28355.766
2021-02-12T23:00:00.000000000,39110.0,29046.566
2021-02-13T00:00:00.000000000,40174.0,36338.105
2021-02-13T01:00:00.000000000,41337.0,36183.18
2021-02-13T02:00:00.000000000,41049.0,36501.56
2021-02-13T03:00:00.000000000,40277.0,36468.965
2021-02-13T04:00:00.000000000,39548.0,35461.008
2021-02-13T05:00:00.000000000,37783.0,35090.523
2021-02-13T06:00:00.000000000,36581.0,33696.195
2021-02-13T07:00:00.000000000,35435.0,32369.293
2021-02-13T08:00:00.000000000,34339.0,31338.314
2021-02-13T09:00:00.000000000,34189.0,31064.629
2021-02-13T10:00:00.000000000,34256.0,30784.646
2021-02-13T11:00:00.000000000,34741.0,31526.979
2021-02-13T12:00:00.000000000,35819.0,31250.406
2021-02-13T13:00:00.000000000,37183.0,32057.13
2021-02-13T14:00:00.000000000,38271.0,31996.277
2021-02-13T15:00:00.000000000,40063.0,33463.36
2021-02-13T16:00:00.000000000,42027.0,33641.047
2021-02-13T17:00:00.000000000,42204.0,33606.453
2021-02-13T18:00:00.000000000,41426.0,32967.383
2021-02-13T19:00:00.000000000,39747.0,32387.15
2021-02-13T20:00:00.000000000,37437.0,31337.768
2021-02-13T21:00:00.000000000,36074.0,30600.994
2021-02-13T22:00:00.000000000,35216.0,30193.393
2021-02-13T23:00:00.000000000,35229.0,30270.0
2021-02-14T00:00:00.000000000,36700.0,31053.488
2021-02-14T01:00:00.000000000,38429.0,31155.262
2021-02-14T02:00:00.000000000,38215.0,31799.645
2021-02-14T03:00:00.000000000,37360.0,32581.824
2021-02-14T04:00:00.000000000,36307.0,32764.318
2021-02-14T05:00:00.000000000,35342.0,33613.223
2021-02-14T06:00:00.000000000,33891.0,33415.39
2021-02-14T07:00:00.000000000,32743.0,33086.016
2021-02-14T08:00:00.000000000,31516.0,32699.303
2021-02-14T09:00:00.000000000,30942.0,32318.072
2021-02-14T10:00:00.000000000,31197.0,31567.076
2021-02-14T11:00:00.000000000,32006.0,31607.363
2021-02-14T12:00:00.000000000,32510.0,30439.588
2021-02-14T13:00:00.000000000,33356.0,30796.361
2021-02-14T14:00:00.000000000,34327.0,30783.793
2021-02-14T15:00:00.000000000,35815.0,32302.934
2021-02-14T16:00:00.000000000,36907.0,32913.58
2021-02-14T17:00:00.000000000,37466.0,33573.453
2021-02-14T18:00:00.000000000,37811.0,33458.48
2021-02-14T19:00:00.000000000,37945.0,33351.664
2021-02-14T20:00:00.000000000,37656.0,32623.18
2021-02-14T21:00:00.000000000,37861.0,31752.873
2021-02-14T22:00:00.000000000,37948.0,31072.531
2021-02-14T23:00:00.000000000,39074.0,30477.506
2021-02-15T00:00:00.000000000,41042.0,37408.816
2021-02-15T01:00:00.000000000,43523.0,38171.086
2021-02-15T02:00:00.000000000,43798.0,39505.254
2021-02-15T03:00:00.000000000,43967.0,40904.777
2021-02-15T04:00:00.000000000,43720.0,41342.406
2021-02-15T05:00:00.000000000,43185.0,42798.45
2021-02-15T06:00:00.000000000,43013.0,43233.195
2021-02-15T07:00:00.000000000,42372.0,43655.332
2021-02-15T08:00:00.000000000,40405.0,44008.496
2021-02-15T09:00:00.000000000,33096.0,44288.027
2021-02-15T10:00:00.000000000,33095.0,44318.547
2021-02-15T11:00:00.000000000,33444.0,44841.887
2021-02-15T12:00:00.000000000,32609.0,43793.82
2021-02-15T13:00:00.000000000,33440.0,44431.266
2021-02-15T14:00:00.000000000,33203.0,44272.75
2021-02-15T15:00:00.000000000,31454.0,46158.953
2021-02-15T16:00:00.000000000,30691.0,46761.332
2021-02-15T17:00:00.000000000,29857.0,47184.85
2021-02-15T18:00:00.000000000,29575.0,46450.832
2021-02-15T19:00:00.000000000,28632.0,45914.125
2021-02-15T20:00:00.000000000,27885.0,44281.38
2021-02-15T21:00:00.000000000,27542.0,42849.832
2021-02-15T22:00:00.000000000,28229.0,41662.945
2021-02-15T23:00:00.000000000,29056.0,40651.617
2021-02-16T00:00:00.000000000,30641.0,33825.21
2021-02-16T01:00:00.000000000,31359.0,35995.176
2021-02-16T02:00:00.000000000,30917.0,38343.496
2021-02-16T03:00:00.000000000,30832.0,39470.43
2021-02-16T04:00:00.000000000,31213.0,39197.105
2021-02-16T05:00:00.000000000,30279.0,39016.414
2021-02-16T06:00:00.000000000,29882.0,37441.207
2021-02-16T07:00:00.000000000,29764.0,36712.523
2021-02-16T08:00:00.000000000,29832.0,36174.39
2021-02-16T09:00:00.000000000,29812.0,36793.805
2021-02-16T10:00:00.000000000,30024.0,37294.168
2021-02-16T11:00:00.000000000,29058.0,39338.656
2021-02-16T12:00:00.000000000,29113.0,40097.477
2021-02-16T13:00:00.000000000,29900.0,41670.805
2021-02-16T14:00:00.000000000,30817.0,42602.676
2021-02-16T15:00:00.000000000,29690.0,43758.94
2021-02-16T16:00:00.000000000,28685.0,43379.918
2021-02-16T17:00:00.000000000,27317.0,41645.69
2021-02-16T18:00:00.000000000,26676.0,39264.477
2021-02-16T19:00:00.000000000,26634.0,36528.086
2021-02-16T20:00:00.000000000,25964.0,34038.28
2021-02-16T21:00:00.000000000,27241.0,31846.377
2021-02-16T22:00:00.000000000,27788.0,30820.666
2021-02-16T23:00:00.000000000,28886.0,30630.666
2021-02-17T00:00:00.000000000,29988.0,30853.91
2021-02-17T01:00:00.000000000,29922.0,32397.535
2021-02-17T02:00:00.000000000,29483.0,34138.55
2021-02-17T03:00:00.000000000,29757.0,34960.938
2021-02-17T04:00:00.000000000,29125.0,34695.65
2021-02-17T05:00:00.000000000,28697.0,34678.055
2021-02-17T06:00:00.000000000,27918.0,33688.965
2021-02-17T07:00:00.000000000,28412.0,33044.543
2021-02-17T08:00:00.000000000,28216.0,33118.41
2021-02-17T09:00:00.000000000,28861.0,33547.24
2021-02-17T10:00:00.000000000,29226.0,34042.086
2021-02-17T11:00:00.000000000,29448.0,35685.242
2021-02-17T12:00:00.000000000,29922.0,35827.426
2021-02-17T13:00:00.000000000,30718.0,37035.12
2021-02-17T14:00:00.000000000,31468.0,37366.082
2021-02-17T15:00:00.000000000,31233.0,38113.18
2021-02-17T16:00:00.000000000,30060.0,37686.668
2021-02-17T17:00:00.000000000,30149.0,36618.844
2021-02-17T18:00:00.000000000,28605.0,34733.25
2021-02-17T19:00:00.000000000,27205.0,33006.465
2021-02-17T20:00:00.000000000,26872.0,31240.531
2021-02-17T21:00:00.000000000,26814.0,29717.729
2021-02-17T22:00:00.000000000,26935.0,29340.488
2021-02-17T23:00:00.000000000,28022.0,29432.303
2021-02-18T00:00:00.000000000,30412.0,29744.799
2021-02-18T01:00:00.000000000,32878.0,31075.54
2021-02-18T02:00:00.000000000,33353.0,32939.977
2021-02-18T03:00:00.000000000,33463.0,33974.938
2021-02-18T04:00:00.000000000,32873.0,34164.42
2021-02-18T05:00:00.000000000,32388.0,34879.098
2021-02-18T06:00:00.000000000,31881.0,34591.26
2021-02-18T07:00:00.000000000,31496.0,34440.7
2021-02-18T08:00:00.000000000,31455.0,34761.902
2021-02-18T09:00:00.000000000,30630.0,35192.09
2021-02-18T10:00:00.000000000,30373.0,35602.477
2021-02-18T11:00:00.000000000,30599.0,36906.938
2021-02-18T12:00:00.000000000,31675.0,36954.14
2021-02-18T13:00:00.000000000,33285.0,38102.305
2021-02-18T14:00:00.000000000,34260.0,38500.477
2021-02-18T15:00:00.000000000,34770.0,39708.883
2021-02-18T16:00:00.000000000,34439.0,39824.312
2021-02-18T17:00:00.000000000,34285.0,39237.91
2021-02-18T18:00:00.000000000,32574.0,37823.0
2021-02-18T19:00:00.000000000,30725.0,36591.312
2021-02-18T20:00:00.000000000,29560.0,34920.004
2021-02-18T21:00:00.000000000,28299.0,33488.07
2021-02-18T22:00:00.000000000,28067.0,32905.156
2021-02-18T23:00:00.000000000,28003.0,32600.883
2021-02-19T00:00:00.000000000,29191.0,30774.28
2021-02-19T01:00:00.000000000,32471.0,32838.2
2021-02-19T02:00:00.000000000,33058.0,35188.266
2021-02-19T03:00:00.000000000,33149.0,36519.406
2021-02-19T04:00:00.000000000,32698.0,36606.566
2021-02-19T05:00:00.000000000,31375.0,36708.973
2021-02-19T06:00:00.000000000,30883.0,35607.703
2021-02-19T07:00:00.000000000,30539.0,34911.594
2021-02-19T08:00:00.000000000,30538.0,35002.023
2021-02-19T09:00:00.000000000,30938.0,35411.27
2021-02-19T10:00:00.000000000,31659.0,35998.254
2021-02-19T11:00:00.000000000,33445.0,38115.965
2021-02-19T12:00:00.000000000,35239.0,38557.35
2021-02-19T13:00:00.000000000,37776.0,40372.402
2021-02-19T14:00:00.000000000,38123.0,41359.332
2021-02-19T15:00:00.000000000,34764.0,42614.953
2021-02-19T16:00:00.000000000,31125.0,42451.793
2021-02-19T17:00:00.000000000,27919.0,41380.504
2021-02-19T18:00:00.000000000,24645.0,39084.297
2021-02-19T19:00:00.000000000,23046.0,36790.7
2021-02-19T20:00:00.000000000,21782.0,34296.28
2021-02-19T21:00:00.000000000,20750.0,31983.479
2021-02-19T22:00:00.000000000,20086.0,31148.658
2021-02-19T23:00:00.000000000,19501.0,30901.225
2021-02-20T00:00:00.000000000,19267.0,22631.697
2021-02-20T01:00:00.000000000,21379.0,25007.271
2021-02-20T02:00:00.000000000,22093.0,27350.967
2021-02-20T03:00:00.000000000,21559.0,28449.209
2021-02-20T04:00:00.000000000,20884.0,28574.203
2021-02-20T05:00:00.000000000,20142.0,27747.672
2021-02-20T06:00:00.000000000,20181.0,25367.867
2021-02-20T07:00:00.000000000,20281.0,24042.818
2021-02-20T08:00:00.000000000,20377.0,22744.023
2021-02-20T09:00:00.000000000,20937.0,22777.504
2021-02-20T10:00:00.000000000,21840.0,22222.525
2021-02-20T11:00:00.000000000,23360.0,24055.668
2021-02-20T12:00:00.000000000,24993.0,24662.98
2021-02-20T13:00:00.000000000,26691.0,26094.201
2021-02-20T14:00:00.000000000,27331.0,27753.494
2021-02-20T15:00:00.000000000,24625.0,28265.121
2021-02-20T16:00:00.000000000,21684.0,27796.033
2021-02-20T17:00:00.000000000,18574.0,25860.99
2021-02-20T18:00:00.000000000,16877.0,23571.566
2021-02-20T19:00:00.000000000,15778.0,20417.879
2021-02-20T20:00:00.000000000,14574.0,18273.46
2021-02-20T21:00:00.000000000,13771.0,15839.351
2021-02-20T22:00:00.000000000,13803.0,15044.816
2021-02-20T23:00:00.000000000,13660.0,15072.684
2021-02-21T00:00:00.000000000,13393.0,11471.513
2021-02-21T01:00:00.000000000,12964.0,12198.063
2021-02-21T02:00:00.000000000,12465.0,12594.485
2021-02-21T03:00:00.000000000,12321.0,12565.492
2021-02-21T04:00:00.000000000,12439.0,12411.716
2021-02-21T05:00:00.000000000,12380.0,11601.994
2021-02-21T06:00:00.000000000,12288.0,10961.869
2021-02-21T07:00:00.000000000,12241.0,9662.953
2021-02-21T08:00:00.000000000,11957.0,8791.306
2021-02-21T09:00:00.000000000,11957.0,8218.233
2021-02-21T10:00:00.000000000,11858.0,8017.685
2021-02-21T11:00:00.000000000,11848.0,8317.783
2021-02-21T12:00:00.000000000,11887.0,8852.448
2021-02-21T13:00:00.000000000,11799.0,10514.9
2021-02-21T14:00:00.000000000,11826.0,12163.549
2021-02-21T15:00:00.000000000,11794.0,12691.328
2021-02-21T16:00:00.000000000,11625.0,13771.98
2021-02-21T17:00:00.000000000,11620.0,14360.734
2021-02-21T18:00:00.000000000,11552.0,14238.705
2021-02-21T19:00:00.000000000,11568.0,13977.2295
2021-02-21T20:00:00.000000000,11432.0,13802.989
2021-02-21T21:00:00.000000000,11411.0,13674.344
2021-02-21T22:00:00.000000000,11404.0,13625.67
2021-02-21T23:00:00.000000000,11432.0,14151.779
2021-02-22T00:00:00.000000000,11514.0,13652.723
2021-02-22T01:00:00.000000000,13484.0,14756.933
2021-02-22T02:00:00.000000000,13877.0,15956.391
2021-02-22T03:00:00.000000000,13673.0,16293.493
2021-02-22T04:00:00.000000000,13490.0,16162.262
2021-02-22T05:00:00.000000000,13324.0,15832.242
2021-02-22T06:00:00.000000000,13503.0,14651.928
2021-02-22T07:00:00.000000000,13799.0,13772.335
2021-02-22T08:00:00.000000000,13901.0,13696.844
2021-02-22T09:00:00.000000000,13877.0,13663.082
2021-02-22T10:00:00.000000000,13865.0,13789.159
2021-02-22T11:00:00.000000000,14141.0,15284.437
2021-02-22T12:00:00.000000000,15568.0,15850.8955
2021-02-22T13:00:00.000000000,18049.0,17257.186
2021-02-22T14:00:00.000000000,17912.0,18527.53
2021-02-22T15:00:00.000000000,15270.0,19097.016
2021-02-22T16:00:00.000000000,14286.0,18989.125
2021-02-22T17:00:00.000000000,13038.0,18343.523
2021-02-22T18:00:00.000000000,12790.0,17284.969
2021-02-22T19:00:00.000000000,12639.0,16069.977
2021-02-22T20:00:00.000000000,12470.0,15318.746
2021-02-22T21:00:00.000000000,12441.0,14274.118
2021-02-22T22:00:00.000000000,12415.0,14396.136
2021-02-22T23:00:00.000000000,12487.0,14710.019
2021-02-23T00:00:00.000000000,13981.0,15711.656
2021-02-23T01:00:00.000000000,16419.0,16268.272
2021-02-23T02:00:00.000000000,15103.0,17079.492
2021-02-23T03:00:00.000000000,13490.0,16337.574
2021-02-23T04:00:00.000000000,12039.0,14872.443
2021-02-23T05:00:00.000000000,10929.0,13051.439
2021-02-23T06:00:00.000000000,10870.0,10982.748
2021-02-23T07:00:00.000000000,9950.0,9775.141
2021-02-23T08:00:00.000000000,9879.0,9101.98
2021-02-23T09:00:00.000000000,9974.0,8911.933
2021-02-23T10:00:00.000000000,10231.0,9568.622
2021-02-23T11:00:00.000000000,11493.0,10604.112
2021-02-23T12:00:00.000000000,13381.0,11497.772
2021-02-23T13:00:00.000000000,15274.0,12495.439
2021-02-23T14:00:00.000000000,15607.0,13839.861
2021-02-23T15:00:00.000000000,14187.0,13915.254
2021-02-23T16:00:00.000000000,12675.0,13506.298
2021-02-23T17:00:00.000000000,10687.0,12320.398
2021-02-23T18:00:00.000000000,9613.0,11548.212
2021-02-23T19:00:00.000000000,8862.0,10406.887
2021-02-23T20:00:00.000000000,8561.0,9406.916
2021-02-23T21:00:00.000000000,8264.0,8556.783
2021-02-23T22:00:00.000000000,8010.0,8919.375
2021-02-23T23:00:00.000000000,8008.0,9122.958
2021-02-24T00:00:00.000000000,8043.0,9299.023
2021-02-24T01:00:00.000000000,8247.0,10167.767
2021-02-24T02:00:00.000000000,7936.0,9258.496
2021-02-24T03:00:00.000000000,7749.0,9580.55
2021-02-24T04:00:00.000000000,7693.0,9509.694
2021-02-24T05:00:00.000000000,7664.0,8599.789
2021-02-24T06:00:00.000000000,7519.0,7900.5493
2021-02-24T07:00:00.000000000,7194.0,7385.3857
2021-02-24T08:00:00.000000000,7075.0,6406.569
2021-02-24T09:00:00.000000000,6999.0,7294.0674
2021-02-24T10:00:00.000000000,6935.0,7192.897
2021-02-24T11:00:00.000000000,7129.0,7882.702
2021-02-24T12:00:00.000000000,7892.0,8092.8584
2021-02-24T13:00:00.000000000,8449.0,10309.001
2021-02-24T14:00:00.000000000,8326.0,11407.939
2021-02-24T15:00:00.000000000,8415.0,12574.848
2021-02-24T16:00:00.000000000,8396.0,13188.718
2021-02-24T17:00:00.000000000,8431.0,14697.24
2021-02-24T18:00:00.000000000,8532.0,15198.989
2021-02-24T19:00:00.000000000,9280.0,16205.575
2021-02-24T20:00:00.000000000,10670.0,16197.769
2021-02-24T21:00:00.000000000,11611.0,16585.19
2021-02-24T22:00:00.000000000,12314.0,17190.13
2021-02-24T23:00:00.000000000,13407.0,17580.043
2021-02-25T00:00:00.000000000,13842.0,14278.525
2021-02-25T01:00:00.000000000,14246.0,14525.251
2021-02-25T02:00:00.000000000,13532.0,14651.181
2021-02-25T03:00:00.000000000,11712.0,14117.679
2021-02-25T04:00:00.000000000,9189.0,13525.413
2021-02-25T05:00:00.000000000,8100.0,12588.152
2021-02-25T06:00:00.000000000,7757.0,11784.089
2021-02-25T07:00:00.000000000,6938.0,10690.356
2021-02-25T08:00:00.000000000,6828.0,10032.2295
2021-02-25T09:00:00.000000000,6837.0,9810.346
2021-02-25T10:00:00.000000000,7044.0,10028.17
2021-02-25T11:00:00.000000000,7312.0,10756.715
2021-02-25T12:00:00.000000000,8621.0,11515.693
2021-02-25T13:00:00.000000000,11120.0,12892.942
2021-02-25T14:00:00.000000000,12120.0,14242.861
2021-02-25T15:00:00.000000000,12799.0,14791.109
2021-02-25T16:00:00.000000000,13325.0,15722.769
2021-02-25T17:00:00.000000000,13453.0,15907.474
2021-02-25T18:00:00.000000000,13524.0,15835.534
2021-02-25T19:00:00.000000000,13692.0,15643.107
2021-02-25T20:00:00.000000000,13890.0,15513.902
2021-02-25T21:00:00.000000000,13964.0,15526.606
2021-02-25T22:00:00.000000000,14127.0,15579.8
2021-02-25T23:00:00.000000000,14314.0,16099.779
2021-02-26T00:00:00.000000000,14949.0,17075.025
2021-02-26T01:00:00.000000000,16526.0,17472.926
2021-02-26T02:00:00.000000000,17103.0,17688.754
2021-02-26T03:00:00.000000000,17021.0,17063.17
2021-02-26T04:00:00.000000000,15501.0,15959.289
2021-02-26T05:00:00.000000000,13876.0,14890.193
2021-02-26T06:00:00.000000000,13082.0,13587.797
2021-02-26T07:00:00.000000000,13089.0,12858.077
2021-02-26T08:00:00.000000000,12847.0,12755.342
2021-02-26T09:00:00.000000000,12927.0,13024.887
2021-02-26T10:00:00.000000000,13237.0,13696.967
2021-02-26T11:00:00.000000000,14140.0,15320.018
2021-02-26T12:00:00.000000000,16347.0,16396.264
2021-02-26T13:00:00.000000000,18974.0,17930.451
2021-02-26T14:00:00.000000000,19201.0,19407.445
2021-02-26T15:00:00.000000000,17490.0,20007.557
2021-02-26T16:00:00.000000000,16040.0,20235.787
2021-02-26T17:00:00.000000000,15620.0,19928.465
2021-02-26T18:00:00.000000000,15461.0,19315.229
2021-02-26T19:00:00.000000000,15648.0,18234.977
2021-02-26T20:00:00.000000000,15490.0,17944.553
2021-02-26T21:00:00.000000000,15201.0,17421.53
2021-02-26T22:00:00.000000000,15314.0,17433.146
2021-02-26T23:00:00.000000000,15990.0,17951.904
2021-02-27T00:00:00.000000000,16959.0,16612.283
2021-02-27T01:00:00.000000000,18438.0,16142.7
2021-02-27T02:00:00.000000000,17189.0,15685.351
2021-02-27T03:00:00.000000000,15438.0,14384.072
2021-02-27T04:00:00.000000000,13560.0,12625.109
2021-02-27T05:00:00.000000000,10908.0,10944.238
2021-02-27T06:00:00.000000000,9698.0,9537.378
2021-02-27T07:00:00.000000000,9008.0,8420.761
2021-02-27T08:00:00.000000000,8611.0,7587.7666
2021-02-27T09:00:00.000000000,8648.0,7046.313
2021-02-27T10:00:00.000000000,8572.0,7644.94
2021-02-27T11:00:00.000000000,9292.0,8003.8384
2021-02-27T12:00:00.000000000,10645.0,8693.123
2021-02-27T13:00:00.000000000,11915.0,9673.27
2021-02-27T14:00:00.000000000,11927.0,10684.748
2021-02-27T15:00:00.000000000,11798.0,11334.37
2021-02-27T16:00:00.000000000,12121.0,11749.009
2021-02-27T17:00:00.000000000,11525.0,11583.859
2021-02-27T18:00:00.000000000,10436.0,11527.882
2021-02-27T19:00:00.000000000,9438.0,11370.046
2021-02-27T20:00:00.000000000,9503.0,10744.273
2021-02-27T21:00:00.000000000,9641.0,10624.151
2021-02-27T22:00:00.000000000,9626.0,10752.902
2021-02-27T23:00:00.000000000,9775.0,10963.539
2021-02-28T00:00:00.000000000,10145.0,10214.648
2021-02-28T01:00:00.000000000,10945.0,10906.291
2021-02-28T02:00:00.000000000,9707.0,10394.401
2021-02-28T03:00:00.000000000,8988.0,10599.481
2021-02-28T04:00:00.000000000,8899.0,10411.419
2021-02-28T05:00:00.000000000,8855.0,9425.191
2021-02-28T06:00:00.000000000,8153.0,8825.857
2021-02-28T07:00:00.000000000,7664.0,8126.759
2021-02-28T08:00:00.000000000,7469.0,7514.9883
2021-02-28T09:00:00.000000000,7450.0,7894.5625
2021-02-28T10:00:00.000000000,7499.0,7889.605
2021-02-28T11:00:00.000000000,7763.0,8126.592
2021-02-28T12:00:00.000000000,8685.0,8352.991
2021-02-28T13:00:00.000000000,8847.0,9949.078
2021-02-28T14:00:00.000000000,8820.0,11042.049
2021-02-28T15:00:00.000000000,8865.0,11698.903
2021-02-28T16:00:00.000000000,8828.0,12185.036
2021-02-28T17:00:00.000000000,8691.0,13510.904
2021-02-28T18:00:00.000000000,8691.0,14261.93
2021-02-28T19:00:00.000000000,8893.0,15421.79
2021-02-28T20:00:00.000000000,9424.0,15997.256
2021-02-28T21:00:00.000000000,10181.0,16717.12
2021-02-28T22:00:00.000000000,10315.0,17663.84
2021-02-28T23:00:00.000000000,10316.0,18109.139
2021-03-01T00:00:00.000000000,11003.0,10234.317
2021-03-01T01:00:00.000000000,11607.0,10603.428
2021-03-01T02:00:00.000000000,9432.0,11278.305
2021-03-01T03:00:00.000000000,8592.0,11249.974
2021-03-01T04:00:00.000000000,8598.0,10954.51
2021-03-01T05:00:00.000000000,8530.0,10435.252
2021-03-01T06:00:00.000000000,8121.0,9905.465
2021-03-01T07:00:00.000000000,7686.0,8697.7295
2021-03-01T08:00:00.000000000,7411.0,8105.187
2021-03-01T09:00:00.000000000,7525.0,7798.8315
2021-03-01T10:00:00.000000000,7719.0,7957.2754
2021-03-01T11:00:00.000000000,8266.0,8373.083
2021-03-01T12:00:00.000000000,10201.0,9224.497
2021-03-01T13:00:00.000000000,13538.0,10594.902
2021-03-01T14:00:00.000000000,14756.0,11960.537
2021-03-01T15:00:00.000000000,15518.0,12896.056
2021-03-01T16:00:00.000000000,16150.0,14083.954
2021-03-01T17:00:00.000000000,16881.0,14719.072
2021-03-01T18:00:00.000000000,16617.0,14978.612
2021-03-01T19:00:00.000000000,15809.0,15015.462
2021-03-01T20:00:00.000000000,15033.0,15148.118
2021-03-01T21:00:00.000000000,14336.0,15431.875
2021-03-01T22:00:00.000000000,13736.0,15555.26
2021-03-01T23:00:00.000000000,14255.0,16365.084
2021-03-02T00:00:00.000000000,15444.0,16420.842
2021-03-02T01:00:00.000000000,17895.0,17313.729
2021-03-02T02:00:00.000000000,19417.0,18201.527
2021-03-02T03:00:00.000000000,19744.0,18206.623
2021-03-02T04:00:00.000000000,18714.0,17667.566
2021-03-02T05:00:00.000000000,17347.0,17050.8
2021-03-02T06:00:00.000000000,15564.0,15800.351
2021-03-02T07:00:00.000000000,14741.0,14855.877
2021-03-02T08:00:00.000000000,14309.0,14810.559
2021-03-02T09:00:00.000000000,14322.0,15160.961
2021-03-02T10:00:00.000000000,14458.0,15793.381
2021-03-02T11:00:00.000000000,15138.0,17719.406
2021-03-02T12:00:00.000000000,16760.0,18736.533
2021-03-02T13:00:00.000000000,20118.0,20464.977
2021-03-02T14:00:00.000000000,21860.0,21798.188
2021-03-02T15:00:00.000000000,19223.0,22510.277
2021-03-02T16:00:00.000000000,18150.0,22485.133
2021-03-02T17:00:00.000000000,16956.0,21834.43
2021-03-02T18:00:00.000000000,16463.0,20686.889
2021-03-02T19:00:00.000000000,15953.0,19390.45
2021-03-02T20:00:00.000000000,15399.0,18559.5
2021-03-02T21:00:00.000000000,15021.0,17575.562
2021-03-02T22:00:00.000000000,14613.0,17504.264
2021-03-02T23:00:00.000000000,14959.0,17921.479
2021-03-03T00:00:00.000000000,16372.0,17694.992
2021-03-03T01:00:00.000000000,18738.0,18449.688
2021-03-03T02:00:00.000000000,18881.0,18913.71
2021-03-03T03:00:00.000000000,17598.0,18509.512
2021-03-03T04:00:00.000000000,16078.0,17362.97
2021-03-03T05:00:00.000000000,13499.0,16149.407
2021-03-03T06:00:00.000000000,11567.0,14446.705
2021-03-03T07:00:00.000000000,9432.0,13322.691
2021-03-03T08:00:00.000000000,8737.0,12971.039
2021-03-03T09:00:00.000000000,8678.0,12999.389
2021-03-03T10:00:00.000000000,9287.0,13537.1045
2021-03-03T11:00:00.000000000,10217.0,15261.335
2021-03-03T12:00:00.000000000,13005.0,16215.58
2021-03-03T13:00:00.000000000,16430.0,17767.75
2021-03-03T14:00:00.000000000,17041.0,18961.805
2021-03-03T15:00:00.000000000,15526.0,19755.346
2021-03-03T16:00:00.000000000,14836.0,19764.055
2021-03-03T17:00:00.000000000,13717.0,19204.32
2021-03-03T18:00:00.000000000,13794.0,18143.191
2021-03-03T19:00:00.000000000,15057.0,16888.143
2021-03-03T20:00:00.000000000,15121.0,16108.612
2021-03-03T21:00:00.000000000,14581.0,15215.807
2021-03-03T22:00:00.000000000,14329.0,15164.833
2021-03-03T23:00:00.000000000,14851.0,15638.413
2021-03-04T00:00:00.000000000,16024.0,17074.748
2021-03-04T01:00:00.000000000,17517.0,17220.973
2021-03-04T02:00:00.000000000,15389.0,17594.342
2021-03-04T03:00:00.000000000,12308.0,16464.975
2021-03-04T04:00:00.000000000,9601.0,14410.915
2021-03-04T05:00:00.000000000,7111.0,12216.046
2021-03-04T06:00:00.000000000,6184.0,10003.716
2021-03-04T07:00:00.000000000,6146.0,8593.62
2021-03-04T08:00:00.000000000,6107.0,7759.261
2021-03-04T09:00:00.000000000,6045.0,7402.342
2021-03-04T10:00:00.000000000,6073.0,8388.463
2021-03-04T11:00:00.000000000,6745.0,9219.333
2021-03-04T12:00:00.000000000,9447.0,10284.531
