datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-02-16T16:00:00.000000000,18013.0,18700.568
2020-02-16T17:00:00.000000000,18135.0,18754.223
2020-02-16T18:00:00.000000000,18194.0,18430.219
2020-02-16T19:00:00.000000000,17826.0,17880.42
2020-02-16T20:00:00.000000000,17748.0,17737.21
2020-02-16T21:00:00.000000000,17588.0,17689.0
2020-02-16T22:00:00.000000000,17271.0,17930.693
2020-02-16T23:00:00.000000000,17148.0,17680.686
2020-02-17T00:00:00.000000000,17879.0,16420.562
2020-02-17T01:00:00.000000000,18439.0,16296.946
2020-02-17T02:00:00.000000000,17476.0,16356.417
2020-02-17T03:00:00.000000000,14861.0,15653.981
2020-02-17T04:00:00.000000000,11669.0,15012.413
2020-02-17T05:00:00.000000000,8604.0,13519.887
2020-02-17T06:00:00.000000000,6885.0,12748.9
2020-02-17T07:00:00.000000000,6339.0,12073.411
2020-02-17T08:00:00.000000000,6179.0,11809.219
2020-02-17T09:00:00.000000000,6500.0,12035.408
2020-02-17T10:00:00.000000000,6723.0,12724.681
2020-02-17T11:00:00.000000000,7157.0,14025.224
2020-02-17T12:00:00.000000000,8824.0,15111.91
2020-02-17T13:00:00.000000000,11103.0,16377.802
2020-02-17T14:00:00.000000000,12946.0,17542.77
2020-02-17T15:00:00.000000000,13929.0,18654.236
2020-02-17T16:00:00.000000000,16061.0,17991.215
2020-02-17T17:00:00.000000000,17064.0,17829.99
2020-02-17T18:00:00.000000000,17157.0,17730.438
2020-02-17T19:00:00.000000000,17724.0,17299.457
2020-02-17T20:00:00.000000000,18353.0,16909.684
2020-02-17T21:00:00.000000000,18543.0,17069.465
2020-02-17T22:00:00.000000000,18952.0,17278.377
2020-02-17T23:00:00.000000000,19043.0,17069.787
2020-02-18T00:00:00.000000000,19535.0,17197.51
2020-02-18T01:00:00.000000000,20054.0,17612.582
2020-02-18T02:00:00.000000000,19933.0,17380.957
2020-02-18T03:00:00.000000000,19344.0,16736.295
2020-02-18T04:00:00.000000000,17718.0,15652.896
2020-02-18T05:00:00.000000000,14553.0,14524.807
2020-02-18T06:00:00.000000000,11879.0,13329.145
2020-02-18T07:00:00.000000000,10074.0,13000.128
2020-02-18T08:00:00.000000000,9358.0,12182.002
2020-02-18T09:00:00.000000000,8318.0,12249.854
2020-02-18T10:00:00.000000000,7472.0,13226.443
2020-02-18T11:00:00.000000000,7523.0,13861.875
2020-02-18T12:00:00.000000000,8383.0,15628.604
2020-02-18T13:00:00.000000000,10652.0,17256.176
2020-02-18T14:00:00.000000000,12039.0,18006.746
2020-02-18T15:00:00.000000000,12253.0,19851.17
2020-02-18T16:00:00.000000000,12833.0,19043.695
2020-02-18T17:00:00.000000000,13670.0,19375.398
2020-02-18T18:00:00.000000000,14171.0,18861.484
2020-02-18T19:00:00.000000000,14720.0,18508.307
2020-02-18T20:00:00.000000000,16086.0,18501.494
2020-02-18T21:00:00.000000000,17601.0,17923.076
2020-02-18T22:00:00.000000000,18591.0,18563.195
2020-02-18T23:00:00.000000000,19291.0,18384.227
2020-02-19T00:00:00.000000000,20262.0,17394.812
2020-02-19T01:00:00.000000000,21210.0,17615.111
2020-02-19T02:00:00.000000000,20594.0,17493.799
2020-02-19T03:00:00.000000000,20261.0,16935.555
2020-02-19T04:00:00.000000000,19099.0,16253.278
2020-02-19T05:00:00.000000000,17452.0,14925.39
2020-02-19T06:00:00.000000000,15712.0,13718.311
2020-02-19T07:00:00.000000000,14118.0,12986.848
2020-02-19T08:00:00.000000000,13928.0,12080.337
2020-02-19T09:00:00.000000000,14559.0,11969.013
2020-02-19T10:00:00.000000000,15363.0,12607.669
2020-02-19T11:00:00.000000000,16729.0,13552.665
2020-02-19T12:00:00.000000000,19393.0,14806.711
2020-02-19T13:00:00.000000000,22551.0,16522.46
2020-02-19T14:00:00.000000000,23777.0,17412.674
2020-02-19T15:00:00.000000000,24301.0,19355.982
2020-02-19T16:00:00.000000000,25336.0,18437.951
2020-02-19T17:00:00.000000000,26005.0,18669.621
2020-02-19T18:00:00.000000000,26114.0,18341.822
2020-02-19T19:00:00.000000000,25816.0,17836.041
2020-02-19T20:00:00.000000000,25779.0,17896.041
2020-02-19T21:00:00.000000000,25983.0,17835.324
2020-02-19T22:00:00.000000000,26162.0,18345.566
2020-02-19T23:00:00.000000000,26323.0,17990.184
2020-02-20T00:00:00.000000000,27607.0,24696.084
2020-02-20T01:00:00.000000000,28863.0,24858.025
2020-02-20T02:00:00.000000000,28796.0,25097.088
2020-02-20T03:00:00.000000000,27833.0,24227.871
2020-02-20T04:00:00.000000000,26625.0,22548.379
2020-02-20T05:00:00.000000000,24618.0,21137.723
2020-02-20T06:00:00.000000000,22708.0,19586.887
2020-02-20T07:00:00.000000000,20524.0,18387.236
2020-02-20T08:00:00.000000000,18638.0,17610.568
2020-02-20T09:00:00.000000000,15540.0,17194.07
2020-02-20T10:00:00.000000000,14395.0,17979.738
2020-02-20T11:00:00.000000000,13791.0,19323.07
2020-02-20T12:00:00.000000000,14824.0,20617.293
2020-02-20T13:00:00.000000000,17607.0,22366.44
2020-02-20T14:00:00.000000000,18091.0,23829.535
2020-02-20T15:00:00.000000000,17967.0,24760.982
2020-02-20T16:00:00.000000000,18075.0,23960.088
2020-02-20T17:00:00.000000000,17879.0,23788.152
2020-02-20T18:00:00.000000000,17350.0,23206.678
2020-02-20T19:00:00.000000000,16744.0,22225.344
2020-02-20T20:00:00.000000000,16385.0,20856.748
2020-02-20T21:00:00.000000000,16217.0,20514.049
2020-02-20T22:00:00.000000000,17609.0,20096.738
2020-02-20T23:00:00.000000000,18487.0,20766.441
2020-02-21T00:00:00.000000000,20849.0,16512.125
2020-02-21T01:00:00.000000000,22714.0,16619.13
2020-02-21T02:00:00.000000000,22710.0,16890.174
2020-02-21T03:00:00.000000000,22785.0,16524.59
2020-02-21T04:00:00.000000000,22852.0,15618.745
2020-02-21T05:00:00.000000000,22999.0,14823.736
2020-02-21T06:00:00.000000000,22446.0,13527.078
2020-02-21T07:00:00.000000000,22267.0,12911.508
2020-02-21T08:00:00.000000000,22519.0,12423.228
2020-02-21T09:00:00.000000000,23107.0,11793.801
2020-02-21T10:00:00.000000000,23830.0,12517.292
2020-02-21T11:00:00.000000000,25385.0,13686.811
2020-02-21T12:00:00.000000000,28179.0,14570.094
2020-02-21T13:00:00.000000000,31757.0,15721.648
2020-02-21T14:00:00.000000000,33148.0,17717.412
2020-02-21T15:00:00.000000000,31448.0,18422.016
2020-02-21T16:00:00.000000000,29482.0,18414.742
2020-02-21T17:00:00.000000000,27482.0,17713.693
2020-02-21T18:00:00.000000000,25635.0,17557.068
2020-02-21T19:00:00.000000000,24757.0,17169.652
2020-02-21T20:00:00.000000000,23587.0,16240.149
2020-02-21T21:00:00.000000000,22576.0,16284.276
2020-02-21T22:00:00.000000000,22019.0,16395.58
2020-02-21T23:00:00.000000000,22136.0,15971.667
2020-02-22T00:00:00.000000000,23199.0,21455.836
2020-02-22T01:00:00.000000000,24673.0,21528.822
2020-02-22T02:00:00.000000000,25242.0,21660.592
2020-02-22T03:00:00.000000000,24528.0,21249.846
2020-02-22T04:00:00.000000000,22846.0,20136.33
2020-02-22T05:00:00.000000000,20374.0,19931.744
2020-02-22T06:00:00.000000000,18263.0,18540.273
2020-02-22T07:00:00.000000000,16635.0,18236.652
2020-02-22T08:00:00.000000000,15833.0,17964.203
2020-02-22T09:00:00.000000000,16147.0,17737.348
2020-02-22T10:00:00.000000000,16205.0,18586.828
2020-02-22T11:00:00.000000000,16606.0,19838.016
2020-02-22T12:00:00.000000000,17573.0,20033.232
2020-02-22T13:00:00.000000000,19361.0,21040.367
2020-02-22T14:00:00.000000000,19433.0,22741.879
2020-02-22T15:00:00.000000000,20557.0,23425.527
2020-02-22T16:00:00.000000000,18952.0,23027.053
2020-02-22T17:00:00.000000000,17919.0,22214.889
2020-02-22T18:00:00.000000000,16414.0,21426.41
2020-02-22T19:00:00.000000000,14847.0,20413.373
2020-02-22T20:00:00.000000000,14014.0,18936.639
2020-02-22T21:00:00.000000000,13976.0,18455.756
2020-02-22T22:00:00.000000000,13253.0,17756.168
2020-02-22T23:00:00.000000000,13457.0,17737.281
2020-02-23T00:00:00.000000000,14260.0,13198.711
2020-02-23T01:00:00.000000000,14971.0,12680.376
2020-02-23T02:00:00.000000000,14509.0,12643.586
2020-02-23T03:00:00.000000000,12892.0,12031.338
2020-02-23T04:00:00.000000000,11492.0,11858.308
2020-02-23T05:00:00.000000000,9908.0,10540.253
2020-02-23T06:00:00.000000000,8251.0,10078.475
2020-02-23T07:00:00.000000000,7237.0,9327.828
2020-02-23T08:00:00.000000000,6843.0,9267.643
2020-02-23T09:00:00.000000000,6699.0,9955.4
2020-02-23T10:00:00.000000000,6627.0,10543.143
2020-02-23T11:00:00.000000000,6906.0,12408.49
2020-02-23T12:00:00.000000000,8308.0,12690.483
2020-02-23T13:00:00.000000000,10367.0,14047.365
2020-02-23T14:00:00.000000000,11870.0,15398.57
2020-02-23T15:00:00.000000000,12435.0,16595.576
2020-02-23T16:00:00.000000000,13268.0,16034.159
2020-02-23T17:00:00.000000000,13300.0,15803.655
2020-02-23T18:00:00.000000000,12575.0,15727.729
2020-02-23T19:00:00.000000000,12211.0,15342.066
2020-02-23T20:00:00.000000000,11917.0,15018.931
2020-02-23T21:00:00.000000000,11613.0,15745.235
2020-02-23T22:00:00.000000000,11454.0,15840.9795
2020-02-23T23:00:00.000000000,11515.0,15141.788
2020-02-24T00:00:00.000000000,11330.0,12271.981
2020-02-24T01:00:00.000000000,11425.0,11962.825
2020-02-24T02:00:00.000000000,11104.0,11721.791
2020-02-24T03:00:00.000000000,10644.0,11081.716
2020-02-24T04:00:00.000000000,9407.0,10918.876
2020-02-24T05:00:00.000000000,8296.0,9603.097
2020-02-24T06:00:00.000000000,7049.0,9314.466
2020-02-24T07:00:00.000000000,6334.0,8781.589
2020-02-24T08:00:00.000000000,6185.0,8356.299
2020-02-24T09:00:00.000000000,6083.0,9106.042
2020-02-24T10:00:00.000000000,6566.0,9955.042
2020-02-24T11:00:00.000000000,7888.0,11285.112
2020-02-24T12:00:00.000000000,10818.0,11901.739
2020-02-24T13:00:00.000000000,14276.0,13340.307
2020-02-24T14:00:00.000000000,15913.0,14168.609
2020-02-24T15:00:00.000000000,16602.0,16278.826
2020-02-24T16:00:00.000000000,16690.0,15346.996
2020-02-24T17:00:00.000000000,16654.0,15678.111
2020-02-24T18:00:00.000000000,17065.0,15617.505
2020-02-24T19:00:00.000000000,17130.0,15323.182
2020-02-24T20:00:00.000000000,17496.0,15481.458
2020-02-24T21:00:00.000000000,17436.0,16038.817
2020-02-24T22:00:00.000000000,17706.0,16531.768
2020-02-24T23:00:00.000000000,18639.0,15775.148
2020-02-25T00:00:00.000000000,19619.0,17065.023
2020-02-25T01:00:00.000000000,20677.0,17382.266
2020-02-25T02:00:00.000000000,19927.0,17116.635
2020-02-25T03:00:00.000000000,18549.0,16501.389
2020-02-25T04:00:00.000000000,16076.0,15560.509
2020-02-25T05:00:00.000000000,13745.0,14539.089
2020-02-25T06:00:00.000000000,11111.0,13112.205
2020-02-25T07:00:00.000000000,9150.0,12851.576
2020-02-25T08:00:00.000000000,8492.0,12145.559
2020-02-25T09:00:00.000000000,8600.0,12621.896
2020-02-25T10:00:00.000000000,9713.0,13436.04
2020-02-25T11:00:00.000000000,11954.0,14414.066
2020-02-25T12:00:00.000000000,15750.0,15944.262
2020-02-25T13:00:00.000000000,19602.0,17776.229
2020-02-25T14:00:00.000000000,20183.0,18554.367
2020-02-25T15:00:00.000000000,19529.0,20501.223
2020-02-25T16:00:00.000000000,16919.0,19623.879
2020-02-25T17:00:00.000000000,15625.0,19842.54
2020-02-25T18:00:00.000000000,16087.0,19011.996
2020-02-25T19:00:00.000000000,15271.0,18512.145
2020-02-25T20:00:00.000000000,14863.0,18514.781
2020-02-25T21:00:00.000000000,14069.0,17984.182
2020-02-25T22:00:00.000000000,13603.0,18422.494
2020-02-25T23:00:00.000000000,13696.0,18113.002
2020-02-26T00:00:00.000000000,14329.0,13052.786
2020-02-26T01:00:00.000000000,14969.0,12863.57
2020-02-26T02:00:00.000000000,14666.0,12861.168
2020-02-26T03:00:00.000000000,13876.0,12259.69
2020-02-26T04:00:00.000000000,12597.0,11737.479
2020-02-26T05:00:00.000000000,10775.0,10722.932
2020-02-26T06:00:00.000000000,9606.0,10228.372
2020-02-26T07:00:00.000000000,8802.0,9929.147
2020-02-26T08:00:00.000000000,8920.0,9693.846
2020-02-26T09:00:00.000000000,9015.0,10536.931
2020-02-26T10:00:00.000000000,9462.0,11374.225
2020-02-26T11:00:00.000000000,11299.0,12682.172
2020-02-26T12:00:00.000000000,14812.0,13547.369
2020-02-26T13:00:00.000000000,18983.0,14881.445
2020-02-26T14:00:00.000000000,20351.0,15984.255
2020-02-26T15:00:00.000000000,20248.0,17492.316
2020-02-26T16:00:00.000000000,19720.0,16940.447
2020-02-26T17:00:00.000000000,19286.0,16950.953
2020-02-26T18:00:00.000000000,19033.0,16627.42
2020-02-26T19:00:00.000000000,18274.0,16339.335
2020-02-26T20:00:00.000000000,17728.0,15937.575
2020-02-26T21:00:00.000000000,17633.0,16137.96
2020-02-26T22:00:00.000000000,18266.0,16323.032
2020-02-26T23:00:00.000000000,20117.0,15782.072
2020-02-27T00:00:00.000000000,23330.0,17811.154
2020-02-27T01:00:00.000000000,27686.0,17992.97
2020-02-27T02:00:00.000000000,29596.0,18106.719
2020-02-27T03:00:00.000000000,30094.0,17402.191
2020-02-27T04:00:00.000000000,29848.0,16324.881
2020-02-27T05:00:00.000000000,27539.0,15114.436
2020-02-27T06:00:00.000000000,26048.0,13653.857
2020-02-27T07:00:00.000000000,24844.0,13348.999
2020-02-27T08:00:00.000000000,23679.0,12995.031
2020-02-27T09:00:00.000000000,23149.0,13184.813
2020-02-27T10:00:00.000000000,22844.0,14049.796
2020-02-27T11:00:00.000000000,23532.0,15106.682
2020-02-27T12:00:00.000000000,25436.0,16733.266
2020-02-27T13:00:00.000000000,27876.0,18143.906
2020-02-27T14:00:00.000000000,27744.0,19557.334
2020-02-27T15:00:00.000000000,24831.0,20959.156
2020-02-27T16:00:00.000000000,23772.0,20366.268
2020-02-27T17:00:00.000000000,22581.0,20082.709
2020-02-27T18:00:00.000000000,21719.0,19495.13
2020-02-27T19:00:00.000000000,20245.0,18975.26
2020-02-27T20:00:00.000000000,18945.0,18231.992
2020-02-27T21:00:00.000000000,17933.0,17852.705
2020-02-27T22:00:00.000000000,17454.0,17959.695
2020-02-27T23:00:00.000000000,18071.0,17887.385
2020-02-28T00:00:00.000000000,20402.0,17661.277
2020-02-28T01:00:00.000000000,23435.0,17602.783
2020-02-28T02:00:00.000000000,24057.0,17566.742
2020-02-28T03:00:00.000000000,23508.0,17239.318
2020-02-28T04:00:00.000000000,22486.0,16572.303
2020-02-28T05:00:00.000000000,20959.0,16531.826
2020-02-28T06:00:00.000000000,20036.0,15435.185
2020-02-28T07:00:00.000000000,19355.0,15387.468
2020-02-28T08:00:00.000000000,19764.0,15303.359
2020-02-28T09:00:00.000000000,20669.0,15091.075
2020-02-28T10:00:00.000000000,21787.0,15904.207
2020-02-28T11:00:00.000000000,23516.0,16970.637
2020-02-28T12:00:00.000000000,26138.0,17001.35
2020-02-28T13:00:00.000000000,28711.0,17570.64
2020-02-28T14:00:00.000000000,29680.0,19183.824
2020-02-28T15:00:00.000000000,27283.0,19685.826
2020-02-28T16:00:00.000000000,25408.0,19474.393
2020-02-28T17:00:00.000000000,24061.0,18530.814
2020-02-28T18:00:00.000000000,22928.0,18033.035
2020-02-28T19:00:00.000000000,22067.0,17464.266
2020-02-28T20:00:00.000000000,21769.0,16574.262
2020-02-28T21:00:00.000000000,21463.0,16264.886
2020-02-28T22:00:00.000000000,21450.0,16140.951
2020-02-28T23:00:00.000000000,21552.0,15658.647
2020-02-29T00:00:00.000000000,21562.0,20665.803
2020-02-29T01:00:00.000000000,22002.0,20706.068
2020-02-29T02:00:00.000000000,21567.0,20752.541
2020-02-29T03:00:00.000000000,21000.0,20183.938
2020-02-29T04:00:00.000000000,19537.0,19105.383
2020-02-29T05:00:00.000000000,17179.0,18572.016
2020-02-29T06:00:00.000000000,14574.0,17412.96
2020-02-29T07:00:00.000000000,12589.0,17050.902
2020-02-29T08:00:00.000000000,11332.0,16839.17
2020-02-29T09:00:00.000000000,11459.0,16778.205
2020-02-29T10:00:00.000000000,11411.0,17646.643
2020-02-29T11:00:00.000000000,11595.0,18806.025
2020-02-29T12:00:00.000000000,12386.0,19345.773
2020-02-29T13:00:00.000000000,13153.0,20278.57
2020-02-29T14:00:00.000000000,13788.0,21716.521
2020-02-29T15:00:00.000000000,13634.0,22332.629
2020-02-29T16:00:00.000000000,12495.0,21844.865
2020-02-29T17:00:00.000000000,10708.0,21217.926
2020-02-29T18:00:00.000000000,9792.0,20578.893
2020-02-29T19:00:00.000000000,9080.0,19782.96
2020-02-29T20:00:00.000000000,8468.0,18633.793
2020-02-29T21:00:00.000000000,8115.0,18125.992
2020-02-29T22:00:00.000000000,8045.0,17773.715
2020-02-29T23:00:00.000000000,7952.0,17829.824
2020-03-01T00:00:00.000000000,7961.0,8668.31
2020-03-01T01:00:00.000000000,8962.0,8098.089
2020-03-01T02:00:00.000000000,9150.0,8101.068
2020-03-01T03:00:00.000000000,8561.0,7629.5645
2020-03-01T04:00:00.000000000,7788.0,8350.493
2020-03-01T05:00:00.000000000,7055.0,6801.274
2020-03-01T06:00:00.000000000,6004.0,6878.869
2020-03-01T07:00:00.000000000,5498.0,5786.8584
2020-03-01T08:00:00.000000000,5423.0,5778.127
2020-03-01T09:00:00.000000000,5415.0,6687.7153
2020-03-01T10:00:00.000000000,5409.0,7233.247
2020-03-01T11:00:00.000000000,5495.0,9429.643
2020-03-01T12:00:00.000000000,6215.0,9333.335
2020-03-01T13:00:00.000000000,7013.0,10849.741
2020-03-01T14:00:00.000000000,7983.0,12016.75
2020-03-01T15:00:00.000000000,9022.0,13943.071
2020-03-01T16:00:00.000000000,11576.0,13095.46
2020-03-01T17:00:00.000000000,12601.0,13165.972
2020-03-01T18:00:00.000000000,12926.0,13553.832
2020-03-01T19:00:00.000000000,13174.0,13163.782
2020-03-01T20:00:00.000000000,12807.0,13428.847
2020-03-01T21:00:00.000000000,12480.0,14529.812
2020-03-01T22:00:00.000000000,12878.0,15079.793
2020-03-01T23:00:00.000000000,13533.0,13777.881
2020-03-02T00:00:00.000000000,14643.0,13924.347
2020-03-02T01:00:00.000000000,15473.0,13800.822
2020-03-02T02:00:00.000000000,15508.0,13248.992
2020-03-02T03:00:00.000000000,14611.0,12568.0
2020-03-02T04:00:00.000000000,13357.0,12258.725
2020-03-02T05:00:00.000000000,11828.0,10906.294
2020-03-02T06:00:00.000000000,9411.0,10310.589
2020-03-02T07:00:00.000000000,8367.0,9894.209
2020-03-02T08:00:00.000000000,8073.0,9321.695
2020-03-02T09:00:00.000000000,7831.0,9779.707
2020-03-02T10:00:00.000000000,8325.0,10799.462
2020-03-02T11:00:00.000000000,9436.0,11924.309
2020-03-02T12:00:00.000000000,11713.0,12790.97
2020-03-02T13:00:00.000000000,14611.0,14486.228
2020-03-02T14:00:00.000000000,15379.0,15040.987
2020-03-02T15:00:00.000000000,16396.0,17449.006
2020-03-02T16:00:00.000000000,17290.0,16386.434
2020-03-02T17:00:00.000000000,19113.0,16943.918
2020-03-02T18:00:00.000000000,20890.0,16811.508
2020-03-02T19:00:00.000000000,21985.0,16399.111
2020-03-02T20:00:00.000000000,22373.0,16717.273
2020-03-02T21:00:00.000000000,22261.0,16971.316
2020-03-02T22:00:00.000000000,21771.0,17558.344
2020-03-02T23:00:00.000000000,21567.0,16856.375
2020-03-03T00:00:00.000000000,21824.0,20468.36
2020-03-03T01:00:00.000000000,22261.0,20703.168
2020-03-03T02:00:00.000000000,21702.0,20651.516
2020-03-03T03:00:00.000000000,20123.0,19647.26
2020-03-03T04:00:00.000000000,17941.0,18386.76
2020-03-03T05:00:00.000000000,15598.0,16563.096
2020-03-03T06:00:00.000000000,13181.0,15129.545
2020-03-03T07:00:00.000000000,11444.0,14533.617
2020-03-03T08:00:00.000000000,10758.0,14030.181
2020-03-03T09:00:00.000000000,11058.0,13865.27
2020-03-03T10:00:00.000000000,11673.0,14887.697
2020-03-03T11:00:00.000000000,13158.0,15734.924
2020-03-03T12:00:00.000000000,15412.0,17835.475
2020-03-03T13:00:00.000000000,17995.0,19214.457
2020-03-03T14:00:00.000000000,18784.0,20362.521
2020-03-03T15:00:00.000000000,19388.0,21829.277
2020-03-03T16:00:00.000000000,20383.0,20918.594
2020-03-03T17:00:00.000000000,20952.0,20852.662
2020-03-03T18:00:00.000000000,21019.0,20570.357
2020-03-03T19:00:00.000000000,21073.0,20018.145
2020-03-03T20:00:00.000000000,21184.0,19423.291
2020-03-03T21:00:00.000000000,21113.0,18899.361
2020-03-03T22:00:00.000000000,21121.0,19318.918
2020-03-03T23:00:00.000000000,21114.0,19576.432
2020-03-04T00:00:00.000000000,21106.0,19478.848
2020-03-04T01:00:00.000000000,21993.0,19567.014
2020-03-04T02:00:00.000000000,21448.0,19645.498
2020-03-04T03:00:00.000000000,19973.0,18680.625
2020-03-04T04:00:00.000000000,18223.0,17411.277
2020-03-04T05:00:00.000000000,16753.0,15737.466
2020-03-04T06:00:00.000000000,14225.0,14654.184
2020-03-04T07:00:00.000000000,12491.0,13726.987
2020-03-04T08:00:00.000000000,12172.0,13352.435
2020-03-04T09:00:00.000000000,11166.0,13437.137
2020-03-04T10:00:00.000000000,10370.0,14338.578
2020-03-04T11:00:00.000000000,10656.0,15564.747
2020-03-04T12:00:00.000000000,12168.0,17334.379
2020-03-04T13:00:00.000000000,14367.0,18644.06
2020-03-04T14:00:00.000000000,14930.0,20045.83
2020-03-04T15:00:00.000000000,15071.0,20831.262
2020-03-04T16:00:00.000000000,15049.0,20267.736
2020-03-04T17:00:00.000000000,15154.0,20098.863
2020-03-04T18:00:00.000000000,15674.0,19735.334
2020-03-04T19:00:00.000000000,15624.0,19310.344
2020-03-04T20:00:00.000000000,16562.0,18469.227
2020-03-04T21:00:00.000000000,17119.0,18015.633
2020-03-04T22:00:00.000000000,17209.0,18325.264
2020-03-04T23:00:00.000000000,17227.0,18612.117
2020-03-05T00:00:00.000000000,17611.0,16220.442
2020-03-05T01:00:00.000000000,18309.0,16096.823
2020-03-05T02:00:00.000000000,18478.0,16005.959
2020-03-05T03:00:00.000000000,18334.0,15235.8
2020-03-05T04:00:00.000000000,17609.0,14599.167
2020-03-05T05:00:00.000000000,15686.0,13049.614
2020-03-05T06:00:00.000000000,14170.0,12104.635
2020-03-05T07:00:00.000000000,12313.0,11375.61
2020-03-05T08:00:00.000000000,11612.0,10906.114
2020-03-05T09:00:00.000000000,11184.0,11141.004
2020-03-05T10:00:00.000000000,10932.0,11894.053
2020-03-05T11:00:00.000000000,11418.0,13193.967
2020-03-05T12:00:00.000000000,13376.0,14333.803
2020-03-05T13:00:00.000000000,16006.0,15751.632
2020-03-05T14:00:00.000000000,16747.0,16958.54
2020-03-05T15:00:00.000000000,15589.0,18517.916
2020-03-05T16:00:00.000000000,15833.0,17694.238
2020-03-05T17:00:00.000000000,15068.0,17608.11
2020-03-05T18:00:00.000000000,14402.0,17477.332
2020-03-05T19:00:00.000000000,13823.0,17079.59
2020-03-05T20:00:00.000000000,13846.0,16883.977
2020-03-05T21:00:00.000000000,14326.0,17065.236
2020-03-05T22:00:00.000000000,15065.0,17552.9
2020-03-05T23:00:00.000000000,15900.0,17156.213
2020-03-06T00:00:00.000000000,17269.0,14729.671
2020-03-06T01:00:00.000000000,18541.0,14484.408
2020-03-06T02:00:00.000000000,19123.0,14479.818
2020-03-06T03:00:00.000000000,18308.0,13810.953
2020-03-06T04:00:00.000000000,17382.0,13394.178
2020-03-06T05:00:00.000000000,16368.0,12015.016
2020-03-06T06:00:00.000000000,15148.0,11208.525
2020-03-06T07:00:00.000000000,14634.0,10618.994
2020-03-06T08:00:00.000000000,14680.0,10318.176
2020-03-06T09:00:00.000000000,14764.0,10777.776
2020-03-06T10:00:00.000000000,15181.0,11515.938
2020-03-06T11:00:00.000000000,15847.0,12950.778
2020-03-06T12:00:00.000000000,17860.0,13773.559
2020-03-06T13:00:00.000000000,19872.0,15164.855
2020-03-06T14:00:00.000000000,20174.0,16448.885
2020-03-06T15:00:00.000000000,19833.0,18134.64
2020-03-06T16:00:00.000000000,18719.0,17379.81
2020-03-06T17:00:00.000000000,17504.0,17271.871
2020-03-06T18:00:00.000000000,17223.0,17082.988
2020-03-06T19:00:00.000000000,17111.0,16629.727
2020-03-06T20:00:00.000000000,17296.0,16270.742
2020-03-06T21:00:00.000000000,17077.0,16669.916
2020-03-06T22:00:00.000000000,16661.0,16869.408
2020-03-06T23:00:00.000000000,16198.0,16353.745
2020-03-07T00:00:00.000000000,16424.0,15824.947
2020-03-07T01:00:00.000000000,17159.0,15759.615
2020-03-07T02:00:00.000000000,16398.0,15909.933
2020-03-07T03:00:00.000000000,14450.0,15202.955
2020-03-07T04:00:00.000000000,12580.0,14221.927
2020-03-07T05:00:00.000000000,10859.0,13027.705
2020-03-07T06:00:00.000000000,9589.0,12083.362
2020-03-07T07:00:00.000000000,8732.0,11700.132
2020-03-07T08:00:00.000000000,8099.0,11723.752
2020-03-07T09:00:00.000000000,8274.0,12016.109
2020-03-07T10:00:00.000000000,9104.0,12890.99
2020-03-07T11:00:00.000000000,10055.0,14199.977
2020-03-07T12:00:00.000000000,10766.0,15520.06
2020-03-07T13:00:00.000000000,11677.0,16554.043
2020-03-07T14:00:00.000000000,12542.0,18240.027
2020-03-07T15:00:00.000000000,12775.0,18841.12
2020-03-07T16:00:00.000000000,12470.0,18622.1
2020-03-07T17:00:00.000000000,11721.0,18048.873
2020-03-07T18:00:00.000000000,11080.0,17776.219
2020-03-07T19:00:00.000000000,10646.0,17497.398
2020-03-07T20:00:00.000000000,10523.0,16636.807
2020-03-07T21:00:00.000000000,9914.0,16445.332
2020-03-07T22:00:00.000000000,9601.0,16608.443
2020-03-07T23:00:00.000000000,9084.0,16389.16
2020-03-08T00:00:00.000000000,8842.0,10192.732
2020-03-08T01:00:00.000000000,9332.0,9705.985
2020-03-08T02:00:00.000000000,9521.0,9357.341
2020-03-08T03:00:00.000000000,9424.0,8788.141
2020-03-08T04:00:00.000000000,9126.0,9102.817
2020-03-08T05:00:00.000000000,8368.0,7478.1333
2020-03-08T06:00:00.000000000,7688.0,7495.25
2020-03-08T07:00:00.000000000,7186.0,6688.7715
2020-03-08T08:00:00.000000000,6936.0,6502.1357
2020-03-08T09:00:00.000000000,7022.0,7492.776
2020-03-08T10:00:00.000000000,7244.0,8227.98
2020-03-08T11:00:00.000000000,7404.0,10166.552
2020-03-08T12:00:00.000000000,7675.0,10512.808
2020-03-08T13:00:00.000000000,8079.0,12108.114
2020-03-08T14:00:00.000000000,8429.0,13041.856
2020-03-08T15:00:00.000000000,8618.0,14993.104
2020-03-08T16:00:00.000000000,8402.0,14235.062
2020-03-08T17:00:00.000000000,8421.0,14460.469
2020-03-08T18:00:00.000000000,7994.0,14713.117
2020-03-08T19:00:00.000000000,7715.0,14311.889
2020-03-08T20:00:00.000000000,7519.0,14643.617
2020-03-08T21:00:00.000000000,7582.0,15271.376
2020-03-08T22:00:00.000000000,7682.0,16078.432
2020-03-08T23:00:00.000000000,7921.0,14792.131
2020-03-09T00:00:00.000000000,8268.0,9768.4795
2020-03-09T01:00:00.000000000,8786.0,9280.339
2020-03-09T02:00:00.000000000,8924.0,9153.0625
2020-03-09T03:00:00.000000000,8617.0,8608.882
2020-03-09T04:00:00.000000000,7484.0,8756.607
