datetime,nat_gas_actual,avg_nat_gas_production_forecast
2021-01-03T17:00:00.000000000,15672.0,15516.226
2021-01-03T18:00:00.000000000,15730.0,15004.906
2021-01-03T19:00:00.000000000,15622.0,14352.212
2021-01-03T20:00:00.000000000,15581.0,13745.088
2021-01-03T21:00:00.000000000,15522.0,13624.955
2021-01-03T22:00:00.000000000,15564.0,14320.434
2021-01-03T23:00:00.000000000,16488.0,14057.6045
2021-01-04T00:00:00.000000000,17348.0,15573.67
2021-01-04T01:00:00.000000000,17526.0,15696.407
2021-01-04T02:00:00.000000000,16762.0,15474.843
2021-01-04T03:00:00.000000000,15875.0,15199.584
2021-01-04T04:00:00.000000000,14506.0,14426.746
2021-01-04T05:00:00.000000000,12547.0,13244.459
2021-01-04T06:00:00.000000000,11083.0,11831.035
2021-01-04T07:00:00.000000000,10709.0,11015.558
2021-01-04T08:00:00.000000000,10801.0,10116.233
2021-01-04T09:00:00.000000000,11012.0,9590.42
2021-01-04T10:00:00.000000000,11548.0,9830.867
2021-01-04T11:00:00.000000000,12677.0,10771.889
2021-01-04T12:00:00.000000000,14556.0,12244.955
2021-01-04T13:00:00.000000000,16986.0,13474.668
2021-01-04T14:00:00.000000000,19267.0,14816.861
2021-01-04T15:00:00.000000000,19166.0,15875.307
2021-01-04T16:00:00.000000000,17855.0,16657.127
2021-01-04T17:00:00.000000000,17252.0,16840.428
2021-01-04T18:00:00.000000000,16985.0,16674.453
2021-01-04T19:00:00.000000000,16688.0,16510.268
2021-01-04T20:00:00.000000000,16791.0,16059.816
2021-01-04T21:00:00.000000000,17513.0,15977.382
2021-01-04T22:00:00.000000000,18209.0,16079.14
2021-01-04T23:00:00.000000000,19306.0,16297.526
2021-01-05T00:00:00.000000000,20994.0,17593.285
2021-01-05T01:00:00.000000000,21467.0,17664.143
2021-01-05T02:00:00.000000000,21073.0,17291.857
2021-01-05T03:00:00.000000000,20889.0,16910.424
2021-01-05T04:00:00.000000000,20021.0,16040.595
2021-01-05T05:00:00.000000000,18722.0,14840.599
2021-01-05T06:00:00.000000000,17526.0,13296.183
2021-01-05T07:00:00.000000000,16870.0,12315.702
2021-01-05T08:00:00.000000000,16649.0,11397.571
2021-01-05T09:00:00.000000000,16647.0,10912.58
2021-01-05T10:00:00.000000000,16861.0,11293.363
2021-01-05T11:00:00.000000000,17377.0,12230.933
2021-01-05T12:00:00.000000000,18474.0,13560.297
2021-01-05T13:00:00.000000000,19768.0,14856.171
2021-01-05T14:00:00.000000000,20203.0,16096.866
2021-01-05T15:00:00.000000000,18655.0,17178.805
2021-01-05T16:00:00.000000000,16776.0,17815.934
2021-01-05T17:00:00.000000000,15452.0,17997.053
2021-01-05T18:00:00.000000000,14018.0,17656.492
2021-01-05T19:00:00.000000000,12565.0,17580.098
2021-01-05T20:00:00.000000000,10680.0,16976.578
2021-01-05T21:00:00.000000000,9602.0,16902.828
2021-01-05T22:00:00.000000000,9116.0,16767.254
2021-01-05T23:00:00.000000000,9644.0,17112.848
2021-01-06T00:00:00.000000000,10161.0,9609.044
2021-01-06T01:00:00.000000000,9779.0,9774.157
2021-01-06T02:00:00.000000000,8776.0,9999.543
2021-01-06T03:00:00.000000000,7831.0,10010.526
2021-01-06T04:00:00.000000000,6778.0,9088.795
2021-01-06T05:00:00.000000000,5679.0,7897.8584
2021-01-06T06:00:00.000000000,4937.0,7015.106
2021-01-06T07:00:00.000000000,4652.0,6843.5938
2021-01-06T08:00:00.000000000,4629.0,5930.9214
2021-01-06T09:00:00.000000000,4652.0,5517.151
2021-01-06T10:00:00.000000000,4601.0,5504.594
2021-01-06T11:00:00.000000000,4750.0,6658.0024
2021-01-06T12:00:00.000000000,5468.0,8660.427
2021-01-06T13:00:00.000000000,7114.0,9582.033
2021-01-06T14:00:00.000000000,7332.0,11164.177
2021-01-06T15:00:00.000000000,7524.0,11821.855
2021-01-06T16:00:00.000000000,7298.0,13041.233
2021-01-06T17:00:00.000000000,7604.0,12548.837
2021-01-06T18:00:00.000000000,7783.0,12970.156
2021-01-06T19:00:00.000000000,7650.0,11997.397
2021-01-06T20:00:00.000000000,7676.0,11814.43
2021-01-06T21:00:00.000000000,7555.0,11383.846
2021-01-06T22:00:00.000000000,7558.0,12290.742
2021-01-06T23:00:00.000000000,8253.0,12057.603
2021-01-07T00:00:00.000000000,10130.0,8301.095
2021-01-07T01:00:00.000000000,11284.0,8343.34
2021-01-07T02:00:00.000000000,11098.0,8295.371
2021-01-07T03:00:00.000000000,10696.0,8104.378
2021-01-07T04:00:00.000000000,10107.0,7964.2295
2021-01-07T05:00:00.000000000,8628.0,8132.193
2021-01-07T06:00:00.000000000,6874.0,7887.764
2021-01-07T07:00:00.000000000,6466.0,7447.727
2021-01-07T08:00:00.000000000,6371.0,7294.596
2021-01-07T09:00:00.000000000,6440.0,7371.248
2021-01-07T10:00:00.000000000,6964.0,8944.335
2021-01-07T11:00:00.000000000,8188.0,9698.561
2021-01-07T12:00:00.000000000,11108.0,10817.386
2021-01-07T13:00:00.000000000,14531.0,11661.228
2021-01-07T14:00:00.000000000,16901.0,13532.173
2021-01-07T15:00:00.000000000,17250.0,14254.349
2021-01-07T16:00:00.000000000,17235.0,15402.609
2021-01-07T17:00:00.000000000,16823.0,15481.454
2021-01-07T18:00:00.000000000,16770.0,16249.884
2021-01-07T19:00:00.000000000,16941.0,15851.675
2021-01-07T20:00:00.000000000,17129.0,15747.952
2021-01-07T21:00:00.000000000,17020.0,16240.792
2021-01-07T22:00:00.000000000,17363.0,16602.729
2021-01-07T23:00:00.000000000,18902.0,16763.664
2021-01-08T00:00:00.000000000,22678.0,17742.363
2021-01-08T01:00:00.000000000,24132.0,17762.697
2021-01-08T02:00:00.000000000,22640.0,17466.713
2021-01-08T03:00:00.000000000,21193.0,16952.607
2021-01-08T04:00:00.000000000,19648.0,16042.117
2021-01-08T05:00:00.000000000,17681.0,14723.26
2021-01-08T06:00:00.000000000,16089.0,13391.392
2021-01-08T07:00:00.000000000,15830.0,12636.788
2021-01-08T08:00:00.000000000,15832.0,11582.743
2021-01-08T09:00:00.000000000,16047.0,11019.952
2021-01-08T10:00:00.000000000,16563.0,11626.107
2021-01-08T11:00:00.000000000,17826.0,12693.857
2021-01-08T12:00:00.000000000,19455.0,14153.439
2021-01-08T13:00:00.000000000,21413.0,15294.956
2021-01-08T14:00:00.000000000,23037.0,16751.422
2021-01-08T15:00:00.000000000,23072.0,17946.518
2021-01-08T16:00:00.000000000,22244.0,18583.432
2021-01-08T17:00:00.000000000,21834.0,18868.357
2021-01-08T18:00:00.000000000,21887.0,18799.95
2021-01-08T19:00:00.000000000,21641.0,18546.361
2021-01-08T20:00:00.000000000,20872.0,18202.914
2021-01-08T21:00:00.000000000,20035.0,18112.918
2021-01-08T22:00:00.000000000,19426.0,18039.027
2021-01-08T23:00:00.000000000,19853.0,18520.734
2021-01-09T00:00:00.000000000,22131.0,18038.582
2021-01-09T01:00:00.000000000,24379.0,18188.129
2021-01-09T02:00:00.000000000,24131.0,17753.914
2021-01-09T03:00:00.000000000,23605.0,17397.03
2021-01-09T04:00:00.000000000,23181.0,16414.438
2021-01-09T05:00:00.000000000,22549.0,15066.518
2021-01-09T06:00:00.000000000,21858.0,13351.866
2021-01-09T07:00:00.000000000,21937.0,12144.245
2021-01-09T08:00:00.000000000,21465.0,11284.659
2021-01-09T09:00:00.000000000,21961.0,10946.27
2021-01-09T10:00:00.000000000,22831.0,11098.871
2021-01-09T11:00:00.000000000,23673.0,12083.108
2021-01-09T12:00:00.000000000,24123.0,13540.466
2021-01-09T13:00:00.000000000,25801.0,15030.0205
2021-01-09T14:00:00.000000000,26759.0,16374.588
2021-01-09T15:00:00.000000000,27525.0,17349.797
2021-01-09T16:00:00.000000000,27136.0,17926.12
2021-01-09T17:00:00.000000000,24849.0,17750.656
2021-01-09T18:00:00.000000000,22208.0,17103.438
2021-01-09T19:00:00.000000000,20345.0,16814.236
2021-01-09T20:00:00.000000000,19364.0,15871.0205
2021-01-09T21:00:00.000000000,18583.0,15752.549
2021-01-09T22:00:00.000000000,17599.0,15718.905
2021-01-09T23:00:00.000000000,17233.0,15839.67
2021-01-10T00:00:00.000000000,18075.0,17283.773
2021-01-10T01:00:00.000000000,19543.0,17748.025
2021-01-10T02:00:00.000000000,18957.0,17160.172
2021-01-10T03:00:00.000000000,18706.0,17062.002
2021-01-10T04:00:00.000000000,17893.0,15779.653
2021-01-10T05:00:00.000000000,16034.0,14489.56
2021-01-10T06:00:00.000000000,15193.0,12983.871
2021-01-10T07:00:00.000000000,16030.0,11894.325
2021-01-10T08:00:00.000000000,15694.0,11415.314
2021-01-10T09:00:00.000000000,15117.0,11210.762
2021-01-10T10:00:00.000000000,15462.0,11311.032
2021-01-10T11:00:00.000000000,15759.0,12559.218
2021-01-10T12:00:00.000000000,17186.0,14167.986
2021-01-10T13:00:00.000000000,18853.0,15882.828
2021-01-10T14:00:00.000000000,20724.0,17136.018
2021-01-10T15:00:00.000000000,21849.0,17739.715
2021-01-10T16:00:00.000000000,23525.0,18391.58
2021-01-10T17:00:00.000000000,24298.0,17769.533
2021-01-10T18:00:00.000000000,24593.0,16966.523
2021-01-10T19:00:00.000000000,25757.0,16192.069
2021-01-10T20:00:00.000000000,26075.0,15381.4375
2021-01-10T21:00:00.000000000,26144.0,15245.642
2021-01-10T22:00:00.000000000,26470.0,15620.805
2021-01-10T23:00:00.000000000,27527.0,15566.397
2021-01-11T00:00:00.000000000,29481.0,25385.342
2021-01-11T01:00:00.000000000,30773.0,25134.234
2021-01-11T02:00:00.000000000,30235.0,24344.848
2021-01-11T03:00:00.000000000,29494.0,23769.264
2021-01-11T04:00:00.000000000,28023.0,22746.316
2021-01-11T05:00:00.000000000,26492.0,21374.88
2021-01-11T06:00:00.000000000,24729.0,19535.207
2021-01-11T07:00:00.000000000,23509.0,18191.139
2021-01-11T08:00:00.000000000,23524.0,17142.625
2021-01-11T09:00:00.000000000,24006.0,16539.623
2021-01-11T10:00:00.000000000,24829.0,16848.555
2021-01-11T11:00:00.000000000,26191.0,17468.932
2021-01-11T12:00:00.000000000,27603.0,18487.19
2021-01-11T13:00:00.000000000,30603.0,19652.445
2021-01-11T14:00:00.000000000,32813.0,20574.467
2021-01-11T15:00:00.000000000,33408.0,21593.74
2021-01-11T16:00:00.000000000,31922.0,22009.895
2021-01-11T17:00:00.000000000,30080.0,22107.283
2021-01-11T18:00:00.000000000,28981.0,21379.69
2021-01-11T19:00:00.000000000,27613.0,21463.057
2021-01-11T20:00:00.000000000,27072.0,20489.777
2021-01-11T21:00:00.000000000,26067.0,20440.326
2021-01-11T22:00:00.000000000,26043.0,19770.916
2021-01-11T23:00:00.000000000,27237.0,20105.346
2021-01-12T00:00:00.000000000,29961.0,25450.758
2021-01-12T01:00:00.000000000,32453.0,25452.049
2021-01-12T02:00:00.000000000,32447.0,24198.736
2021-01-12T03:00:00.000000000,32004.0,24168.232
2021-01-12T04:00:00.000000000,31003.0,22718.7
2021-01-12T05:00:00.000000000,29236.0,21569.521
2021-01-12T06:00:00.000000000,27166.0,20078.842
2021-01-12T07:00:00.000000000,26073.0,18324.584
2021-01-12T08:00:00.000000000,25936.0,17618.08
2021-01-12T09:00:00.000000000,26231.0,16870.719
2021-01-12T10:00:00.000000000,26508.0,17738.48
2021-01-12T11:00:00.000000000,27407.0,18537.006
2021-01-12T12:00:00.000000000,29249.0,19308.488
2021-01-12T13:00:00.000000000,31946.0,21006.434
2021-01-12T14:00:00.000000000,34345.0,21563.875
2021-01-12T15:00:00.000000000,33053.0,22268.045
2021-01-12T16:00:00.000000000,28943.0,22623.146
2021-01-12T17:00:00.000000000,27162.0,22105.512
2021-01-12T18:00:00.000000000,25263.0,21075.02
2021-01-12T19:00:00.000000000,23562.0,20337.209
2021-01-12T20:00:00.000000000,22319.0,19337.236
2021-01-12T21:00:00.000000000,21902.0,19182.023
2021-01-12T22:00:00.000000000,21983.0,18532.736
2021-01-12T23:00:00.000000000,22809.0,19042.123
2021-01-13T00:00:00.000000000,26470.0,22823.588
2021-01-13T01:00:00.000000000,28021.0,22850.125
2021-01-13T02:00:00.000000000,26504.0,21760.559
2021-01-13T03:00:00.000000000,24414.0,21775.812
2021-01-13T04:00:00.000000000,22119.0,20460.758
2021-01-13T05:00:00.000000000,19252.0,19357.822
2021-01-13T06:00:00.000000000,17095.0,18056.344
2021-01-13T07:00:00.000000000,16331.0,16697.428
2021-01-13T08:00:00.000000000,15944.0,16207.635
2021-01-13T09:00:00.000000000,16271.0,15595.638
2021-01-13T10:00:00.000000000,17087.0,16181.468
2021-01-13T11:00:00.000000000,17988.0,17004.83
2021-01-13T12:00:00.000000000,20355.0,17978.082
2021-01-13T13:00:00.000000000,23241.0,19460.55
2021-01-13T14:00:00.000000000,24677.0,19993.76
2021-01-13T15:00:00.000000000,22674.0,20474.62
2021-01-13T16:00:00.000000000,19642.0,20928.877
2021-01-13T17:00:00.000000000,18062.0,20376.336
2021-01-13T18:00:00.000000000,16603.0,19518.05
2021-01-13T19:00:00.000000000,14541.0,18816.207
2021-01-13T20:00:00.000000000,13018.0,18089.395
2021-01-13T21:00:00.000000000,11742.0,17974.867
2021-01-13T22:00:00.000000000,10649.0,17753.627
2021-01-13T23:00:00.000000000,11104.0,18002.95
2021-01-14T00:00:00.000000000,13275.0,10497.764
2021-01-14T01:00:00.000000000,13295.0,10718.542
2021-01-14T02:00:00.000000000,11536.0,11038.5205
2021-01-14T03:00:00.000000000,9931.0,11049.429
2021-01-14T04:00:00.000000000,8730.0,9940.003
2021-01-14T05:00:00.000000000,7385.0,8601.097
2021-01-14T06:00:00.000000000,7009.0,7701.8643
2021-01-14T07:00:00.000000000,6622.0,7606.4536
2021-01-14T08:00:00.000000000,6050.0,6529.5137
2021-01-14T09:00:00.000000000,5878.0,6088.6274
2021-01-14T10:00:00.000000000,6201.0,5900.0728
2021-01-14T11:00:00.000000000,7235.0,7131.3706
2021-01-14T12:00:00.000000000,8967.0,9344.95
2021-01-14T13:00:00.000000000,10990.0,10233.616
2021-01-14T14:00:00.000000000,11089.0,12042.73
2021-01-14T15:00:00.000000000,10616.0,12681.263
2021-01-14T16:00:00.000000000,10300.0,14068.775
2021-01-14T17:00:00.000000000,9965.0,13357.27
2021-01-14T18:00:00.000000000,8700.0,13856.915
2021-01-14T19:00:00.000000000,8015.0,12565.98
2021-01-14T20:00:00.000000000,8043.0,12297.887
2021-01-14T21:00:00.000000000,7984.0,11743.948
2021-01-14T22:00:00.000000000,8519.0,12767.985
2021-01-14T23:00:00.000000000,11120.0,12377.661
2021-01-15T00:00:00.000000000,14748.0,9116.136
2021-01-15T01:00:00.000000000,16670.0,9272.354
2021-01-15T02:00:00.000000000,16188.0,9405.551
2021-01-15T03:00:00.000000000,15833.0,9376.054
2021-01-15T04:00:00.000000000,14589.0,8660.27
2021-01-15T05:00:00.000000000,13107.0,8002.6167
2021-01-15T06:00:00.000000000,11238.0,7485.672
2021-01-15T07:00:00.000000000,10698.0,7150.7563
2021-01-15T08:00:00.000000000,10576.0,6803.097
2021-01-15T09:00:00.000000000,10450.0,6361.3677
2021-01-15T10:00:00.000000000,10819.0,7428.531
2021-01-15T11:00:00.000000000,11413.0,8282.224
2021-01-15T12:00:00.000000000,13434.0,9968.344
2021-01-15T13:00:00.000000000,16449.0,11163.873
2021-01-15T14:00:00.000000000,18682.0,12693.772
2021-01-15T15:00:00.000000000,17813.0,13737.999
2021-01-15T16:00:00.000000000,15335.0,15098.183
2021-01-15T17:00:00.000000000,12843.0,15212.504
2021-01-15T18:00:00.000000000,10653.0,16102.394
2021-01-15T19:00:00.000000000,9817.0,15295.482
2021-01-15T20:00:00.000000000,9649.0,15409.988
2021-01-15T21:00:00.000000000,9288.0,15163.65
2021-01-15T22:00:00.000000000,9447.0,15862.331
2021-01-15T23:00:00.000000000,10726.0,16116.099
2021-01-16T00:00:00.000000000,14378.0,9661.776
2021-01-16T01:00:00.000000000,17152.0,9819.918
2021-01-16T02:00:00.000000000,16592.0,10375.324
2021-01-16T03:00:00.000000000,16263.0,10337.284
2021-01-16T04:00:00.000000000,15911.0,9461.715
2021-01-16T05:00:00.000000000,14903.0,8337.714
2021-01-16T06:00:00.000000000,14617.0,7643.4023
2021-01-16T07:00:00.000000000,15205.0,7379.3516
2021-01-16T08:00:00.000000000,16264.0,6375.827
2021-01-16T09:00:00.000000000,16761.0,5679.153
2021-01-16T10:00:00.000000000,18091.0,5835.3853
2021-01-16T11:00:00.000000000,19081.0,6948.227
2021-01-16T12:00:00.000000000,20961.0,9096.619
2021-01-16T13:00:00.000000000,22961.0,9901.753
2021-01-16T14:00:00.000000000,25469.0,11693.676
2021-01-16T15:00:00.000000000,25346.0,12580.352
2021-01-16T16:00:00.000000000,22818.0,13762.49
2021-01-16T17:00:00.000000000,21617.0,13665.111
2021-01-16T18:00:00.000000000,19513.0,14326.846
2021-01-16T19:00:00.000000000,17267.0,13134.547
2021-01-16T20:00:00.000000000,15281.0,13002.181
2021-01-16T21:00:00.000000000,14888.0,12652.971
2021-01-16T22:00:00.000000000,15498.0,13647.4795
2021-01-16T23:00:00.000000000,16435.0,13443.441
2021-01-17T00:00:00.000000000,17042.0,15159.778
2021-01-17T01:00:00.000000000,17601.0,15506.211
2021-01-17T02:00:00.000000000,17233.0,15457.949
2021-01-17T03:00:00.000000000,17238.0,15066.642
2021-01-17T04:00:00.000000000,17900.0,13907.632
2021-01-17T05:00:00.000000000,18066.0,12305.664
2021-01-17T06:00:00.000000000,17157.0,11008.964
2021-01-17T07:00:00.000000000,17126.0,10561.746
2021-01-17T08:00:00.000000000,16198.0,9890.088
2021-01-17T09:00:00.000000000,15745.0,9791.686
2021-01-17T10:00:00.000000000,16006.0,9398.207
2021-01-17T11:00:00.000000000,17346.0,10772.702
2021-01-17T12:00:00.000000000,17800.0,12960.3545
2021-01-17T13:00:00.000000000,18479.0,14101.85
2021-01-17T14:00:00.000000000,19421.0,15927.845
2021-01-17T15:00:00.000000000,19760.0,16504.322
2021-01-17T16:00:00.000000000,19104.0,17248.025
2021-01-17T17:00:00.000000000,17953.0,16628.105
2021-01-17T18:00:00.000000000,16608.0,16297.096
2021-01-17T19:00:00.000000000,16170.0,15289.418
2021-01-17T20:00:00.000000000,15771.0,14695.93
2021-01-17T21:00:00.000000000,15615.0,14488.78
2021-01-17T22:00:00.000000000,15624.0,15504.408
2021-01-17T23:00:00.000000000,15984.0,14993.879
2021-01-18T00:00:00.000000000,17920.0,15276.593
2021-01-18T01:00:00.000000000,19872.0,15502.677
2021-01-18T02:00:00.000000000,18502.0,15263.326
2021-01-18T03:00:00.000000000,16546.0,14979.539
2021-01-18T04:00:00.000000000,14262.0,14101.471
2021-01-18T05:00:00.000000000,12084.0,12800.078
2021-01-18T06:00:00.000000000,10283.0,11326.407
2021-01-18T07:00:00.000000000,8340.0,10537.908
2021-01-18T08:00:00.000000000,7560.0,9820.253
2021-01-18T09:00:00.000000000,7537.0,9530.981
2021-01-18T10:00:00.000000000,7693.0,9486.15
2021-01-18T11:00:00.000000000,8434.0,10545.564
2021-01-18T12:00:00.000000000,9541.0,12220.318
2021-01-18T13:00:00.000000000,11288.0,13522.106
2021-01-18T14:00:00.000000000,12013.0,14933.748
2021-01-18T15:00:00.000000000,11260.0,15769.639
2021-01-18T16:00:00.000000000,11017.0,16503.586
2021-01-18T17:00:00.000000000,10090.0,16350.308
2021-01-18T18:00:00.000000000,9034.0,15968.129
2021-01-18T19:00:00.000000000,8496.0,15626.596
2021-01-18T20:00:00.000000000,7991.0,15030.403
2021-01-18T21:00:00.000000000,7591.0,14935.792
2021-01-18T22:00:00.000000000,7769.0,15323.339
2021-01-18T23:00:00.000000000,8165.0,15257.968
2021-01-19T00:00:00.000000000,9450.0,7235.092
2021-01-19T01:00:00.000000000,9150.0,7577.4644
2021-01-19T02:00:00.000000000,8417.0,7708.005
2021-01-19T03:00:00.000000000,7402.0,8014.076
2021-01-19T04:00:00.000000000,6564.0,7400.663
2021-01-19T05:00:00.000000000,5836.0,6705.6406
2021-01-19T06:00:00.000000000,4674.0,6391.4453
2021-01-19T07:00:00.000000000,4512.0,6031.585
2021-01-19T08:00:00.000000000,4455.0,5645.7056
2021-01-19T09:00:00.000000000,4509.0,4767.176
2021-01-19T10:00:00.000000000,4657.0,5739.576
2021-01-19T11:00:00.000000000,5279.0,6561.033
2021-01-19T12:00:00.000000000,6041.0,8060.3022
2021-01-19T13:00:00.000000000,7259.0,9468.066
2021-01-19T14:00:00.000000000,7537.0,10692.781
2021-01-19T15:00:00.000000000,7724.0,12021.4375
2021-01-19T16:00:00.000000000,7300.0,13418.987
2021-01-19T17:00:00.000000000,7209.0,13785.554
2021-01-19T18:00:00.000000000,7320.0,14503.167
2021-01-19T19:00:00.000000000,7320.0,13641.139
2021-01-19T20:00:00.000000000,7734.0,13739.849
2021-01-19T21:00:00.000000000,8077.0,12970.153
2021-01-19T22:00:00.000000000,8565.0,13723.564
2021-01-19T23:00:00.000000000,10374.0,14270.734
2021-01-20T00:00:00.000000000,12718.0,9029.433
2021-01-20T01:00:00.000000000,14976.0,9099.45
2021-01-20T02:00:00.000000000,15548.0,9064.248
2021-01-20T03:00:00.000000000,16043.0,8840.725
2021-01-20T04:00:00.000000000,16302.0,8655.199
2021-01-20T05:00:00.000000000,15664.0,8739.725
2021-01-20T06:00:00.000000000,15308.0,8428.291
2021-01-20T07:00:00.000000000,15854.0,7984.7607
2021-01-20T08:00:00.000000000,15440.0,7760.838
2021-01-20T09:00:00.000000000,15462.0,7805.406
2021-01-20T10:00:00.000000000,16344.0,9318.467
2021-01-20T11:00:00.000000000,17023.0,10095.682
2021-01-20T12:00:00.000000000,18614.0,11291.324
2021-01-20T13:00:00.000000000,21537.0,12155.233
2021-01-20T14:00:00.000000000,22409.0,14077.696
2021-01-20T15:00:00.000000000,22910.0,14852.436
2021-01-20T16:00:00.000000000,23315.0,16039.201
2021-01-20T17:00:00.000000000,22315.0,16151.737
2021-01-20T18:00:00.000000000,21066.0,16908.773
2021-01-20T19:00:00.000000000,20275.0,16518.314
2021-01-20T20:00:00.000000000,19474.0,16412.22
2021-01-20T21:00:00.000000000,19420.0,16902.65
2021-01-20T22:00:00.000000000,20116.0,17234.191
2021-01-20T23:00:00.000000000,21308.0,17408.008
2021-01-21T00:00:00.000000000,22385.0,20070.041
2021-01-21T01:00:00.000000000,22287.0,20122.514
2021-01-21T02:00:00.000000000,18675.0,19559.988
2021-01-21T03:00:00.000000000,16449.0,19078.629
2021-01-21T04:00:00.000000000,14970.0,18063.064
2021-01-21T05:00:00.000000000,12402.0,16754.068
2021-01-21T06:00:00.000000000,10795.0,15057.224
2021-01-21T07:00:00.000000000,9570.0,14069.616
2021-01-21T08:00:00.000000000,9200.0,13387.385
2021-01-21T09:00:00.000000000,9102.0,13157.431
2021-01-21T10:00:00.000000000,9002.0,13229.5
2021-01-21T11:00:00.000000000,9480.0,14164.995
2021-01-21T12:00:00.000000000,11914.0,15544.526
2021-01-21T13:00:00.000000000,14766.0,16813.432
2021-01-21T14:00:00.000000000,16761.0,17877.908
2021-01-21T15:00:00.000000000,17936.0,18643.766
2021-01-21T16:00:00.000000000,18313.0,19144.482
2021-01-21T17:00:00.000000000,19361.0,19018.91
2021-01-21T18:00:00.000000000,20039.0,18328.508
2021-01-21T19:00:00.000000000,20629.0,18275.611
2021-01-21T20:00:00.000000000,21015.0,17480.338
2021-01-21T21:00:00.000000000,20569.0,17444.928
2021-01-21T22:00:00.000000000,19381.0,17408.463
2021-01-21T23:00:00.000000000,19538.0,17483.037
2021-01-22T00:00:00.000000000,21367.0,17255.545
2021-01-22T01:00:00.000000000,21882.0,17234.125
2021-01-22T02:00:00.000000000,21258.0,17010.139
2021-01-22T03:00:00.000000000,19079.0,16692.492
2021-01-22T04:00:00.000000000,17860.0,15900.25
2021-01-22T05:00:00.000000000,15792.0,14569.652
2021-01-22T06:00:00.000000000,14587.0,13187.217
2021-01-22T07:00:00.000000000,13286.0,12102.681
2021-01-22T08:00:00.000000000,13144.0,10749.049
2021-01-22T09:00:00.000000000,13386.0,9870.364
2021-01-22T10:00:00.000000000,13536.0,10451.321
