datetime,coal_actual,avg_coal_production_forecast
2020-02-12T14:00:00.000000000,7216.0,7273.3306
2020-02-12T15:00:00.000000000,7286.0,7458.5
2020-02-12T16:00:00.000000000,7167.0,7751.404
2020-02-12T17:00:00.000000000,6661.0,7722.9
2020-02-12T18:00:00.000000000,5826.0,7665.1714
2020-02-12T19:00:00.000000000,4786.0,7660.126
2020-02-12T20:00:00.000000000,4655.0,7378.492
2020-02-12T21:00:00.000000000,4470.0,7397.984
2020-02-12T22:00:00.000000000,4240.0,7508.766
2020-02-12T23:00:00.000000000,4342.0,7754.0806
2020-02-13T00:00:00.000000000,4579.0,5039.4097
2020-02-13T01:00:00.000000000,5362.0,5153.3896
2020-02-13T02:00:00.000000000,5792.0,5471.1055
2020-02-13T03:00:00.000000000,5693.0,5521.124
2020-02-13T04:00:00.000000000,5146.0,5511.825
2020-02-13T05:00:00.000000000,4740.0,5381.792
2020-02-13T06:00:00.000000000,4424.0,4936.9688
2020-02-13T07:00:00.000000000,4182.0,4599.297
2020-02-13T08:00:00.000000000,4386.0,4330.3286
2020-02-13T09:00:00.000000000,4448.0,4293.8066
2020-02-13T10:00:00.000000000,4437.0,4598.4917
2020-02-13T11:00:00.000000000,4453.0,5304.031
2020-02-13T12:00:00.000000000,4567.0,5733.836
2020-02-13T13:00:00.000000000,4990.0,6517.5435
2020-02-13T14:00:00.000000000,6095.0,6969.4585
2020-02-13T15:00:00.000000000,6348.0,7162.6084
2020-02-13T16:00:00.000000000,6366.0,7390.8574
2020-02-13T17:00:00.000000000,7420.0,7207.997
2020-02-13T18:00:00.000000000,7803.0,6959.199
2020-02-13T19:00:00.000000000,7609.0,6920.2446
2020-02-13T20:00:00.000000000,7026.0,6529.6763
2020-02-13T21:00:00.000000000,5923.0,6453.916
2020-02-13T22:00:00.000000000,5188.0,6396.398
2020-02-13T23:00:00.000000000,5088.0,6623.04
2020-02-14T00:00:00.000000000,5412.0,5532.37
2020-02-14T01:00:00.000000000,6540.0,5554.0913
2020-02-14T02:00:00.000000000,6118.0,5785.439
2020-02-14T03:00:00.000000000,5717.0,5750.3525
2020-02-14T04:00:00.000000000,5874.0,5666.3833
2020-02-14T05:00:00.000000000,6067.0,5485.9165
2020-02-14T06:00:00.000000000,5420.0,5069.079
2020-02-14T07:00:00.000000000,5443.0,4670.141
2020-02-14T08:00:00.000000000,5697.0,4479.6875
2020-02-14T09:00:00.000000000,6660.0,4365.9995
2020-02-14T10:00:00.000000000,7828.0,4698.0303
2020-02-14T11:00:00.000000000,8377.0,5406.289
2020-02-14T12:00:00.000000000,8612.0,5823.3857
2020-02-14T13:00:00.000000000,8499.0,6527.986
2020-02-14T14:00:00.000000000,8471.0,6963.1494
2020-02-14T15:00:00.000000000,8516.0,7202.609
2020-02-14T16:00:00.000000000,8490.0,7476.0117
2020-02-14T17:00:00.000000000,8249.0,7340.6694
2020-02-14T18:00:00.000000000,7158.0,7140.203
2020-02-14T19:00:00.000000000,6994.0,7183.4453
2020-02-14T20:00:00.000000000,7036.0,6815.1816
2020-02-14T21:00:00.000000000,5871.0,6783.6387
2020-02-14T22:00:00.000000000,4878.0,6748.4897
2020-02-14T23:00:00.000000000,4370.0,6982.7705
2020-02-15T00:00:00.000000000,4464.0,4750.797
2020-02-15T01:00:00.000000000,5389.0,4791.418
2020-02-15T02:00:00.000000000,4917.0,5180.748
2020-02-15T03:00:00.000000000,4548.0,5223.033
2020-02-15T04:00:00.000000000,4373.0,5269.0024
2020-02-15T05:00:00.000000000,5465.0,5215.2573
2020-02-15T06:00:00.000000000,6058.0,4791.05
2020-02-15T07:00:00.000000000,5797.0,4645.9375
2020-02-15T08:00:00.000000000,5632.0,4478.6294
2020-02-15T09:00:00.000000000,5540.0,4558.7324
2020-02-15T10:00:00.000000000,5402.0,5001.782
2020-02-15T11:00:00.000000000,4564.0,5742.275
2020-02-15T12:00:00.000000000,4325.0,6146.5913
2020-02-15T13:00:00.000000000,4618.0,6916.0386
2020-02-15T14:00:00.000000000,5255.0,7364.9663
2020-02-15T15:00:00.000000000,5623.0,7477.301
2020-02-15T16:00:00.000000000,5704.0,7729.3975
2020-02-15T17:00:00.000000000,5068.0,7583.3086
2020-02-15T18:00:00.000000000,4530.0,7355.4624
2020-02-15T19:00:00.000000000,4457.0,7302.8955
2020-02-15T20:00:00.000000000,4797.0,6974.3027
2020-02-15T21:00:00.000000000,5310.0,6894.0557
2020-02-15T22:00:00.000000000,5411.0,6755.183
2020-02-15T23:00:00.000000000,6031.0,6861.002
2020-02-16T00:00:00.000000000,7312.0,5962.278
2020-02-16T01:00:00.000000000,7876.0,5938.8687
2020-02-16T02:00:00.000000000,7289.0,6019.6455
2020-02-16T03:00:00.000000000,6335.0,6101.523
2020-02-16T04:00:00.000000000,5672.0,6207.6865
2020-02-16T05:00:00.000000000,5154.0,6082.5186
2020-02-16T06:00:00.000000000,5175.0,5772.2866
2020-02-16T07:00:00.000000000,5374.0,5520.885
2020-02-16T08:00:00.000000000,5252.0,5136.9224
2020-02-16T09:00:00.000000000,5161.0,4872.1436
2020-02-16T10:00:00.000000000,5101.0,4968.8716
2020-02-16T11:00:00.000000000,5212.0,5394.873
2020-02-16T12:00:00.000000000,5239.0,5573.411
2020-02-16T13:00:00.000000000,5183.0,6101.895
2020-02-16T14:00:00.000000000,5278.0,6529.291
2020-02-16T15:00:00.000000000,5177.0,6716.269
2020-02-16T16:00:00.000000000,5896.0,7098.643
2020-02-16T17:00:00.000000000,6808.0,7215.8667
2020-02-16T18:00:00.000000000,6760.0,7217.552
2020-02-16T19:00:00.000000000,6733.0,7243.544
2020-02-16T20:00:00.000000000,7309.0,7012.355
2020-02-16T21:00:00.000000000,7281.0,6870.2627
2020-02-16T22:00:00.000000000,6903.0,6793.39
2020-02-16T23:00:00.000000000,6049.0,6909.242
2020-02-17T00:00:00.000000000,6283.0,6482.827
2020-02-17T01:00:00.000000000,6826.0,6498.253
2020-02-17T02:00:00.000000000,5952.0,6574.1533
2020-02-17T03:00:00.000000000,5787.0,6706.2197
2020-02-17T04:00:00.000000000,5143.0,6832.0474
2020-02-17T05:00:00.000000000,4825.0,6521.613
2020-02-17T06:00:00.000000000,4695.0,6152.3877
2020-02-17T07:00:00.000000000,4210.0,5745.9805
2020-02-17T08:00:00.000000000,3900.0,5287.0044
2020-02-17T09:00:00.000000000,3948.0,5031.4746
2020-02-17T10:00:00.000000000,4020.0,5155.901
2020-02-17T11:00:00.000000000,4168.0,5617.2227
2020-02-17T12:00:00.000000000,4405.0,5833.3145
2020-02-17T13:00:00.000000000,4779.0,6484.441
2020-02-17T14:00:00.000000000,4775.0,6925.1465
2020-02-17T15:00:00.000000000,4769.0,7118.4346
2020-02-17T16:00:00.000000000,4937.0,7541.0996
2020-02-17T17:00:00.000000000,5739.0,7757.525
2020-02-17T18:00:00.000000000,6143.0,7823.5874
2020-02-17T19:00:00.000000000,5702.0,7741.859
2020-02-17T20:00:00.000000000,6606.0,7573.25
2020-02-17T21:00:00.000000000,6777.0,7357.046
2020-02-17T22:00:00.000000000,6904.0,7321.828
2020-02-17T23:00:00.000000000,6625.0,7409.545
2020-02-18T00:00:00.000000000,7145.0,6633.8105
2020-02-18T01:00:00.000000000,7759.0,6554.17
2020-02-18T02:00:00.000000000,7447.0,6545.0063
2020-02-18T03:00:00.000000000,6439.0,6329.417
2020-02-18T04:00:00.000000000,5610.0,6139.5283
2020-02-18T05:00:00.000000000,5354.0,5795.3027
2020-02-18T06:00:00.000000000,5182.0,5410.7266
2020-02-18T07:00:00.000000000,5150.0,4997.7524
2020-02-18T08:00:00.000000000,4504.0,4819.71
2020-02-18T09:00:00.000000000,4355.0,4615.104
2020-02-18T10:00:00.000000000,4281.0,4881.551
2020-02-18T11:00:00.000000000,4276.0,5445.952
2020-02-18T12:00:00.000000000,4391.0,5764.181
2020-02-18T13:00:00.000000000,4728.0,6186.3984
2020-02-18T14:00:00.000000000,4929.0,6626.411
2020-02-18T15:00:00.000000000,4776.0,6901.9233
2020-02-18T16:00:00.000000000,4851.0,7291.8345
2020-02-18T17:00:00.000000000,4805.0,7280.9653
2020-02-18T18:00:00.000000000,4915.0,7262.008
2020-02-18T19:00:00.000000000,5071.0,7355.6987
2020-02-18T20:00:00.000000000,5275.0,7067.5566
2020-02-18T21:00:00.000000000,5746.0,7138.5894
2020-02-18T22:00:00.000000000,6192.0,7229.6123
2020-02-18T23:00:00.000000000,6897.0,7448.2896
2020-02-19T00:00:00.000000000,7748.0,6732.523
2020-02-19T01:00:00.000000000,8479.0,6707.546
2020-02-19T02:00:00.000000000,8459.0,6646.642
2020-02-19T03:00:00.000000000,7867.0,6414.4634
2020-02-19T04:00:00.000000000,6199.0,6202.7485
2020-02-19T05:00:00.000000000,5221.0,5781.2456
2020-02-19T06:00:00.000000000,5028.0,5387.439
2020-02-19T07:00:00.000000000,5065.0,4953.9014
2020-02-19T08:00:00.000000000,5028.0,4736.6
2020-02-19T09:00:00.000000000,5341.0,4595.8237
2020-02-19T10:00:00.000000000,5475.0,4833.2505
2020-02-19T11:00:00.000000000,5525.0,5378.9087
2020-02-19T12:00:00.000000000,5929.0,5712.4517
2020-02-19T13:00:00.000000000,7068.0,6106.86
2020-02-19T14:00:00.000000000,7961.0,6505.524
2020-02-19T15:00:00.000000000,8519.0,6797.205
2020-02-19T16:00:00.000000000,8636.0,7165.9707
2020-02-19T17:00:00.000000000,8815.0,7152.303
2020-02-19T18:00:00.000000000,8921.0,7145.901
2020-02-19T19:00:00.000000000,9045.0,7215.6436
2020-02-19T20:00:00.000000000,9127.0,6978.0947
2020-02-19T21:00:00.000000000,8898.0,7070.706
2020-02-19T22:00:00.000000000,8857.0,7199.7705
2020-02-19T23:00:00.000000000,9093.0,7417.606
2020-02-20T00:00:00.000000000,8861.0,8814.732
2020-02-20T01:00:00.000000000,8761.0,8764.367
2020-02-20T02:00:00.000000000,8993.0,8595.8955
2020-02-20T03:00:00.000000000,9045.0,8410.484
2020-02-20T04:00:00.000000000,9176.0,8046.9272
2020-02-20T05:00:00.000000000,8312.0,7313.7056
2020-02-20T06:00:00.000000000,7283.0,6913.729
2020-02-20T07:00:00.000000000,6228.0,6320.9663
2020-02-20T08:00:00.000000000,5137.0,6036.66
2020-02-20T09:00:00.000000000,4706.0,6091.301
2020-02-20T10:00:00.000000000,4640.0,6443.932
2020-02-20T11:00:00.000000000,4743.0,7019.032
2020-02-20T12:00:00.000000000,4778.0,7388.934
2020-02-20T13:00:00.000000000,5131.0,7935.6895
2020-02-20T14:00:00.000000000,5781.0,8253.155
2020-02-20T15:00:00.000000000,5919.0,8390.862
2020-02-20T16:00:00.000000000,5922.0,8679.559
2020-02-20T17:00:00.000000000,5915.0,8661.068
2020-02-20T18:00:00.000000000,5892.0,8643.56
2020-02-20T19:00:00.000000000,5789.0,8512.979
2020-02-20T20:00:00.000000000,5742.0,8314.271
2020-02-20T21:00:00.000000000,5698.0,8410.048
2020-02-20T22:00:00.000000000,5274.0,8618.106
2020-02-20T23:00:00.000000000,5031.0,8751.603
2020-02-21T00:00:00.000000000,5226.0,5602.531
2020-02-21T01:00:00.000000000,6423.0,5758.3467
2020-02-21T02:00:00.000000000,8531.0,5998.6187
2020-02-21T03:00:00.000000000,8916.0,6026.123
2020-02-21T04:00:00.000000000,8705.0,6027.4507
2020-02-21T05:00:00.000000000,7924.0,5683.3667
2020-02-21T06:00:00.000000000,7642.0,5210.2515
2020-02-21T07:00:00.000000000,7877.0,4691.065
2020-02-21T08:00:00.000000000,8072.0,4325.616
2020-02-21T09:00:00.000000000,7930.0,4196.374
2020-02-21T10:00:00.000000000,7992.0,4416.4453
2020-02-21T11:00:00.000000000,8737.0,5088.411
2020-02-21T12:00:00.000000000,9042.0,5515.3423
2020-02-21T13:00:00.000000000,8770.0,6229.979
2020-02-21T14:00:00.000000000,8920.0,6670.179
2020-02-21T15:00:00.000000000,8999.0,7010.576
2020-02-21T16:00:00.000000000,8941.0,7358.95
2020-02-21T17:00:00.000000000,8282.0,7338.7817
2020-02-21T18:00:00.000000000,7487.0,7228.622
2020-02-21T19:00:00.000000000,6274.0,7195.097
2020-02-21T20:00:00.000000000,5474.0,6965.93
2020-02-21T21:00:00.000000000,5426.0,6884.278
2020-02-21T22:00:00.000000000,5195.0,6881.2056
2020-02-21T23:00:00.000000000,5027.0,7043.135
2020-02-22T00:00:00.000000000,5239.0,5090.082
2020-02-22T01:00:00.000000000,6572.0,5060.22
2020-02-22T02:00:00.000000000,5846.0,5377.447
2020-02-22T03:00:00.000000000,5703.0,5504.6567
2020-02-22T04:00:00.000000000,5484.0,5559.291
2020-02-22T05:00:00.000000000,5357.0,5505.4043
2020-02-22T06:00:00.000000000,5227.0,5156.654
2020-02-22T07:00:00.000000000,5090.0,4891.4087
2020-02-22T08:00:00.000000000,4687.0,4754.682
2020-02-22T09:00:00.000000000,4683.0,4747.0034
2020-02-22T10:00:00.000000000,4717.0,5191.9775
2020-02-22T11:00:00.000000000,4724.0,5967.837
2020-02-22T12:00:00.000000000,5049.0,6379.0186
2020-02-22T13:00:00.000000000,5535.0,7236.16
2020-02-22T14:00:00.000000000,6318.0,7607.74
2020-02-22T15:00:00.000000000,7020.0,7764.797
2020-02-22T16:00:00.000000000,7186.0,7998.9185
2020-02-22T17:00:00.000000000,6166.0,7927.3633
2020-02-22T18:00:00.000000000,6129.0,7685.411
2020-02-22T19:00:00.000000000,6096.0,7688.5347
2020-02-22T20:00:00.000000000,5306.0,7395.899
2020-02-22T21:00:00.000000000,4928.0,7251.1875
2020-02-22T22:00:00.000000000,4764.0,7037.652
2020-02-22T23:00:00.000000000,4778.0,7135.7837
2020-02-23T00:00:00.000000000,5564.0,5320.7803
2020-02-23T01:00:00.000000000,7311.0,5493.9814
2020-02-23T02:00:00.000000000,6274.0,5753.767
2020-02-23T03:00:00.000000000,5572.0,5922.2373
2020-02-23T04:00:00.000000000,5837.0,6048.552
2020-02-23T05:00:00.000000000,6128.0,5834.8843
2020-02-23T06:00:00.000000000,6457.0,5405.22
2020-02-23T07:00:00.000000000,6376.0,5035.1963
2020-02-23T08:00:00.000000000,5927.0,4582.913
2020-02-23T09:00:00.000000000,5627.0,4493.7827
2020-02-23T10:00:00.000000000,5547.0,4656.6206
2020-02-23T11:00:00.000000000,5625.0,5243.526
2020-02-23T12:00:00.000000000,5718.0,5591.87
2020-02-23T13:00:00.000000000,5423.0,6366.996
2020-02-23T14:00:00.000000000,5596.0,6795.7456
2020-02-23T15:00:00.000000000,7484.0,7008.5137
2020-02-23T16:00:00.000000000,8233.0,7303.5947
2020-02-23T17:00:00.000000000,8267.0,7302.23
2020-02-23T18:00:00.000000000,8031.0,7179.38
2020-02-23T19:00:00.000000000,7523.0,7072.6313
2020-02-23T20:00:00.000000000,7117.0,6827.9014
2020-02-23T21:00:00.000000000,6921.0,6646.781
2020-02-23T22:00:00.000000000,6870.0,6577.1533
2020-02-23T23:00:00.000000000,6660.0,6713.497
2020-02-24T00:00:00.000000000,6968.0,6495.2183
2020-02-24T01:00:00.000000000,7278.0,6408.244
2020-02-24T02:00:00.000000000,7125.0,6504.6924
2020-02-24T03:00:00.000000000,6661.0,6631.6567
2020-02-24T04:00:00.000000000,6013.0,6702.551
2020-02-24T05:00:00.000000000,5114.0,6474.4395
2020-02-24T06:00:00.000000000,4678.0,6143.1826
2020-02-24T07:00:00.000000000,4373.0,5712.885
2020-02-24T08:00:00.000000000,4159.0,5396.8267
2020-02-24T09:00:00.000000000,4071.0,5120.699
2020-02-24T10:00:00.000000000,4276.0,5362.3843
2020-02-24T11:00:00.000000000,4248.0,5920.1816
2020-02-24T12:00:00.000000000,4880.0,6171.776
2020-02-24T13:00:00.000000000,5696.0,6908.8965
2020-02-24T14:00:00.000000000,6263.0,7315.7983
2020-02-24T15:00:00.000000000,6504.0,7486.865
2020-02-24T16:00:00.000000000,6476.0,7859.462
2020-02-24T17:00:00.000000000,5812.0,8029.4033
2020-02-24T18:00:00.000000000,5973.0,8019.3877
2020-02-24T19:00:00.000000000,6331.0,8017.0127
2020-02-24T20:00:00.000000000,5883.0,7782.8267
2020-02-24T21:00:00.000000000,5737.0,7562.444
2020-02-24T22:00:00.000000000,5794.0,7469.6973
2020-02-24T23:00:00.000000000,6245.0,7601.1895
2020-02-25T00:00:00.000000000,7335.0,6268.2686
2020-02-25T01:00:00.000000000,8007.0,6328.0054
2020-02-25T02:00:00.000000000,6780.0,6397.983
2020-02-25T03:00:00.000000000,5670.0,6221.1294
2020-02-25T04:00:00.000000000,5421.0,6010.148
2020-02-25T05:00:00.000000000,5041.0,5588.3984
2020-02-25T06:00:00.000000000,4871.0,5132.732
2020-02-25T07:00:00.000000000,4524.0,4649.1763
2020-02-25T08:00:00.000000000,4337.0,4438.7656
2020-02-25T09:00:00.000000000,4293.0,4406.057
2020-02-25T10:00:00.000000000,4363.0,4726.1167
2020-02-25T11:00:00.000000000,4694.0,5397.412
2020-02-25T12:00:00.000000000,6213.0,5840.575
2020-02-25T13:00:00.000000000,7656.0,6417.434
2020-02-25T14:00:00.000000000,7875.0,6819.979
2020-02-25T15:00:00.000000000,7533.0,7097.68
2020-02-25T16:00:00.000000000,6711.0,7390.079
2020-02-25T17:00:00.000000000,6120.0,7272.269
2020-02-25T18:00:00.000000000,5545.0,7154.519
2020-02-25T19:00:00.000000000,5378.0,7158.7676
2020-02-25T20:00:00.000000000,5403.0,6868.0864
2020-02-25T21:00:00.000000000,5506.0,6934.1987
2020-02-25T22:00:00.000000000,5542.0,7045.926
2020-02-25T23:00:00.000000000,5431.0,7295.112
2020-02-26T00:00:00.000000000,4926.0,5933.799
2020-02-26T01:00:00.000000000,4985.0,6024.0796
2020-02-26T02:00:00.000000000,4968.0,6170.512
2020-02-26T03:00:00.000000000,4919.0,5995.971
2020-02-26T04:00:00.000000000,4801.0,5778.521
2020-02-26T05:00:00.000000000,4683.0,5406.5664
2020-02-26T06:00:00.000000000,4542.0,4916.4243
2020-02-26T07:00:00.000000000,4432.0,4488.929
2020-02-26T08:00:00.000000000,4387.0,4294.095
2020-02-26T09:00:00.000000000,4353.0,4331.521
2020-02-26T10:00:00.000000000,4349.0,4695.993
2020-02-26T11:00:00.000000000,4333.0,5404.605
2020-02-26T12:00:00.000000000,4560.0,5881.7163
2020-02-26T13:00:00.000000000,5478.0,6513.171
2020-02-26T14:00:00.000000000,6971.0,6956.9556
2020-02-26T15:00:00.000000000,6838.0,7178.785
2020-02-26T16:00:00.000000000,6349.0,7427.1255
2020-02-26T17:00:00.000000000,6225.0,7214.313
2020-02-26T18:00:00.000000000,6024.0,7029.734
2020-02-26T19:00:00.000000000,5938.0,6984.2188
2020-02-26T20:00:00.000000000,5940.0,6610.516
2020-02-26T21:00:00.000000000,5835.0,6686.8486
2020-02-26T22:00:00.000000000,5535.0,6804.326
2020-02-26T23:00:00.000000000,5288.0,7084.1216
2020-02-27T00:00:00.000000000,5460.0,5674.4263
2020-02-27T01:00:00.000000000,7383.0,5674.7036
2020-02-27T02:00:00.000000000,9255.0,5828.462
2020-02-27T03:00:00.000000000,9462.0,5670.6914
2020-02-27T04:00:00.000000000,9447.0,5499.754
2020-02-27T05:00:00.000000000,9382.0,5263.8125
2020-02-27T06:00:00.000000000,8104.0,4843.828
2020-02-27T07:00:00.000000000,6740.0,4459.342
2020-02-27T08:00:00.000000000,6004.0,4327.3516
2020-02-27T09:00:00.000000000,5710.0,4229.642
2020-02-27T10:00:00.000000000,5171.0,4569.676
2020-02-27T11:00:00.000000000,5559.0,5269.07
2020-02-27T12:00:00.000000000,6390.0,5700.8037
2020-02-27T13:00:00.000000000,7964.0,6272.8022
2020-02-27T14:00:00.000000000,8963.0,6728.1885
2020-02-27T15:00:00.000000000,8098.0,7007.468
2020-02-27T16:00:00.000000000,7504.0,7305.671
2020-02-27T17:00:00.000000000,6861.0,7136.6704
2020-02-27T18:00:00.000000000,6269.0,6953.965
2020-02-27T19:00:00.000000000,5937.0,7016.5996
2020-02-27T20:00:00.000000000,5884.0,6639.139
2020-02-27T21:00:00.000000000,5883.0,6710.9404
2020-02-27T22:00:00.000000000,5878.0,6738.0825
2020-02-27T23:00:00.000000000,5895.0,6983.648
2020-02-28T00:00:00.000000000,5950.0,6117.858
2020-02-28T01:00:00.000000000,6933.0,6265.997
2020-02-28T02:00:00.000000000,7243.0,6494.8857
2020-02-28T03:00:00.000000000,6682.0,6532.6978
2020-02-28T04:00:00.000000000,6048.0,6429.116
2020-02-28T05:00:00.000000000,5756.0,6020.5474
2020-02-28T06:00:00.000000000,5514.0,5555.305
2020-02-28T07:00:00.000000000,5235.0,4981.1704
2020-02-28T08:00:00.000000000,5539.0,4664.423
2020-02-28T09:00:00.000000000,6026.0,4675.6436
2020-02-28T10:00:00.000000000,6709.0,5001.601
2020-02-28T11:00:00.000000000,7448.0,5757.852
2020-02-28T12:00:00.000000000,8366.0,6255.218
2020-02-28T13:00:00.000000000,9723.0,7082.318
2020-02-28T14:00:00.000000000,10062.0,7444.576
2020-02-28T15:00:00.000000000,9902.0,7719.977
2020-02-28T16:00:00.000000000,9078.0,7957.609
2020-02-28T17:00:00.000000000,7589.0,7839.0503
2020-02-28T18:00:00.000000000,6798.0,7630.5703
2020-02-28T19:00:00.000000000,6702.0,7558.115
2020-02-28T20:00:00.000000000,6706.0,7303.268
2020-02-28T21:00:00.000000000,6597.0,7248.565
2020-02-28T22:00:00.000000000,6574.0,7248.7007
2020-02-28T23:00:00.000000000,7277.0,7419.8325
2020-02-29T00:00:00.000000000,7886.0,6829.029
2020-02-29T01:00:00.000000000,8128.0,6831.0903
2020-02-29T02:00:00.000000000,7566.0,6943.0347
2020-02-29T03:00:00.000000000,6355.0,6747.828
2020-02-29T04:00:00.000000000,5855.0,6449.1543
2020-02-29T05:00:00.000000000,5320.0,6016.961
2020-02-29T06:00:00.000000000,5115.0,5565.426
2020-02-29T07:00:00.000000000,4939.0,5170.693
2020-02-29T08:00:00.000000000,4631.0,5040.4946
2020-02-29T09:00:00.000000000,4646.0,5203.515
2020-02-29T10:00:00.000000000,4582.0,5694.6797
2020-02-29T11:00:00.000000000,4566.0,6422.6616
2020-02-29T12:00:00.000000000,4801.0,6878.6216
2020-02-29T13:00:00.000000000,5193.0,7529.7437
2020-02-29T14:00:00.000000000,5712.0,7875.2866
2020-02-29T15:00:00.000000000,6320.0,7986.2666
2020-02-29T16:00:00.000000000,6368.0,8186.3916
2020-02-29T17:00:00.000000000,5287.0,7978.4443
2020-02-29T18:00:00.000000000,4831.0,7795.566
2020-02-29T19:00:00.000000000,4629.0,7750.5415
2020-02-29T20:00:00.000000000,4555.0,7438.172
2020-02-29T21:00:00.000000000,4493.0,7534.732
2020-02-29T22:00:00.000000000,4489.0,7639.392
2020-02-29T23:00:00.000000000,4371.0,7850.491
2020-03-01T00:00:00.000000000,4312.0,5387.7793
2020-03-01T01:00:00.000000000,4410.0,5650.7964
2020-03-01T02:00:00.000000000,4386.0,5891.435
2020-03-01T03:00:00.000000000,4384.0,5982.2476
2020-03-01T04:00:00.000000000,4551.0,6087.332
2020-03-01T05:00:00.000000000,4660.0,5736.277
2020-03-01T06:00:00.000000000,4300.0,5244.2563
2020-03-01T07:00:00.000000000,4021.0,4832.6035
2020-03-01T08:00:00.000000000,3907.0,4294.7114
2020-03-01T09:00:00.000000000,3817.0,4215.5713
2020-03-01T10:00:00.000000000,3713.0,4302.8086
2020-03-01T11:00:00.000000000,3828.0,4846.055
2020-03-01T12:00:00.000000000,3842.0,5208.1235
2020-03-01T13:00:00.000000000,3953.0,5861.4126
2020-03-01T14:00:00.000000000,4073.0,6335.873
2020-03-01T15:00:00.000000000,4115.0,6632.142
2020-03-01T16:00:00.000000000,4249.0,6995.33
2020-03-01T17:00:00.000000000,4643.0,7009.1694
2020-03-01T18:00:00.000000000,4753.0,6949.573
2020-03-01T19:00:00.000000000,4777.0,6799.69
2020-03-01T20:00:00.000000000,4319.0,6610.6914
2020-03-01T21:00:00.000000000,4227.0,6503.5415
2020-03-01T22:00:00.000000000,4231.0,6529.0166
2020-03-01T23:00:00.000000000,4287.0,6643.1567
2020-03-02T00:00:00.000000000,4786.0,5039.227
2020-03-02T01:00:00.000000000,5786.0,5161.4937
2020-03-02T02:00:00.000000000,5772.0,5442.078
2020-03-02T03:00:00.000000000,5015.0,5551.151
2020-03-02T04:00:00.000000000,4766.0,5648.8994
2020-03-02T05:00:00.000000000,5143.0,5510.296
2020-03-02T06:00:00.000000000,5291.0,5095.9746
2020-03-02T07:00:00.000000000,4531.0,4798.498
2020-03-02T08:00:00.000000000,4410.0,4291.367
2020-03-02T09:00:00.000000000,4292.0,4046.1523
2020-03-02T10:00:00.000000000,4552.0,4109.857
2020-03-02T11:00:00.000000000,4947.0,4571.944
2020-03-02T12:00:00.000000000,5145.0,4848.75
2020-03-02T13:00:00.000000000,5663.0,5357.1826
2020-03-02T14:00:00.000000000,5477.0,5885.4873
2020-03-02T15:00:00.000000000,5844.0,6201.368
2020-03-02T16:00:00.000000000,7525.0,6618.632
2020-03-02T17:00:00.000000000,8854.0,6700.994
2020-03-02T18:00:00.000000000,9084.0,6592.1494
2020-03-02T19:00:00.000000000,9104.0,6545.372
2020-03-02T20:00:00.000000000,9296.0,6291.8193
2020-03-02T21:00:00.000000000,9452.0,6294.5405
2020-03-02T22:00:00.000000000,9644.0,6233.6855
2020-03-02T23:00:00.000000000,9262.0,6356.435
2020-03-03T00:00:00.000000000,8931.0,8681.649
2020-03-03T01:00:00.000000000,9282.0,8408.102
2020-03-03T02:00:00.000000000,9095.0,8217.708
2020-03-03T03:00:00.000000000,7573.0,7899.467
2020-03-03T04:00:00.000000000,6890.0,7513.7505
2020-03-03T05:00:00.000000000,5529.0,6981.521
2020-03-03T06:00:00.000000000,4846.0,6667.6646
2020-03-03T07:00:00.000000000,4535.0,6135.743
2020-03-03T08:00:00.000000000,4417.0,6036.3857
2020-03-03T09:00:00.000000000,4429.0,5786.657
2020-03-03T10:00:00.000000000,4432.0,6131.3438
2020-03-03T11:00:00.000000000,4432.0,6673.2754
2020-03-03T12:00:00.000000000,4687.0,6943.4287
2020-03-03T13:00:00.000000000,5544.0,7269.16
2020-03-03T14:00:00.000000000,6716.0,7659.0107
2020-03-03T15:00:00.000000000,7215.0,7899.3203
2020-03-03T16:00:00.000000000,7471.0,8329.489
2020-03-03T17:00:00.000000000,8261.0,8374.827
2020-03-03T18:00:00.000000000,8560.0,8418.593
2020-03-03T19:00:00.000000000,8937.0,8547.23
2020-03-03T20:00:00.000000000,8938.0,8290.181
2020-03-03T21:00:00.000000000,8484.0,8454.826
2020-03-03T22:00:00.000000000,8640.0,8601.593
2020-03-03T23:00:00.000000000,9067.0,8751.047
2020-03-04T00:00:00.000000000,9008.0,8788.819
2020-03-04T01:00:00.000000000,9176.0,8797.805
2020-03-04T02:00:00.000000000,9093.0,8598.509
2020-03-04T03:00:00.000000000,9374.0,8307.684
2020-03-04T04:00:00.000000000,8863.0,7908.778
2020-03-04T05:00:00.000000000,6926.0,7032.3164
2020-03-04T06:00:00.000000000,6273.0,6572.9727
2020-03-04T07:00:00.000000000,6472.0,5864.0537
2020-03-04T08:00:00.000000000,6535.0,5559.833
2020-03-04T09:00:00.000000000,6534.0,5562.121
2020-03-04T10:00:00.000000000,5720.0,5868.9893
2020-03-04T11:00:00.000000000,5220.0,6451.5386
2020-03-04T12:00:00.000000000,5869.0,6862.0874
2020-03-04T13:00:00.000000000,6414.0,7303.1216
2020-03-04T14:00:00.000000000,6440.0,7647.077
2020-03-04T15:00:00.000000000,6178.0,7935.994
2020-03-04T16:00:00.000000000,6119.0,8315.336
2020-03-04T17:00:00.000000000,6168.0,8344.363
