datetime,coal_actual,avg_coal_production_forecast
2021-02-14T01:00:00.000000000,10946.0,11448.108
2021-02-14T02:00:00.000000000,10920.0,11243.416
2021-02-14T03:00:00.000000000,10972.0,11195.07
2021-02-14T04:00:00.000000000,11021.0,10845.37
2021-02-14T05:00:00.000000000,11010.0,10301.103
2021-02-14T06:00:00.000000000,11036.0,9901.654
2021-02-14T07:00:00.000000000,11002.0,9440.124
2021-02-14T08:00:00.000000000,11005.0,9236.922
2021-02-14T09:00:00.000000000,11022.0,9122.954
2021-02-14T10:00:00.000000000,11029.0,9175.72
2021-02-14T11:00:00.000000000,11052.0,9560.802
2021-02-14T12:00:00.000000000,11056.0,9695.975
2021-02-14T13:00:00.000000000,11023.0,10144.108
2021-02-14T14:00:00.000000000,11032.0,10720.989
2021-02-14T15:00:00.000000000,11056.0,10894.944
2021-02-14T16:00:00.000000000,11110.0,11208.243
2021-02-14T17:00:00.000000000,11127.0,11242.809
2021-02-14T18:00:00.000000000,11145.0,10993.64
2021-02-14T19:00:00.000000000,11099.0,10461.558
2021-02-14T20:00:00.000000000,10758.0,10322.002
2021-02-14T21:00:00.000000000,10600.0,9758.078
2021-02-14T22:00:00.000000000,10710.0,9593.714
2021-02-14T23:00:00.000000000,10864.0,9595.504
2021-02-15T00:00:00.000000000,10855.0,10894.161
2021-02-15T01:00:00.000000000,10864.0,11421.569
2021-02-15T02:00:00.000000000,10829.0,11237.589
2021-02-15T03:00:00.000000000,10759.0,11236.981
2021-02-15T04:00:00.000000000,10700.0,10876.891
2021-02-15T05:00:00.000000000,10698.0,10316.798
2021-02-15T06:00:00.000000000,10754.0,9910.66
2021-02-15T07:00:00.000000000,10823.0,9468.577
2021-02-15T08:00:00.000000000,11065.0,9237.996
2021-02-15T09:00:00.000000000,9314.0,9138.98
2021-02-15T10:00:00.000000000,9345.0,9216.675
2021-02-15T11:00:00.000000000,9552.0,9622.558
2021-02-15T12:00:00.000000000,8996.0,9797.814
2021-02-15T13:00:00.000000000,8880.0,10295.276
2021-02-15T14:00:00.000000000,8855.0,10873.925
2021-02-15T15:00:00.000000000,8659.0,11042.066
2021-02-15T16:00:00.000000000,8559.0,11339.62
2021-02-15T17:00:00.000000000,8311.0,11358.857
2021-02-15T18:00:00.000000000,7896.0,11076.764
2021-02-15T19:00:00.000000000,7699.0,10503.446
2021-02-15T20:00:00.000000000,7647.0,10295.842
2021-02-15T21:00:00.000000000,7646.0,9699.947
2021-02-15T22:00:00.000000000,7650.0,9487.78
2021-02-15T23:00:00.000000000,7635.0,9486.072
2021-02-16T00:00:00.000000000,7938.0,7958.0557
2021-02-16T01:00:00.000000000,8158.0,8479.15
2021-02-16T02:00:00.000000000,8023.0,8655.799
2021-02-16T03:00:00.000000000,8140.0,8744.687
2021-02-16T04:00:00.000000000,8099.0,8617.237
2021-02-16T05:00:00.000000000,8040.0,8355.328
2021-02-16T06:00:00.000000000,7725.0,8112.0786
2021-02-16T07:00:00.000000000,7774.0,7750.6963
2021-02-16T08:00:00.000000000,7766.0,7449.4053
2021-02-16T09:00:00.000000000,7779.0,7271.46
2021-02-16T10:00:00.000000000,7873.0,7352.6025
2021-02-16T11:00:00.000000000,7825.0,7551.3535
2021-02-16T12:00:00.000000000,7694.0,7664.812
2021-02-16T13:00:00.000000000,7603.0,8140.291
2021-02-16T14:00:00.000000000,7523.0,8637.666
2021-02-16T15:00:00.000000000,7303.0,8883.458
2021-02-16T16:00:00.000000000,7179.0,9072.255
2021-02-16T17:00:00.000000000,7115.0,9135.675
2021-02-16T18:00:00.000000000,6961.0,8870.718
2021-02-16T19:00:00.000000000,6861.0,8562.153
2021-02-16T20:00:00.000000000,6896.0,8259.377
2021-02-16T21:00:00.000000000,7098.0,7763.875
2021-02-16T22:00:00.000000000,7081.0,7591.257
2021-02-16T23:00:00.000000000,7020.0,7523.895
2021-02-17T00:00:00.000000000,7120.0,7012.6733
2021-02-17T01:00:00.000000000,7156.0,7568.7563
2021-02-17T02:00:00.000000000,7217.0,7661.1675
2021-02-17T03:00:00.000000000,7200.0,7690.8633
2021-02-17T04:00:00.000000000,7101.0,7419.0566
2021-02-17T05:00:00.000000000,7127.0,6998.439
2021-02-17T06:00:00.000000000,7163.0,6553.4556
2021-02-17T07:00:00.000000000,6475.0,6097.4575
2021-02-17T08:00:00.000000000,6274.0,5635.935
2021-02-17T09:00:00.000000000,6406.0,5539.133
2021-02-17T10:00:00.000000000,6569.0,5770.6416
2021-02-17T11:00:00.000000000,6709.0,6002.606
2021-02-17T12:00:00.000000000,6924.0,6393.9995
2021-02-17T13:00:00.000000000,7099.0,6966.4224
2021-02-17T14:00:00.000000000,7262.0,7494.3423
2021-02-17T15:00:00.000000000,7383.0,7765.6543
2021-02-17T16:00:00.000000000,7389.0,7898.518
2021-02-17T17:00:00.000000000,7462.0,7868.1885
2021-02-17T18:00:00.000000000,7708.0,7444.6963
2021-02-17T19:00:00.000000000,7735.0,7217.2285
2021-02-17T20:00:00.000000000,7779.0,6998.299
2021-02-17T21:00:00.000000000,7377.0,6677.5825
2021-02-17T22:00:00.000000000,7379.0,6665.621
2021-02-17T23:00:00.000000000,7585.0,6729.783
2021-02-18T00:00:00.000000000,7818.0,7135.338
2021-02-18T01:00:00.000000000,7864.0,7682.5615
2021-02-18T02:00:00.000000000,7903.0,7729.246
2021-02-18T03:00:00.000000000,7788.0,7737.9727
2021-02-18T04:00:00.000000000,7771.0,7456.23
2021-02-18T05:00:00.000000000,7668.0,6931.3984
2021-02-18T06:00:00.000000000,7676.0,6409.743
2021-02-18T07:00:00.000000000,7636.0,5974.0103
2021-02-18T08:00:00.000000000,7574.0,5458.3037
2021-02-18T09:00:00.000000000,7581.0,5387.5586
2021-02-18T10:00:00.000000000,7397.0,5622.273
2021-02-18T11:00:00.000000000,7588.0,5837.7495
2021-02-18T12:00:00.000000000,7565.0,6275.8115
2021-02-18T13:00:00.000000000,7614.0,6877.025
2021-02-18T14:00:00.000000000,7664.0,7427.2812
2021-02-18T15:00:00.000000000,7811.0,7722.28
2021-02-18T16:00:00.000000000,7930.0,7889.1597
2021-02-18T17:00:00.000000000,8065.0,7872.0283
2021-02-18T18:00:00.000000000,8474.0,7482.421
2021-02-18T19:00:00.000000000,8427.0,7284.1997
2021-02-18T20:00:00.000000000,8134.0,7050.338
2021-02-18T21:00:00.000000000,7393.0,6772.272
2021-02-18T22:00:00.000000000,6607.0,6742.049
2021-02-18T23:00:00.000000000,6768.0,6846.4243
2021-02-19T00:00:00.000000000,8439.0,6537.8955
2021-02-19T01:00:00.000000000,9421.0,7228.2397
2021-02-19T02:00:00.000000000,9834.0,7474.6987
2021-02-19T03:00:00.000000000,9758.0,7616.8853
2021-02-19T04:00:00.000000000,9731.0,7461.4033
2021-02-19T05:00:00.000000000,9832.0,6993.6973
2021-02-19T06:00:00.000000000,9340.0,6500.4346
2021-02-19T07:00:00.000000000,9064.0,6042.0254
2021-02-19T08:00:00.000000000,9233.0,5440.2153
2021-02-19T09:00:00.000000000,9401.0,5320.9805
2021-02-19T10:00:00.000000000,9518.0,5509.3267
2021-02-19T11:00:00.000000000,9166.0,5741.746
2021-02-19T12:00:00.000000000,9130.0,6189.791
2021-02-19T13:00:00.000000000,9249.0,6850.3965
2021-02-19T14:00:00.000000000,9524.0,7464.4844
2021-02-19T15:00:00.000000000,9756.0,7891.424
2021-02-19T16:00:00.000000000,9889.0,8062.161
2021-02-19T17:00:00.000000000,9917.0,8118.145
2021-02-19T18:00:00.000000000,9752.0,7659.929
2021-02-19T19:00:00.000000000,8631.0,7497.788
2021-02-19T20:00:00.000000000,7578.0,7095.9673
2021-02-19T21:00:00.000000000,6303.0,6641.2285
2021-02-19T22:00:00.000000000,5736.0,6538.7295
2021-02-19T23:00:00.000000000,5630.0,6525.0156
2021-02-20T00:00:00.000000000,7058.0,6228.0654
2021-02-20T01:00:00.000000000,9612.0,7124.2866
2021-02-20T02:00:00.000000000,9876.0,7618.48
2021-02-20T03:00:00.000000000,9703.0,7933.478
2021-02-20T04:00:00.000000000,9589.0,7853.454
2021-02-20T05:00:00.000000000,9564.0,7481.0483
2021-02-20T06:00:00.000000000,8980.0,7073.2817
2021-02-20T07:00:00.000000000,8870.0,6538.852
2021-02-20T08:00:00.000000000,9161.0,5864.5117
2021-02-20T09:00:00.000000000,9538.0,5689.3555
2021-02-20T10:00:00.000000000,10085.0,5850.9194
2021-02-20T11:00:00.000000000,10284.0,6176.0615
2021-02-20T12:00:00.000000000,10481.0,6682.5903
2021-02-20T13:00:00.000000000,10664.0,7443.213
2021-02-20T14:00:00.000000000,10645.0,8139.204
2021-02-20T15:00:00.000000000,10277.0,8643.259
2021-02-20T16:00:00.000000000,10173.0,8775.627
2021-02-20T17:00:00.000000000,9540.0,8858.6
2021-02-20T18:00:00.000000000,6978.0,8251.897
2021-02-20T19:00:00.000000000,5612.0,8006.4995
2021-02-20T20:00:00.000000000,5211.0,7381.83
2021-02-20T21:00:00.000000000,5077.0,6635.611
2021-02-20T22:00:00.000000000,5137.0,6443.1367
2021-02-20T23:00:00.000000000,5196.0,6266.9307
2021-02-21T00:00:00.000000000,5291.0,6485.5645
2021-02-21T01:00:00.000000000,5323.0,7299.855
2021-02-21T02:00:00.000000000,5094.0,7686.509
2021-02-21T03:00:00.000000000,4535.0,7896.041
2021-02-21T04:00:00.000000000,4500.0,7725.4424
2021-02-21T05:00:00.000000000,4541.0,7343.4
2021-02-21T06:00:00.000000000,4552.0,6919.7114
2021-02-21T07:00:00.000000000,4523.0,6385.8945
2021-02-21T08:00:00.000000000,4463.0,5790.991
2021-02-21T09:00:00.000000000,4458.0,5638.0527
2021-02-21T10:00:00.000000000,4456.0,5843.9844
2021-02-21T11:00:00.000000000,4467.0,6203.6123
2021-02-21T12:00:00.000000000,4477.0,6695.394
2021-02-21T13:00:00.000000000,4471.0,7438.7754
2021-02-21T14:00:00.000000000,4477.0,8086.9824
2021-02-21T15:00:00.000000000,4518.0,8512.873
2021-02-21T16:00:00.000000000,4484.0,8604.103
2021-02-21T17:00:00.000000000,4469.0,8621.159
2021-02-21T18:00:00.000000000,4487.0,8021.6523
2021-02-21T19:00:00.000000000,4476.0,7756.1797
2021-02-21T20:00:00.000000000,4481.0,7215.901
2021-02-21T21:00:00.000000000,4493.0,6581.839
2021-02-21T22:00:00.000000000,4553.0,6468.377
2021-02-21T23:00:00.000000000,4546.0,6372.8174
2021-02-22T00:00:00.000000000,4456.0,4361.152
2021-02-22T01:00:00.000000000,6259.0,5028.684
2021-02-22T02:00:00.000000000,7594.0,5046.9673
2021-02-22T03:00:00.000000000,7407.0,5259.9263
2021-02-22T04:00:00.000000000,7649.0,5305.671
2021-02-22T05:00:00.000000000,7369.0,4811.817
2021-02-22T06:00:00.000000000,7348.0,4608.8755
2021-02-22T07:00:00.000000000,7809.0,4388.0034
2021-02-22T08:00:00.000000000,7915.0,4401.581
2021-02-22T09:00:00.000000000,8222.0,4047.469
2021-02-22T10:00:00.000000000,8283.0,4082.203
2021-02-22T11:00:00.000000000,8090.0,4330.034
2021-02-22T12:00:00.000000000,8491.0,4357.1304
2021-02-22T13:00:00.000000000,8560.0,4782.9277
2021-02-22T14:00:00.000000000,8520.0,4971.713
2021-02-22T15:00:00.000000000,6820.0,5091.2656
2021-02-22T16:00:00.000000000,6143.0,5383.4785
2021-02-22T17:00:00.000000000,5214.0,5576.989
2021-02-22T18:00:00.000000000,4152.0,5791.7397
2021-02-22T19:00:00.000000000,3956.0,6024.2407
2021-02-22T20:00:00.000000000,3925.0,6102.121
2021-02-22T21:00:00.000000000,3962.0,6142.2197
2021-02-22T22:00:00.000000000,3989.0,5653.3423
2021-02-22T23:00:00.000000000,4106.0,5688.762
2021-02-23T00:00:00.000000000,5232.0,4497.9062
2021-02-23T01:00:00.000000000,8440.0,5312.106
2021-02-23T02:00:00.000000000,8710.0,5466.2905
2021-02-23T03:00:00.000000000,7428.0,5795.315
2021-02-23T04:00:00.000000000,5599.0,5911.1753
2021-02-23T05:00:00.000000000,4557.0,5467.54
2021-02-23T06:00:00.000000000,4412.0,5223.672
2021-02-23T07:00:00.000000000,4357.0,5002.2847
2021-02-23T08:00:00.000000000,4260.0,4698.513
2021-02-23T09:00:00.000000000,4290.0,4514.525
2021-02-23T10:00:00.000000000,4623.0,4642.9717
2021-02-23T11:00:00.000000000,5291.0,4857.977
2021-02-23T12:00:00.000000000,6543.0,5117.163
2021-02-23T13:00:00.000000000,8456.0,5554.074
2021-02-23T14:00:00.000000000,9188.0,5866.942
2021-02-23T15:00:00.000000000,7311.0,6075.1655
2021-02-23T16:00:00.000000000,7183.0,6142.6494
2021-02-23T17:00:00.000000000,6485.0,6092.7544
2021-02-23T18:00:00.000000000,5430.0,5792.3555
2021-02-23T19:00:00.000000000,4723.0,5823.354
2021-02-23T20:00:00.000000000,4608.0,5683.0317
2021-02-23T21:00:00.000000000,4600.0,5457.7583
2021-02-23T22:00:00.000000000,4551.0,5060.245
2021-02-23T23:00:00.000000000,4587.0,5081.265
2021-02-24T00:00:00.000000000,4583.0,4964.988
2021-02-24T01:00:00.000000000,4672.0,5864.606
2021-02-24T02:00:00.000000000,5023.0,5719.8906
2021-02-24T03:00:00.000000000,4858.0,5889.1377
2021-02-24T04:00:00.000000000,4790.0,5872.761
2021-02-24T05:00:00.000000000,4698.0,5119.324
2021-02-24T06:00:00.000000000,4537.0,4873.6724
2021-02-24T07:00:00.000000000,4645.0,4686.7676
2021-02-24T08:00:00.000000000,4626.0,4589.7183
2021-02-24T09:00:00.000000000,4639.0,4273.199
2021-02-24T10:00:00.000000000,4653.0,4487.4805
2021-02-24T11:00:00.000000000,4705.0,4905.6567
2021-02-24T12:00:00.000000000,4763.0,5198.423
2021-02-24T13:00:00.000000000,4743.0,5817.142
2021-02-24T14:00:00.000000000,4759.0,6062.27
2021-02-24T15:00:00.000000000,4778.0,6214.0107
2021-02-24T16:00:00.000000000,4761.0,6347.208
2021-02-24T17:00:00.000000000,4800.0,6285.037
2021-02-24T18:00:00.000000000,5082.0,6050.569
2021-02-24T19:00:00.000000000,5552.0,6086.249
2021-02-24T20:00:00.000000000,6101.0,5930.932
2021-02-24T21:00:00.000000000,6655.0,5903.8965
2021-02-24T22:00:00.000000000,7052.0,5313.3735
2021-02-24T23:00:00.000000000,7017.0,5474.9473
2021-02-25T00:00:00.000000000,8251.0,5997.1655
2021-02-25T01:00:00.000000000,10313.0,6465.7686
2021-02-25T02:00:00.000000000,8372.0,6318.7886
2021-02-25T03:00:00.000000000,5963.0,6318.604
2021-02-25T04:00:00.000000000,5270.0,6242.9736
2021-02-25T05:00:00.000000000,4973.0,5655.0107
2021-02-25T06:00:00.000000000,4876.0,5286.2793
2021-02-25T07:00:00.000000000,4818.0,5042.156
2021-02-25T08:00:00.000000000,4735.0,4798.3315
2021-02-25T09:00:00.000000000,4750.0,4593.185
2021-02-25T10:00:00.000000000,4690.0,4711.4565
2021-02-25T11:00:00.000000000,4733.0,4945.3345
2021-02-25T12:00:00.000000000,4967.0,5030.293
2021-02-25T13:00:00.000000000,5603.0,5427.733
2021-02-25T14:00:00.000000000,6953.0,5726.2573
2021-02-25T15:00:00.000000000,7541.0,5917.14
2021-02-25T16:00:00.000000000,8353.0,6036.8022
2021-02-25T17:00:00.000000000,8636.0,6086.3984
2021-02-25T18:00:00.000000000,8635.0,6079.824
2021-02-25T19:00:00.000000000,8888.0,6294.3823
2021-02-25T20:00:00.000000000,9152.0,6466.531
2021-02-25T21:00:00.000000000,9047.0,6536.3555
2021-02-25T22:00:00.000000000,8994.0,6353.7734
2021-02-25T23:00:00.000000000,8798.0,6428.345
2021-02-26T00:00:00.000000000,9477.0,8174.8096
2021-02-26T01:00:00.000000000,10430.0,8605.348
2021-02-26T02:00:00.000000000,10519.0,8430.786
2021-02-26T03:00:00.000000000,10553.0,8275.458
2021-02-26T04:00:00.000000000,10325.0,7891.198
2021-02-26T05:00:00.000000000,8978.0,6998.0415
2021-02-26T06:00:00.000000000,9818.0,6307.0317
2021-02-26T07:00:00.000000000,9608.0,5930.525
2021-02-26T08:00:00.000000000,9082.0,5384.024
2021-02-26T09:00:00.000000000,8839.0,5391.5596
2021-02-26T10:00:00.000000000,9355.0,5648.0474
2021-02-26T11:00:00.000000000,10110.0,5933.9434
2021-02-26T12:00:00.000000000,10283.0,6493.769
2021-02-26T13:00:00.000000000,10589.0,7125.854
2021-02-26T14:00:00.000000000,10602.0,7685.5444
2021-02-26T15:00:00.000000000,10358.0,7942.338
2021-02-26T16:00:00.000000000,9449.0,8176.6743
2021-02-26T17:00:00.000000000,9051.0,8152.969
2021-02-26T18:00:00.000000000,8811.0,7878.3457
2021-02-26T19:00:00.000000000,8577.0,7737.0103
2021-02-26T20:00:00.000000000,8455.0,7479.795
2021-02-26T21:00:00.000000000,7995.0,7352.6475
2021-02-26T22:00:00.000000000,7818.0,7312.4194
2021-02-26T23:00:00.000000000,8651.0,7570.0347
2021-02-27T00:00:00.000000000,9599.0,8743.024
2021-02-27T01:00:00.000000000,9582.0,9318.565
2021-02-27T02:00:00.000000000,9413.0,9279.37
2021-02-27T03:00:00.000000000,9037.0,9310.177
2021-02-27T04:00:00.000000000,8505.0,8974.192
2021-02-27T05:00:00.000000000,8327.0,8498.007
2021-02-27T06:00:00.000000000,6552.0,8136.774
2021-02-27T07:00:00.000000000,5541.0,7718.7603
2021-02-27T08:00:00.000000000,5046.0,7431.71
2021-02-27T09:00:00.000000000,4707.0,7391.389
2021-02-27T10:00:00.000000000,4886.0,7551.7583
2021-02-27T11:00:00.000000000,5065.0,7946.715
2021-02-27T12:00:00.000000000,5128.0,8199.877
2021-02-27T13:00:00.000000000,5305.0,8680.11
2021-02-27T14:00:00.000000000,5800.0,9174.435
2021-02-27T15:00:00.000000000,6007.0,9345.675
2021-02-27T16:00:00.000000000,6564.0,9526.725
2021-02-27T17:00:00.000000000,6146.0,9458.294
2021-02-27T18:00:00.000000000,5628.0,9062.743
2021-02-27T19:00:00.000000000,5106.0,8651.475
2021-02-27T20:00:00.000000000,4653.0,8439.149
2021-02-27T21:00:00.000000000,4424.0,7933.8237
2021-02-27T22:00:00.000000000,4494.0,7858.9707
2021-02-27T23:00:00.000000000,4457.0,7895.996
2021-02-28T00:00:00.000000000,4666.0,4954.163
2021-02-28T01:00:00.000000000,5030.0,5880.6084
2021-02-28T02:00:00.000000000,5012.0,5975.962
2021-02-28T03:00:00.000000000,4791.0,6322.553
2021-02-28T04:00:00.000000000,4849.0,6409.555
2021-02-28T05:00:00.000000000,4672.0,5895.013
2021-02-28T06:00:00.000000000,4472.0,5523.8916
2021-02-28T07:00:00.000000000,4081.0,5111.732
2021-02-28T08:00:00.000000000,4005.0,4877.358
2021-02-28T09:00:00.000000000,3967.0,4437.461
2021-02-28T10:00:00.000000000,3965.0,4492.1245
2021-02-28T11:00:00.000000000,3964.0,4755.693
2021-02-28T12:00:00.000000000,4260.0,4939.1245
2021-02-28T13:00:00.000000000,4410.0,5603.651
2021-02-28T14:00:00.000000000,4587.0,5922.9937
2021-02-28T15:00:00.000000000,4412.0,6199.7295
2021-02-28T16:00:00.000000000,4447.0,6513.699
2021-02-28T17:00:00.000000000,4930.0,6643.831
2021-02-28T18:00:00.000000000,4915.0,6618.1475
2021-02-28T19:00:00.000000000,4983.0,6637.6304
2021-02-28T20:00:00.000000000,5550.0,6538.49
2021-02-28T21:00:00.000000000,5787.0,6513.485
2021-02-28T22:00:00.000000000,5887.0,5892.3516
2021-02-28T23:00:00.000000000,5749.0,6047.464
2021-03-01T00:00:00.000000000,5737.0,5152.6733
2021-03-01T01:00:00.000000000,6522.0,5766.5312
2021-03-01T02:00:00.000000000,6033.0,5710.891
2021-03-01T03:00:00.000000000,5167.0,5770.7065
2021-03-01T04:00:00.000000000,5042.0,5767.225
2021-03-01T05:00:00.000000000,4937.0,5303.102
2021-03-01T06:00:00.000000000,4702.0,5035.2207
2021-03-01T07:00:00.000000000,4749.0,4752.76
2021-03-01T08:00:00.000000000,4597.0,4643.5127
2021-03-01T09:00:00.000000000,4584.0,4227.562
2021-03-01T10:00:00.000000000,4663.0,4292.0957
2021-03-01T11:00:00.000000000,4769.0,4560.795
2021-03-01T12:00:00.000000000,5365.0,4489.0737
2021-03-01T13:00:00.000000000,6467.0,5009.31
2021-03-01T14:00:00.000000000,7796.0,5284.9985
2021-03-01T15:00:00.000000000,8169.0,5599.272
2021-03-01T16:00:00.000000000,8384.0,5825.311
2021-03-01T17:00:00.000000000,8365.0,6050.4956
2021-03-01T18:00:00.000000000,7072.0,6145.156
2021-03-01T19:00:00.000000000,6406.0,6448.7515
2021-03-01T20:00:00.000000000,5926.0,6556.8647
2021-03-01T21:00:00.000000000,5610.0,6611.4053
2021-03-01T22:00:00.000000000,5512.0,6277.807
2021-03-01T23:00:00.000000000,5554.0,6248.466
2021-03-02T00:00:00.000000000,6265.0,5179.6553
2021-03-02T01:00:00.000000000,7750.0,6150.349
2021-03-02T02:00:00.000000000,8486.0,6031.3564
2021-03-02T03:00:00.000000000,8587.0,6275.133
2021-03-02T04:00:00.000000000,8681.0,6313.1016
2021-03-02T05:00:00.000000000,8414.0,5549.328
2021-03-02T06:00:00.000000000,7626.0,5236.45
2021-03-02T07:00:00.000000000,6908.0,4940.281
2021-03-02T08:00:00.000000000,6597.0,4756.3286
2021-03-02T09:00:00.000000000,6273.0,4278.654
2021-03-02T10:00:00.000000000,6352.0,4402.411
2021-03-02T11:00:00.000000000,6643.0,4791.1465
2021-03-02T12:00:00.000000000,7500.0,5085.8945
2021-03-02T13:00:00.000000000,8558.0,5792.8926
2021-03-02T14:00:00.000000000,8533.0,6087.116
2021-03-02T15:00:00.000000000,8313.0,6299.066
2021-03-02T16:00:00.000000000,8186.0,6546.1147
2021-03-02T17:00:00.000000000,7478.0,6601.4165
2021-03-02T18:00:00.000000000,7352.0,6436.5566
2021-03-02T19:00:00.000000000,7043.0,6495.799
2021-03-02T20:00:00.000000000,6568.0,6334.058
2021-03-02T21:00:00.000000000,6121.0,6347.2417
2021-03-02T22:00:00.000000000,5855.0,5676.977
2021-03-02T23:00:00.000000000,5837.0,5832.7095
2021-03-03T00:00:00.000000000,6864.0,5978.808
2021-03-03T01:00:00.000000000,8434.0,6698.3076
2021-03-03T02:00:00.000000000,8483.0,6901.0264
2021-03-03T03:00:00.000000000,8536.0,7094.7695
2021-03-03T04:00:00.000000000,7886.0,7070.4453
2021-03-03T05:00:00.000000000,7040.0,6532.4736
2021-03-03T06:00:00.000000000,5817.0,6087.343
2021-03-03T07:00:00.000000000,5498.0,5744.722
2021-03-03T08:00:00.000000000,4973.0,5136.7036
2021-03-03T09:00:00.000000000,4842.0,4976.858
2021-03-03T10:00:00.000000000,5184.0,5109.801
2021-03-03T11:00:00.000000000,5829.0,5276.91
2021-03-03T12:00:00.000000000,6271.0,5700.808
2021-03-03T13:00:00.000000000,6970.0,6289.2485
2021-03-03T14:00:00.000000000,7022.0,6864.1816
2021-03-03T15:00:00.000000000,6171.0,7304.0273
2021-03-03T16:00:00.000000000,5775.0,7506.46
2021-03-03T17:00:00.000000000,5145.0,7604.4463
2021-03-03T18:00:00.000000000,5217.0,7171.9097
2021-03-03T19:00:00.000000000,5425.0,7143.0083
2021-03-03T20:00:00.000000000,5640.0,6751.786
2021-03-03T21:00:00.000000000,5565.0,6338.9897
2021-03-03T22:00:00.000000000,5695.0,6156.1445
2021-03-03T23:00:00.000000000,5965.0,6110.34
2021-03-04T00:00:00.000000000,6447.0,5844.544
2021-03-04T01:00:00.000000000,7284.0,6566.931
2021-03-04T02:00:00.000000000,6445.0,6454.58
2021-03-04T03:00:00.000000000,4949.0,6579.181
2021-03-04T04:00:00.000000000,4507.0,6572.0474
2021-03-04T05:00:00.000000000,4268.0,5951.46
2021-03-04T06:00:00.000000000,4053.0,5568.305
2021-03-04T07:00:00.000000000,3754.0,5249.052
2021-03-04T08:00:00.000000000,3669.0,4963.378
2021-03-04T09:00:00.000000000,3564.0,4651.616
2021-03-04T10:00:00.000000000,3794.0,4799.343
2021-03-04T11:00:00.000000000,4417.0,5092.1685
2021-03-04T12:00:00.000000000,5047.0,5295.188
2021-03-04T13:00:00.000000000,6220.0,5852.36
2021-03-04T14:00:00.000000000,6587.0,6167.3345
2021-03-04T15:00:00.000000000,5876.0,6413.186
2021-03-04T16:00:00.000000000,5571.0,6538.7188
2021-03-04T17:00:00.000000000,5076.0,6525.9175
2021-03-04T18:00:00.000000000,4948.0,6333.1245
2021-03-04T19:00:00.000000000,4964.0,6408.042
2021-03-04T20:00:00.000000000,4829.0,6412.088
2021-03-04T21:00:00.000000000,4906.0,6448.9106
2021-03-04T22:00:00.000000000,4866.0,6059.557
2021-03-04T23:00:00.000000000,4894.0,6216.801
2021-03-05T00:00:00.000000000,4935.0,4785.5835
2021-03-05T01:00:00.000000000,5300.0,5345.07
2021-03-05T02:00:00.000000000,6180.0,5237.096
2021-03-05T03:00:00.000000000,6813.0,5325.751
2021-03-05T04:00:00.000000000,7565.0,5218.6694
2021-03-05T05:00:00.000000000,6803.0,4701.3555
2021-03-05T06:00:00.000000000,5308.0,4508.4214
2021-03-05T07:00:00.000000000,4409.0,4368.952
2021-03-05T08:00:00.000000000,3845.0,4284.806
2021-03-05T09:00:00.000000000,3708.0,4076.0088
2021-03-05T10:00:00.000000000,3612.0,4187.853
2021-03-05T11:00:00.000000000,3516.0,4486.6445
2021-03-05T12:00:00.000000000,3990.0,4629.044
2021-03-05T13:00:00.000000000,5012.0,5034.1836
2021-03-05T14:00:00.000000000,5875.0,5255.883
2021-03-05T15:00:00.000000000,5770.0,5413.309
2021-03-05T16:00:00.000000000,5917.0,5641.2017
2021-03-05T17:00:00.000000000,5839.0,5772.163
2021-03-05T18:00:00.000000000,5610.0,5847.63
2021-03-05T19:00:00.000000000,5737.0,6064.065
2021-03-05T20:00:00.000000000,5617.0,6094.4106
2021-03-05T21:00:00.000000000,5408.0,6045.5356
2021-03-05T22:00:00.000000000,5218.0,5732.676
2021-03-05T23:00:00.000000000,5117.0,5731.4307
2021-03-06T00:00:00.000000000,4773.0,4660.097
2021-03-06T01:00:00.000000000,4756.0,5537.4146
2021-03-06T02:00:00.000000000,5877.0,5531.8594
2021-03-06T03:00:00.000000000,6429.0,5868.0654
2021-03-06T04:00:00.000000000,6817.0,6022.278
2021-03-06T05:00:00.000000000,6263.0,5492.3657
2021-03-06T06:00:00.000000000,5856.0,5201.028
2021-03-06T07:00:00.000000000,5513.0,4851.4077
2021-03-06T08:00:00.000000000,5459.0,4686.657
2021-03-06T09:00:00.000000000,6091.0,4133.0
2021-03-06T10:00:00.000000000,6494.0,4109.9453
2021-03-06T11:00:00.000000000,6601.0,4379.054
2021-03-06T12:00:00.000000000,6807.0,4443.191
2021-03-06T13:00:00.000000000,6681.0,5026.5586
2021-03-06T14:00:00.000000000,6684.0,5262.5703
2021-03-06T15:00:00.000000000,6121.0,5467.413
2021-03-06T16:00:00.000000000,5892.0,5743.924
2021-03-06T17:00:00.000000000,5768.0,5924.214
2021-03-06T18:00:00.000000000,6114.0,6016.793
2021-03-06T19:00:00.000000000,6190.0,6231.319
2021-03-06T20:00:00.000000000,5701.0,6306.7373
2021-03-06T21:00:00.000000000,5173.0,6413.45
2021-03-06T22:00:00.000000000,4714.0,5786.054
2021-03-06T23:00:00.000000000,4470.0,5856.8228
2021-03-07T00:00:00.000000000,5038.0,4674.651
2021-03-07T01:00:00.000000000,6116.0,5662.743
2021-03-07T02:00:00.000000000,6266.0,5634.8184
2021-03-07T03:00:00.000000000,4978.0,6006.481
2021-03-07T04:00:00.000000000,4087.0,6148.8955
2021-03-07T05:00:00.000000000,3346.0,5516.3467
