datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-05 05:00:00,2023-08-13 18:54:59,3.0,2.678500051630076,295.6621996385313,292.7981115219818,24.316423731124488,3.401991844920497,972.55765,1168.11762,1681.17708
2023-08-05 06:00:00,2023-08-13 18:54:59,3.0,2.678500051630076,295.6621996385313,292.7981115219818,24.316423731124488,3.401991844920497,925.64504,1120.48623,1462.35305
2023-08-05 07:00:00,2023-08-13 18:54:59,3.0,2.4157930440247863,294.98241493750174,292.63915482059633,12.158096513593264,4.592642357001885,855.18861,1069.1255,1256.20449
2023-08-05 08:00:00,2023-08-13 18:54:59,3.0,2.4157930440247863,294.98241493750174,292.63915482059633,12.158096513593264,4.592642357001885,809.7916,1017.70421,1136.01883
2023-08-05 09:00:00,2023-08-13 18:54:59,3.0,2.4157930440247863,294.98241493750174,292.63915482059633,12.158096513593264,4.592642357001885,790.6502,915.3539,1005.11125
2023-08-05 10:00:00,2023-08-13 18:54:59,3.0,2.2934582014356137,294.8211802303814,292.83366522642103,0.0,5.230551186100458,785.05807,894.79008,841.08586
2023-08-05 11:00:00,2023-08-13 18:54:59,3.0,2.2934582014356137,294.8211802303814,292.83366522642103,0.0,5.230551186100458,856.77546,920.33967,741.21985
2023-08-05 12:00:00,2023-08-13 18:54:59,3.0,2.2934582014356137,294.8211802303814,292.83366522642103,0.0,5.230551186100458,966.69736,953.80733,719.96102
2023-08-05 13:00:00,2023-08-13 18:54:59,3.0,2.9090298525410807,300.6543109380455,293.53843262320254,2.1359159688699534,5.881363919433957,1038.95008,1009.25453,690.89619
2023-08-05 14:00:00,2023-08-13 18:54:59,3.0,2.9090298525410807,300.6543109380455,293.53843262320254,2.1359159688699534,5.881363919433957,1149.03852,1058.22751,699.32894
2023-08-05 15:00:00,2023-08-13 18:54:59,3.0,2.9090298525410807,300.6543109380455,293.53843262320254,2.1359159688699534,5.881363919433957,1261.33508,1158.23969,688.29328
2023-08-05 16:00:00,2023-08-13 18:54:59,3.0,2.9788266826775414,306.64509301025186,292.5765702227135,282.1506595472172,6.152175594425653,1337.9302,1280.28564,637.64735
2023-08-05 17:00:00,2023-08-13 18:54:59,3.0,2.9788266826775414,306.64509301025186,292.5765702227135,282.1506595472172,6.152175594425653,1395.74436,1402.54892,665.42886
2023-08-05 18:00:00,2023-08-13 18:54:59,3.0,2.9788266826775414,306.64509301025186,292.5765702227135,282.1506595472172,6.152175594425653,1422.28541,1458.21274,745.87662
2023-08-05 19:00:00,2023-08-13 18:54:59,3.0,3.198095908377982,308.6880386607477,291.54307526732134,495.6532827659293,6.340576317296769,1430.98474,1511.34347,815.38086
2023-08-05 20:00:00,2023-08-13 18:54:59,3.0,3.198095908377982,308.6880386607477,291.54307526732134,495.6532827659293,6.340576317296769,1427.46053,1579.29343,861.82934
2023-08-05 21:00:00,2023-08-13 18:54:59,3.0,3.198095908377982,308.6880386607477,291.54307526732134,495.6532827659293,6.340576317296769,1410.11182,1617.25352,880.47149
2023-08-05 22:00:00,2023-08-13 18:54:59,3.0,4.35630408212361,304.33586884164583,292.726420784349,760.2253215030574,6.661700361608515,1424.93659,1636.77441,930.26434
2023-08-05 23:00:00,2023-08-13 18:54:59,3.0,4.35630408212361,304.33586884164583,292.726420784349,760.2253215030574,6.661700361608515,1384.09055,1606.7422,987.8562
2023-08-06 00:00:00,2023-08-13 18:54:59,3.0,4.35630408212361,304.33586884164583,292.726420784349,760.2253215030574,6.661700361608515,1310.35793,1562.52756,761.98267
2023-08-06 01:00:00,2023-08-13 18:54:59,3.0,4.176448984842006,296.56233448418584,292.6873026148751,568.3388646614364,7.824886888569,1365.33377,1503.9088,676.02571
2023-08-06 02:00:00,2023-08-13 18:54:59,3.0,4.176448984842006,296.56233448418584,292.6873026148751,568.3388646614364,7.824886888569,1348.94244,1398.14198,614.91952
2023-08-06 03:00:00,2023-08-13 18:54:59,3.0,4.176448984842006,296.56233448418584,292.6873026148751,568.3388646614364,7.824886888569,1305.5847,1236.02878,581.34386
2023-08-06 04:00:00,2023-08-13 18:54:59,3.0,3.699166520183828,294.6986194106139,292.80201366098777,20.83875100230415,10.62790438169054,1197.45773,1090.61736,525.86653
2023-08-06 05:00:00,2023-08-13 18:54:59,3.0,3.699166520183828,294.6986194106139,292.80201366098777,20.83875100230415,10.62790438169054,1065.89418,1039.45773,431.64357
2023-08-06 06:00:00,2023-08-13 18:54:59,3.0,3.699166520183828,294.6986194106139,292.80201366098777,20.83875100230415,10.62790438169054,999.39329,981.70851,323.15713
2023-08-06 07:00:00,2023-08-13 18:54:59,3.0,3.4063271238491515,293.8708898653849,292.5084072159922,10.419290934163548,13.357711273203178,914.11115,915.51255,230.61064
2023-08-06 08:00:00,2023-08-13 18:54:59,3.0,3.4063271238491515,293.8708898653849,292.5084072159922,10.419290934163548,13.357711273203178,853.81948,850.72567,180.26541
2023-08-06 09:00:00,2023-08-13 18:54:59,3.0,3.4063271238491515,293.8708898653849,292.5084072159922,10.419290934163548,13.357711273203178,827.49629,749.72952,130.73964
2023-08-06 10:00:00,2023-08-13 18:54:59,3.0,3.222268119419881,293.6166531755372,292.2639998577926,0.0,14.827863576713286,815.11441,729.72424,77.73415
2023-08-06 11:00:00,2023-08-13 18:54:59,3.0,3.222268119419881,293.6166531755372,292.2639998577926,0.0,14.827863576713286,891.29101,754.26565,58.433
2023-08-06 12:00:00,2023-08-13 18:54:59,3.0,3.222268119419881,293.6166531755372,292.2639998577926,0.0,14.827863576713286,1011.19183,791.09719,82.33969
2023-08-06 13:00:00,2023-08-13 18:54:59,3.0,4.64577777311437,298.65369173480553,292.23273239528567,2.135456271334885,15.279770795419408,1091.25344,854.70654,118.77695
2023-08-06 14:00:00,2023-08-13 18:54:59,3.0,4.64577777311437,298.65369173480553,292.23273239528567,2.135456271334885,15.279770795419408,1219.17669,910.30992,163.88073
2023-08-06 15:00:00,2023-08-13 18:54:59,3.0,4.64577777311437,298.65369173480553,292.23273239528567,2.135456271334885,15.279770795419408,1353.43281,1020.05903,184.44541
2023-08-06 16:00:00,2023-08-13 18:54:59,3.0,5.361066849534402,303.3593582767709,291.32382369663173,287.7329058207745,15.347505581032022,1445.20393,1145.33004,192.83662
2023-08-06 17:00:00,2023-08-13 18:54:59,3.0,5.361066849534402,303.3593582767709,291.32382369663173,287.7329058207745,15.347505581032022,1512.18711,1272.44666,247.72181
2023-08-06 18:00:00,2023-08-13 18:54:59,3.0,5.361066849534402,303.3593582767709,291.32382369663173,287.7329058207745,15.347505581032022,1540.56894,1346.70022,309.05036
2023-08-06 19:00:00,2023-08-13 18:54:59,3.0,5.966572517777793,304.53874783846624,290.7098885205627,495.9590226374578,15.371089618401047,1550.70743,1415.23466,371.5643
2023-08-06 20:00:00,2023-08-13 18:54:59,3.0,5.966572517777793,304.53874783846624,290.7098885205627,495.9590226374578,15.371089618401047,1544.85807,1491.81235,426.82215
2023-08-06 21:00:00,2023-08-13 18:54:59,3.0,5.966572517777793,304.53874783846624,290.7098885205627,495.9590226374578,15.371089618401047,1528.04326,1535.09983,468.2538
2023-08-06 22:00:00,2023-08-13 18:54:59,3.0,5.270898943227378,301.944715621627,290.94162507121445,704.4607810623143,15.449638612176834,1545.3626,1559.46725,504.5312
2023-08-06 23:00:00,2023-08-13 18:54:59,3.0,5.270898943227378,301.944715621627,290.94162507121445,704.4607810623143,15.449638612176834,1503.92307,1527.2491,539.02765
2023-08-07 00:00:00,2023-08-13 18:54:59,3.0,5.270898943227378,301.944715621627,290.94162507121445,704.4607810623143,15.449638612176834,1380.35057,1478.68537,77.45692
2023-08-07 01:00:00,2023-08-13 18:54:59,3.0,4.102361082657577,296.68812652135864,290.0116430546088,523.6319312987125,15.59747734322866,1440.84513,1409.19543,67.67167
2023-08-07 02:00:00,2023-08-13 18:54:59,3.0,4.102361082657577,296.68812652135864,290.0116430546088,523.6319312987125,15.59747734322866,1429.85304,1293.63112,69.53659
2023-08-07 03:00:00,2023-08-13 18:54:59,3.0,4.102361082657577,296.68812652135864,290.0116430546088,523.6319312987125,15.59747734322866,1387.80765,1125.39614,69.64967
2023-08-07 04:00:00,2023-08-13 18:54:59,3.0,3.764458049805093,294.25914549878826,289.40969883670425,26.23370804111248,16.467743922239578,1275.2186,976.41157,74.15821
2023-08-07 05:00:00,2023-08-13 18:54:59,3.0,3.764458049805093,294.25914549878826,289.40969883670425,26.23370804111248,16.467743922239578,1134.83897,928.913,58.56706
2023-08-07 06:00:00,2023-08-13 18:54:59,3.0,3.764458049805093,294.25914549878826,289.40969883670425,26.23370804111248,16.467743922239578,1056.3771,881.82545,20.215
2023-08-07 07:00:00,2023-08-13 18:54:59,3.0,3.979484917123461,292.8466077108764,288.653261292037,13.116972142724606,16.892718231154696,961.48589,836.20713,2.41392
2023-08-07 08:00:00,2023-08-13 18:54:59,3.0,3.979484917123461,292.8466077108764,288.653261292037,13.116972142724606,16.892718231154696,890.51996,793.61154,0.0
2023-08-07 09:00:00,2023-08-13 18:54:59,3.0,3.979484917123461,292.8466077108764,288.653261292037,13.116972142724606,16.892718231154696,856.81598,708.45529,0.0
2023-08-07 10:00:00,2023-08-13 18:54:59,3.0,3.638509201862308,292.2239601095971,288.13383417581264,0.0,17.286379440581882,838.89646,700.16137,0.0
2023-08-07 11:00:00,2023-08-13 18:54:59,3.0,3.638509201862308,292.2239601095971,288.13383417581264,0.0,17.286379440581882,914.05011,739.70401,0.0
2023-08-07 12:00:00,2023-08-13 18:54:59,3.0,3.638509201862308,292.2239601095971,288.13383417581264,0.0,17.286379440581882,1037.0467,791.06015,14.78095
2023-08-07 13:00:00,2023-08-13 18:54:59,3.0,4.413305101530098,298.02939175978315,287.8242654713939,1.964434557929776,17.37463903432688,1120.09704,864.32005,38.78647
2023-08-07 14:00:00,2023-08-13 18:54:59,3.0,4.413305101530098,298.02939175978315,287.8242654713939,1.964434557929776,17.37463903432688,1255.8463,928.85226,53.65014
2023-08-07 15:00:00,2023-08-13 18:54:59,3.0,4.413305101530098,298.02939175978315,287.8242654713939,1.964434557929776,17.37463903432688,1400.91473,1042.63152,57.38981
2023-08-07 16:00:00,2023-08-13 18:54:59,3.0,4.841693539882931,302.7254634946927,286.2035104274887,278.1562458245017,17.435074180364516,1499.85691,1171.0655,66.13576
2023-08-07 17:00:00,2023-08-13 18:54:59,3.0,4.841693539882931,302.7254634946927,286.2035104274887,278.1562458245017,17.435074180364516,1570.5497,1292.82533,87.00927
2023-08-07 18:00:00,2023-08-13 18:54:59,3.0,4.841693539882931,302.7254634946927,286.2035104274887,278.1562458245017,17.435074180364516,1598.34883,1357.25223,108.25743
2023-08-07 19:00:00,2023-08-13 18:54:59,3.0,4.4444179148121545,304.80810783161604,285.26504612133067,503.8360978037877,17.490499224813938,1608.38124,1416.09655,142.52213
2023-08-07 20:00:00,2023-08-13 18:54:59,3.0,4.4444179148121545,304.80810783161604,285.26504612133067,503.8360978037877,17.490499224813938,1600.45202,1478.08408,160.75181
2023-08-07 21:00:00,2023-08-13 18:54:59,3.0,4.4444179148121545,304.80810783161604,285.26504612133067,503.8360978037877,17.490499224813938,1584.12129,1507.1515,162.78762
2023-08-07 22:00:00,2023-08-13 18:54:59,3.0,2.9047560594311257,302.62464334251496,287.2756906065124,811.529446510348,17.531399713202024,1604.41972,1525.99301,173.29414
2023-08-07 23:00:00,2023-08-13 18:54:59,3.0,2.9047560594311257,302.62464334251496,287.2756906065124,811.529446510348,17.531399713202024,1565.65067,1483.6228,188.05198
