datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,4.239999888718176,297.0269792532865,283.2980959126636,0.6148180638332922,0.0013623810413322,1233.11016,946.42405,569.82933
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,4.239999888718176,297.0269792532865,283.2980959126636,0.6148180638332922,0.0013623810413322,1323.80155,1027.60977,565.16131
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,4.147457829414143,302.91373219127775,282.06066711101687,298.73799124590363,0.0013623810413322,1384.6957,1125.86066,536.58308
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,4.147457829414143,302.91373219127775,282.06066711101687,298.73799124590363,0.0013623810413322,1436.09479,1216.31785,530.68947
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,4.147457829414143,302.91373219127775,282.06066711101687,298.73799124590363,0.0013623810413322,1456.50551,1253.78731,545.00232
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,4.2880171694175,305.1493206246734,280.77071247402523,543.0698520847711,0.0013623810413322,1462.37977,1288.81693,549.30229
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,4.2880171694175,305.1493206246734,280.77071247402523,543.0698520847711,0.0013623810413322,1456.98312,1333.97661,542.11595
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,4.2880171694175,305.1493206246734,280.77071247402523,543.0698520847711,0.0013623810413322,1442.61508,1356.29085,525.40511
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,3.70468878146454,301.24654667879526,282.315403739561,829.638019694143,0.0013623810413322,1449.49825,1368.39577,523.0812
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,3.70468878146454,301.24654667879526,282.315403739561,829.638019694143,0.0013623810413322,1406.62575,1342.34056,540.34398
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,3.70468878146454,301.24654667879526,282.315403739561,829.638019694143,0.0013623810413322,1306.68617,1261.50599,649.00696
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,3.690409866826397,294.3537099263567,281.41215976834,609.9173460404602,0.0013623810413322,1345.66697,1205.34883,604.48874
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,3.690409866826397,294.3537099263567,281.41215976834,609.9173460404602,0.0013623810413322,1317.51272,1113.11929,593.68581
2023-09-01 03:00:00,2023-09-02 20:46:35,3.0,3.690409866826397,294.3537099263567,281.41215976834,609.9173460404602,0.0013623810413322,1270.46293,977.59263,613.60439
2023-09-01 04:00:00,2023-09-02 20:46:35,3.0,3.857288717025177,292.12068184974623,281.2786826641376,9.309979273988048,0.0013623810413322,1174.77362,859.58147,597.90929
2023-09-01 05:00:00,2023-09-02 20:46:35,3.0,3.857288717025177,292.12068184974623,281.2786826641376,9.309979273988048,0.0013623810413322,1062.41092,828.2081,564.67576
2023-09-01 06:00:00,2023-09-02 20:46:35,3.0,3.857288717025177,292.12068184974623,281.2786826641376,9.309979273988048,0.0013623810413322,1016.19227,795.03603,543.47828
2023-09-01 07:00:00,2023-09-02 20:46:35,3.0,3.532480575707868,290.3194187873796,281.28092910685905,4.655121505996698,0.0013623810413322,960.5283,770.2048,529.03043
2023-09-01 08:00:00,2023-09-02 20:46:35,3.0,3.532480575707868,290.3194187873796,281.28092910685905,4.655121505996698,0.0013623810413322,924.47772,747.34177,533.49667
2023-09-01 09:00:00,2023-09-02 20:46:35,3.0,3.532480575707868,290.3194187873796,281.28092910685905,4.655121505996698,0.0013623810413322,919.91257,685.5437,536.17639
2023-09-01 10:00:00,2023-09-02 20:46:35,3.0,3.157163558376456,289.21359179070987,281.41496005199,0.0,0.0013623810413322,921.71023,684.81999,520.58543
2023-09-01 11:00:00,2023-09-02 20:46:35,3.0,3.157163558376456,289.21359179070987,281.41496005199,0.0,0.0013623810413322,998.5682,723.14088,510.57017
2023-09-01 12:00:00,2023-09-02 20:46:35,3.0,3.157163558376456,289.21359179070987,281.41496005199,0.0,0.0013623810413322,1105.22181,768.56281,506.96804
2023-09-01 13:00:00,2023-09-02 20:46:35,3.0,4.130068246682426,299.0076140046931,282.60406140170403,0.5506388276002971,0.0013623810413322,1171.4685,828.00829,498.50322
2023-09-01 14:00:00,2023-09-02 20:46:35,3.0,4.130068246682426,299.0076140046931,282.60406140170403,0.5506388276002971,0.0013623810413322,1276.63617,881.9554,499.42416
2023-09-01 15:00:00,2023-09-02 20:46:35,3.0,4.130068246682426,299.0076140046931,282.60406140170403,0.5506388276002971,0.0013623810413322,1384.99035,971.2023,492.0728
2023-09-01 16:00:00,2023-09-02 20:46:35,3.0,3.920877610862711,305.68500155707494,282.04898142929574,291.06604363052804,0.0013623810413322,1458.32368,1074.01225,467.23965
2023-09-01 17:00:00,2023-09-02 20:46:35,3.0,3.920877610862711,305.68500155707494,282.04898142929574,291.06604363052804,0.0013623810413322,1517.36367,1165.38507,455.67969
2023-09-01 18:00:00,2023-09-02 20:46:35,3.0,3.920877610862711,305.68500155707494,282.04898142929574,291.06604363052804,0.0013623810413322,1540.44313,1208.26343,457.41675
2023-09-01 19:00:00,2023-09-02 20:46:35,3.0,3.937999724346385,307.85210993960993,280.8336317572458,531.7934537037488,0.0013623810413322,1548.05222,1247.0319,451.47231
2023-09-01 20:00:00,2023-09-02 20:46:35,3.0,3.937999724346385,307.85210993960993,280.8336317572458,531.7934537037488,0.0013623810413322,1541.6419,1290.05408,437.54362
2023-09-01 21:00:00,2023-09-02 20:46:35,3.0,3.937999724346385,307.85210993960993,280.8336317572458,531.7934537037488,0.0013623810413322,1527.30856,1308.35958,417.19022
2023-09-01 22:00:00,2023-09-02 20:46:35,3.0,3.642162736365384,303.47032406292726,282.4223563446669,808.2363917965608,0.0013623810413322,1535.60571,1320.23517,407.8896
2023-09-01 23:00:00,2023-09-02 20:46:35,3.0,3.642162736365384,303.47032406292726,282.4223563446669,808.2363917965608,0.0013623810413322,1490.74518,1287.72478,418.77293
2023-09-02 00:00:00,2023-09-02 20:46:35,3.0,3.642162736365384,303.47032406292726,282.4223563446669,808.2363917965608,0.0013623810413322,1418.51937,1218.40195,508.1591
2023-09-02 01:00:00,2023-09-02 20:46:35,3.0,3.517997092317969,296.55860802226545,281.57424625267606,590.5274496474622,0.0014656647935374,1462.846,1162.80093,470.55837
2023-09-02 02:00:00,2023-09-02 20:46:35,3.0,3.517997092317969,296.55860802226545,281.57424625267606,590.5274496474622,0.0014656647935374,1437.12155,1068.44401,469.44706
2023-09-02 03:00:00,2023-09-02 20:46:35,3.0,3.517997092317969,296.55860802226545,281.57424625267606,590.5274496474622,0.0014656647935374,1386.52913,925.5871,494.55869
2023-09-02 04:00:00,2023-09-02 20:46:35,3.0,3.512603056278112,294.35020792655723,281.73235153557744,8.614856863679606,0.0041476234853265,1277.55008,789.74909,490.05932
2023-09-02 05:00:00,2023-09-02 20:46:35,3.0,3.512603056278112,294.35020792655723,281.73235153557744,8.614856863679606,0.0041476234853265,1145.32992,742.44762,472.26468
2023-09-02 06:00:00,2023-09-02 20:46:35,3.0,3.512603056278112,294.35020792655723,281.73235153557744,8.614856863679606,0.0041476234853265,1079.12469,697.01052,468.48922
2023-09-02 07:00:00,2023-09-02 20:46:35,3.0,3.1534885190455704,292.69036995782244,282.2189752292751,4.307088328142399,0.0049721791999734,1006.28949,653.33025,472.81736
2023-09-02 08:00:00,2023-09-02 20:46:35,3.0,3.1534885190455704,292.69036995782244,282.2189752292751,4.307088328142399,0.0049721791999734,953.69615,613.28863,492.66513
2023-09-02 09:00:00,2023-09-02 20:46:35,3.0,3.1534885190455704,292.69036995782244,282.2189752292751,4.307088328142399,0.0049721791999734,939.59003,545.45227,512.35818
2023-09-02 10:00:00,2023-09-02 20:46:35,3.0,2.9142628153535046,291.79081453624053,282.78027683414734,0.0,0.0049721791999734,933.36195,543.77224,513.54702
2023-09-02 11:00:00,2023-09-02 20:46:35,3.0,2.9142628153535046,291.79081453624053,282.78027683414734,0.0,0.0049721791999734,1013.77673,582.55482,516.55463
2023-09-02 12:00:00,2023-09-02 20:46:35,3.0,2.9142628153535046,291.79081453624053,282.78027683414734,0.0,0.0049721791999734,1130.82398,634.28287,520.74876
2023-09-02 13:00:00,2023-09-02 20:46:35,3.0,4.1706403971344805,301.486281681036,284.55854866843595,0.482515133065826,0.0057460268673374,1205.72667,707.53466,520.59163
2023-09-02 14:00:00,2023-09-02 20:46:35,3.0,4.1706403971344805,301.486281681036,284.55854866843595,0.482515133065826,0.0057460268673374,1329.49256,771.56278,527.28863
2023-09-02 15:00:00,2023-09-02 20:46:35,3.0,4.1706403971344805,301.486281681036,284.55854866843595,0.482515133065826,0.0057460268673374,1460.52633,878.79443,524.32056
2023-09-02 16:00:00,2023-09-02 20:46:35,3.0,4.462974030220456,307.6831694575068,283.66103433521,281.3835583126755,0.0148540202627789,1549.58898,993.73075,501.76474
2023-09-02 17:00:00,2023-09-02 20:46:35,3.0,4.462974030220456,307.6831694575068,283.66103433521,281.3835583126755,0.0148540202627789,1617.64138,1099.93093,488.77559
2023-09-02 18:00:00,2023-09-02 20:46:35,3.0,4.462974030220456,307.6831694575068,283.66103433521,281.3835583126755,0.0148540202627789,1642.96379,1165.7381,487.74829
2023-09-02 19:00:00,2023-09-02 20:46:35,3.0,4.635607528810333,309.28931400384266,282.5004313632054,513.9000541183466,0.0378498508092459,1652.12231,1224.20481,477.30579
2023-09-02 20:00:00,2023-09-02 20:46:35,3.0,4.635607528810333,309.28931400384266,282.5004313632054,513.9000541183466,0.0378498508092459,1643.71375,1279.69341,458.38564
2023-09-02 21:00:00,2023-09-02 20:46:35,3.0,4.635607528810333,309.28931400384266,282.5004313632054,513.9000541183466,0.0378498508092459,1629.50866,1304.68152,434.30696
2023-09-02 22:00:00,2023-09-02 20:46:35,3.0,3.900254171945887,305.276473783052,283.99031593504003,764.7419879684409,0.0468250234335243,1641.35333,1322.99136,420.15396
2023-09-02 23:00:00,2023-09-02 20:46:35,3.0,3.900254171945887,305.276473783052,283.99031593504003,764.7419879684409,0.0468250234335243,1596.65561,1283.23505,427.96024
