datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,2.8453275840608763,301.2331912956189,289.3284977719353,773.9571618987982,3.4515742068182704,1213.06233,1534.33214,2657.07004
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,2.8453275840608763,301.2331912956189,289.3284977719353,773.9571618987982,3.4515742068182704,1146.51149,1587.47345,2528.51787
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,2.41348040087913,295.4858307602434,288.43455533286715,597.2266817014568,3.4698942012555825,1184.12963,1528.47261,2302.13704
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,2.41348040087913,295.4858307602434,288.43455533286715,597.2266817014568,3.4698942012555825,1157.79759,1426.6909,2143.37424
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,2.41348040087913,295.4858307602434,288.43455533286715,597.2266817014568,3.4698942012555825,1118.20135,1282.4055,2087.34355
2023-08-08 04:00:00,2023-08-07 21:51:59,3.0,2.299713082014714,293.54600402383966,288.59652933238783,27.11195430655464,3.5530595208893434,1038.35357,1171.80814,1924.39124
2023-08-08 05:00:00,2023-08-07 21:51:59,3.0,2.299713082014714,293.54600402383966,288.59652933238783,27.11195430655464,3.5530595208893434,948.82274,1154.26164,1681.37853
2023-08-08 06:00:00,2023-08-07 21:51:59,3.0,2.299713082014714,293.54600402383966,288.59652933238783,27.11195430655464,3.5530595208893434,924.35429,1125.2315,1450.67907
2023-08-08 07:00:00,2023-08-07 21:51:59,3.0,2.229150289825481,292.50828341517195,288.756774976372,13.555963932461228,3.874945004167513,883.19848,1096.90626,1236.1825
2023-08-08 08:00:00,2023-08-07 21:51:59,3.0,2.229150289825481,292.50828341517195,288.756774976372,13.555963932461228,3.874945004167513,862.25632,1066.62333,1114.12888
2023-08-08 09:00:00,2023-08-07 21:51:59,3.0,2.229150289825481,292.50828341517195,288.756774976372,13.555963932461228,3.874945004167513,863.26567,980.33747,982.6713
2023-08-08 10:00:00,2023-08-07 21:51:59,3.0,2.0243782522260423,292.58771344985223,289.19304059604985,0.0,4.25362642958136,871.42311,966.94518,817.78153
2023-08-08 11:00:00,2023-08-07 21:51:59,3.0,2.0243782522260423,292.58771344985223,289.19304059604985,0.0,4.25362642958136,941.96685,991.88526,722.6318
2023-08-08 12:00:00,2023-08-07 21:51:59,3.0,2.0243782522260423,292.58771344985223,289.19304059604985,0.0,4.25362642958136,1037.37914,1020.80791,712.46078
2023-08-08 13:00:00,2023-08-07 21:51:59,3.0,2.8884592721958144,298.32687230196615,290.443037079334,2.1551390476054464,4.434135799433534,1095.37906,1067.21497,696.85283
2023-08-08 14:00:00,2023-08-07 21:51:59,3.0,2.8884592721958144,298.32687230196615,290.443037079334,2.1551390476054464,4.434135799433534,1180.74915,1105.08628,718.80019
2023-08-08 15:00:00,2023-08-07 21:51:59,3.0,2.8884592721958144,298.32687230196615,290.443037079334,2.1551390476054464,4.434135799433534,1264.66381,1184.90572,716.22809
2023-08-08 16:00:00,2023-08-07 21:51:59,3.0,3.473851516859771,303.57327892244325,290.04853614435586,264.713559889898,4.60761900497978,1321.12258,1287.17053,669.34627
2023-08-08 17:00:00,2023-08-07 21:51:59,3.0,3.473851516859771,303.57327892244325,290.04853614435586,264.713559889898,4.60761900497978,1369.44024,1386.03341,707.93008
2023-08-08 18:00:00,2023-08-07 21:51:59,3.0,3.473851516859771,303.57327892244325,290.04853614435586,264.713559889898,4.60761900497978,1390.60969,1415.4875,801.37866
2023-08-08 19:00:00,2023-08-07 21:51:59,3.0,3.417326882820958,305.86211940628414,289.78248276062834,487.9781656884748,4.63304522967305,1396.57852,1445.37083,882.34119
2023-08-08 20:00:00,2023-08-07 21:51:59,3.0,3.417326882820958,305.86211940628414,289.78248276062834,487.9781656884748,4.63304522967305,1393.0166,1491.75119,937.90158
2023-08-08 21:00:00,2023-08-07 21:51:59,3.0,3.417326882820958,305.86211940628414,289.78248276062834,487.9781656884748,4.63304522967305,1377.72486,1515.59635,963.82607
2023-08-08 22:00:00,2023-08-07 21:51:59,3.0,2.8865797446742567,303.5846603073361,291.60312082007624,783.4352910948667,4.643671649673812,1384.35081,1528.05771,1019.94361
2023-08-08 23:00:00,2023-08-07 21:51:59,3.0,2.8865797446742567,303.5846603073361,291.60312082007624,783.4352910948667,4.643671649673812,1341.21949,1501.06005,1082.02222
2023-08-09 00:00:00,2023-08-07 21:51:59,3.0,2.8865797446742567,303.5846603073361,291.60312082007624,783.4352910948667,4.643671649673812,1237.35841,1504.33851,1036.77883
2023-08-09 01:00:00,2023-08-07 21:51:59,3.0,3.099276858697434,297.8611574084869,291.1190001077515,579.5791517842857,4.665898142793985,1279.81059,1439.55574,952.42062
2023-08-09 02:00:00,2023-08-07 21:51:59,3.0,3.099276858697434,297.8611574084869,291.1190001077515,579.5791517842857,4.665898142793985,1255.12571,1331.63026,897.1684
2023-08-09 03:00:00,2023-08-07 21:51:59,3.0,3.099276858697434,297.8611574084869,291.1190001077515,579.5791517842857,4.665898142793985,1211.85866,1181.99677,883.35823
2023-08-09 04:00:00,2023-08-07 21:51:59,3.0,3.560339212450018,296.1741991760588,291.30091702749894,23.178676713800307,4.9078999821671925,1119.17392,1062.5379,825.20092
2023-08-09 05:00:00,2023-08-07 21:51:59,3.0,3.560339212450018,296.1741991760588,291.30091702749894,23.178676713800307,4.9078999821671925,1011.06876,1041.23091,730.53494
2023-08-09 06:00:00,2023-08-07 21:51:59,3.0,3.560339212450018,296.1741991760588,291.30091702749894,23.178676713800307,4.9078999821671925,968.77139,1014.45328,635.07493
2023-08-09 07:00:00,2023-08-07 21:51:59,3.0,4.309666937018683,295.4995017358606,291.4824360374596,11.589219160133691,5.1641971280993735,911.20971,991.12403,548.73904
2023-08-09 08:00:00,2023-08-07 21:51:59,3.0,4.309666937018683,295.4995017358606,291.4824360374596,11.589219160133691,5.1641971280993735,875.20369,967.46398,500.76405
2023-08-09 09:00:00,2023-08-07 21:51:59,3.0,4.309666937018683,295.4995017358606,291.4824360374596,11.589219160133691,5.1641971280993735,867.33082,889.1354,449.12337
2023-08-09 10:00:00,2023-08-07 21:51:59,3.0,4.8766232302777714,295.3916474968964,291.7514381484784,0.0,6.279869649429467,868.11302,883.24653,384.01645
2023-08-09 11:00:00,2023-08-07 21:51:59,3.0,4.8766232302777714,295.3916474968964,291.7514381484784,0.0,6.279869649429467,942.47289,917.49411,345.55855
2023-08-09 12:00:00,2023-08-07 21:51:59,3.0,4.8766232302777714,295.3916474968964,291.7514381484784,0.0,6.279869649429467,1048.30004,958.26472,341.09372
2023-08-09 13:00:00,2023-08-07 21:51:59,3.0,5.4672995764834535,298.3486133880002,292.6786480028337,1.6062578598362451,8.687465836675429,1115.05147,1017.39516,337.67401
2023-08-09 14:00:00,2023-08-07 21:51:59,3.0,5.4672995764834535,298.3486133880002,292.6786480028337,1.6062578598362451,8.687465836675429,1218.2956,1064.88132,349.1147
2023-08-09 15:00:00,2023-08-07 21:51:59,3.0,5.4672995764834535,298.3486133880002,292.6786480028337,1.6062578598362451,8.687465836675429,1323.48789,1154.8634,346.71653
2023-08-09 16:00:00,2023-08-07 21:51:59,3.0,5.682106424980045,301.330658541593,292.37397848343795,180.59301825593857,11.633697942712296,1394.83765,1263.57281,329.70504
2023-08-09 17:00:00,2023-08-07 21:51:59,3.0,5.682106424980045,301.330658541593,292.37397848343795,180.59301825593857,11.633697942712296,1451.61756,1364.82061,349.55233
2023-08-09 18:00:00,2023-08-07 21:51:59,3.0,5.682106424980045,301.330658541593,292.37397848343795,180.59301825593857,11.633697942712296,1475.59135,1397.5595,385.20151
2023-08-09 19:00:00,2023-08-07 21:51:59,3.0,6.019019591404072,303.1671337788804,291.6302834368505,303.5244723574239,13.65527842224816,1483.32523,1429.45355,418.61249
2023-08-09 20:00:00,2023-08-07 21:51:59,3.0,6.019019591404072,303.1671337788804,291.6302834368505,303.5244723574239,13.65527842224816,1478.43685,1471.02279,443.63866
2023-08-09 21:00:00,2023-08-07 21:51:59,3.0,6.019019591404072,303.1671337788804,291.6302834368505,303.5244723574239,13.65527842224816,1462.94619,1487.96248,455.81007
2023-08-09 22:00:00,2023-08-07 21:51:59,3.0,5.491225534311515,301.21316335849394,291.934937494609,516.2124978064326,15.355085000320068,1472.87136,1499.77069,475.90045
2023-08-09 23:00:00,2023-08-07 21:51:59,3.0,5.491225534311515,301.21316335849394,291.934937494609,516.2124978064326,15.355085000320068,1429.34204,1462.55383,504.15705
2023-08-10 00:00:00,2023-08-07 21:51:59,3.0,5.491225534311515,301.21316335849394,291.934937494609,516.2124978064326,15.355085000320068,1315.9086,1425.91356,100.01623
2023-08-10 01:00:00,2023-08-07 21:51:59,3.0,4.219975088129176,296.2708793287813,291.69666432021273,419.4259010802626,16.617515841449823,1364.93001,1357.17556,77.66235
2023-08-10 02:00:00,2023-08-07 21:51:59,3.0,4.219975088129176,296.2708793287813,291.69666432021273,419.4259010802626,16.617515841449823,1344.98424,1245.38315,70.06052
2023-08-10 03:00:00,2023-08-07 21:51:59,3.0,4.219975088129176,296.2708793287813,291.69666432021273,419.4259010802626,16.617515841449823,1301.16746,1093.00511,60.77181
2023-08-10 04:00:00,2023-08-07 21:51:59,3.0,3.2190112729351736,294.5615655588391,291.4416043645064,21.67035020841724,18.450856775684887,1199.32182,967.6636,59.04046
2023-08-10 05:00:00,2023-08-07 21:51:59,3.0,3.2190112729351736,294.5615655588391,291.4416043645064,21.67035020841724,18.450856775684887,1076.55282,943.98032,32.50341
2023-08-10 06:00:00,2023-08-07 21:51:59,3.0,3.2190112729351736,294.5615655588391,291.4416043645064,21.67035020841724,18.450856775684887,1018.08594,919.63078,0.0
2023-08-10 07:00:00,2023-08-07 21:51:59,3.0,2.732706536623887,293.5745901442346,291.1380655754891,10.834959202270426,19.99998400852952,945.44557,900.97648,0.0
2023-08-10 08:00:00,2023-08-07 21:51:59,3.0,2.732706536623887,293.5745901442346,291.1380655754891,10.834959202270426,19.99998400852952,894.83479,883.25211,0.0
2023-08-10 09:00:00,2023-08-07 21:51:59,3.0,2.732706536623887,293.5745901442346,291.1380655754891,10.834959202270426,19.99998400852952,877.08959,812.30194,0.0
2023-08-10 10:00:00,2023-08-07 21:51:59,3.0,2.8719321257742805,293.50125795019164,291.1586768743377,0.0,20.6163556035715,870.3446,812.86906,0.0
2023-08-10 11:00:00,2023-08-07 21:51:59,3.0,2.8719321257742805,293.50125795019164,291.1586768743377,0.0,20.6163556035715,945.74383,854.49604,0.0
2023-08-10 12:00:00,2023-08-07 21:51:59,3.0,2.8719321257742805,293.50125795019164,291.1586768743377,0.0,20.6163556035715,1058.99381,904.6486,0.0
2023-08-10 13:00:00,2023-08-07 21:51:59,3.0,3.652099497521112,299.67728653931334,291.98620281990173,1.7060592853328007,20.716654395468748,1132.43408,973.81367,6.68907
2023-08-10 14:00:00,2023-08-07 21:51:59,3.0,3.652099497521112,299.67728653931334,291.98620281990173,1.7060592853328007,20.716654395468748,1249.8055,1028.65935,33.67728
2023-08-10 15:00:00,2023-08-07 21:51:59,3.0,3.652099497521112,299.67728653931334,291.98620281990173,1.7060592853328007,20.716654395468748,1372.53535,1126.0467,45.0407
2023-08-10 16:00:00,2023-08-07 21:51:59,3.0,3.7392121562822425,304.9343943337737,290.9024718847674,293.5352781954963,20.75169845346385,1455.96758,1238.91209,59.2382
2023-08-10 17:00:00,2023-08-07 21:51:59,3.0,3.7392121562822425,304.9343943337737,290.9024718847674,293.5352781954963,20.75169845346385,1519.18775,1340.9236,92.612
2023-08-10 18:00:00,2023-08-07 21:51:59,3.0,3.7392121562822425,304.9343943337737,290.9024718847674,293.5352781954963,20.75169845346385,1544.53276,1375.61076,127.0738
2023-08-10 19:00:00,2023-08-07 21:51:59,3.0,3.571630932282712,307.3177727049076,289.83665407527826,522.6208922460023,20.773579043477348,1553.20186,1408.45973,175.53198
2023-08-10 20:00:00,2023-08-07 21:51:59,3.0,3.571630932282712,307.3177727049076,289.83665407527826,522.6208922460023,20.773579043477348,1546.63738,1445.30932,204.99144
2023-08-10 21:00:00,2023-08-07 21:51:59,3.0,3.571630932282712,307.3177727049076,289.83665407527826,522.6208922460023,20.773579043477348,1531.10727,1456.13616,215.43247
2023-08-10 22:00:00,2023-08-07 21:51:59,3.0,2.6622367831782507,305.18075253006947,291.44333028031014,809.4848854319374,20.78387810312116,1544.91363,1467.22831,233.47757
2023-08-10 23:00:00,2023-08-07 21:51:59,3.0,2.6622367831782507,305.18075253006947,291.44333028031014,809.4848854319374,20.78387810312116,1502.987,1421.90493,253.19099
