datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-23 13:00:00,2023-08-23 19:34:33,3.0,3.5617512395790323,305.1119788718805,293.9778673057684,1.0098895233552,0.0040096104219786,1140.15113,1167.22351,143.27999
2023-08-23 14:00:00,2023-08-23 19:34:33,3.0,3.5617512395790323,305.1119788718805,293.9778673057684,1.0098895233552,0.0040096104219786,1203.35344,1204.34782,117.4
2023-08-23 15:00:00,2023-08-23 19:34:33,3.0,3.5617512395790323,305.1119788718805,293.9778673057684,1.0098895233552,0.0040096104219786,1262.67204,1289.15268,95.01
2023-08-23 16:00:00,2023-08-23 19:34:33,3.0,3.683691816027219,310.4909369010285,292.2447331012929,276.23200335656486,0.0048274271856729,1301.44484,1401.49404,97.93
2023-08-23 17:00:00,2023-08-23 19:34:33,3.0,3.683691816027219,310.4909369010285,292.2447331012929,276.23200335656486,0.0048274271856729,1340.6964,1513.97135,122.94
2023-08-23 18:00:00,2023-08-23 19:34:33,3.0,3.683691816027219,310.4909369010285,292.2447331012929,276.23200335656486,0.0048274271856729,1356.06888,1546.85642,148.6
2023-08-23 19:00:00,2023-08-23 19:34:33,3.0,3.92061114600503,312.6166838608962,289.49842429499466,502.056298737263,0.0050321192133312,1359.00464,1581.08295,149.34999
2023-08-23 20:00:00,2023-08-23 19:34:33,3.0,3.92061114600503,312.6166838608962,289.49842429499466,502.056298737263,0.0050321192133312,1354.75696,1637.16449,125.18
2023-08-23 21:00:00,2023-08-23 19:34:33,3.0,3.92061114600503,312.6166838608962,289.49842429499466,502.056298737263,0.0050321192133312,1341.2906,1668.3914,102.62
2023-08-23 22:00:00,2023-08-23 19:34:33,3.0,3.5962663459013706,309.1734171027945,290.15099865145817,769.1814733468624,0.0050321192133312,1342.62238,1682.97097,101.77
2023-08-23 23:00:00,2023-08-23 19:34:33,3.0,3.5962663459013706,309.1734171027945,290.15099865145817,769.1814733468624,0.0050321192133312,1300.27931,1656.63657,117.21999
2023-08-24 00:00:00,2023-08-23 19:34:33,3.0,3.5962663459013706,309.1734171027945,290.15099865145817,769.1814733468624,0.0050321192133312,1209.70927,1649.14522,263.7794
2023-08-24 01:00:00,2023-08-23 19:34:33,3.0,3.3083097915380533,303.43970325404285,289.7716790147599,564.9578576686456,0.0418865588320947,1240.33534,1587.61927,257.57125
2023-08-24 02:00:00,2023-08-23 19:34:33,3.0,3.3083097915380533,303.43970325404285,289.7716790147599,564.9578576686456,0.0418865588320947,1206.61085,1481.79847,274.45768
2023-08-24 03:00:00,2023-08-23 19:34:33,3.0,3.3083097915380533,303.43970325404285,289.7716790147599,564.9578576686456,0.0418865588320947,1160.79028,1329.09186,306.22423
2023-08-24 04:00:00,2023-08-23 19:34:33,3.0,3.4069796681518776,301.5240696160035,289.835465999312,12.25664886555035,0.0577332990460581,1077.71201,1210.76972,318.11107
2023-08-24 05:00:00,2023-08-23 19:34:33,3.0,3.4069796681518776,301.5240696160035,289.835465999312,12.25664886555035,0.0577332990460581,984.98826,1186.78779,324.08635
2023-08-24 06:00:00,2023-08-23 19:34:33,3.0,3.4069796681518776,301.5240696160035,289.835465999312,12.25664886555035,0.0577332990460581,959.69298,1150.98825,338.85013
2023-08-24 07:00:00,2023-08-23 19:34:33,3.0,3.3034971694523154,300.13769185386894,289.720510542302,6.128197244017549,0.0647685444909354,924.1334,1115.95686,358.04659
2023-08-24 08:00:00,2023-08-23 19:34:33,3.0,3.3034971694523154,300.13769185386894,289.720510542302,6.128197244017549,0.0647685444909354,907.07453,1079.4616,381.51263
2023-08-24 09:00:00,2023-08-23 19:34:33,3.0,3.3034971694523154,300.13769185386894,289.720510542302,6.128197244017549,0.0647685444909354,915.34029,986.92395,404.44665
2023-08-24 10:00:00,2023-08-23 19:34:33,3.0,3.1191207677034223,299.18653278750327,289.75943286094537,0.0,0.0647685444909354,926.92889,969.52786,414.21258
2023-08-24 11:00:00,2023-08-23 19:34:33,3.0,3.1191207677034223,299.18653278750327,289.75943286094537,0.0,0.0647685444909354,1001.87966,994.08061,417.82641
2023-08-24 12:00:00,2023-08-23 19:34:33,3.0,3.1191207677034223,299.18653278750327,289.75943286094537,0.0,0.0647685444909354,1098.11927,1022.49053,414.01289
2023-08-24 13:00:00,2023-08-23 19:34:33,3.0,4.393699845590199,307.55319540151,290.2888619924245,0.920347890315204,0.0653267534275875,1155.02995,1067.71289,406.6266
2023-08-24 14:00:00,2023-08-23 19:34:33,3.0,4.393699845590199,307.55319540151,290.2888619924245,0.920347890315204,0.0653267534275875,1241.0247,1107.76214,402.87656
2023-08-24 15:00:00,2023-08-23 19:34:33,3.0,4.393699845590199,307.55319540151,290.2888619924245,0.920347890315204,0.0653267534275875,1325.95252,1191.33303,394.30846
2023-08-24 16:00:00,2023-08-23 19:34:33,3.0,4.407110991804155,313.5589695146755,288.0882267995894,283.9794139484966,0.0671844937681476,1383.05112,1299.20383,376.4773
2023-08-24 17:00:00,2023-08-23 19:34:33,3.0,4.407110991804155,313.5589695146755,288.0882267995894,283.9794139484966,0.0671844937681476,1433.4177,1404.7859,358.57925
2023-08-24 18:00:00,2023-08-23 19:34:33,3.0,4.407110991804155,313.5589695146755,288.0882267995894,283.9794139484966,0.0671844937681476,1454.17518,1441.16169,343.76508
2023-08-24 19:00:00,2023-08-23 19:34:33,3.0,4.423565288920198,314.73481535761107,285.7811468146592,517.1664828784541,0.0672876222061543,1460.30422,1477.32909,324.09616
2023-08-24 20:00:00,2023-08-23 19:34:33,3.0,4.423565288920198,314.73481535761107,285.7811468146592,517.1664828784541,0.0672876222061543,1455.76807,1531.91805,301.09979
2023-08-24 21:00:00,2023-08-23 19:34:33,3.0,4.423565288920198,314.73481535761107,285.7811468146592,517.1664828784541,0.0672876222061543,1441.67296,1562.07985,276.19558
2023-08-24 22:00:00,2023-08-23 19:34:33,3.0,3.699794131425208,309.88135427819964,287.21691602230044,759.8233365987484,0.0685963869743356,1444.94656,1576.23513,256.84827
2023-08-24 23:00:00,2023-08-23 19:34:33,3.0,3.699794131425208,309.88135427819964,287.21691602230044,759.8233365987484,0.0685963869743356,1398.48004,1551.58335,258.51099
2023-08-25 00:00:00,2023-08-23 19:34:33,3.0,3.699794131425208,309.88135427819964,287.21691602230044,759.8233365987484,0.0685963869743356,1295.59303,1511.4733,381.54796
2023-08-25 01:00:00,2023-08-23 19:34:33,3.0,3.4490251861825825,304.4598864688155,287.0662550540537,537.2247946933256,0.0793950091634268,1332.85987,1451.61233,362.63649
2023-08-25 02:00:00,2023-08-23 19:34:33,3.0,3.4490251861825825,304.4598864688155,287.0662550540537,537.2247946933256,0.0793950091634268,1302.84082,1350.33441,365.15029
2023-08-25 03:00:00,2023-08-23 19:34:33,3.0,3.4490251861825825,304.4598864688155,287.0662550540537,537.2247946933256,0.0793950091634268,1254.86618,1203.05304,385.63346
2023-08-25 04:00:00,2023-08-23 19:34:33,3.0,3.1474486666478434,302.34077561367224,287.32652809670844,9.381047184123911,0.0917494543295942,1159.57848,1083.96121,383.96364
2023-08-25 05:00:00,2023-08-23 19:34:33,3.0,3.1474486666478434,302.34077561367224,287.32652809670844,9.381047184123911,0.0917494543295942,1048.54252,1056.54865,370.25205
2023-08-25 06:00:00,2023-08-23 19:34:33,3.0,3.1474486666478434,302.34077561367224,287.32652809670844,9.381047184123911,0.0917494543295942,1004.70559,1021.04511,360.85732
2023-08-25 07:00:00,2023-08-23 19:34:33,3.0,2.9499504762425905,300.797959744482,287.4769800830096,4.690374225216481,0.0936730703725615,951.228,989.14118,356.78588
2023-08-25 08:00:00,2023-08-23 19:34:33,3.0,2.9499504762425905,300.797959744482,287.4769800830096,4.690374225216481,0.0936730703725615,917.62406,957.10818,363.27762
2023-08-25 09:00:00,2023-08-23 19:34:33,3.0,2.9499504762425905,300.797959744482,287.4769800830096,4.690374225216481,0.0936730703725615,915.10343,875.36133,368.72459
2023-08-25 10:00:00,2023-08-23 19:34:33,3.0,2.797894629796044,299.7508023975746,287.97101497264833,0.0,0.1063566916433215,918.27793,863.78679,362.80695
2023-08-25 11:00:00,2023-08-23 19:34:33,3.0,2.797894629796044,299.7508023975746,287.97101497264833,0.0,0.1063566916433215,995.87793,893.4789,357.64745
2023-08-25 12:00:00,2023-08-23 19:34:33,3.0,2.797894629796044,299.7508023975746,287.97101497264833,0.0,0.1063566916433215,1102.2433,928.23886,354.11597
2023-08-25 13:00:00,2023-08-23 19:34:33,3.0,3.3186901352383504,306.7946886261107,288.89789576724195,0.7286557756913068,0.134936133064538,1168.03238,978.72064,349.17429
2023-08-25 14:00:00,2023-08-23 19:34:33,3.0,3.3186901352383504,306.7946886261107,288.89789576724195,0.7286557756913068,0.134936133064538,1271.95867,1024.22454,349.48305
2023-08-25 15:00:00,2023-08-23 19:34:33,3.0,3.3186901352383504,306.7946886261107,288.89789576724195,0.7286557756913068,0.134936133064538,1378.43509,1110.38027,342.9753
2023-08-25 16:00:00,2023-08-23 19:34:33,3.0,3.274381957662187,312.7783232200913,287.8313527273663,234.17452863452567,0.1461938271357377,1450.56014,1217.02368,328.25186
2023-08-25 17:00:00,2023-08-23 19:34:33,3.0,3.274381957662187,312.7783232200913,287.8313527273663,234.17452863452567,0.1461938271357377,1509.11691,1318.07286,321.2286
2023-08-25 18:00:00,2023-08-23 19:34:33,3.0,3.274381957662187,312.7783232200913,287.8313527273663,234.17452863452567,0.1461938271357377,1532.47432,1357.59633,317.8381
2023-08-25 19:00:00,2023-08-23 19:34:33,3.0,3.591632330942584,313.6578412959128,286.7645751367899,441.90085730437886,0.1537711541050621,1540.21123,1395.39178,311.45581
2023-08-25 20:00:00,2023-08-23 19:34:33,3.0,3.591632330942584,313.6578412959128,286.7645751367899,441.90085730437886,0.1537711541050621,1534.25406,1446.50531,301.67481
2023-08-25 21:00:00,2023-08-23 19:34:33,3.0,3.591632330942584,313.6578412959128,286.7645751367899,441.90085730437886,0.1537711541050621,1519.84831,1472.86852,287.90839
2023-08-25 22:00:00,2023-08-23 19:34:33,3.0,3.4869273615120138,308.4769372040415,288.41634516872534,668.9183381333098,0.1597961470993632,1527.28035,1486.34971,278.37485
2023-08-25 23:00:00,2023-08-23 19:34:33,3.0,3.4869273615120138,308.4769372040415,288.41634516872534,668.9183381333098,0.1597961470993632,1481.45582,1458.9341,285.7465
2023-08-26 00:00:00,2023-08-23 19:34:33,3.0,3.4869273615120138,308.4769372040415,288.41634516872534,668.9183381333098,0.1597961470993632,1407.0347,1410.05638,360.25425
2023-08-26 01:00:00,2023-08-23 19:34:33,3.0,3.220170309787793,302.9137381292785,288.23937976363334,467.04414994703006,0.2318904747835945,1452.17405,1353.36932,339.29828
2023-08-26 02:00:00,2023-08-23 19:34:33,3.0,3.220170309787793,302.9137381292785,288.23937976363334,467.04414994703006,0.2318904747835945,1426.98292,1254.89346,345.16812
2023-08-26 03:00:00,2023-08-23 19:34:33,3.0,3.220170309787793,302.9137381292785,288.23937976363334,467.04414994703006,0.2318904747835945,1376.78778,1105.5709,369.57884
2023-08-26 04:00:00,2023-08-23 19:34:33,3.0,3.056253595118861,300.8278294378089,288.20790789070304,9.100851805180426,0.3261926000345413,1267.60202,971.99646,371.96345
2023-08-26 05:00:00,2023-08-23 19:34:33,3.0,3.056253595118861,300.8278294378089,288.20790789070304,9.100851805180426,0.3261926000345413,1135.2218,928.3788,363.85982
2023-08-26 06:00:00,2023-08-23 19:34:33,3.0,3.056253595118861,300.8278294378089,288.20790789070304,9.100851805180426,0.3261926000345413,1069.06241,880.59024,363.85572
2023-08-26 07:00:00,2023-08-23 19:34:33,3.0,3.08071690736133,299.0654249538342,288.18920079601355,4.550366670002228,0.3763044982307567,994.98806,831.82512,370.38358
2023-08-26 08:00:00,2023-08-23 19:34:33,3.0,3.08071690736133,299.0654249538342,288.18920079601355,4.550366670002228,0.3763044982307567,941.76684,784.91349,387.2673
2023-08-26 09:00:00,2023-08-23 19:34:33,3.0,3.08071690736133,299.0654249538342,288.18920079601355,4.550366670002228,0.3763044982307567,926.64446,702.19538,403.96857
2023-08-26 10:00:00,2023-08-23 19:34:33,3.0,3.056932712183261,297.3522097062913,288.7519659335827,0.0,0.4162886344976593,919.90616,690.97535,407.05456
2023-08-26 11:00:00,2023-08-23 19:34:33,3.0,3.056932712183261,297.3522097062913,288.7519659335827,0.0,0.4162886344976593,1000.1942,721.7422,409.40625
2023-08-26 12:00:00,2023-08-23 19:34:33,3.0,3.056932712183261,297.3522097062913,288.7519659335827,0.0,0.4162886344976593,1117.79205,762.72926,410.79968
2023-08-26 13:00:00,2023-08-23 19:34:33,3.0,3.8642660005349296,304.26978963292544,289.5747028177325,0.7555557379411638,0.4937738981930893,1193.38991,824.81828,409.97032
2023-08-26 14:00:00,2023-08-23 19:34:33,3.0,3.8642660005349296,304.26978963292544,289.5747028177325,0.7555557379411638,0.4937738981930893,1317.82293,880.33628,413.85116
2023-08-26 15:00:00,2023-08-23 19:34:33,3.0,3.8642660005349296,304.26978963292544,289.5747028177325,0.7555557379411638,0.4937738981930893,1449.36194,981.39887,409.75033
2023-08-26 16:00:00,2023-08-23 19:34:33,3.0,3.862897594116755,309.96310571826626,288.5769075529383,257.8249635448733,0.5637300189294088,1538.8544,1096.54076,393.36767
2023-08-26 17:00:00,2023-08-23 19:34:33,3.0,3.862897594116755,309.96310571826626,288.5769075529383,257.8249635448733,0.5637300189294088,1606.93099,1207.53043,383.38167
2023-08-26 18:00:00,2023-08-23 19:34:33,3.0,3.862897594116755,309.96310571826626,288.5769075529383,257.8249635448733,0.5637300189294088,1632.73792,1269.40459,378.90665
2023-08-26 19:00:00,2023-08-23 19:34:33,3.0,4.024807006095182,310.95583560167785,287.75881103482163,469.6973477240318,0.579375259113325,1642.08932,1325.9336,368.86419
2023-08-26 20:00:00,2023-08-23 19:34:33,3.0,4.024807006095182,310.95583560167785,287.75881103482163,469.6973477240318,0.579375259113325,1634.0294,1388.24512,353.80112
2023-08-26 21:00:00,2023-08-23 19:34:33,3.0,4.024807006095182,310.95583560167785,287.75881103482163,469.6973477240318,0.579375259113325,1619.52433,1420.89757,335.00465
2023-08-26 22:00:00,2023-08-23 19:34:33,3.0,4.57825255914045,305.8767993815487,288.87120503747707,685.3223354059116,0.593807075411442,1631.81653,1439.98851,321.76741
2023-08-26 23:00:00,2023-08-23 19:34:33,3.0,4.57825255914045,305.8767993815487,288.87120503747707,685.3223354059116,0.593807075411442,1587.19063,1407.88866,327.78905
