datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-26 01:00:00,2023-08-25 21:23:44,3.0,3.248419020707649,301.6024416208747,289.85788558551377,503.707155369638,0.5903173574614673,1307.14161,1380.79386,710.76614
2023-08-26 02:00:00,2023-08-25 21:23:44,3.0,3.248419020707649,301.6024416208747,289.85788558551377,503.707155369638,0.5903173574614673,1276.2396,1287.32,683.50219
2023-08-26 03:00:00,2023-08-25 21:23:44,3.0,3.248419020707649,301.6024416208747,289.85788558551377,503.707155369638,0.5903173574614673,1228.11008,1149.28234,691.2971
2023-08-26 04:00:00,2023-08-25 21:23:44,3.0,3.002898169389794,299.5858184706232,290.278415013723,8.538613690910488,1.1587354090073283,1133.24104,1035.705,661.52818
2023-08-26 05:00:00,2023-08-25 21:23:44,3.0,3.002898169389794,299.5858184706232,290.278415013723,8.538613690910488,1.1587354090073283,1023.5727,1008.99088,607.35729
2023-08-26 06:00:00,2023-08-25 21:23:44,3.0,3.002898169389794,299.5858184706232,290.278415013723,8.538613690910488,1.1587354090073283,982.1719,973.9198,562.78688
2023-08-26 07:00:00,2023-08-25 21:23:44,3.0,2.7807298083971763,298.1603346978534,290.25678051159946,4.269523075091762,1.3530632684087558,929.38028,941.87258,527.98031
2023-08-26 08:00:00,2023-08-25 21:23:44,3.0,2.7807298083971763,298.1603346978534,290.25678051159946,4.269523075091762,1.3530632684087558,897.3732,909.65654,520.8559
2023-08-26 09:00:00,2023-08-25 21:23:44,3.0,2.7807298083971763,298.1603346978534,290.25678051159946,4.269523075091762,1.3530632684087558,895.49082,832.51455,512.46668
2023-08-26 10:00:00,2023-08-25 21:23:44,3.0,2.8548254375474214,297.00860016238784,290.4330538923118,0.0,1.5279044609909116,899.34395,822.26212,486.14918
2023-08-26 11:00:00,2023-08-25 21:23:44,3.0,2.8548254375474214,297.00860016238784,290.4330538923118,0.0,1.5279044609909116,977.27704,850.40103,473.67117
2023-08-26 12:00:00,2023-08-25 21:23:44,3.0,2.8548254375474214,297.00860016238784,290.4330538923118,0.0,1.5279044609909116,1083.79622,883.81771,477.6852
2023-08-26 13:00:00,2023-08-25 21:23:44,3.0,3.660169490287152,302.3360779926268,291.0016684301552,0.6972310728477835,1.7754879411946063,1149.82482,933.06775,479.46232
2023-08-26 14:00:00,2023-08-25 21:23:44,3.0,3.660169490287152,302.3360779926268,291.0016684301552,0.6972310728477835,1.7754879411946063,1253.08414,977.14445,491.9479
2023-08-26 15:00:00,2023-08-25 21:23:44,3.0,3.660169490287152,302.3360779926268,291.0016684301552,0.6972310728477835,1.7754879411946063,1358.09894,1060.06089,491.45646
2023-08-26 16:00:00,2023-08-25 21:23:44,3.0,3.742499796701084,307.30292854995577,290.05332757124484,226.073526907434,1.9280007203654868,1429.37759,1161.44853,470.24457
2023-08-26 17:00:00,2023-08-25 21:23:44,3.0,3.742499796701084,307.30292854995577,290.05332757124484,226.073526907434,1.9280007203654868,1487.34908,1257.19054,472.12058
2023-08-26 18:00:00,2023-08-25 21:23:44,3.0,3.742499796701084,307.30292854995577,290.05332757124484,226.073526907434,1.9280007203654868,1511.43773,1296.78798,489.83916
2023-08-26 19:00:00,2023-08-25 21:23:44,3.0,3.959592424891632,308.5398652480665,289.103123394141,415.9565887160143,1.948912200856398,1519.46182,1334.2485,499.59844
2023-08-26 20:00:00,2023-08-25 21:23:44,3.0,3.959592424891632,308.5398652480665,289.103123394141,415.9565887160143,1.948912200856398,1514.32355,1383.66589,499.40314
2023-08-26 21:00:00,2023-08-25 21:23:44,3.0,3.959592424891632,308.5398652480665,289.103123394141,415.9565887160143,1.948912200856398,1499.50223,1409.3716,490.12088
2023-08-26 22:00:00,2023-08-25 21:23:44,3.0,3.875871241700177,304.4299935061296,290.05088373122936,636.0411228470618,1.957443218254649,1506.69791,1422.84949,490.9748
2023-08-26 23:00:00,2023-08-25 21:23:44,3.0,3.875871241700177,304.4299935061296,290.05088373122936,636.0411228470618,1.957443218254649,1460.20418,1397.22505,508.56621
2023-08-27 00:00:00,2023-08-25 21:23:44,3.0,3.875871241700177,304.4299935061296,290.05088373122936,636.0411228470618,1.957443218254649,1388.0122,1349.66457,510.46892
2023-08-27 01:00:00,2023-08-25 21:23:44,3.0,3.20268356782573,298.68608412294066,289.9512133629079,460.261516735204,2.122760763650032,1432.40562,1295.61009,482.12306
2023-08-27 02:00:00,2023-08-25 21:23:44,3.0,3.20268356782573,298.68608412294066,289.9512133629079,460.261516735204,2.122760763650032,1406.23753,1201.24377,465.39681
2023-08-27 03:00:00,2023-08-25 21:23:44,3.0,3.20268356782573,298.68608412294066,289.9512133629079,460.261516735204,2.122760763650032,1355.77941,1056.58193,467.95604
2023-08-27 04:00:00,2023-08-25 21:23:44,3.0,3.0047247161164408,296.41302667491533,289.9894590084806,9.31657590458934,2.4719435206266285,1247.07356,924.51353,447.3329
2023-08-27 05:00:00,2023-08-25 21:23:44,3.0,3.0047247161164408,296.41302667491533,289.9894590084806,9.31657590458934,2.4719435206266285,1116.02533,879.89287,406.29819
2023-08-27 06:00:00,2023-08-25 21:23:44,3.0,3.0047247161164408,296.41302667491533,289.9894590084806,9.31657590458934,2.4719435206266285,1052.08652,831.84076,358.86739
2023-08-27 07:00:00,2023-08-25 21:23:44,3.0,2.856361493063273,294.6738473708483,290.06959765841094,4.658658914331658,2.7692383894162496,979.0891,782.91976,316.2654
2023-08-27 08:00:00,2023-08-25 21:23:44,3.0,2.856361493063273,294.6738473708483,290.06959765841094,4.658658914331658,2.7692383894162496,927.55361,736.16284,290.87691
2023-08-27 09:00:00,2023-08-25 21:23:44,3.0,2.856361493063273,294.6738473708483,290.06959765841094,4.658658914331658,2.7692383894162496,913.37026,657.26549,262.95264
2023-08-27 10:00:00,2023-08-25 21:23:44,3.0,2.776910324287308,293.5183176733865,290.2483512389338,0.0,3.137050903120298,907.43281,647.67192,229.32549
2023-08-27 11:00:00,2023-08-25 21:23:44,3.0,2.776910324287308,293.5183176733865,290.2483512389338,0.0,3.137050903120298,988.05257,678.8051,205.7869
2023-08-27 12:00:00,2023-08-25 21:23:44,3.0,2.776910324287308,293.5183176733865,290.2483512389338,0.0,3.137050903120298,1105.57556,720.67428,197.02668
2023-08-27 13:00:00,2023-08-25 21:23:44,3.0,3.452465771465524,299.5283170711773,290.8663663345196,0.696688856537659,3.443869257077376,1181.13132,783.70462,190.84732
2023-08-27 14:00:00,2023-08-25 21:23:44,3.0,3.452465771465524,299.5283170711773,290.8663663345196,0.696688856537659,3.443869257077376,1304.69311,840.05712,191.9024
2023-08-27 15:00:00,2023-08-25 21:23:44,3.0,3.452465771465524,299.5283170711773,290.8663663345196,0.696688856537659,3.443869257077376,1434.69233,940.88656,185.25942
2023-08-27 16:00:00,2023-08-25 21:23:44,3.0,3.449662578090112,305.0218372591381,289.0749492251854,246.47326586381672,3.5850475733699194,1523.24009,1054.01696,177.53365
2023-08-27 17:00:00,2023-08-25 21:23:44,3.0,3.449662578090112,305.0218372591381,289.0749492251854,246.47326586381672,3.5850475733699194,1590.76019,1162.42037,187.55012
2023-08-27 18:00:00,2023-08-25 21:23:44,3.0,3.449662578090112,305.0218372591381,289.0749492251854,246.47326586381672,3.5850475733699194,1617.05351,1225.8044,198.40718
2023-08-27 19:00:00,2023-08-25 21:23:44,3.0,3.5442966736014445,306.716401204622,287.45070851667805,464.58003104796336,3.6000954511037486,1626.59333,1283.25116,212.06977
2023-08-27 20:00:00,2023-08-25 21:23:44,3.0,3.5442966736014445,306.716401204622,287.45070851667805,464.58003104796336,3.6000954511037486,1619.15525,1344.68303,224.71327
2023-08-27 21:00:00,2023-08-25 21:23:44,3.0,3.5442966736014445,306.716401204622,287.45070851667805,464.58003104796336,3.6000954511037486,1604.37827,1376.61883,230.9246
2023-08-27 22:00:00,2023-08-25 21:23:44,3.0,3.521503672133964,303.31905635444537,288.0983599407839,727.6504006939533,3.615762811054252,1616.29895,1395.80891,237.34171
2023-08-27 23:00:00,2023-08-25 21:23:44,3.0,3.521503672133964,303.31905635444537,288.0983599407839,727.6504006939533,3.615762811054252,1571.04876,1363.73364,252.61846
2023-08-28 00:00:00,2023-08-25 21:23:44,3.0,3.521503672133964,303.31905635444537,288.0983599407839,727.6504006939533,3.615762811054252,1450.14126,1282.87084,271.69643
2023-08-28 01:00:00,2023-08-25 21:23:44,3.0,2.93484757496102,297.2281584323416,287.5897719127249,532.2541716132532,3.912250139260082,1501.98154,1226.52835,256.80332
2023-08-28 02:00:00,2023-08-25 21:23:44,3.0,2.93484757496102,297.2281584323416,287.5897719127249,532.2541716132532,3.912250139260082,1482.97977,1130.3384,249.55455
2023-08-28 03:00:00,2023-08-25 21:23:44,3.0,2.93484757496102,297.2281584323416,287.5897719127249,532.2541716132532,3.912250139260082,1434.95,984.07244,251.31485
2023-08-28 04:00:00,2023-08-25 21:23:44,3.0,2.819923154402571,294.9413879657726,287.6324216159054,10.577727388120223,4.168350687738361,1321.53959,847.32503,243.02798
2023-08-28 05:00:00,2023-08-25 21:23:44,3.0,2.819923154402571,294.9413879657726,287.6324216159054,10.577727388120223,4.168350687738361,1181.0094,799.65947,218.41693
2023-08-28 06:00:00,2023-08-25 21:23:44,3.0,2.819923154402571,294.9413879657726,287.6324216159054,10.577727388120223,4.168350687738361,1103.9931,752.11545,182.86916
2023-08-28 07:00:00,2023-08-25 21:23:44,3.0,2.613891302636835,293.3832816598107,287.68075992476287,5.288696883537794,4.195305193712366,1018.89448,705.63295,153.75803
2023-08-28 08:00:00,2023-08-25 21:23:44,3.0,2.613891302636835,293.3832816598107,287.68075992476287,5.288696883537794,4.195305193712366,954.70082,662.40773,137.49068
2023-08-28 09:00:00,2023-08-25 21:23:44,3.0,2.613891302636835,293.3832816598107,287.68075992476287,5.288696883537794,4.195305193712366,930.84348,589.25732,120.81423
2023-08-28 10:00:00,2023-08-25 21:23:44,3.0,2.3781098109577856,292.6097923690312,287.7567307812862,0.0,4.230400041860339,918.05093,584.10961,102.96401
2023-08-28 11:00:00,2023-08-25 21:23:44,3.0,2.3781098109577856,292.6097923690312,287.7567307812862,0.0,4.230400041860339,996.95543,620.58948,92.62763
2023-08-28 12:00:00,2023-08-25 21:23:44,3.0,2.3781098109577856,292.6097923690312,287.7567307812862,0.0,4.230400041860339,1118.18516,669.21365,94.10066
2023-08-28 13:00:00,2023-08-25 21:23:44,3.0,2.8995964449254843,300.3246280195015,288.110076692893,0.7182277740303835,4.25859048575778,1197.64681,739.04351,102.09118
2023-08-28 14:00:00,2023-08-25 21:23:44,3.0,2.8995964449254843,300.3246280195015,288.110076692893,0.7182277740303835,4.25859048575778,1330.24065,801.16593,113.02829
2023-08-28 15:00:00,2023-08-25 21:23:44,3.0,2.8995964449254843,300.3246280195015,288.110076692893,0.7182277740303835,4.25859048575778,1472.41217,907.38862,113.8635
2023-08-28 16:00:00,2023-08-25 21:23:44,3.0,3.2648318254268727,305.45283593372346,286.3346266573117,269.1342801041104,4.268501902345218,1569.1019,1023.45838,116.44975
2023-08-28 17:00:00,2023-08-25 21:23:44,3.0,3.2648318254268727,305.45283593372346,286.3346266573117,269.1342801041104,4.268501902345218,1640.50247,1132.27057,134.46444
2023-08-28 18:00:00,2023-08-25 21:23:44,3.0,3.2648318254268727,305.45283593372346,286.3346266573117,269.1342801041104,4.268501902345218,1666.53626,1198.45888,146.96111
2023-08-28 19:00:00,2023-08-25 21:23:44,3.0,3.8378047498614736,306.3612567579476,285.0856985487935,487.7722497687695,4.273548984478113,1676.07508,1257.71092,163.75667
2023-08-28 20:00:00,2023-08-25 21:23:44,3.0,3.8378047498614736,306.3612567579476,285.0856985487935,487.7722497687695,4.273548984478113,1666.69374,1316.81584,181.2345
2023-08-28 21:00:00,2023-08-25 21:23:44,3.0,3.8378047498614736,306.3612567579476,285.0856985487935,487.7722497687695,4.273548984478113,1652.10733,1345.27679,193.74444
2023-08-28 22:00:00,2023-08-25 21:23:44,3.0,3.752998484292936,301.3299125209519,286.8674823828616,687.1494641587343,4.305459813919791,1668.00652,1364.14571,200.55967
2023-08-28 23:00:00,2023-08-25 21:23:44,3.0,3.752998484292936,301.3299125209519,286.8674823828616,687.1494641587343,4.305459813919791,1626.13069,1327.10007,213.9871
