datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,3.10968632305595,295.0385749952584,286.6666740982545,495.9839492753721,3.207402135020988,1221.86098,893.20083,817.91743
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,3.10968632305595,295.0385749952584,286.6666740982545,495.9839492753721,3.207402135020988,1174.27133,779.96089,807.41442
2023-08-28 04:00:00,2023-08-28 00:48:23,3.0,2.7539372965131816,292.85942634342626,286.3844764221995,11.123595201700535,3.214526495328321,1086.44927,675.96742,756.34435
2023-08-28 05:00:00,2023-08-28 00:48:23,3.0,2.7539372965131816,292.85942634342626,286.3844764221995,11.123595201700535,3.214526495328321,987.60425,650.27453,672.07813
2023-08-28 06:00:00,2023-08-28 00:48:23,3.0,2.7539372965131816,292.85942634342626,286.3844764221995,11.123595201700535,3.214526495328321,957.53021,625.61623,584.74118
2023-08-28 07:00:00,2023-08-28 00:48:23,3.0,2.514536321372047,291.51699585910086,286.1821665432636,5.561522083240018,3.2150800596102345,916.34165,611.96616,504.57131
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,2.514536321372047,291.51699585910086,286.1821665432636,5.561522083240018,3.2150800596102345,894.96161,600.73484,457.54314
2023-08-28 09:00:00,2023-08-28 00:48:23,3.0,2.514536321372047,291.51699585910086,286.1821665432636,5.561522083240018,3.2150800596102345,900.55273,559.26903,406.48481
2023-08-28 10:00:00,2023-08-28 00:48:23,3.0,2.35022435047719,290.87023218862004,286.0791235588067,0.0,3.2150800596102345,909.97776,568.70908,344.27136
2023-08-28 11:00:00,2023-08-28 00:48:23,3.0,2.35022435047719,290.87023218862004,286.0791235588067,0.0,3.2150800596102345,986.86257,610.30971,304.98439
2023-08-28 12:00:00,2023-08-28 00:48:23,3.0,2.35022435047719,290.87023218862004,286.0791235588067,0.0,3.2150800596102345,1087.34842,659.65066,295.69391
2023-08-28 13:00:00,2023-08-28 00:48:23,3.0,3.0377334281792767,298.50998624313627,286.6391328576277,0.6683616653534261,3.2151732016343924,1147.87386,721.86909,287.53419
2023-08-28 14:00:00,2023-08-28 00:48:23,3.0,3.0377334281792767,298.50998624313627,286.6391328576277,0.6683616653534261,3.2151732016343924,1240.2792,775.89728,292.98657
2023-08-28 15:00:00,2023-08-28 00:48:23,3.0,3.0377334281792767,298.50998624313627,286.6391328576277,0.6683616653534261,3.2151732016343924,1332.23515,858.55747,287.20104
2023-08-28 16:00:00,2023-08-28 00:48:23,3.0,3.481671551761492,303.90083277280905,285.17141467934795,272.62947630679275,3.2165703319967616,1394.41171,948.55173,271.73633
2023-08-28 17:00:00,2023-08-28 00:48:23,3.0,3.481671551761492,303.90083277280905,285.17141467934795,272.62947630679275,3.2165703319967616,1447.61962,1022.81863,288.56259
2023-08-28 18:00:00,2023-08-28 00:48:23,3.0,3.481671551761492,303.90083277280905,285.17141467934795,272.62947630679275,3.2165703319967616,1470.13309,1059.18195,317.27571
2023-08-28 19:00:00,2023-08-28 00:48:23,3.0,3.6830261069762,305.5004258712897,284.1170402396418,506.7051230950384,3.220482508080808,1477.22153,1090.72485,345.92066
2023-08-28 20:00:00,2023-08-28 00:48:23,3.0,3.6830261069762,305.5004258712897,284.1170402396418,506.7051230950384,3.220482508080808,1472.88604,1119.90375,368.61445
2023-08-28 21:00:00,2023-08-28 00:48:23,3.0,3.6830261069762,305.5004258712897,284.1170402396418,506.7051230950384,3.220482508080808,1458.36888,1127.56163,379.94354
2023-08-28 22:00:00,2023-08-28 00:48:23,3.0,3.153376768173192,302.2344877361544,285.23466788789665,747.0382898137179,3.221904714870628,1462.6167,1136.46747,397.47801
2023-08-28 23:00:00,2023-08-28 00:48:23,3.0,3.153376768173192,302.2344877361544,285.23466788789665,747.0382898137179,3.221904714870628,1415.28003,1101.98081,422.85722
2023-08-29 00:00:00,2023-08-28 00:48:23,3.0,3.153376768173192,302.2344877361544,285.23466788789665,747.0382898137179,3.221904714870628,1311.59024,961.72322,499.65642
2023-08-29 01:00:00,2023-08-28 00:48:23,3.0,2.784398644041592,296.3862069511588,284.24503530836364,543.443105818747,3.2245341351070005,1350.0108,905.17022,458.9889
2023-08-29 02:00:00,2023-08-28 00:48:23,3.0,2.784398644041592,296.3862069511588,284.24503530836364,543.443105818747,3.2245341351070005,1320.31073,816.61145,436.30081
2023-08-29 03:00:00,2023-08-28 00:48:23,3.0,2.784398644041592,296.3862069511588,284.24503530836364,543.443105818747,3.2245341351070005,1271.50553,692.38449,432.93793
2023-08-29 04:00:00,2023-08-28 00:48:23,3.0,2.635395437746296,294.2368539615204,283.81108545684134,9.585998682089496,3.2249169379881883,1173.2573,574.5288,409.84091
2023-08-29 05:00:00,2023-08-28 00:48:23,3.0,2.635395437746296,294.2368539615204,283.81108545684134,9.585998682089496,3.2249169379881883,1058.06917,544.39746,364.03583
2023-08-29 06:00:00,2023-08-28 00:48:23,3.0,2.635395437746296,294.2368539615204,283.81108545684134,9.585998682089496,3.2249169379881883,1010.44001,522.59219,311.75115
2023-08-29 07:00:00,2023-08-28 00:48:23,3.0,2.3875190110037634,292.89229003599735,283.59719795343767,4.793226748574191,3.225329917682811,953.07928,513.32984,268.26223
2023-08-29 08:00:00,2023-08-28 00:48:23,3.0,2.3875190110037634,292.89229003599735,283.59719795343767,4.793226748574191,3.225329917682811,916.11868,508.23835,246.84185
2023-08-29 09:00:00,2023-08-28 00:48:23,3.0,2.3875190110037634,292.89229003599735,283.59719795343767,4.793226748574191,3.225329917682811,911.49249,472.36719,224.84058
2023-08-29 10:00:00,2023-08-28 00:48:23,3.0,2.2439500757350825,292.0811158392996,283.75217262103297,0.0,3.225817079963344,912.98276,490.0925,197.0169
2023-08-29 11:00:00,2023-08-28 00:48:23,3.0,2.2439500757350825,292.0811158392996,283.75217262103297,0.0,3.225817079963344,991.50783,542.69532,183.24849
2023-08-29 12:00:00,2023-08-28 00:48:23,3.0,2.2439500757350825,292.0811158392996,283.75217262103297,0.0,3.225817079963344,1100.39706,606.88737,188.46579
2023-08-29 13:00:00,2023-08-28 00:48:23,3.0,3.155880435514386,300.80909023298784,284.82062503398174,0.6447222161746097,3.2264520488437647,1168.35259,687.03404,198.95933
2023-08-29 14:00:00,2023-08-28 00:48:23,3.0,3.155880435514386,300.80909023298784,284.82062503398174,0.6447222161746097,3.2264520488437647,1276.43608,753.10206,215.6299
2023-08-29 15:00:00,2023-08-28 00:48:23,3.0,3.155880435514386,300.80909023298784,284.82062503398174,0.6447222161746097,3.2264520488437647,1387.72488,851.16326,219.10255
2023-08-29 16:00:00,2023-08-28 00:48:23,3.0,3.906444970667108,306.61799951215033,283.5003596785872,277.4850619375593,3.226503690719867,1463.25409,952.25948,216.39492
2023-08-29 17:00:00,2023-08-28 00:48:23,3.0,3.906444970667108,306.61799951215033,283.5003596785872,277.4850619375593,3.226503690719867,1523.70216,1033.7018,236.83808
2023-08-29 18:00:00,2023-08-28 00:48:23,3.0,3.906444970667108,306.61799951215033,283.5003596785872,277.4850619375593,3.226503690719867,1547.88452,1074.76042,259.42213
2023-08-29 19:00:00,2023-08-28 00:48:23,3.0,4.144230634857726,308.2692573150523,282.21438294846536,516.3513776086022,3.227071129123612,1556.10077,1109.72571,282.81602
2023-08-29 20:00:00,2023-08-28 00:48:23,3.0,4.144230634857726,308.2692573150523,282.21438294846536,516.3513776086022,3.227071129123612,1550.00023,1133.94954,302.85278
2023-08-29 21:00:00,2023-08-28 00:48:23,3.0,4.144230634857726,308.2692573150523,282.21438294846536,516.3513776086022,3.227071129123612,1535.44823,1133.27781,315.20483
2023-08-29 22:00:00,2023-08-28 00:48:23,3.0,3.3369845977220622,304.33692275918605,283.43785943865373,806.3131606446586,3.22753543908935,1543.6711,1142.13673,326.10793
2023-08-29 23:00:00,2023-08-28 00:48:23,3.0,3.3369845977220622,304.33692275918605,283.43785943865373,806.3131606446586,3.22753543908935,1497.66247,1092.57517,344.56742
2023-08-30 00:00:00,2023-08-28 00:48:23,3.0,3.3369845977220622,304.33692275918605,283.43785943865373,806.3131606446586,3.22753543908935,1385.64847,921.19345,409.62308
2023-08-30 01:00:00,2023-08-28 00:48:23,3.0,2.759982092689836,297.55489786103465,282.2980291926003,592.2606626034595,3.228309445974096,1430.56269,857.97282,377.31697
2023-08-30 02:00:00,2023-08-28 00:48:23,3.0,2.759982092689836,297.55489786103465,282.2980291926003,592.2606626034595,3.228309445974096,1406.12166,761.42037,362.37681
2023-08-30 03:00:00,2023-08-28 00:48:23,3.0,2.759982092689836,297.55489786103465,282.2980291926003,592.2606626034595,3.228309445974096,1357.62335,630.63428,363.6017
2023-08-30 04:00:00,2023-08-28 00:48:23,3.0,2.5516277606257964,295.03913095411684,282.21923658588844,9.759803782620429,3.228309445974096,1251.88839,505.26695,348.22901
2023-08-30 05:00:00,2023-08-28 00:48:23,3.0,2.5516277606257964,295.03913095411684,282.21923658588844,9.759803782620429,3.228309445974096,1124.06547,474.14218,313.44298
2023-08-30 06:00:00,2023-08-28 00:48:23,3.0,2.5516277606257964,295.03913095411684,282.21923658588844,9.759803782620429,3.228309445974096,1061.63139,456.2744,273.00929
2023-08-30 07:00:00,2023-08-28 00:48:23,3.0,2.48059562321999,293.19692547208,282.3049022393691,4.880024708458891,3.228309445974096,990.78731,452.88631,241.04189
2023-08-30 08:00:00,2023-08-28 00:48:23,3.0,2.48059562321999,293.19692547208,282.3049022393691,4.880024708458891,3.228309445974096,940.34243,454.73169,227.5378
2023-08-30 09:00:00,2023-08-28 00:48:23,3.0,2.48059562321999,293.19692547208,282.3049022393691,4.880024708458891,3.228309445974096,926.38636,424.14914,213.90987
2023-08-30 10:00:00,2023-08-28 00:48:23,3.0,2.3724490919323022,292.0783060071124,282.57817082138354,0.0,3.228309445974096,920.8657,448.31917,194.65587
2023-08-30 11:00:00,2023-08-28 00:48:23,3.0,2.3724490919323022,292.0783060071124,282.57817082138354,0.0,3.228309445974096,999.56955,508.95565,186.03076
2023-08-30 12:00:00,2023-08-28 00:48:23,3.0,2.3724490919323022,292.0783060071124,282.57817082138354,0.0,3.228309445974096,1114.40444,583.30347,192.05464
2023-08-30 13:00:00,2023-08-28 00:48:23,3.0,3.4065811603409824,301.25413504660025,283.7189049397917,0.6284122720332688,3.228309445974096,1187.84939,674.97076,203.08688
2023-08-30 14:00:00,2023-08-28 00:48:23,3.0,3.4065811603409824,301.25413504660025,283.7189049397917,0.6284122720332688,3.228309445974096,1307.95562,748.53147,218.93524
2023-08-30 15:00:00,2023-08-28 00:48:23,3.0,3.4065811603409824,301.25413504660025,283.7189049397917,0.6284122720332688,3.228309445974096,1434.54436,855.4566,222.29931
2023-08-30 16:00:00,2023-08-28 00:48:23,3.0,4.037702722322846,306.9352965446928,282.8690038878491,294.2411868266288,3.228309445974096,1520.51924,962.83642,220.01755
2023-08-30 17:00:00,2023-08-28 00:48:23,3.0,4.037702722322846,306.9352965446928,282.8690038878491,294.2411868266288,3.228309445974096,1586.43766,1047.27754,237.07528
2023-08-30 18:00:00,2023-08-28 00:48:23,3.0,4.037702722322846,306.9352965446928,282.8690038878491,294.2411868266288,3.228309445974096,1611.33485,1088.64615,254.74024
2023-08-30 19:00:00,2023-08-28 00:48:23,3.0,4.314125026980217,308.28655827275304,282.11225347261586,535.174314055308,3.228309445974096,1620.1253,1123.40047,272.94557
2023-08-30 20:00:00,2023-08-28 00:48:23,3.0,4.314125026980217,308.28655827275304,282.11225347261586,535.174314055308,3.228309445974096,1612.22717,1142.01066,288.32617
2023-08-30 21:00:00,2023-08-28 00:48:23,3.0,4.314125026980217,308.28655827275304,282.11225347261586,535.174314055308,3.228309445974096,1597.77737,1134.06867,297.18985
2023-08-30 22:00:00,2023-08-28 00:48:23,3.0,3.898338397175952,304.3940621014352,283.2791778757454,819.1175161300479,3.228309445974096,1609.7123,1142.01701,304.09588
2023-08-30 23:00:00,2023-08-28 00:48:23,3.0,3.898338397175952,304.3940621014352,283.2791778757454,819.1175161300479,3.228309445974096,1565.80512,1082.18897,319.78547
