datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-19 22:00:00,2023-08-20 14:50:47,3.0,4.0401427462275965,308.2934885722616,288.6810773827947,831.9764588941705,0.0036554367773053,1284.04733,1485.68703,1107.06003
2023-08-19 23:00:00,2023-08-20 14:50:47,3.0,4.0401427462275965,308.2934885722616,288.6810773827947,831.9764588941705,0.0036554367773053,1258.84224,1458.5479,1238.19998
2023-08-20 00:00:00,2023-08-20 14:50:47,3.0,4.0401427462275965,308.2934885722616,288.6810773827947,831.9764588941705,0.0036554367773053,1184.49741,1411.78134,1306.49566
2023-08-20 01:00:00,2023-08-20 14:50:47,3.0,3.961160653613586,301.44626018382945,288.2284711017829,621.4692957177746,0.0395226160917233,1226.49775,1356.23311,1210.00347
2023-08-20 02:00:00,2023-08-20 14:50:47,3.0,3.961160653613586,301.44626018382945,288.2284711017829,621.4692957177746,0.0395226160917233,1199.64217,1258.16333,1157.46508
2023-08-20 03:00:00,2023-08-20 14:50:47,3.0,3.961160653613586,301.44626018382945,288.2284711017829,621.4692957177746,0.0395226160917233,1155.17174,1107.60797,1161.79611
2023-08-20 04:00:00,2023-08-20 14:50:47,3.0,3.535880038351064,299.3018035966202,288.3613372741296,16.801089372412438,0.0910178431185753,1061.01192,970.34359,1101.17257
2023-08-20 05:00:00,2023-08-20 14:50:47,3.0,3.535880038351064,299.3018035966202,288.3613372741296,16.801089372412438,0.0910178431185753,952.94022,922.74341,1005.25351
2023-08-20 06:00:00,2023-08-20 14:50:47,3.0,3.535880038351064,299.3018035966202,288.3613372741296,16.801089372412438,0.0910178431185753,913.87205,871.01795,925.66992
2023-08-20 07:00:00,2023-08-20 14:50:47,3.0,3.1160588025519704,297.89471866343104,288.42241482363266,8.400512675583144,0.0913515603011076,854.8548,815.90984,852.72757
2023-08-20 08:00:00,2023-08-20 14:50:47,3.0,3.1160588025519704,297.89471866343104,288.42241482363266,8.400512675583144,0.0913515603011076,820.26361,762.86191,818.74469
2023-08-20 09:00:00,2023-08-20 14:50:47,3.0,3.1160588025519704,297.89471866343104,288.42241482363266,8.400512675583144,0.0913515603011076,812.36225,677.01464,778.85107
2023-08-20 10:00:00,2023-08-20 14:50:47,3.0,2.8182344392315084,296.9612342366155,288.61638659062714,0.0,0.0925446024832153,813.54353,664.24529,713.00568
2023-08-20 11:00:00,2023-08-20 14:50:47,3.0,2.8182344392315084,296.9612342366155,288.61638659062714,0.0,0.0925446024832153,889.64427,693.55908,669.13199
2023-08-20 12:00:00,2023-08-20 14:50:47,3.0,2.8182344392315084,296.9612342366155,288.61638659062714,0.0,0.0925446024832153,998.07266,734.37361,651.70665
2023-08-20 13:00:00,2023-08-20 14:50:47,3.0,3.432394325638396,305.0962685850732,290.0106956695656,1.144064373410783,0.0952906987383854,1067.32341,798.35099,625.0887
2023-08-20 14:00:00,2023-08-20 14:50:47,3.0,3.432394325638396,305.0962685850732,290.0106956695656,1.144064373410783,0.0952906987383854,1172.38269,855.16765,618.54894
2023-08-20 15:00:00,2023-08-20 14:50:47,3.0,3.432394325638396,305.0962685850732,290.0106956695656,1.144064373410783,0.0952906987383854,1277.83552,959.76024,603.32523
2023-08-20 16:00:00,2023-08-20 14:50:47,3.0,3.4007086798392194,311.8115265484338,289.16480262064385,296.416921785018,0.0959907133278766,1349.86945,1077.3495,562.82052
2023-08-20 17:00:00,2023-08-20 14:50:47,3.0,3.4007086798392194,311.8115265484338,289.16480262064385,296.416921785018,0.0959907133278766,1406.74148,1192.2716,553.30512
2023-08-20 18:00:00,2023-08-20 14:50:47,3.0,3.4007086798392194,311.8115265484338,289.16480262064385,296.416921785018,0.0959907133278766,1433.37941,1260.25907,572.32094
2023-08-20 19:00:00,2023-08-20 14:50:47,3.0,3.2845959324702143,314.2481279662238,287.78962195223147,537.7494823694778,0.0962714144932989,1442.29682,1322.17992,581.55961
2023-08-20 20:00:00,2023-08-20 14:50:47,3.0,3.2845959324702143,314.2481279662238,287.78962195223147,537.7494823694778,0.0962714144932989,1439.46354,1388.92602,577.68443
2023-08-20 21:00:00,2023-08-20 14:50:47,3.0,3.2845959324702143,314.2481279662238,287.78962195223147,537.7494823694778,0.0962714144932989,1422.74877,1424.68194,560.92175
2023-08-20 22:00:00,2023-08-20 14:50:47,3.0,3.4171740431674413,310.13470444946233,289.8103680374976,832.1392327921016,0.0962714144932989,1432.68703,1445.76255,565.44004
2023-08-20 23:00:00,2023-08-20 14:50:47,3.0,3.4171740431674413,310.13470444946233,289.8103680374976,832.1392327921016,0.0962714144932989,1387.17026,1413.25663,589.21121
2023-08-21 00:00:00,2023-08-20 14:50:47,3.0,3.4171740431674413,310.13470444946233,289.8103680374976,832.1392327921016,0.0962714144932989,1281.9856,1341.81089,714.85918
2023-08-21 01:00:00,2023-08-20 14:50:47,3.0,3.260160026693302,303.13076726800784,289.4052133524787,622.6086508175872,0.0962714144932989,1328.65092,1284.85675,654.58561
2023-08-21 02:00:00,2023-08-20 14:50:47,3.0,3.260160026693302,303.13076726800784,289.4052133524787,622.6086508175872,0.0962714144932989,1304.98978,1186.2493,628.59526
2023-08-21 03:00:00,2023-08-20 14:50:47,3.0,3.260160026693302,303.13076726800784,289.4052133524787,622.6086508175872,0.0962714144932989,1258.85058,1034.69929,634.44092
2023-08-21 04:00:00,2023-08-20 14:50:47,3.0,2.988445113060524,300.6228528338042,289.23960465541086,16.495912024384978,0.0978591341035884,1155.69865,892.87508,606.54081
2023-08-21 05:00:00,2023-08-20 14:50:47,3.0,2.988445113060524,300.6228528338042,289.23960465541086,16.495912024384978,0.0978591341035884,1033.21703,841.15379,554.7483
2023-08-21 06:00:00,2023-08-20 14:50:47,3.0,2.988445113060524,300.6228528338042,289.23960465541086,16.495912024384978,0.0978591341035884,978.25026,788.52411,509.66894
2023-08-21 07:00:00,2023-08-20 14:50:47,3.0,2.656818089567451,298.88956739987657,289.011283950376,8.247372643865553,0.0978591341035884,906.67508,734.60258,474.38114
2023-08-21 08:00:00,2023-08-20 14:50:47,3.0,2.656818089567451,298.88956739987657,289.011283950376,8.247372643865553,0.0978591341035884,859.0403,683.90618,465.66582
2023-08-21 09:00:00,2023-08-20 14:50:47,3.0,2.656818089567451,298.88956739987657,289.011283950376,8.247372643865553,0.0978591341035884,843.53999,603.62045,455.97662
2023-08-21 10:00:00,2023-08-20 14:50:47,3.0,2.3909733023905653,297.8221432039682,289.2711828049958,0.0,0.0994739504399561,838.37977,594.5325,430.60566
2023-08-21 11:00:00,2023-08-20 14:50:47,3.0,2.3909733023905653,297.8221432039682,289.2711828049958,0.0,0.0994739504399561,916.09968,628.59574,419.00459
2023-08-21 12:00:00,2023-08-20 14:50:47,3.0,2.3909733023905653,297.8221432039682,289.2711828049958,0.0,0.0994739504399561,1031.14768,675.33061,424.16804
2023-08-21 13:00:00,2023-08-20 14:50:47,3.0,3.0251722000664945,306.0009921989223,290.48650264688865,1.141153983386176,0.1163400201339785,1105.92571,744.74534,428.61659
2023-08-21 14:00:00,2023-08-20 14:50:47,3.0,3.0251722000664945,306.0009921989223,290.48650264688865,1.141153983386176,0.1163400201339785,1223.96992,807.13277,442.7348
2023-08-21 15:00:00,2023-08-20 14:50:47,3.0,3.0251722000664945,306.0009921989223,290.48650264688865,1.141153983386176,0.1163400201339785,1345.97501,916.46722,443.57536
2023-08-21 16:00:00,2023-08-20 14:50:47,3.0,3.1184721227411814,312.3682854892789,289.2758076492669,289.6928563973923,0.1198977021260805,1429.3036,1036.5476,426.12464
2023-08-21 17:00:00,2023-08-20 14:50:47,3.0,3.1184721227411814,312.3682854892789,289.2758076492669,289.6928563973923,0.1198977021260805,1492.62784,1151.61929,431.71197
2023-08-21 18:00:00,2023-08-20 14:50:47,3.0,3.1184721227411814,312.3682854892789,289.2758076492669,289.6928563973923,0.1198977021260805,1519.94662,1223.55424,450.53601
2023-08-21 19:00:00,2023-08-20 14:50:47,3.0,3.4769339500942222,314.41347235319654,287.88959922862045,520.1585170690847,0.1212776057457392,1529.54734,1288.23822,462.87061
2023-08-21 20:00:00,2023-08-20 14:50:47,3.0,3.4769339500942222,314.41347235319654,287.88959922862045,520.1585170690847,0.1212776057457392,1524.54035,1354.10044,466.38084
2023-08-21 21:00:00,2023-08-20 14:50:47,3.0,3.4769339500942222,314.41347235319654,287.88959922862045,520.1585170690847,0.1212776057457392,1508.2885,1387.82117,461.10621
2023-08-21 22:00:00,2023-08-20 14:50:47,3.0,3.4856199559233705,310.33329511909074,289.7276185671343,795.4449773110437,0.1222502054650848,1521.10265,1408.80817,463.67821
2023-08-21 23:00:00,2023-08-20 14:50:47,3.0,3.4856199559233705,310.33329511909074,289.7276185671343,795.4449773110437,0.1222502054650848,1476.7193,1372.94101,481.33995
2023-08-22 00:00:00,2023-08-20 14:50:47,3.0,3.4856199559233705,310.33329511909074,289.7276185671343,795.4449773110437,0.1222502054650848,1362.79127,1285.69348,596.07381
2023-08-22 01:00:00,2023-08-20 14:50:47,3.0,3.094766699978688,303.6825538278445,289.41115587442584,590.3040202170332,0.1225033602430705,1414.71663,1227.8911,554.33567
2023-08-22 02:00:00,2023-08-20 14:50:47,3.0,3.094766699978688,303.6825538278445,289.41115587442584,590.3040202170332,0.1225033602430705,1395.53535,1128.53336,537.61022
2023-08-22 03:00:00,2023-08-20 14:50:47,3.0,3.094766699978688,303.6825538278445,289.41115587442584,590.3040202170332,0.1225033602430705,1349.40998,976.85327,546.71473
2023-08-22 04:00:00,2023-08-20 14:50:47,3.0,2.969494043443968,301.4887021546552,289.3955729118727,14.689247201722456,0.1240814382986553,1239.69076,831.70728,526.55243
2023-08-22 05:00:00,2023-08-20 14:50:47,3.0,2.969494043443968,301.4887021546552,289.3955729118727,14.689247201722456,0.1240814382986553,1105.80594,777.89977,486.22993
2023-08-22 06:00:00,2023-08-20 14:50:47,3.0,2.969494043443968,301.4887021546552,289.3955729118727,14.689247201722456,0.1240814382986553,1037.07743,725.8291,448.93317
2023-08-22 07:00:00,2023-08-20 14:50:47,3.0,2.6471594605085045,300.02657079514324,289.2627704763584,7.344690030591594,0.1257807957135209,954.34441,672.50657,418.63328
2023-08-22 08:00:00,2023-08-20 14:50:47,3.0,2.6471594605085045,300.02657079514324,289.2627704763584,7.344690030591594,0.1257807957135209,894.84631,623.10494,408.44817
2023-08-22 09:00:00,2023-08-20 14:50:47,3.0,2.6471594605085045,300.02657079514324,289.2627704763584,7.344690030591594,0.1257807957135209,871.70057,546.61557,396.57954
2023-08-22 10:00:00,2023-08-20 14:50:47,3.0,2.288783787130627,299.2595509241976,289.31538638792915,0.0,0.126243862189081,860.55136,540.99747,372.39469
2023-08-22 11:00:00,2023-08-20 14:50:47,3.0,2.288783787130627,299.2595509241976,289.31538638792915,0.0,0.126243862189081,938.43472,578.31805,357.68356
2023-08-22 12:00:00,2023-08-20 14:50:47,3.0,2.288783787130627,299.2595509241976,289.31538638792915,0.0,0.126243862189081,1058.27696,630.02093,355.36391
2023-08-22 13:00:00,2023-08-20 14:50:47,3.0,2.878810396896484,307.7533064907397,290.1661206110581,1.0613482970446295,0.126243862189081,1137.31462,705.83034,352.55095
2023-08-22 14:00:00,2023-08-20 14:50:47,3.0,2.878810396896484,307.7533064907397,290.1661206110581,1.0613482970446295,0.126243862189081,1265.65214,772.35576,358.04659
2023-08-22 15:00:00,2023-08-20 14:50:47,3.0,2.878810396896484,307.7533064907397,290.1661206110581,1.0613482970446295,0.126243862189081,1401.1793,886.52956,353.87893
2023-08-22 16:00:00,2023-08-20 14:50:47,3.0,2.7159002439386755,314.2900436362754,288.81031714348285,289.0336384460554,0.126243862189081,1493.63545,1008.76991,338.56851
2023-08-22 17:00:00,2023-08-20 14:50:47,3.0,2.7159002439386755,314.2900436362754,288.81031714348285,289.0336384460554,0.126243862189081,1561.92882,1124.6889,340.88133
2023-08-22 18:00:00,2023-08-20 14:50:47,3.0,2.7159002439386755,314.2900436362754,288.81031714348285,289.0336384460554,0.126243862189081,1589.31771,1199.44884,351.16464
2023-08-22 19:00:00,2023-08-20 14:50:47,3.0,3.332275574541137,316.11897429691527,286.73668946990074,524.9129296086536,0.126243862189081,1599.20315,1266.15895,358.28519
2023-08-22 20:00:00,2023-08-20 14:50:47,3.0,3.332275574541137,316.11897429691527,286.73668946990074,524.9129296086536,0.126243862189081,1592.12651,1330.15109,360.00955
2023-08-22 21:00:00,2023-08-20 14:50:47,3.0,3.332275574541137,316.11897429691527,286.73668946990074,524.9129296086536,0.126243862189081,1576.30233,1360.99403,354.74207
2023-08-22 22:00:00,2023-08-20 14:50:47,3.0,3.46236429837002,311.6154111358167,288.4448252523773,810.3619722770134,0.126243862189081,1592.1209,1382.25845,354.95953
2023-08-22 23:00:00,2023-08-20 14:50:47,3.0,3.46236429837002,311.6154111358167,288.4448252523773,810.3619722770134,0.126243862189081,1549.71925,1341.58274,369.34453
