datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-20 01:00:00,2023-08-18 22:28:40,3.0,3.4394673414244066,291.53929497525235,279.0103758123243,635.3954453962967,1.006741860020306,796.8131,1101.38965,11140.71154,5878.96088,319.29329,186.34585
2023-08-20 02:00:00,2023-08-18 22:28:40,3.0,3.4394673414244066,291.53929497525235,279.0103758123243,635.3954453962967,1.006741860020306,792.31797,1105.78865,10998.91774,5277.19025,292.27983,186.38918
2023-08-20 03:00:00,2023-08-18 22:28:40,3.0,3.4394673414244066,291.53929497525235,279.0103758123243,635.3954453962967,1.006741860020306,794.03183,1107.14373,10543.7899,3721.00781,260.66229,186.54927
2023-08-20 04:00:00,2023-08-18 22:28:40,3.0,3.0047199827896103,289.3855564713468,279.3870919067599,135.607515746961,1.286004740366808,786.8665,1108.02369,9898.98571,2313.97025,271.47744,187.94297
2023-08-20 05:00:00,2023-08-18 22:28:40,3.0,3.0047199827896103,289.3855564713468,279.3870919067599,135.607515746961,1.286004740366808,779.46926,1108.9097,9213.92578,1652.67917,284.96511,187.68916
2023-08-20 06:00:00,2023-08-18 22:28:40,3.0,3.0047199827896103,289.3855564713468,279.3870919067599,135.607515746961,1.286004740366808,755.37433,1108.86849,8418.91357,1248.77283,307.91966,187.74225
2023-08-20 07:00:00,2023-08-18 22:28:40,3.0,2.7693099819298164,288.36518265131974,279.54662636267017,67.83568702965067,1.5268516375370995,748.65296,1109.66566,7480.36233,834.8625,331.16355,187.49076
2023-08-20 08:00:00,2023-08-18 22:28:40,3.0,2.7693099819298164,288.36518265131974,279.54662636267017,67.83568702965067,1.5268516375370995,762.75352,1110.24337,6543.59919,248.26847,357.11699,186.31815
2023-08-20 09:00:00,2023-08-18 22:28:40,3.0,2.7693099819298164,288.36518265131974,279.54662636267017,67.83568702965067,1.5268516375370995,749.63153,1111.07027,5920.69668,0.0,372.58171,186.68121
2023-08-20 10:00:00,2023-08-18 22:28:40,3.0,2.722710154492612,287.49156972327825,279.6637959258809,0.0,1.7165383010455209,757.44065,1111.2469,5281.35346,320.42777,387.45081,186.63179
2023-08-20 11:00:00,2023-08-18 22:28:40,3.0,2.722710154492612,287.49156972327825,279.6637959258809,0.0,1.7165383010455209,758.86391,1111.59508,5204.36102,235.89682,416.95553,186.4692
2023-08-20 12:00:00,2023-08-18 22:28:40,3.0,2.722710154492612,287.49156972327825,279.6637959258809,0.0,1.7165383010455209,759.94407,1111.40274,5833.78832,0.0,440.55509,184.84948
2023-08-20 13:00:00,2023-08-18 22:28:40,3.0,2.738633415206168,289.97530972144955,280.2287313594149,0.0,1.8839004177176384,757.24702,1112.2629,6326.83694,0.0,459.17791,185.53108
2023-08-20 14:00:00,2023-08-18 22:28:40,3.0,2.738633415206168,289.97530972144955,280.2287313594149,0.0,1.8839004177176384,763.8911,1115.10919,6931.31562,76.35274,481.90488,184.2092
2023-08-20 15:00:00,2023-08-18 22:28:40,3.0,2.738633415206168,289.97530972144955,280.2287313594149,0.0,1.8839004177176384,771.28949,1124.0719,7749.48968,1856.80154,524.16994,183.52232
2023-08-20 16:00:00,2023-08-18 22:28:40,3.0,3.5331703731633866,293.8778644227325,279.97214012601154,60.91242909309451,2.1212592651396696,778.07193,1126.31095,8401.29375,3297.34299,567.114,184.12014
2023-08-20 17:00:00,2023-08-18 22:28:40,3.0,3.5331703731633866,293.8778644227325,279.97214012601154,60.91242909309451,2.1212592651396696,770.69419,1125.2481,9148.79418,3701.16464,589.37634,183.96963
2023-08-20 18:00:00,2023-08-18 22:28:40,3.0,3.5331703731633866,293.8778644227325,279.97214012601154,60.91242909309451,2.1212592651396696,761.89819,1115.65104,9688.64359,4768.29254,621.56126,184.48185
2023-08-20 19:00:00,2023-08-18 22:28:40,3.0,3.941998938861632,295.5100485230484,280.00131873109405,207.1070482864301,2.4705464284886123,777.64434,1114.63567,10262.46351,5752.63208,635.5508,184.03456
2023-08-20 20:00:00,2023-08-18 22:28:40,3.0,3.941998938861632,295.5100485230484,280.00131873109405,207.1070482864301,2.4705464284886123,772.83944,1111.59,10432.90073,6425.85638,631.4055,184.67129
2023-08-20 21:00:00,2023-08-18 22:28:40,3.0,3.941998938861632,295.5100485230484,280.00131873109405,207.1070482864301,2.4705464284886123,763.06818,1111.5986,10580.04818,6181.4696,622.52938,184.51002
2023-08-20 22:00:00,2023-08-18 22:28:40,3.0,4.066049119405229,294.73181248490886,280.5888374291642,504.9360867071712,2.915067930301805,761.12487,1112.87119,10640.48528,5316.93634,609.94222,185.03852
2023-08-20 23:00:00,2023-08-18 22:28:40,3.0,4.066049119405229,294.73181248490886,280.5888374291642,504.9360867071712,2.915067930301805,760.92269,1112.26226,10745.93243,4360.58423,617.79977,185.60187
2023-08-21 00:00:00,2023-08-18 22:28:40,3.0,4.066049119405229,294.73181248490886,280.5888374291642,504.9360867071712,2.915067930301805,720.58532,1098.34969,11645.73263,3940.34784,222.70473,186.78761
2023-08-21 01:00:00,2023-08-18 22:28:40,3.0,3.4203313384812395,290.8390161787067,281.7225599124846,430.3641374447592,3.478720710068832,725.77344,1098.22231,11827.06321,4624.27942,221.02748,186.57813
2023-08-21 02:00:00,2023-08-18 22:28:40,3.0,3.4203313384812395,290.8390161787067,281.7225599124846,430.3641374447592,3.478720710068832,721.5707,1102.63702,11935.7676,4526.58728,198.49156,186.61714
2023-08-21 03:00:00,2023-08-18 22:28:40,3.0,3.4203313384812395,290.8390161787067,281.7225599124846,430.3641374447592,3.478720710068832,723.42832,1104.00859,11633.49238,3801.40167,171.31819,186.7761
2023-08-21 04:00:00,2023-08-18 22:28:40,3.0,3.113619398310271,288.9557402059298,282.1425612472773,92.98758899358234,4.159294364505114,716.61164,1104.92391,11126.48917,3168.4213,186.05638,188.16388
2023-08-21 05:00:00,2023-08-18 22:28:40,3.0,3.113619398310271,288.9557402059298,282.1425612472773,92.98758899358234,4.159294364505114,709.39181,1105.84114,10485.13425,2502.38419,205.65564,187.90409
2023-08-21 06:00:00,2023-08-18 22:28:40,3.0,3.113619398310271,288.9557402059298,282.1425612472773,92.98758899358234,4.159294364505114,686.94032,1105.81711,9616.53968,1708.08083,233.47014,187.9564
2023-08-21 07:00:00,2023-08-18 22:28:40,3.0,2.8499568887884763,288.0029560778481,282.35209715663973,46.5156920222183,4.731591570695713,680.89552,1106.61886,8536.1086,759.33628,261.2765,187.69366
2023-08-21 08:00:00,2023-08-18 22:28:40,3.0,2.8499568887884763,288.0029560778481,282.35209715663973,46.5156920222183,4.731591570695713,694.43036,1107.20137,7473.57309,0.0,290.04283,186.51274
2023-08-21 09:00:00,2023-08-18 22:28:40,3.0,2.8499568887884763,288.0029560778481,282.35209715663973,46.5156920222183,4.731591570695713,682.56733,1108.04919,6725.7979,0.0,310.22184,186.87437
2023-08-21 10:00:00,2023-08-18 22:28:40,3.0,2.758116932545245,287.37191819200723,282.3241837871425,0.0,5.224492298120111,689.97133,1108.23632,5971.47999,2.77867,329.4547,186.82597
2023-08-21 11:00:00,2023-08-18 22:28:40,3.0,2.758116932545245,287.37191819200723,282.3241837871425,0.0,5.224492298120111,691.43093,1108.58971,5772.17078,442.76049,361.07115,186.65811
2023-08-21 12:00:00,2023-08-18 22:28:40,3.0,2.758116932545245,287.37191819200723,282.3241837871425,0.0,5.224492298120111,692.61979,1108.39906,6303.09068,38.85924,387.01461,185.03389
2023-08-21 13:00:00,2023-08-18 22:28:40,3.0,3.0658227034617083,290.088391932977,282.7133553109479,0.0,5.589014627585315,690.47464,1109.2788,6751.40003,0.0,408.89456,185.71832
2023-08-21 14:00:00,2023-08-18 22:28:40,3.0,3.0658227034617083,290.088391932977,282.7133553109479,0.0,5.589014627585315,696.92998,1112.14538,7311.43114,0.0,434.44786,184.38579
2023-08-21 15:00:00,2023-08-18 22:28:40,3.0,3.0658227034617083,290.088391932977,282.7133553109479,0.0,5.589014627585315,704.02297,1121.09879,8060.82166,926.23639,478.38676,183.69884
2023-08-21 16:00:00,2023-08-18 22:28:40,3.0,4.192127290779807,294.3619117081499,282.24567600764544,67.39419483167362,5.84401477175153,710.25534,1123.34454,8596.03073,1753.30795,523.4685,184.29147
2023-08-21 17:00:00,2023-08-18 22:28:40,3.0,4.192127290779807,294.3619117081499,282.24567600764544,67.39419483167362,5.84401477175153,703.55341,1122.3017,9174.10261,2075.31778,546.67636,184.14042
2023-08-21 18:00:00,2023-08-18 22:28:40,3.0,4.192127290779807,294.3619117081499,282.24567600764544,67.39419483167362,5.84401477175153,695.0486,1112.75881,9564.15266,3284.4762,577.91726,184.6509
2023-08-21 19:00:00,2023-08-18 22:28:40,3.0,5.058956011069682,296.72351017518497,281.73366465604784,231.6825767811592,6.012613349473802,709.81052,1111.77015,10080.45783,4410.86404,593.0021,184.20341
2023-08-21 20:00:00,2023-08-18 22:28:40,3.0,5.058956011069682,296.72351017518497,281.73366465604784,231.6825767811592,6.012613349473802,705.44041,1108.74583,10257.21351,5298.74612,591.73508,184.84359
2023-08-21 21:00:00,2023-08-18 22:28:40,3.0,5.058956011069682,296.72351017518497,281.73366465604784,231.6825767811592,6.012613349473802,696.53629,1108.76274,10468.95501,5248.58548,586.52183,184.68142
2023-08-21 22:00:00,2023-08-18 22:28:40,3.0,5.148563490457409,295.94253230781635,282.3009727637906,579.7497906467576,6.241952915524854,694.71809,1110.05843,10680.31643,4247.92017,576.2711,185.21423
2023-08-21 23:00:00,2023-08-18 22:28:40,3.0,5.148563490457409,295.94253230781635,282.3009727637906,579.7497906467576,6.241952915524854,694.71742,1109.47241,10958.95569,3070.74963,586.74538,185.77356
