datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-05 10:00:00,2023-09-06 23:37:32,3.0,1.982923033751684,282.7093682010991,278.6754060274182,0.0,0.715445612109121,416.83934,1131.54756,3961.86947,0.0,1197.46003,158.13643
2023-09-05 11:00:00,2023-09-06 23:37:32,3.0,1.982923033751684,282.7093682010991,278.6754060274182,0.0,0.715445612109121,418.44614,1131.86051,3910.92577,0.0,968.82997,143.79069
2023-09-05 12:00:00,2023-09-06 23:37:32,3.0,1.982923033751684,282.7093682010991,278.6754060274182,0.0,0.715445612109121,420.07498,1131.65704,4276.9068,0.0,755.91001,130.43071
2023-09-05 13:00:00,2023-09-06 23:37:32,3.0,1.9594057356164687,285.41170592185523,278.8747130926302,0.0,0.7314839570235268,420.16404,1132.38503,4449.12912,529.98,568.14001,118.6488
2023-09-05 14:00:00,2023-09-06 23:37:32,3.0,1.9594057356164687,285.41170592185523,278.8747130926302,0.0,0.7314839570235268,425.85552,1135.0945,4595.09033,4718.17017,391.23001,107.54832
2023-09-05 15:00:00,2023-09-06 23:37:32,3.0,1.9594057356164687,285.41170592185523,278.8747130926302,0.0,0.7314839570235268,431.71197,1144.12027,4881.90294,10344.15991,239.67,98.03845
2023-09-05 16:00:00,2023-09-06 23:37:32,3.0,2.714299285683348,290.5178051629756,278.1701559893548,73.17384728019583,0.7388220882342441,435.71743,1146.31416,5074.08851,12841.13037,153.05,92.60335
2023-09-05 17:00:00,2023-09-06 23:37:32,3.0,2.714299285683348,290.5178051629756,278.1701559893548,73.17384728019583,0.7388220882342441,431.75148,1145.11633,5398.30229,13574.17053,126.03,90.90794
2023-09-05 18:00:00,2023-09-06 23:37:32,3.0,2.714299285683348,290.5178051629756,278.1701559893548,73.17384728019583,0.7388220882342441,424.42559,1135.15361,5627.94999,13853.71045,123.77,90.76613
2023-09-05 19:00:00,2023-09-06 23:37:32,3.0,3.4332525649974857,293.48713149979324,277.11546713129724,296.7265306631998,0.751560413213693,435.20294,1133.9581,6002.19823,13873.7406,129.48,91.12442
2023-09-05 20:00:00,2023-09-06 23:37:32,3.0,3.4332525649974857,293.48713149979324,277.11546713129724,296.7265306631998,0.751560413213693,432.59298,1130.76934,6080.59137,13826.75964,140.77,91.83283
2023-09-05 21:00:00,2023-09-06 23:37:32,3.0,3.4332525649974857,293.48713149979324,277.11546713129724,296.7265306631998,0.751560413213693,427.19927,1130.72129,6130.51486,13678.63965,174.48,93.94801
2023-09-05 22:00:00,2023-09-06 23:37:32,3.0,3.7142762090747015,293.5506020126676,276.81856093432395,766.6774503514782,0.764082483897372,425.8875,1131.83825,6112.99338,13230.31042,241.90999,98.17901
2023-09-05 23:00:00,2023-09-06 23:37:32,3.0,3.7142762090747015,293.5506020126676,276.81856093432395,766.6774503514782,0.764082483897372,426.70259,1131.07489,6192.84338,12035.07959,363.06001,105.78075
2023-09-06 00:00:00,2023-09-06 23:37:32,3.0,3.7142762090747015,293.5506020126676,276.81856093432395,766.6774503514782,0.764082483897372,417.0467,1116.25115,6244.07322,7989.52209,299.64138,125.74253
2023-09-06 01:00:00,2023-09-06 23:37:32,3.0,2.6311942886885777,288.358936328344,277.56428638363127,657.4413124719983,0.7791382253689045,420.92406,1115.99379,6073.35793,7842.80396,297.0402,125.14288
2023-09-06 02:00:00,2023-09-06 23:37:32,3.0,2.6311942886885777,288.358936328344,277.56428638363127,657.4413124719983,0.7791382253689045,417.97592,1120.32064,6032.70217,5622.79562,271.33527,124.95225
2023-09-06 03:00:00,2023-09-06 23:37:32,3.0,2.6311942886885777,288.358936328344,277.56428638363127,657.4413124719983,0.7791382253689045,420.45062,1121.59908,5796.33266,2786.0444,241.97104,125.3926
2023-09-06 04:00:00,2023-09-06 23:37:32,3.0,2.499292459194736,286.5213456865657,277.4235597114313,107.03879135382614,0.7911612498370173,415.13018,1122.31614,5485.02327,768.39446,257.78393,127.92848
2023-09-06 05:00:00,2023-09-06 23:37:32,3.0,2.499292459194736,286.5213456865657,277.4235597114313,107.03879135382614,0.7911612498370173,408.67152,1123.05843,5313.33236,648.18834,277.65279,129.68777
2023-09-06 06:00:00,2023-09-06 23:37:32,3.0,2.499292459194736,286.5213456865657,277.4235597114313,107.03879135382614,0.7911612498370173,393.27237,1122.93796,5095.24183,794.43697,307.9074,130.20208
2023-09-06 07:00:00,2023-09-06 23:37:32,3.0,2.3179906168044684,285.3567067596136,277.2382046919775,53.51943532214615,0.7960489411782374,390.13105,1123.71421,4644.78374,552.24747,338.00491,133.67591
2023-09-06 08:00:00,2023-09-06 23:37:32,3.0,2.3179906168044684,285.3567067596136,277.2382046919775,53.51943532214615,0.7960489411782374,401.2382,1124.26952,4060.76409,243.01423,369.9614,133.70643
2023-09-06 09:00:00,2023-09-06 23:37:32,3.0,2.3179906168044684,285.3567067596136,277.2382046919775,53.51943532214615,0.7960489411782374,394.77756,1124.99962,3749.62464,292.28118,386.97064,134.789
2023-09-06 10:00:00,2023-09-06 23:37:32,3.0,2.1833495468261184,284.4495104269885,277.06250402090643,0.0,0.7976622804295496,400.44318,1125.12791,3421.43042,465.5941,406.57426,134.84111
2023-09-06 11:00:00,2023-09-06 23:37:32,3.0,2.1833495468261184,284.4495104269885,277.06250402090643,0.0,0.7976622804295496,402.05877,1125.45199,3234.59003,433.92194,442.76883,136.50428
2023-09-06 12:00:00,2023-09-06 23:37:32,3.0,2.1833495468261184,284.4495104269885,277.06250402090643,0.0,0.7976622804295496,403.71399,1125.25205,3541.23848,835.10076,472.14002,136.22623
2023-09-06 13:00:00,2023-09-06 23:37:32,3.0,2.0762172449201066,288.0511331783912,277.5051683896934,0.0,0.7988901379533635,403.9372,1126.02182,3680.57655,1110.42445,495.74564,136.68013
2023-09-06 14:00:00,2023-09-06 23:37:32,3.0,2.0762172449201066,288.0511331783912,277.5051683896934,0.0,0.7988901379533635,409.58283,1128.77461,3882.33567,2383.92824,522.79815,136.17544
2023-09-06 15:00:00,2023-09-06 23:37:32,3.0,2.0762172449201066,288.0511331783912,277.5051683896934,0.0,0.7988901379533635,415.3651,1137.78044,4305.31035,5289.37827,568.4269,135.92061
2023-09-06 16:00:00,2023-09-06 23:37:32,3.0,3.278928711297463,293.6716974798466,276.92803713088085,77.21152011088607,0.7997449493790127,419.23684,1139.98857,4647.64097,7368.60956,615.67509,138.99432
2023-09-06 17:00:00,2023-09-06 23:37:32,3.0,3.278928711297463,293.6716974798466,276.92803713088085,77.21152011088607,0.7997449493790127,415.43514,1138.83343,5149.10281,7221.42346,642.4142,139.36645
2023-09-06 18:00:00,2023-09-06 23:37:32,3.0,3.278928711297463,293.6716974798466,276.92803713088085,77.21152011088607,0.7997449493790127,408.18002,1128.98632,5551.0657,7293.24908,677.58416,141.40108
2023-09-06 19:00:00,2023-09-06 23:37:32,3.0,4.352580682646785,296.24430759903623,276.03545300565736,304.3321158411074,0.8004819249524296,418.71817,1127.84781,6047.47207,7857.85712,692.46777,140.26884
2023-09-06 20:00:00,2023-09-06 23:37:32,3.0,4.352580682646785,296.24430759903623,276.03545300565736,304.3321158411074,0.8004819249524296,416.21389,1124.70435,6174.93984,8290.91162,687.61638,140.15541
2023-09-06 21:00:00,2023-09-06 23:37:32,3.0,4.352580682646785,296.24430759903623,276.03545300565736,304.3321158411074,0.8004819249524296,411.0309,1124.67413,6230.31997,8091.08545,677.97719,140.37707
2023-09-06 22:00:00,2023-09-06 23:37:32,3.0,4.554013994687639,295.77937096185553,275.8930131773503,779.3738473653632,0.8016777743163821,409.74952,1125.84033,6183.01883,7674.69812,662.25687,141.07893
2023-09-06 23:00:00,2023-09-06 23:37:32,3.0,4.554013994687639,295.77937096185553,275.8930131773503,779.3738473653632,0.8016777743163821,410.61363,1125.1258,6218.96148,7317.26929,669.81248,142.29417
2023-09-07 00:00:00,2023-09-06 23:37:32,3.0,4.554013994687639,295.77937096185553,275.8930131773503,779.3738473653632,0.8016777743163821,402.41235,1110.9722,6206.90163,5529.29395,322.48605,125.74253
2023-09-07 01:00:00,2023-09-06 23:37:32,3.0,2.743614105737029,289.836323640898,276.9272867025481,665.5740955917695,0.8079949554346231,406.22658,1110.75324,6057.10559,6159.38434,319.29329,125.14288
2023-09-07 02:00:00,2023-09-06 23:37:32,3.0,2.743614105737029,289.836323640898,276.9272867025481,665.5740955917695,0.8079949554346231,403.3389,1115.10602,6063.42273,5475.63269,292.27983,124.95225
2023-09-07 03:00:00,2023-09-06 23:37:32,3.0,2.743614105737029,289.836323640898,276.9272867025481,665.5740955917695,0.8079949554346231,405.84335,1116.41179,5867.08969,3819.30084,260.66229,125.3926
2023-09-07 04:00:00,2023-09-06 23:37:32,3.0,2.441121538026906,287.72024309891253,277.0400991217809,101.95361506532382,0.8301931925320403,400.59509,1117.18733,5587.4479,2339.46968,271.47744,127.92848
2023-09-07 05:00:00,2023-09-06 23:37:32,3.0,2.441121538026906,287.72024309891253,277.0400991217809,101.95361506532382,0.8301931925320403,394.17307,1117.98126,5438.00137,1667.83723,284.96511,129.68777
2023-09-07 06:00:00,2023-09-06 23:37:32,3.0,2.441121538026906,287.72024309891253,277.0400991217809,101.95361506532382,0.8301931925320403,379.11398,1117.88925,5190.85196,1264.67614,307.91966,130.20208
2023-09-07 07:00:00,2023-09-06 23:37:32,3.0,2.2655778697625664,286.3536655427953,276.9651551222877,50.97702589753443,0.8504858439697693,376.11261,1118.67304,4671.66298,846.47355,331.16355,133.67591
2023-09-07 08:00:00,2023-09-06 23:37:32,3.0,2.2655778697625664,286.3536655427953,276.9651551222877,50.97702589753443,0.8504858439697693,387.10274,1119.23638,3991.86883,259.93843,357.11699,133.70643
2023-09-07 09:00:00,2023-09-06 23:37:32,3.0,2.2655778697625664,286.3536655427953,276.9651551222877,50.97702589753443,0.8504858439697693,380.90256,1120.00121,3580.6103,3.5871,372.58171,134.789
2023-09-07 10:00:00,2023-09-06 23:37:32,3.0,2.1757113430064248,285.2770723385329,276.81182972485766,0.0,0.8578080826157837,386.48438,1120.14677,3151.18826,370.6507,387.45081,134.84111
2023-09-07 11:00:00,2023-09-06 23:37:32,3.0,2.1757113430064248,285.2770723385329,276.81182972485766,0.0,0.8578080826157837,388.10748,1120.47958,2887.28084,296.57986,416.95553,136.50428
2023-09-07 12:00:00,2023-09-06 23:37:32,3.0,2.1757113430064248,285.2770723385329,276.81182972485766,0.0,0.8578080826157837,389.78517,1120.28232,3167.59375,0.0,440.55509,136.22623
2023-09-07 13:00:00,2023-09-06 23:37:32,3.0,2.1100654970527866,288.75220711282645,277.221795056197,0.0,0.8635915413194334,390.12257,1121.08456,3304.32028,0.0,459.17791,136.68013
2023-09-07 14:00:00,2023-09-06 23:37:32,3.0,2.1100654970527866,288.75220711282645,277.221795056197,0.0,0.8635915413194334,395.72919,1123.87089,3551.37916,169.6993,481.90488,136.17544
2023-09-07 15:00:00,2023-09-06 23:37:32,3.0,2.1100654970527866,288.75220711282645,277.221795056197,0.0,0.8635915413194334,401.44823,1132.86122,4057.60826,2039.58372,524.16994,135.92061
2023-09-07 16:00:00,2023-09-06 23:37:32,3.0,3.32426735967017,294.0763159338724,276.5572124408788,76.73009009474035,0.8683363247422309,405.20619,1135.08048,4478.65895,3558.56512,567.114,138.99432
2023-09-07 17:00:00,2023-09-06 23:37:32,3.0,3.32426735967017,294.0763159338724,276.5572124408788,76.73009009474035,0.8683363247422309,401.54433,1133.95845,5056.98033,3970.10638,589.37634,139.36645
2023-09-07 18:00:00,2023-09-06 23:37:32,3.0,3.32426735967017,294.0763159338724,276.5572124408788,76.73009009474035,0.8683363247422309,394.34941,1124.20104,5523.31251,5044.2533,621.56126,141.40108
2023-09-07 19:00:00,2023-09-06 23:37:32,3.0,4.242556266181101,296.3085556021365,275.5457738410802,305.2870774341794,0.87083994248773,404.68392,1123.10676,6056.45839,6048.94391,635.5508,140.26884
2023-09-07 20:00:00,2023-09-06 23:37:32,3.0,4.242556266181101,296.3085556021365,275.5457738410802,305.2870774341794,0.87083994248773,402.26964,1119.99839,6188.52099,6728.776,631.4055,140.15541
2023-09-07 21:00:00,2023-09-06 23:37:32,3.0,4.242556266181101,296.3085556021365,275.5457738410802,305.2870774341794,0.87083994248773,397.26604,1119.98212,6233.39914,6466.37256,622.52938,140.37707
2023-09-07 22:00:00,2023-09-06 23:37:32,3.0,4.238072092577938,295.7397847535756,275.4463576154105,770.9201746368641,0.8741394041217416,396.01052,1121.18651,6172.55371,5587.22791,609.94222,141.07893
2023-09-07 23:00:00,2023-09-06 23:37:32,3.0,4.238072092577938,295.7397847535756,275.4463576154105,770.9201746368641,0.8741394041217416,396.91633,1120.50981,6199.48014,4626.26907,617.79977,142.29417
2023-09-08 00:00:00,2023-09-06 23:37:32,3.0,4.238072092577938,295.7397847535756,275.4463576154105,770.9201746368641,0.8741394041217416,389.95708,1106.88785,6324.26609,4160.1387,322.48605,125.74253
2023-09-08 01:00:00,2023-09-06 23:37:32,3.0,2.654771905116959,289.85017152209616,276.50930546040314,656.8945542018124,0.8791768913473865,393.71751,1106.69847,6231.27083,4886.36227,319.29329,125.14288
2023-09-08 02:00:00,2023-09-06 23:37:32,3.0,2.654771905116959,289.85017152209616,276.50930546040314,656.8945542018124,0.8791768913473865,390.88132,1111.07133,6298.57459,4752.25714,292.27983,124.95225
2023-09-08 03:00:00,2023-09-06 23:37:32,3.0,2.654771905116959,289.85017152209616,276.50930546040314,656.8945542018124,0.8791768913473865,393.4111,1112.39838,6128.13538,3927.27527,260.66229,125.3926
2023-09-08 04:00:00,2023-09-06 23:37:32,3.0,2.328269212106037,287.7319748136693,276.63515559987906,98.73155446145198,0.8887947384943526,388.22422,1113.21915,5856.66943,3203.09338,271.47744,127.92848
2023-09-08 05:00:00,2023-09-06 23:37:32,3.0,2.328269212106037,287.7319748136693,276.63515559987906,98.73155446145198,0.8887947384943526,381.83343,1114.05296,5688.54292,2520.94232,284.96511,129.68777
2023-09-08 06:00:00,2023-09-06 23:37:32,3.0,2.328269212106037,287.7319748136693,276.63515559987906,98.73155446145198,0.8887947384943526,367.06371,1113.98293,5373.51132,1742.43501,307.91966,130.20208
2023-09-08 07:00:00,2023-09-06 23:37:32,3.0,2.1894639414138752,286.3577183079608,276.7070371263195,49.3657256241383,0.9049988948215688,364.1815,1114.77263,4761.12292,814.78821,331.16355,133.67591
2023-09-08 08:00:00,2023-09-06 23:37:32,3.0,2.1894639414138752,286.3577183079608,276.7070371263195,49.3657256241383,0.9049988948215688,375.07201,1115.34203,3987.17616,0.0,357.11699,133.70643
2023-09-08 09:00:00,2023-09-06 23:37:32,3.0,2.1894639414138752,286.3577183079608,276.7070371263195,49.3657256241383,0.9049988948215688,369.09352,1116.13378,3491.31566,0.0,372.58171,134.789
2023-09-08 10:00:00,2023-09-06 23:37:32,3.0,2.0897241202634964,285.2833470990188,276.6993896832652,0.0,0.934979535978069,374.60397,1116.29286,2989.65613,20.44348,387.45081,134.84111
2023-09-08 11:00:00,2023-09-06 23:37:32,3.0,2.0897241202634964,285.2833470990188,276.6993896832652,0.0,0.934979535978069,376.23351,1116.6323,2683.86868,423.16489,416.95553,136.50428
2023-09-08 12:00:00,2023-09-06 23:37:32,3.0,2.0897241202634964,285.2833470990188,276.6993896832652,0.0,0.934979535978069,377.93033,1116.43715,2966.0838,0.0,440.55509,136.22623
2023-09-08 13:00:00,2023-09-06 23:37:32,3.0,1.8870425100616508,288.5993287729673,277.2201981662818,0.0,0.9830188146260526,378.36491,1117.26448,3126.47951,0.0,459.17791,136.68013
2023-09-08 14:00:00,2023-09-06 23:37:32,3.0,1.8870425100616508,288.5993287729673,277.2201981662818,0.0,0.9830188146260526,383.9383,1120.07674,3416.05832,0.0,481.90488,136.17544
2023-09-08 15:00:00,2023-09-06 23:37:32,3.0,1.8870425100616508,288.5993287729673,277.2201981662818,0.0,0.9830188146260526,389.60357,1129.05516,3978.39549,1051.26236,524.16994,135.92061
2023-09-08 16:00:00,2023-09-06 23:37:32,3.0,2.8125340711026583,294.17943048627683,276.4350762835454,70.15759002971956,1.0154937595584854,393.26466,1131.28294,4431.41694,1973.0065,567.114,138.99432
2023-09-08 17:00:00,2023-09-06 23:37:32,3.0,2.8125340711026583,294.17943048627683,276.4350762835454,70.15759002971956,1.0154937595584854,389.7218,1130.18656,5029.05787,2319.15738,589.37634,139.36645
2023-09-08 18:00:00,2023-09-06 23:37:32,3.0,2.8125340711026583,294.17943048627683,276.4350762835454,70.15759002971956,1.0154937595584854,382.57816,1120.49861,5507.01183,3565.06381,621.56126,141.40108
2023-09-08 19:00:00,2023-09-06 23:37:32,3.0,3.645606242221247,296.7990896294168,275.2303840456574,292.2332543263736,1.0338828760363885,392.73935,1119.4385,6050.07481,4705.27417,635.5508,140.26884
2023-09-08 20:00:00,2023-09-06 23:37:32,3.0,3.645606242221247,296.7990896294168,275.2303840456574,292.2332543263736,1.0338828760363885,390.40162,1116.35726,6187.53691,5585.16138,631.4055,140.15541
2023-09-08 21:00:00,2023-09-06 23:37:32,3.0,3.645606242221247,296.7990896294168,275.2303840456574,292.2332543263736,1.0338828760363885,385.55072,1116.35176,6244.5955,5488.18896,622.52938,140.37707
2023-09-08 22:00:00,2023-09-06 23:37:32,3.0,3.723537791007864,296.30503639260013,275.10996501903924,765.0511181571783,1.0403550110668194,384.31721,1117.58567,6212.44898,4439.98679,609.94222,141.07893
2023-09-08 23:00:00,2023-09-06 23:37:32,3.0,3.723537791007864,296.30503639260013,275.10996501903924,765.0511181571783,1.0403550110668194,385.25852,1116.93835,6277.76697,3234.09769,617.79977,142.29417
