datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 20:00:00,2023-08-21 21:40:21,3.0,5.398695236624,295.3387104425797,282.0842794701223,203.0205103419229,3.374723759064026,690.93516,1129.4251,7122.82326,9937.30023,684.08001,125.92363
2023-08-21 21:00:00,2023-08-21 21:40:21,3.0,5.398695236624,295.3387104425797,282.0842794701223,203.0205103419229,3.374723759064026,682.21766,1129.38107,7374.33876,9972.9502,709.28002,127.50484
2023-08-21 22:00:00,2023-08-21 21:40:21,3.0,5.027139326592347,294.68382748889223,282.45860733614995,528.7002910360764,3.9542637875562017,680.4264,1130.50895,7701.02537,9977.16986,731.33996,128.88903
2023-08-21 23:00:00,2023-08-21 21:40:21,3.0,5.027139326592347,294.68382748889223,282.45860733614995,528.7002910360764,3.9542637875562017,680.46908,1129.75637,8152.41356,9273.60022,752.23001,130.1998
2023-08-22 00:00:00,2023-08-21 21:40:21,3.0,5.027139326592347,294.68382748889223,282.45860733614995,528.7002910360764,3.9542637875562017,647.24682,1114.11003,9502.41917,5448.43985,158.68891,125.74253
2023-08-22 01:00:00,2023-08-21 21:40:21,3.0,3.247392938351344,290.7398894705024,283.2127895242432,462.0513608844317,4.560942826391029,652.11826,1113.86823,9706.45013,5539.38153,167.40714,125.14288
2023-08-22 02:00:00,2023-08-21 21:40:21,3.0,3.247392938351344,290.7398894705024,283.2127895242432,462.0513608844317,4.560942826391029,648.21867,1118.20565,9940.32521,4186.46411,145.40588,124.95225
2023-08-22 03:00:00,2023-08-21 21:40:21,3.0,3.247392938351344,290.7398894705024,283.2127895242432,462.0513608844317,4.560942826391029,650.22536,1119.49508,9779.05439,2292.28345,114.56018,125.3926
2023-08-22 04:00:00,2023-08-21 21:40:21,3.0,2.6426357055364136,288.9372007440902,283.2825483308802,97.92883760115518,5.3190601104294375,643.77021,1120.23596,9483.68503,878.50163,135.134,127.92848
2023-08-22 05:00:00,2023-08-21 21:40:21,3.0,2.6426357055364136,288.9372007440902,283.2825483308802,97.92883760115518,5.3190601104294375,636.73426,1120.9991,9119.30488,665.23497,155.55664,129.68777
2023-08-22 06:00:00,2023-08-21 21:40:21,3.0,2.6426357055364136,288.9372007440902,283.2825483308802,97.92883760115518,5.3190601104294375,615.9867,1120.89018,8526.7907,679.13448,182.2735,130.20208
2023-08-22 07:00:00,2023-08-21 21:40:21,3.0,2.2969743871724724,287.9205221107001,283.1662908751742,48.98081201026284,5.713524523349716,610.6434,1121.66953,7649.70217,469.8799,216.70253,133.67591
2023-08-22 08:00:00,2023-08-21 21:40:21,3.0,2.2969743871724724,287.9205221107001,283.1662908751742,48.98081201026284,5.713524523349716,623.59173,1122.22808,6738.88967,214.15669,241.13705,133.70643
2023-08-22 09:00:00,2023-08-21 21:40:21,3.0,2.2969743871724724,287.9205221107001,283.1662908751742,48.98081201026284,5.713524523349716,613.03394,1122.97227,6123.62727,188.12678,272.30069,134.789
2023-08-22 10:00:00,2023-08-21 21:40:21,3.0,2.140123570910169,287.1641979407278,282.9634164366032,0.0,5.915279700833484,620.01794,1123.10761,5490.82794,286.02413,295.40891,134.84111
2023-08-22 11:00:00,2023-08-21 21:40:21,3.0,2.140123570910169,287.1641979407278,282.9634164366032,0.0,5.915279700833484,621.51523,1123.43521,5158.98203,214.4658,324.24966,136.50428
2023-08-22 12:00:00,2023-08-21 21:40:21,3.0,2.140123570910169,287.1641979407278,282.9634164366032,0.0,5.915279700833484,622.81677,1123.2364,5437.03174,351.0417,352.12301,136.22623
2023-08-22 13:00:00,2023-08-21 21:40:21,3.0,2.491711184273871,290.0328009215383,283.34253855741144,0.0,6.041558851029908,621.24382,1124.01927,5629.54473,464.15108,388.24913,136.68013
2023-08-22 14:00:00,2023-08-21 21:40:21,3.0,2.491711184273871,290.0328009215383,283.34253855741144,0.0,6.041558851029908,627.50356,1126.78566,5900.12594,1252.48376,407.22192,136.17544
2023-08-22 15:00:00,2023-08-21 21:40:21,3.0,2.491711184273871,290.0328009215383,283.34253855741144,0.0,6.041558851029908,634.27982,1135.78522,6355.31457,3164.61655,445.78799,135.92061
2023-08-22 16:00:00,2023-08-21 21:40:21,3.0,4.1116441718882815,294.2813864919826,282.322391656092,83.17711850794916,6.195547138786334,639.94187,1137.99786,6633.03587,4581.42212,506.86364,138.99432
2023-08-22 17:00:00,2023-08-21 21:40:21,3.0,4.1116441718882815,294.2813864919826,282.322391656092,83.17711850794916,6.195547138786334,633.94066,1136.85617,6993.23283,4574.68408,525.22326,139.36645
2023-08-22 18:00:00,2023-08-21 21:40:21,3.0,4.1116441718882815,294.2813864919826,282.322391656092,83.17711850794916,6.195547138786334,625.7378,1127.04549,7269.3295,4749.15466,554.36675,141.40108
2023-08-22 19:00:00,2023-08-21 21:40:21,3.0,4.809063305440969,296.0565793827657,281.3479853533644,285.5529575052928,6.498357924856204,639.47918,1125.92487,7785.62668,5192.23633,578.25768,140.26884
2023-08-22 20:00:00,2023-08-21 21:40:21,3.0,4.809063305440969,296.0565793827657,281.3479853533644,285.5529575052928,6.498357924856204,635.5599,1122.79565,8015.78803,5493.89441,563.90844,140.15541
2023-08-22 21:00:00,2023-08-21 21:40:21,3.0,4.809063305440969,296.0565793827657,281.3479853533644,285.5529575052928,6.498357924856204,627.55484,1122.77106,8282.18206,5330.63498,557.59948,140.37707
2023-08-22 22:00:00,2023-08-21 21:40:21,3.0,4.565561251148464,295.0456685234583,281.4701165956508,679.741282943382,6.8787959171573725,625.86632,1123.95276,8564.48556,5042.6282,555.19245,141.07893
2023-08-22 23:00:00,2023-08-21 21:40:21,3.0,4.565561251148464,295.0456685234583,281.4701165956508,679.741282943382,6.8787959171573725,626.0746,1123.25359,8915.26595,4837.90695,576.50674,142.29417
2023-08-23 00:00:00,2023-08-21 21:40:21,3.0,4.565561251148464,295.0456685234583,281.4701165956508,679.741282943382,6.8787959171573725,597.70606,1108.34742,10564.43839,3646.6044,159.33564,125.74253
2023-08-23 01:00:00,2023-08-21 21:40:21,3.0,3.196777733759604,290.5565983875118,282.37935756863885,569.6036000025233,7.337531275857376,602.36357,1108.1474,10611.14948,4206.41269,201.06154,125.14288
2023-08-23 02:00:00,2023-08-21 21:40:21,3.0,3.196777733759604,290.5565983875118,282.37935756863885,569.6036000025233,7.337531275857376,598.66874,1112.51308,10734.78723,3906.37668,170.67624,124.95225
2023-08-23 03:00:00,2023-08-21 21:40:21,3.0,3.196777733759604,290.5565983875118,282.37935756863885,569.6036000025233,7.337531275857376,600.77616,1113.83265,10539.16783,2917.8158,116.27735,125.3926
2023-08-23 04:00:00,2023-08-21 21:40:21,3.0,2.4735469854152274,288.41672091014584,282.49005001641814,118.2615327321446,7.8431350666774176,594.5652,1114.63722,10291.07304,2024.70177,146.55012,127.92848
2023-08-23 05:00:00,2023-08-21 21:40:21,3.0,2.4735469854152274,288.41672091014584,282.49005001641814,118.2615327321446,7.8431350666774176,587.6535,1115.45673,10035.45376,1519.69122,153.67785,129.68777
2023-08-23 06:00:00,2023-08-21 21:40:21,3.0,2.4735469854152274,288.41672091014584,282.49005001641814,118.2615327321446,7.8431350666774176,568.05697,1115.37881,9548.09435,1121.39894,162.6048,130.20208
2023-08-23 07:00:00,2023-08-21 21:40:21,3.0,2.2319720289868537,287.22779242963304,282.1622287876583,59.1413992462664,8.16537884728228,563.18754,1116.16633,8708.35052,676.85202,207.2425,133.67591
2023-08-23 08:00:00,2023-08-21 21:40:21,3.0,2.2319720289868537,287.22779242963304,282.1622287876583,59.1413992462664,8.16537884728228,575.73963,1116.73376,7775.71209,88.62396,207.53919,133.70643
2023-08-23 09:00:00,2023-08-21 21:40:21,3.0,2.2319720289868537,287.22779242963304,282.1622287876583,59.1413992462664,8.16537884728228,566.06358,1117.51578,7080.09867,0.0,266.44089,134.789
2023-08-23 10:00:00,2023-08-21 21:40:21,3.0,2.2177822358025816,286.2633276533365,281.7867771528322,0.0,8.349849233881933,572.76383,1117.67007,6252.59409,133.44077,291.53103,134.84111
2023-08-23 11:00:00,2023-08-21 21:40:21,3.0,2.2177822358025816,286.2633276533365,281.7867771528322,0.0,8.349849233881933,574.28661,1118.00712,5652.58897,181.72005,302.88982,136.50428
2023-08-23 12:00:00,2023-08-21 21:40:21,3.0,2.2177822358025816,286.2633276533365,281.7867771528322,0.0,8.349849233881933,575.66425,1117.81126,5665.90483,0.0,329.76259,136.22623
2023-08-23 13:00:00,2023-08-21 21:40:21,3.0,2.411629689823309,289.41398408684904,282.0363986138211,0.0,8.455666586217124,574.47784,1118.62957,5593.03977,0.0,406.60177,136.68013
2023-08-23 14:00:00,2023-08-21 21:40:21,3.0,2.411629689823309,289.41398408684904,282.0363986138211,0.0,8.455666586217124,580.60546,1121.43253,5717.18069,0.0,394.29697,136.17544
2023-08-23 15:00:00,2023-08-21 21:40:21,3.0,2.411629689823309,289.41398408684904,282.0363986138211,0.0,8.455666586217124,587.16777,1130.41524,6135.36119,1191.65536,408.77034,135.92061
2023-08-23 16:00:00,2023-08-21 21:40:21,3.0,3.614718376090361,294.253633414755,280.41448322319513,92.50341561839956,8.517505173327216,592.44453,1132.64,6485.65851,2171.30711,519.4375,138.99432
2023-08-23 17:00:00,2023-08-21 21:40:21,3.0,3.614718376090361,294.253633414755,280.41448322319513,92.50341561839956,8.517505173327216,586.91667,1131.53446,7036.36275,2478.31229,516.58923,139.36645
2023-08-23 18:00:00,2023-08-21 21:40:21,3.0,3.614718376090361,294.253633414755,280.41448322319513,92.50341561839956,8.517505173327216,578.91776,1121.82171,7598.56769,3368.05344,538.97492,141.40108
2023-08-23 19:00:00,2023-08-21 21:40:21,3.0,4.557818682805135,296.7548476169052,278.7505093621487,319.9382184363356,8.60806408733616,591.96979,1120.74928,8442.35318,4149.45862,591.04648,140.26884
2023-08-23 20:00:00,2023-08-21 21:40:21,3.0,4.557818682805135,296.7548476169052,278.7505093621487,319.9382184363356,8.60806408733616,588.35505,1117.65838,8913.45726,4694.99423,524.83398,140.15541
2023-08-23 21:00:00,2023-08-21 21:40:21,3.0,4.557818682805135,296.7548476169052,278.7505093621487,319.9382184363356,8.60806408733616,580.95733,1117.64908,9349.9978,4504.12469,507.14562,140.37707
2023-08-23 22:00:00,2023-08-21 21:40:21,3.0,4.467311194004237,296.4432279509689,278.2904227135536,782.1556060218061,8.7028113531106,579.35644,1118.87242,9700.86325,3744.74268,528.77314,141.07893
2023-08-23 23:00:00,2023-08-21 21:40:21,3.0,4.467311194004237,296.4432279509689,278.2904227135536,782.1556060218061,8.7028113531106,579.70582,1118.2146,10003.20292,2919.40497,582.70997,142.29417
2023-08-24 00:00:00,2023-08-21 21:40:21,3.0,4.467311194004237,296.4432279509689,278.2904227135536,782.1556060218061,8.7028113531106,555.49091,1103.89685,11535.87338,2748.91689,159.51457,125.74253
2023-08-24 01:00:00,2023-08-21 21:40:21,3.0,2.907013798918273,291.2675071578283,279.2333665327112,677.6461173411669,8.798701477951598,559.96611,1103.72925,11437.01847,3231.45041,212.36049,125.14288
2023-08-24 02:00:00,2023-08-21 21:40:21,3.0,2.907013798918273,291.2675071578283,279.2333665327112,677.6461173411669,8.798701477951598,556.44576,1108.11669,11448.1929,3223.25848,179.15601,124.95225
2023-08-24 03:00:00,2023-08-21 21:40:21,3.0,2.907013798918273,291.2675071578283,279.2333665327112,677.6461173411669,8.798701477951598,558.63898,1109.45937,11188.20471,2792.1646,116.83854,125.3926
2023-08-24 04:00:00,2023-08-21 21:40:21,3.0,2.660626307284292,288.89969904187456,279.164853935831,144.61245761659617,8.886761280572657,552.63614,1110.3134,10939.75244,2400.10211,150.42046,127.92848
2023-08-24 05:00:00,2023-08-21 21:40:21,3.0,2.660626307284292,288.89969904187456,279.164853935831,144.61245761659617,8.886761280572657,545.83027,1111.17631,10738.14348,1890.28125,153.12274,129.68777
2023-08-24 06:00:00,2023-08-21 21:40:21,3.0,2.660626307284292,288.89969904187456,279.164853935831,144.61245761659617,8.886761280572657,527.21456,1111.12241,10299.41483,1266.60654,156.12189,130.20208
2023-08-24 07:00:00,2023-08-21 21:40:21,3.0,2.528603182833791,287.5286765524324,278.90909470709096,72.31309045245632,8.945429815964566,522.74896,1111.91634,9452.59303,538.164,204.25779,133.67591
2023-08-24 08:00:00,2023-08-21 21:40:21,3.0,2.528603182833791,287.5286765524324,278.90909470709096,72.31309045245632,8.945429815964566,534.96338,1112.49039,8471.87602,0.0,196.47963,133.70643
2023-08-24 09:00:00,2023-08-21 21:40:21,3.0,2.528603182833791,287.5286765524324,278.90909470709096,72.31309045245632,8.945429815964566,526.03871,1113.30172,7692.19221,0.0,264.72995,134.789
2023-08-24 10:00:00,2023-08-21 21:40:21,3.0,2.3560000835165384,286.4893127933771,278.5754086694336,0.0,8.968463551546844,532.49717,1113.47067,6690.68418,0.0,290.52667,134.84111
2023-08-24 11:00:00,2023-08-21 21:40:21,3.0,2.3560000835165384,286.4893127933771,278.5754086694336,0.0,8.968463551546844,534.04166,1113.8149,5862.19186,355.24733,296.0605,136.50428
2023-08-24 12:00:00,2023-08-21 21:40:21,3.0,2.3560000835165384,286.4893127933771,278.5754086694336,0.0,8.968463551546844,535.48416,1113.62144,5664.54134,60.1061,322.64958,136.22623
2023-08-24 13:00:00,2023-08-21 21:40:21,3.0,2.2532238988166395,290.3902600547962,278.8095749721656,0.0,8.978140032787909,534.62716,1114.46708,5379.06863,0.0,413.24458,136.68013
2023-08-24 14:00:00,2023-08-21 21:40:21,3.0,2.2532238988166395,290.3902600547962,278.8095749721656,0.0,8.978140032787909,540.64209,1117.29836,5389.8492,0.0,390.44342,136.17544
2023-08-24 15:00:00,2023-08-21 21:40:21,3.0,2.2532238988166395,290.3902600547962,278.8095749721656,0.0,8.978140032787909,547.02215,1126.26798,5795.06551,535.26382,396.83292,135.92061
2023-08-24 16:00:00,2023-08-21 21:40:21,3.0,2.9215641672365225,295.8085886210132,278.0780958249321,97.12440595189572,8.980956316398668,551.97061,1128.5021,6215.89128,1056.06773,524.24142,138.99432
2023-08-24 17:00:00,2023-08-21 21:40:21,3.0,2.9215641672365225,295.8085886210132,278.0780958249321,97.12440595189572,8.980956316398668,546.84609,1127.42446,6949.04408,1293.91335,514.29341,139.36645
2023-08-24 18:00:00,2023-08-21 21:40:21,3.0,2.9215641672365225,295.8085886210132,278.0780958249321,97.12440595189572,8.980956316398668,539.02098,1117.7873,7784.74825,2201.33018,534.43472,141.40108
2023-08-24 19:00:00,2023-08-21 21:40:21,3.0,3.5175891302599607,298.3945768082795,277.1879713298713,331.504108755351,8.995987274687716,551.48559,1116.75221,8943.922,3057.78214,596.00439,140.26884
2023-08-24 20:00:00,2023-08-21 21:40:21,3.0,3.5175891302599607,298.3945768082795,277.1879713298713,331.504108755351,8.995987274687716,548.13031,1113.6909,9653.62855,3743.45663,512.31186,140.15541
2023-08-24 21:00:00,2023-08-21 21:40:21,3.0,3.5175891302599607,298.3945768082795,277.1879713298713,331.504108755351,8.995987274687716,541.25011,1113.6933,10269.1707,3746.38086,490.77631,140.37707
2023-08-24 22:00:00,2023-08-21 21:40:21,3.0,3.702149521047705,298.1228839754965,277.05509698096296,806.9694035566522,9.032207472418897,539.72387,1114.94884,10707.89204,3025.16986,520.46281,141.07893
2023-08-24 23:00:00,2023-08-21 21:40:21,3.0,3.702149521047705,298.1228839754965,277.05509698096296,806.9694035566522,9.032207472418897,540.19357,1114.323,10991.97334,2147.76746,585.37891,142.29417
