UTC time,coal,nat_gas,oil,solar,wind,biomass
2023-10-22 18:00:00,295.0,199.0,43.0,7.0,2252.0,373.0
2023-10-22 19:00:00,283.0,172.0,40.0,8.0,2410.0,302.0
2023-10-22 20:00:00,284.0,166.0,40.0,8.0,2472.0,280.0
2023-10-22 21:00:00,295.0,195.0,42.0,8.0,2472.0,293.0
2023-10-22 22:00:00,266.0,147.0,37.0,8.0,2353.0,251.0
2023-10-22 23:00:00,231.0,126.0,30.0,8.0,2312.0,235.0
2023-10-23 00:00:00,224.0,122.0,28.0,8.0,2320.0,237.0
2023-10-23 01:00:00,229.0,122.0,28.0,8.0,2347.0,224.0
2023-10-23 02:00:00,268.0,131.0,30.0,8.0,2234.0,214.0
2023-10-23 03:00:00,344.0,167.0,38.0,7.0,2111.0,306.0
2023-10-23 04:00:00,445.0,211.0,44.0,7.0,1931.0,366.0
2023-10-23 05:00:00,461.0,285.0,47.0,7.0,1829.0,387.0
2023-10-23 06:00:00,472.0,290.0,49.0,58.0,1583.0,451.0
2023-10-23 07:00:00,501.0,401.0,55.0,315.0,1414.0,419.0
2023-10-23 08:00:00,452.0,318.0,47.0,696.0,1439.0,364.0
2023-10-23 09:00:00,357.0,298.0,46.0,901.0,1438.0,375.0
2023-10-23 10:00:00,337.0,272.0,42.0,964.0,1413.0,375.0
2023-10-23 11:00:00,330.0,276.0,40.0,911.0,1319.0,383.0
2023-10-23 12:00:00,393.0,295.0,42.0,863.0,1066.0,390.0
2023-10-23 13:00:00,448.0,289.0,45.0,596.0,750.0,475.0
2023-10-23 14:00:00,459.0,334.0,47.0,280.0,528.0,475.0
2023-10-23 15:00:00,465.0,364.0,48.0,59.0,375.0,443.0
2023-10-23 16:00:00,469.0,373.0,48.0,8.0,234.0,461.0
2023-10-23 17:00:00,437.0,373.0,48.0,8.0,192.0,441.0
2023-10-23 18:00:00,456.0,345.0,48.0,8.0,170.0,431.0
2023-10-23 19:00:00,344.0,293.0,43.0,8.0,163.0,427.0
2023-10-23 20:00:00,372.0,290.0,41.0,8.0,169.0,488.0
2023-10-23 21:00:00,322.0,275.0,39.0,7.0,178.0,355.0
2023-10-23 22:00:00,313.0,267.0,38.0,7.0,194.0,335.0
2023-10-23 23:00:00,305.0,261.0,36.0,7.0,192.0,287.0
2023-10-24 00:00:00,305.0,261.0,36.0,7.0,251.0,291.0
2023-10-24 01:00:00,306.0,263.0,37.0,7.0,418.0,279.0
2023-10-24 02:00:00,307.0,262.0,36.0,7.0,712.0,273.0
2023-10-24 03:00:00,303.0,262.0,36.0,7.0,1081.0,292.0
2023-10-24 04:00:00,318.0,273.0,38.0,7.0,1527.0,330.0
2023-10-24 05:00:00,348.0,291.0,40.0,8.0,2063.0,340.0
2023-10-24 06:00:00,323.0,293.0,40.0,33.0,2658.0,370.0
2023-10-24 07:00:00,283.0,284.0,39.0,180.0,3148.0,366.0
2023-10-24 08:00:00,282.0,188.0,37.0,303.0,3578.0,352.0
2023-10-24 09:00:00,263.0,170.0,36.0,289.0,4040.0,289.0
2023-10-24 10:00:00,259.0,164.0,35.0,254.0,4401.0,306.0
2023-10-24 11:00:00,215.0,138.0,27.0,188.0,4668.0,292.0
2023-10-24 12:00:00,190.0,118.0,20.0,119.0,4893.0,317.0
2023-10-24 13:00:00,209.0,116.0,20.0,88.0,4964.0,346.0
2023-10-24 14:00:00,226.0,124.0,23.0,48.0,5053.0,263.0
2023-10-24 15:00:00,275.0,154.0,32.0,5.0,5014.0,356.0
2023-10-24 16:00:00,283.0,155.0,33.0,0.0,4904.0,346.0
2023-10-24 17:00:00,270.0,145.0,31.0,1.0,4730.0,295.0
2023-10-24 18:00:00,230.0,109.0,23.0,1.0,4559.0,264.0
2023-10-24 19:00:00,227.0,104.0,23.0,1.0,4484.0,287.0
2023-10-24 20:00:00,213.0,94.0,20.0,1.0,4508.0,225.0
2023-10-24 21:00:00,208.0,93.0,19.0,1.0,4534.0,251.0
2023-10-24 22:00:00,211.0,92.0,20.0,1.0,4420.0,253.0
2023-10-24 23:00:00,206.0,100.0,19.0,1.0,4238.0,249.0
2023-10-25 00:00:00,204.0,101.0,18.0,1.0,4207.0,263.0
2023-10-25 01:00:00,204.0,101.0,19.0,1.0,4266.0,253.0
2023-10-25 02:00:00,217.0,109.0,27.0,1.0,4193.0,256.0
2023-10-25 03:00:00,244.0,119.0,28.0,1.0,4060.0,278.0
2023-10-25 04:00:00,272.0,123.0,23.0,1.0,3965.0,253.0
2023-10-25 05:00:00,298.0,140.0,28.0,1.0,3991.0,245.0
2023-10-25 06:00:00,404.0,150.0,32.0,16.0,3981.0,384.0
2023-10-25 07:00:00,455.0,177.0,44.0,66.0,4078.0,355.0
2023-10-25 08:00:00,486.0,193.0,55.0,145.0,4003.0,412.0
2023-10-25 09:00:00,473.0,194.0,62.0,200.0,3995.0,390.0
2023-10-25 10:00:00,470.0,193.0,69.0,345.0,3945.0,364.0
2023-10-25 11:00:00,468.0,197.0,69.0,464.0,3773.0,367.0
2023-10-25 12:00:00,466.0,199.0,67.0,398.0,3611.0,406.0
2023-10-25 13:00:00,460.0,200.0,54.0,266.0,3539.0,382.0
2023-10-25 14:00:00,360.0,188.0,45.0,143.0,3473.0,378.0
2023-10-25 15:00:00,323.0,173.0,41.0,24.0,3390.0,399.0
2023-10-25 16:00:00,324.0,171.0,47.0,1.0,3397.0,448.0
2023-10-25 17:00:00,325.0,172.0,49.0,0.0,3388.0,322.0
2023-10-25 18:00:00,324.0,165.0,47.0,0.0,3386.0,271.0
2023-10-25 19:00:00,328.0,145.0,40.0,0.0,3309.0,373.0
2023-10-25 20:00:00,231.0,109.0,32.0,0.0,3341.0,324.0
2023-10-25 21:00:00,219.0,104.0,28.0,0.0,3472.0,264.0
2023-10-25 22:00:00,183.0,105.0,22.0,0.0,3344.0,277.0
2023-10-25 23:00:00,181.0,106.0,22.0,0.0,3164.0,285.0
2023-10-26 00:00:00,178.0,106.0,22.0,0.0,3220.0,234.0
2023-10-26 01:00:00,177.0,106.0,22.0,0.0,3306.0,236.0
2023-10-26 02:00:00,178.0,108.0,22.0,0.0,3265.0,222.0
2023-10-26 03:00:00,180.0,110.0,22.0,0.0,3234.0,224.0
2023-10-26 04:00:00,182.0,114.0,22.0,0.0,3180.0,351.0
2023-10-26 05:00:00,248.0,210.0,35.0,0.0,3156.0,380.0
2023-10-26 06:00:00,213.0,162.0,28.0,4.0,3210.0,280.0
2023-10-26 07:00:00,203.0,143.0,26.0,57.0,3150.0,341.0
2023-10-26 08:00:00,260.0,236.0,37.0,154.0,2996.0,385.0
2023-10-26 09:00:00,203.0,150.0,26.0,234.0,2790.0,375.0
2023-10-26 10:00:00,199.0,135.0,25.0,278.0,2582.0,400.0
2023-10-26 11:00:00,200.0,183.0,28.0,300.0,2442.0,418.0
2023-10-26 12:00:00,269.0,332.0,45.0,256.0,2295.0,472.0
2023-10-26 13:00:00,304.0,362.0,53.0,170.0,2115.0,473.0
2023-10-26 14:00:00,339.0,326.0,50.0,86.0,2000.0,479.0
2023-10-26 15:00:00,446.0,348.0,55.0,13.0,1879.0,423.0
2023-10-26 16:00:00,471.0,373.0,56.0,0.0,1909.0,493.0
2023-10-26 17:00:00,454.0,356.0,54.0,1.0,2029.0,366.0
2023-10-26 18:00:00,441.0,344.0,51.0,22.0,2107.0,431.0
2023-10-26 19:00:00,428.0,375.0,52.0,22.0,2063.0,452.0
2023-10-26 20:00:00,356.0,226.0,47.0,22.0,1781.0,416.0
2023-10-26 21:00:00,344.0,234.0,46.0,3.0,1625.0,491.0
2023-10-26 22:00:00,295.0,195.0,36.0,0.0,1549.0,393.0
2023-10-26 23:00:00,266.0,177.0,31.0,1.0,1540.0,343.0
2023-10-27 00:00:00,265.0,171.0,30.0,1.0,1510.0,361.0
2023-10-27 01:00:00,245.0,163.0,27.0,1.0,1514.0,491.0
2023-10-27 02:00:00,244.0,164.0,27.0,1.0,1549.0,442.0
2023-10-27 03:00:00,259.0,212.0,29.0,1.0,1668.0,370.0
2023-10-27 04:00:00,407.0,341.0,41.0,1.0,1714.0,398.0
2023-10-27 05:00:00,448.0,384.0,52.0,1.0,1765.0,440.0
2023-10-27 06:00:00,471.0,381.0,57.0,7.0,1835.0,421.0
2023-10-27 07:00:00,465.0,378.0,54.0,85.0,1834.0,468.0
2023-10-27 08:00:00,419.0,336.0,51.0,197.0,1890.0,424.0
2023-10-27 09:00:00,432.0,327.0,50.0,311.0,2072.0,395.0
2023-10-27 10:00:00,432.0,305.0,48.0,370.0,2149.0,420.0
2023-10-27 11:00:00,314.0,301.0,47.0,353.0,2077.0,426.0
2023-10-27 12:00:00,309.0,300.0,48.0,294.0,1998.0,385.0
2023-10-27 13:00:00,344.0,325.0,53.0,173.0,1992.0,400.0
2023-10-27 14:00:00,380.0,345.0,53.0,70.0,2001.0,408.0
2023-10-27 15:00:00,414.0,366.0,55.0,10.0,2139.0,412.0
2023-10-27 16:00:00,434.0,372.0,55.0,1.0,2367.0,380.0
2023-10-27 17:00:00,442.0,368.0,55.0,1.0,2400.0,435.0
2023-10-27 18:00:00,390.0,338.0,54.0,1.0,2351.0,412.0
2023-10-27 19:00:00,300.0,217.0,44.0,1.0,2376.0,393.0
2023-10-27 20:00:00,271.0,182.0,40.0,0.0,2279.0,365.0
2023-10-27 21:00:00,246.0,161.0,35.0,0.0,2086.0,288.0
2023-10-27 22:00:00,259.0,160.0,31.0,0.0,2004.0,357.0
2023-10-27 23:00:00,248.0,161.0,35.0,0.0,1953.0,300.0
2023-10-28 00:00:00,260.0,171.0,38.0,0.0,2003.0,265.0
2023-10-28 01:00:00,264.0,171.0,38.0,0.0,2111.0,289.0
2023-10-28 02:00:00,263.0,173.0,38.0,0.0,2269.0,242.0
2023-10-28 03:00:00,264.0,171.0,38.0,0.0,2312.0,218.0
2023-10-28 04:00:00,265.0,172.0,38.0,0.0,2318.0,164.0
2023-10-28 05:00:00,334.0,197.0,41.0,0.0,2264.0,185.0
2023-10-28 06:00:00,382.0,231.0,43.0,5.0,2349.0,190.0
2023-10-28 07:00:00,378.0,204.0,43.0,64.0,2431.0,268.0
2023-10-28 08:00:00,402.0,214.0,47.0,173.0,2472.0,324.0
2023-10-28 09:00:00,315.0,202.0,46.0,284.0,2538.0,294.0
2023-10-28 10:00:00,313.0,201.0,44.0,338.0,2572.0,323.0
2023-10-28 11:00:00,312.0,198.0,44.0,338.0,2658.0,371.0
2023-10-28 12:00:00,266.0,169.0,34.0,273.0,2749.0,367.0
2023-10-28 13:00:00,290.0,175.0,35.0,158.0,2816.0,395.0
2023-10-28 14:00:00,405.0,216.0,43.0,79.0,2864.0,389.0
2023-10-28 15:00:00,453.0,257.0,53.0,9.0,3112.0,424.0
2023-10-28 16:00:00,457.0,261.0,53.0,0.0,3297.0,411.0
2023-10-28 17:00:00,465.0,253.0,53.0,0.0,3517.0,373.0
2023-10-28 18:00:00,377.0,224.0,50.0,0.0,3657.0,367.0
2023-10-28 19:00:00,333.0,170.0,43.0,0.0,3860.0,252.0
2023-10-28 20:00:00,324.0,168.0,42.0,0.0,4089.0,124.0
2023-10-28 21:00:00,303.0,164.0,42.0,0.0,4140.0,114.0
2023-10-28 22:00:00,268.0,141.0,34.0,0.0,4200.0,104.0
2023-10-28 23:00:00,232.0,129.0,32.0,0.0,4462.0,97.0
2023-10-29 00:00:00,416.0,238.0,52.0,2.0,9058.0,192.0
2023-10-29 01:00:00,276.0,165.0,36.0,0.75,4513.0,170.25
2023-10-29 02:00:00,201.0,121.0,24.0,1.0,3878.0,95.0
2023-10-29 03:00:00,196.0,123.0,23.0,0.0,3950.0,97.0
2023-10-29 04:00:00,197.0,122.0,24.0,0.0,4187.0,97.0
2023-10-29 05:00:00,198.0,121.0,24.0,0.0,4257.0,97.0
2023-10-29 06:00:00,202.0,123.0,25.0,0.0,4388.0,104.0
2023-10-29 07:00:00,210.0,128.0,26.0,10.0,5020.0,104.0
2023-10-29 08:00:00,239.0,142.0,32.0,51.0,4545.0,104.0
2023-10-29 09:00:00,243.0,148.0,32.0,175.0,4156.0,109.0
2023-10-29 10:00:00,242.0,149.0,32.0,305.0,4039.0,109.0
2023-10-29 11:00:00,245.0,149.0,33.0,535.0,4012.0,110.0
2023-10-29 12:00:00,226.0,130.0,29.0,594.0,4350.0,109.0
2023-10-29 13:00:00,231.0,132.0,30.0,457.0,4240.0,109.0
2023-10-29 14:00:00,266.0,149.0,30.0,195.0,3743.0,114.0
2023-10-29 15:00:00,314.0,163.0,33.0,34.0,3521.0,138.0
2023-10-29 16:00:00,351.0,187.0,47.0,0.0,3268.0,142.0
2023-10-29 17:00:00,346.0,187.0,47.0,0.0,3074.0,141.0
2023-10-29 18:00:00,269.0,163.0,39.0,1.0,2996.0,129.0
2023-10-29 19:00:00,246.0,148.0,35.0,1.0,2914.0,111.0
2023-10-29 20:00:00,248.0,149.0,29.0,1.0,2910.0,110.0
2023-10-29 21:00:00,236.0,138.0,26.0,0.0,2565.0,108.0
2023-10-29 22:00:00,201.0,134.0,25.0,1.0,2129.0,109.0
2023-10-29 23:00:00,192.0,117.0,25.0,0.0,2373.0,103.0
2023-10-30 00:00:00,192.0,113.0,25.0,0.0,2610.0,102.0
2023-10-30 01:00:00,223.0,130.0,30.0,0.0,3005.0,105.0
2023-10-30 02:00:00,244.0,134.0,31.0,0.0,3183.0,107.0
2023-10-30 03:00:00,264.0,147.0,35.0,0.0,3277.0,139.0
2023-10-30 04:00:00,286.0,159.0,39.0,0.0,3491.0,210.0
2023-10-30 05:00:00,311.0,211.0,40.0,0.0,3908.0,279.0
2023-10-30 06:00:00,311.0,242.0,41.0,12.0,4449.0,358.0
2023-10-30 07:00:00,313.0,242.0,41.0,192.0,4682.0,413.0
2023-10-30 08:00:00,297.0,225.0,41.0,512.0,4933.0,338.0
2023-10-30 09:00:00,310.0,227.0,50.0,762.0,5192.0,315.0
2023-10-30 10:00:00,297.0,229.0,51.0,897.0,5219.0,332.0
2023-10-30 11:00:00,285.0,235.0,48.0,960.0,5278.0,320.0
2023-10-30 12:00:00,271.0,255.0,46.0,840.0,5205.0,354.0
2023-10-30 13:00:00,309.0,270.0,48.0,632.0,5023.0,353.0
2023-10-30 14:00:00,352.0,294.0,52.0,297.0,4475.0,381.0
2023-10-30 15:00:00,391.0,319.0,51.0,36.0,3642.0,477.0
2023-10-30 16:00:00,490.0,450.0,75.0,0.0,2767.0,491.0
2023-10-30 17:00:00,519.0,535.0,236.0,0.0,1932.0,476.0
2023-10-30 18:00:00,474.0,402.0,111.0,0.0,1621.0,438.0
2023-10-30 19:00:00,422.0,330.0,54.0,0.0,1410.0,444.0
2023-10-30 20:00:00,390.0,316.0,53.0,0.0,1097.0,399.0
2023-10-30 21:00:00,365.0,312.0,52.0,0.0,1059.0,376.0
2023-10-30 22:00:00,342.0,304.0,51.0,0.0,1051.0,391.0
2023-10-30 23:00:00,325.0,212.0,42.0,0.0,1184.0,362.0
2023-10-31 00:00:00,305.0,196.0,38.0,0.0,1444.0,286.0
2023-10-31 01:00:00,284.0,193.0,38.0,0.0,1720.0,270.0
2023-10-31 02:00:00,276.0,188.0,37.0,0.0,1880.0,269.0
2023-10-31 03:00:00,272.0,186.0,36.0,1.0,2006.0,269.0
2023-10-31 04:00:00,282.0,197.0,38.0,1.0,2133.0,260.0
2023-10-31 05:00:00,325.0,270.0,39.0,1.0,2265.0,376.0
2023-10-31 06:00:00,343.0,327.0,45.0,2.0,2422.0,405.0
2023-10-31 07:00:00,342.0,325.0,53.0,47.0,2500.0,431.0
2023-10-31 08:00:00,330.0,315.0,48.0,129.0,2533.0,428.0
2023-10-31 09:00:00,331.0,308.0,48.0,203.0,2609.0,385.0
2023-10-31 10:00:00,344.0,308.0,48.0,259.0,2827.0,382.0
2023-10-31 11:00:00,341.0,300.0,46.0,286.0,3169.0,381.0
2023-10-31 12:00:00,345.0,308.0,47.0,401.0,3383.0,368.0
2023-10-31 13:00:00,364.0,318.0,49.0,379.0,3594.0,385.0
2023-10-31 14:00:00,372.0,293.0,48.0,221.0,3297.0,412.0
2023-10-31 15:00:00,435.0,341.0,53.0,38.0,3089.0,449.0
2023-10-31 16:00:00,477.0,375.0,55.0,1.0,2810.0,449.0
2023-10-31 17:00:00,492.0,388.0,58.0,1.0,2599.0,439.0
2023-10-31 18:00:00,501.0,387.0,59.0,1.0,2295.0,495.0
2023-10-31 19:00:00,488.0,344.0,57.0,1.0,1979.0,492.0
2023-10-31 20:00:00,457.0,289.0,52.0,1.0,1755.0,423.0
2023-10-31 21:00:00,437.0,258.0,42.0,0.0,1617.0,392.0
2023-10-31 22:00:00,320.0,198.0,31.0,0.0,1451.0,331.0
2023-10-31 23:00:00,301.0,171.0,29.0,1.0,1203.0,342.0
2023-11-01 00:00:00,270.0,148.0,22.0,1.0,1007.0,325.0
2023-11-01 01:00:00,267.0,148.0,22.0,1.0,837.0,325.0
2023-11-01 02:00:00,286.0,160.0,25.0,0.0,749.0,321.0
2023-11-01 03:00:00,305.0,174.0,29.0,0.0,806.0,321.0
2023-11-01 04:00:00,299.0,176.0,28.0,0.0,986.0,324.0
2023-11-01 05:00:00,320.0,245.0,32.0,0.0,1239.0,439.0
2023-11-01 06:00:00,364.0,276.0,41.0,21.0,1399.0,441.0
2023-11-01 07:00:00,432.0,304.0,45.0,206.0,1512.0,433.0
2023-11-01 08:00:00,387.0,269.0,46.0,374.0,1682.0,408.0
2023-11-01 09:00:00,322.0,183.0,40.0,415.0,2006.0,389.0
2023-11-01 10:00:00,315.0,182.0,40.0,440.0,2418.0,391.0
2023-11-01 11:00:00,297.0,164.0,36.0,423.0,2821.0,399.0
2023-11-01 12:00:00,271.0,151.0,32.0,288.0,3261.0,377.0
2023-11-01 13:00:00,282.0,160.0,33.0,144.0,3620.0,385.0
2023-11-01 14:00:00,316.0,195.0,41.0,47.0,4051.0,400.0
2023-11-01 15:00:00,365.0,264.0,50.0,4.0,4487.0,438.0
2023-11-01 16:00:00,358.0,281.0,48.0,1.0,4642.0,416.0
2023-11-01 17:00:00,348.0,269.0,46.0,0.0,4566.0,386.0
2023-11-01 18:00:00,343.0,234.0,45.0,0.0,4351.0,364.0
2023-11-01 19:00:00,330.0,196.0,43.0,0.0,4205.0,327.0
2023-11-01 20:00:00,313.0,223.0,47.0,0.0,4158.0,330.0
2023-11-01 21:00:00,274.0,222.0,47.0,0.0,4140.0,285.0
2023-11-01 22:00:00,276.0,217.0,42.0,0.0,4115.0,277.0
2023-11-01 23:00:00,242.0,190.0,32.0,0.0,4053.0,242.0
2023-11-02 00:00:00,229.0,180.0,29.0,0.0,3947.0,229.0
2023-11-02 01:00:00,204.0,174.0,25.0,0.0,3854.0,209.0
2023-11-02 02:00:00,193.0,169.0,23.0,0.0,3729.0,204.0
2023-11-02 03:00:00,196.0,170.0,23.0,0.0,3455.0,220.0
2023-11-02 04:00:00,214.0,181.0,26.0,0.0,3148.0,231.0
2023-11-02 05:00:00,324.0,211.0,36.0,0.0,3058.0,314.0
2023-11-02 06:00:00,391.0,253.0,46.0,17.0,3186.0,355.0
2023-11-02 07:00:00,390.0,245.0,48.0,181.0,3506.0,353.0
2023-11-02 08:00:00,390.0,233.0,55.0,334.0,3894.0,319.0
2023-11-02 09:00:00,365.0,215.0,53.0,407.0,4244.0,306.0
2023-11-02 10:00:00,359.0,211.0,53.0,354.0,4650.0,359.0
2023-11-02 11:00:00,367.0,217.0,53.0,250.0,4983.0,292.0
2023-11-02 12:00:00,370.0,235.0,55.0,170.0,5192.0,289.0
2023-11-02 13:00:00,373.0,292.0,56.0,171.0,5321.0,316.0
2023-11-02 14:00:00,374.0,277.0,56.0,163.0,5263.0,337.0
2023-11-02 15:00:00,372.0,261.0,55.0,32.0,5218.0,388.0
2023-11-02 16:00:00,377.0,254.0,55.0,0.0,5287.0,383.0
2023-11-02 17:00:00,366.0,258.0,55.0,0.0,5306.0,298.0
2023-11-02 18:00:00,357.0,237.0,54.0,0.0,5254.0,294.0
2023-11-02 19:00:00,354.0,232.0,53.0,0.0,5202.0,306.0
2023-11-02 20:00:00,335.0,220.0,43.0,0.0,5087.0,325.0
2023-11-02 21:00:00,271.0,189.0,31.0,0.0,4846.0,249.0
2023-11-02 22:00:00,213.0,180.0,26.0,0.0,4827.0,246.0
2023-11-02 23:00:00,213.0,180.0,27.0,0.0,4614.0,235.0
2023-11-03 00:00:00,210.0,176.0,27.0,0.0,4389.0,227.0
2023-11-03 01:00:00,210.0,181.0,27.0,0.0,4055.0,226.0
2023-11-03 02:00:00,206.0,180.0,26.0,0.0,3802.0,230.0
2023-11-03 03:00:00,240.0,191.0,32.0,0.0,3565.0,236.0
2023-11-03 04:00:00,344.0,225.0,44.0,0.0,3456.0,266.0
2023-11-03 05:00:00,393.0,253.0,47.0,0.0,3601.0,332.0
2023-11-03 06:00:00,369.0,254.0,48.0,8.0,3604.0,327.0
2023-11-03 07:00:00,374.0,255.0,54.0,148.0,3640.0,382.0
2023-11-03 08:00:00,366.0,247.0,52.0,381.0,3798.0,329.0
2023-11-03 09:00:00,365.0,243.0,52.0,536.0,3870.0,263.0
2023-11-03 10:00:00,364.0,243.0,53.0,572.0,3887.0,304.0
2023-11-03 11:00:00,338.0,238.0,47.0,403.0,3935.0,294.0
2023-11-03 12:00:00,336.0,240.0,45.0,284.0,3888.0,382.0
2023-11-03 13:00:00,341.0,237.0,45.0,198.0,3865.0,318.0
2023-11-03 14:00:00,340.0,241.0,46.0,104.0,3650.0,345.0
2023-11-03 15:00:00,336.0,271.0,46.0,12.0,3457.0,348.0
2023-11-03 16:00:00,284.0,270.0,42.0,0.0,3165.0,433.0
2023-11-03 17:00:00,287.0,263.0,43.0,0.0,3150.0,357.0
2023-11-03 18:00:00,290.0,245.0,44.0,0.0,3250.0,316.0
2023-11-03 19:00:00,286.0,244.0,43.0,0.0,2909.0,384.0
2023-11-03 20:00:00,283.0,223.0,42.0,0.0,2748.0,372.0
2023-11-03 21:00:00,284.0,205.0,42.0,0.0,2798.0,229.0
2023-11-03 22:00:00,279.0,191.0,42.0,1.0,2680.0,139.0
2023-11-03 23:00:00,278.0,196.0,41.0,1.0,2656.0,140.0
2023-11-04 00:00:00,276.0,190.0,41.0,1.0,2639.0,141.0
2023-11-04 01:00:00,276.0,187.0,41.0,1.0,2571.0,139.0
2023-11-04 02:00:00,248.0,170.0,36.0,1.0,2836.0,127.0
2023-11-04 03:00:00,202.0,142.0,27.0,1.0,2977.0,126.0
2023-11-04 04:00:00,198.0,140.0,26.0,0.0,3044.0,103.0
2023-11-04 05:00:00,198.0,140.0,26.0,0.0,2887.0,104.0
2023-11-04 06:00:00,205.0,143.0,27.0,3.0,2803.0,127.0
2023-11-04 07:00:00,204.0,143.0,27.0,79.0,2684.0,131.0
2023-11-04 08:00:00,204.0,142.0,27.0,226.0,2687.0,110.0
2023-11-04 09:00:00,203.0,140.0,27.0,368.0,2632.0,105.0
2023-11-04 10:00:00,202.0,140.0,27.0,364.0,2488.0,104.0
2023-11-04 11:00:00,203.0,139.0,27.0,339.0,2543.0,127.0
2023-11-04 12:00:00,220.0,150.0,30.0,251.0,2458.0,132.0
2023-11-04 13:00:00,267.0,181.0,39.0,184.0,2329.0,132.0
2023-11-04 14:00:00,274.0,196.0,40.0,73.0,2550.0,139.0
2023-11-04 15:00:00,280.0,198.0,41.0,8.0,2893.0,130.0
2023-11-04 16:00:00,274.0,203.0,41.0,0.0,3190.0,141.0
2023-11-04 17:00:00,277.0,199.0,41.0,0.0,3385.0,128.0
2023-11-04 18:00:00,272.0,185.0,40.0,0.0,3448.0,137.0
2023-11-04 19:00:00,218.0,163.0,30.0,0.0,3590.0,108.0
2023-11-04 20:00:00,197.0,155.0,26.0,0.0,3664.0,99.0
2023-11-04 21:00:00,201.0,153.0,25.0,1.0,3651.0,97.0
2023-11-04 22:00:00,207.0,150.0,25.0,1.0,3651.0,98.0
2023-11-04 23:00:00,194.0,145.0,24.0,1.0,3624.0,98.0
2023-11-05 00:00:00,192.0,136.0,23.0,1.0,3701.0,98.0
2023-11-05 01:00:00,190.0,130.0,22.0,0.0,3618.0,97.0
2023-11-05 02:00:00,175.0,130.0,20.0,0.0,3399.0,96.0
2023-11-05 03:00:00,187.0,137.0,22.0,0.0,3207.0,97.0
2023-11-05 04:00:00,196.0,139.0,24.0,0.0,2924.0,98.0
2023-11-05 05:00:00,196.0,136.0,24.0,0.0,2807.0,103.0
2023-11-05 06:00:00,221.0,141.0,29.0,1.0,2563.0,127.0
2023-11-05 07:00:00,264.0,166.0,36.0,44.0,2166.0,133.0
2023-11-05 08:00:00,293.0,179.0,40.0,168.0,1723.0,136.0
2023-11-05 09:00:00,300.0,183.0,41.0,283.0,1658.0,137.0
2023-11-05 10:00:00,301.0,184.0,41.0,367.0,1448.0,136.0
2023-11-05 11:00:00,316.0,208.0,44.0,351.0,1139.0,139.0
2023-11-05 12:00:00,324.0,214.0,45.0,272.0,882.0,140.0
2023-11-05 13:00:00,320.0,208.0,44.0,177.0,713.0,139.0
2023-11-05 14:00:00,341.0,214.0,47.0,81.0,655.0,140.0
2023-11-05 15:00:00,366.0,218.0,53.0,6.0,587.0,141.0
2023-11-05 16:00:00,369.0,218.0,54.0,1.0,619.0,143.0
2023-11-05 17:00:00,370.0,218.0,54.0,1.0,641.0,145.0
2023-11-05 18:00:00,369.0,219.0,54.0,1.0,555.0,144.0
2023-11-05 19:00:00,369.0,217.0,54.0,0.0,474.0,143.0
2023-11-05 20:00:00,355.0,221.0,54.0,0.0,513.0,143.0
2023-11-05 21:00:00,334.0,219.0,54.0,0.0,496.0,130.0
2023-11-05 22:00:00,343.0,213.0,55.0,0.0,434.0,139.0
2023-11-05 23:00:00,339.0,193.0,48.0,0.0,484.0,141.0
2023-11-06 00:00:00,321.0,179.0,45.0,0.0,946.0,127.0
2023-11-06 01:00:00,313.0,173.0,44.0,0.0,1391.0,128.0
2023-11-06 02:00:00,310.0,171.0,43.0,0.0,1633.0,123.0
2023-11-06 03:00:00,311.0,172.0,43.0,0.0,1817.0,104.0
2023-11-06 04:00:00,334.0,174.0,44.0,0.0,2200.0,156.0
2023-11-06 05:00:00,364.0,190.0,44.0,0.0,2603.0,266.0
2023-11-06 06:00:00,369.0,212.0,44.0,3.0,2800.0,340.0
2023-11-06 07:00:00,381.0,221.0,47.0,110.0,2956.0,353.0
2023-11-06 08:00:00,384.0,235.0,47.0,358.0,2951.0,284.0
2023-11-06 09:00:00,389.0,237.0,47.0,616.0,2804.0,296.0
2023-11-06 10:00:00,389.0,241.0,46.0,794.0,2980.0,297.0
2023-11-06 11:00:00,385.0,224.0,46.0,798.0,3152.0,308.0
2023-11-06 12:00:00,372.0,197.0,46.0,671.0,2764.0,360.0
2023-11-06 13:00:00,398.0,211.0,46.0,412.0,2473.0,377.0
2023-11-06 14:00:00,413.0,281.0,47.0,171.0,2134.0,469.0
2023-11-06 15:00:00,513.0,351.0,49.0,21.0,1900.0,496.0
2023-11-06 16:00:00,513.0,363.0,49.0,8.0,1749.0,456.0
2023-11-06 17:00:00,462.0,373.0,54.0,8.0,1637.0,431.0
2023-11-06 18:00:00,446.0,368.0,60.0,8.0,1727.0,425.0
2023-11-06 19:00:00,419.0,349.0,59.0,8.0,1871.0,395.0
2023-11-06 20:00:00,369.0,327.0,53.0,8.0,1912.0,393.0
2023-11-06 21:00:00,287.0,230.0,41.0,8.0,2094.0,356.0
2023-11-06 22:00:00,266.0,166.0,40.0,8.0,2018.0,310.0
2023-11-06 23:00:00,262.0,144.0,39.0,8.0,1977.0,290.0
2023-11-07 00:00:00,270.0,149.0,41.0,8.0,1940.0,347.0
2023-11-07 01:00:00,287.0,159.0,41.0,8.0,1992.0,301.0
