datetime,solar_actual,avg_solar_production_forecast
2020-02-13T12:00:00.000000000,2.0,0.0
2020-02-13T13:00:00.000000000,16.0,0.0
2020-02-13T14:00:00.000000000,20.0,34.99085
2020-02-13T15:00:00.000000000,45.0,100.23143
2020-02-13T16:00:00.000000000,34.0,143.19853
2020-02-13T17:00:00.000000000,55.0,147.24841
2020-02-13T18:00:00.000000000,53.0,154.1237
2020-02-13T19:00:00.000000000,31.0,154.87566
2020-02-13T20:00:00.000000000,7.0,162.46216
2020-02-13T21:00:00.000000000,5.0,90.17609
2020-02-13T22:00:00.000000000,0.0,22.728199
2020-02-13T23:00:00.000000000,0.0,14.978702
2020-02-14T00:00:00.000000000,0.0,8.378031
2020-02-14T01:00:00.000000000,0.0,60.80388
2020-02-14T02:00:00.000000000,0.0,46.030567
2020-02-14T03:00:00.000000000,0.0,46.072964
2020-02-14T04:00:00.000000000,0.0,16.925888
2020-02-14T05:00:00.000000000,0.0,5.1714773
2020-02-14T06:00:00.000000000,0.0,30.969543
2020-02-14T07:00:00.000000000,0.0,28.820438
2020-02-14T08:00:00.000000000,0.0,22.61877
2020-02-14T09:00:00.000000000,0.0,12.883784
2020-02-14T10:00:00.000000000,0.0,10.474246
2020-02-14T11:00:00.000000000,0.0,28.223335
2020-02-14T12:00:00.000000000,5.0,54.16927
2020-02-14T13:00:00.000000000,56.0,197.62221
2020-02-14T14:00:00.000000000,179.0,490.19974
2020-02-14T15:00:00.000000000,283.0,756.79486
2020-02-14T16:00:00.000000000,345.0,841.9832
2020-02-14T17:00:00.000000000,313.0,833.583
2020-02-14T18:00:00.000000000,324.0,810.67566
2020-02-14T19:00:00.000000000,398.0,734.13794
2020-02-14T20:00:00.000000000,298.0,607.3206
2020-02-14T21:00:00.000000000,164.0,416.3416
2020-02-14T22:00:00.000000000,8.0,152.39427
2020-02-14T23:00:00.000000000,0.0,0.0
2020-02-15T00:00:00.000000000,0.0,5.0213237
2020-02-15T01:00:00.000000000,0.0,32.7785
2020-02-15T02:00:00.000000000,0.0,25.162828
2020-02-15T03:00:00.000000000,0.0,50.484222
2020-02-15T04:00:00.000000000,0.0,43.963776
2020-02-15T05:00:00.000000000,0.0,6.8608475
2020-02-15T06:00:00.000000000,0.0,21.418612
2020-02-15T07:00:00.000000000,0.0,2.7136657
2020-02-15T08:00:00.000000000,0.0,23.377945
2020-02-15T09:00:00.000000000,0.0,26.659649
2020-02-15T10:00:00.000000000,0.0,14.078149
2020-02-15T11:00:00.000000000,0.0,31.357273
2020-02-15T12:00:00.000000000,21.0,112.66285
2020-02-15T13:00:00.000000000,282.0,333.77127
2020-02-15T14:00:00.000000000,467.0,594.9639
2020-02-15T15:00:00.000000000,516.0,748.57666
2020-02-15T16:00:00.000000000,530.0,813.5683
2020-02-15T17:00:00.000000000,513.0,836.90894
2020-02-15T18:00:00.000000000,480.0,819.6712
2020-02-15T19:00:00.000000000,417.0,742.65857
2020-02-15T20:00:00.000000000,355.0,592.6422
2020-02-15T21:00:00.000000000,148.0,345.07916
2020-02-15T22:00:00.000000000,19.0,97.926445
2020-02-15T23:00:00.000000000,0.0,0.0
2020-02-16T00:00:00.000000000,0.0,33.307735
2020-02-16T01:00:00.000000000,0.0,34.71243
2020-02-16T02:00:00.000000000,0.0,23.733469
2020-02-16T03:00:00.000000000,0.0,40.259857
2020-02-16T04:00:00.000000000,0.0,33.005398
2020-02-16T05:00:00.000000000,0.0,9.899235
2020-02-16T06:00:00.000000000,0.0,11.977756
2020-02-16T07:00:00.000000000,0.0,11.154541
2020-02-16T08:00:00.000000000,0.0,1.5050411
2020-02-16T09:00:00.000000000,0.0,0.0
2020-02-16T10:00:00.000000000,0.0,0.0
2020-02-16T11:00:00.000000000,0.0,0.5894456
2020-02-16T12:00:00.000000000,11.0,51.13746
2020-02-16T13:00:00.000000000,91.0,252.67761
2020-02-16T14:00:00.000000000,182.0,452.84192
2020-02-16T15:00:00.000000000,344.0,538.82404
2020-02-16T16:00:00.000000000,396.0,644.2343
2020-02-16T17:00:00.000000000,312.0,612.93616
2020-02-16T18:00:00.000000000,261.0,596.2909
2020-02-16T19:00:00.000000000,214.0,477.27383
2020-02-16T20:00:00.000000000,169.0,335.4206
2020-02-16T21:00:00.000000000,42.0,131.25296
2020-02-16T22:00:00.000000000,0.0,27.819502
2020-02-16T23:00:00.000000000,0.0,0.0
2020-02-17T00:00:00.000000000,0.0,26.412537
2020-02-17T01:00:00.000000000,0.0,25.463333
2020-02-17T02:00:00.000000000,0.0,6.2778206
2020-02-17T03:00:00.000000000,0.0,39.924835
2020-02-17T04:00:00.000000000,0.0,28.021208
2020-02-17T05:00:00.000000000,0.0,0.0
2020-02-17T06:00:00.000000000,0.0,16.032202
2020-02-17T07:00:00.000000000,0.0,5.4306126
2020-02-17T08:00:00.000000000,0.0,11.055861
2020-02-17T09:00:00.000000000,0.0,0.0
2020-02-17T10:00:00.000000000,0.0,20.471004
2020-02-17T11:00:00.000000000,0.0,31.04066
2020-02-17T12:00:00.000000000,12.0,24.630829
2020-02-17T13:00:00.000000000,239.0,131.9277
2020-02-17T14:00:00.000000000,440.0,284.12885
2020-02-17T15:00:00.000000000,506.0,407.38876
2020-02-17T16:00:00.000000000,524.0,483.49557
2020-02-17T17:00:00.000000000,461.0,472.98904
2020-02-17T18:00:00.000000000,490.0,477.41098
2020-02-17T19:00:00.000000000,452.0,418.6768
2020-02-17T20:00:00.000000000,393.0,342.87976
2020-02-17T21:00:00.000000000,265.0,154.01212
2020-02-17T22:00:00.000000000,10.0,40.311764
2020-02-17T23:00:00.000000000,0.0,0.5860116
2020-02-18T00:00:00.000000000,0.0,4.972256
2020-02-18T01:00:00.000000000,0.0,13.077864
2020-02-18T02:00:00.000000000,0.0,10.040636
2020-02-18T03:00:00.000000000,0.0,33.00924
2020-02-18T04:00:00.000000000,0.0,26.315203
2020-02-18T05:00:00.000000000,0.0,1.6602379
2020-02-18T06:00:00.000000000,0.0,11.6916685
2020-02-18T07:00:00.000000000,0.0,12.105751
2020-02-18T08:00:00.000000000,0.0,9.234375
2020-02-18T09:00:00.000000000,0.0,0.0
2020-02-18T10:00:00.000000000,0.0,0.0
2020-02-18T11:00:00.000000000,0.0,0.0
2020-02-18T12:00:00.000000000,14.0,13.916439
2020-02-18T13:00:00.000000000,80.0,125.722595
2020-02-18T14:00:00.000000000,136.0,245.67479
2020-02-18T15:00:00.000000000,212.0,327.79095
2020-02-18T16:00:00.000000000,343.0,390.6592
2020-02-18T17:00:00.000000000,295.0,377.94513
2020-02-18T18:00:00.000000000,321.0,369.53732
2020-02-18T19:00:00.000000000,298.0,281.00763
2020-02-18T20:00:00.000000000,194.0,197.39296
2020-02-18T21:00:00.000000000,54.0,73.95589
2020-02-18T22:00:00.000000000,6.0,5.92503
2020-02-18T23:00:00.000000000,0.0,0.0
2020-02-19T00:00:00.000000000,0.0,31.152235
2020-02-19T01:00:00.000000000,0.0,42.88836
2020-02-19T02:00:00.000000000,0.0,24.093723
2020-02-19T03:00:00.000000000,0.0,38.089123
2020-02-19T04:00:00.000000000,0.0,14.371711
2020-02-19T05:00:00.000000000,0.0,0.0
2020-02-19T06:00:00.000000000,0.0,10.743371
2020-02-19T07:00:00.000000000,0.0,0.0
2020-02-19T08:00:00.000000000,0.0,6.8752904
2020-02-19T09:00:00.000000000,0.0,0.0
2020-02-19T10:00:00.000000000,0.0,28.232307
2020-02-19T11:00:00.000000000,0.0,22.481718
2020-02-19T12:00:00.000000000,1.0,0.0
2020-02-19T13:00:00.000000000,71.0,87.98658
2020-02-19T14:00:00.000000000,170.0,229.85628
2020-02-19T15:00:00.000000000,218.0,369.66177
2020-02-19T16:00:00.000000000,268.0,432.5059
2020-02-19T17:00:00.000000000,300.0,460.88882
2020-02-19T18:00:00.000000000,300.0,465.46555
2020-02-19T19:00:00.000000000,252.0,433.66495
2020-02-19T20:00:00.000000000,189.0,386.89682
2020-02-19T21:00:00.000000000,114.0,243.11722
2020-02-19T22:00:00.000000000,21.0,93.89544
2020-02-19T23:00:00.000000000,2.0,23.31786
2020-02-20T00:00:00.000000000,2.0,6.670449
2020-02-20T01:00:00.000000000,2.0,28.241508
2020-02-20T02:00:00.000000000,2.0,18.881361
2020-02-20T03:00:00.000000000,2.0,38.82381
2020-02-20T04:00:00.000000000,2.0,17.607416
2020-02-20T05:00:00.000000000,0.0,0.0
2020-02-20T06:00:00.000000000,2.0,10.584673
2020-02-20T07:00:00.000000000,2.0,0.0
2020-02-20T08:00:00.000000000,2.0,10.661949
2020-02-20T09:00:00.000000000,2.0,3.2483945
2020-02-20T10:00:00.000000000,2.0,31.171087
2020-02-20T11:00:00.000000000,2.0,19.705795
2020-02-20T12:00:00.000000000,6.0,5.9649973
2020-02-20T13:00:00.000000000,62.0,86.07
2020-02-20T14:00:00.000000000,108.0,208.79964
2020-02-20T15:00:00.000000000,111.0,318.09918
2020-02-20T16:00:00.000000000,125.0,367.25122
2020-02-20T17:00:00.000000000,122.0,382.9841
2020-02-20T18:00:00.000000000,114.0,386.82138
2020-02-20T19:00:00.000000000,99.0,352.76947
2020-02-20T20:00:00.000000000,60.0,314.16
2020-02-20T21:00:00.000000000,32.0,189.40082
2020-02-20T22:00:00.000000000,1.0,60.058727
2020-02-20T23:00:00.000000000,0.0,4.069771
2020-02-21T00:00:00.000000000,0.0,14.459149
2020-02-21T01:00:00.000000000,0.0,75.19585
2020-02-21T02:00:00.000000000,0.0,48.850403
2020-02-21T03:00:00.000000000,0.0,47.70364
2020-02-21T04:00:00.000000000,0.0,12.437356
2020-02-21T05:00:00.000000000,2.0,0.0
2020-02-21T06:00:00.000000000,0.0,30.696344
2020-02-21T07:00:00.000000000,0.0,27.840399
2020-02-21T08:00:00.000000000,0.0,31.332268
2020-02-21T09:00:00.000000000,0.0,19.488459
2020-02-21T10:00:00.000000000,0.0,14.438064
2020-02-21T11:00:00.000000000,0.0,56.36018
2020-02-21T12:00:00.000000000,5.0,129.46782
2020-02-21T13:00:00.000000000,119.0,316.18506
2020-02-21T14:00:00.000000000,222.0,616.87616
2020-02-21T15:00:00.000000000,404.0,865.8957
2020-02-21T16:00:00.000000000,459.0,938.1675
2020-02-21T17:00:00.000000000,478.0,933.51746
2020-02-21T18:00:00.000000000,483.0,913.5348
2020-02-21T19:00:00.000000000,447.0,824.475
2020-02-21T20:00:00.000000000,410.0,670.1857
2020-02-21T21:00:00.000000000,228.0,449.39432
2020-02-21T22:00:00.000000000,44.0,165.32375
2020-02-21T23:00:00.000000000,0.0,0.0
2020-02-22T00:00:00.000000000,0.0,21.26852
2020-02-22T01:00:00.000000000,0.0,35.176514
2020-02-22T02:00:00.000000000,0.0,23.445122
2020-02-22T03:00:00.000000000,0.0,60.01095
2020-02-22T04:00:00.000000000,0.0,51.92942
2020-02-22T05:00:00.000000000,0.0,6.835842
2020-02-22T06:00:00.000000000,0.0,36.35759
2020-02-22T07:00:00.000000000,0.0,4.1207895
2020-02-22T08:00:00.000000000,0.0,42.046707
2020-02-22T09:00:00.000000000,0.0,60.77869
2020-02-22T10:00:00.000000000,0.0,38.144966
2020-02-22T11:00:00.000000000,0.0,80.46929
2020-02-22T12:00:00.000000000,33.0,204.50108
2020-02-22T13:00:00.000000000,320.0,443.02084
2020-02-22T14:00:00.000000000,468.0,764.5271
2020-02-22T15:00:00.000000000,536.0,994.02765
2020-02-22T16:00:00.000000000,556.0,1043.4036
2020-02-22T17:00:00.000000000,558.0,1053.8213
2020-02-22T18:00:00.000000000,542.0,1018.01215
2020-02-22T19:00:00.000000000,512.0,944.0581
2020-02-22T20:00:00.000000000,436.0,777.9949
2020-02-22T21:00:00.000000000,256.0,490.7845
2020-02-22T22:00:00.000000000,25.0,165.27164
2020-02-22T23:00:00.000000000,0.0,0.0
2020-02-23T00:00:00.000000000,0.0,23.768778
2020-02-23T01:00:00.000000000,0.0,20.452625
2020-02-23T02:00:00.000000000,0.0,26.805693
2020-02-23T03:00:00.000000000,0.0,62.712257
2020-02-23T04:00:00.000000000,0.0,41.764874
2020-02-23T05:00:00.000000000,0.0,8.880813
2020-02-23T06:00:00.000000000,0.0,19.484343
2020-02-23T07:00:00.000000000,0.0,11.722211
2020-02-23T08:00:00.000000000,0.0,28.406353
2020-02-23T09:00:00.000000000,0.0,18.546694
2020-02-23T10:00:00.000000000,0.0,0.0
2020-02-23T11:00:00.000000000,0.0,15.509825
2020-02-23T12:00:00.000000000,41.0,133.3767
2020-02-23T13:00:00.000000000,334.0,401.1926
2020-02-23T14:00:00.000000000,482.0,648.3605
2020-02-23T15:00:00.000000000,539.0,774.10284
2020-02-23T16:00:00.000000000,542.0,857.07135
2020-02-23T17:00:00.000000000,556.0,836.63916
2020-02-23T18:00:00.000000000,546.0,814.57245
2020-02-23T19:00:00.000000000,511.0,730.45935
2020-02-23T20:00:00.000000000,435.0,579.9841
2020-02-23T21:00:00.000000000,257.0,316.94684
2020-02-23T22:00:00.000000000,17.0,111.227646
2020-02-23T23:00:00.000000000,0.0,0.0
2020-02-24T00:00:00.000000000,0.0,11.258905
2020-02-24T01:00:00.000000000,0.0,10.134771
2020-02-24T02:00:00.000000000,0.0,8.858872
2020-02-24T03:00:00.000000000,0.0,39.916245
2020-02-24T04:00:00.000000000,0.0,36.844707
2020-02-24T05:00:00.000000000,0.0,7.9710298
2020-02-24T06:00:00.000000000,0.0,14.950414
2020-02-24T07:00:00.000000000,0.0,16.455544
2020-02-24T08:00:00.000000000,0.0,28.916826
2020-02-24T09:00:00.000000000,0.0,0.0
2020-02-24T10:00:00.000000000,0.0,0.13673387
2020-02-24T11:00:00.000000000,0.0,0.0
2020-02-24T12:00:00.000000000,34.0,49.94166
2020-02-24T13:00:00.000000000,157.0,234.62299
2020-02-24T14:00:00.000000000,263.0,374.13202
2020-02-24T15:00:00.000000000,281.0,455.84824
2020-02-24T16:00:00.000000000,286.0,508.1801
2020-02-24T17:00:00.000000000,266.0,471.59357
2020-02-24T18:00:00.000000000,205.0,436.8758
2020-02-24T19:00:00.000000000,118.0,305.78268
2020-02-24T20:00:00.000000000,90.0,199.84515
2020-02-24T21:00:00.000000000,29.0,87.11711
2020-02-24T22:00:00.000000000,1.0,24.073065
2020-02-24T23:00:00.000000000,0.0,0.0
2020-02-25T00:00:00.000000000,0.0,0.0
2020-02-25T01:00:00.000000000,0.0,14.796252
2020-02-25T02:00:00.000000000,0.0,18.36553
2020-02-25T03:00:00.000000000,0.0,29.045872
2020-02-25T04:00:00.000000000,0.0,6.317147
2020-02-25T05:00:00.000000000,0.0,0.0
2020-02-25T06:00:00.000000000,0.0,9.233967
2020-02-25T07:00:00.000000000,0.0,4.437347
2020-02-25T08:00:00.000000000,0.0,0.0
2020-02-25T09:00:00.000000000,0.0,0.0
2020-02-25T10:00:00.000000000,0.0,20.7369
2020-02-25T11:00:00.000000000,0.0,0.8816496
2020-02-25T12:00:00.000000000,1.0,0.0
2020-02-25T13:00:00.000000000,9.0,28.013042
2020-02-25T14:00:00.000000000,44.0,110.76727
2020-02-25T15:00:00.000000000,59.0,175.11627
2020-02-25T16:00:00.000000000,92.0,214.54187
2020-02-25T17:00:00.000000000,73.0,228.66252
2020-02-25T18:00:00.000000000,76.0,242.71153
2020-02-25T19:00:00.000000000,64.0,218.09134
2020-02-25T20:00:00.000000000,54.0,187.34644
2020-02-25T21:00:00.000000000,88.0,104.65703
2020-02-25T22:00:00.000000000,12.0,25.749159
2020-02-25T23:00:00.000000000,0.0,0.0
2020-02-26T00:00:00.000000000,0.0,0.0
2020-02-26T01:00:00.000000000,0.0,22.83435
2020-02-26T02:00:00.000000000,0.0,18.319086
2020-02-26T03:00:00.000000000,0.0,35.248905
2020-02-26T04:00:00.000000000,0.0,15.946048
2020-02-26T05:00:00.000000000,0.0,0.0
2020-02-26T06:00:00.000000000,0.0,8.792502
2020-02-26T07:00:00.000000000,0.0,0.0
2020-02-26T08:00:00.000000000,0.0,8.736984
2020-02-26T09:00:00.000000000,0.0,3.9259143
2020-02-26T10:00:00.000000000,0.0,27.780819
2020-02-26T11:00:00.000000000,0.0,13.865816
2020-02-26T12:00:00.000000000,6.0,4.337519
2020-02-26T13:00:00.000000000,30.0,75.85799
2020-02-26T14:00:00.000000000,93.0,184.21417
2020-02-26T15:00:00.000000000,112.0,273.80493
2020-02-26T16:00:00.000000000,157.0,318.58276
2020-02-26T17:00:00.000000000,125.0,331.48853
2020-02-26T18:00:00.000000000,83.0,336.75174
2020-02-26T19:00:00.000000000,69.0,301.0402
2020-02-26T20:00:00.000000000,22.0,264.50403
2020-02-26T21:00:00.000000000,13.0,156.92296
2020-02-26T22:00:00.000000000,1.0,41.1324
2020-02-26T23:00:00.000000000,0.0,0.0
2020-02-27T00:00:00.000000000,0.0,28.508825
2020-02-27T01:00:00.000000000,0.0,54.48501
2020-02-27T02:00:00.000000000,0.0,29.826912
2020-02-27T03:00:00.000000000,0.0,24.963717
2020-02-27T04:00:00.000000000,0.0,2.8519938
2020-02-27T05:00:00.000000000,0.0,0.0
2020-02-27T06:00:00.000000000,0.0,1.920505
2020-02-27T07:00:00.000000000,0.0,2.2765298
2020-02-27T08:00:00.000000000,0.0,15.085464
2020-02-27T09:00:00.000000000,0.0,0.0
2020-02-27T10:00:00.000000000,0.0,0.0
2020-02-27T11:00:00.000000000,0.0,3.2057455
2020-02-27T12:00:00.000000000,46.0,61.220627
2020-02-27T13:00:00.000000000,222.0,227.87584
2020-02-27T14:00:00.000000000,352.0,409.21234
2020-02-27T15:00:00.000000000,432.0,532.90625
2020-02-27T16:00:00.000000000,475.0,595.43964
2020-02-27T17:00:00.000000000,471.0,628.8695
2020-02-27T18:00:00.000000000,515.0,644.3344
2020-02-27T19:00:00.000000000,483.0,591.33154
2020-02-27T20:00:00.000000000,413.0,507.78772
2020-02-27T21:00:00.000000000,264.0,360.06903
2020-02-27T22:00:00.000000000,34.0,174.64465
2020-02-27T23:00:00.000000000,0.0,51.79784
2020-02-28T00:00:00.000000000,0.0,0.0
2020-02-28T01:00:00.000000000,0.0,18.472225
2020-02-28T02:00:00.000000000,0.0,19.74496
2020-02-28T03:00:00.000000000,0.0,58.199463
2020-02-28T04:00:00.000000000,0.0,40.14748
2020-02-28T05:00:00.000000000,0.0,0.0
2020-02-28T06:00:00.000000000,0.0,19.767767
2020-02-28T07:00:00.000000000,0.0,0.0
2020-02-28T08:00:00.000000000,0.0,37.89352
2020-02-28T09:00:00.000000000,0.0,30.885511
2020-02-28T10:00:00.000000000,0.0,10.320838
2020-02-28T11:00:00.000000000,0.0,11.710171
2020-02-28T12:00:00.000000000,59.0,82.358284
2020-02-28T13:00:00.000000000,262.0,287.03458
2020-02-28T14:00:00.000000000,396.0,479.97107
2020-02-28T15:00:00.000000000,443.0,598.27997
2020-02-28T16:00:00.000000000,466.0,651.5503
2020-02-28T17:00:00.000000000,436.0,676.602
2020-02-28T18:00:00.000000000,339.0,668.99164
2020-02-28T19:00:00.000000000,352.0,621.0103
2020-02-28T20:00:00.000000000,322.0,527.8004
2020-02-28T21:00:00.000000000,127.0,308.78986
2020-02-28T22:00:00.000000000,48.0,98.88953
2020-02-28T23:00:00.000000000,7.0,0.0
2020-02-29T00:00:00.000000000,7.0,8.975067
2020-02-29T01:00:00.000000000,7.0,62.69769
2020-02-29T02:00:00.000000000,0.0,50.909035
2020-02-29T03:00:00.000000000,0.0,52.18542
2020-02-29T04:00:00.000000000,0.0,22.033804
2020-02-29T05:00:00.000000000,0.0,0.0
2020-02-29T06:00:00.000000000,0.0,14.772192
2020-02-29T07:00:00.000000000,0.0,0.0
2020-02-29T08:00:00.000000000,0.0,22.041843
2020-02-29T09:00:00.000000000,0.0,11.944903
2020-02-29T10:00:00.000000000,0.0,0.0
2020-02-29T11:00:00.000000000,0.0,0.0
2020-02-29T12:00:00.000000000,69.0,85.4199
2020-02-29T13:00:00.000000000,233.0,328.0793
2020-02-29T14:00:00.000000000,441.0,565.54974
2020-02-29T15:00:00.000000000,432.0,696.973
2020-02-29T16:00:00.000000000,405.0,768.33057
2020-02-29T17:00:00.000000000,361.0,799.3451
2020-02-29T18:00:00.000000000,335.0,799.9335
2020-02-29T19:00:00.000000000,389.0,735.92365
2020-02-29T20:00:00.000000000,372.0,618.0159
2020-02-29T21:00:00.000000000,248.0,391.32574
2020-02-29T22:00:00.000000000,48.0,141.35802
2020-02-29T23:00:00.000000000,0.0,0.0
2020-03-01T00:00:00.000000000,0.0,0.0
2020-03-01T01:00:00.000000000,0.0,9.340385
2020-03-01T02:00:00.000000000,0.0,35.55529
2020-03-01T03:00:00.000000000,0.0,74.24627
2020-03-01T04:00:00.000000000,0.0,43.18369
2020-03-01T05:00:00.000000000,0.0,0.93293005
2020-03-01T06:00:00.000000000,0.0,21.183403
2020-03-01T07:00:00.000000000,0.0,3.8591623
2020-03-01T08:00:00.000000000,0.0,56.60219
2020-03-01T09:00:00.000000000,0.0,55.86261
2020-03-01T10:00:00.000000000,0.0,0.0
2020-03-01T11:00:00.000000000,0.0,0.0
2020-03-01T12:00:00.000000000,83.0,146.06128
2020-03-01T13:00:00.000000000,362.0,448.215
2020-03-01T14:00:00.000000000,497.0,676.0066
2020-03-01T15:00:00.000000000,542.0,774.9568
2020-03-01T16:00:00.000000000,582.0,823.406
2020-03-01T17:00:00.000000000,586.0,840.9076
2020-03-01T18:00:00.000000000,578.0,815.8248
2020-03-01T19:00:00.000000000,547.0,763.15497
2020-03-01T20:00:00.000000000,480.0,648.13367
2020-03-01T21:00:00.000000000,321.0,408.76898
2020-03-01T22:00:00.000000000,38.0,154.21382
2020-03-01T23:00:00.000000000,7.0,0.0
2020-03-02T00:00:00.000000000,7.0,30.858696
2020-03-02T01:00:00.000000000,0.0,19.13891
2020-03-02T02:00:00.000000000,0.0,12.914008
2020-03-02T03:00:00.000000000,0.0,45.943165
2020-03-02T04:00:00.000000000,0.0,28.157219
2020-03-02T05:00:00.000000000,0.0,0.0
2020-03-02T06:00:00.000000000,0.0,14.217037
2020-03-02T07:00:00.000000000,0.0,18.790112
2020-03-02T08:00:00.000000000,0.0,29.852152
2020-03-02T09:00:00.000000000,0.0,0.12060998
2020-03-02T10:00:00.000000000,0.0,4.489677
2020-03-02T11:00:00.000000000,0.0,4.153169
2020-03-02T12:00:00.000000000,66.0,70.7599
2020-03-02T13:00:00.000000000,274.0,252.09482
2020-03-02T14:00:00.000000000,458.0,432.21988
2020-03-02T15:00:00.000000000,520.0,520.0488
2020-03-02T16:00:00.000000000,537.0,586.2449
2020-03-02T17:00:00.000000000,502.0,551.6917
2020-03-02T18:00:00.000000000,501.0,535.5101
2020-03-02T19:00:00.000000000,393.0,459.55655
2020-03-02T20:00:00.000000000,297.0,367.43646
2020-03-02T21:00:00.000000000,116.0,187.01941
2020-03-02T22:00:00.000000000,19.0,67.7402
2020-03-02T23:00:00.000000000,0.0,12.017019
2020-03-03T00:00:00.000000000,0.0,17.231768
2020-03-03T01:00:00.000000000,0.0,33.09197
2020-03-03T02:00:00.000000000,0.0,19.294247
2020-03-03T03:00:00.000000000,0.0,41.143154
2020-03-03T04:00:00.000000000,0.0,18.132936
2020-03-03T05:00:00.000000000,0.0,0.0
2020-03-03T06:00:00.000000000,0.0,11.74886
2020-03-03T07:00:00.000000000,0.0,0.0
2020-03-03T08:00:00.000000000,0.0,12.695445
2020-03-03T09:00:00.000000000,0.0,1.4876852
2020-03-03T10:00:00.000000000,0.0,32.023376
2020-03-03T11:00:00.000000000,0.0,23.348848
2020-03-03T12:00:00.000000000,107.0,8.538295
2020-03-03T13:00:00.000000000,422.0,96.80332
2020-03-03T14:00:00.000000000,700.0,231.35919
2020-03-03T15:00:00.000000000,780.0,355.71027
2020-03-03T16:00:00.000000000,746.0,407.5291
2020-03-03T17:00:00.000000000,662.0,425.19934
2020-03-03T18:00:00.000000000,365.0,427.52798
2020-03-03T19:00:00.000000000,230.0,393.86868
2020-03-03T20:00:00.000000000,142.0,352.02844
2020-03-03T21:00:00.000000000,127.0,214.29706
2020-03-03T22:00:00.000000000,32.0,75.37986
2020-03-03T23:00:00.000000000,0.0,12.467821
2020-03-04T00:00:00.000000000,0.0,0.0
2020-03-04T01:00:00.000000000,0.0,3.860875
2020-03-04T02:00:00.000000000,0.0,18.724148
2020-03-04T03:00:00.000000000,0.0,65.56795
2020-03-04T04:00:00.000000000,0.0,36.554855
2020-03-04T05:00:00.000000000,0.0,0.0
2020-03-04T06:00:00.000000000,0.0,24.609303
2020-03-04T07:00:00.000000000,0.0,15.874578
2020-03-04T08:00:00.000000000,0.0,59.019623
2020-03-04T09:00:00.000000000,0.0,34.946213
2020-03-04T10:00:00.000000000,0.0,0.0
2020-03-04T11:00:00.000000000,0.0,0.0
2020-03-04T12:00:00.000000000,252.0,103.83196
2020-03-04T13:00:00.000000000,1070.0,310.8802
2020-03-04T14:00:00.000000000,1327.0,475.33023
2020-03-04T15:00:00.000000000,1250.0,560.8083
2020-03-04T16:00:00.000000000,1183.0,591.7063
2020-03-04T17:00:00.000000000,1150.0,578.0265
2020-03-04T18:00:00.000000000,1159.0,564.48505
2020-03-04T19:00:00.000000000,1053.0,518.5515
2020-03-04T20:00:00.000000000,831.0,452.00827
2020-03-04T21:00:00.000000000,502.0,258.74918
2020-03-04T22:00:00.000000000,93.0,79.61412
2020-03-04T23:00:00.000000000,0.0,0.0
2020-03-05T00:00:00.000000000,0.0,0.0
2020-03-05T01:00:00.000000000,0.0,0.0
2020-03-05T02:00:00.000000000,0.0,10.426772
2020-03-05T03:00:00.000000000,0.0,61.576725
2020-03-05T04:00:00.000000000,0.0,44.4149
2020-03-05T05:00:00.000000000,0.0,0.0
2020-03-05T06:00:00.000000000,0.0,24.699018
2020-03-05T07:00:00.000000000,0.0,32.14319
2020-03-05T08:00:00.000000000,0.0,59.26227
2020-03-05T09:00:00.000000000,0.0,18.23719
2020-03-05T10:00:00.000000000,0.0,0.0
2020-03-05T11:00:00.000000000,0.0,0.0
2020-03-05T12:00:00.000000000,99.0,128.08578
2020-03-05T13:00:00.000000000,450.0,384.77197
2020-03-05T14:00:00.000000000,598.0,571.734
2020-03-05T15:00:00.000000000,814.0,625.7298
2020-03-05T16:00:00.000000000,968.0,689.18805
2020-03-05T17:00:00.000000000,1047.0,616.2964
2020-03-05T18:00:00.000000000,1081.0,591.3228
2020-03-05T19:00:00.000000000,720.0,495.72626
2020-03-05T20:00:00.000000000,502.0,391.02182
2020-03-05T21:00:00.000000000,293.0,173.2112
2020-03-05T22:00:00.000000000,27.0,49.6894
2020-03-05T23:00:00.000000000,0.0,0.0
2020-03-06T00:00:00.000000000,0.0,17.19461
2020-03-06T01:00:00.000000000,0.0,35.730347
2020-03-06T02:00:00.000000000,0.0,13.215166
2020-03-06T03:00:00.000000000,0.0,43.35484
2020-03-06T04:00:00.000000000,0.0,21.684278
2020-03-06T05:00:00.000000000,0.0,0.0
2020-03-06T06:00:00.000000000,0.0,14.735285
2020-03-06T07:00:00.000000000,0.0,3.71519
2020-03-06T08:00:00.000000000,0.0,26.870213
2020-03-06T09:00:00.000000000,0.0,10.754434
2020-03-06T10:00:00.000000000,0.0,25.149578
2020-03-06T11:00:00.000000000,0.0,26.48997
2020-03-06T12:00:00.000000000,28.0,50.421486
2020-03-06T13:00:00.000000000,105.0,164.83017
2020-03-06T14:00:00.000000000,222.0,308.63776
2020-03-06T15:00:00.000000000,569.0,431.23904
2020-03-06T16:00:00.000000000,700.0,472.18167
2020-03-06T17:00:00.000000000,653.0,477.0833
2020-03-06T18:00:00.000000000,738.0,473.65305
2020-03-06T19:00:00.000000000,469.0,429.65152
2020-03-06T20:00:00.000000000,533.0,369.27502
2020-03-06T21:00:00.000000000,240.0,214.77695
2020-03-06T22:00:00.000000000,91.0,66.798294
