datetime,solar_actual,avg_solar_production_forecast
2020-02-17T04:00:00.000000000,0.0,23.428988
2020-02-17T05:00:00.000000000,0.0,22.423573
2020-02-17T06:00:00.000000000,0.0,1.9524629
2020-02-17T07:00:00.000000000,0.0,0.0
2020-02-17T08:00:00.000000000,0.0,0.0
2020-02-17T09:00:00.000000000,0.0,0.0
2020-02-17T10:00:00.000000000,0.0,6.5328903
2020-02-17T11:00:00.000000000,0.0,12.897501
2020-02-17T12:00:00.000000000,12.0,93.61794
2020-02-17T13:00:00.000000000,239.0,204.10934
2020-02-17T14:00:00.000000000,440.0,321.81036
2020-02-17T15:00:00.000000000,506.0,430.10562
2020-02-17T16:00:00.000000000,524.0,477.27023
2020-02-17T17:00:00.000000000,461.0,500.77338
2020-02-17T18:00:00.000000000,490.0,501.57126
2020-02-17T19:00:00.000000000,452.0,496.76474
2020-02-17T20:00:00.000000000,393.0,387.3697
2020-02-17T21:00:00.000000000,265.0,253.9449
2020-02-17T22:00:00.000000000,10.0,99.04277
2020-02-17T23:00:00.000000000,0.0,15.491918
2020-02-18T00:00:00.000000000,0.0,0.0
2020-02-18T01:00:00.000000000,0.0,9.312105
2020-02-18T02:00:00.000000000,0.0,30.69928
2020-02-18T03:00:00.000000000,0.0,30.257296
2020-02-18T04:00:00.000000000,0.0,3.0912127
2020-02-18T05:00:00.000000000,0.0,11.405544
2020-02-18T06:00:00.000000000,0.0,27.054495
2020-02-18T07:00:00.000000000,0.0,24.257275
2020-02-18T08:00:00.000000000,0.0,0.0
2020-02-18T09:00:00.000000000,0.0,0.0
2020-02-18T10:00:00.000000000,0.0,0.0
2020-02-18T11:00:00.000000000,0.0,37.104244
2020-02-18T12:00:00.000000000,14.0,112.85489
2020-02-18T13:00:00.000000000,80.0,191.60573
2020-02-18T14:00:00.000000000,136.0,299.6864
2020-02-18T15:00:00.000000000,212.0,410.59058
2020-02-18T16:00:00.000000000,343.0,448.83386
2020-02-18T17:00:00.000000000,295.0,454.7038
2020-02-18T18:00:00.000000000,321.0,437.90637
2020-02-18T19:00:00.000000000,298.0,373.69366
2020-02-18T20:00:00.000000000,194.0,203.74803
2020-02-18T21:00:00.000000000,54.0,129.22595
2020-02-18T22:00:00.000000000,6.0,115.693726
2020-02-18T23:00:00.000000000,0.0,33.619015
2020-02-19T00:00:00.000000000,0.0,0.0
2020-02-19T01:00:00.000000000,0.0,20.514387
2020-02-19T02:00:00.000000000,0.0,20.730782
2020-02-19T03:00:00.000000000,0.0,0.0
2020-02-19T04:00:00.000000000,0.0,0.0
2020-02-19T05:00:00.000000000,0.0,23.475536
2020-02-19T06:00:00.000000000,0.0,14.29478
2020-02-19T07:00:00.000000000,0.0,13.0861435
2020-02-19T08:00:00.000000000,0.0,0.0
2020-02-19T09:00:00.000000000,0.0,5.3964725
2020-02-19T10:00:00.000000000,0.0,20.913252
2020-02-19T11:00:00.000000000,0.0,8.334385
2020-02-19T12:00:00.000000000,1.0,52.18078
2020-02-19T13:00:00.000000000,71.0,159.95464
2020-02-19T14:00:00.000000000,170.0,257.2986
2020-02-19T15:00:00.000000000,218.0,379.81226
2020-02-19T16:00:00.000000000,268.0,454.253
2020-02-19T17:00:00.000000000,300.0,481.30557
2020-02-19T18:00:00.000000000,300.0,491.3538
2020-02-19T19:00:00.000000000,252.0,496.21387
2020-02-19T20:00:00.000000000,189.0,421.5446
2020-02-19T21:00:00.000000000,114.0,296.00204
2020-02-19T22:00:00.000000000,21.0,140.0378
2020-02-19T23:00:00.000000000,2.0,63.35731
2020-02-20T00:00:00.000000000,2.0,0.0
2020-02-20T01:00:00.000000000,2.0,17.757524
2020-02-20T02:00:00.000000000,2.0,40.94212
2020-02-20T03:00:00.000000000,2.0,24.84963
2020-02-20T04:00:00.000000000,2.0,8.031224
2020-02-20T05:00:00.000000000,0.0,17.829504
2020-02-20T06:00:00.000000000,2.0,0.791117
2020-02-20T07:00:00.000000000,2.0,0.20437555
2020-02-20T08:00:00.000000000,2.0,0.0
2020-02-20T09:00:00.000000000,2.0,0.0
2020-02-20T10:00:00.000000000,2.0,18.961283
2020-02-20T11:00:00.000000000,2.0,10.841687
2020-02-20T12:00:00.000000000,6.0,44.745102
2020-02-20T13:00:00.000000000,62.0,115.36939
2020-02-20T14:00:00.000000000,108.0,207.40393
2020-02-20T15:00:00.000000000,111.0,326.99664
2020-02-20T16:00:00.000000000,125.0,386.68854
2020-02-20T17:00:00.000000000,122.0,417.78445
2020-02-20T18:00:00.000000000,114.0,427.76788
2020-02-20T19:00:00.000000000,99.0,433.8202
2020-02-20T20:00:00.000000000,60.0,339.16925
2020-02-20T21:00:00.000000000,32.0,216.34207
2020-02-20T22:00:00.000000000,1.0,76.80672
2020-02-20T23:00:00.000000000,0.0,10.974389
2020-02-21T00:00:00.000000000,0.0,0.0
2020-02-21T01:00:00.000000000,0.0,0.16003147
2020-02-21T02:00:00.000000000,0.0,8.419806
2020-02-21T03:00:00.000000000,0.0,36.133316
2020-02-21T04:00:00.000000000,0.0,54.287827
2020-02-21T05:00:00.000000000,2.0,15.560542
2020-02-21T06:00:00.000000000,0.0,0.0
2020-02-21T07:00:00.000000000,0.0,12.087469
2020-02-21T08:00:00.000000000,0.0,0.0
2020-02-21T09:00:00.000000000,0.0,0.0
2020-02-21T10:00:00.000000000,0.0,0.0
2020-02-21T11:00:00.000000000,0.0,56.696754
2020-02-21T12:00:00.000000000,5.0,183.65459
2020-02-21T13:00:00.000000000,119.0,355.65366
2020-02-21T14:00:00.000000000,222.0,597.3092
2020-02-21T15:00:00.000000000,404.0,792.4063
2020-02-21T16:00:00.000000000,459.0,892.0172
2020-02-21T17:00:00.000000000,478.0,908.6494
2020-02-21T18:00:00.000000000,483.0,943.52295
2020-02-21T19:00:00.000000000,447.0,948.6374
2020-02-21T20:00:00.000000000,410.0,808.0011
2020-02-21T21:00:00.000000000,228.0,559.6173
2020-02-21T22:00:00.000000000,44.0,252.95615
2020-02-21T23:00:00.000000000,0.0,96.219086
2020-02-22T00:00:00.000000000,0.0,16.470781
2020-02-22T01:00:00.000000000,0.0,23.434504
2020-02-22T02:00:00.000000000,0.0,41.040062
2020-02-22T03:00:00.000000000,0.0,58.51863
2020-02-22T04:00:00.000000000,0.0,66.906044
2020-02-22T05:00:00.000000000,0.0,41.001057
2020-02-22T06:00:00.000000000,0.0,15.951157
2020-02-22T07:00:00.000000000,0.0,37.858837
2020-02-22T08:00:00.000000000,0.0,18.097359
2020-02-22T09:00:00.000000000,0.0,0.0
2020-02-22T10:00:00.000000000,0.0,0.0
2020-02-22T11:00:00.000000000,0.0,58.066044
2020-02-22T12:00:00.000000000,33.0,242.82668
2020-02-22T13:00:00.000000000,320.0,496.59598
2020-02-22T14:00:00.000000000,468.0,789.4103
2020-02-22T15:00:00.000000000,536.0,1000.6499
2020-02-22T16:00:00.000000000,556.0,1100.8092
2020-02-22T17:00:00.000000000,558.0,1070.1216
2020-02-22T18:00:00.000000000,542.0,1086.6238
2020-02-22T19:00:00.000000000,512.0,1050.1888
2020-02-22T20:00:00.000000000,436.0,883.9433
2020-02-22T21:00:00.000000000,256.0,588.67065
2020-02-22T22:00:00.000000000,25.0,273.69754
2020-02-22T23:00:00.000000000,0.0,89.84785
2020-02-23T00:00:00.000000000,0.0,10.041125
2020-02-23T01:00:00.000000000,0.0,40.033745
2020-02-23T02:00:00.000000000,0.0,58.333927
2020-02-23T03:00:00.000000000,0.0,48.66356
2020-02-23T04:00:00.000000000,0.0,40.721962
2020-02-23T05:00:00.000000000,0.0,45.88566
2020-02-23T06:00:00.000000000,0.0,38.246456
2020-02-23T07:00:00.000000000,0.0,17.146826
2020-02-23T08:00:00.000000000,0.0,0.0
2020-02-23T09:00:00.000000000,0.0,0.0
2020-02-23T10:00:00.000000000,0.0,0.0
2020-02-23T11:00:00.000000000,0.0,0.0
2020-02-23T12:00:00.000000000,41.0,195.44196
2020-02-23T13:00:00.000000000,334.0,461.67117
2020-02-23T14:00:00.000000000,482.0,634.3507
2020-02-23T15:00:00.000000000,539.0,792.31964
2020-02-23T16:00:00.000000000,542.0,853.329
2020-02-23T17:00:00.000000000,556.0,843.67664
2020-02-23T18:00:00.000000000,546.0,833.9801
2020-02-23T19:00:00.000000000,511.0,801.8447
2020-02-23T20:00:00.000000000,435.0,633.3818
2020-02-23T21:00:00.000000000,257.0,390.53848
2020-02-23T22:00:00.000000000,17.0,169.87004
2020-02-23T23:00:00.000000000,0.0,41.695606
2020-02-24T00:00:00.000000000,0.0,0.0
2020-02-24T01:00:00.000000000,0.0,8.644209
2020-02-24T02:00:00.000000000,0.0,23.828737
2020-02-24T03:00:00.000000000,0.0,28.668142
2020-02-24T04:00:00.000000000,0.0,3.5864773
2020-02-24T05:00:00.000000000,0.0,16.54772
2020-02-24T06:00:00.000000000,0.0,38.742065
2020-02-24T07:00:00.000000000,0.0,33.30491
2020-02-24T08:00:00.000000000,0.0,0.0
2020-02-24T09:00:00.000000000,0.0,0.0
2020-02-24T10:00:00.000000000,0.0,0.0
2020-02-24T11:00:00.000000000,0.0,48.420662
2020-02-24T12:00:00.000000000,34.0,160.14886
2020-02-24T13:00:00.000000000,157.0,261.86618
2020-02-24T14:00:00.000000000,263.0,381.7599
2020-02-24T15:00:00.000000000,281.0,486.3635
2020-02-24T16:00:00.000000000,286.0,512.3975
2020-02-24T17:00:00.000000000,266.0,504.45944
2020-02-24T18:00:00.000000000,205.0,476.93127
2020-02-24T19:00:00.000000000,118.0,394.56284
2020-02-24T20:00:00.000000000,90.0,209.83597
2020-02-24T21:00:00.000000000,29.0,134.97404
2020-02-24T22:00:00.000000000,1.0,132.74849
2020-02-24T23:00:00.000000000,0.0,37.46619
2020-02-25T00:00:00.000000000,0.0,0.0
2020-02-25T01:00:00.000000000,0.0,18.403728
2020-02-25T02:00:00.000000000,0.0,26.127949
2020-02-25T03:00:00.000000000,0.0,0.44941676
2020-02-25T04:00:00.000000000,0.0,0.0
2020-02-25T05:00:00.000000000,0.0,20.20377
2020-02-25T06:00:00.000000000,0.0,22.998552
2020-02-25T07:00:00.000000000,0.0,15.888078
2020-02-25T08:00:00.000000000,0.0,0.0
2020-02-25T09:00:00.000000000,0.0,0.0
2020-02-25T10:00:00.000000000,0.0,20.861946
2020-02-25T11:00:00.000000000,0.0,15.736229
2020-02-25T12:00:00.000000000,1.0,9.988603
2020-02-25T13:00:00.000000000,9.0,42.886654
2020-02-25T14:00:00.000000000,44.0,104.03775
2020-02-25T15:00:00.000000000,59.0,224.96332
2020-02-25T16:00:00.000000000,92.0,282.20746
2020-02-25T17:00:00.000000000,73.0,305.7706
2020-02-25T18:00:00.000000000,76.0,320.12067
2020-02-25T19:00:00.000000000,64.0,301.55792
2020-02-25T20:00:00.000000000,54.0,190.98044
2020-02-25T21:00:00.000000000,88.0,91.46906
2020-02-25T22:00:00.000000000,12.0,33.673504
2020-02-25T23:00:00.000000000,0.0,0.0
2020-02-26T00:00:00.000000000,0.0,0.0
2020-02-26T01:00:00.000000000,0.0,18.875448
2020-02-26T02:00:00.000000000,0.0,34.155403
2020-02-26T03:00:00.000000000,0.0,12.033439
2020-02-26T04:00:00.000000000,0.0,0.0
2020-02-26T05:00:00.000000000,0.0,18.360994
2020-02-26T06:00:00.000000000,0.0,3.9733322
2020-02-26T07:00:00.000000000,0.0,3.493051
2020-02-26T08:00:00.000000000,0.0,0.0
2020-02-26T09:00:00.000000000,0.0,0.0
2020-02-26T10:00:00.000000000,0.0,23.270145
2020-02-26T11:00:00.000000000,0.0,14.049091
2020-02-26T12:00:00.000000000,6.0,44.35457
2020-02-26T13:00:00.000000000,30.0,108.23243
2020-02-26T14:00:00.000000000,93.0,191.23872
2020-02-26T15:00:00.000000000,112.0,310.69696
2020-02-26T16:00:00.000000000,157.0,370.29425
2020-02-26T17:00:00.000000000,125.0,401.2398
2020-02-26T18:00:00.000000000,83.0,410.6237
2020-02-26T19:00:00.000000000,69.0,415.46143
2020-02-26T20:00:00.000000000,22.0,319.25748
2020-02-26T21:00:00.000000000,13.0,194.91133
2020-02-26T22:00:00.000000000,1.0,58.665405
2020-02-26T23:00:00.000000000,0.0,1.5301774
2020-02-27T00:00:00.000000000,0.0,0.0
2020-02-27T01:00:00.000000000,0.0,16.702309
2020-02-27T02:00:00.000000000,0.0,0.0
2020-02-27T03:00:00.000000000,0.0,0.0
2020-02-27T04:00:00.000000000,0.0,0.0
2020-02-27T05:00:00.000000000,0.0,30.80389
2020-02-27T06:00:00.000000000,0.0,19.903694
2020-02-27T07:00:00.000000000,0.0,32.04574
2020-02-27T08:00:00.000000000,0.0,11.406415
2020-02-27T09:00:00.000000000,0.0,35.352886
2020-02-27T10:00:00.000000000,0.0,47.979492
2020-02-27T11:00:00.000000000,0.0,64.63618
2020-02-27T12:00:00.000000000,46.0,126.77189
2020-02-27T13:00:00.000000000,222.0,268.12244
2020-02-27T14:00:00.000000000,352.0,412.75366
2020-02-27T15:00:00.000000000,432.0,561.3665
2020-02-27T16:00:00.000000000,475.0,625.6774
2020-02-27T17:00:00.000000000,471.0,672.3883
2020-02-27T18:00:00.000000000,515.0,708.5507
2020-02-27T19:00:00.000000000,483.0,726.0752
2020-02-27T20:00:00.000000000,413.0,658.5739
2020-02-27T21:00:00.000000000,264.0,487.54733
2020-02-27T22:00:00.000000000,34.0,285.74295
2020-02-27T23:00:00.000000000,0.0,161.21301
2020-02-28T00:00:00.000000000,0.0,0.0
2020-02-28T01:00:00.000000000,0.0,32.851566
2020-02-28T02:00:00.000000000,0.0,45.87774
2020-02-28T03:00:00.000000000,0.0,35.206867
2020-02-28T04:00:00.000000000,0.0,32.954994
2020-02-28T05:00:00.000000000,0.0,35.294617
2020-02-28T06:00:00.000000000,0.0,12.623961
2020-02-28T07:00:00.000000000,0.0,5.478056
2020-02-28T08:00:00.000000000,0.0,0.0
2020-02-28T09:00:00.000000000,0.0,0.0
2020-02-28T10:00:00.000000000,0.0,0.0
2020-02-28T11:00:00.000000000,0.0,0.0
2020-02-28T12:00:00.000000000,59.0,164.4115
2020-02-28T13:00:00.000000000,262.0,391.19818
2020-02-28T14:00:00.000000000,396.0,547.4947
2020-02-28T15:00:00.000000000,443.0,676.4731
2020-02-28T16:00:00.000000000,466.0,738.15515
2020-02-28T17:00:00.000000000,436.0,741.9873
2020-02-28T18:00:00.000000000,339.0,734.1504
2020-02-28T19:00:00.000000000,352.0,714.3297
2020-02-28T20:00:00.000000000,322.0,575.588
2020-02-28T21:00:00.000000000,127.0,380.42877
2020-02-28T22:00:00.000000000,48.0,167.25824
2020-02-28T23:00:00.000000000,7.0,56.798122
2020-02-29T00:00:00.000000000,7.0,0.0
2020-02-29T01:00:00.000000000,7.0,31.989998
2020-02-29T02:00:00.000000000,0.0,35.651127
2020-02-29T03:00:00.000000000,0.0,29.610426
2020-02-29T04:00:00.000000000,0.0,41.354855
2020-02-29T05:00:00.000000000,0.0,29.216982
2020-02-29T06:00:00.000000000,0.0,0.0
2020-02-29T07:00:00.000000000,0.0,2.7855942
2020-02-29T08:00:00.000000000,0.0,0.0
2020-02-29T09:00:00.000000000,0.0,0.0
2020-02-29T10:00:00.000000000,0.0,0.0
2020-02-29T11:00:00.000000000,0.0,15.851868
2020-02-29T12:00:00.000000000,69.0,193.61064
2020-02-29T13:00:00.000000000,233.0,431.86578
2020-02-29T14:00:00.000000000,441.0,621.4574
2020-02-29T15:00:00.000000000,432.0,767.1424
2020-02-29T16:00:00.000000000,405.0,832.90356
2020-02-29T17:00:00.000000000,361.0,841.9225
2020-02-29T18:00:00.000000000,335.0,860.67645
2020-02-29T19:00:00.000000000,389.0,850.61
2020-02-29T20:00:00.000000000,372.0,714.13525
2020-02-29T21:00:00.000000000,248.0,503.93304
2020-02-29T22:00:00.000000000,48.0,246.60208
2020-02-29T23:00:00.000000000,0.0,99.96213
2020-03-01T00:00:00.000000000,0.0,2.7846725
2020-03-01T01:00:00.000000000,0.0,39.4827
2020-03-01T02:00:00.000000000,0.0,46.56246
2020-03-01T03:00:00.000000000,0.0,38.372322
2020-03-01T04:00:00.000000000,0.0,44.49693
2020-03-01T05:00:00.000000000,0.0,46.312946
2020-03-01T06:00:00.000000000,0.0,24.651533
2020-03-01T07:00:00.000000000,0.0,12.380984
2020-03-01T08:00:00.000000000,0.0,3.024306
2020-03-01T09:00:00.000000000,0.0,0.0
2020-03-01T10:00:00.000000000,0.0,0.0
2020-03-01T11:00:00.000000000,0.0,0.0
2020-03-01T12:00:00.000000000,83.0,216.53229
2020-03-01T13:00:00.000000000,362.0,509.50052
2020-03-01T14:00:00.000000000,497.0,694.1868
2020-03-01T15:00:00.000000000,542.0,832.25116
2020-03-01T16:00:00.000000000,582.0,890.845
2020-03-01T17:00:00.000000000,586.0,881.7697
2020-03-01T18:00:00.000000000,578.0,869.7759
2020-03-01T19:00:00.000000000,547.0,833.3808
2020-03-01T20:00:00.000000000,480.0,672.9952
2020-03-01T21:00:00.000000000,321.0,439.04172
2020-03-01T22:00:00.000000000,38.0,203.63712
2020-03-01T23:00:00.000000000,7.0,72.33248
2020-03-02T00:00:00.000000000,7.0,16.955097
2020-03-02T01:00:00.000000000,0.0,19.56231
2020-03-02T02:00:00.000000000,0.0,53.106056
2020-03-02T03:00:00.000000000,0.0,57.85556
2020-03-02T04:00:00.000000000,0.0,30.603954
2020-03-02T05:00:00.000000000,0.0,26.519491
2020-03-02T06:00:00.000000000,0.0,8.105432
2020-03-02T07:00:00.000000000,0.0,3.7818236
2020-03-02T08:00:00.000000000,0.0,0.0
2020-03-02T09:00:00.000000000,0.0,0.0
2020-03-02T10:00:00.000000000,0.0,0.0
2020-03-02T11:00:00.000000000,0.0,23.881939
2020-03-02T12:00:00.000000000,66.0,136.88013
2020-03-02T13:00:00.000000000,274.0,281.90695
2020-03-02T14:00:00.000000000,458.0,426.8955
2020-03-02T15:00:00.000000000,520.0,532.2572
2020-03-02T16:00:00.000000000,537.0,569.78613
2020-03-02T17:00:00.000000000,502.0,586.49023
2020-03-02T18:00:00.000000000,501.0,582.165
2020-03-02T19:00:00.000000000,393.0,554.84607
2020-03-02T20:00:00.000000000,297.0,432.18253
2020-03-02T21:00:00.000000000,116.0,305.7515
2020-03-02T22:00:00.000000000,19.0,159.66678
2020-03-02T23:00:00.000000000,0.0,42.354717
2020-03-03T00:00:00.000000000,0.0,2.9536688
2020-03-03T01:00:00.000000000,0.0,18.087809
2020-03-03T02:00:00.000000000,0.0,56.893173
2020-03-03T03:00:00.000000000,0.0,56.010254
2020-03-03T04:00:00.000000000,0.0,29.16119
2020-03-03T05:00:00.000000000,0.0,20.348816
2020-03-03T06:00:00.000000000,0.0,0.0
2020-03-03T07:00:00.000000000,0.0,0.0
2020-03-03T08:00:00.000000000,0.0,0.0
2020-03-03T09:00:00.000000000,0.0,0.0
2020-03-03T10:00:00.000000000,0.0,5.2201524
2020-03-03T11:00:00.000000000,0.0,8.598848
2020-03-03T12:00:00.000000000,107.0,74.80634
2020-03-03T13:00:00.000000000,422.0,180.54332
2020-03-03T14:00:00.000000000,700.0,302.4053
2020-03-03T15:00:00.000000000,780.0,416.61334
2020-03-03T16:00:00.000000000,746.0,469.19504
2020-03-03T17:00:00.000000000,662.0,496.14496
2020-03-03T18:00:00.000000000,365.0,502.6241
2020-03-03T19:00:00.000000000,230.0,503.32144
2020-03-03T20:00:00.000000000,142.0,403.60406
2020-03-03T21:00:00.000000000,127.0,276.80734
2020-03-03T22:00:00.000000000,32.0,123.11432
2020-03-03T23:00:00.000000000,0.0,31.04725
2020-03-04T00:00:00.000000000,0.0,9.531775
2020-03-04T01:00:00.000000000,0.0,24.522049
2020-03-04T02:00:00.000000000,0.0,48.92154
2020-03-04T03:00:00.000000000,0.0,46.92774
2020-03-04T04:00:00.000000000,0.0,28.484692
2020-03-04T05:00:00.000000000,0.0,35.728436
2020-03-04T06:00:00.000000000,0.0,18.43778
2020-03-04T07:00:00.000000000,0.0,9.699617
2020-03-04T08:00:00.000000000,0.0,0.0
2020-03-04T09:00:00.000000000,0.0,0.0
2020-03-04T10:00:00.000000000,0.0,0.0
2020-03-04T11:00:00.000000000,0.0,12.632268
2020-03-04T12:00:00.000000000,252.0,174.8116
2020-03-04T13:00:00.000000000,1070.0,387.147
2020-03-04T14:00:00.000000000,1327.0,554.2842
2020-03-04T15:00:00.000000000,1250.0,668.49646
2020-03-04T16:00:00.000000000,1183.0,716.12463
2020-03-04T17:00:00.000000000,1150.0,723.01025
2020-03-04T18:00:00.000000000,1159.0,710.81244
2020-03-04T19:00:00.000000000,1053.0,676.95654
2020-03-04T20:00:00.000000000,831.0,551.5783
2020-03-04T21:00:00.000000000,502.0,400.77313
2020-03-04T22:00:00.000000000,93.0,215.20604
2020-03-04T23:00:00.000000000,0.0,72.46063
2020-03-05T00:00:00.000000000,0.0,33.05072
2020-03-05T01:00:00.000000000,0.0,21.395315
2020-03-05T02:00:00.000000000,0.0,50.164875
2020-03-05T03:00:00.000000000,0.0,56.519978
2020-03-05T04:00:00.000000000,0.0,32.004868
2020-03-05T05:00:00.000000000,0.0,31.037014
2020-03-05T06:00:00.000000000,0.0,22.07727
2020-03-05T07:00:00.000000000,0.0,15.673831
2020-03-05T08:00:00.000000000,0.0,0.0
2020-03-05T09:00:00.000000000,0.0,0.0
2020-03-05T10:00:00.000000000,0.0,0.0
2020-03-05T11:00:00.000000000,0.0,53.25576
2020-03-05T12:00:00.000000000,99.0,214.71722
2020-03-05T13:00:00.000000000,450.0,402.0429
2020-03-05T14:00:00.000000000,598.0,563.9946
2020-03-05T15:00:00.000000000,814.0,674.60266
2020-03-05T16:00:00.000000000,968.0,704.6011
2020-03-05T17:00:00.000000000,1047.0,709.15497
2020-03-05T18:00:00.000000000,1081.0,698.68
2020-03-05T19:00:00.000000000,720.0,651.72736
2020-03-05T20:00:00.000000000,502.0,514.9346
2020-03-05T21:00:00.000000000,293.0,370.5277
2020-03-05T22:00:00.000000000,27.0,218.13753
2020-03-05T23:00:00.000000000,0.0,67.071686
2020-03-06T00:00:00.000000000,0.0,6.7327013
2020-03-06T01:00:00.000000000,0.0,22.757196
2020-03-06T02:00:00.000000000,0.0,58.97946
2020-03-06T03:00:00.000000000,0.0,60.76891
2020-03-06T04:00:00.000000000,0.0,32.406254
2020-03-06T05:00:00.000000000,0.0,25.404243
2020-03-06T06:00:00.000000000,0.0,2.8702204
2020-03-06T07:00:00.000000000,0.0,0.0
2020-03-06T08:00:00.000000000,0.0,0.0
2020-03-06T09:00:00.000000000,0.0,0.0
2020-03-06T10:00:00.000000000,0.0,0.0
2020-03-06T11:00:00.000000000,0.0,14.947603
2020-03-06T12:00:00.000000000,28.0,118.615814
2020-03-06T13:00:00.000000000,105.0,252.75659
2020-03-06T14:00:00.000000000,222.0,387.33218
2020-03-06T15:00:00.000000000,569.0,491.70483
2020-03-06T16:00:00.000000000,700.0,532.9612
2020-03-06T17:00:00.000000000,653.0,552.945
2020-03-06T18:00:00.000000000,738.0,550.89856
2020-03-06T19:00:00.000000000,469.0,540.0011
2020-03-06T20:00:00.000000000,533.0,425.7344
2020-03-06T21:00:00.000000000,240.0,287.56573
2020-03-06T22:00:00.000000000,91.0,123.945564
2020-03-06T23:00:00.000000000,8.0,25.186737
2020-03-07T00:00:00.000000000,8.0,2.0555942
2020-03-07T01:00:00.000000000,8.0,22.082588
2020-03-07T02:00:00.000000000,8.0,28.744642
2020-03-07T03:00:00.000000000,8.0,43.53815
2020-03-07T04:00:00.000000000,8.0,51.633213
2020-03-07T05:00:00.000000000,0.0,41.89479
2020-03-07T06:00:00.000000000,8.0,2.5392716
2020-03-07T07:00:00.000000000,8.0,12.666988
2020-03-07T08:00:00.000000000,8.0,0.0
2020-03-07T09:00:00.000000000,8.0,0.0
2020-03-07T10:00:00.000000000,8.0,0.0
2020-03-07T11:00:00.000000000,8.0,25.19397
2020-03-07T12:00:00.000000000,83.0,258.1454
2020-03-07T13:00:00.000000000,672.0,550.6365
2020-03-07T14:00:00.000000000,1214.0,807.6436
2020-03-07T15:00:00.000000000,1381.0,976.0552
2020-03-07T16:00:00.000000000,1444.0,1054.0073
2020-03-07T17:00:00.000000000,1495.0,1044.9291
2020-03-07T18:00:00.000000000,1556.0,1055.0878
2020-03-07T19:00:00.000000000,1548.0,1033.8973
2020-03-07T20:00:00.000000000,1421.0,895.01776
2020-03-07T21:00:00.000000000,1120.0,670.62854
2020-03-07T22:00:00.000000000,258.0,368.19995
2020-03-07T23:00:00.000000000,7.0,152.08855
2020-03-08T00:00:00.000000000,7.0,46.037754
2020-03-08T01:00:00.000000000,7.0,58.77475
2020-03-08T02:00:00.000000000,7.0,98.48535
2020-03-08T03:00:00.000000000,7.0,101.07609
2020-03-08T04:00:00.000000000,7.0,52.262356
2020-03-08T05:00:00.000000000,8.0,57.21755
2020-03-08T06:00:00.000000000,7.0,79.443275
2020-03-08T07:00:00.000000000,7.0,75.56073
2020-03-08T08:00:00.000000000,7.0,24.705019
2020-03-08T09:00:00.000000000,7.0,0.0
2020-03-08T10:00:00.000000000,7.0,15.509436
2020-03-08T11:00:00.000000000,7.0,242.02759
2020-03-08T12:00:00.000000000,7.0,533.5399
2020-03-08T13:00:00.000000000,7.0,807.956
2020-03-08T14:00:00.000000000,7.0,1007.01575
2020-03-08T15:00:00.000000000,7.0,1212.867
2020-03-08T16:00:00.000000000,7.0,1286.9633
2020-03-08T17:00:00.000000000,7.0,1202.0596
2020-03-08T18:00:00.000000000,7.0,1151.4878
2020-03-08T19:00:00.000000000,7.0,1097.6741
2020-03-08T20:00:00.000000000,7.0,924.2952
2020-03-08T21:00:00.000000000,7.0,593.6985
2020-03-08T22:00:00.000000000,7.0,302.9817
2020-03-08T23:00:00.000000000,7.0,76.14356
2020-03-09T00:00:00.000000000,7.0,28.424028
2020-03-09T01:00:00.000000000,7.0,26.266766
2020-03-09T02:00:00.000000000,7.0,58.823086
2020-03-09T03:00:00.000000000,7.0,65.29194
2020-03-09T04:00:00.000000000,7.0,38.011642
2020-03-09T05:00:00.000000000,7.0,31.543365
2020-03-09T06:00:00.000000000,7.0,15.281353
2020-03-09T07:00:00.000000000,7.0,9.18999
2020-03-09T08:00:00.000000000,7.0,0.0
2020-03-09T09:00:00.000000000,7.0,0.0
2020-03-09T10:00:00.000000000,7.0,0.0
2020-03-09T11:00:00.000000000,7.0,62.34445
2020-03-09T12:00:00.000000000,470.0,238.37476
2020-03-09T13:00:00.000000000,1311.0,430.47943
2020-03-09T14:00:00.000000000,1520.0,590.2125
2020-03-09T15:00:00.000000000,1592.0,685.925
2020-03-09T16:00:00.000000000,1596.0,709.7294
2020-03-09T17:00:00.000000000,1628.0,715.7994
2020-03-09T18:00:00.000000000,1608.0,704.4651
2020-03-09T19:00:00.000000000,1536.0,673.56024
2020-03-09T20:00:00.000000000,1290.0,553.6224
2020-03-09T21:00:00.000000000,663.0,394.09933
2020-03-09T22:00:00.000000000,106.0,205.6162
2020-03-09T23:00:00.000000000,7.0,60.366825
2020-03-10T00:00:00.000000000,7.0,29.09723
2020-03-10T01:00:00.000000000,7.0,10.379137
2020-03-10T02:00:00.000000000,7.0,23.626211
2020-03-10T03:00:00.000000000,7.0,30.873327
2020-03-10T04:00:00.000000000,7.0,4.8288045
2020-03-10T05:00:00.000000000,7.0,20.044708
2020-03-10T06:00:00.000000000,7.0,39.943848
2020-03-10T07:00:00.000000000,7.0,38.403618
2020-03-10T08:00:00.000000000,7.0,0.0
2020-03-10T09:00:00.000000000,7.0,0.0
2020-03-10T10:00:00.000000000,7.0,0.0
2020-03-10T11:00:00.000000000,7.0,92.6406
2020-03-10T12:00:00.000000000,59.0,260.86786
2020-03-10T13:00:00.000000000,340.0,414.8388
