2020-06-09 11:30:00+00:00,4832.0,1086.0
2020-06-09 12:00:00+00:00,4617.0,1207.0
2020-06-09 12:30:00+00:00,4398.0,1207.0
2020-06-09 13:00:00+00:00,4209.0,1360.0
2020-06-09 13:30:00+00:00,4002.0,1360.0
2020-06-09 14:00:00+00:00,3724.0,1469.0
2020-06-09 14:30:00+00:00,3395.0,1469.0
2020-06-09 15:00:00+00:00,3043.0,1544.0
2020-06-09 15:30:00+00:00,2647.0,1544.0
2020-06-09 16:00:00+00:00,2190.0,1597.0
2020-06-09 16:30:00+00:00,1727.0,1597.0
2020-06-09 17:00:00+00:00,1313.0,1627.0
2020-06-09 17:30:00+00:00,939.0,1627.0
2020-06-09 18:00:00+00:00,593.0,1620.0
2020-06-09 18:30:00+00:00,311.0,1620.0
2020-06-09 19:00:00+00:00,125.0,1605.0
2020-06-09 19:30:00+00:00,29.0,1605.0
2020-06-09 20:00:00+00:00,0.0,1593.0
2020-06-09 20:30:00+00:00,0.0,1593.0
2020-06-09 21:00:00+00:00,0.0,1666.0
2020-06-09 21:30:00+00:00,0.0,1666.0
2020-06-09 22:00:00+00:00,0.0,1683.0
2020-06-09 22:30:00+00:00,0.0,1683.0
2020-06-09 23:00:00+00:00,0.0,1743.0
2020-06-09 23:30:00+00:00,0.0,1743.0
2020-06-10 00:00:00+00:00,0.0,1337.0
2020-06-10 00:30:00+00:00,0.0,1337.0
2020-06-10 01:00:00+00:00,0.0,1309.0
2020-06-10 01:30:00+00:00,0.0,1309.0
2020-06-10 02:00:00+00:00,0.0,1287.0
2020-06-10 02:30:00+00:00,0.0,1287.0
2020-06-10 03:00:00+00:00,0.0,1232.0
2020-06-10 03:30:00+00:00,0.0,1232.0
2020-06-10 04:00:00+00:00,0.0,1236.0
2020-06-10 04:30:00+00:00,25.0,1236.0
2020-06-10 05:00:00+00:00,85.0,1264.0
2020-06-10 05:30:00+00:00,189.0,1264.0
2020-06-10 06:00:00+00:00,340.0,1282.0
2020-06-10 06:30:00+00:00,543.0,1282.0
2020-06-10 07:00:00+00:00,793.0,1367.0
2020-06-10 07:30:00+00:00,1039.0,1367.0
2020-06-10 08:00:00+00:00,1237.0,1473.0
2020-06-10 08:30:00+00:00,1420.0,1473.0
2020-06-10 09:00:00+00:00,1628.0,1577.0
2020-06-10 09:30:00+00:00,1848.0,1577.0
2020-06-10 10:00:00+00:00,2052.0,1789.0
2020-06-10 10:30:00+00:00,2214.0,1789.0
2020-06-10 11:00:00+00:00,2314.0,2009.0
2020-06-10 11:30:00+00:00,2365.0,2009.0
2020-06-10 12:00:00+00:00,2384.0,2286.0
2020-06-10 12:30:00+00:00,2371.0,2286.0
2020-06-10 13:00:00+00:00,2317.0,2533.0
2020-06-10 13:30:00+00:00,2201.0,2533.0
2020-06-10 14:00:00+00:00,2013.0,2749.0
2020-06-10 14:30:00+00:00,1804.0,2749.0
2020-06-10 15:00:00+00:00,1622.0,2975.0
2020-06-10 15:30:00+00:00,1432.0,2975.0
2020-06-10 16:00:00+00:00,1192.0,3194.0
2020-06-10 16:30:00+00:00,925.0,3194.0
2020-06-10 17:00:00+00:00,668.0,3479.0
2020-06-10 17:30:00+00:00,454.0,3479.0
2020-06-10 18:00:00+00:00,302.0,3788.0
2020-06-10 18:30:00+00:00,186.0,3788.0
2020-06-10 19:00:00+00:00,76.0,4167.0
2020-06-10 19:30:00+00:00,0.0,4167.0
2020-06-10 20:00:00+00:00,0.0,4690.0
2020-06-10 20:30:00+00:00,0.0,4690.0
2020-06-10 21:00:00+00:00,0.0,5346.0
2020-06-10 21:30:00+00:00,0.0,5346.0
2020-06-10 22:00:00+00:00,0.0,5732.0
2020-06-10 22:30:00+00:00,0.0,5732.0
2020-06-10 23:00:00+00:00,0.0,6271.0
2020-06-10 23:30:00+00:00,0.0,6271.0
2020-06-11 00:00:00+00:00,0.0,7917.0
2020-06-11 00:30:00+00:00,0.0,7917.0
2020-06-11 01:00:00+00:00,0.0,8271.0
2020-06-11 01:30:00+00:00,0.0,8271.0
2020-06-11 02:00:00+00:00,0.0,8656.0
2020-06-11 02:30:00+00:00,0.0,8656.0
2020-06-11 03:00:00+00:00,0.0,9008.0
2020-06-11 03:30:00+00:00,0.0,9008.0
2020-06-11 04:00:00+00:00,34.0,9299.0
2020-06-11 04:30:00+00:00,109.0,9299.0
2020-06-11 05:00:00+00:00,239.0,9580.0
2020-06-11 05:30:00+00:00,415.0,9580.0
2020-06-11 06:00:00+00:00,628.0,9883.0
2020-06-11 06:30:00+00:00,875.0,9883.0
2020-06-11 07:00:00+00:00,1155.0,10341.0
2020-06-11 07:30:00+00:00,1469.0,10341.0
2020-06-11 08:00:00+00:00,1814.0,10745.0
2020-06-11 08:30:00+00:00,2162.0,10745.0
2020-06-11 09:00:00+00:00,2484.0,10924.0
2020-06-11 09:30:00+00:00,2799.0,10924.0
2020-06-11 10:00:00+00:00,3137.0,10869.0
2020-06-11 10:30:00+00:00,3550.0,10869.0
2020-06-11 11:00:00+00:00,4045.0,10897.0
2020-06-11 11:30:00+00:00,4447.0,10897.0
2020-06-11 12:00:00+00:00,4587.0,10956.0
2020-06-11 12:30:00+00:00,4519.0,10956.0
2020-06-11 13:00:00+00:00,4334.0,11174.0
2020-06-11 13:30:00+00:00,4042.0,11174.0
2020-06-11 14:00:00+00:00,3643.0,11406.0
2020-06-11 14:30:00+00:00,3185.0,11406.0
2020-06-11 15:00:00+00:00,2715.0,11548.0
2020-06-11 15:30:00+00:00,2233.0,11548.0
2020-06-11 16:00:00+00:00,1739.0,11215.0
2020-06-11 16:30:00+00:00,1290.0,11215.0
2020-06-11 17:00:00+00:00,939.0,10836.0
2020-06-11 17:30:00+00:00,667.0,10836.0
2020-06-11 18:00:00+00:00,446.0,10393.0
2020-06-11 18:30:00+00:00,268.0,10393.0
2020-06-11 19:00:00+00:00,131.0,9928.0
2020-06-11 19:30:00+00:00,43.0,9928.0
2020-06-11 20:00:00+00:00,0.0,9576.0
2020-06-11 20:30:00+00:00,0.0,9576.0
2020-06-11 21:00:00+00:00,0.0,9293.0
2020-06-11 21:30:00+00:00,0.0,9293.0
2020-06-11 22:00:00+00:00,0.0,9161.0
2020-06-11 22:30:00+00:00,0.0,9161.0
2020-06-11 23:00:00+00:00,0.0,8961.0
2020-06-11 23:30:00+00:00,0.0,8961.0
2020-06-12 00:00:00+00:00,0.0,9431.0
2020-06-12 00:30:00+00:00,0.0,9431.0
2020-06-12 01:00:00+00:00,0.0,9447.0
2020-06-12 01:30:00+00:00,0.0,9447.0
2020-06-12 02:00:00+00:00,0.0,9625.0
2020-06-12 02:30:00+00:00,0.0,9625.0
2020-06-12 03:00:00+00:00,0.0,9792.0
2020-06-12 03:30:00+00:00,0.0,9792.0
2020-06-12 04:00:00+00:00,71.0,9872.0
2020-06-12 04:30:00+00:00,206.0,9872.0
2020-06-12 05:00:00+00:00,401.0,9866.0
2020-06-12 05:30:00+00:00,676.0,9866.0
2020-06-12 06:00:00+00:00,1049.0,9859.0
2020-06-12 06:30:00+00:00,1516.0,9859.0
2020-06-12 07:00:00+00:00,2044.0,9830.0
2020-06-12 07:30:00+00:00,2520.0,9830.0
2020-06-12 08:00:00+00:00,2848.0,9797.0
2020-06-12 08:30:00+00:00,3089.0,9797.0
2020-06-12 09:00:00+00:00,3316.0,9861.0
2020-06-12 09:30:00+00:00,3493.0,9861.0
2020-06-12 10:00:00+00:00,3579.0,10141.0
2020-06-12 10:30:00+00:00,3601.0,10141.0
2020-06-12 11:00:00+00:00,3590.0,10419.0
2020-06-12 11:30:00+00:00,3500.0,10419.0
2020-06-12 12:00:00+00:00,3294.0,10777.0
2020-06-12 12:30:00+00:00,3045.0,10777.0
2020-06-12 13:00:00+00:00,2830.0,10804.0
2020-06-12 13:30:00+00:00,2643.0,10804.0
2020-06-12 14:00:00+00:00,2461.0,10854.0
2020-06-12 14:30:00+00:00,2258.0,10854.0
2020-06-12 15:00:00+00:00,2022.0,11072.0
2020-06-12 15:30:00+00:00,1773.0,11072.0
2020-06-12 16:00:00+00:00,1534.0,10891.0
2020-06-12 16:30:00+00:00,1296.0,10891.0
2020-06-12 17:00:00+00:00,1045.0,10671.0
2020-06-12 17:30:00+00:00,794.0,10671.0
2020-06-12 18:00:00+00:00,560.0,10249.0
2020-06-12 18:30:00+00:00,346.0,10249.0
2020-06-12 19:00:00+00:00,160.0,9694.0
2020-06-12 19:30:00+00:00,36.0,9694.0
2020-06-12 20:00:00+00:00,0.0,9163.0
2020-06-12 20:30:00+00:00,0.0,9163.0
2020-06-12 21:00:00+00:00,0.0,8609.0
2020-06-12 21:30:00+00:00,0.0,8609.0
2020-06-12 22:00:00+00:00,0.0,7970.0
2020-06-12 22:30:00+00:00,0.0,7970.0
2020-06-11 23:00:00+00:00,0.0,8961.0
2020-06-11 23:30:00+00:00,0.0,8961.0
2020-06-12 00:00:00+00:00,0.0,9431.0
2020-06-12 00:30:00+00:00,0.0,9431.0
2020-06-12 01:00:00+00:00,0.0,9447.0
2020-06-12 01:30:00+00:00,0.0,9447.0
2020-06-12 02:00:00+00:00,0.0,9625.0
2020-06-12 02:30:00+00:00,0.0,9625.0
2020-06-12 03:00:00+00:00,0.0,9792.0
2020-06-12 03:30:00+00:00,0.0,9792.0
2020-06-12 04:00:00+00:00,71.0,9872.0
2020-06-12 04:30:00+00:00,206.0,9872.0
2020-06-12 05:00:00+00:00,401.0,9866.0
2020-06-12 05:30:00+00:00,676.0,9866.0
2020-06-12 06:00:00+00:00,1049.0,9859.0
2020-06-12 06:30:00+00:00,1516.0,9859.0
2020-06-12 07:00:00+00:00,2044.0,9830.0
2020-06-12 07:30:00+00:00,2520.0,9830.0
2020-06-12 08:00:00+00:00,2848.0,9797.0
2020-06-12 08:30:00+00:00,3089.0,9797.0
2020-06-12 09:00:00+00:00,3316.0,9861.0
2020-06-12 09:30:00+00:00,3493.0,9861.0
2020-06-12 10:00:00+00:00,3579.0,10141.0
2020-06-12 10:30:00+00:00,3601.0,10141.0
2020-06-12 11:00:00+00:00,3590.0,10419.0
2020-06-12 11:30:00+00:00,3500.0,10419.0
2020-06-12 12:00:00+00:00,3294.0,10777.0
2020-06-12 12:30:00+00:00,3045.0,10777.0
2020-06-12 13:00:00+00:00,2830.0,10804.0
2020-06-12 13:30:00+00:00,2643.0,10804.0
2020-06-12 14:00:00+00:00,2461.0,10854.0
2020-06-12 14:30:00+00:00,2258.0,10854.0
2020-06-12 15:00:00+00:00,2022.0,11072.0
2020-06-12 15:30:00+00:00,1773.0,11072.0
2020-06-12 16:00:00+00:00,1534.0,10891.0
2020-06-12 16:30:00+00:00,1296.0,10891.0
2020-06-12 17:00:00+00:00,1045.0,10671.0
2020-06-12 17:30:00+00:00,794.0,10671.0
2020-06-12 18:00:00+00:00,560.0,10249.0
2020-06-12 18:30:00+00:00,346.0,10249.0
2020-06-12 19:00:00+00:00,160.0,9694.0
2020-06-12 19:30:00+00:00,36.0,9694.0
2020-06-12 20:00:00+00:00,0.0,9163.0
2020-06-12 20:30:00+00:00,0.0,9163.0
2020-06-12 21:00:00+00:00,0.0,8609.0
2020-06-12 21:30:00+00:00,0.0,8609.0
2020-06-12 22:00:00+00:00,0.0,7970.0
2020-06-12 22:30:00+00:00,0.0,7970.0
2020-06-12 23:00:00+00:00,0.0,7466.0
2020-06-12 23:30:00+00:00,0.0,7466.0
2020-06-13 00:00:00+00:00,0.0,6654.0
2020-06-13 00:30:00+00:00,0.0,6654.0
2020-06-13 01:00:00+00:00,0.0,6156.0
2020-06-13 01:30:00+00:00,0.0,6156.0
2020-06-13 02:00:00+00:00,0.0,5667.0
2020-06-13 02:30:00+00:00,0.0,5667.0
2020-06-13 03:00:00+00:00,0.0,5164.0
2020-06-13 03:30:00+00:00,0.0,5164.0
2020-06-13 04:00:00+00:00,91.0,4584.0
2020-06-13 04:30:00+00:00,262.0,4584.0
2020-06-13 05:00:00+00:00,530.0,3979.0
2020-06-13 05:30:00+00:00,907.0,3979.0
2020-06-13 06:00:00+00:00,1400.0,3621.0
2020-06-13 06:30:00+00:00,1981.0,3621.0
2020-06-13 07:00:00+00:00,2627.0,3426.0
2020-06-13 07:30:00+00:00,3348.0,3426.0
2020-06-13 08:00:00+00:00,4147.0,3256.0
2020-06-13 08:30:00+00:00,4949.0,3256.0
2020-06-13 09:00:00+00:00,5671.0,3229.0
2020-06-13 09:30:00+00:00,6272.0,3229.0
2020-06-13 10:00:00+00:00,6729.0,3358.0
2020-06-13 10:30:00+00:00,7053.0,3358.0
2020-06-13 11:00:00+00:00,7259.0,3452.0
2020-06-13 11:30:00+00:00,7344.0,3452.0
2020-06-13 12:00:00+00:00,7293.0,3629.0
2020-06-13 12:30:00+00:00,7065.0,3629.0
2020-06-13 13:00:00+00:00,6641.0,3692.0
2020-06-13 13:30:00+00:00,6135.0,3692.0
2020-06-13 14:00:00+00:00,5641.0,3817.0
2020-06-13 14:30:00+00:00,5055.0,3817.0
2020-06-13 15:00:00+00:00,4289.0,3827.0
2020-06-13 15:30:00+00:00,3526.0,3827.0
2020-06-13 16:00:00+00:00,2946.0,3624.0
2020-06-13 16:30:00+00:00,2467.0,3624.0
2020-06-13 17:00:00+00:00,1972.0,3513.0
2020-06-13 17:30:00+00:00,1481.0,3513.0
2020-06-13 18:00:00+00:00,1040.0,3419.0
2020-06-13 18:30:00+00:00,652.0,3419.0
2020-06-13 19:00:00+00:00,323.0,3290.0
2020-06-13 19:30:00+00:00,98.0,3290.0
2020-06-13 20:00:00+00:00,11.0,3361.0
2020-06-13 20:30:00+00:00,0.0,3361.0
2020-06-13 21:00:00+00:00,0.0,3470.0
2020-06-13 21:30:00+00:00,0.0,3470.0
2020-06-13 22:00:00+00:00,0.0,3171.0
2020-06-13 22:30:00+00:00,0.0,3171.0
2020-06-13 23:00:00+00:00,0.0,2947.0
2020-06-13 23:30:00+00:00,0.0,2947.0
2020-06-14 00:00:00+00:00,0.0,2580.0
2020-06-14 00:30:00+00:00,0.0,2580.0
2020-06-14 01:00:00+00:00,0.0,2329.0
2020-06-14 01:30:00+00:00,0.0,2329.0
2020-06-14 02:00:00+00:00,0.0,2144.0
2020-06-14 02:30:00+00:00,0.0,2144.0
2020-06-14 03:00:00+00:00,0.0,1978.0
2020-06-14 03:30:00+00:00,12.0,1978.0
2020-06-14 04:00:00+00:00,128.0,1861.0
2020-06-14 04:30:00+00:00,339.0,1861.0
2020-06-14 05:00:00+00:00,638.0,1723.0
2020-06-14 05:30:00+00:00,996.0,1723.0
2020-06-14 06:00:00+00:00,1395.0,1596.0
2020-06-14 06:30:00+00:00,1858.0,1596.0
2020-06-14 07:00:00+00:00,2402.0,1482.0
2020-06-14 07:30:00+00:00,2954.0,1482.0
2020-06-14 08:00:00+00:00,3445.0,1418.0
2020-06-14 08:30:00+00:00,3901.0,1418.0
2020-06-14 09:00:00+00:00,4360.0,1382.0
2020-06-14 09:30:00+00:00,4806.0,1382.0
2020-06-14 10:00:00+00:00,5215.0,1356.0
2020-06-14 10:30:00+00:00,5568.0,1356.0
2020-06-14 11:00:00+00:00,5854.0,1377.0
2020-06-14 11:30:00+00:00,6081.0,1377.0
2020-06-14 12:00:00+00:00,6249.0,1486.0
2020-06-14 12:30:00+00:00,6292.0,1486.0
2020-06-14 13:00:00+00:00,6155.0,1648.0
2020-06-14 13:30:00+00:00,5891.0,1648.0
2020-06-14 14:00:00+00:00,5556.0,1757.0
2020-06-14 14:30:00+00:00,5127.0,1757.0
2020-06-14 15:00:00+00:00,4583.0,1793.0
2020-06-14 15:30:00+00:00,3993.0,1793.0
2020-06-14 16:00:00+00:00,3428.0,1758.0
2020-06-14 16:30:00+00:00,2873.0,1758.0
2020-06-14 17:00:00+00:00,2306.0,1672.0
2020-06-14 17:30:00+00:00,1759.0,1672.0
2020-06-14 18:00:00+00:00,1268.0,1617.0
2020-06-14 18:30:00+00:00,826.0,1617.0
2020-06-14 19:00:00+00:00,431.0,1597.0
2020-06-14 19:30:00+00:00,147.0,1597.0
2020-06-14 20:00:00+00:00,26.0,1606.0
2020-06-14 20:30:00+00:00,0.0,1606.0
2020-06-14 21:00:00+00:00,0.0,1553.0
2020-06-14 21:30:00+00:00,0.0,1553.0
2020-06-14 22:00:00+00:00,0.0,1458.0
2020-06-14 22:30:00+00:00,0.0,1458.0
2020-06-14 23:00:00+00:00,0.0,1351.0
2020-06-14 23:30:00+00:00,0.0,1351.0
2020-06-15 00:00:00+00:00,0.0,1337.0
2020-06-15 00:30:00+00:00,0.0,1337.0
2020-06-15 01:00:00+00:00,0.0,1273.0
2020-06-15 01:30:00+00:00,0.0,1273.0
2020-06-15 02:00:00+00:00,0.0,1182.0
2020-06-15 02:30:00+00:00,0.0,1182.0
2020-06-15 03:00:00+00:00,0.0,1093.0
2020-06-15 03:30:00+00:00,20.0,1093.0
2020-06-15 04:00:00+00:00,118.0,989.0
2020-06-15 04:30:00+00:00,335.0,989.0
2020-06-15 05:00:00+00:00,696.0,903.0
2020-06-15 05:30:00+00:00,1137.0,903.0
2020-06-15 06:00:00+00:00,1602.0,794.0
2020-06-15 06:30:00+00:00,2132.0,794.0
2020-06-15 07:00:00+00:00,2763.0,729.0
2020-06-15 07:30:00+00:00,3414.0,729.0
2020-06-15 08:00:00+00:00,4002.0,713.0
2020-06-15 08:30:00+00:00,4553.0,713.0
2020-06-15 09:00:00+00:00,5095.0,720.0
2020-06-15 09:30:00+00:00,5566.0,720.0
2020-06-15 10:00:00+00:00,5902.0,802.0
2020-06-15 10:30:00+00:00,6118.0,802.0
2020-06-15 11:00:00+00:00,6250.0,923.0
2020-06-15 11:30:00+00:00,6332.0,923.0
2020-06-15 12:00:00+00:00,6379.0,1068.0
2020-06-15 12:30:00+00:00,6317.0,1068.0
2020-06-15 13:00:00+00:00,6084.0,1227.0
2020-06-15 13:30:00+00:00,5751.0,1227.0
2020-06-15 14:00:00+00:00,5390.0,1397.0
2020-06-15 14:30:00+00:00,4951.0,1397.0
2020-06-15 15:00:00+00:00,4384.0,1606.0
2020-06-15 15:30:00+00:00,3754.0,1606.0
2020-06-15 16:00:00+00:00,3140.0,1755.0
2020-06-15 16:30:00+00:00,2553.0,1755.0
2020-06-15 17:00:00+00:00,1991.0,1845.0
2020-06-15 17:30:00+00:00,1475.0,1845.0
2020-06-15 18:00:00+00:00,1021.0,1846.0
2020-06-15 18:30:00+00:00,629.0,1846.0
2020-06-15 19:00:00+00:00,302.0,1793.0
2020-06-15 19:30:00+00:00,84.0,1793.0
2020-06-15 20:00:00+00:00,0.0,1723.0
2020-06-15 20:30:00+00:00,0.0,1723.0
2020-06-15 21:00:00+00:00,0.0,1659.0
2020-06-15 21:30:00+00:00,0.0,1659.0
2020-06-15 22:00:00+00:00,0.0,1520.0
2020-06-15 22:30:00+00:00,0.0,1520.0
2020-06-14 23:00:00+00:00,0.0,1351.0
2020-06-14 23:30:00+00:00,0.0,1351.0
2020-06-15 00:00:00+00:00,0.0,1337.0
2020-06-15 00:30:00+00:00,0.0,1337.0
2020-06-15 01:00:00+00:00,0.0,1273.0
2020-06-15 01:30:00+00:00,0.0,1273.0
2020-06-15 02:00:00+00:00,0.0,1182.0
2020-06-15 02:30:00+00:00,0.0,1182.0
2020-06-15 03:00:00+00:00,0.0,1093.0
2020-06-15 03:30:00+00:00,20.0,1093.0
2020-06-15 04:00:00+00:00,118.0,989.0
2020-06-15 04:30:00+00:00,335.0,989.0
2020-06-15 05:00:00+00:00,696.0,903.0
2020-06-15 05:30:00+00:00,1137.0,903.0
2020-06-15 06:00:00+00:00,1602.0,794.0
2020-06-15 06:30:00+00:00,2132.0,794.0
2020-06-15 07:00:00+00:00,2763.0,729.0
2020-06-15 07:30:00+00:00,3414.0,729.0
2020-06-15 08:00:00+00:00,4002.0,713.0
2020-06-15 08:30:00+00:00,4553.0,713.0
2020-06-15 09:00:00+00:00,5095.0,720.0
2020-06-15 09:30:00+00:00,5566.0,720.0
2020-06-15 10:00:00+00:00,5902.0,802.0
2020-06-15 10:30:00+00:00,6118.0,802.0
2020-06-15 11:00:00+00:00,6250.0,923.0
2020-06-15 11:30:00+00:00,6332.0,923.0
2020-06-15 12:00:00+00:00,6379.0,1068.0
2020-06-15 12:30:00+00:00,6317.0,1068.0
2020-06-15 13:00:00+00:00,6084.0,1227.0
2020-06-15 13:30:00+00:00,5751.0,1227.0
2020-06-15 14:00:00+00:00,5390.0,1397.0
2020-06-15 14:30:00+00:00,4951.0,1397.0
2020-06-15 15:00:00+00:00,4384.0,1606.0
2020-06-15 15:30:00+00:00,3754.0,1606.0
2020-06-15 16:00:00+00:00,3140.0,1755.0
2020-06-15 16:30:00+00:00,2553.0,1755.0
2020-06-15 17:00:00+00:00,1991.0,1845.0
2020-06-15 17:30:00+00:00,1475.0,1845.0
2020-06-15 18:00:00+00:00,1021.0,1846.0
2020-06-15 18:30:00+00:00,629.0,1846.0
2020-06-15 19:00:00+00:00,302.0,1793.0
2020-06-15 19:30:00+00:00,84.0,1793.0
2020-06-15 20:00:00+00:00,0.0,1723.0
2020-06-15 20:30:00+00:00,0.0,1723.0
2020-06-15 21:00:00+00:00,0.0,1659.0
2020-06-15 21:30:00+00:00,0.0,1659.0
2020-06-15 22:00:00+00:00,0.0,1520.0
2020-06-15 22:30:00+00:00,0.0,1520.0
2020-06-15 23:00:00+00:00,0.0,1364.0
2020-06-15 23:30:00+00:00,0.0,1364.0
2020-06-16 00:00:00+00:00,0.0,1366.0
2020-06-16 00:30:00+00:00,0.0,1366.0
2020-06-16 01:00:00+00:00,0.0,1199.0
2020-06-16 01:30:00+00:00,0.0,1199.0
2020-06-16 02:00:00+00:00,0.0,1051.0
2020-06-16 02:30:00+00:00,0.0,1051.0
2020-06-16 03:00:00+00:00,0.0,925.0
2020-06-16 03:30:00+00:00,0.0,925.0
2020-06-16 04:00:00+00:00,97.0,827.0
2020-06-16 04:30:00+00:00,259.0,827.0
2020-06-16 05:00:00+00:00,496.0,754.0
2020-06-16 05:30:00+00:00,822.0,754.0
2020-06-16 06:00:00+00:00,1245.0,681.0
2020-06-16 06:30:00+00:00,1751.0,681.0
2020-06-16 07:00:00+00:00,2312.0,651.0
2020-06-16 07:30:00+00:00,2866.0,651.0
2020-06-16 08:00:00+00:00,3368.0,634.0
2020-06-16 08:30:00+00:00,3892.0,634.0
2020-06-16 09:00:00+00:00,4501.0,628.0
2020-06-16 09:30:00+00:00,5107.0,628.0
2020-06-16 10:00:00+00:00,5611.0,688.0
2020-06-16 10:30:00+00:00,6015.0,688.0
2020-06-16 11:00:00+00:00,6329.0,790.0
2020-06-16 11:30:00+00:00,6504.0,790.0
2020-06-16 12:00:00+00:00,6497.0,900.0
2020-06-16 12:30:00+00:00,6327.0,900.0
2020-06-16 13:00:00+00:00,6042.0,1043.0
2020-06-16 13:30:00+00:00,5731.0,1043.0
2020-06-16 14:00:00+00:00,5453.0,1173.0
2020-06-16 14:30:00+00:00,5091.0,1173.0
2020-06-16 15:00:00+00:00,4543.0,1323.0
2020-06-16 15:30:00+00:00,3921.0,1323.0
2020-06-16 16:00:00+00:00,3353.0,1395.0
2020-06-16 16:30:00+00:00,2796.0,1395.0
2020-06-16 17:00:00+00:00,2198.0,1422.0
2020-06-16 17:30:00+00:00,1626.0,1422.0
2020-06-16 18:00:00+00:00,1150.0,1440.0
2020-06-16 18:30:00+00:00,743.0,1440.0
2020-06-16 19:00:00+00:00,376.0,1392.0
2020-06-16 19:30:00+00:00,113.0,1392.0
2020-06-16 20:00:00+00:00,12.0,1272.0
2020-06-16 20:30:00+00:00,0.0,1272.0
2020-06-16 21:00:00+00:00,0.0,1169.0
2020-06-16 21:30:00+00:00,0.0,1169.0
2020-06-16 22:00:00+00:00,0.0,1019.0
2020-06-16 22:30:00+00:00,0.0,1019.0
2020-06-16 23:00:00+00:00,0.0,926.0
2020-06-16 23:30:00+00:00,0.0,926.0
2020-06-17 00:00:00+00:00,0.0,936.0
2020-06-17 00:30:00+00:00,0.0,936.0
2020-06-17 01:00:00+00:00,0.0,895.0
2020-06-17 01:30:00+00:00,0.0,895.0
2020-06-17 02:00:00+00:00,0.0,859.0
2020-06-17 02:30:00+00:00,0.0,859.0
2020-06-17 03:00:00+00:00,0.0,836.0
2020-06-17 03:30:00+00:00,0.0,836.0
2020-06-17 04:00:00+00:00,93.0,804.0
2020-06-17 04:30:00+00:00,257.0,804.0
2020-06-17 05:00:00+00:00,505.0,776.0
2020-06-17 05:30:00+00:00,832.0,776.0
2020-06-17 06:00:00+00:00,1235.0,753.0
2020-06-17 06:30:00+00:00,1715.0,753.0
2020-06-17 07:00:00+00:00,2266.0,742.0
2020-06-17 07:30:00+00:00,2854.0,742.0
2020-06-17 08:00:00+00:00,3444.0,761.0
2020-06-17 08:30:00+00:00,4038.0,761.0
2020-06-17 09:00:00+00:00,4626.0,807.0
2020-06-17 09:30:00+00:00,5135.0,807.0
2020-06-17 10:00:00+00:00,5495.0,898.0
2020-06-17 10:30:00+00:00,5725.0,898.0
2020-06-17 11:00:00+00:00,5855.0,1049.0
2020-06-17 11:30:00+00:00,5874.0,1049.0
2020-06-17 12:00:00+00:00,5773.0,1226.0
2020-06-17 12:30:00+00:00,5589.0,1226.0
2020-06-17 13:00:00+00:00,5359.0,1389.0
2020-06-17 13:30:00+00:00,5091.0,1389.0
2020-06-17 14:00:00+00:00,4776.0,1506.0
2020-06-17 14:30:00+00:00,4380.0,1506.0
2020-06-17 15:00:00+00:00,3882.0,1561.0
2020-06-17 15:30:00+00:00,3345.0,1561.0
2020-06-17 16:00:00+00:00,2838.0,1590.0
2020-06-17 16:30:00+00:00,2371.0,1590.0
2020-06-17 17:00:00+00:00,1937.0,1593.0
2020-06-17 17:30:00+00:00,1510.0,1593.0
2020-06-17 18:00:00+00:00,1073.0,1537.0
2020-06-17 18:30:00+00:00,664.0,1537.0
2020-06-17 19:00:00+00:00,331.0,1403.0
2020-06-17 19:30:00+00:00,110.0,1403.0
2020-06-17 20:00:00+00:00,18.0,1320.0
2020-06-17 20:30:00+00:00,0.0,1320.0
2020-06-17 21:00:00+00:00,0.0,1264.0
2020-06-17 21:30:00+00:00,0.0,1264.0
2020-06-17 22:00:00+00:00,0.0,1194.0
2020-06-17 22:30:00+00:00,0.0,1194.0
2020-06-17 23:00:00+00:00,0.0,1142.0
2020-06-17 23:30:00+00:00,0.0,1142.0
2020-06-18 00:00:00+00:00,0.0,1338.0
2020-06-18 00:30:00+00:00,0.0,1338.0
2020-06-18 01:00:00+00:00,0.0,1334.0
2020-06-18 01:30:00+00:00,0.0,1334.0
2020-06-18 02:00:00+00:00,0.0,1312.0
2020-06-18 02:30:00+00:00,0.0,1312.0
2020-06-18 03:00:00+00:00,0.0,1289.0
2020-06-18 03:30:00+00:00,0.0,1289.0
2020-06-18 04:00:00+00:00,16.0,1301.0
2020-06-18 04:30:00+00:00,77.0,1301.0
2020-06-18 05:00:00+00:00,204.0,1328.0
2020-06-18 05:30:00+00:00,352.0,1328.0
2020-06-18 06:00:00+00:00,477.0,1368.0
2020-06-18 06:30:00+00:00,632.0,1368.0
2020-06-18 07:00:00+00:00,870.0,1443.0
2020-06-18 07:30:00+00:00,1156.0,1443.0
2020-06-18 08:00:00+00:00,1451.0,1539.0
2020-06-18 08:30:00+00:00,1759.0,1539.0
2020-06-18 09:00:00+00:00,2089.0,1685.0
2020-06-18 09:30:00+00:00,2426.0,1685.0
2020-06-18 10:00:00+00:00,2749.0,1760.0
2020-06-18 10:30:00+00:00,3039.0,1760.0
2020-06-18 11:00:00+00:00,3274.0,1823.0
2020-06-18 11:30:00+00:00,3454.0,1823.0
2020-06-18 12:00:00+00:00,3583.0,1856.0
2020-06-18 12:30:00+00:00,3657.0,1856.0
