datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-04 11:00:00,2023-08-13 18:54:59,3.0,1.938216093466524,289.411106745014,278.6243888011752,0.0,0.7172356935178094,3739.45715,1491.65311,217.43836,0.0,3424.56992,532.45025
2023-08-04 12:00:00,2023-08-13 18:54:59,3.0,1.938216093466524,289.411106745014,278.6243888011752,0.0,0.7172356935178094,3696.49952,1530.78844,219.55994,0.31,3040.43988,472.72593
2023-08-04 13:00:00,2023-08-13 18:54:59,3.0,2.045710684452748,294.03831478582464,278.5920434428841,0.0007907356375503,0.8157657230587521,3604.70886,1554.56086,218.32824,1059.81006,2571.41998,399.80297
2023-08-04 14:00:00,2023-08-13 18:54:59,3.0,2.045710684452748,294.03831478582464,278.5920434428841,0.0007907356375503,0.8157657230587521,3457.79964,1514.74823,219.07669,6673.1001,1973.48001,306.83559
2023-08-04 15:00:00,2023-08-13 18:54:59,3.0,2.045710684452748,294.03831478582464,278.5920434428841,0.0007907356375503,0.8157657230587521,3362.64279,1484.21712,220.70215,11118.11979,1335.91996,207.7081
2023-08-04 16:00:00,2023-08-13 18:54:59,3.0,3.560049120047233,298.2511986889894,277.23691082707995,154.40493841621225,0.9028260217041788,3291.29533,1459.44526,220.5989,12692.96043,843.52,131.15003
2023-08-04 17:00:00,2023-08-13 18:54:59,3.0,3.560049120047233,298.2511986889894,277.23691082707995,154.40493841621225,0.9028260217041788,3343.29691,1463.54041,220.22454,13444.31985,529.48002,82.32326
2023-08-04 18:00:00,2023-08-13 18:54:59,3.0,3.560049120047233,298.2511986889894,277.23691082707995,154.40493841621225,0.9028260217041788,3508.00297,1478.47028,219.97978,13834.78985,391.29998,60.83911
2023-08-04 19:00:00,2023-08-13 18:54:59,3.0,4.832461798860533,300.2321020359258,275.9318066304791,397.9974185093314,1.0780725206578066,3657.0728,1456.72578,219.39728,14034.98999,412.82998,64.18658
2023-08-04 20:00:00,2023-08-13 18:54:59,3.0,4.832461798860533,300.2321020359258,275.9318066304791,397.9974185093314,1.0780725206578066,3816.1389,1474.89704,225.08853,14049.16978,580.13002,90.1983
2023-08-04 21:00:00,2023-08-13 18:54:59,3.0,4.832461798860533,300.2321020359258,275.9318066304791,397.9974185093314,1.0780725206578066,3889.38453,1487.60947,224.03961,13838.35969,960.10999,149.27738
2023-08-04 22:00:00,2023-08-13 18:54:59,3.0,5.315685089740308,299.3983688551347,275.64744005838446,823.4903598389963,1.2826156877998018,3937.69319,1478.24415,224.3412,13353.18036,1601.59007,249.01435
2023-08-04 23:00:00,2023-08-13 18:54:59,3.0,5.315685089740308,299.3983688551347,275.64744005838446,823.4903598389963,1.2826156877998018,3886.81755,1424.71566,225.85337,12459.92986,2387.60994,371.22429
2023-08-05 00:00:00,2023-08-13 18:54:59,3.0,5.315685089740308,299.3983688551347,275.64744005838446,823.4903598389963,1.2826156877998018,4092.33979,1410.45208,226.12811,9711.10351,1091.29657,283.37697
2023-08-05 01:00:00,2023-08-13 18:54:59,3.0,3.61311037915363,294.3347158072087,276.567415463814,700.8279180301222,1.6052233198372474,4137.09433,1420.6501,225.84021,7330.37682,1078.86981,281.04086
2023-08-05 02:00:00,2023-08-13 18:54:59,3.0,3.61311037915363,294.3347158072087,276.567415463814,700.8279180301222,1.6052233198372474,4063.67968,1410.69678,224.8087,4386.7051,1045.25456,280.33661
2023-08-05 03:00:00,2023-08-13 18:54:59,3.0,3.61311037915363,294.3347158072087,276.567415463814,700.8279180301222,1.6052233198372474,3924.1544,1417.24889,222.45129,1745.42365,1014.08195,271.44045
2023-08-05 04:00:00,2023-08-13 18:54:59,3.0,2.8966756859161538,292.07255029079874,276.6771128659759,128.79963757989412,1.8693381252838592,3897.40568,1371.6472,223.26773,0.0,1011.08402,269.86847
2023-08-05 05:00:00,2023-08-13 18:54:59,3.0,2.8966756859161538,292.07255029079874,276.6771128659759,128.79963757989412,1.8693381252838592,3844.64349,1384.25596,223.954,0.0,995.80412,256.96851
2023-08-05 06:00:00,2023-08-13 18:54:59,3.0,2.8966756859161538,292.07255029079874,276.6771128659759,128.79963757989412,1.8693381252838592,3792.93352,1409.48892,224.1565,0.0,961.16349,264.45215
2023-08-05 07:00:00,2023-08-13 18:54:59,3.0,2.4719705800972847,290.5889403705758,276.5002001508843,64.39978840023238,1.981140129098896,3784.56216,1432.70866,223.7901,461.82546,933.96652,261.66603
2023-08-05 08:00:00,2023-08-13 18:54:59,3.0,2.4719705800972847,290.5889403705758,276.5002001508843,64.39978840023238,1.981140129098896,3841.7579,1467.08006,226.07371,871.91844,915.18874,280.47546
2023-08-05 09:00:00,2023-08-13 18:54:59,3.0,2.4719705800972847,290.5889403705758,276.5002001508843,64.39978840023238,1.981140129098896,3861.78987,1480.20901,220.19823,481.15034,912.2358,273.07471
2023-08-05 10:00:00,2023-08-13 18:54:59,3.0,2.266060266337708,289.39556891333007,276.2426585818186,0.0,2.05396105075914,3811.41969,1472.72182,222.06211,70.34711,875.11057,271.95608
2023-08-05 11:00:00,2023-08-13 18:54:59,3.0,2.266060266337708,289.39556891333007,276.2426585818186,0.0,2.05396105075914,3712.44868,1449.59237,219.8229,276.19016,842.94495,272.25489
2023-08-05 12:00:00,2023-08-13 18:54:59,3.0,2.266060266337708,289.39556891333007,276.2426585818186,0.0,2.05396105075914,3650.36739,1488.21108,221.96264,1375.86553,789.71869,263.74349
2023-08-05 13:00:00,2023-08-13 18:54:59,3.0,2.292165134173876,294.35666077441454,276.34358118424586,1.255047740340458e-05,2.120679346775081,3534.32831,1510.54854,220.72144,2688.34643,731.15906,263.10186
2023-08-05 14:00:00,2023-08-13 18:54:59,3.0,2.292165134173876,294.35666077441454,276.34358118424586,1.255047740340458e-05,2.120679346775081,3351.79329,1471.06215,221.47932,4350.52846,697.36367,270.38103
2023-08-05 15:00:00,2023-08-13 18:54:59,3.0,2.292165134173876,294.35666077441454,276.34358118424586,1.255047740340458e-05,2.120679346775081,3203.37391,1442.28531,223.10269,6950.07826,696.4622,275.10487
2023-08-05 16:00:00,2023-08-13 18:54:59,3.0,3.734419226232613,298.8213819188454,275.4938233239843,155.76854697161326,2.24924143384709,3091.25967,1419.23307,222.9665,8940.86107,678.35559,250.83067
2023-08-05 17:00:00,2023-08-13 18:54:59,3.0,3.734419226232613,298.8213819188454,275.4938233239843,155.76854697161326,2.24924143384709,3106.29216,1422.89961,222.59701,9901.97834,668.38774,259.72979
2023-08-05 18:00:00,2023-08-13 18:54:59,3.0,3.734419226232613,298.8213819188454,275.4938233239843,155.76854697161326,2.24924143384709,3252.60627,1437.60929,222.35341,10105.76677,650.82415,262.64026
2023-08-05 19:00:00,2023-08-13 18:54:59,3.0,5.289923871370674,300.947378627484,274.3440757619218,406.1141011400218,2.4953379836426675,3402.24393,1417.0003,221.75695,10122.49277,651.59239,270.79746
2023-08-05 20:00:00,2023-08-13 18:54:59,3.0,5.289923871370674,300.947378627484,274.3440757619218,406.1141011400218,2.4953379836426675,3592.94781,1435.96182,227.51632,9382.77801,687.86548,274.07579
2023-08-05 21:00:00,2023-08-13 18:54:59,3.0,5.289923871370674,300.947378627484,274.3440757619218,406.1141011400218,2.4953379836426675,3727.425,1448.77317,226.47337,9547.79242,728.16626,260.71753
2023-08-05 22:00:00,2023-08-13 18:54:59,3.0,5.851385573095101,299.8640279572779,274.09909719133253,853.8994545060026,2.720626672943386,3837.14183,1439.01833,226.79254,9756.27025,761.71171,273.37457
2023-08-05 23:00:00,2023-08-13 18:54:59,3.0,5.851385573095101,299.8640279572779,274.09909719133253,853.8994545060026,2.720626672943386,3848.36151,1387.01637,228.35418,9806.61516,800.78912,254.04113
2023-08-06 00:00:00,2023-08-13 18:54:59,3.0,5.851385573095101,299.8640279572779,274.09909719133253,853.8994545060026,2.720626672943386,4041.38639,1375.27324,226.65196,7985.61639,778.34185,270.62224
2023-08-06 01:00:00,2023-08-13 18:54:59,3.0,3.830785742929692,294.2804070213157,275.40502287400835,725.9523642875916,3.01753299430983,4090.54855,1384.38209,226.36777,6078.65539,772.80511,268.96479
2023-08-06 02:00:00,2023-08-13 18:54:59,3.0,3.830785742929692,294.2804070213157,275.40502287400835,725.9523642875916,3.01753299430983,4013.93241,1374.47996,225.33016,3690.49274,748.32108,267.54454
2023-08-06 03:00:00,2023-08-13 18:54:59,3.0,3.830785742929692,294.2804070213157,275.40502287400835,725.9523642875916,3.01753299430983,3866.51395,1380.23338,222.96719,1528.35884,731.1641,260.85616
2023-08-06 04:00:00,2023-08-13 18:54:59,3.0,2.9171406382376914,291.88687724785683,275.7758562757828,132.49754550476678,3.215753544621098,3834.36451,1336.1228,223.78989,0.0,737.69342,256.16076
2023-08-06 05:00:00,2023-08-13 18:54:59,3.0,2.9171406382376914,291.88687724785683,275.7758562757828,132.49754550476678,3.215753544621098,3775.56599,1349.37452,224.47429,0.0,724.3986,249.58032
2023-08-06 06:00:00,2023-08-13 18:54:59,3.0,2.9171406382376914,291.88687724785683,275.7758562757828,132.49754550476678,3.215753544621098,3719.67817,1374.39691,224.67797,0.0,690.87264,254.62551
2023-08-06 07:00:00,2023-08-13 18:54:59,3.0,2.429187284300109,290.2178629359628,275.8494686820127,66.24842787987296,3.2706584670210903,3713.61728,1396.16279,224.30969,310.29439,664.5446,252.81237
2023-08-06 08:00:00,2023-08-13 18:54:59,3.0,2.429187284300109,290.2178629359628,275.8494686820127,66.24842787987296,3.2706584670210903,3776.5707,1428.97203,226.59555,650.67363,651.48774,264.87743
2023-08-06 09:00:00,2023-08-13 18:54:59,3.0,2.429187284300109,290.2178629359628,275.8494686820127,66.24842787987296,3.2706584670210903,3802.85392,1441.53965,220.70899,372.59105,645.58277,260.02359
2023-08-06 10:00:00,2023-08-13 18:54:59,3.0,2.1774522558252327,288.78511276481265,275.83572804621303,0.0,3.281296660739587,3755.42845,1433.85485,222.57824,69.46551,604.10345,259.524
2023-08-06 11:00:00,2023-08-13 18:54:59,3.0,2.1774522558252327,288.78511276481265,275.83572804621303,0.0,3.281296660739587,3657.08576,1411.06934,220.33578,159.88361,576.68352,260.09213
2023-08-06 12:00:00,2023-08-13 18:54:59,3.0,2.1774522558252327,288.78511276481265,275.83572804621303,0.0,3.281296660739587,3588.49968,1449.21484,222.47943,883.6797,533.98136,254.59103
2023-08-06 13:00:00,2023-08-13 18:54:59,3.0,2.02252787665491,293.9041193816317,276.2887632035967,0.000244556064376,3.3016269856483875,3464.82042,1470.23808,221.23616,1739.27936,487.30338,254.74468
2023-08-06 14:00:00,2023-08-13 18:54:59,3.0,2.02252787665491,293.9041193816317,276.2887632035967,0.000244556064376,3.3016269856483875,3272.19057,1431.05028,221.99609,2952.03795,465.92363,258.37828
2023-08-06 15:00:00,2023-08-13 18:54:59,3.0,2.02252787665491,293.9041193816317,276.2887632035967,0.000244556064376,3.3016269856483875,3109.01331,1403.88031,223.61902,5041.53614,467.00471,260.41464
2023-08-06 16:00:00,2023-08-13 18:54:59,3.0,3.51743181104452,299.0859094744002,275.38318788675554,168.1857193024118,3.348217761195894,2986.53883,1382.40309,223.47572,6803.24739,454.0019,242.88325
2023-08-06 17:00:00,2023-08-13 18:54:59,3.0,3.51743181104452,299.0859094744002,275.38318788675554,168.1857193024118,3.348217761195894,2991.89904,1385.67698,223.10729,7782.26232,438.42277,250.02725
2023-08-06 18:00:00,2023-08-13 18:54:59,3.0,3.51743181104452,299.0859094744002,275.38318788675554,168.1857193024118,3.348217761195894,3132.87887,1400.18494,222.86393,8155.92978,418.94446,252.10961
2023-08-06 19:00:00,2023-08-13 18:54:59,3.0,5.510653715860648,301.7830709322784,274.0266461837603,436.43619818171067,3.434706155826026,3283.90896,1380.61587,222.26449,8327.94278,425.21885,257.58855
2023-08-06 20:00:00,2023-08-13 18:54:59,3.0,5.510653715860648,301.7830709322784,274.0266461837603,436.43619818171067,3.434706155826026,3482.70879,1400.30124,228.03851,7784.29116,459.42751,259.64288
2023-08-06 21:00:00,2023-08-13 18:54:59,3.0,5.510653715860648,301.7830709322784,274.0266461837603,436.43619818171067,3.434706155826026,3634.99173,1413.2033,226.99683,7907.10463,498.55243,251.31866
2023-08-06 22:00:00,2023-08-13 18:54:59,3.0,6.365687273874306,300.7016840798041,273.9819013066194,919.3194332693758,3.514093105076592,3761.91839,1403.09157,227.31979,8043.84522,533.07689,260.48289
2023-08-06 23:00:00,2023-08-13 18:54:59,3.0,6.365687273874306,300.7016840798041,273.9819013066194,919.3194332693758,3.514093105076592,3791.05695,1352.48784,228.89206,8078.75798,570.60907,247.87107
2023-08-07 00:00:00,2023-08-13 18:54:59,3.0,6.365687273874306,300.7016840798041,273.9819013066194,919.3194332693758,3.514093105076592,3982.05541,1328.07828,225.0642,6359.26287,778.34185,261.53267
2023-08-07 01:00:00,2023-08-13 18:54:59,3.0,3.711032036684959,294.95417320292006,275.6192793116436,774.9065233523189,3.7552353612986695,4004.36032,1335.72615,224.76885,4864.35142,772.80511,260.93829
2023-08-07 02:00:00,2023-08-13 18:54:59,3.0,3.711032036684959,294.95417320292006,275.6192793116436,774.9065233523189,3.7552353612986695,3919.24564,1325.89238,223.74965,2981.05945,748.32108,258.15246
2023-08-07 03:00:00,2023-08-13 18:54:59,3.0,3.711032036684959,294.95417320292006,275.6192793116436,774.9065233523189,3.7552353612986695,3780.27873,1330.57434,221.40355,1268.0027,731.1641,255.08231
2023-08-07 04:00:00,2023-08-13 18:54:59,3.0,2.760739103635016,292.48000072961315,276.05846907045225,133.94110782511137,3.983455245289888,3749.84628,1288.46457,222.20728,0.0,737.69342,244.05767
2023-08-07 05:00:00,2023-08-13 18:54:59,3.0,2.760739103635016,292.48000072961315,276.05846907045225,133.94110782511137,3.983455245289888,3704.83362,1302.57869,222.89735,0.0,724.3986,248.98585
2023-08-07 06:00:00,2023-08-13 18:54:59,3.0,2.760739103635016,292.48000072961315,276.05846907045225,133.94110782511137,3.983455245289888,3664.12435,1327.31869,223.09746,0.0,690.87264,249.90318
2023-08-07 07:00:00,2023-08-13 18:54:59,3.0,2.366047715125161,290.84852503082595,276.1222166644559,66.97038380409046,4.094931071651458,3667.57993,1347.13419,222.73491,210.15408,664.5446,249.72095
2023-08-07 08:00:00,2023-08-13 18:54:59,3.0,2.366047715125161,290.84852503082595,276.1222166644559,66.97038380409046,4.094931071651458,3729.8,1377.84748,225.01386,485.42516,651.48774,250.27252
2023-08-07 09:00:00,2023-08-13 18:54:59,3.0,2.366047715125161,290.84852503082595,276.1222166644559,66.97038380409046,4.094931071651458,3753.69553,1389.66198,219.16091,285.32775,645.58277,249.73535
2023-08-07 10:00:00,2023-08-13 18:54:59,3.0,2.3671047381981847,289.5838614644402,276.10227175593525,0.0,4.10980164768213,3711.39943,1381.71218,221.01389,62.73443,604.10345,250.31907
2023-08-07 11:00:00,2023-08-13 18:54:59,3.0,2.3671047381981847,289.5838614644402,276.10227175593525,0.0,4.10980164768213,3626.40787,1359.3881,218.78131,92.61302,576.68352,251.37381
2023-08-07 12:00:00,2023-08-13 18:54:59,3.0,2.3671047381981847,289.5838614644402,276.10227175593525,0.0,4.10980164768213,3569.9965,1396.89884,220.91312,573.40223,533.98136,250.9906
2023-08-07 13:00:00,2023-08-13 18:54:59,3.0,2.800358521146301,294.78967028113215,276.6952971595782,0.0001278485564879,4.125798734282433,3459.88006,1416.15863,219.67607,1138.17057,487.30338,252.57256
2023-08-07 14:00:00,2023-08-13 18:54:59,3.0,2.800358521146301,294.78967028113215,276.6952971595782,0.0001278485564879,4.125798734282433,3284.82969,1377.37189,220.42982,2026.67472,465.92363,249.84164
2023-08-07 15:00:00,2023-08-13 18:54:59,3.0,2.800358521146301,294.78967028113215,276.6952971595782,0.0001278485564879,4.125798734282433,3148.03933,1352.35728,222.05412,3676.39318,467.00471,247.14262
2023-08-07 16:00:00,2023-08-13 18:54:59,3.0,5.026270944310967,299.6527140291165,275.4996267882444,166.92334411170924,4.137114377654693,3048.45136,1332.99307,221.9323,5157.39343,454.0019,240.87869
2023-08-07 17:00:00,2023-08-13 18:54:59,3.0,5.026270944310967,299.6527140291165,275.4996267882444,166.92334411170924,4.137114377654693,3076.48856,1335.7403,221.5607,6045.19417,438.42277,245.10976
2023-08-07 18:00:00,2023-08-13 18:54:59,3.0,5.026270944310967,299.6527140291165,275.4996267882444,166.92334411170924,4.137114377654693,3230.24197,1349.97775,221.31658,6456.48844,418.94446,245.83806
2023-08-07 19:00:00,2023-08-13 18:54:59,3.0,6.863047531967024,301.879272350684,274.1710494676345,434.1006911352279,4.156073985110319,3388.27286,1331.80368,220.72622,6680.12037,425.21885,246.76548
2023-08-07 20:00:00,2023-08-13 18:54:59,3.0,6.863047531967024,301.879272350684,274.1710494676345,434.1006911352279,4.156073985110319,3574.13682,1352.46019,226.45583,6279.9179,459.42751,246.72164
2023-08-07 21:00:00,2023-08-13 18:54:59,3.0,6.863047531967024,301.879272350684,274.1710494676345,434.1006911352279,4.156073985110319,3697.05655,1365.48385,225.41028,6366.76822,498.55243,247.00161
2023-08-07 22:00:00,2023-08-13 18:54:59,3.0,7.13993452192393,301.14880514097456,273.94540662725353,889.2371169117345,4.178533925556308,3791.76249,1354.89361,225.72178,6445.66915,533.07689,250.31106
2023-08-07 23:00:00,2023-08-13 18:54:59,3.0,7.13993452192393,301.14880514097456,273.94540662725353,889.2371169117345,4.178533925556308,3785.78503,1306.16554,227.2618,6455.9531,570.60907,249.14169
