datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-30 17:00:00,2023-08-30 02:35:36,3.0,4.639945811238168,299.407102493589,274.8229305186493,130.1125461867794,0.8841681118006741,3636.84453,1571.05203,173.36385,9885.36393,844.80602,183.90698
2023-08-30 18:00:00,2023-08-30 02:35:36,3.0,4.639945811238168,299.407102493589,274.8229305186493,130.1125461867794,0.8841681118006741,3815.3764,1586.5645,173.09631,10048.68056,829.50063,184.3039
2023-08-30 19:00:00,2023-08-30 02:35:36,3.0,6.180372549811475,301.9534372052718,273.6399995914977,397.7782419501249,0.885019676960615,3977.59648,1561.8164,172.78916,10037.21665,826.38426,185.06203
2023-08-30 20:00:00,2023-08-30 02:35:36,3.0,6.180372549811475,301.9534372052718,273.6399995914977,397.7782419501249,0.885019676960615,4167.803,1577.89689,177.13524,9293.99844,863.17584,185.03504
2023-08-30 21:00:00,2023-08-30 02:35:36,3.0,6.180372549811475,301.9534372052718,273.6399995914977,397.7782419501249,0.885019676960615,4262.98281,1590.34745,175.96848,9455.6837,903.51873,185.37624
2023-08-30 22:00:00,2023-08-30 02:35:36,3.0,6.575698764136019,300.86478061293315,273.69461035878004,895.6088209258982,0.885785060190399,4330.90304,1582.01267,175.92228,9656.41687,936.11441,188.04012
2023-08-30 23:00:00,2023-08-30 02:35:36,3.0,6.575698764136019,300.86478061293315,273.69461035878004,895.6088209258982,0.885785060190399,4287.92057,1524.44583,176.45773,9692.28043,975.52869,187.19441
2023-08-31 00:00:00,2023-08-30 02:35:36,3.0,6.575698764136019,300.86478061293315,273.69461035878004,895.6088209258982,0.885785060190399,4436.96367,1494.66956,176.9814,8105.82095,825.48531,191.1992
2023-08-31 01:00:00,2023-08-30 02:35:36,3.0,3.855906105605128,294.80404687029755,275.02662050269475,746.2094142145083,0.9261533980243368,4460.76821,1507.47465,176.34835,6154.6712,819.06312,191.14824
2023-08-31 02:00:00,2023-08-30 02:35:36,3.0,3.855906105605128,294.80404687029755,275.02662050269475,746.2094142145083,0.9261533980243368,4380.82042,1497.39919,175.88673,3719.67586,801.04357,189.13565
2023-08-31 03:00:00,2023-08-30 02:35:36,3.0,3.855906105605128,294.80404687029755,275.02662050269475,746.2094142145083,0.9261533980243368,4248.89643,1505.86324,174.05107,1520.17901,779.78016,186.95145
2023-08-31 04:00:00,2023-08-30 02:35:36,3.0,3.045997769190294,292.398774646585,275.59915935310534,86.76977010140789,1.0274339603660652,4229.11557,1456.69155,174.28087,0.0,780.31596,181.35566
2023-08-31 05:00:00,2023-08-30 02:35:36,3.0,3.045997769190294,292.398774646585,275.59915935310534,86.76977010140789,1.0274339603660652,4184.55436,1467.76115,175.14211,0.0,774.654,182.46041
2023-08-31 06:00:00,2023-08-30 02:35:36,3.0,3.045997769190294,292.398774646585,275.59915935310534,86.76977010140789,1.0274339603660652,4137.68943,1493.49821,175.23406,0.0,751.41866,183.12619
2023-08-31 07:00:00,2023-08-30 02:35:36,3.0,2.578150897959263,290.7204730771406,275.6328157925028,43.38476386344709,1.044818240631593,4121.67789,1520.19842,175.04551,338.55544,734.6498,183.13355
2023-08-31 08:00:00,2023-08-30 02:35:36,3.0,2.578150897959263,290.7204730771406,275.6328157925028,43.38476386344709,1.044818240631593,4168.95162,1558.30979,177.11497,683.57005,724.19071,183.52122
2023-08-31 09:00:00,2023-08-30 02:35:36,3.0,2.578150897959263,290.7204730771406,275.6328157925028,43.38476386344709,1.044818240631593,4177.04244,1572.78266,172.2795,385.82993,732.00179,183.21834
2023-08-31 10:00:00,2023-08-30 02:35:36,3.0,2.4324223730634094,289.49938359439267,275.5367383088152,0.0,1.0463816488582434,4116.71567,1565.76814,173.64013,67.57416,716.64801,183.67085
2023-08-31 11:00:00,2023-08-30 02:35:36,3.0,2.4324223730634094,289.49938359439267,275.5367383088152,0.0,1.0463816488582434,4013.684,1541.8156,171.70708,187.42996,706.47583,184.5841
2023-08-31 12:00:00,2023-08-30 02:35:36,3.0,2.4324223730634094,289.49938359439267,275.5367383088152,0.0,1.0463816488582434,3972.91722,1581.56711,173.48022,983.4966,676.81324,184.39009
2023-08-31 13:00:00,2023-08-30 02:35:36,3.0,2.8085015079957465,294.2886864980875,276.0649182229872,0.0,1.047311266032771,3878.97001,1607.05093,172.43087,1927.60348,641.99765,185.6011
2023-08-31 14:00:00,2023-08-30 02:35:36,3.0,2.8085015079957465,294.2886864980875,276.0649182229872,0.0,1.047311266032771,3720.55948,1566.84932,172.99812,3209.23439,623.94003,183.56075
2023-08-31 15:00:00,2023-08-30 02:35:36,3.0,2.8085015079957465,294.2886864980875,276.0649182229872,0.0,1.047311266032771,3609.31846,1534.22593,174.66383,5342.76962,633.00371,181.61053
2023-08-31 16:00:00,2023-08-30 02:35:36,3.0,4.981079840215687,299.7617023042573,274.9714421445806,126.92168239269698,1.048610956026503,3526.08142,1507.40326,175.19236,7085.46735,625.73139,176.85416
2023-08-31 17:00:00,2023-08-30 02:35:36,3.0,4.981079840215687,299.7617023042573,274.9714421445806,126.92168239269698,1.048610956026503,3574.78754,1512.00952,174.72456,8013.62278,620.01121,180.58253
2023-08-31 18:00:00,2023-08-30 02:35:36,3.0,4.981079840215687,299.7617023042573,274.9714421445806,126.92168239269698,1.048610956026503,3747.21586,1527.20213,174.45768,8322.8513,608.82243,180.96146
2023-08-31 19:00:00,2023-08-30 02:35:36,3.0,6.532012729167377,302.2593530035059,274.12255614217,390.00724368308806,1.0497853203238012,3903.62858,1504.10356,174.14254,8444.71398,613.66412,181.71037
2023-08-31 20:00:00,2023-08-30 02:35:36,3.0,6.532012729167377,302.2593530035059,274.12255614217,390.00724368308806,1.0497853203238012,4084.04997,1521.33219,178.52767,7872.88537,640.35592,181.68431
2023-08-31 21:00:00,2023-08-30 02:35:36,3.0,6.532012729167377,302.2593530035059,274.12255614217,390.00724368308806,1.0497853203238012,4171.85421,1533.92659,177.36434,8004.09919,673.0251,182.02883
2023-08-31 22:00:00,2023-08-30 02:35:36,3.0,6.554998364086418,300.36783022820805,275.2888771931863,863.0932794803679,1.0606449101990685,4233.72247,1525.02573,177.32824,8156.79388,705.06928,184.65764
2023-08-31 23:00:00,2023-08-30 02:35:36,3.0,6.554998364086418,300.36783022820805,275.2888771931863,863.0932794803679,1.0606449101990685,4187.91219,1469.67676,177.89205,8196.27432,736.53541,183.8295
2023-09-01 00:00:00,2023-08-30 02:35:36,3.0,6.554998364086418,300.36783022820805,275.2888771931863,863.0932794803679,1.0606449101990685,4338.32829,1443.31758,179.78287,6320.56908,778.34185,187.71556
2023-09-01 01:00:00,2023-08-30 02:35:36,3.0,4.513697851407856,294.0363046445171,277.25577955371267,705.2885011861347,1.2699189831332898,4360.71204,1454.53307,179.16951,4827.95714,772.80511,187.6915
2023-09-01 02:00:00,2023-08-30 02:35:36,3.0,4.513697851407856,294.0363046445171,277.25577955371267,705.2885011861347,1.2699189831332898,4284.23873,1444.53202,178.67539,2954.3061,748.32108,185.71722
2023-09-01 03:00:00,2023-08-30 02:35:36,3.0,4.513697851407856,294.0363046445171,277.25577955371267,705.2885011861347,1.2699189831332898,4157.57155,1451.83033,176.80998,1253.98602,731.1641,183.57689
2023-09-01 04:00:00,2023-08-30 02:35:36,3.0,3.682770026623386,292.1734098777898,278.39214952333407,72.86534780756557,1.721433304821404,4138.80457,1404.83537,177.07324,0.0,737.69342,178.24999
2023-09-01 05:00:00,2023-08-30 02:35:36,3.0,3.682770026623386,292.1734098777898,278.39214952333407,72.86534780756557,1.721433304821404,4097.81935,1416.8435,177.92448,0.0,724.3986,179.16536
2023-09-01 06:00:00,2023-08-30 02:35:36,3.0,3.682770026623386,292.1734098777898,278.39214952333407,72.86534780756557,1.721433304821404,4054.96406,1442.27322,178.02275,0.0,690.87264,179.81869
2023-09-01 07:00:00,2023-08-30 02:35:36,3.0,3.303812208380016,291.03602665895227,279.2568304201446,36.43272436277144,2.187170609977768,4041.43742,1466.85113,177.82406,213.86816,664.5446,179.83544
2023-09-01 08:00:00,2023-08-30 02:35:36,3.0,3.303812208380016,291.03602665895227,279.2568304201446,36.43272436277144,2.187170609977768,4088.05151,1502.68211,179.90572,488.06387,651.48774,180.21499
2023-09-01 09:00:00,2023-08-30 02:35:36,3.0,3.303812208380016,291.03602665895227,279.2568304201446,36.43272436277144,2.187170609977768,4096.66669,1516.33544,175.01097,285.87269,645.58277,179.92373
2023-09-01 10:00:00,2023-08-30 02:35:36,3.0,3.238791223621166,290.19601966178305,279.80300038196697,0.0,2.5223904067174137,4041.10018,1509.03281,176.40028,61.32378,604.10345,180.36972
2023-09-01 11:00:00,2023-08-30 02:35:36,3.0,3.238791223621166,290.19601966178305,279.80300038196697,0.0,2.5223904067174137,3944.44666,1485.5822,174.44978,95.51411,576.68352,181.27598
2023-09-01 12:00:00,2023-08-30 02:35:36,3.0,3.238791223621166,290.19601966178305,279.80300038196697,0.0,2.5223904067174137,3906.55035,1524.64302,176.24382,586.47302,533.98136,181.09133
2023-09-01 13:00:00,2023-08-30 02:35:36,3.0,4.029884151083118,293.4420653077396,280.77184086672946,0.0,2.7366595314890243,3815.87969,1548.20831,175.18355,1165.36726,487.30338,182.28397
2023-09-01 14:00:00,2023-08-30 02:35:36,3.0,4.029884151083118,293.4420653077396,280.77184086672946,0.0,2.7366595314890243,3662.01396,1508.44276,175.76165,2063.35235,465.92363,180.27783
2023-09-01 15:00:00,2023-08-30 02:35:36,3.0,4.029884151083118,293.4420653077396,280.77184086672946,0.0,2.7366595314890243,3555.28425,1478.16478,177.42496,3715.45931,467.00471,178.36469
2023-09-01 16:00:00,2023-08-30 02:35:36,3.0,6.220578974724262,298.15372949365815,280.2314265678118,95.71841869902369,2.957124500621725,3473.72181,1453.64119,177.91558,5187.2018,454.0019,173.68299
2023-09-01 17:00:00,2023-08-30 02:35:36,3.0,6.220578974724262,298.15372949365815,280.2314265678118,95.71841869902369,2.957124500621725,3520.7725,1457.67446,177.45339,6061.3401,438.42277,177.38647
2023-09-01 18:00:00,2023-08-30 02:35:36,3.0,6.220578974724262,298.15372949365815,280.2314265678118,95.71841869902369,2.957124500621725,3688.27666,1472.57258,177.18784,6457.51715,418.94446,177.74807
2023-09-01 19:00:00,2023-08-30 02:35:36,3.0,7.180255908859509,299.3676470743877,279.5803236538288,314.7119740911391,3.145784668645236,3840.42973,1450.9919,176.85666,6668.87088,425.21885,178.48817
2023-09-01 20:00:00,2023-08-30 02:35:36,3.0,7.180255908859509,299.3676470743877,279.5803236538288,314.7119740911391,3.145784668645236,4013.89838,1469.2772,181.32014,6264.00437,459.42751,178.46297
2023-09-01 21:00:00,2023-08-30 02:35:36,3.0,7.180255908859509,299.3676470743877,279.5803236538288,314.7119740911391,3.145784668645236,4097.11463,1482.00399,180.16366,6347.34386,498.55243,178.81069
2023-09-01 22:00:00,2023-08-30 02:35:36,3.0,6.430949112600799,296.8759903190341,280.6316448385433,665.4054403101618,3.556304488280525,4155.3356,1472.5823,180.14782,6420.57278,533.07689,181.4058
2023-09-01 23:00:00,2023-08-30 02:35:36,3.0,6.430949112600799,296.8759903190341,280.6316448385433,665.4054403101618,3.556304488280525,4108.33567,1419.27432,180.76851,6422.50018,570.60907,180.59457
