datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-11 13:00:00,2023-08-13 18:01:21,3.0,2.8762866787501142,294.2838347310454,279.89050786825715,0.0,1.2901851507251738,3642.14184,1279.77407,183.41983,2080.40573,1065.23151,295.09785
2023-08-11 14:00:00,2023-08-13 18:01:21,3.0,2.8762866787501142,294.2838347310454,279.89050786825715,0.0,1.2901851507251738,3490.9843,1241.998,184.03046,3409.28329,1016.81212,291.92844
2023-08-11 15:00:00,2023-08-13 18:01:21,3.0,2.8762866787501142,294.2838347310454,279.89050786825715,0.0,1.2901851507251738,3388.87282,1222.41953,185.68655,5548.28672,1015.16252,288.75398
2023-08-11 16:00:00,2023-08-13 18:01:21,3.0,4.329659277899619,298.98312495760337,278.66247819223145,158.8321435865335,1.299936246890667,3311.93968,1208.38424,186.06382,7236.88065,991.97408,281.53277
2023-08-11 17:00:00,2023-08-13 18:01:21,3.0,4.329659277899619,298.98312495760337,278.66247819223145,158.8321435865335,1.299936246890667,3359.85333,1209.80321,185.61838,8091.94456,991.0351,286.08305
2023-08-11 18:00:00,2023-08-13 18:01:21,3.0,4.329659277899619,298.98312495760337,278.66247819223145,158.8321435865335,1.299936246890667,3523.58087,1223.35817,185.3568,8324.39783,977.60139,287.0332
2023-08-11 19:00:00,2023-08-13 18:01:21,3.0,5.284304048562539,301.20690972255784,277.4879593081301,423.6234503010815,1.3055770023962503,3673.87168,1208.70259,184.97764,8387.0726,971.26518,288.07394
2023-08-11 20:00:00,2023-08-13 18:01:21,3.0,5.284304048562539,301.20690972255784,277.4879593081301,423.6234503010815,1.3055770023962503,3838.86448,1231.80829,189.67551,7795.06065,1008.48656,288.01885
2023-08-11 21:00:00,2023-08-13 18:01:21,3.0,5.284304048562539,301.20690972255784,277.4879593081301,423.6234503010815,1.3055770023962503,3919.41115,1245.13863,188.53955,7922.53217,1048.86435,288.25782
2023-08-11 22:00:00,2023-08-13 18:01:21,3.0,5.5805059021927965,299.9191939963053,277.75479142895034,877.1946473445689,1.3261035518586497,3974.79892,1233.34119,188.58431,8070.96905,1080.67274,291.9994
2023-08-11 23:00:00,2023-08-13 18:01:21,3.0,5.5805059021927965,299.9191939963053,277.75479142895034,877.1946473445689,1.3261035518586497,3929.44685,1189.34345,189.37518,8094.54702,1120.36627,290.61341
2023-08-12 00:00:00,2023-08-13 18:01:21,3.0,5.5805059021927965,299.9191939963053,277.75479142895034,877.1946473445689,1.3261035518586497,4128.38735,1190.9324,191.56061,6656.42068,778.34185,295.77285
2023-08-12 01:00:00,2023-08-13 18:01:21,3.0,3.49769041506725,294.67440074056617,279.12793416578523,731.9760572632376,1.4913217595692456,4160.21196,1194.33448,191.02997,5092.32832,772.80511,293.82723
2023-08-12 02:00:00,2023-08-13 18:01:21,3.0,3.49769041506725,294.67440074056617,279.12793416578523,731.9760572632376,1.4913217595692456,4076.51159,1184.69983,190.39929,3109.75703,748.32108,292.269
2023-08-12 03:00:00,2023-08-13 18:01:21,3.0,3.49769041506725,294.67440074056617,279.12793416578523,731.9760572632376,1.4913217595692456,3932.43396,1186.26815,188.40884,1298.53523,731.1641,284.93257
2023-08-12 04:00:00,2023-08-13 18:01:21,3.0,2.5797164364431686,292.7934036500367,279.40318124166987,116.1036995850219,1.641787307700925,3901.09428,1149.97196,188.81268,0.0,737.69342,278.96056
2023-08-12 05:00:00,2023-08-13 18:01:21,3.0,2.5797164364431686,292.7934036500367,279.40318124166987,116.1036995850219,1.641787307700925,3848.29563,1166.59261,189.62201,0.0,724.3986,272.61263
2023-08-12 06:00:00,2023-08-13 18:01:21,3.0,2.5797164364431686,292.7934036500367,279.40318124166987,116.1036995850219,1.641787307700925,3798.58859,1190.51168,189.74675,0.0,690.87264,278.13494
2023-08-12 07:00:00,2023-08-13 18:01:21,3.0,2.2693410032497803,291.46555756843213,279.386231521538,58.0517707111166,1.703480116140431,3794.22281,1204.65939,189.50544,246.92053,664.5446,276.10213
2023-08-12 08:00:00,2023-08-13 18:01:21,3.0,2.2693410032497803,291.46555756843213,279.386231521538,58.0517707111166,1.703480116140431,3855.50055,1229.28243,191.63843,530.4523,651.48774,289.31226
2023-08-12 09:00:00,2023-08-13 18:01:21,3.0,2.2693410032497803,291.46555756843213,279.386231521538,58.0517707111166,1.703480116140431,3879.36341,1238.90833,186.49444,303.92897,645.58277,283.96941
2023-08-12 10:00:00,2023-08-13 18:01:21,3.0,2.0799996681323374,290.40104407067946,279.3411820133764,0.0,1.7407763903842386,3832.43179,1230.18846,188.00436,64.81307,604.10345,283.41274
2023-08-12 11:00:00,2023-08-13 18:01:21,3.0,2.0799996681323374,290.40104407067946,279.3411820133764,0.0,1.7407763903842386,3739.41907,1209.20506,185.98049,135.10443,576.68352,283.98372
2023-08-12 12:00:00,2023-08-13 18:01:21,3.0,2.0799996681323374,290.40104407067946,279.3411820133764,0.0,1.7407763903842386,3682.75822,1244.87104,187.86237,708.19149,533.98136,277.93342
2023-08-12 13:00:00,2023-08-13 18:01:21,3.0,2.117241593805044,295.1353814869311,279.6455704345876,0.0,1.7852629646200038,3571.21532,1259.00697,186.75613,1380.25303,487.30338,278.08017
2023-08-12 14:00:00,2023-08-13 18:01:21,3.0,2.117241593805044,295.1353814869311,279.6455704345876,0.0,1.7852629646200038,3391.8683,1221.38489,187.37992,2349.90713,465.92363,282.07698
2023-08-12 15:00:00,2023-08-13 18:01:21,3.0,2.117241593805044,295.1353814869311,279.6455704345876,0.0,1.7852629646200038,3248.42923,1202.63427,189.03309,4045.7528,467.00471,284.30239
2023-08-12 16:00:00,2023-08-13 18:01:21,3.0,3.369314655756364,299.5339373465106,278.58652277716646,143.03606367594162,1.8205093244774824,3142.06079,1189.41019,189.36441,5499.32788,454.0019,265.18511
2023-08-12 17:00:00,2023-08-13 18:01:21,3.0,3.369314655756364,299.5339373465106,278.58652277716646,143.03606367594162,1.8205093244774824,3165.10363,1190.62701,188.92578,6325.80811,438.42277,272.77813
2023-08-12 18:00:00,2023-08-13 18:01:21,3.0,3.369314655756364,299.5339373465106,278.58652277716646,143.03606367594162,1.8205093244774824,3318.24871,1204.07808,188.66581,6664.57987,418.94446,275.10915
2023-08-12 19:00:00,2023-08-13 18:01:21,3.0,4.751613772352311,300.8730771295462,277.9972385322992,385.1030387671237,1.865505069146112,3474.34661,1189.95813,188.2672,6837.25271,425.21885,281.08005
2023-08-12 20:00:00,2023-08-13 18:01:21,3.0,4.751613772352311,300.8730771295462,277.9972385322992,385.1030387671237,1.865505069146112,3666.32601,1213.43682,193.06,6409.61562,459.42751,283.32658
2023-08-12 21:00:00,2023-08-13 18:01:21,3.0,4.751613772352311,300.8730771295462,277.9972385322992,385.1030387671237,1.865505069146112,3794.97721,1226.81381,191.93239,6529.08518,498.55243,274.16663
2023-08-12 22:00:00,2023-08-13 18:01:21,3.0,5.070271105545759,299.2636411883269,278.45697480463366,784.8629226198275,2.058330427024585,3896.69556,1214.83268,192.00166,6665.64686,533.07689,284.11943
2023-08-12 23:00:00,2023-08-13 18:01:21,3.0,5.070271105545759,299.2636411883269,278.45697480463366,784.8629226198275,2.058330427024585,3896.32349,1171.55512,192.86148,6722.66068,570.60907,270.30802
2023-08-13 00:00:00,2023-08-13 18:01:21,3.0,5.070271105545759,299.2636411883269,278.45697480463366,784.8629226198275,2.058330427024585,4074.48625,1174.4449,193.90022,5313.76771,778.34185,283.3311
2023-08-13 01:00:00,2023-08-13 18:01:21,3.0,3.2440377844581483,294.56621018905247,279.5505255807413,649.7665307402202,2.410242960709119,4108.45663,1177.33651,193.38601,4099.64634,772.80511,281.51215
2023-08-13 02:00:00,2023-08-13 18:01:21,3.0,3.2440377844581483,294.56621018905247,279.5505255807413,649.7665307402202,2.410242960709119,4021.78697,1167.72563,192.72819,2551.05691,748.32108,280.04563
2023-08-13 03:00:00,2023-08-13 18:01:21,3.0,3.2440377844581483,294.56621018905247,279.5505255807413,649.7665307402202,2.410242960709119,3871.66032,1168.91976,190.71292,1126.98897,731.1641,272.97372
2023-08-13 04:00:00,2023-08-13 18:01:21,3.0,2.587920817420101,292.6196377189848,279.776523134985,101.56219838838597,2.619378803500929,3835.35437,1133.32236,191.14467,0.0,737.69342,267.74571
2023-08-13 05:00:00,2023-08-13 18:01:21,3.0,2.587920817420101,292.6196377189848,279.776523134985,101.56219838838597,2.619378803500929,3777.90751,1150.24441,191.94569,0.0,724.3986,261.09072
2023-08-13 06:00:00,2023-08-13 18:01:21,3.0,2.587920817420101,292.6196377189848,279.776523134985,101.56219838838597,2.619378803500929,3725.43342,1174.06478,192.07569,0.0,690.87264,266.44256
2023-08-13 07:00:00,2023-08-13 18:01:21,3.0,2.2137370316564686,291.19954148698355,279.8432913076398,50.78104534691235,2.677803215415913,3723.61167,1187.53119,191.82592,152.76758,664.5446,264.49271
2023-08-13 08:00:00,2023-08-13 18:01:21,3.0,2.2137370316564686,291.19954148698355,279.8432913076398,50.78104534691235,2.677803215415913,3789.98853,1211.42196,193.96908,379.79492,651.48774,277.32023
2023-08-13 09:00:00,2023-08-13 18:01:21,3.0,2.2137370316564686,291.19954148698355,279.8432913076398,50.78104534691235,2.677803215415913,3819.81859,1220.78469,188.77559,227.6674,645.58277,272.15073
2023-08-13 10:00:00,2023-08-13 18:01:21,3.0,2.061387584922394,289.96417888218286,279.84899545314624,0.0,2.708466790381117,3776.98003,1211.97249,190.30947,61.17761,604.10345,271.6047
2023-08-13 11:00:00,2023-08-13 18:01:21,3.0,2.061387584922394,289.96417888218286,279.84899545314624,0.0,2.708466790381117,3686.72114,1191.15011,188.27103,65.87798,576.68352,272.16618
2023-08-13 12:00:00,2023-08-13 18:01:21,3.0,2.061387584922394,289.96417888218286,279.84899545314624,0.0,2.708466790381117,3626.47375,1226.59427,190.17036,409.16271,533.98136,266.30609
2023-08-13 13:00:00,2023-08-13 18:01:21,3.0,2.1954970639174616,293.7237350314633,280.1516064972252,0.0,2.752361328220632,3510.26564,1240.11435,189.05497,811.79432,487.30338,266.43263
2023-08-13 14:00:00,2023-08-13 18:01:21,3.0,2.1954970639174616,293.7237350314633,280.1516064972252,0.0,2.752361328220632,3324.126,1202.63222,189.68784,1498.30205,465.92363,270.35302
2023-08-13 15:00:00,2023-08-13 18:01:21,3.0,2.1954970639174616,293.7237350314633,280.1516064972252,0.0,2.752361328220632,3170.04777,1184.63461,191.33898,2836.5078,467.00471,272.56221
2023-08-13 16:00:00,2023-08-13 18:01:21,3.0,2.990316908685392,297.8957038120021,279.66371713435404,136.67937313989643,2.789486954066412,3055.83638,1172.14873,191.63867,4087.54335,454.0019,254.05231
2023-08-13 17:00:00,2023-08-13 18:01:21,3.0,2.990316908685392,297.8957038120021,279.66371713435404,136.67937313989643,2.789486954066412,3071.03761,1173.18165,191.20474,4870.3402,438.42277,261.46876
2023-08-13 18:00:00,2023-08-13 18:01:21,3.0,2.990316908685392,297.8957038120021,279.66371713435404,136.67937313989643,2.789486954066412,3219.12191,1186.53812,190.94586,5270.94798,418.94446,263.6977
2023-08-13 19:00:00,2023-08-13 18:01:21,3.0,3.577298798416611,299.5932321125066,279.2722408863619,376.69394007009646,2.841522677576844,3375.75686,1172.90552,190.53389,5510.64424,425.21885,269.49769
2023-08-13 20:00:00,2023-08-13 18:01:21,3.0,3.577298798416611,299.5932321125066,279.2722408863619,376.69394007009646,2.841522677576844,3572.9693,1196.7234,195.39211,5209.36972,459.42751,271.68274
2023-08-13 21:00:00,2023-08-13 18:01:21,3.0,3.577298798416611,299.5932321125066,279.2722408863619,376.69394007009646,2.841522677576844,3714.52532,1210.14294,194.27019,5292.85445,498.55243,262.7987
2023-08-13 22:00:00,2023-08-13 18:01:21,3.0,3.793973500488685,298.6888786110858,279.4569694196895,770.4053309328565,2.97741531993327,3828.76561,1197.99465,194.35642,5367.7959,533.07689,272.45364
2023-08-13 23:00:00,2023-08-13 18:01:21,3.0,3.793973500488685,298.6888786110858,279.4569694196895,770.4053309328565,2.97741531993327,3841.60562,1155.37236,195.26372,5390.98562,570.60907,259.05333
