datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-09 10:00:00,2023-09-08 23:15:10,3.0,1.9786834901043808,288.96320373030085,275.02171773585826,0.0,0.1141745863145985,3415.23731,1554.07556,159.00339,121.63083,1099.0825,119.73861
2023-09-09 11:00:00,2023-09-08 23:15:10,3.0,1.9786834901043808,288.96320373030085,275.02171773585826,0.0,0.1141745863145985,3354.28304,1530.22636,157.16289,333.80633,1084.55814,120.51618
2023-09-09 12:00:00,2023-09-08 23:15:10,3.0,1.9786834901043808,288.96320373030085,275.02171773585826,0.0,0.1141745863145985,3310.67658,1569.83554,158.82522,1383.68662,1042.1683,120.50365
2023-09-09 13:00:00,2023-09-08 23:15:10,3.0,1.6749376637973452,293.6042904436231,275.5560095240855,0.0,0.1143481413310016,3213.05643,1594.92401,157.83385,2639.6933,992.63493,121.35882
2023-09-09 14:00:00,2023-09-08 23:15:10,3.0,1.6749376637973452,293.6042904436231,275.5560095240855,0.0,0.1143481413310016,3051.51191,1554.81225,158.34349,4206.10777,958.09106,119.98088
2023-09-09 15:00:00,2023-09-08 23:15:10,3.0,1.6749376637973452,293.6042904436231,275.5560095240855,0.0,0.1143481413310016,2918.46469,1522.67222,160.022,6623.73273,965.43135,118.74895
2023-09-09 16:00:00,2023-09-08 23:15:10,3.0,2.5044653640445005,298.5723140760483,274.9296964954709,109.36889168487956,0.1153586064770363,2805.11867,1496.32341,160.75144,8432.61928,951.91445,115.43871
2023-09-09 17:00:00,2023-09-08 23:15:10,3.0,2.5044653640445005,298.5723140760483,274.9296964954709,109.36889168487956,0.1153586064770363,2799.69689,1500.81163,160.25392,9267.25732,955.03117,118.68485
2023-09-09 18:00:00,2023-09-08 23:15:10,3.0,2.5044653640445005,298.5723140760483,274.9296964954709,109.36889168487956,0.1153586064770363,2910.80345,1515.94344,159.98003,9389.51286,947.45862,118.72863
2023-09-09 19:00:00,2023-09-08 23:15:10,3.0,3.9542301202792287,300.6162786559065,274.07840158720944,366.7426010111357,0.1217272676451184,3032.62397,1493.15772,159.74991,9346.50592,944.63438,119.30636
2023-09-09 20:00:00,2023-09-08 23:15:10,3.0,3.9542301202792287,300.6162786559065,274.07840158720944,366.7426010111357,0.1217272676451184,3189.05263,1510.60416,163.71965,8637.88785,973.21788,119.29731
2023-09-09 21:00:00,2023-09-08 23:15:10,3.0,3.9542301202792287,300.6162786559065,274.07840158720944,366.7426010111357,0.1217272676451184,3308.01969,1523.22577,162.51994,8781.55141,1006.69912,119.70377
2023-09-09 22:00:00,2023-09-08 23:15:10,3.0,4.794865902553757,298.81125315321754,275.0996418204495,821.3122287665752,0.1443378247752426,3408.88562,1514.21768,162.37645,8955.25113,1037.10888,121.67969
2023-09-09 23:00:00,2023-09-08 23:15:10,3.0,4.794865902553757,298.81125315321754,275.0996418204495,821.3122287665752,0.1443378247752426,3425.04188,1459.28932,162.63863,8973.0644,1069.93726,121.17888
2023-09-10 00:00:00,2023-09-08 23:15:10,3.0,4.794865902553757,298.81125315321754,275.0996418204495,821.3122287665752,0.1443378247752426,3622.88263,1449.56429,165.85085,7363.90905,785.63923,123.65672
2023-09-10 01:00:00,2023-09-08 23:15:10,3.0,3.112000654432169,293.2163044182915,277.0723206224243,655.8531094837238,0.2597339751592484,3666.27795,1460.97308,165.13963,5594.23411,779.93567,124.12761
2023-09-10 02:00:00,2023-09-08 23:15:10,3.0,3.112000654432169,293.2163044182915,277.0723206224243,655.8531094837238,0.2597339751592484,3614.25989,1450.96296,164.80708,3386.84655,754.92454,122.85756
2023-09-10 03:00:00,2023-09-08 23:15:10,3.0,3.112000654432169,293.2163044182915,277.0723206224243,655.8531094837238,0.2597339751592484,3501.21872,1458.40295,163.08957,1392.98623,737.52068,121.52416
2023-09-10 04:00:00,2023-09-08 23:15:10,3.0,2.5894035089238283,291.35854542438886,277.622367659907,53.88876686632384,0.584676119873948,3477.83864,1411.14342,163.18654,0.0,744.01058,121.14177
2023-09-10 05:00:00,2023-09-08 23:15:10,3.0,2.5894035089238283,291.35854542438886,277.622367659907,53.88876686632384,0.584676119873948,3438.38005,1423.0373,164.08739,0.0,730.35157,118.57481
2023-09-10 06:00:00,2023-09-08 23:15:10,3.0,2.5894035089238283,291.35854542438886,277.622367659907,53.88876686632384,0.584676119873948,3402.28984,1448.50438,164.1543,0.0,696.3804,118.99903
2023-09-10 07:00:00,2023-09-08 23:15:10,3.0,2.221620705901253,289.9693025353039,277.832892622546,26.94434388285724,0.8642890539178884,3402.16293,1473.34049,164.00605,299.37369,669.6437,119.18847
2023-09-10 08:00:00,2023-09-08 23:15:10,3.0,2.221620705901253,289.9693025353039,277.832892622546,26.94434388285724,0.8642890539178884,3455.7627,1509.44879,166.027,614.96541,656.31481,119.41873
2023-09-10 09:00:00,2023-09-08 23:15:10,3.0,2.221620705901253,289.9693025353039,277.832892622546,26.94434388285724,0.8642890539178884,3481.48754,1523.20191,161.42706,348.54184,649.9467,119.34086
2023-09-10 10:00:00,2023-09-08 23:15:10,3.0,1.9161018889687509,288.93154155849084,277.92178273575365,0.0,0.9724117623916462,3459.08273,1515.93427,162.67372,63.4085,607.54807,119.66735
2023-09-10 11:00:00,2023-09-08 23:15:10,3.0,1.9161018889687509,288.93154155849084,277.92178273575365,0.0,0.9724117623916462,3395.29444,1492.42253,160.81002,162.4467,579.2976,120.44477
2023-09-10 12:00:00,2023-09-08 23:15:10,3.0,1.9161018889687509,288.93154155849084,277.92178273575365,0.0,0.9724117623916462,3353.88532,1531.56736,162.50011,864.63206,535.7638,120.43243
2023-09-10 13:00:00,2023-09-08 23:15:10,3.0,1.750575974220317,292.5472353210239,278.299790403861,0.0,1.0473447409516434,3259.23959,1555.36602,161.49422,1697.87636,488.26159,121.2872
2023-09-10 14:00:00,2023-09-08 23:15:10,3.0,1.750575974220317,292.5472353210239,278.299790403861,0.0,1.0473447409516434,3102.13294,1515.54745,162.01828,2848.16629,466.38424,119.91001
2023-09-10 15:00:00,2023-09-08 23:15:10,3.0,1.750575974220317,292.5472353210239,278.299790403861,0.0,1.0473447409516434,2975.91883,1484.98427,163.69361,4790.69414,467.08716,118.67889
2023-09-10 16:00:00,2023-09-08 23:15:10,3.0,2.8602637385333853,297.1575294920268,277.42885323407336,91.2779206687472,1.1468443073337986,2867.19564,1460.18099,164.37266,6398.68475,453.70484,115.37025
2023-09-10 17:00:00,2023-09-08 23:15:10,3.0,2.8602637385333853,297.1575294920268,277.42885323407336,91.2779206687472,1.1468443073337986,2866.17879,1464.28391,163.88261,7270.67109,437.89529,118.61584
2023-09-10 18:00:00,2023-09-08 23:15:10,3.0,2.8602637385333853,297.1575294920268,277.42885323407336,91.2779206687472,1.1468443073337986,2980.00677,1479.21778,163.61046,7579.12542,418.1409,118.65926
2023-09-10 19:00:00,2023-09-08 23:15:10,3.0,4.692376505966188,298.54433526989527,276.5118916522903,320.78964690798614,1.2406574317727908,3100.51045,1457.45265,163.35901,7710.11929,424.31112,119.23679
2023-09-10 20:00:00,2023-09-08 23:15:10,3.0,4.692376505966188,298.54433526989527,276.5118916522903,320.78964690798614,1.2406574317727908,3253.25025,1475.60944,167.43294,7196.38671,458.88161,119.22778
2023-09-10 21:00:00,2023-09-08 23:15:10,3.0,4.692376505966188,298.54433526989527,276.5118916522903,320.78964690798614,1.2406574317727908,3363.76387,1488.32004,166.24233,7310.23498,498.29984,119.63429
2023-09-10 22:00:00,2023-09-08 23:15:10,3.0,5.17969049754787,296.5392228175069,277.10937597390125,711.1218153334328,1.4136645474845275,3456.79089,1478.96174,166.12577,7435.29033,532.89497,121.60949
2023-09-10 23:00:00,2023-09-08 23:15:10,3.0,5.17969049754787,296.5392228175069,277.10937597390125,711.1218153334328,1.4136645474845275,3464.93814,1425.40538,166.4636,7458.95037,570.71563,121.10905
2023-09-11 00:00:00,2023-09-08 23:15:10,3.0,5.17969049754787,296.5392228175069,277.10937597390125,711.1218153334328,1.4136645474845275,3634.91424,1402.79794,166.9009,5744.57027,778.34185,123.20867
2023-09-11 01:00:00,2023-09-08 23:15:10,3.0,3.119143731247548,291.8594459144236,278.39045635295463,570.3298377447015,1.936324132149085,3650.1738,1412.75893,166.19707,4368.48882,772.80511,123.68305
2023-09-11 02:00:00,2023-09-08 23:15:10,3.0,3.119143731247548,291.8594459144236,278.39045635295463,570.3298377447015,1.936324132149085,3584.91639,1402.81673,165.85234,2669.50628,748.32108,122.41791
2023-09-11 03:00:00,2023-09-08 23:15:10,3.0,3.119143731247548,291.8594459144236,278.39045635295463,570.3298377447015,1.936324132149085,3474.88096,1409.19509,164.12369,1144.16628,731.1641,121.09015
2023-09-11 04:00:00,2023-09-08 23:15:10,3.0,2.481184903851437,290.3192756684814,278.6183954887921,47.09894805514173,2.473243525084727,3450.31931,1363.9178,164.23317,0.0,737.69342,120.74235
2023-09-11 05:00:00,2023-09-08 23:15:10,3.0,2.481184903851437,290.3192756684814,278.6183954887921,47.09894805514173,2.473243525084727,3420.84,1376.66651,165.13028,0.0,724.3986,118.15102
2023-09-11 06:00:00,2023-09-08 23:15:10,3.0,2.481184903851437,290.3192756684814,278.6183954887921,47.09894805514173,2.473243525084727,3396.67851,1401.85358,165.19956,0.0,690.87264,118.57366
2023-09-11 07:00:00,2023-09-08 23:15:10,3.0,2.0235538181441406,289.0902266739279,278.63755983299154,23.54944793669197,2.7565394627976745,3405.11629,1424.75702,165.0475,192.63865,664.5446,118.7643
2023-09-11 08:00:00,2023-09-08 23:15:10,3.0,2.0235538181441406,289.0902266739279,278.63755983299154,23.54944793669197,2.7565394627976745,3460.15871,1458.78847,167.07304,446.66949,651.48774,118.99351
2023-09-11 09:00:00,2023-09-08 23:15:10,3.0,2.0235538181441406,289.0902266739279,278.63755983299154,23.54944793669197,2.7565394627976745,3485.57088,1471.79528,162.45087,263.2552,645.58277,118.91714
2023-09-11 10:00:00,2023-09-08 23:15:10,3.0,1.903485108325469,288.02171032213903,278.437630230585,0.0,2.881836155343459,3467.45517,1464.26512,163.70828,54.13953,604.10345,119.24278
2023-09-11 11:00:00,2023-09-08 23:15:10,3.0,1.903485108325469,288.02171032213903,278.437630230585,0.0,2.881836155343459,3415.47681,1441.2105,161.83803,75.0661,576.68352,120.01931
2023-09-11 12:00:00,2023-09-08 23:15:10,3.0,1.903485108325469,288.02171032213903,278.437630230585,0.0,2.881836155343459,3386.55344,1479.7264,163.53598,517.4754,533.98136,120.00817
2023-09-11 13:00:00,2023-09-08 23:15:10,3.0,1.8233132673000945,291.4051120986393,278.6109784351865,0.0,2.9997608053562828,3304.87597,1501.77781,162.52598,1047.484,487.30338,120.86058
2023-09-11 14:00:00,2023-09-08 23:15:10,3.0,1.8233132673000945,291.4051120986393,278.6109784351865,0.0,2.9997608053562828,3162.85878,1462.35642,163.05413,1884.64,465.92363,119.48779
2023-09-11 15:00:00,2023-09-08 23:15:10,3.0,1.8233132673000945,291.4051120986393,278.6109784351865,0.0,2.9997608053562828,3059.97858,1433.92915,164.72854,3443.2773,467.00471,118.26143
2023-09-11 16:00:00,2023-09-08 23:15:10,3.0,2.909252364116366,296.05765972702534,277.25236255276064,88.21851050146128,3.083112769642987,2972.66198,1411.21966,165.39339,4840.35616,454.0019,114.9624
2023-09-11 17:00:00,2023-09-08 23:15:10,3.0,2.909252364116366,296.05765972702534,277.25236255276064,88.21851050146128,3.083112769642987,2995.11836,1414.80067,164.90543,5673.53435,438.42277,118.20479
2023-09-11 18:00:00,2023-09-08 23:15:10,3.0,2.909252364116366,296.05765972702534,277.25236255276064,88.21851050146128,3.083112769642987,3124.67545,1429.46651,164.63379,6052.48326,418.94446,118.24598
2023-09-11 19:00:00,2023-09-08 23:15:10,3.0,4.36576515520313,297.91398707183555,276.252305092836,317.82426835396416,3.154665390327804,3255.35254,1409.08364,164.37635,6250.7039,425.21885,118.82238
2023-09-11 20:00:00,2023-09-08 23:15:10,3.0,4.36576515520313,297.91398707183555,276.252305092836,317.82426835396416,3.154665390327804,3400.14137,1428.20283,168.47962,5867.77152,459.42751,118.81347
2023-09-11 21:00:00,2023-09-08 23:15:10,3.0,4.36576515520313,297.91398707183555,276.252305092836,317.82426835396416,3.154665390327804,3484.21139,1441.03383,167.29158,5917.42155,498.55243,119.22042
2023-09-11 22:00:00,2023-09-08 23:15:10,3.0,4.77314164602665,296.4689573079236,276.85019314847125,717.8217719786257,3.2780059427079675,3547.1505,1431.20135,167.18261,5933.89118,533.07689,121.19127
2023-09-11 23:00:00,2023-09-08 23:15:10,3.0,4.77314164602665,296.4689573079236,276.85019314847125,717.8217719786257,3.2780059427079675,3520.06589,1379.50359,167.54177,5879.76616,570.60907,120.69299
