datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-21 19:00:00,2023-08-21 21:40:21,3.0,4.6258130117571445,294.427596788517,286.12355536992226,182.70837539065784,9.807803016703478,3.83374,11836.00822,2216.26232,83.49652,2295.58202,9789.91989,634.55999,233.20933
2023-08-21 20:00:00,2023-08-21 21:40:21,3.0,4.6258130117571445,294.427596788517,286.12355536992226,182.70837539065784,9.807803016703478,4.05069,12100.86913,2215.94129,81.57175,2183.47598,9937.29998,684.08,251.4086
2023-08-21 21:00:00,2023-08-21 21:40:21,3.0,4.6258130117571445,294.427596788517,286.12355536992226,182.70837539065784,9.807803016703478,4.14916,12281.94744,2216.21073,82.39164,2187.31435,9972.94996,709.27998,260.66993
2023-08-21 22:00:00,2023-08-21 21:40:21,3.0,4.092910856951897,294.4391565562755,285.79047561027426,630.7316470561096,10.211628851526145,4.10324,13173.26433,2217.33135,83.32077,2349.18935,9977.16977,731.33998,268.77728
2023-08-21 23:00:00,2023-08-21 21:40:21,3.0,4.092910856951897,294.4391565562755,285.79047561027426,630.7316470561096,10.211628851526145,4.28963,14040.90315,2216.76517,84.49698,2953.99829,9273.59976,752.23,276.45464
2023-08-22 00:00:00,2023-08-21 21:40:21,3.0,4.092910856951897,294.4391565562755,285.79047561027426,630.7316470561096,10.211628851526145,4.30547,14643.75685,2202.49233,85.80332,3019.23609,0.0,801.69495,70.02625
2023-08-22 01:00:00,2023-08-21 21:40:21,3.0,2.670807680491513,292.363790099816,286.2049681106716,582.1314554418781,10.611004441222128,4.39845,15827.43224,2206.52848,85.81674,3520.93738,259.62168,817.02319,71.15327
2023-08-22 02:00:00,2023-08-21 21:40:21,3.0,2.670807680491513,292.363790099816,286.2049681106716,582.1314554418781,10.611004441222128,4.55116,17398.7596,2213.87694,86.37133,3893.00698,738.78457,812.35858,68.10717
2023-08-22 03:00:00,2023-08-21 21:40:21,3.0,2.670807680491513,292.363790099816,286.2049681106716,582.1314554418781,10.611004441222128,4.51676,18380.28787,2219.23299,86.75205,4227.66186,610.785,770.15521,81.6071
2023-08-22 04:00:00,2023-08-21 21:40:21,3.0,2.023353723448461,291.2398673297812,286.3525381851366,138.09084895891618,11.045402944214048,4.87993,18815.29142,2217.91827,86.89752,4638.02608,0.0,753.92314,77.06076
2023-08-22 05:00:00,2023-08-21 21:40:21,3.0,2.023353723448461,291.2398673297812,286.3525381851366,138.09084895891618,11.045402944214048,4.94813,18865.12567,2215.12177,83.52533,4862.08105,0.0,738.52483,80.97777
2023-08-22 06:00:00,2023-08-21 21:40:21,3.0,2.023353723448461,291.2398673297812,286.3525381851366,138.09084895891618,11.045402944214048,4.96752,18327.81632,2210.42608,84.17341,5186.53704,56.34266,706.83706,114.38964
2023-08-22 07:00:00,2023-08-21 21:40:21,3.0,1.874977559730358,290.5752436547476,286.168013973724,69.04579903318313,11.34008483093235,4.80589,17078.17675,2210.07529,84.7327,5003.12372,609.82306,702.40952,138.95696
2023-08-22 08:00:00,2023-08-21 21:40:21,3.0,1.874977559730358,290.5752436547476,286.168013973724,69.04579903318313,11.34008483093235,4.91981,15995.54157,2210.36876,82.08204,4513.30954,786.39065,671.76027,128.55846
2023-08-22 09:00:00,2023-08-21 21:40:21,3.0,1.874977559730358,290.5752436547476,286.168013973724,69.04579903318313,11.34008483093235,4.8803,15125.59057,2210.41366,82.27351,3961.59044,354.82551,651.0123,111.49196
2023-08-22 10:00:00,2023-08-21 21:40:21,3.0,1.8732841897366648,290.030279411439,285.94281206061123,0.0,11.501936738418218,4.79154,14435.77587,2210.2309,82.82269,3750.47797,105.44114,636.69883,123.45093
2023-08-22 11:00:00,2023-08-21 21:40:21,3.0,1.8732841897366648,290.030279411439,285.94281206061123,0.0,11.501936738418218,4.71893,14018.02387,2209.78197,82.06995,3410.75043,177.85956,703.04992,123.51561
2023-08-22 12:00:00,2023-08-21 21:40:21,3.0,1.8732841897366648,290.030279411439,285.94281206061123,0.0,11.501936738418218,4.84578,13511.17527,2211.43382,82.45091,3236.95233,1001.75419,748.29347,102.04135
2023-08-22 13:00:00,2023-08-21 21:40:21,3.0,1.8742026152253108,291.35157942876583,285.83151016770694,0.0,11.622305541710212,4.75632,13096.54179,2211.77192,82.34194,3250.49389,2114.21642,797.81628,71.29098
2023-08-22 14:00:00,2023-08-21 21:40:21,3.0,1.8742026152253108,291.35157942876583,285.83151016770694,0.0,11.622305541710212,5.04802,12605.72688,2212.12626,82.18347,3334.98793,3072.83583,839.18043,48.54467
2023-08-22 15:00:00,2023-08-21 21:40:21,3.0,1.8742026152253108,291.35157942876583,285.83151016770694,0.0,11.622305541710212,4.99876,12333.89305,2211.32244,80.96105,3197.61873,3150.36527,929.21219,40.04771
2023-08-22 16:00:00,2023-08-21 21:40:21,3.0,2.900285369761936,294.49136314106767,284.7300978148073,56.93876238666324,11.77345298784778,4.88988,12044.1332,2211.76769,82.20699,3147.46419,2911.5939,1038.25928,49.08399
2023-08-22 17:00:00,2023-08-21 21:40:21,3.0,2.900285369761936,294.49136314106767,284.7300978148073,56.93876238666324,11.77345298784778,4.6513,11646.73914,2211.57155,79.64751,3035.45589,3245.6396,1103.06951,81.18597
2023-08-22 18:00:00,2023-08-21 21:40:21,3.0,2.900285369761936,294.49136314106767,284.7300978148073,56.93876238666324,11.77345298784778,4.70531,11510.84572,2211.50849,79.98741,2908.69574,3425.51517,1161.59713,89.80585
2023-08-22 19:00:00,2023-08-21 21:40:21,3.0,3.813308425201624,296.5114398655794,283.7081113690967,285.6352910076544,11.881323686501917,4.5036,11449.11105,2210.25219,81.30914,2353.46547,3976.28963,1218.37816,75.76822
2023-08-22 20:00:00,2023-08-21 21:40:21,3.0,3.813308425201624,296.5114398655794,283.7081113690967,285.6352910076544,11.881323686501917,4.71041,11573.65425,2209.94207,79.45154,2073.40536,3902.12014,1227.64879,68.66502
2023-08-22 21:00:00,2023-08-21 21:40:21,3.0,3.813308425201624,296.5114398655794,283.7081113690967,285.6352910076544,11.881323686501917,4.81,11731.71838,2210.21916,80.24981,1946.4787,2630.71729,1239.61943,87.871
2023-08-22 22:00:00,2023-08-21 21:40:21,3.0,4.2054595767416245,296.6896417765174,283.29972370878954,836.5966436114666,12.002330666154217,4.7664,12772.04922,2211.34224,81.14628,2042.70694,1298.80402,1279.88953,83.95604
2023-08-22 23:00:00,2023-08-21 21:40:21,3.0,4.2054595767416245,296.6896417765174,283.29972370878954,836.5966436114666,12.002330666154217,4.94952,13893.40412,2210.78152,82.26813,2684.935,173.85862,1284.77667,75.21668
2023-08-23 00:00:00,2023-08-21 21:40:21,3.0,4.2054595767416245,296.6896417765174,283.29972370878954,836.5966436114666,12.002330666154217,5.00876,14838.93939,2196.35199,83.45461,3165.23909,0.0,801.69495,70.02625
2023-08-23 01:00:00,2023-08-21 21:40:21,3.0,3.458937287911552,294.10510780277065,284.30410806629897,748.1522595975609,12.03879135196381,5.09284,16385.652,2200.36984,83.51117,3736.71714,217.20358,817.02319,71.15327
2023-08-23 02:00:00,2023-08-21 21:40:21,3.0,3.458937287911552,294.10510780277065,284.30410806629897,748.1522595975609,12.03879135196381,5.24261,18329.73063,2207.69428,84.07861,4152.29354,702.92575,812.35858,68.10717
2023-08-23 03:00:00,2023-08-21 21:40:21,3.0,3.458937287911552,294.10510780277065,284.30410806629897,748.1522595975609,12.03879135196381,5.19652,19566.38684,2213.03013,84.48618,4595.92327,650.01094,770.15521,81.6071
2023-08-23 04:00:00,2023-08-21 21:40:21,3.0,3.137872536295586,292.6018994760922,284.66235693026294,175.14746637687233,12.05576827927737,5.54566,20150.93559,2211.70913,84.62656,5146.62337,149.15242,753.92314,77.06076
2023-08-23 05:00:00,2023-08-21 21:40:21,3.0,3.137872536295586,292.6018994760922,284.66235693026294,175.14746637687233,12.05576827927737,5.61877,20255.2027,2208.91236,81.40464,5528.51488,0.0,738.52483,80.97777
2023-08-23 06:00:00,2023-08-21 21:40:21,3.0,3.137872536295586,292.6018994760922,284.66235693026294,175.14746637687233,12.05576827927737,5.65335,19642.17419,2204.24124,82.04426,6033.51026,212.69533,706.83706,114.38964
2023-08-23 07:00:00,2023-08-21 21:40:21,3.0,2.998373417235287,291.7033253485389,284.5621985355904,87.57363761334558,12.064255326491615,5.46363,18246.67859,2203.90055,82.59989,5908.77813,543.01277,702.40952,138.95696
2023-08-23 08:00:00,2023-08-21 21:40:21,3.0,2.998373417235287,291.7033253485389,284.5621985355904,87.57363761334558,12.064255326491615,5.57747,17023.53473,2204.20971,80.06427,5387.05125,553.88188,671.76027,128.55846
2023-08-23 09:00:00,2023-08-21 21:40:21,3.0,2.998373417235287,291.7033253485389,284.5621985355904,87.57363761334558,12.064255326491615,5.52958,16084.2441,2204.27905,80.20964,4721.5113,113.73749,651.0123,111.49196
2023-08-23 10:00:00,2023-08-21 21:40:21,3.0,2.966100733417373,291.0537157923609,284.31809910919725,0.0,12.067713039897209,5.43497,15342.82482,2204.12167,80.75222,4371.008,0.0,636.69883,123.45093
2023-08-23 11:00:00,2023-08-21 21:40:21,3.0,2.966100733417373,291.0537157923609,284.31809910919725,0.0,12.067713039897209,5.36446,14911.27552,2203.69854,80.08256,3841.07107,224.67135,703.04992,123.51561
2023-08-23 12:00:00,2023-08-21 21:40:21,3.0,2.966100733417373,291.0537157923609,284.31809910919725,0.0,12.067713039897209,5.48245,14367.82613,2205.36746,80.5503,3480.49241,1132.01253,748.29347,102.04135
2023-08-23 13:00:00,2023-08-21 21:40:21,3.0,2.8292014862520887,292.9751144202904,284.20157718340766,0.0,12.081360630024156,5.36732,13904.41255,2205.72548,80.32057,3400.17775,2175.75717,797.81628,71.29098
2023-08-23 14:00:00,2023-08-21 21:40:21,3.0,2.8292014862520887,292.9751144202904,284.20157718340766,0.0,12.081360630024156,5.6517,13313.70253,2206.09538,80.15074,3444.89984,2920.49165,839.18043,48.54467
2023-08-23 15:00:00,2023-08-21 21:40:21,3.0,2.8292014862520887,292.9751144202904,284.20157718340766,0.0,12.081360630024156,5.61313,12950.84339,2205.3145,78.96373,3285.47042,2771.03593,929.21219,40.04771
2023-08-23 16:00:00,2023-08-21 21:40:21,3.0,3.4571685448676663,296.6455628646853,283.66551277893456,64.0502160520264,12.104178219370656,5.50293,12489.4328,2205.77189,80.15668,3268.69834,2370.23609,1038.25928,49.08399
2023-08-23 17:00:00,2023-08-21 21:40:21,3.0,3.4571685448676663,296.6455628646853,283.66551277893456,64.0502160520264,12.104178219370656,5.25768,11845.47974,2205.5909,77.74405,3217.46842,2669.28662,1103.06951,81.18597
2023-08-23 18:00:00,2023-08-21 21:40:21,3.0,3.4571685448676663,296.6455628646853,283.66551277893456,64.0502160520264,12.104178219370656,5.3411,11466.98402,2205.53221,78.12198,3118.31828,2925.05401,1161.59713,89.80585
2023-08-23 19:00:00,2023-08-21 21:40:21,3.0,4.210797941885566,298.75665304258683,282.9981749069707,312.4271361084499,12.113834987542392,5.13173,11196.85837,2204.28464,79.38376,2510.1275,3673.4015,1218.37816,75.76822
2023-08-23 20:00:00,2023-08-21 21:40:21,3.0,4.210797941885566,298.75665304258683,282.9981749069707,312.4271361084499,12.113834987542392,5.32904,11201.35693,2203.98517,77.58546,2220.60106,3761.65922,1227.64879,68.66502
2023-08-23 21:00:00,2023-08-21 21:40:21,3.0,4.210797941885566,298.75665304258683,282.9981749069707,312.4271361084499,12.113834987542392,5.42969,11331.41041,2204.27018,78.36294,2071.87464,2486.00945,1239.61943,87.871
2023-08-23 22:00:00,2023-08-21 21:40:21,3.0,4.392860443725311,298.7243222744949,282.7995945658971,893.9204772287122,12.124486468101235,5.38826,12484.32645,2205.39598,79.23293,2151.52169,1145.02128,1279.88953,83.95604
2023-08-23 23:00:00,2023-08-21 21:40:21,3.0,4.392860443725311,298.7243222744949,282.7995945658971,893.9204772287122,12.124486468101235,5.5683,13803.4845,2204.84045,80.30577,2813.28203,46.52482,1284.77667,75.21668
2023-08-24 00:00:00,2023-08-21 21:40:21,3.0,4.392860443725311,298.7243222744949,282.7995945658971,893.9204772287122,12.124486468101235,5.66839,15009.96945,2190.25163,81.38537,3321.66105,0.0,801.69495,70.02625
2023-08-24 01:00:00,2023-08-21 21:40:21,3.0,3.7609096956163537,295.4472362274755,283.9285416409894,799.4883521816241,12.180564284626154,5.74411,16867.30686,2194.2512,81.47992,3948.84303,550.9304,817.02319,71.15327
2023-08-24 02:00:00,2023-08-21 21:40:21,3.0,3.7609096956163537,295.4472362274755,283.9285416409894,799.4883521816241,12.180564284626154,5.89114,19141.24132,2201.55202,82.05871,4405.89778,881.30877,812.35858,68.10717
2023-08-24 03:00:00,2023-08-21 21:40:21,3.0,3.7609096956163537,295.4472362274755,283.9285416409894,799.4883521816241,12.180564284626154,5.83408,20615.39499,2206.86767,82.48993,4957.55173,598.41352,770.15521,81.6071
2023-08-24 04:00:00,2023-08-21 21:40:21,3.0,3.1410553422352097,293.8423477769617,284.2269832204473,179.68717093961914,12.331621006798244,6.17006,21351.83826,2205.54039,82.62586,5653.12227,0.0,753.92314,77.06076
2023-08-24 05:00:00,2023-08-21 21:40:21,3.0,3.1410553422352097,293.8423477769617,284.2269832204473,179.68717093961914,12.331621006798244,6.24778,21528.46121,2202.74335,79.53622,6199.04554,0.0,738.52483,80.97777
2023-08-24 06:00:00,2023-08-21 21:40:21,3.0,3.1410553422352097,293.8423477769617,284.2269832204473,179.68717093961914,12.331621006798244,6.2966,20872.84343,2198.09652,80.16843,6884.63547,155.76396,706.83706,114.38964
2023-08-24 07:00:00,2023-08-21 21:40:21,3.0,2.722926914326922,292.93538383000487,284.2436990980905,89.84351710222118,12.48841063490122,6.08053,19367.59849,2197.76621,80.72093,6823.81791,768.99987,702.40952,138.95696
2023-08-24 08:00:00,2023-08-21 21:40:21,3.0,2.722926914326922,292.93538383000487,284.2436990980905,89.84351710222118,12.48841063490122,6.1943,18033.3154,2198.09079,78.28661,6278.82051,917.63598,671.76027,128.55846
2023-08-24 09:00:00,2023-08-21 21:40:21,3.0,2.722926914326922,292.93538383000487,284.2436990980905,89.84351710222118,12.48841063490122,6.13855,17033.67619,2198.18443,78.39138,5511.28966,515.86877,651.0123,111.49196
2023-08-24 10:00:00,2023-08-21 21:40:21,3.0,2.577682871534462,292.257084333527,284.1832978542802,0.0,12.578710812908994,6.03846,16240.12488,2198.0523,78.92821,5036.17457,330.64251,636.69883,123.45093
2023-08-24 11:00:00,2023-08-21 21:40:21,3.0,2.577682871534462,292.257084333527,284.1832978542802,0.0,12.578710812908994,5.96991,15786.35865,2197.65442,78.33173,4330.16287,347.03189,703.04992,123.51561
2023-08-24 12:00:00,2023-08-21 21:40:21,3.0,2.577682871534462,292.257084333527,284.1832978542802,0.0,12.578710812908994,6.07961,15202.24793,2199.3404,78.87576,3796.61324,981.33048,748.29347,102.04135
2023-08-24 13:00:00,2023-08-21 21:40:21,3.0,2.251829113625472,293.9561345703232,284.1814827845725,0.0,12.633142393261917,5.94038,14687.04638,2199.71835,78.53981,3632.8989,1819.70773,797.81628,71.29098
2023-08-24 14:00:00,2023-08-21 21:40:21,3.0,2.251829113625472,293.9561345703232,284.1814827845725,0.0,12.633142393261917,6.21791,14000.05995,2200.10381,78.35984,3649.4725,2466.53866,839.18043,48.54467
2023-08-24 15:00:00,2023-08-21 21:40:21,3.0,2.251829113625472,293.9561345703232,284.1814827845725,0.0,12.633142393261917,6.18935,13552.48379,2199.34545,77.20409,3480.48002,2330.06041,929.21219,40.04771
2023-08-24 16:00:00,2023-08-21 21:40:21,3.0,2.5498139956913404,297.29509658254693,283.7737779102412,57.94228432486175,12.684622787152655,6.07791,12939.33403,2199.81499,78.35045,3501.2296,2108.06087,1038.25928,49.08399
2023-08-24 17:00:00,2023-08-21 21:40:21,3.0,2.5498139956913404,297.29509658254693,283.7737779102412,57.94228432486175,12.684622787152655,5.8264,12078.67948,2199.64929,76.0671,3509.41405,2642.46165,1103.06951,81.18597
2023-08-24 18:00:00,2023-08-21 21:40:21,3.0,2.5498139956913404,297.29509658254693,283.7737779102412,57.94228432486175,12.684622787152655,5.93742,11487.64283,2199.59496,76.47852,3440.33648,3070.32559,1161.59713,89.80585
2023-08-24 19:00:00,2023-08-21 21:40:21,3.0,3.337430938622824,299.1663916717134,283.14631209914864,297.2166495674168,12.734373448151018,5.72088,11030.93769,2198.35614,77.6875,2774.69059,3817.76061,1218.37816,75.76822
2023-08-24 20:00:00,2023-08-21 21:40:21,3.0,3.337430938622824,299.1663916717134,283.14631209914864,297.2166495674168,12.734373448151018,5.90927,10922.73889,2198.06731,75.94144,2450.55282,3858.26847,1227.64879,68.66502
2023-08-24 21:00:00,2023-08-21 21:40:21,3.0,3.337430938622824,299.1663916717134,283.14631209914864,297.2166495674168,12.734373448151018,6.0109,11015.92026,2198.35996,76.70066,2265.24379,2618.79736,1239.61943,87.871
2023-08-24 22:00:00,2023-08-21 21:40:21,3.0,3.78067346080572,299.1643167425907,282.88597764272345,867.1440338305781,12.783436818446065,5.97151,12254.44001,2199.48822,77.54725,2313.86762,1409.09109,1279.88953,83.95604
2023-08-24 23:00:00,2023-08-21 21:40:21,3.0,3.78067346080572,299.1643167425907,282.88597764272345,867.1440338305781,12.783436818446065,6.14868,13734.9785,2198.93788,78.57695,2974.16021,422.08053,1284.77667,75.21668
