datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-01 10:00:00,2023-09-03 15:38:40,3.0,3.7541732060448574,291.2672440639173,281.6881154163197,0.0,0.1872752395352029,4.10537,12822.1366,2206.16609,85.58389,3406.37016,0.0,1729.32,635.54835
2023-09-01 11:00:00,2023-09-03 15:38:40,3.0,3.7541732060448574,291.2672440639173,281.6881154163197,0.0,0.1872752395352029,4.03052,12818.20642,2205.73422,84.72037,3183.1613,0.0,1699.11997,624.44943
2023-09-01 12:00:00,2023-09-03 15:38:40,3.0,3.7541732060448574,291.2672440639173,281.6881154163197,0.0,0.1872752395352029,4.16681,12528.55797,2207.3974,84.97687,3126.29485,0.0,1629.37993,598.81903
2023-09-01 13:00:00,2023-09-03 15:38:40,3.0,3.9017970779465583,291.98144135489537,282.40335025233554,0.0,0.3453263791107461,4.10474,12214.27659,2207.74888,85.03848,3174.34801,381.11,1536.36996,564.63661
2023-09-01 14:00:00,2023-09-03 15:38:40,3.0,3.9017970779465583,291.98144135489537,282.40335025233554,0.0,0.3453263791107461,4.40423,11642.20193,2208.11346,84.88678,3203.96145,3483.71013,1438.90006,528.81512
2023-09-01 15:00:00,2023-09-03 15:38:40,3.0,3.9017970779465583,291.98144135489537,282.40335025233554,0.0,0.3453263791107461,4.34359,11139.89812,2207.32493,83.62059,2950.68641,7934.80011,1383.55992,508.47687
2023-09-01 16:00:00,2023-09-03 15:38:40,3.0,5.061804141813767,294.3154411385641,282.57794382479165,38.29429180013574,0.6839767216535597,4.23612,10461.64129,2207.77836,84.94391,2828.1776,10322.42976,1425.78001,523.99332
2023-09-01 17:00:00,2023-09-03 15:38:40,3.0,5.061804141813767,294.3154411385641,282.57794382479165,38.29429180013574,0.6839767216535597,4.00465,9697.08657,2207.59218,82.18172,2634.23118,11164.57039,1559.18006,573.01963
2023-09-01 18:00:00,2023-09-03 15:38:40,3.0,5.061804141813767,294.3154411385641,282.57794382479165,38.29429180013574,0.6839767216535597,4.02728,9305.86818,2207.53212,82.47102,2444.41237,11368.9203,1754.57005,644.82808
2023-09-01 19:00:00,2023-09-03 15:38:40,3.0,6.098554972923553,295.3957476052937,283.1401836135416,206.634155842024,1.112576303752555,3.83374,9286.52044,2206.28156,83.8736,1939.65286,11103.4501,1988.59999,730.83723
2023-09-01 20:00:00,2023-09-03 15:38:40,3.0,6.098554972923553,295.3957476052937,283.1401836135416,206.634155842024,1.112576303752555,4.05069,9746.63588,2205.97854,81.93675,1875.26917,10718.4598,2215.57994,814.25541
2023-09-01 21:00:00,2023-09-03 15:38:40,3.0,6.098554972923553,295.3957476052937,283.1401836135416,206.634155842024,1.112576303752555,4.14916,10536.1009,2206.26081,82.76593,1923.95376,10245.97979,2390.00992,878.36078
2023-09-01 22:00:00,2023-09-03 15:38:40,3.0,5.761538389243627,294.2095693422865,283.86307439374,612.3787509662868,1.7433112339831809,4.10324,12371.96937,2207.3858,83.69342,2231.90991,9579.08004,2505.19996,920.69466
2023-09-01 23:00:00,2023-09-03 15:38:40,3.0,5.761538389243627,294.2095693422865,283.86307439374,612.3787509662868,1.7433112339831809,4.28963,14244.3871,2206.82836,84.88269,3155.18292,8326.80005,2496.76999,917.59653
2023-09-02 00:00:00,2023-09-03 15:38:40,3.0,5.761538389243627,294.2095693422865,283.86307439374,612.3787509662868,1.7433112339831809,4.30911,15739.8301,2172.39431,87.70248,3290.6852,0.0,801.69495,70.02625
2023-09-02 01:00:00,2023-09-03 15:38:40,3.0,4.099622010263712,291.71362229834614,284.7356294315948,537.0958310293477,3.183472490270591,4.40205,16991.12026,2176.34078,87.67968,3852.64357,0.0,817.02319,71.15327
2023-09-02 02:00:00,2023-09-03 15:38:40,3.0,4.099622010263712,291.71362229834614,284.7356294315948,537.0958310293477,3.183472490270591,4.55474,18477.2327,2183.57186,88.21997,4223.76172,456.83806,812.35858,68.10717
2023-09-02 03:00:00,2023-09-03 15:38:40,3.0,4.099622010263712,291.71362229834614,284.7356294315948,537.0958310293477,3.183472490270591,4.52027,19215.69184,2188.82854,88.5781,4546.5155,706.92457,770.15521,81.6071
2023-09-02 04:00:00,2023-09-03 15:38:40,3.0,3.2723982785321866,290.64431958133946,285.29725622364947,99.74595665098924,4.679871102885389,4.88338,19299.35925,2187.48297,88.67291,4916.65942,179.13607,753.92314,77.06076
2023-09-02 05:00:00,2023-09-03 15:38:40,3.0,3.2723982785321866,290.64431958133946,285.29725622364947,99.74595665098924,4.679871102885389,4.9516,18984.01764,2184.68538,85.29059,5076.5008,0.0,738.52483,80.97777
2023-09-02 06:00:00,2023-09-03 15:38:40,3.0,3.2723982785321866,290.64431958133946,285.29725622364947,99.74595665098924,4.679871102885389,4.97107,18143.40123,2180.10953,85.91669,5374.90109,21.60784,706.83706,114.38964
2023-09-02 07:00:00,2023-09-03 15:38:40,3.0,2.740747374350218,289.9453083003791,285.525967853857,49.87291451916312,5.39691405768469,4.80929,16698.94743,2179.80924,86.37909,5138.33017,205.04941,702.40952,138.95696
2023-09-02 08:00:00,2023-09-03 15:38:40,3.0,2.740747374350218,289.9453083003791,285.525967853857,49.87291451916312,5.39691405768469,4.92322,15539.31539,2180.17942,83.67808,4580.66371,188.37199,671.76027,128.55846
2023-09-02 09:00:00,2023-09-03 15:38:40,3.0,2.740747374350218,289.9453083003791,285.525967853857,49.87291451916312,5.39691405768469,4.88366,14743.37687,2180.34389,83.88927,3974.9391,0.0,651.0123,111.49196
2023-09-02 10:00:00,2023-09-03 15:38:40,3.0,2.4195301192146146,289.47590279234066,285.6073670350058,0.0,5.875161242226206,4.79487,14189.90423,2180.28616,84.39519,3716.19583,0.0,636.69883,123.45093
2023-09-02 11:00:00,2023-09-03 15:38:40,3.0,2.4195301192146146,289.47590279234066,285.6073670350058,0.0,5.875161242226206,4.72227,13924.7561,2179.96239,83.57929,3346.32076,289.78891,703.04992,123.51561
2023-09-02 12:00:00,2023-09-03 15:38:40,3.0,2.4195301192146146,289.47590279234066,285.6073670350058,0.0,5.875161242226206,4.84907,13491.3228,2181.69806,84.05608,3143.90505,2144.14088,748.29347,102.04135
2023-09-02 13:00:00,2023-09-03 15:38:40,3.0,2.6370050680420123,290.3861688341565,285.6676256483697,0.0,6.259684827891421,4.75948,13093.82947,2182.13402,83.86246,3129.02587,4063.50316,797.81628,71.29098
2023-09-02 14:00:00,2023-09-03 15:38:40,3.0,2.6370050680420123,290.3861688341565,285.6676256483697,0.0,6.259684827891421,5.05114,12555.0446,2182.56494,83.86738,3165.85313,5644.84742,839.18043,48.54467
2023-09-02 15:00:00,2023-09-03 15:38:40,3.0,2.6370050680420123,290.3861688341565,285.6676256483697,0.0,6.259684827891421,5.00194,12178.783,2181.87291,82.55396,2962.70985,6166.43155,929.21219,40.04771
2023-09-02 16:00:00,2023-09-03 15:38:40,3.0,3.5521846065255023,293.2063289387587,285.3321383696285,38.266531686486886,6.549100981580466,4.89305,11758.25805,2182.37794,83.71671,2889.24641,5923.23372,1038.25928,49.08399
2023-09-02 17:00:00,2023-09-03 15:38:40,3.0,3.5521846065255023,293.2063289387587,285.3321383696285,38.266531686486886,6.549100981580466,4.65444,11284.01186,2182.25687,81.17183,2766.31425,6045.47788,1103.06951,81.18597
2023-09-02 18:00:00,2023-09-03 15:38:40,3.0,3.5521846065255023,293.2063289387587,285.3321383696285,38.266531686486886,6.549100981580466,4.7086,11142.98557,2182.2151,81.48089,2620.69623,5799.21403,1161.59713,89.80585
2023-09-02 19:00:00,2023-09-03 15:38:40,3.0,4.338721976703974,295.2807858895417,284.6080587370016,224.1541712804936,6.796316294309861,4.50685,11199.47142,2181.00139,82.83155,2076.81058,5723.30368,1218.37816,75.76822
2023-09-02 20:00:00,2023-09-03 15:38:40,3.0,4.338721976703974,295.2807858895417,284.6080587370016,224.1541712804936,6.796316294309861,4.71361,11534.1206,2180.74396,80.93246,1909.42478,4870.27756,1227.64879,68.66502
2023-09-02 21:00:00,2023-09-03 15:38:40,3.0,4.338721976703974,295.2807858895417,284.6080587370016,224.1541712804936,6.796316294309861,4.81321,11976.63968,2181.05899,81.68738,1861.5845,2845.49018,1239.61943,87.871
2023-09-02 22:00:00,2023-09-03 15:38:40,3.0,4.164213563619368,295.40051459592735,284.1494508315852,713.3997115587638,7.0272045309772135,4.76962,13359.70362,2182.1949,82.68295,2050.205,788.28603,1279.88953,83.95604
2023-09-02 23:00:00,2023-09-03 15:38:40,3.0,4.164213563619368,295.40051459592735,284.1494508315852,713.3997115587638,7.0272045309772135,4.95272,14752.14511,2181.65984,83.80383,2828.47783,0.0,1284.77667,75.21668
2023-09-03 00:00:00,2023-09-03 15:38:40,3.0,4.164213563619368,295.40051459592735,284.1494508315852,713.3997115587638,7.0272045309772135,5.01499,15749.94276,2147.82459,86.56923,3054.82687,0.0,801.69495,70.02625
2023-09-03 01:00:00,2023-09-03 15:38:40,3.0,3.015089884862799,292.8684192008319,284.7692582841685,628.7790532181895,7.180083897330064,5.09899,16922.46724,2151.6979,86.56725,3646.39828,0.0,817.02319,71.15327
2023-09-03 02:00:00,2023-09-03 15:38:40,3.0,3.015089884862799,292.8684192008319,284.7692582841685,628.7790532181895,7.180083897330064,5.24874,18518.7519,2158.8333,87.11376,4051.86813,502.02924,812.35858,68.10717
2023-09-03 03:00:00,2023-09-03 15:38:40,3.0,3.015089884862799,292.8684192008319,284.7692582841685,628.7790532181895,7.180083897330064,5.20254,19527.62164,2164.00863,87.48485,4455.61737,708.12081,770.15521,81.6071
2023-09-03 04:00:00,2023-09-03 15:38:40,3.0,2.371944978215197,291.541228716188,284.974278396506,121.84212385415503,7.327816003636437,5.55155,19963.10869,2162.63795,87.57753,4935.23266,447.57166,753.92314,77.06076
2023-09-03 05:00:00,2023-09-03 15:38:40,3.0,2.371944978215197,291.541228716188,284.974278396506,121.84212385415503,7.327816003636437,5.62471,20009.36895,2159.83926,84.26706,5234.14625,175.06811,738.52483,80.97777
2023-09-03 06:00:00,2023-09-03 15:38:40,3.0,2.371944978215197,291.541228716188,284.974278396506,121.84212385415503,7.327816003636437,5.65942,19443.12969,2155.36142,84.88924,5667.45157,276.81201,706.83706,114.38964
2023-09-03 07:00:00,2023-09-03 15:38:40,3.0,2.151637107786912,290.6340789690182,284.92445356036444,60.92086760423131,7.399010884998876,5.46945,18116.20981,2155.10235,85.35047,5502.66226,288.50454,702.40952,138.95696
2023-09-03 08:00:00,2023-09-03 15:38:40,3.0,2.151637107786912,290.6340789690182,284.92445356036444,60.92086760423131,7.399010884998876,5.58329,16959.92592,2155.53504,82.70471,4965.73219,144.21922,671.76027,128.55846
2023-09-03 09:00:00,2023-09-03 15:38:40,3.0,2.151637107786912,290.6340789690182,284.92445356036444,60.92086760423131,7.399010884998876,5.53532,16019.51367,2155.79711,82.89376,4305.70544,0.0,651.0123,111.49196
2023-09-03 10:00:00,2023-09-03 15:38:40,3.0,2.062162230345859,289.8520381598371,284.8527623636284,0.0,7.45381531542321,5.44067,15255.26664,2155.84133,83.39678,3959.97258,0.0,636.69883,123.45093
2023-09-03 11:00:00,2023-09-03 15:38:40,3.0,2.062162230345859,289.8520381598371,284.8527623636284,0.0,7.45381531542321,5.37017,14788.80351,2155.61994,82.62094,3456.76336,86.86791,703.04992,123.51561
2023-09-03 12:00:00,2023-09-03 15:38:40,3.0,2.062162230345859,289.8520381598371,284.8527623636284,0.0,7.45381531542321,5.48809,14256.56109,2157.42399,83.13862,3122.64217,1301.71201,748.29347,102.04135
2023-09-03 13:00:00,2023-09-03 15:38:40,3.0,2.2820844620033216,290.89614553649426,284.8144704419419,0.0,7.553562956902708,5.37273,13828.98896,2157.9398,82.88781,3043.51402,2576.74234,797.81628,71.29098
2023-09-03 14:00:00,2023-09-03 15:38:40,3.0,2.2820844620033216,290.89614553649426,284.8144704419419,0.0,7.553562956902708,5.65705,13350.86262,2158.43337,82.88635,3064.33116,3431.73728,839.18043,48.54467
2023-09-03 15:00:00,2023-09-03 15:38:40,3.0,2.2820844620033216,290.89614553649426,284.8144704419419,0.0,7.553562956902708,5.61857,13108.07692,2157.83252,81.59039,2871.58225,3267.66586,929.21219,40.04771
2023-09-03 16:00:00,2023-09-03 15:38:40,3.0,3.616384345192112,293.8219501013747,284.00231181497065,44.8941695517717,7.682385029787997,5.50836,12862.55844,2158.38628,82.7283,2827.44463,2665.49963,1038.25928,49.08399
2023-09-03 17:00:00,2023-09-03 15:38:40,3.0,3.616384345192112,293.8219501013747,284.00231181497065,44.8941695517717,7.682385029787997,5.26304,12523.32052,2158.32635,80.2535,2757.22192,2699.49704,1103.06951,81.18597
2023-09-03 18:00:00,2023-09-03 15:38:40,3.0,3.616384345192112,293.8219501013747,284.00231181497065,44.8941695517717,7.682385029787997,5.34673,12458.46581,2158.30233,80.5809,2638.91647,2761.4477,1161.59713,89.80585
2023-09-03 19:00:00,2023-09-03 15:38:40,3.0,4.846398719983299,295.34454691825414,283.1053734873333,256.4601410464521,7.80366050350521,5.1373,12456.7743,2157.12329,81.90275,2067.87936,3510.82404,1218.37816,75.76822
2023-09-03 20:00:00,2023-09-03 15:38:40,3.0,4.846398719983299,295.34454691825414,283.1053734873333,256.4601410464521,7.80366050350521,5.33452,12612.46032,2156.90872,80.03224,1868.09572,3652.85723,1227.64879,68.66502
2023-09-03 21:00:00,2023-09-03 15:38:40,3.0,4.846398719983299,295.34454691825414,283.1053734873333,256.4601410464521,7.80366050350521,5.43517,12753.88675,2157.25487,80.77748,1778.03051,2336.46246,1239.61943,87.871
2023-09-03 22:00:00,2023-09-03 15:38:40,3.0,5.661586670885793,294.35473667511485,282.8788483994248,763.2953008670399,7.918115643271966,5.39377,13830.51374,2158.40088,81.75982,1912.32829,847.62402,1279.88953,83.95604
2023-09-03 23:00:00,2023-09-03 15:38:40,3.0,5.661586670885793,294.35473667511485,282.8788483994248,763.2953008670399,7.918115643271966,5.57378,14953.95271,2157.88684,82.85729,2635.87223,0.0,1284.77667,75.21668
2023-09-04 00:00:00,2023-09-03 15:38:40,3.0,5.661586670885793,294.35473667511485,282.8788483994248,763.2953008670399,7.918115643271966,5.70561,15798.42806,2140.76687,83.91827,2998.28163,0.0,801.69495,70.02625
2023-09-04 01:00:00,2023-09-03 15:38:40,3.0,4.786099904184383,291.3820594946106,283.2490102999302,667.4962066824298,8.428958067953827,5.78086,17353.0662,2144.61915,83.96643,3619.39073,0.0,817.02319,71.15327
2023-09-04 02:00:00,2023-09-03 15:38:40,3.0,4.786099904184383,291.3820594946106,283.2490102999302,667.4962066824298,8.428958067953827,5.92774,19345.26636,2151.72684,84.53169,4062.47518,502.02924,812.35858,68.10717
2023-09-04 03:00:00,2023-09-03 15:38:40,3.0,4.786099904184383,291.3820594946106,283.2490102999302,667.4962066824298,8.428958067953827,5.87006,20633.23462,2156.87924,84.93404,4563.45009,708.12081,770.15521,81.6071
2023-09-04 04:00:00,2023-09-03 15:38:40,3.0,4.075162885473077,289.8207334926348,283.15890284191426,128.0335792235628,9.006977060430454,6.20529,21245.12484,2155.50119,85.08046,5179.69221,447.57166,753.92314,77.06076
2023-09-04 05:00:00,2023-09-03 15:38:40,3.0,4.075162885473077,289.8207334926348,283.15890284191426,128.0335792235628,9.006977060430454,6.28328,21370.64339,2152.70223,81.81864,5643.29637,175.06811,738.52483,80.97777
2023-09-04 06:00:00,2023-09-03 15:38:40,3.0,4.075162885473077,289.8207334926348,283.15890284191426,128.0335792235628,9.006977060430454,6.3329,20748.57684,2148.2525,82.46257,6240.46953,276.81201,706.83706,114.38964
2023-09-04 07:00:00,2023-09-03 15:38:40,3.0,3.8129581401084094,288.8675552626969,282.9428768086232,64.01674135087318,9.417865553373131,6.11534,19294.02555,2148.00518,83.02811,6153.04539,288.50454,702.40952,138.95696
2023-09-04 08:00:00,2023-09-03 15:38:40,3.0,3.8129581401084094,288.8675552626969,282.9428768086232,64.01674135087318,9.417865553373131,6.22911,18010.45885,2148.45588,80.46585,5626.09474,144.21922,671.76027,128.55846
2023-09-04 09:00:00,2023-09-03 15:38:40,3.0,3.8129581401084094,288.8675552626969,282.9428768086232,64.01674135087318,9.417865553373131,6.17291,17008.24752,2148.74607,80.62194,4898.18333,0.0,651.0123,111.49196
2023-09-04 10:00:00,2023-09-03 15:38:40,3.0,3.615387986660396,288.1517722119132,282.7295920128744,0.0,9.608268329539056,6.07251,16195.08928,2148.8195,81.1703,4457.61262,0.0,636.69883,123.45093
2023-09-04 11:00:00,2023-09-03 15:38:40,3.0,3.615387986660396,288.1517722119132,282.7295920128744,0.0,9.608268329539056,6.00407,15713.01155,2148.62745,80.48387,3807.57408,86.86791,703.04992,123.51561
2023-09-04 12:00:00,2023-09-03 15:38:40,3.0,3.615387986660396,288.1517722119132,282.7295920128744,0.0,9.608268329539056,6.1133,15137.90097,2150.45116,80.91921,3328.70837,1301.71201,748.29347,102.04135
2023-09-04 13:00:00,2023-09-03 15:38:40,3.0,3.4199216976802527,289.44581097821595,282.4617786617781,0.0,9.659582671351892,5.97272,14651.47321,2150.99004,80.73009,3183.09854,2576.74234,797.81628,71.29098
2023-09-04 14:00:00,2023-09-03 15:38:40,3.0,3.4199216976802527,289.44581097821595,282.4617786617781,0.0,9.659582671351892,6.24986,14055.60228,2151.50149,80.54832,3192.8247,3431.73728,839.18043,48.54467
2023-09-04 15:00:00,2023-09-03 15:38:40,3.0,3.4199216976802527,289.44581097821595,282.4617786617781,0.0,9.659582671351892,6.22187,13705.16647,2150.92684,79.36005,3014.11486,3267.66586,929.21219,40.04771
2023-09-04 16:00:00,2023-09-03 15:38:40,3.0,3.815456816912732,293.0719862675539,281.7978036679551,50.538352246067234,9.696259208742116,6.11036,13266.99968,2151.49452,80.57505,3008.8653,2665.49963,1038.25928,49.08399
2023-09-04 17:00:00,2023-09-03 15:38:40,3.0,3.815456816912732,293.0719862675539,281.7978036679551,50.538352246067234,9.696259208742116,5.8585,12654.33722,2151.45221,78.12117,2996.11749,2699.49704,1103.06951,81.18597
2023-09-04 18:00:00,2023-09-03 15:38:40,3.0,3.815456816912732,293.0719862675539,281.7978036679551,50.538352246067234,9.696259208742116,5.97107,12319.75094,2151.43337,78.4916,2910.38956,2761.4477,1161.59713,89.80585
2023-09-04 19:00:00,2023-09-03 15:38:40,3.0,4.414007418643681,295.23132578600035,281.08196765108335,291.02066702756736,9.703406017562124,5.75412,12083.84267,2150.26416,79.76701,2292.13022,3510.82404,1218.37816,75.76822
2023-09-04 20:00:00,2023-09-03 15:38:40,3.0,4.414007418643681,295.23132578600035,281.08196765108335,291.02066702756736,9.703406017562124,5.94201,12101.47313,2150.06215,77.95642,2032.2596,3652.85723,1227.64879,68.66502
2023-09-04 21:00:00,2023-09-03 15:38:40,3.0,4.414007418643681,295.23132578600035,281.08196765108335,291.02066702756736,9.703406017562124,6.0437,12206.38895,2150.41704,78.74353,1885.60378,2336.46246,1239.61943,87.871
2023-09-04 22:00:00,2023-09-03 15:38:40,3.0,4.640822399990726,295.40158195180595,280.8520396816584,850.4821380477742,9.706496319696605,6.00443,13388.13183,2151.56605,79.6116,1959.07341,847.62402,1279.88953,83.95604
2023-09-04 23:00:00,2023-09-03 15:38:40,3.0,4.640822399990726,295.40158195180595,280.8520396816584,850.4821380477742,9.706496319696605,6.18143,14713.19197,2151.05801,80.69785,2628.82072,0.0,1284.77667,75.21668
