datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-30 17:00:00,2023-09-02 20:46:35,3.0,3.816463662994901,297.9240925673152,293.3771841757713,211.90695731352736,5.563221650966971,3736.39631,3983.14288,6752.10786,500.86881,13479.65043,444.19634
2023-08-30 18:00:00,2023-09-02 20:46:35,3.0,3.816463662994901,297.9240925673152,293.3771841757713,211.90695731352736,5.563221650966971,3812.12615,4449.73069,6748.79645,970.67562,13767.42005,453.67924
2023-08-30 19:00:00,2023-09-02 20:46:35,3.0,4.780260494516131,296.7055913916249,293.50872892520414,256.6445322916094,9.841588820210989,3846.54438,4845.98203,6742.60842,1345.8671,13790.64966,454.44473
2023-08-30 20:00:00,2023-09-02 20:46:35,3.0,4.780260494516131,296.7055913916249,293.50872892520414,256.6445322916094,9.841588820210989,3935.2721,5148.87949,6740.20211,1601.23472,13724.53045,452.2659
2023-08-30 21:00:00,2023-09-02 20:46:35,3.0,4.780260494516131,296.7055913916249,293.50872892520414,256.6445322916094,9.841588820210989,3910.51241,5239.23528,6737.2766,1804.91182,13496.88001,444.76411
2023-08-30 22:00:00,2023-09-02 20:46:35,3.0,5.21597884511544,295.1600929435349,292.9758673307398,189.3257299155772,15.633094409561927,3841.51454,5163.54992,6738.74039,1899.58024,12979.39974,427.71152
2023-08-30 23:00:00,2023-09-02 20:46:35,3.0,5.21597884511544,295.1600929435349,292.9758673307398,189.3257299155772,15.633094409561927,3784.21247,5059.60027,6741.34419,1925.63233,11865.77968,391.01429
2023-08-31 00:00:00,2023-09-02 20:46:35,3.0,5.21597884511544,295.1600929435349,292.9758673307398,189.3257299155772,15.633094409561927,3462.83018,5281.27985,6707.65516,1859.30709,2459.43385,357.07716
2023-08-31 01:00:00,2023-09-02 20:46:35,3.0,5.484577384775802,294.19974207887424,292.2071085001853,116.90496404180205,23.935565126975284,3321.13169,4932.31676,6712.98013,1698.14502,1911.32947,350.0448
2023-08-31 02:00:00,2023-09-02 20:46:35,3.0,5.484577384775802,294.19974207887424,292.2071085001853,116.90496404180205,23.935565126975284,3197.20922,4525.68009,6716.27833,1451.63786,1484.00698,352.88803
2023-08-31 03:00:00,2023-09-02 20:46:35,3.0,5.484577384775802,294.19974207887424,292.2071085001853,116.90496404180205,23.935565126975284,3061.11219,4167.75111,6719.62429,1038.24831,1000.63024,348.99947
2023-08-31 04:00:00,2023-09-02 20:46:35,3.0,5.694467307468528,292.9968013568569,290.9635547327477,0.0038137576985555,31.579000285580392,3051.88162,3712.61079,6721.40024,531.43301,552.89485,346.71407
2023-08-31 05:00:00,2023-09-02 20:46:35,3.0,5.694467307468528,292.9968013568569,290.9635547327477,0.0038137576985555,31.579000285580392,3034.07677,3256.4063,6722.37892,215.1034,355.58315,351.52988
2023-08-31 06:00:00,2023-09-02 20:46:35,3.0,5.694467307468528,292.9968013568569,290.9635547327477,0.0038137576985555,31.579000285580392,2996.65561,2784.78025,6723.71737,0.0,141.46358,345.30935
2023-08-31 07:00:00,2023-09-02 20:46:35,3.0,5.463660241265533,291.5007993650817,289.4682288856964,0.0018614388341421,36.72507723477684,3016.08877,2642.62667,6727.67921,0.0,0.0,345.87154
2023-08-31 08:00:00,2023-09-02 20:46:35,3.0,5.463660241265533,291.5007993650817,289.4682288856964,0.0018614388341421,36.72507723477684,3038.05499,2459.19003,6735.10599,0.0,0.0,341.93401
2023-08-31 09:00:00,2023-09-02 20:46:35,3.0,5.463660241265533,291.5007993650817,289.4682288856964,0.0018614388341421,36.72507723477684,3069.91641,2379.82607,6741.29147,0.0,0.0,340.09083
2023-08-31 10:00:00,2023-09-02 20:46:35,3.0,4.92306846596496,290.9483799732732,288.4374058395526,0.0,40.4338110311635,3085.85918,2467.28238,6746.14774,0.0,0.0,345.89433
2023-08-31 11:00:00,2023-09-02 20:46:35,3.0,4.92306846596496,290.9483799732732,288.4374058395526,0.0,40.4338110311635,3121.43586,2521.33074,6749.3088,62.34114,0.0,349.9722
2023-08-31 12:00:00,2023-09-02 20:46:35,3.0,4.92306846596496,290.9483799732732,288.4374058395526,0.0,40.4338110311635,3141.89635,2722.42851,6755.69511,125.83284,190.07884,348.10892
2023-08-31 13:00:00,2023-09-02 20:46:35,3.0,5.022050615361415,295.7536067176941,288.0442964482615,5.459673032635708,41.9874518107137,3172.3915,2881.02182,6759.77911,43.45386,663.20797,345.52673
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,5.022050615361415,295.7536067176941,288.0442964482615,5.459673032635708,41.9874518107137,3258.4447,3138.72438,6766.06939,0.0,1531.65807,347.87606
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,5.022050615361415,295.7536067176941,288.0442964482615,5.459673032635708,41.9874518107137,3294.22087,3348.618,6769.00015,0.0,2708.95949,354.3106
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,4.357879726902164,299.91625424384944,287.6930563742821,318.005122545508,42.592119314469706,3357.05874,3573.33608,6773.56465,0.0,3926.87125,347.67172
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,4.357879726902164,299.91625424384944,287.6930563742821,318.005122545508,42.592119314469706,3435.07935,3908.96297,6777.19092,0.0,4815.98421,348.12144
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,4.357879726902164,299.91625424384944,287.6930563742821,318.005122545508,42.592119314469706,3479.0038,4374.60823,6773.81676,324.02105,5352.02213,348.60545
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,3.674267568560643,300.98543324855933,287.4483594502073,520.6845725733763,42.70851662721102,3491.17981,4768.08551,6767.52505,669.36838,5394.13708,350.03337
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,3.674267568560643,300.98543324855933,287.4483594502073,520.6845725733763,42.70851662721102,3562.61136,5066.34099,6765.02557,971.12745,5040.15458,352.22269
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,3.674267568560643,300.98543324855933,287.4483594502073,520.6845725733763,42.70851662721102,3544.70296,5154.42961,6762.03173,1269.26918,4585.26716,358.19894
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,2.56801959598755,295.22143891042435,288.43817948344747,697.5235763490484,42.71484143703549,3494.8967,5077.50444,6763.47785,1489.06248,4065.5303,353.83279
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,2.56801959598755,295.22143891042435,288.43817948344747,697.5235763490484,42.71484143703549,3462.12582,4972.92709,6766.08006,1664.0677,3305.68883,354.47075
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,2.56801959598755,295.22143891042435,288.43817948344747,697.5235763490484,42.71484143703549,3211.93352,5175.12464,6732.23128,1761.84593,431.01602,403.0571
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,2.4858779167691165,292.75203566932066,287.4213901981174,457.1505496774863,42.71777298663035,3094.73267,4826.69763,6737.58445,1821.67041,197.94867,395.10632
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,2.4858779167691165,292.75203566932066,287.4213901981174,457.1505496774863,42.71777298663035,2991.52548,4421.47,6740.83773,1793.18193,47.14191,398.3221
2023-09-01 03:00:00,2023-09-02 20:46:35,3.0,2.4858779167691165,292.75203566932066,287.4213901981174,457.1505496774863,42.71777298663035,2873.61775,4067.46327,6744.12095,1525.39837,0.0,393.91774
2023-09-01 04:00:00,2023-09-02 20:46:35,3.0,2.485433838360999,291.35014288177484,286.92340046630386,0.0016013588836847,42.7208602486917,2867.9064,3620.08304,6745.82825,1044.3232,0.0,391.31486
2023-09-01 05:00:00,2023-09-02 20:46:35,3.0,2.485433838360999,291.35014288177484,286.92340046630386,0.0016013588836847,42.7208602486917,2853.43472,3172.0223,6746.71981,639.55348,0.0,396.78785
2023-09-01 06:00:00,2023-09-02 20:46:35,3.0,2.485433838360999,291.35014288177484,286.92340046630386,0.0016013588836847,42.7208602486917,2818.9677,2709.33674,6747.97577,266.244,48.08327,389.71979
2023-09-01 07:00:00,2023-09-02 20:46:35,3.0,2.6631226842981577,290.14595338381,286.31317261281765,0.0008325703605323,42.72794252671725,2834.60255,2569.15868,6751.87008,42.82655,0.0,390.38007
2023-09-01 08:00:00,2023-09-02 20:46:35,3.0,2.6631226842981577,290.14595338381,286.31317261281765,0.0008325703605323,42.72794252671725,2852.10381,2387.58415,6759.26118,0.0,0.0,385.93415
2023-09-01 09:00:00,2023-09-02 20:46:35,3.0,2.6631226842981577,290.14595338381,286.31317261281765,0.0008325703605323,42.72794252671725,2878.07145,2309.5102,6765.41195,6.33355,0.0,383.87836
2023-09-01 10:00:00,2023-09-02 20:46:35,3.0,2.953640963346089,290.4552601577206,286.38747054088617,0.0,42.7496848197885,2889.51972,2398.37534,6770.2456,0.0,0.0,390.41513
2023-09-01 11:00:00,2023-09-02 20:46:35,3.0,2.953640963346089,290.4552601577206,286.38747054088617,0.0,42.7496848197885,2918.37857,2453.52429,6773.34646,25.4239,0.0,395.04879
2023-09-01 12:00:00,2023-09-02 20:46:35,3.0,2.953640963346089,290.4552601577206,286.38747054088617,0.0,42.7496848197885,2930.48875,2654.293,6779.67034,137.89705,0.0,392.91933
2023-09-01 13:00:00,2023-09-02 20:46:35,3.0,3.942918571411032,296.85514169046536,286.3416150407876,10.040437432255946,42.760392048085,2948.98217,2814.73402,6783.72328,199.14442,7.44288,389.99383
2023-09-01 14:00:00,2023-09-02 20:46:35,3.0,3.942918571411032,296.85514169046536,286.3416150407876,10.040437432255946,42.760392048085,3018.85613,3073.72099,6789.97278,124.69975,193.49234,392.66641
2023-09-01 15:00:00,2023-09-02 20:46:35,3.0,3.942918571411032,296.85514169046536,286.3416150407876,10.040437432255946,42.760392048085,3042.33949,3285.15507,6792.81739,0.0,505.86486,399.95186
2023-09-01 16:00:00,2023-09-02 20:46:35,3.0,3.649968131641369,300.4614641697904,286.29243968340427,443.2123487202766,42.76103907111548,3093.07643,3513.49296,6797.36787,0.0,893.11035,392.43162
2023-09-01 17:00:00,2023-09-02 20:46:35,3.0,3.649968131641369,300.4614641697904,286.29243968340427,443.2123487202766,42.76103907111548,3158.66243,3851.02496,6800.96245,0.0,1243.61842,392.93683
2023-09-01 18:00:00,2023-09-02 20:46:35,3.0,3.649968131641369,300.4614641697904,286.29243968340427,443.2123487202766,42.76103907111548,3195.24922,4313.61851,6797.5292,0.0,1489.39649,393.49533
2023-09-01 19:00:00,2023-09-02 20:46:35,3.0,3.450401608775932,300.6917972504343,286.8144527960952,643.269549939039,42.76129189431573,3203.57813,4701.41925,6791.13907,182.91985,1577.63422,395.12157
2023-09-01 20:00:00,2023-09-02 20:46:35,3.0,3.450401608775932,300.6917972504343,286.8144527960952,643.269549939039,42.76129189431573,3271.39216,4992.61396,6788.55167,526.53768,1505.13142,397.5849
2023-09-01 21:00:00,2023-09-02 20:46:35,3.0,3.450401608775932,300.6917972504343,286.8144527960952,643.269549939039,42.76129189431573,3264.77444,5075.65094,6785.4927,891.82024,1343.36212,404.36083
2023-09-01 22:00:00,2023-09-02 20:46:35,3.0,2.4738157699198835,294.897286763153,287.9761766659641,720.8125430152315,42.76255550227479,3230.26771,4995.07637,6786.92225,1129.70993,1131.79697,399.40777
2023-09-01 23:00:00,2023-09-02 20:46:35,3.0,2.4738157699198835,294.897286763153,287.9761766659641,720.8125430152315,42.76255550227479,3212.08984,4887.9886,6789.5227,1367.50067,837.77318,400.13034
2023-09-02 00:00:00,2023-09-02 20:46:35,3.0,2.4738157699198835,294.897286763153,287.9761766659641,720.8125430152315,42.76255550227479,3049.18009,4996.94788,6771.28973,1576.00791,15.97781,453.99955
2023-09-02 01:00:00,2023-09-02 20:46:35,3.0,2.3458373590537827,292.57314599721417,287.25252529223025,459.1744242711056,42.76583232726374,2950.06645,4623.67395,6776.68797,1769.73142,12.17804,445.03115
2023-09-02 02:00:00,2023-09-02 20:46:35,3.0,2.3458373590537827,292.57314599721417,287.25252529223025,459.1744242711056,42.76583232726374,2862.36534,4194.70638,6779.86974,1928.65077,9.59358,448.65973
2023-09-02 03:00:00,2023-09-02 20:46:35,3.0,2.3458373590537827,292.57314599721417,287.25252529223025,459.1744242711056,42.76583232726374,2757.80476,3830.14069,6783.05358,1761.68478,3.24154,443.68391
2023-09-02 04:00:00,2023-09-02 20:46:35,3.0,2.109035892135877,291.02538600454614,286.96007589487454,0.0003185994515338,42.767100170634095,2754.82486,3382.55643,6784.65131,1332.08269,0.0,440.72933
2023-09-02 05:00:00,2023-09-02 20:46:35,3.0,2.109035892135877,291.02538600454614,286.96007589487454,0.0003185994515338,42.767100170634095,2742.31989,2937.68442,6785.40462,898.39483,4.6813,446.93039
2023-09-02 06:00:00,2023-09-02 20:46:35,3.0,2.109035892135877,291.02538600454614,286.96007589487454,0.0003185994515338,42.767100170634095,2709.47339,2480.74441,6786.52934,358.96453,9.82456,438.92332
2023-09-02 07:00:00,2023-09-02 20:46:35,3.0,2.174619857692712,290.0037239726734,286.6947918087376,9.58606451976054e-05,42.76761809060902,2721.44629,2338.54782,6790.31631,0.0,22.25691,439.69228
2023-09-02 08:00:00,2023-09-02 20:46:35,3.0,2.174619857692712,290.0037239726734,286.6947918087376,9.58606451976054e-05,42.76761809060902,2734.41533,2154.65031,6797.65072,0.0,38.47535,434.68309
2023-09-02 09:00:00,2023-09-02 20:46:35,3.0,2.174619857692712,290.0037239726734,286.6947918087376,9.58606451976054e-05,42.76761809060902,2754.82377,2078.08,6803.74638,0.0,42.3497,432.39173
2023-09-02 10:00:00,2023-09-02 20:46:35,3.0,2.1629462581248524,290.6090810053488,287.18560494663626,0.0,42.769944213354094,2761.79367,2179.08856,6808.54435,0.0,30.6754,439.74093
2023-09-02 11:00:00,2023-09-02 20:46:35,3.0,2.1629462581248524,290.6090810053488,287.18560494663626,0.0,42.769944213354094,2784.62382,2244.70725,6811.54902,0.0,4.61916,444.99039
2023-09-02 12:00:00,2023-09-02 20:46:35,3.0,2.1629462581248524,290.6090810053488,287.18560494663626,0.0,42.769944213354094,2789.38291,2458.69455,6817.774,309.2161,0.0,442.56598
2023-09-02 13:00:00,2023-09-02 20:46:35,3.0,2.74864611728356,297.24156850843264,287.6982348397829,8.748388845547375,42.77383159309013,2798.16664,2639.68118,6821.77741,567.04016,0.0,439.26009
2023-09-02 14:00:00,2023-09-02 20:46:35,3.0,2.74864611728356,297.24156850843264,287.6982348397829,8.748388845547375,42.77383159309013,2855.7935,2920.0913,6827.96225,620.63771,3.87061,442.2909
2023-09-02 15:00:00,2023-09-02 20:46:35,3.0,2.74864611728356,297.24156850843264,287.6982348397829,8.748388845547375,42.77383159309013,2870.09073,3154.44579,6830.66957,566.48365,15.90078,450.51905
2023-09-02 16:00:00,2023-09-02 20:46:35,3.0,2.7352793341106945,301.0971862664894,287.3459216640164,416.13948144156245,42.777202178149146,2912.33863,3413.52317,6835.19807,447.9477,12.83524,442.02242
2023-09-02 17:00:00,2023-09-02 20:46:35,3.0,2.7352793341106945,301.0971862664894,287.3459216640164,416.13948144156245,42.777202178149146,2969.3188,3777.89282,6838.74249,270.84679,4.30707,442.58904
2023-09-02 18:00:00,2023-09-02 20:46:35,3.0,2.7352793341106945,301.0971862664894,287.3459216640164,416.13948144156245,42.777202178149146,3001.27071,4255.85052,6835.21512,76.02691,8.5229,443.23006
2023-09-02 19:00:00,2023-09-02 20:46:35,3.0,2.4620371332587387,301.4414428611259,287.3268476988091,620.8620139115054,42.77940315647979,3007.86649,4644.52221,6828.66858,27.21487,37.92031,445.07598
2023-09-02 20:00:00,2023-09-02 20:46:35,3.0,2.4620371332587387,301.4414428611259,287.3268476988091,620.8620139115054,42.77940315647979,3074.40928,4924.1738,6825.94104,169.80445,71.51852,447.84297
2023-09-02 21:00:00,2023-09-02 20:46:35,3.0,2.4620371332587387,301.4414428611259,287.3268476988091,620.8620139115054,42.77940315647979,3077.11788,4989.8159,6822.77886,461.42254,88.75665,455.50484
2023-09-02 22:00:00,2023-09-02 20:46:35,3.0,1.960619186918884,295.5043922681384,288.420269329294,711.1336505590951,42.78005205009461,3054.66203,4888.0066,6824.18213,725.86309,90.96263,449.90154
2023-09-02 23:00:00,2023-09-02 20:46:35,3.0,1.960619186918884,295.5043922681384,288.420269329294,711.1336505590951,42.78005205009461,3048.07278,4761.08155,6826.78004,1001.66775,75.6765,450.71786
