datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-16 15:00:00,2023-08-15 01:14:24,3.0,1.9829064668396448,299.68807412893705,291.3725879041483,12.06122696766712,16.744290204413193,3512.99587,3246.47065,7208.53364,0.0,1608.10812,374.14742
2023-08-16 16:00:00,2023-08-15 01:14:24,3.0,2.230761780412191,303.18058135652046,290.5921715720601,435.6710677885432,17.10195393219768,3816.09729,3506.03532,7212.84236,0.0,2022.43816,367.12548
2023-08-16 17:00:00,2023-08-15 01:14:24,3.0,2.230761780412191,303.18058135652046,290.5921715720601,435.6710677885432,17.10195393219768,4085.68757,3876.31675,7215.88461,217.49886,2217.26697,367.59932
2023-08-16 18:00:00,2023-08-15 01:14:24,3.0,2.230761780412191,303.18058135652046,290.5921715720601,435.6710677885432,17.10195393219768,4344.21459,4372.30624,7211.41726,684.96356,2282.49395,368.11569
2023-08-16 19:00:00,2023-08-15 01:14:24,3.0,2.58436802245846,302.80783158363363,290.3213267587614,616.8474308747855,17.58121279228667,4567.32706,4784.14657,7203.30995,1081.54664,2188.0014,369.6298
2023-08-16 20:00:00,2023-08-15 01:14:24,3.0,2.58436802245846,302.80783158363363,290.3213267587614,616.8474308747855,17.58121279228667,4843.24164,5086.07707,7199.18486,1386.82107,1957.92525,371.93822
2023-08-16 21:00:00,2023-08-15 01:14:24,3.0,2.58436802245846,302.80783158363363,290.3213267587614,616.8474308747855,17.58121279228667,4973.75246,5167.72941,7194.99193,1674.68154,1679.35037,378.26204
2023-08-16 22:00:00,2023-08-15 01:14:24,3.0,2.266664983380115,298.0917131950771,291.85709834600016,648.3391138167697,18.12633233356621,5006.28541,5076.0418,7196.13162,1874.79979,1346.15935,373.6408
2023-08-16 23:00:00,2023-08-15 01:14:24,3.0,2.266664983380115,298.0917131950771,291.85709834600016,648.3391138167697,18.12633233356621,5017.45385,4955.16655,7198.70405,2024.88902,908.95392,374.31554
2023-08-17 00:00:00,2023-08-15 01:14:24,3.0,2.266664983380115,298.0917131950771,291.85709834600016,648.3391138167697,18.12633233356621,5021.46162,5183.40361,7163.01865,2184.46593,45.26989,425.92168
2023-08-17 01:00:00,2023-08-15 01:14:24,3.0,2.1947000426652488,296.0254706323705,291.4160775193944,428.3021433973686,18.709057630711595,4939.08614,4808.33459,7168.86792,1959.37169,7.25991,417.51411
2023-08-17 02:00:00,2023-08-15 01:14:24,3.0,2.1947000426652488,296.0254706323705,291.4160775193944,428.3021433973686,18.709057630711595,4851.14402,4373.75968,7171.333,1648.41706,0.0,420.91517
2023-08-17 03:00:00,2023-08-15 01:14:24,3.0,2.1947000426652488,296.0254706323705,291.4160775193944,428.3021433973686,18.709057630711595,4689.32217,3999.13673,7173.51921,1145.97051,0.0,416.25435
2023-08-17 04:00:00,2023-08-15 01:14:24,3.0,2.006812434667564,294.9923961625184,291.6179315859085,0.4305741231473571,19.119747761763755,4593.6768,3534.36322,7174.01978,563.52396,0.0,413.49359
2023-08-17 05:00:00,2023-08-15 01:14:24,3.0,2.006812434667564,294.9923961625184,291.6179315859085,0.4305741231473571,19.119747761763755,4335.34962,3071.73646,7173.3848,205.59925,3.74985,419.29334
2023-08-17 06:00:00,2023-08-15 01:14:24,3.0,2.006812434667564,294.9923961625184,291.6179315859085,0.4305741231473571,19.119747761763755,4073.37773,2596.66404,7173.19448,0.0,28.46742,411.80388
2023-08-17 07:00:00,2023-08-15 01:14:24,3.0,1.978984293227621,294.00465461850234,291.38346108209714,0.2154129128734305,19.54348110029331,3822.12781,2449.07476,7175.9053,0.0,9.67771,412.51291
2023-08-17 08:00:00,2023-08-15 01:14:24,3.0,1.978984293227621,294.00465461850234,291.38346108209714,0.2154129128734305,19.54348110029331,3520.88374,2260.31504,7182.67178,0.0,0.0,407.81418
2023-08-17 09:00:00,2023-08-15 01:14:24,3.0,1.978984293227621,294.00465461850234,291.38346108209714,0.2154129128734305,19.54348110029331,3273.32424,2180.57061,7188.21224,0.0,0.0,405.65268
2023-08-17 10:00:00,2023-08-15 01:14:24,3.0,1.67182515043683,294.9470803076518,291.9120642800649,0.0,20.308767460911312,3119.30394,2278.7789,7192.65092,0.0,0.0,412.55407
2023-08-17 11:00:00,2023-08-15 01:14:24,3.0,1.67182515043683,294.9470803076518,291.9120642800649,0.0,20.308767460911312,3092.77431,2341.86017,7194.69363,0.0,0.0,417.46413
2023-08-17 12:00:00,2023-08-15 01:14:24,3.0,1.67182515043683,294.9470803076518,291.9120642800649,0.0,20.308767460911312,3104.68319,2555.19256,7199.92624,43.29317,28.77038,415.20228
2023-08-17 13:00:00,2023-08-15 01:14:24,3.0,2.1552985187616702,301.2174936377121,291.86746530351934,11.256739352870344,21.07757677831524,3155.8744,2731.47801,7203.4337,0.0,101.3461,412.10606
2023-08-17 14:00:00,2023-08-15 01:14:24,3.0,2.1552985187616702,301.2174936377121,291.86746530351934,11.256739352870344,21.07757677831524,3364.61801,3007.38339,7208.96938,0.0,218.52848,414.93942
2023-08-17 15:00:00,2023-08-15 01:14:24,3.0,2.1552985187616702,301.2174936377121,291.86746530351934,11.256739352870344,21.07757677831524,3620.02114,3237.63919,7210.30115,0.0,350.45187,422.64798
2023-08-17 16:00:00,2023-08-15 01:14:24,3.0,3.36840153420356,304.13672945740234,290.13187996481304,415.22227282997625,21.78869826489473,3946.03505,3491.39609,7214.60891,0.0,469.75901,414.68948
2023-08-17 17:00:00,2023-08-15 01:14:24,3.0,3.36840153420356,304.13672945740234,290.13187996481304,415.22227282997625,21.78869826489473,4235.28445,3854.48913,7217.64877,139.28608,554.85766,415.22226
2023-08-17 18:00:00,2023-08-15 01:14:24,3.0,3.36840153420356,304.13672945740234,290.13187996481304,415.22227282997625,21.78869826489473,4516.47007,4340.79302,7213.17697,582.97567,598.42817,415.81783
2023-08-17 19:00:00,2023-08-15 01:14:24,3.0,3.922103505658745,303.3990331600671,290.3323429168428,602.0632276570973,22.18681977854696,4763.77098,4743.58144,7205.06249,971.35703,585.00458,417.54268
2023-08-17 20:00:00,2023-08-15 01:14:24,3.0,3.922103505658745,303.3990331600671,290.3323429168428,602.0632276570973,22.18681977854696,5065.07815,5039.08167,7200.93071,1280.97581,511.79754,420.14224
2023-08-17 21:00:00,2023-08-15 01:14:24,3.0,3.922103505658745,303.3990331600671,290.3323429168428,602.0632276570973,22.18681977854696,5213.46979,5117.65751,7196.73316,1579.44472,404.95791,427.31584
2023-08-17 22:00:00,2023-08-15 01:14:24,3.0,3.395146158281196,298.4319103518328,292.23107983563216,620.2035194906061,22.483424470320102,5256.88756,5025.81427,7197.87158,1794.22718,297.15007,422.07094
2023-08-17 23:00:00,2023-08-15 01:14:24,3.0,3.395146158281196,298.4319103518328,292.23107983563216,620.2035194906061,22.483424470320102,5276.13502,4906.09521,7200.44384,1961.92372,185.47356,422.83558
