datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-18 03:00:00,2023-08-18 21:54:43,3.0,3.007993243162016,295.67396528653296,289.99412882925174,476.0689055414623,2.546574303202629,4288.95377,3732.93496,7188.63492,1010.035,1544.29517,332.09869
2023-08-18 04:00:00,2023-08-18 21:54:43,3.0,2.6962012887522144,294.2457466639668,289.7953189248093,0.4053683964920172,2.70970852351173,4179.67725,3286.5193,7189.09281,488.48048,961.88589,329.93272
2023-08-18 05:00:00,2023-08-18 21:54:43,3.0,2.6962012887522144,294.2457466639668,289.7953189248093,0.4053683964920172,2.70970852351173,3905.74008,2840.24046,7188.40399,180.19225,610.17442,334.50128
2023-08-18 06:00:00,2023-08-18 21:54:43,3.0,2.6962012887522144,294.2457466639668,289.7953189248093,0.4053683964920172,2.70970852351173,3631.77062,2389.49207,7188.16287,0.0,198.07198,328.59962
2023-08-18 07:00:00,2023-08-18 21:54:43,3.0,2.429151777012144,293.20980004427565,289.2719851831035,0.2026061783299799,2.797045868436566,3370.61516,2242.21824,7190.83181,0.0,0.0,329.12491
2023-08-18 08:00:00,2023-08-18 21:54:43,3.0,2.429151777012144,293.20980004427565,289.2719851831035,0.2026061783299799,2.797045868436566,3063.06022,2055.93613,7197.57662,0.0,0.0,325.37865
2023-08-18 09:00:00,2023-08-18 21:54:43,3.0,2.429151777012144,293.20980004427565,289.2719851831035,0.2026061783299799,2.797045868436566,2813.62068,1974.77106,7203.09542,0.0,0.0,323.61549
2023-08-18 10:00:00,2023-08-18 21:54:43,3.0,2.1301772984784826,294.25225047316724,289.50475993471935,0.0,2.8230469947009564,2669.52533,2060.94566,7207.5204,0.0,0.0,329.14309
2023-08-18 11:00:00,2023-08-18 21:54:43,3.0,2.1301772984784826,294.25225047316724,289.50475993471935,0.0,2.8230469947009564,2663.2801,2110.71002,7209.52553,0.0,0.0,333.01183
2023-08-18 12:00:00,2023-08-18 21:54:43,3.0,2.1301772984784826,294.25225047316724,289.50475993471935,0.0,2.8230469947009564,2704.85973,2294.33588,7214.71991,37.04458,557.0771,331.24872
2023-08-18 13:00:00,2023-08-18 21:54:43,3.0,3.220156794683465,301.26243783605264,288.8290837688278,13.994981965894272,2.852452152956049,2780.31828,2440.85699,7218.20827,0.0,1316.88946,328.7957
2023-08-18 14:00:00,2023-08-18 21:54:43,3.0,3.220156794683465,301.26243783605264,288.8290837688278,13.994981965894272,2.852452152956049,3011.08359,2676.96037,7223.71863,0.0,2434.63332,331.02341
2023-08-18 15:00:00,2023-08-18 21:54:43,3.0,3.220156794683465,301.26243783605264,288.8290837688278,13.994981965894272,2.852452152956049,3295.12724,2872.75165,7224.99735,0.0,3838.73614,337.13778
2023-08-18 16:00:00,2023-08-18 21:54:43,3.0,3.7696706640306985,304.6564202225877,287.16845113721536,478.5641452217584,2.8679291706895143,3640.50104,3109.51793,7229.29652,0.0,5240.29173,330.8305
2023-08-18 17:00:00,2023-08-18 21:54:43,3.0,3.7696706640306985,304.6564202225877,287.16845113721536,478.5641452217584,2.8679291706895143,3939.55044,3459.02632,7232.31679,251.60608,6169.39022,331.25936
2023-08-18 18:00:00,2023-08-18 21:54:43,3.0,3.7696706640306985,304.6564202225877,287.16845113721536,478.5641452217584,2.8679291706895143,4228.35409,3927.212,7227.80852,674.0544,6572.53849,331.71535
2023-08-18 19:00:00,2023-08-18 21:54:43,3.0,3.754983520252677,304.9782250937415,286.3375707149591,682.7689728419182,2.8784881986548463,4474.65142,4326.47024,7219.6332,1040.4359,6265.73605,333.06864
2023-08-18 20:00:00,2023-08-18 21:54:43,3.0,3.754983520252677,304.9782250937415,286.3375707149591,682.7689728419182,2.8784881986548463,4766.70481,4623.73236,7215.44727,1321.23354,5519.77049,335.15489
2023-08-18 21:00:00,2023-08-18 21:54:43,3.0,3.754983520252677,304.9782250937415,286.3375707149591,682.7689728419182,2.8784881986548463,4909.33288,4728.09287,7211.20943,1574.2316,4828.02867,340.83024
2023-08-18 22:00:00,2023-08-18 21:54:43,3.0,2.7424204294307475,298.83752389276185,287.9986493130741,784.285657469291,2.879007239018064,4944.54723,4671.83794,7212.33765,1733.3743,4247.73508,336.68492
2023-08-18 23:00:00,2023-08-18 21:54:43,3.0,2.7424204294307475,298.83752389276185,287.9986493130741,784.285657469291,2.879007239018064,4949.11935,4586.66741,7214.90896,1835.96767,3524.29634,337.29105
2023-08-19 00:00:00,2023-08-18 21:54:43,3.0,2.7424204294307475,298.83752389276185,287.9986493130741,784.285657469291,2.879007239018064,4998.65795,4719.64347,7194.76323,1949.77715,703.3334,381.81085
2023-08-19 01:00:00,2023-08-18 21:54:43,3.0,2.8153845813263727,295.7217831459575,286.83021991599594,527.2595261405035,2.889882364436048,4923.87111,4354.65411,7200.64897,1747.90383,515.74545,374.28444
2023-08-19 02:00:00,2023-08-18 21:54:43,3.0,2.8153845813263727,295.7217831459575,286.83021991599594,527.2595261405035,2.889882364436048,4840.66434,3925.70375,7203.05593,1477.99134,468.2725,377.32809
2023-08-19 03:00:00,2023-08-18 21:54:43,3.0,2.8153845813263727,295.7217831459575,286.83021991599594,527.2595261405035,2.889882364436048,4680.3444,3563.7633,7205.16139,1035.99185,372.38388,373.16205
2023-08-19 04:00:00,2023-08-18 21:54:43,3.0,2.680809384724796,293.7909693969316,286.20682068573115,0.3308052422258658,2.911500121732088,4579.26514,3125.34736,7205.57293,514.00762,248.20343,370.70588
2023-08-19 05:00:00,2023-08-18 21:54:43,3.0,2.680809384724796,293.7909693969316,286.20682068573115,0.3308052422258658,2.911500121732088,4307.9847,2689.99033,7204.8255,197.16591,166.79511,375.8752
2023-08-19 06:00:00,2023-08-18 21:54:43,3.0,2.680809384724796,293.7909693969316,286.20682068573115,0.3308052422258658,2.911500121732088,4034.26007,2248.92315,7204.52864,0.0,63.52211,369.19878
2023-08-19 07:00:00,2023-08-18 21:54:43,3.0,2.466285484228789,292.2208690558481,285.4285156980942,0.1651884827890718,2.921465507082088,3768.36636,2105.11969,7207.15219,0.0,0.0,369.81371
2023-08-19 08:00:00,2023-08-18 21:54:43,3.0,2.466285484228789,292.2208690558481,285.4285156980942,0.1651884827890718,2.921465507082088,3450.42748,1920.92553,7213.87279,0.0,0.0,365.60271
2023-08-19 09:00:00,2023-08-18 21:54:43,3.0,2.466285484228789,292.2208690558481,285.4285156980942,0.1651884827890718,2.921465507082088,3188.63041,1843.74252,7219.36818,0.0,0.0,363.64518
2023-08-19 10:00:00,2023-08-18 21:54:43,3.0,2.3146419559981,292.8785679178685,286.0141369619647,0.0,2.946004094924786,3027.37618,1942.77256,7223.77803,0.0,0.0,369.84312
2023-08-19 11:00:00,2023-08-18 21:54:43,3.0,2.3146419559981,292.8785679178685,286.0141369619647,0.0,2.946004094924786,2999.7853,2004.78024,7225.74239,1.48067,0.0,374.21995
2023-08-19 12:00:00,2023-08-18 21:54:43,3.0,2.3146419559981,292.8785679178685,286.0141369619647,0.0,2.946004094924786,3014.21672,2206.30688,7230.89473,74.02249,246.8509,372.2135
2023-08-19 13:00:00,2023-08-18 21:54:43,3.0,2.498558366733214,300.37452400220286,286.43656270753104,14.193977360407183,2.970331949905364,3067.97853,2377.91715,7234.36205,15.20899,681.40303,369.44664
2023-08-19 14:00:00,2023-08-18 21:54:43,3.0,2.498558366733214,300.37452400220286,286.43656270753104,14.193977360407183,2.970331949905364,3283.11154,2642.98373,7239.84502,0.0,1317.52773,371.96985
2023-08-19 15:00:00,2023-08-18 21:54:43,3.0,2.498558366733214,300.37452400220286,286.43656270753104,14.193977360407183,2.970331949905364,3550.96742,2866.23637,7241.06546,0.0,1992.5332,378.86212
2023-08-19 16:00:00,2023-08-18 21:54:43,3.0,1.905554315334987,304.9151786362472,287.16325312899863,483.2933425240531,2.9773215833668267,3890.18884,3129.208,7245.35538,0.0,2489.04987,371.74912
2023-08-19 17:00:00,2023-08-18 21:54:43,3.0,1.905554315334987,304.9151786362472,287.16325312899863,483.2933425240531,2.9773215833668267,4188.8128,3498.26963,7248.35416,125.68644,2705.37069,372.22869
2023-08-19 18:00:00,2023-08-18 21:54:43,3.0,1.905554315334987,304.9151786362472,287.16325312899863,483.2933425240531,2.9773215833668267,4481.05914,3973.60289,7243.80591,521.22781,2765.83636,372.75277
2023-08-19 19:00:00,2023-08-18 21:54:43,3.0,1.9049670983217373,305.0901304691908,287.0640370122145,684.8676183516568,2.979389120027755,4738.63336,4362.50942,7235.56434,881.33956,2638.18244,374.28737
2023-08-19 20:00:00,2023-08-18 21:54:43,3.0,1.9049670983217373,305.0901304691908,287.0640370122145,684.8676183516568,2.979389120027755,5048.83706,4639.75662,7231.31885,1173.76738,2367.94715,376.6241
2023-08-19 21:00:00,2023-08-18 21:54:43,3.0,1.9049670983217373,305.0901304691908,287.0640370122145,684.8676183516568,2.979389120027755,5205.91487,4715.0187,7227.0372,1450.0522,2070.8496,383.0305
2023-08-19 22:00:00,2023-08-18 21:54:43,3.0,1.98937392577379,298.9652200219525,288.964245918444,764.8598830595897,3.0086735630456145,5254.86517,4626.74206,7228.15428,1639.90266,1729.23022,378.34865
2023-08-19 23:00:00,2023-08-18 21:54:43,3.0,1.98937392577379,298.9652200219525,288.964245918444,764.8598830595897,3.0086735630456145,5276.69429,4512.98678,7230.72447,1779.01817,1267.72237,379.03212
2023-08-20 00:00:00,2023-08-18 21:54:43,3.0,1.98937392577379,298.9652200219525,288.964245918444,764.8598830595897,3.0086735630456145,5304.99605,4603.00972,7210.42712,2013.88715,164.78821,429.79326
2023-08-20 01:00:00,2023-08-18 21:54:43,3.0,2.1750844854569458,296.1463574215496,288.3658190984996,510.759163051922,3.040070422641543,5225.95046,4220.38064,7216.33103,1775.48208,61.59041,421.30838
2023-08-20 02:00:00,2023-08-18 21:54:43,3.0,2.1750844854569458,296.1463574215496,288.3658190984996,510.759163051922,3.040070422641543,5143.2257,3781.60184,7218.70931,1487.14914,56.52959,424.74077
2023-08-20 03:00:00,2023-08-18 21:54:43,3.0,2.1750844854569458,296.1463574215496,288.3658190984996,510.759163051922,3.040070422641543,4981.66536,3419.98064,7220.77496,1023.59176,47.67258,420.03651
2023-08-20 04:00:00,2023-08-18 21:54:43,3.0,1.849090630904192,294.8358112026104,288.9073878162076,0.2793517436499002,3.10605565604241,4886.54915,2990.49859,7221.14254,492.82697,34.6016,417.24905
2023-08-20 05:00:00,2023-08-18 21:54:43,3.0,1.849090630904192,294.8358112026104,288.9073878162076,0.2793517436499002,3.10605565604241,4618.29286,2566.39062,7220.33953,179.32942,39.50992,423.10417
2023-08-20 06:00:00,2023-08-18 21:54:43,3.0,1.849090630904192,294.8358112026104,288.9073878162076,0.2793517436499002,3.10605565604241,4345.79884,2135.23749,7219.99011,0.0,31.37131,415.54329
2023-08-20 07:00:00,2023-08-18 21:54:43,3.0,1.4533324906506022,294.0033487171012,289.15759022455586,0.1396941725123759,3.155769813950536,4078.89503,1995.29767,7222.5705,0.0,0.0,416.2606
2023-08-20 08:00:00,2023-08-18 21:54:43,3.0,1.4533324906506022,294.0033487171012,289.15759022455586,0.1396941725123759,3.155769813950536,3756.31875,1813.71014,7229.26849,0.0,0.0,411.51905
2023-08-20 09:00:00,2023-08-18 21:54:43,3.0,1.4533324906506022,294.0033487171012,289.15759022455586,0.1396941725123759,3.155769813950536,3488.38598,1740.25285,7234.74158,0.0,0.0,409.33965
2023-08-20 10:00:00,2023-08-18 21:54:43,3.0,1.2176512974931848,295.30894399975995,290.1358712739612,0.0,3.17764350457268,3316.56646,1849.78703,7239.1371,0.0,0.0,416.3028
2023-08-20 11:00:00,2023-08-18 21:54:43,3.0,1.2176512974931848,295.30894399975995,290.1358712739612,0.0,3.17764350457268,3275.00097,1921.89909,7241.06323,0.0,4.87823,421.25963
2023-08-20 12:00:00,2023-08-18 21:54:43,3.0,1.2176512974931848,295.30894399975995,290.1358712739612,0.0,3.17764350457268,3271.15496,2138.10136,7246.17559,27.64081,101.64733,418.97541
2023-08-20 13:00:00,2023-08-18 21:54:43,3.0,1.5538589340784932,303.2743603362441,290.9848754560288,13.142157907568157,3.229364472712708,3310.9534,2330.46068,7249.62317,0.0,312.94496,415.85026
2023-08-20 14:00:00,2023-08-18 21:54:43,3.0,1.5538589340784932,303.2743603362441,290.9848754560288,13.142157907568157,3.229364472712708,3516.47266,2619.62345,7255.08018,0.0,635.63259,418.71085
2023-08-20 15:00:00,2023-08-18 21:54:43,3.0,1.5538589340784932,303.2743603362441,290.9848754560288,13.142157907568157,3.229364472712708,3773.05455,2865.43464,7256.24551,0.0,967.73778,426.49104
2023-08-20 16:00:00,2023-08-18 21:54:43,3.0,1.963198929481108,307.390689146983,289.5030377412837,469.8469332406905,3.2792454188583844,4107.93669,3149.15531,7260.52684,0.0,1192.35491,418.45838
2023-08-20 17:00:00,2023-08-18 21:54:43,3.0,1.963198929481108,307.390689146983,289.5030377412837,469.8469332406905,3.2792454188583844,4406.76593,3533.017,7263.50538,269.67771,1279.8067,418.9958
2023-08-20 18:00:00,2023-08-18 21:54:43,3.0,1.963198929481108,307.390689146983,289.5030377412837,469.8469332406905,3.2792454188583844,4701.04518,4012.27491,7258.91939,702.9203,1305.16386,419.59758
2023-08-20 19:00:00,2023-08-18 21:54:43,3.0,2.353872543709095,307.3249049692471,288.75289019756445,670.2275724357008,3.280413350377798,4965.79023,4390.39524,7250.61507,1074.42979,1261.1471,421.33917
2023-08-20 20:00:00,2023-08-18 21:54:43,3.0,2.353872543709095,307.3249049692471,288.75289019756445,670.2275724357008,3.280413350377798,5288.13584,4649.33941,7246.31351,1356.38494,1147.62351,423.96185
2023-08-20 21:00:00,2023-08-18 21:54:43,3.0,2.353872543709095,307.3249049692471,288.75289019756445,670.2275724357008,3.280413350377798,5452.78526,4699.09766,7241.9903,1609.82565,997.52667,431.20274
2023-08-20 22:00:00,2023-08-18 21:54:43,3.0,2.307453820521712,301.1287317037922,290.7997596251673,734.9290678889116,3.2808010370896485,5508.65903,4583.41167,7243.09687,1768.88979,802.67181,425.90839
2023-08-20 23:00:00,2023-08-18 21:54:43,3.0,2.307453820521712,301.1287317037922,290.7997596251673,734.9290678889116,3.2808010370896485,5540.34691,4445.45518,7245.66595,1871.22594,536.10616,426.68018
