datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-03 14:00:00,2023-09-04 18:10:14,3.0,1.1211082706527662,299.6692851638867,288.96915921010907,9.739566066728948,0.0,2172.31466,1995.33728,7183.22808,0.0,3356.97011,110.62259
2023-09-03 15:00:00,2023-09-04 18:10:14,3.0,1.1211082706527662,299.6692851638867,288.96915921010907,9.739566066728948,0.0,2318.06788,2015.53893,7184.65302,0.0,7492.39013,246.89752
2023-09-03 16:00:00,2023-09-04 18:10:14,3.0,1.2642243039973542,303.8177879202607,288.1837427171112,453.8735368216005,0.0,2507.10685,2057.33426,7188.97575,0.0,9925.09022,327.06254
2023-09-03 17:00:00,2023-09-04 18:10:14,3.0,1.2642243039973542,303.8177879202607,288.1837427171112,453.8735368216005,0.0,2671.73741,2180.90666,7192.04954,131.85233,11097.3697,365.69279
2023-09-03 18:00:00,2023-09-04 18:10:14,3.0,1.2642243039973542,303.8177879202607,288.1837427171112,453.8735368216005,0.0,2831.95742,2349.21539,7187.6416,560.45078,11824.05036,389.63918
2023-09-03 19:00:00,2023-09-04 18:10:14,3.0,1.5792092192321006,303.86385002156226,287.31322879454365,656.528746544949,0.0,2962.64359,2494.5583,7179.63303,940.22693,12187.36963,401.61167
2023-09-03 20:00:00,2023-09-04 18:10:14,3.0,1.5792092192321006,303.86385002156226,287.31322879454365,656.528746544949,0.0,3142.44637,2621.43455,7175.59633,1245.02677,12331.51027,406.36156
2023-09-03 21:00:00,2023-09-04 18:10:14,3.0,1.5792092192321006,303.86385002156226,287.31322879454365,656.528746544949,0.0,3250.56952,2690.60563,7171.46838,1537.49892,12260.65967,404.02681
2023-09-03 22:00:00,2023-09-04 18:10:14,3.0,1.7819269156811588,297.17609374024033,288.5711697789829,747.6140930199805,0.0,3296.76625,2697.0471,7172.62479,1745.66348,11821.50031,389.55514
2023-09-03 23:00:00,2023-09-04 18:10:14,3.0,1.7819269156811588,297.17609374024033,288.5711697789829,747.6140930199805,0.0,3328.17884,2708.34377,7175.19881,1905.80878,10657.02975,351.18222
2023-09-04 00:00:00,2023-09-04 18:10:14,3.0,1.7819269156811588,297.17609374024033,288.5711697789829,747.6140930199805,0.0,3310.98786,2811.48568,7138.97096,2056.31823,3011.40826,311.73052
2023-09-04 01:00:00,2023-09-04 18:10:14,3.0,1.9460723927521848,294.7025324831209,287.98044707231475,483.3642055553005,0.0,3297.89822,2732.14692,7144.79252,1835.48575,2561.56714,305.60397
2023-09-04 02:00:00,2023-09-04 18:10:14,3.0,1.9460723927521848,294.7025324831209,287.98044707231475,483.3642055553005,0.0,3269.94465,2628.67615,7147.30156,1544.93133,2122.19296,308.07978
2023-09-04 03:00:00,2023-09-04 18:10:14,3.0,1.9460723927521848,294.7025324831209,287.98044707231475,483.3642055553005,0.0,3182.5843,2544.28735,7149.54909,1074.08382,1524.63283,304.6999
2023-09-04 04:00:00,2023-09-04 18:10:14,3.0,1.8942971932289827,293.4021321216919,287.8422176985422,0.0,0.0,3124.69467,2415.13433,7150.11686,526.80881,919.48491,302.72759
2023-09-04 05:00:00,2023-09-04 18:10:14,3.0,1.8942971932289827,293.4021321216919,287.8422176985422,0.0,0.0,2960.68269,2266.32184,7149.56708,195.37852,572.80667,306.89529
2023-09-04 06:00:00,2023-09-04 18:10:14,3.0,1.8942971932289827,293.4021321216919,287.8422176985422,0.0,0.0,2787.61732,2104.24274,7149.45767,0.0,183.99493,301.5106
2023-09-04 07:00:00,2023-09-04 18:10:14,3.0,1.7365437851457224,292.54939168331134,287.6858499015131,0.0,0.0,2619.76423,2068.76866,7152.23427,0.0,0.0,301.97606
2023-09-04 08:00:00,2023-09-04 18:10:14,3.0,1.7365437851457224,292.54939168331134,287.6858499015131,0.0,0.0,2421.39349,1989.10084,7159.03578,0.0,0.0,298.53992
2023-09-04 09:00:00,2023-09-04 18:10:14,3.0,1.7365437851457224,292.54939168331134,287.6858499015131,0.0,0.0,2257.47545,1950.14218,7164.61033,0.0,0.0,296.90644
2023-09-04 10:00:00,2023-09-04 18:10:14,3.0,1.5653054478460378,293.4617695987531,288.6372537512189,0.0,0.0,2157.18777,1975.49718,7169.0713,0.0,0.0,301.98675
2023-09-04 11:00:00,2023-09-04 18:10:14,3.0,1.5653054478460378,293.4617695987531,288.6372537512189,0.0,0.0,2141.34583,1972.81974,7171.17294,0.0,0.0,305.51649
2023-09-04 12:00:00,2023-09-04 18:10:14,3.0,1.5653054478460378,293.4617695987531,288.6372537512189,0.0,0.0,2143.02275,2035.95191,7176.46639,49.48011,407.35169,303.91571
2023-09-04 13:00:00,2023-09-04 18:10:14,3.0,1.584702035328583,301.6962051046479,289.59539519766355,9.212170299247326,0.0,2156.88964,2072.0044,7180.00427,0.0,989.11072,301.67214
2023-09-04 14:00:00,2023-09-04 18:10:14,3.0,1.584702035328583,301.6962051046479,289.59539519766355,9.212170299247326,0.0,2273.55061,2179.47363,7185.57977,0.0,1901.08751,303.70262
2023-09-04 15:00:00,2023-09-04 18:10:14,3.0,1.584702035328583,301.6962051046479,289.59539519766355,9.212170299247326,0.0,2417.72321,2230.95937,7186.9961,0.0,3132.67295,309.29801
2023-09-04 16:00:00,2023-09-04 18:10:14,3.0,1.729265658066814,305.9142963214036,288.8663562310541,444.5323704420672,0.0,2611.59653,2292.6252,7191.31756,0.0,4454.36887,303.52831
2023-09-04 17:00:00,2023-09-04 18:10:14,3.0,1.729265658066814,305.9142963214036,288.8663562310541,444.5323704420672,0.0,2781.89745,2430.98756,7194.38816,170.97448,5404.03216,303.92335
2023-09-04 18:00:00,2023-09-04 18:10:14,3.0,1.729265658066814,305.9142963214036,288.8663562310541,444.5323704420672,0.0,2951.2909,2611.18605,7189.97449,595.21857,5883.39186,304.33387
2023-09-04 19:00:00,2023-09-04 18:10:14,3.0,2.2093263372152245,305.89355129845404,288.09705194796794,644.5821281499286,0.0,3095.3226,2752.5327,7181.9562,969.18865,5715.93019,305.5662
2023-09-04 20:00:00,2023-09-04 18:10:14,3.0,2.2093263372152245,305.89355129845404,288.09705194796794,644.5821281499286,0.0,3291.616,2868.76879,7177.91075,1265.19099,5132.13659,307.4853
2023-09-04 21:00:00,2023-09-04 18:10:14,3.0,2.2093263372152245,305.89355129845404,288.09705194796794,644.5821281499286,0.0,3414.23531,2909.75799,7173.77658,1543.48709,4576.27389,312.67288
2023-09-04 22:00:00,2023-09-04 18:10:14,3.0,2.1641225339556183,298.9418742504698,289.6051495489808,730.8891957820672,0.0,3472.51157,2881.4991,7174.93125,1734.17244,4112.44474,308.88558
2023-09-04 23:00:00,2023-09-04 18:10:14,3.0,2.1641225339556183,298.9418742504698,289.6051495489808,730.8891957820672,0.0,3516.11431,2860.4094,7177.50511,1873.83022,3501.75598,309.44008
2023-09-05 00:00:00,2023-09-04 18:10:14,3.0,2.1641225339556183,298.9418742504698,289.6051495489808,730.8891957820672,0.0,3501.29971,2950.06868,7141.26101,2064.91068,820.98962,351.27156
2023-09-05 01:00:00,2023-09-04 18:10:14,3.0,2.2724928000584432,296.6536615080194,288.9854694207079,468.8558761080294,0.0,3491.20556,2847.54567,7147.08512,1829.47348,653.65873,344.35517
2023-09-05 02:00:00,2023-09-04 18:10:14,3.0,2.2724928000584432,296.6536615080194,288.9854694207079,468.8558761080294,0.0,3467.32867,2727.98343,7149.59002,1534.13207,578.50995,347.15139
2023-09-05 03:00:00,2023-09-04 18:10:14,3.0,2.2724928000584432,296.6536615080194,288.9854694207079,468.8558761080294,0.0,3380.42531,2633.30132,7151.83165,1058.77275,445.6924,343.32794
2023-09-05 04:00:00,2023-09-04 18:10:14,3.0,2.1695866602097267,295.2765582647358,288.6566898764476,0.0,0.0,3322.60387,2494.21705,7152.39306,512.80864,289.02503,341.08261
2023-09-05 05:00:00,2023-09-04 18:10:14,3.0,2.1695866602097267,295.2765582647358,288.6566898764476,0.0,0.0,3151.03461,2337.30901,7151.83516,186.51113,189.00235,345.81545
2023-09-05 06:00:00,2023-09-04 18:10:14,3.0,2.1695866602097267,295.2765582647358,288.6566898764476,0.0,0.0,2970.07466,2163.46497,7151.71794,0.0,67.33133,339.70192
2023-09-05 07:00:00,2023-09-04 18:10:14,3.0,2.005640194648663,294.4026914196618,288.2971466463695,0.0,0.0,2790.56439,2127.33098,7154.48849,0.0,0.0,340.25173
2023-09-05 08:00:00,2023-09-04 18:10:14,3.0,2.005640194648663,294.4026914196618,288.2971466463695,0.0,0.0,2576.51529,2045.78625,7161.28681,0.0,0.0,336.3784
2023-09-05 09:00:00,2023-09-04 18:10:14,3.0,2.005640194648663,294.4026914196618,288.2971466463695,0.0,0.0,2397.71028,2007.90416,7166.85785,0.0,0.0,334.56207
2023-09-05 10:00:00,2023-09-04 18:10:14,3.0,1.8155900073223443,294.99301627156706,289.1866409103695,0.0,0.0023049043375837,2284.73973,2042.40268,7171.3166,0.0,0.0,340.27296
2023-09-05 11:00:00,2023-09-04 18:10:14,3.0,1.8155900073223443,294.99301627156706,289.1866409103695,0.0,0.0023049043375837,2258.46162,2049.17401,7173.41251,0.0,0.0,344.28066
2023-09-05 12:00:00,2023-09-04 18:10:14,3.0,1.8155900073223443,294.99301627156706,289.1866409103695,0.0,0.0023049043375837,2249.41058,2131.1174,7178.70038,31.04749,227.77112,342.451
2023-09-05 13:00:00,2023-09-04 18:10:14,3.0,1.7693781262658743,302.2954690690157,289.9706518979935,7.834639570973614,0.0088771644187982,2255.50439,2187.64738,7182.23539,0.0,599.14088,339.91218
2023-09-05 14:00:00,2023-09-04 18:10:14,3.0,1.7693781262658743,302.2954690690157,289.9706518979935,7.834639570973614,0.0088771644187982,2370.17871,2321.13953,7187.80707,0.0,1141.18245,342.22067
2023-09-05 15:00:00,2023-09-04 18:10:14,3.0,1.7693781262658743,302.2954690690157,289.9706518979935,7.834639570973614,0.0088771644187982,2515.79012,2396.14778,7189.2156,0.0,1740.37173,348.5478
2023-09-05 16:00:00,2023-09-04 18:10:14,3.0,1.950282672304792,306.1605743298268,289.4482254454856,377.9559515825837,0.0090058923725016,2716.41953,2473.79686,7193.53547,0.0,2221.81421,342.02017
2023-09-05 17:00:00,2023-09-04 18:10:14,3.0,1.950282672304792,306.1605743298268,289.4482254454856,377.9559515825837,0.0090058923725016,2893.72733,2625.47002,7196.6032,235.38421,2465.48975,342.4629
2023-09-05 18:00:00,2023-09-04 18:10:14,3.0,1.950282672304792,306.1605743298268,289.4482254454856,377.9559515825837,0.0090058923725016,3072.69029,2818.85331,7192.18395,672.57578,2548.41847,342.93748
2023-09-05 19:00:00,2023-09-04 18:10:14,3.0,2.388189086940847,305.90137168883336,289.5907522612795,552.9449127672062,0.0090058923725016,3229.26087,2962.36712,7184.15659,1049.2554,2431.09831,344.34037
2023-09-05 20:00:00,2023-09-04 18:10:14,3.0,2.388189086940847,305.90137168883336,289.5907522612795,552.9449127672062,0.0090058923725016,3440.4737,3075.14903,7180.10285,1338.97603,2173.50679,346.49512
2023-09-05 21:00:00,2023-09-04 18:10:14,3.0,2.388189086940847,305.90137168883336,289.5907522612795,552.9449127672062,0.0090058923725016,3574.87768,3098.54711,7175.96264,1604.91527,1906.45962,352.37037
2023-09-05 22:00:00,2023-09-04 18:10:14,3.0,2.27416566895541,299.55123412726834,290.7724240792878,610.9011924965735,0.0147899673008533,3642.18285,3046.58669,7177.11586,1779.38362,1625.81701,348.07834
2023-09-05 23:00:00,2023-09-04 18:10:14,3.0,2.27416566895541,299.55123412726834,290.7724240792878,610.9011924965735,0.0147899673008533,3694.6172,3002.6486,7179.68956,1899.77358,1250.62927,348.70562
2023-09-06 00:00:00,2023-09-04 18:10:14,3.0,2.27416566895541,299.55123412726834,290.7724240792878,610.9011924965735,0.0147899673008533,3680.76772,3083.54202,7143.4332,2162.1962,170.79918,396.40583
2023-09-06 01:00:00,2023-09-04 18:10:14,3.0,2.2066918920584944,297.1530552550349,290.20895574017135,387.47123174146975,0.0401394579195727,3672.1414,2961.13211,7149.25986,1899.65896,63.96869,388.58787
2023-09-06 02:00:00,2023-09-04 18:10:14,3.0,2.2066918920584944,297.1530552550349,290.20895574017135,387.47123174146975,0.0401394579195727,3650.75295,2825.63583,7151.76078,1583.13151,56.71475,391.74977
2023-09-06 03:00:00,2023-09-04 18:10:14,3.0,2.2066918920584944,297.1530552550349,290.20895574017135,387.47123174146975,0.0401394579195727,3563.18514,2719.32699,7153.997,1079.79419,46.60956,387.42002
2023-09-06 04:00:00,2023-09-04 18:10:14,3.0,2.1809541675442827,295.7241948845431,289.8086707931512,0.0,0.0837676099642372,3504.90742,2567.92708,7154.55219,513.24467,32.81917,384.86306
2023-09-06 05:00:00,2023-09-04 18:10:14,3.0,2.1809541675442827,295.7241948845431,289.8086707931512,0.0,0.0837676099642372,3325.87718,2400.23165,7153.98665,178.34889,38.01258,390.24099
2023-09-06 06:00:00,2023-09-04 18:10:14,3.0,2.1809541675442827,295.7241948845431,289.8086707931512,0.0,0.0837676099642372,3137.25368,2213.21042,7153.8621,0.0,30.94666,383.29554
2023-09-06 07:00:00,2023-09-04 18:10:14,3.0,2.170102442833421,294.7744930914113,289.3908975373636,0.0,0.1119519926264072,2947.08619,2174.70484,7156.62676,0.0,0.0,383.94161
2023-09-06 08:00:00,2023-09-04 18:10:14,3.0,2.170102442833421,294.7744930914113,289.3908975373636,0.0,0.1119519926264072,2718.82491,2090.05839,7163.42158,0.0,0.0,379.56924
2023-09-06 09:00:00,2023-09-04 18:10:14,3.0,2.170102442833421,294.7744930914113,289.3908975373636,0.0,0.1119519926264072,2526.71664,2052.1383,7168.98976,0.0,0.0,377.54421
2023-09-06 10:00:00,2023-09-04 18:10:14,3.0,2.046013673864768,295.24850391876987,290.0911683852438,0.0,0.134329191674158,2402.64474,2093.68199,7173.44659,0.0,0.0,383.97491
2023-09-06 11:00:00,2023-09-04 18:10:14,3.0,2.046013673864768,295.24850391876987,290.0911683852438,0.0,0.134329191674158,2367.68573,2107.5925,7175.5374,0.0,3.9735,388.52816
2023-09-06 12:00:00,2023-09-04 18:10:14,3.0,2.046013673864768,295.24850391876987,290.0911683852438,0.0,0.134329191674158,2349.99767,2204.18013,7180.81954,0.0,97.56193,386.4372
2023-09-06 13:00:00,2023-09-04 18:10:14,3.0,2.237843795517054,303.53890436284075,290.5078379461207,8.363734080476956,0.1693314773874479,2350.24757,2276.16727,7184.35185,0.0,308.05527,383.56137
2023-09-06 14:00:00,2023-09-04 18:10:14,3.0,2.237843795517054,303.53890436284075,290.5078379461207,8.363734080476956,0.1693314773874479,2464.56191,2429.18826,7189.91986,0.0,632.54929,386.18722
2023-09-06 15:00:00,2023-09-04 18:10:14,3.0,2.237843795517054,303.53890436284075,290.5078379461207,8.363734080476956,0.1693314773874479,2612.86651,2522.2713,7191.32075,0.0,967.56462,393.34955
2023-09-06 16:00:00,2023-09-04 18:10:14,3.0,2.567422839612661,307.7932391499943,289.3765042930846,429.9980749599906,0.1780879154988003,2820.82651,2613.2576,7195.63934,0.0,1194.36104,385.95682
2023-09-06 17:00:00,2023-09-04 18:10:14,3.0,2.567422839612661,307.7932391499943,289.3765042930846,429.9980749599906,0.1780879154988003,3005.49538,2777.15999,7198.70437,322.22017,1283.62755,386.45399
2023-09-06 18:00:00,2023-09-04 18:10:14,3.0,2.567422839612661,307.7932391499943,289.3765042930846,429.9980749599906,0.1780879154988003,3193.81222,2984.25995,7194.27986,793.58041,1312.3379,387.00172
2023-09-06 19:00:00,2023-09-04 18:10:14,3.0,3.022864023304132,307.5147795976195,288.78533974797386,629.2117272823892,0.1780879154988003,3362.04759,3133.75695,7186.24374,1184.10613,1273.62637,388.59928
2023-09-06 20:00:00,2023-09-04 18:10:14,3.0,3.022864023304132,307.5147795976195,288.78533974797386,629.2117272823892,0.1780879154988003,3586.90063,3247.59404,7182.1822,1472.17258,1164.93341,391.02296
2023-09-06 21:00:00,2023-09-04 18:10:14,3.0,3.022864023304132,307.5147795976195,288.78533974797386,629.2117272823892,0.1780879154988003,3731.27942,3260.48618,7178.03625,1730.57668,1017.00203,397.68322
2023-09-06 22:00:00,2023-09-04 18:10:14,3.0,2.713942624534157,299.7077703002834,290.5263260444973,703.1009290937153,0.1980809592154211,3805.74853,3192.33767,7179.18804,1893.61703,820.88841,392.81506
2023-09-06 23:00:00,2023-09-04 18:10:14,3.0,2.713942624534157,299.7077703002834,290.5263260444973,703.1009290937153,0.1980809592154211,3865.06029,3132.13088,7181.76158,2000.04602,550.01701,393.52538
