datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-11 13:00:00,2023-08-13 18:15:09,3.0,1.902195648721868,300.7608020424584,292.4595743351499,15.724223165207237,0.6846946342033859,2975.73033,2969.59492,7205.02076,0.0,948.07995,31.24218
2023-08-11 14:00:00,2023-08-13 18:15:09,3.0,1.902195648721868,300.7608020424584,292.4595743351499,15.724223165207237,0.6846946342033859,3160.31306,3185.51254,7210.55374,0.0,4990.60017,164.45577
2023-08-11 15:00:00,2023-08-13 18:15:09,3.0,1.902195648721868,300.7608020424584,292.4595743351499,15.724223165207237,0.6846946342033859,3354.89164,3335.64025,7211.87977,0.0,9571.37973,315.40668
2023-08-11 16:00:00,2023-08-13 18:15:09,3.0,2.996947306647088,303.6482629159826,292.20323309724665,458.32269966121913,1.2237902961964684,3594.47586,3456.75114,7216.18689,0.0,11860.15964,390.82909
2023-08-11 17:00:00,2023-08-13 18:15:09,3.0,2.996947306647088,303.6482629159826,292.20323309724665,458.32269966121913,1.2237902961964684,3811.13346,3658.15496,7219.22437,341.71891,12781.93002,421.20428
2023-08-11 18:00:00,2023-08-13 18:15:09,3.0,2.996947306647088,303.6482629159826,292.20323309724665,458.32269966121913,1.2237902961964684,4004.52022,3938.97235,7214.74874,861.17037,13189.11029,434.62214
2023-08-11 19:00:00,2023-08-13 18:15:09,3.0,3.093986961661217,304.0435992762249,292.1952898657762,627.847885534501,1.838874282527256,4156.0528,4150.18779,7206.62773,1279.45589,13253.89014,436.75684
2023-08-11 20:00:00,2023-08-13 18:15:09,3.0,3.093986961661217,304.0435992762249,292.1952898657762,627.847885534501,1.838874282527256,4356.93356,4314.46825,7202.49022,1583.63129,13155.37951,433.5106
2023-08-11 21:00:00,2023-08-13 18:15:09,3.0,3.093986961661217,304.0435992762249,292.1952898657762,627.847885534501,1.838874282527256,4426.0736,4323.19209,7198.28805,1862.4093,12933.56054,426.20098
2023-08-11 22:00:00,2023-08-13 18:15:09,3.0,2.322880131574312,299.2653463654346,293.6290466603818,652.3082995653388,2.181105618962026,4416.28049,4220.49506,7199.42551,2048.12056,12493.97982,411.71543
2023-08-11 23:00:00,2023-08-13 18:15:09,3.0,2.322880131574312,299.2653463654346,293.6290466603818,652.3082995653388,2.181105618962026,4394.43034,4117.666,7201.99762,2180.47236,11735.66017,386.72644
2023-08-12 00:00:00,2023-08-13 18:15:09,3.0,2.322880131574312,299.2653463654346,293.6290466603818,652.3082995653388,2.181105618962026,4315.17729,4309.15337,7182.44801,2331.85311,3092.50252,342.71313
2023-08-12 01:00:00,2023-08-13 18:15:09,3.0,2.4703409094511506,296.04354031103753,293.07398687162527,443.2928586660755,2.9757142588214864,4202.94083,4072.93537,7188.31974,2044.11216,2632.97474,335.96771
2023-08-12 02:00:00,2023-08-13 18:15:09,3.0,2.4703409094511506,296.04354031103753,293.07398687162527,443.2928586660755,2.9757142588214864,4093.42203,3816.03315,7190.74915,1695.90517,2221.1513,338.69455
2023-08-12 03:00:00,2023-08-13 18:15:09,3.0,2.4703409094511506,296.04354031103753,293.07398687162527,443.2928586660755,2.9757142588214864,3936.74463,3597.34647,7192.88599,1147.46363,1627.04181,334.96711
2023-08-12 04:00:00,2023-08-13 18:15:09,3.0,1.9876838157013337,294.9164498066194,292.9291288872599,0.8736365624132363,4.543338415560148,3871.96345,3306.51302,7193.33209,539.36275,997.63672,332.78089
2023-08-12 05:00:00,2023-08-13 18:15:09,3.0,1.9876838157013337,294.9164498066194,292.9291288872599,0.8736365624132363,4.543338415560148,3708.55119,3006.41263,7192.62814,178.82965,609.1842,337.39142
2023-08-12 06:00:00,2023-08-13 18:15:09,3.0,1.9876838157013337,294.9164498066194,292.9291288872599,0.8736365624132363,4.543338415560148,3536.05307,2681.17647,7192.37268,0.0,182.56393,331.43563
2023-08-12 07:00:00,2023-08-13 18:15:09,3.0,1.9172307571014169,294.28232869286603,292.780588683162,0.4367590104746804,4.838342490569294,3396.32184,2600.6247,7195.02999,0.0,0.0,331.9672
2023-08-12 08:00:00,2023-08-13 18:15:09,3.0,1.9172307571014169,294.28232869286603,292.780588683162,0.4367590104746804,4.838342490569294,3229.95906,2474.16772,7201.76844,0.0,0.0,328.18848
2023-08-12 09:00:00,2023-08-13 18:15:09,3.0,1.9172307571014169,294.28232869286603,292.780588683162,0.4367590104746804,4.838342490569294,3100.75159,2420.13796,7207.28135,0.0,0.0,326.41173
2023-08-12 10:00:00,2023-08-13 18:15:09,3.0,1.5885389133938963,295.77404681775823,293.4252500802295,0.0,5.032190514537428,3022.49323,2487.41592,7211.70235,0.0,0.0,331.98614
2023-08-12 11:00:00,2023-08-13 18:15:09,3.0,1.5885389133938963,295.77404681775823,293.4252500802295,0.0,5.032190514537428,3030.44493,2526.22436,7213.69728,0.0,0.0,335.8904
2023-08-12 12:00:00,2023-08-13 18:15:09,3.0,1.5885389133938963,295.77404681775823,293.4252500802295,0.0,5.032190514537428,3057.83814,2687.11105,7218.88068,0.0,467.40399,334.11028
2023-08-12 13:00:00,2023-08-13 18:15:09,3.0,1.911873476607774,302.8842029332972,293.676388891273,15.682041101288023,5.124346699370049,3111.64565,2814.22534,7222.36361,0.0,1173.49619,331.63533
2023-08-12 14:00:00,2023-08-13 18:15:09,3.0,1.911873476607774,302.8842029332972,293.676388891273,15.682041101288023,5.124346699370049,3280.79102,3038.00027,7227.86697,0.0,2251.39524,333.88367
2023-08-12 15:00:00,2023-08-13 18:15:09,3.0,1.911873476607774,302.8842029332972,293.676388891273,15.682041101288023,5.124346699370049,3456.86639,3201.88886,7229.13056,0.0,3620.76745,340.0524
2023-08-12 16:00:00,2023-08-13 18:15:09,3.0,2.488289375627007,306.95171448112404,291.9837404831907,475.8374494238051,5.138475948350291,3682.30083,3353.78726,7233.4275,0.0,4978.58732,333.68883
2023-08-12 17:00:00,2023-08-13 18:15:09,3.0,2.488289375627007,306.95171448112404,291.9837404831907,475.8374494238051,5.138475948350291,3889.8334,3592.25242,7236.4422,371.16479,5878.78988,334.12123
2023-08-12 18:00:00,2023-08-13 18:15:09,3.0,2.488289375627007,306.95171448112404,291.9837404831907,475.8374494238051,5.138475948350291,4076.15669,3916.17777,7231.92357,884.17638,6312.1061,334.58196
2023-08-12 19:00:00,2023-08-13 18:15:09,3.0,2.559600619857673,307.78052152723274,290.6959952446366,668.9893098920361,5.140150137473187,4225.7115,4168.01755,7223.73137,1296.16307,6116.31848,335.94792
2023-08-12 20:00:00,2023-08-13 18:15:09,3.0,2.559600619857673,307.78052152723274,290.6959952446366,668.9893098920361,5.140150137473187,4428.79816,4358.65598,7219.53015,1592.42753,5512.90402,338.05167
2023-08-12 21:00:00,2023-08-13 18:15:09,3.0,2.559600619857673,307.78052152723274,290.6959952446366,668.9893098920361,5.140150137473187,4502.22525,4385.00475,7215.28084,1858.80899,4934.05287,343.7781
2023-08-12 22:00:00,2023-08-13 18:15:09,3.0,2.0814540833261006,301.76215994243995,293.0279636248698,774.1233355326503,5.140534416482595,4499.33712,4288.75918,7216.40636,2029.38962,4415.45296,339.59529
2023-08-12 23:00:00,2023-08-13 18:15:09,3.0,2.0814540833261006,301.76215994243995,293.0279636248698,774.1233355326503,5.140534416482595,4487.72618,4186.43941,7218.97719,2144.04781,3711.11815,340.20683
2023-08-13 00:00:00,2023-08-13 18:15:09,3.0,2.0814540833261006,301.76215994243995,293.0279636248698,774.1233355326503,5.140534416482595,4389.87961,4357.37537,7199.24554,2433.89478,758.1162,385.17605
2023-08-13 01:00:00,2023-08-13 18:15:09,3.0,2.460100413187477,298.61789711537654,292.6685131918786,523.8325736728399,5.1639777083026,4276.36102,4090.18064,7205.13655,2131.31498,564.0295,377.58242
2023-08-13 02:00:00,2023-08-13 18:15:09,3.0,2.460100413187477,298.61789711537654,292.6685131918786,523.8325736728399,5.1639777083026,4168.46238,3793.52822,7207.53521,1764.13045,493.49497,380.65335
2023-08-13 03:00:00,2023-08-13 18:15:09,3.0,2.460100413187477,298.61789711537654,292.6685131918786,523.8325736728399,5.1639777083026,4014.40945,3543.48273,7209.62937,1188.61415,378.7761,376.44956
2023-08-13 04:00:00,2023-08-13 18:15:09,3.0,2.2612024938523176,297.2849242082674,292.9992871257159,0.6993844067362732,5.481369332230521,3956.42987,3222.39586,7210.02833,555.43981,243.6766,373.97013
2023-08-13 05:00:00,2023-08-13 18:15:09,3.0,2.2612024938523176,297.2849242082674,292.9992871257159,0.6993844067362732,5.481369332230521,3803.84693,2895.20718,7209.26498,179.33245,163.07576,379.18756
2023-08-13 06:00:00,2023-08-13 18:15:09,3.0,2.2612024938523176,297.2849242082674,292.9992871257159,0.6993844067362732,5.481369332230521,3640.58591,2547.41747,7208.95314,0.0,63.34933,372.4491
2023-08-13 07:00:00,2023-08-13 18:15:09,3.0,2.1012772525945853,296.29099364282183,292.9753217972973,0.3497886439578161,5.557007648736373,3509.70442,2453.48069,7211.56411,0.0,0.0,373.07122
2023-08-13 08:00:00,2023-08-13 18:15:09,3.0,2.1012772525945853,296.29099364282183,292.9753217972973,0.3497886439578161,5.557007648736373,3352.08148,2314.72907,7218.27834,0.0,0.0,368.823
2023-08-13 09:00:00,2023-08-13 18:15:09,3.0,2.1012772525945853,296.29099364282183,292.9753217972973,0.3497886439578161,5.557007648736373,3229.0273,2256.21616,7223.76736,0.0,0.0,366.84992
2023-08-13 10:00:00,2023-08-13 18:15:09,3.0,1.6629072555108655,297.4947548854026,293.66618763937385,0.0,5.666831749019848,3150.73684,2332.25057,7228.17307,0.0,0.0,373.10152
2023-08-13 11:00:00,2023-08-13 18:15:09,3.0,1.6629072555108655,297.4947548854026,293.66618763937385,0.0,5.666831749019848,3152.60653,2377.73012,7230.1266,0.0,0.0,377.51904
2023-08-13 12:00:00,2023-08-13 18:15:09,3.0,1.6629072555108655,297.4947548854026,293.66618763937385,0.0,5.666831749019848,3169.44824,2549.28538,7235.26747,0.0,214.2434,375.49308
2023-08-13 13:00:00,2023-08-13 18:15:09,3.0,1.857120387625693,304.6685045570374,293.66028629667665,15.067091990419428,5.745116139167972,3213.4746,2689.25421,7238.72906,0.0,604.5777,372.7011
2023-08-13 14:00:00,2023-08-13 18:15:09,3.0,1.857120387625693,304.6685045570374,293.66028629667665,15.067091990419428,5.745116139167972,3370.90495,2925.32457,7244.20471,0.0,1190.18814,375.24797
2023-08-13 15:00:00,2023-08-13 18:15:09,3.0,1.857120387625693,304.6685045570374,293.66028629667665,15.067091990419428,5.745116139167972,3531.33913,3105.54487,7245.40953,0.0,1829.97186,382.20252
2023-08-13 16:00:00,2023-08-13 18:15:09,3.0,2.9865387406125725,308.548633564242,292.47753509689176,471.8378900199245,5.753212848147376,3743.28061,3286.01081,7249.69691,0.0,2324.96519,375.02504
2023-08-13 17:00:00,2023-08-13 18:15:09,3.0,2.9865387406125725,308.548633564242,292.47753509689176,471.8378900199245,5.753212848147376,3941.60655,3556.33766,7252.68979,399.11514,2566.02409,375.50867
2023-08-13 18:00:00,2023-08-13 18:15:09,3.0,2.9865387406125725,308.548633564242,292.47753509689176,471.8378900199245,5.753212848147376,4119.4098,3914.18904,7248.13071,936.91781,2655.29013,376.03821
2023-08-13 19:00:00,2023-08-13 18:15:09,3.0,3.346875930353153,307.33683981716933,292.79756683537084,670.9776073494702,5.755450604040208,4263.72367,4194.34832,7239.87114,1361.77344,2557.48247,377.58731
2023-08-13 20:00:00,2023-08-13 18:15:09,3.0,3.346875930353153,307.33683981716933,292.79756683537084,670.9776073494702,5.755450604040208,4464.45209,4400.60654,7235.60973,1663.12948,2314.58026,379.94407
2023-08-13 21:00:00,2023-08-13 18:15:09,3.0,3.346875930353153,307.33683981716933,292.79756683537084,670.9776073494702,5.755450604040208,4537.32027,4433.87606,7231.31614,1934.61584,2040.44069,386.40901
2023-08-13 22:00:00,2023-08-13 18:15:09,3.0,2.831287676050941,301.00704733528727,294.7538805714104,687.2804648963465,5.873244578021062,4536.71203,4335.46893,7232.43019,2110.13045,1723.30713,381.6842
2023-08-13 23:00:00,2023-08-13 18:15:09,3.0,2.831287676050941,301.00704733528727,294.7538805714104,687.2804648963465,5.873244578021062,4530.36452,4227.25818,7235.00006,2230.2106,1288.42911,382.37386
2023-08-14 00:00:00,2023-08-13 18:15:09,3.0,2.831287676050941,301.00704733528727,294.7538805714104,687.2804648963465,5.873244578021062,4424.69282,4448.17323,7199.33043,2483.30483,131.56074,435.19189
2023-08-14 01:00:00,2023-08-13 18:15:09,3.0,2.284812757031914,298.45400079726966,294.6620076588813,443.8672621969092,6.533509303555951,4316.31978,4179.89712,7205.22143,2165.73819,41.85819,426.59915
2023-08-14 02:00:00,2023-08-13 18:15:09,3.0,2.284812757031914,298.45400079726966,294.6620076588813,443.8672621969092,6.533509303555951,4211.55663,3878.02064,7207.6201,1787.50156,30.17967,430.07533
2023-08-14 03:00:00,2023-08-13 18:15:09,3.0,2.284812757031914,298.45400079726966,294.6620076588813,443.8672621969092,6.533509303555951,4057.35535,3620.32148,7209.7141,1197.57153,20.16945,425.31047
2023-08-14 04:00:00,2023-08-13 18:15:09,3.0,2.0661993799475047,297.4754110388796,294.78631207247474,0.6034071998640386,7.074237371185321,3994.27592,3287.61708,7210.11274,554.25537,13.49887,422.48577
2023-08-14 05:00:00,2023-08-13 18:15:09,3.0,2.0661993799475047,297.4754110388796,294.78631207247474,0.6034071998640386,7.074237371185321,3828.61097,2948.57443,7209.34891,174.37114,28.60129,428.418
2023-08-14 06:00:00,2023-08-13 18:15:09,3.0,2.0661993799475047,297.4754110388796,294.78631207247474,0.6034071998640386,7.074237371185321,3653.30451,2589.7441,7209.03675,0.0,30.25672,420.75762
2023-08-14 07:00:00,2023-08-13 18:15:09,3.0,2.024062071013969,296.817992907504,294.7983229229563,0.3015700915639499,7.388851111276686,3507.73354,2491.38058,7211.64788,0.0,0.0,421.48646
2023-08-14 08:00:00,2023-08-13 18:15:09,3.0,2.024062071013969,296.817992907504,294.7983229229563,0.3015700915639499,7.388851111276686,3332.95516,2348.79792,7218.3618,0.0,0.0,416.6852
2023-08-14 09:00:00,2023-08-13 18:15:09,3.0,2.024062071013969,296.817992907504,294.7983229229563,0.3015700915639499,7.388851111276686,3195.18285,2287.84161,7223.85066,0.0,0.0,414.48085
2023-08-14 10:00:00,2023-08-13 18:15:09,3.0,2.357552757889143,297.8501725108315,295.42065029675376,0.0,7.643304344193085,3108.64109,2361.9381,7228.25621,0.0,0.0,421.5301
2023-08-14 11:00:00,2023-08-13 18:15:09,3.0,2.357552757889143,297.8501725108315,295.42065029675376,0.0,7.643304344193085,3108.30977,2405.3551,7230.20973,0.0,5.11404,426.55223
2023-08-14 12:00:00,2023-08-13 18:15:09,3.0,2.357552757889143,297.8501725108315,295.42065029675376,0.0,7.643304344193085,3126.21109,2575.00325,7235.35029,0.0,77.95364,424.23668
2023-08-14 13:00:00,2023-08-13 18:15:09,3.0,3.668244575092848,303.66038677142285,295.26305456394664,13.76939402386966,7.819309725722109,3172.17316,2710.77698,7238.81172,0.0,237.76543,421.07123
2023-08-14 14:00:00,2023-08-13 18:15:09,3.0,3.668244575092848,303.66038677142285,295.26305456394664,13.76939402386966,7.819309725722109,3336.29521,2941.90332,7244.2872,0.0,487.4387,423.96978
2023-08-14 15:00:00,2023-08-13 18:15:09,3.0,3.668244575092848,303.66038677142285,295.26305456394664,13.76939402386966,7.819309725722109,3509.05882,3118.21297,7245.49171,0.0,752.79413,431.8499
2023-08-14 16:00:00,2023-08-13 18:15:09,3.0,4.363655429629775,307.6208284040365,294.1027059139516,410.64731015024256,8.139013022900448,3734.91725,3296.50856,7249.77909,0.0,947.1092,423.71374
2023-08-14 17:00:00,2023-08-13 18:15:09,3.0,4.363655429629775,307.6208284040365,294.1027059139516,410.64731015024256,8.139013022900448,3943.84002,3567.69915,7252.77197,448.89999,1039.11698,424.25771
2023-08-14 18:00:00,2023-08-13 18:15:09,3.0,4.363655429629775,307.6208284040365,294.1027059139516,410.64731015024256,8.139013022900448,4133.74674,3932.10201,7248.21257,1005.05096,1073.52638,424.86827
2023-08-14 19:00:00,2023-08-13 18:15:09,3.0,4.527657132568391,306.17259283361545,294.0372679492107,594.9742261735043,8.40679709115231,4289.69149,4223.04628,7239.95269,1437.08759,1040.58209,426.63307
2023-08-14 20:00:00,2023-08-13 18:15:09,3.0,4.527657132568391,306.17259283361545,294.0372679492107,594.9742261735043,8.40679709115231,4501.23147,4440.48355,7235.69095,1736.98894,942.45013,429.28793
2023-08-14 21:00:00,2023-08-13 18:15:09,3.0,4.527657132568391,306.17259283361545,294.0372679492107,594.9742261735043,8.40679709115231,4582.89535,4484.36283,7231.3972,2003.47761,812.28265,436.62274
2023-08-14 22:00:00,2023-08-13 18:15:09,3.0,4.087721304714307,300.0574116637522,295.01889978145334,599.3804433187718,9.028996083655134,4587.46312,4394.76877,7232.51125,2171.665,650.88676,431.25947
2023-08-14 23:00:00,2023-08-13 18:15:09,3.0,4.087721304714307,300.0574116637522,295.01889978145334,599.3804433187718,9.028996083655134,4583.7056,4293.27673,7235.08097,2282.84879,434.85445,432.04117
