datetime,wind_actual,avg_wind_production_forecast
2020-02-10T19:00:00.000000000,26191.0,24904.836
2020-02-10T20:00:00.000000000,25243.0,25332.0
2020-02-10T21:00:00.000000000,24788.0,24350.482
2020-02-10T22:00:00.000000000,24469.0,24492.896
2020-02-10T23:00:00.000000000,23360.0,24151.828
2020-02-11T00:00:00.000000000,23300.0,25848.322
2020-02-11T01:00:00.000000000,23363.0,25438.266
2020-02-11T02:00:00.000000000,23089.0,24153.43
2020-02-11T03:00:00.000000000,23818.0,25307.44
2020-02-11T04:00:00.000000000,23834.0,24978.518
2020-02-11T05:00:00.000000000,23607.0,24852.672
2020-02-11T06:00:00.000000000,24211.0,25661.344
2020-02-11T07:00:00.000000000,25738.0,25875.72
2020-02-11T08:00:00.000000000,25863.0,25955.55
2020-02-11T09:00:00.000000000,26187.0,25687.596
2020-02-11T10:00:00.000000000,26235.0,24748.848
2020-02-11T11:00:00.000000000,26372.0,25631.076
2020-02-11T12:00:00.000000000,25953.0,25856.379
2020-02-11T13:00:00.000000000,25747.0,25888.842
2020-02-11T14:00:00.000000000,25463.0,25560.205
2020-02-11T15:00:00.000000000,25696.0,24836.764
2020-02-11T16:00:00.000000000,25692.0,24171.725
2020-02-11T17:00:00.000000000,25974.0,23876.95
2020-02-11T18:00:00.000000000,26016.0,23667.09
2020-02-11T19:00:00.000000000,26085.0,23802.125
2020-02-11T20:00:00.000000000,25773.0,23408.3
2020-02-11T21:00:00.000000000,25730.0,22087.014
2020-02-11T22:00:00.000000000,25253.0,22324.73
2020-02-11T23:00:00.000000000,25260.0,21671.822
2020-02-12T00:00:00.000000000,24783.0,26525.46
2020-02-12T01:00:00.000000000,25324.0,25905.52
2020-02-12T02:00:00.000000000,25514.0,24885.791
2020-02-12T03:00:00.000000000,25384.0,24896.428
2020-02-12T04:00:00.000000000,25430.0,24013.568
2020-02-12T05:00:00.000000000,25135.0,23188.625
2020-02-12T06:00:00.000000000,25676.0,22482.014
2020-02-12T07:00:00.000000000,25543.0,21752.334
2020-02-12T08:00:00.000000000,25458.0,20738.068
2020-02-12T09:00:00.000000000,25849.0,19478.168
2020-02-12T10:00:00.000000000,25428.0,18635.465
2020-02-12T11:00:00.000000000,25155.0,17818.16
2020-02-12T12:00:00.000000000,25765.0,16840.295
2020-02-12T13:00:00.000000000,24672.0,16235.015
2020-02-12T14:00:00.000000000,24643.0,14955.435
2020-02-12T15:00:00.000000000,22686.0,14200.776
2020-02-12T16:00:00.000000000,19414.0,12961.802
2020-02-12T17:00:00.000000000,16591.0,12536.844
2020-02-12T18:00:00.000000000,14092.0,11941.027
2020-02-12T19:00:00.000000000,12986.0,11671.247
2020-02-12T20:00:00.000000000,12752.0,11440.247
2020-02-12T21:00:00.000000000,13555.0,11031.567
2020-02-12T22:00:00.000000000,15480.0,11220.271
2020-02-12T23:00:00.000000000,16136.0,11151.314
2020-02-13T00:00:00.000000000,16606.0,16766.207
2020-02-13T01:00:00.000000000,18007.0,16167.118
2020-02-13T02:00:00.000000000,19984.0,16615.047
2020-02-13T03:00:00.000000000,20598.0,17332.465
2020-02-13T04:00:00.000000000,21259.0,17551.338
2020-02-13T05:00:00.000000000,21533.0,17521.627
2020-02-13T06:00:00.000000000,20994.0,18249.496
2020-02-13T07:00:00.000000000,19575.0,16658.943
2020-02-13T08:00:00.000000000,18117.0,17630.004
2020-02-13T09:00:00.000000000,16104.0,16700.973
2020-02-13T10:00:00.000000000,16104.0,15832.004
2020-02-13T11:00:00.000000000,16104.0,16370.669
2020-02-13T12:00:00.000000000,13424.0,16503.9
2020-02-13T13:00:00.000000000,12637.0,15076.762
2020-02-13T14:00:00.000000000,10985.0,15301.767
2020-02-13T15:00:00.000000000,10915.0,13680.18
2020-02-13T16:00:00.000000000,11212.0,12480.123
2020-02-13T17:00:00.000000000,10535.0,12340.733
2020-02-13T18:00:00.000000000,10800.0,10764.209
2020-02-13T19:00:00.000000000,11272.0,9193.895
2020-02-13T20:00:00.000000000,10664.0,9292.873
2020-02-13T21:00:00.000000000,10306.0,7876.1616
2020-02-13T22:00:00.000000000,9362.0,7574.44
2020-02-13T23:00:00.000000000,8882.0,6891.9116
2020-02-14T00:00:00.000000000,8785.0,11023.832
2020-02-14T01:00:00.000000000,8359.0,11298.557
2020-02-14T02:00:00.000000000,7743.0,11370.333
2020-02-14T03:00:00.000000000,8528.0,13582.182
2020-02-14T04:00:00.000000000,10759.0,14271.621
2020-02-14T05:00:00.000000000,11705.0,15133.688
2020-02-14T06:00:00.000000000,13204.0,17109.326
2020-02-14T07:00:00.000000000,14908.0,17951.24
2020-02-14T08:00:00.000000000,17098.0,19417.98
2020-02-14T09:00:00.000000000,19405.0,20118.13
2020-02-14T10:00:00.000000000,21382.0,20536.121
2020-02-14T11:00:00.000000000,23140.0,22056.62
2020-02-14T12:00:00.000000000,24482.0,22759.354
2020-02-14T13:00:00.000000000,24802.0,23567.086
2020-02-14T14:00:00.000000000,24800.0,23569.291
2020-02-14T15:00:00.000000000,25539.0,23396.719
2020-02-14T16:00:00.000000000,25902.0,22731.355
2020-02-14T17:00:00.000000000,24968.0,22728.088
2020-02-14T18:00:00.000000000,23203.0,22460.766
2020-02-14T19:00:00.000000000,22836.0,22295.182
2020-02-14T20:00:00.000000000,22348.0,21773.77
2020-02-14T21:00:00.000000000,20727.0,20904.775
2020-02-14T22:00:00.000000000,20637.0,20813.678
2020-02-14T23:00:00.000000000,20169.0,20380.043
2020-02-15T00:00:00.000000000,19671.0,18999.994
2020-02-15T01:00:00.000000000,19141.0,18789.627
2020-02-15T02:00:00.000000000,19213.0,17776.996
2020-02-15T03:00:00.000000000,19569.0,19147.014
2020-02-15T04:00:00.000000000,20447.0,18770.686
2020-02-15T05:00:00.000000000,22164.0,20022.436
2020-02-15T06:00:00.000000000,21647.0,20724.348
2020-02-15T07:00:00.000000000,21922.0,21279.105
2020-02-15T08:00:00.000000000,23230.0,21855.717
2020-02-15T09:00:00.000000000,24368.0,22638.06
2020-02-15T10:00:00.000000000,25292.0,22600.406
2020-02-15T11:00:00.000000000,25771.0,24135.82
2020-02-15T12:00:00.000000000,26051.0,24844.166
2020-02-15T13:00:00.000000000,25381.0,25101.502
2020-02-15T14:00:00.000000000,25405.0,25638.635
2020-02-15T15:00:00.000000000,24967.0,25451.23
2020-02-15T16:00:00.000000000,24735.0,25681.33
2020-02-15T17:00:00.000000000,24898.0,26284.701
2020-02-15T18:00:00.000000000,23289.0,25587.543
2020-02-15T19:00:00.000000000,22220.0,25864.646
2020-02-15T20:00:00.000000000,21781.0,26825.69
2020-02-15T21:00:00.000000000,21150.0,25787.31
2020-02-15T22:00:00.000000000,21504.0,26369.629
2020-02-15T23:00:00.000000000,22299.0,25890.125
2020-02-16T00:00:00.000000000,22446.0,25572.06
2020-02-16T01:00:00.000000000,22935.0,25094.625
2020-02-16T02:00:00.000000000,20716.0,25076.217
2020-02-16T03:00:00.000000000,20013.0,25898.826
2020-02-16T04:00:00.000000000,19222.0,25934.95
2020-02-16T05:00:00.000000000,19298.0,26476.021
2020-02-16T06:00:00.000000000,20063.0,25708.979
2020-02-16T07:00:00.000000000,21588.0,26077.047
2020-02-16T08:00:00.000000000,22187.0,25680.896
2020-02-16T09:00:00.000000000,22784.0,26385.945
2020-02-16T10:00:00.000000000,25121.0,25848.824
2020-02-16T11:00:00.000000000,25364.0,25175.748
2020-02-16T12:00:00.000000000,25074.0,25463.586
2020-02-16T13:00:00.000000000,25057.0,25712.451
2020-02-16T14:00:00.000000000,25071.0,25026.902
2020-02-16T15:00:00.000000000,25179.0,24975.81
2020-02-16T16:00:00.000000000,25064.0,25276.25
2020-02-16T17:00:00.000000000,25727.0,25064.7
2020-02-16T18:00:00.000000000,25749.0,24724.596
2020-02-16T19:00:00.000000000,25675.0,24546.334
2020-02-16T20:00:00.000000000,25274.0,25521.799
2020-02-16T21:00:00.000000000,24918.0,24340.572
2020-02-16T22:00:00.000000000,23690.0,24236.105
2020-02-16T23:00:00.000000000,22549.0,24133.496
2020-02-17T00:00:00.000000000,21789.0,26291.854
2020-02-17T01:00:00.000000000,22413.0,25603.084
2020-02-17T02:00:00.000000000,22686.0,24684.984
2020-02-17T03:00:00.000000000,22792.0,25555.89
2020-02-17T04:00:00.000000000,23606.0,25068.818
2020-02-17T05:00:00.000000000,24227.0,24690.63
2020-02-17T06:00:00.000000000,25002.0,24944.36
2020-02-17T07:00:00.000000000,25364.0,24818.873
2020-02-17T08:00:00.000000000,25677.0,24792.854
2020-02-17T09:00:00.000000000,25313.0,24391.53
2020-02-17T10:00:00.000000000,24977.0,23668.178
2020-02-17T11:00:00.000000000,24932.0,24036.201
2020-02-17T12:00:00.000000000,25343.0,24084.896
2020-02-17T13:00:00.000000000,25301.0,24257.326
2020-02-17T14:00:00.000000000,25380.0,23788.826
2020-02-17T15:00:00.000000000,25087.0,23401.99
2020-02-17T16:00:00.000000000,24910.0,22745.195
2020-02-17T17:00:00.000000000,25060.0,22605.22
2020-02-17T18:00:00.000000000,25326.0,22544.684
2020-02-17T19:00:00.000000000,25456.0,22466.99
2020-02-17T20:00:00.000000000,24934.0,22222.512
2020-02-17T21:00:00.000000000,24526.0,21383.48
2020-02-17T22:00:00.000000000,24678.0,21427.584
2020-02-17T23:00:00.000000000,23853.0,21079.69
2020-02-18T00:00:00.000000000,23829.0,24995.62
2020-02-18T01:00:00.000000000,23786.0,24289.803
2020-02-18T02:00:00.000000000,23513.0,22881.762
2020-02-18T03:00:00.000000000,23560.0,23571.168
2020-02-18T04:00:00.000000000,23782.0,22697.074
2020-02-18T05:00:00.000000000,23817.0,22209.416
2020-02-18T06:00:00.000000000,24017.0,22497.238
2020-02-18T07:00:00.000000000,24703.0,22248.465
2020-02-18T08:00:00.000000000,24745.0,22162.277
2020-02-18T09:00:00.000000000,24938.0,21422.014
2020-02-18T10:00:00.000000000,25072.0,20833.408
2020-02-18T11:00:00.000000000,25068.0,21460.84
2020-02-18T12:00:00.000000000,24894.0,21380.73
2020-02-18T13:00:00.000000000,24753.0,21446.148
2020-02-18T14:00:00.000000000,24780.0,21115.578
2020-02-18T15:00:00.000000000,24594.0,20749.256
2020-02-18T16:00:00.000000000,23898.0,20014.664
2020-02-18T17:00:00.000000000,24777.0,20184.443
2020-02-18T18:00:00.000000000,24972.0,20120.168
2020-02-18T19:00:00.000000000,25004.0,20315.646
2020-02-18T20:00:00.000000000,24785.0,19996.348
2020-02-18T21:00:00.000000000,24639.0,19535.07
2020-02-18T22:00:00.000000000,24495.0,19951.074
2020-02-18T23:00:00.000000000,24605.0,19675.678
2020-02-19T00:00:00.000000000,24515.0,24511.35
2020-02-19T01:00:00.000000000,24056.0,23290.992
2020-02-19T02:00:00.000000000,23756.0,21477.887
2020-02-19T03:00:00.000000000,23153.0,21691.803
2020-02-19T04:00:00.000000000,22668.0,20317.445
2020-02-19T05:00:00.000000000,21784.0,19571.783
2020-02-19T06:00:00.000000000,21562.0,19609.633
2020-02-19T07:00:00.000000000,21361.0,18893.475
2020-02-19T08:00:00.000000000,20591.0,18897.885
2020-02-19T09:00:00.000000000,20638.0,18018.479
2020-02-19T10:00:00.000000000,20871.0,17721.363
2020-02-19T11:00:00.000000000,19665.0,18552.023
2020-02-19T12:00:00.000000000,20187.0,18781.205
2020-02-19T13:00:00.000000000,21577.0,19137.498
2020-02-19T14:00:00.000000000,23072.0,19221.787
2020-02-19T15:00:00.000000000,22834.0,19432.07
2020-02-19T16:00:00.000000000,22750.0,19298.848
2020-02-19T17:00:00.000000000,24238.0,20271.03
2020-02-19T18:00:00.000000000,24946.0,20674.68
2020-02-19T19:00:00.000000000,24602.0,21428.33
2020-02-19T20:00:00.000000000,24320.0,21789.898
2020-02-19T21:00:00.000000000,23962.0,22047.281
2020-02-19T22:00:00.000000000,22836.0,23100.275
2020-02-19T23:00:00.000000000,22391.0,23334.307
2020-02-20T00:00:00.000000000,22469.0,23348.37
2020-02-20T01:00:00.000000000,22567.0,22581.744
2020-02-20T02:00:00.000000000,23446.0,21354.166
2020-02-20T03:00:00.000000000,23624.0,22134.346
2020-02-20T04:00:00.000000000,22866.0,21503.486
2020-02-20T05:00:00.000000000,21445.0,21233.56
2020-02-20T06:00:00.000000000,21229.0,22080.102
2020-02-20T07:00:00.000000000,21928.0,21662.082
2020-02-20T08:00:00.000000000,22253.0,22021.701
2020-02-20T09:00:00.000000000,22245.0,21563.55
2020-02-20T10:00:00.000000000,23241.0,20528.271
2020-02-20T11:00:00.000000000,23797.0,22021.9
2020-02-20T12:00:00.000000000,24223.0,22364.887
2020-02-20T13:00:00.000000000,23874.0,22337.365
2020-02-20T14:00:00.000000000,24438.0,22835.062
2020-02-20T15:00:00.000000000,24180.0,22169.514
2020-02-20T16:00:00.000000000,24535.0,21671.125
2020-02-20T17:00:00.000000000,24850.0,21849.07
2020-02-20T18:00:00.000000000,25032.0,21785.719
2020-02-20T19:00:00.000000000,25437.0,21785.842
2020-02-20T20:00:00.000000000,25036.0,21882.672
2020-02-20T21:00:00.000000000,25095.0,20963.986
2020-02-20T22:00:00.000000000,24693.0,21128.434
2020-02-20T23:00:00.000000000,24260.0,20563.365
2020-02-21T00:00:00.000000000,24065.0,26294.188
2020-02-21T01:00:00.000000000,23706.0,25778.342
2020-02-21T02:00:00.000000000,23524.0,24524.984
2020-02-21T03:00:00.000000000,23427.0,26037.234
2020-02-21T04:00:00.000000000,23403.0,25614.797
2020-02-21T05:00:00.000000000,23458.0,25520.775
2020-02-21T06:00:00.000000000,23495.0,26432.158
2020-02-21T07:00:00.000000000,24729.0,26563.016
2020-02-21T08:00:00.000000000,25137.0,26852.463
2020-02-21T09:00:00.000000000,25117.0,26542.514
2020-02-21T10:00:00.000000000,25280.0,25755.781
2020-02-21T11:00:00.000000000,25220.0,26903.89
2020-02-21T12:00:00.000000000,25259.0,26972.385
2020-02-21T13:00:00.000000000,25366.0,27361.117
2020-02-21T14:00:00.000000000,25341.0,27147.21
2020-02-21T15:00:00.000000000,25387.0,26646.465
2020-02-21T16:00:00.000000000,25591.0,26022.393
2020-02-21T17:00:00.000000000,25995.0,26149.582
2020-02-21T18:00:00.000000000,26134.0,26433.562
2020-02-21T19:00:00.000000000,25880.0,26601.146
2020-02-21T20:00:00.000000000,25664.0,26667.742
2020-02-21T21:00:00.000000000,25404.0,26037.197
2020-02-21T22:00:00.000000000,24481.0,26484.557
2020-02-21T23:00:00.000000000,23622.0,26309.734
2020-02-22T00:00:00.000000000,22023.0,26753.836
2020-02-22T01:00:00.000000000,22032.0,26352.076
2020-02-22T02:00:00.000000000,22454.0,25529.371
2020-02-22T03:00:00.000000000,23328.0,26801.73
2020-02-22T04:00:00.000000000,23872.0,26543.564
2020-02-22T05:00:00.000000000,23973.0,26508.53
2020-02-22T06:00:00.000000000,23806.0,27035.0
2020-02-22T07:00:00.000000000,23958.0,27056.875
2020-02-22T08:00:00.000000000,24552.0,27144.168
2020-02-22T09:00:00.000000000,25319.0,26779.676
2020-02-22T10:00:00.000000000,25392.0,25913.486
2020-02-22T11:00:00.000000000,25449.0,26469.154
2020-02-22T12:00:00.000000000,25215.0,26399.402
2020-02-22T13:00:00.000000000,25013.0,26203.932
2020-02-22T14:00:00.000000000,24662.0,25722.154
2020-02-22T15:00:00.000000000,25218.0,24860.133
2020-02-22T16:00:00.000000000,25211.0,23890.271
2020-02-22T17:00:00.000000000,25231.0,23525.47
2020-02-22T18:00:00.000000000,25190.0,23004.11
2020-02-22T19:00:00.000000000,24859.0,22570.594
2020-02-22T20:00:00.000000000,24635.0,22168.307
2020-02-22T21:00:00.000000000,24415.0,20906.615
2020-02-22T22:00:00.000000000,24207.0,20821.229
2020-02-22T23:00:00.000000000,23189.0,20164.88
2020-02-23T00:00:00.000000000,22277.0,25107.4
2020-02-23T01:00:00.000000000,20195.0,24048.742
2020-02-23T02:00:00.000000000,19246.0,24326.445
2020-02-23T03:00:00.000000000,16731.0,24992.838
2020-02-23T04:00:00.000000000,14895.0,24999.648
2020-02-23T05:00:00.000000000,13810.0,24625.588
2020-02-23T06:00:00.000000000,12345.0,24923.062
2020-02-23T07:00:00.000000000,13668.0,22748.148
2020-02-23T08:00:00.000000000,16884.0,23528.252
2020-02-23T09:00:00.000000000,18874.0,22107.4
2020-02-23T10:00:00.000000000,21746.0,20835.893
2020-02-23T11:00:00.000000000,24631.0,21002.516
2020-02-23T12:00:00.000000000,24966.0,20950.273
2020-02-23T13:00:00.000000000,24946.0,19069.803
2020-02-23T14:00:00.000000000,24597.0,19054.264
2020-02-23T15:00:00.000000000,24349.0,17090.043
2020-02-23T16:00:00.000000000,23159.0,15695.7705
2020-02-23T17:00:00.000000000,21649.0,15629.94
2020-02-23T18:00:00.000000000,18413.0,13918.846
2020-02-23T19:00:00.000000000,15255.0,11992.654
2020-02-23T20:00:00.000000000,13379.0,12334.123
2020-02-23T21:00:00.000000000,10958.0,10805.87
2020-02-23T22:00:00.000000000,8633.0,10656.975
2020-02-23T23:00:00.000000000,6628.0,10068.872
2020-02-24T00:00:00.000000000,5155.0,9922.829
2020-02-24T01:00:00.000000000,5400.0,9924.924
2020-02-24T02:00:00.000000000,6938.0,10252.566
2020-02-24T03:00:00.000000000,7325.0,11556.502
2020-02-24T04:00:00.000000000,10342.0,12114.606
2020-02-24T05:00:00.000000000,14703.0,12468.692
2020-02-24T06:00:00.000000000,18914.0,13543.062
2020-02-24T07:00:00.000000000,21012.0,13951.382
2020-02-24T08:00:00.000000000,21830.0,14833.1
2020-02-24T09:00:00.000000000,22689.0,15299.414
2020-02-24T10:00:00.000000000,21976.0,15433.31
2020-02-24T11:00:00.000000000,21012.0,16109.781
2020-02-24T12:00:00.000000000,20467.0,16693.473
2020-02-24T13:00:00.000000000,19810.0,17385.318
2020-02-24T14:00:00.000000000,19596.0,17332.11
2020-02-24T15:00:00.000000000,20051.0,17357.367
2020-02-24T16:00:00.000000000,20857.0,17082.562
2020-02-24T17:00:00.000000000,20719.0,17080.574
2020-02-24T18:00:00.000000000,21258.0,17155.205
2020-02-24T19:00:00.000000000,21209.0,17104.78
2020-02-24T20:00:00.000000000,20716.0,16974.58
2020-02-24T21:00:00.000000000,20436.0,16464.3
2020-02-24T22:00:00.000000000,19865.0,16294.221
2020-02-24T23:00:00.000000000,19282.0,16202.544
2020-02-25T00:00:00.000000000,18269.0,19373.25
2020-02-25T01:00:00.000000000,17957.0,18542.912
2020-02-25T02:00:00.000000000,18224.0,17169.865
2020-02-25T03:00:00.000000000,18110.0,17062.115
2020-02-25T04:00:00.000000000,17616.0,15992.086
2020-02-25T05:00:00.000000000,17706.0,15186.237
2020-02-25T06:00:00.000000000,17683.0,15130.374
2020-02-25T07:00:00.000000000,17155.0,14476.083
2020-02-25T08:00:00.000000000,16925.0,14172.542
2020-02-25T09:00:00.000000000,16992.0,13188.222
2020-02-25T10:00:00.000000000,17238.0,12498.292
2020-02-25T11:00:00.000000000,16462.0,13038.475
2020-02-25T12:00:00.000000000,16167.0,12982.287
2020-02-25T13:00:00.000000000,14903.0,12936.242
2020-02-25T14:00:00.000000000,13202.0,13033.925
2020-02-25T15:00:00.000000000,11838.0,12826.956
2020-02-25T16:00:00.000000000,12451.0,12466.707
2020-02-25T17:00:00.000000000,11905.0,12918.273
2020-02-25T18:00:00.000000000,12091.0,13150.627
2020-02-25T19:00:00.000000000,11628.0,13632.96
2020-02-25T20:00:00.000000000,12495.0,13668.211
2020-02-25T21:00:00.000000000,13078.0,13727.213
2020-02-25T22:00:00.000000000,14756.0,14266.991
2020-02-25T23:00:00.000000000,16411.0,14254.681
2020-02-26T00:00:00.000000000,17480.0,17225.705
2020-02-26T01:00:00.000000000,17761.0,17093.352
2020-02-26T02:00:00.000000000,17887.0,16658.797
2020-02-26T03:00:00.000000000,18329.0,17452.566
2020-02-26T04:00:00.000000000,18149.0,17199.033
2020-02-26T05:00:00.000000000,18425.0,17138.885
2020-02-26T06:00:00.000000000,18680.0,17411.873
2020-02-26T07:00:00.000000000,19196.0,17372.043
2020-02-26T08:00:00.000000000,19349.0,17403.744
2020-02-26T09:00:00.000000000,19800.0,16947.723
2020-02-26T10:00:00.000000000,20509.0,16763.025
2020-02-26T11:00:00.000000000,20817.0,16746.596
2020-02-26T12:00:00.000000000,20678.0,16503.229
2020-02-26T13:00:00.000000000,20683.0,16402.035
2020-02-26T14:00:00.000000000,20185.0,15672.585
2020-02-26T15:00:00.000000000,19270.0,15219.464
2020-02-26T16:00:00.000000000,18463.0,14300.13
2020-02-26T17:00:00.000000000,17975.0,14029.544
2020-02-26T18:00:00.000000000,17574.0,13431.388
2020-02-26T19:00:00.000000000,16774.0,13223.282
2020-02-26T20:00:00.000000000,16755.0,12657.239
2020-02-26T21:00:00.000000000,15862.0,12031.3125
2020-02-26T22:00:00.000000000,14877.0,12056.923
2020-02-26T23:00:00.000000000,13623.0,11734.966
2020-02-27T00:00:00.000000000,12662.0,15066.609
2020-02-27T01:00:00.000000000,11316.0,14530.476
2020-02-27T02:00:00.000000000,10496.0,14283.493
2020-02-27T03:00:00.000000000,10387.0,14977.593
2020-02-27T04:00:00.000000000,10887.0,14869.493
2020-02-27T05:00:00.000000000,11462.0,14765.063
2020-02-27T06:00:00.000000000,12787.0,15554.898
2020-02-27T07:00:00.000000000,13625.0,14996.22
2020-02-27T08:00:00.000000000,13491.0,15769.702
2020-02-27T09:00:00.000000000,13921.0,15381.34
2020-02-27T10:00:00.000000000,14185.0,15137.596
2020-02-27T11:00:00.000000000,17247.0,16002.124
2020-02-27T12:00:00.000000000,21467.0,16473.621
2020-02-27T13:00:00.000000000,23153.0,16239.644
2020-02-27T14:00:00.000000000,24016.0,16506.969
2020-02-27T15:00:00.000000000,23366.0,15980.862
2020-02-27T16:00:00.000000000,21853.0,15297.641
2020-02-27T17:00:00.000000000,20529.0,15491.474
2020-02-27T18:00:00.000000000,18700.0,14866.262
2020-02-27T19:00:00.000000000,18025.0,14423.088
2020-02-27T20:00:00.000000000,17926.0,14122.044
2020-02-27T21:00:00.000000000,17503.0,13342.311
2020-02-27T22:00:00.000000000,16568.0,13272.703
2020-02-27T23:00:00.000000000,15433.0,12778.671
2020-02-28T00:00:00.000000000,15044.0,15117.474
2020-02-28T01:00:00.000000000,14074.0,14545.241
2020-02-28T02:00:00.000000000,13093.0,13744.239
2020-02-28T03:00:00.000000000,12376.0,14271.251
2020-02-28T04:00:00.000000000,11611.0,13729.1455
2020-02-28T05:00:00.000000000,12513.0,14024.22
2020-02-28T06:00:00.000000000,13363.0,14554.007
2020-02-28T07:00:00.000000000,15662.0,14556.186
2020-02-28T08:00:00.000000000,19278.0,15095.913
2020-02-28T09:00:00.000000000,22102.0,15364.858
2020-02-28T10:00:00.000000000,23566.0,15454.034
2020-02-28T11:00:00.000000000,23996.0,16589.383
2020-02-28T12:00:00.000000000,24287.0,17347.635
2020-02-28T13:00:00.000000000,24353.0,17787.453
2020-02-28T14:00:00.000000000,23613.0,18283.004
2020-02-28T15:00:00.000000000,23207.0,18476.053
2020-02-28T16:00:00.000000000,23005.0,18559.795
2020-02-28T17:00:00.000000000,22197.0,19092.86
2020-02-28T18:00:00.000000000,21113.0,18780.137
2020-02-28T19:00:00.000000000,20382.0,19132.715
2020-02-28T20:00:00.000000000,20550.0,19404.52
2020-02-28T21:00:00.000000000,20835.0,18800.154
2020-02-28T22:00:00.000000000,21131.0,19062.996
2020-02-28T23:00:00.000000000,21325.0,18688.58
2020-02-29T00:00:00.000000000,21955.0,22095.865
2020-02-29T01:00:00.000000000,22867.0,21842.012
2020-02-29T02:00:00.000000000,23995.0,21055.55
2020-02-29T03:00:00.000000000,23988.0,21807.527
2020-02-29T04:00:00.000000000,24125.0,21483.783
2020-02-29T05:00:00.000000000,23600.0,21734.898
2020-02-29T06:00:00.000000000,22023.0,21787.502
2020-02-29T07:00:00.000000000,23288.0,21962.04
2020-02-29T08:00:00.000000000,23281.0,21633.877
2020-02-29T09:00:00.000000000,22988.0,21632.498
2020-02-29T10:00:00.000000000,23601.0,20579.305
2020-02-29T11:00:00.000000000,23015.0,21071.635
2020-02-29T12:00:00.000000000,23795.0,21059.254
2020-02-29T13:00:00.000000000,24722.0,20909.637
2020-02-29T14:00:00.000000000,24421.0,20858.695
2020-02-29T15:00:00.000000000,24541.0,20193.7
2020-02-29T16:00:00.000000000,24235.0,19980.195
2020-02-29T17:00:00.000000000,24541.0,19784.543
2020-02-29T18:00:00.000000000,24417.0,19518.463
2020-02-29T19:00:00.000000000,24411.0,19520.04
2020-02-29T20:00:00.000000000,23553.0,19985.912
2020-02-29T21:00:00.000000000,24005.0,18954.596
2020-02-29T22:00:00.000000000,23896.0,19004.38
2020-02-29T23:00:00.000000000,24115.0,18562.562
2020-03-01T00:00:00.000000000,24298.0,25258.668
2020-03-01T01:00:00.000000000,24652.0,24228.91
2020-03-01T02:00:00.000000000,24546.0,23726.387
2020-03-01T03:00:00.000000000,24308.0,24253.342
2020-03-01T04:00:00.000000000,24099.0,23846.375
2020-03-01T05:00:00.000000000,24108.0,23284.768
2020-03-01T06:00:00.000000000,24150.0,23366.752
2020-03-01T07:00:00.000000000,24430.0,22144.44
2020-03-01T08:00:00.000000000,24729.0,22448.531
2020-03-01T09:00:00.000000000,24842.0,21405.664
2020-03-01T10:00:00.000000000,24895.0,20542.607
2020-03-01T11:00:00.000000000,25299.0,20787.236
2020-03-01T12:00:00.000000000,25560.0,20883.322
2020-03-01T13:00:00.000000000,25992.0,20046.406
2020-03-01T14:00:00.000000000,25513.0,19941.959
2020-03-01T15:00:00.000000000,24876.0,18962.826
2020-03-01T16:00:00.000000000,24051.0,18080.781
2020-03-01T17:00:00.000000000,23651.0,18303.771
2020-03-01T18:00:00.000000000,23046.0,17594.955
2020-03-01T19:00:00.000000000,22179.0,16795.283
2020-03-01T20:00:00.000000000,22283.0,16857.23
2020-03-01T21:00:00.000000000,21259.0,16018.322
2020-03-01T22:00:00.000000000,19994.0,16162.884
2020-03-01T23:00:00.000000000,18331.0,15844.19
2020-03-02T00:00:00.000000000,17165.0,20210.414
2020-03-02T01:00:00.000000000,16095.0,19163.303
2020-03-02T02:00:00.000000000,15052.0,18328.82
2020-03-02T03:00:00.000000000,13972.0,18501.277
2020-03-02T04:00:00.000000000,13097.0,17729.982
2020-03-02T05:00:00.000000000,11094.0,17021.256
2020-03-02T06:00:00.000000000,9930.0,17259.775
2020-03-02T07:00:00.000000000,9247.0,16302.435
2020-03-02T08:00:00.000000000,9171.0,16604.867
2020-03-02T09:00:00.000000000,9837.0,15804.35
2020-03-02T10:00:00.000000000,10852.0,15402.326
2020-03-02T11:00:00.000000000,12118.0,15911.957
2020-03-02T12:00:00.000000000,12584.0,16165.599
2020-03-02T13:00:00.000000000,13865.0,16166.101
2020-03-02T14:00:00.000000000,14456.0,16150.448
2020-03-02T15:00:00.000000000,15560.0,15955.4375
2020-03-02T16:00:00.000000000,14635.0,15411.881
2020-03-02T17:00:00.000000000,13898.0,15760.681
2020-03-02T18:00:00.000000000,13346.0,15596.604
2020-03-02T19:00:00.000000000,14482.0,15538.96
2020-03-02T20:00:00.000000000,15650.0,15469.548
2020-03-02T21:00:00.000000000,16940.0,15075.264
2020-03-02T22:00:00.000000000,17925.0,15312.1875
2020-03-02T23:00:00.000000000,18713.0,15159.93
2020-03-03T00:00:00.000000000,18184.0,19324.47
2020-03-03T01:00:00.000000000,17798.0,18960.283
2020-03-03T02:00:00.000000000,16946.0,18168.816
2020-03-03T03:00:00.000000000,16081.0,18239.836
2020-03-03T04:00:00.000000000,15393.0,17576.5
2020-03-03T05:00:00.000000000,13519.0,17102.463
2020-03-03T06:00:00.000000000,11868.0,16788.457
2020-03-03T07:00:00.000000000,11345.0,16273.59
