datetime,wind_actual,avg_wind_production_forecast
2021-02-17T00:00:00.000000000,22396.0,21986.688
2021-02-17T01:00:00.000000000,22150.0,22256.746
2021-02-17T02:00:00.000000000,22502.0,21999.398
2021-02-17T03:00:00.000000000,21559.0,21997.135
2021-02-17T04:00:00.000000000,20833.0,22199.344
2021-02-17T05:00:00.000000000,21518.0,21830.494
2021-02-17T06:00:00.000000000,22255.0,21779.986
2021-02-17T07:00:00.000000000,22620.0,21959.36
2021-02-17T08:00:00.000000000,22331.0,21825.965
2021-02-17T09:00:00.000000000,22756.0,21611.443
2021-02-17T10:00:00.000000000,22184.0,22139.266
2021-02-17T11:00:00.000000000,21525.0,22079.01
2021-02-17T12:00:00.000000000,21110.0,22352.3
2021-02-17T13:00:00.000000000,21469.0,22318.736
2021-02-17T14:00:00.000000000,21614.0,22868.562
2021-02-17T15:00:00.000000000,21355.0,22456.678
2021-02-17T16:00:00.000000000,21675.0,22834.875
2021-02-17T17:00:00.000000000,22245.0,23244.623
2021-02-17T18:00:00.000000000,23418.0,23085.787
2021-02-17T19:00:00.000000000,23748.0,23435.344
2021-02-17T20:00:00.000000000,23728.0,23362.596
2021-02-17T21:00:00.000000000,23579.0,23052.717
2021-02-17T22:00:00.000000000,23307.0,22932.287
2021-02-17T23:00:00.000000000,23029.0,22879.82
2021-02-18T00:00:00.000000000,23385.0,22996.652
2021-02-18T01:00:00.000000000,23747.0,22999.832
2021-02-18T02:00:00.000000000,23519.0,22481.002
2021-02-18T03:00:00.000000000,22606.0,22418.754
2021-02-18T04:00:00.000000000,23095.0,22246.855
2021-02-18T05:00:00.000000000,22302.0,21739.04
2021-02-18T06:00:00.000000000,21621.0,21489.066
2021-02-18T07:00:00.000000000,19074.0,21516.611
2021-02-18T08:00:00.000000000,19254.0,21189.291
2021-02-18T09:00:00.000000000,21316.0,20966.676
2021-02-18T10:00:00.000000000,21911.0,21510.271
2021-02-18T11:00:00.000000000,23242.0,21309.719
2021-02-18T12:00:00.000000000,23248.0,21570.162
2021-02-18T13:00:00.000000000,22952.0,21527.41
2021-02-18T14:00:00.000000000,22284.0,21907.408
2021-02-18T15:00:00.000000000,22010.0,21457.838
2021-02-18T16:00:00.000000000,22194.0,21673.58
2021-02-18T17:00:00.000000000,23263.0,21666.814
2021-02-18T18:00:00.000000000,23522.0,21227.332
2021-02-18T19:00:00.000000000,23372.0,21262.941
2021-02-18T20:00:00.000000000,22180.0,20738.39
2021-02-18T21:00:00.000000000,21610.0,20101.92
2021-02-18T22:00:00.000000000,21009.0,19616.432
2021-02-18T23:00:00.000000000,20386.0,19139.791
2021-02-19T00:00:00.000000000,20159.0,19204.205
2021-02-19T01:00:00.000000000,20023.0,19472.764
2021-02-19T02:00:00.000000000,20137.0,19368.434
2021-02-19T03:00:00.000000000,20553.0,19713.262
2021-02-19T04:00:00.000000000,21120.0,19850.498
2021-02-19T05:00:00.000000000,21198.0,19506.98
2021-02-19T06:00:00.000000000,21940.0,19901.691
2021-02-19T07:00:00.000000000,21607.0,20707.277
2021-02-19T08:00:00.000000000,21659.0,20508.992
2021-02-19T09:00:00.000000000,21998.0,20998.256
2021-02-19T10:00:00.000000000,22147.0,22049.342
2021-02-19T11:00:00.000000000,22105.0,22175.158
2021-02-19T12:00:00.000000000,22096.0,22693.443
2021-02-19T13:00:00.000000000,22015.0,23370.86
2021-02-19T14:00:00.000000000,22403.0,23916.377
2021-02-19T15:00:00.000000000,21856.0,24080.793
2021-02-19T16:00:00.000000000,21648.0,24476.71
2021-02-19T17:00:00.000000000,22020.0,24783.584
2021-02-19T18:00:00.000000000,22106.0,24727.492
2021-02-19T19:00:00.000000000,22274.0,24560.791
2021-02-19T20:00:00.000000000,21994.0,24453.275
2021-02-19T21:00:00.000000000,22183.0,23572.816
2021-02-19T22:00:00.000000000,21724.0,23028.752
2021-02-19T23:00:00.000000000,20803.0,22913.254
2021-02-20T00:00:00.000000000,21194.0,20354.705
2021-02-20T01:00:00.000000000,21045.0,20234.068
2021-02-20T02:00:00.000000000,20780.0,19628.166
2021-02-20T03:00:00.000000000,20077.0,19343.838
2021-02-20T04:00:00.000000000,19927.0,19385.176
2021-02-20T05:00:00.000000000,20804.0,19012.857
2021-02-20T06:00:00.000000000,21082.0,18951.523
2021-02-20T07:00:00.000000000,21804.0,19522.508
2021-02-20T08:00:00.000000000,22546.0,19380.23
2021-02-20T09:00:00.000000000,22010.0,19559.521
2021-02-20T10:00:00.000000000,22982.0,20405.256
2021-02-20T11:00:00.000000000,23363.0,20745.22
2021-02-20T12:00:00.000000000,23335.0,21462.947
2021-02-20T13:00:00.000000000,22435.0,21831.396
2021-02-20T14:00:00.000000000,21586.0,22632.178
2021-02-20T15:00:00.000000000,21424.0,22471.559
2021-02-20T16:00:00.000000000,21474.0,23151.926
2021-02-20T17:00:00.000000000,21288.0,23986.684
2021-02-20T18:00:00.000000000,21506.0,23946.24
2021-02-20T19:00:00.000000000,21348.0,24270.197
2021-02-20T20:00:00.000000000,21070.0,24196.45
2021-02-20T21:00:00.000000000,20542.0,23766.271
2021-02-20T22:00:00.000000000,20114.0,23584.848
2021-02-20T23:00:00.000000000,20698.0,23696.826
2021-02-21T00:00:00.000000000,20455.0,20229.01
2021-02-21T01:00:00.000000000,19881.0,20111.945
2021-02-21T02:00:00.000000000,19109.0,19586.611
2021-02-21T03:00:00.000000000,18165.0,19622.332
2021-02-21T04:00:00.000000000,18016.0,19383.074
2021-02-21T05:00:00.000000000,17096.0,18932.477
2021-02-21T06:00:00.000000000,16403.0,18439.762
2021-02-21T07:00:00.000000000,15255.0,18014.336
2021-02-21T08:00:00.000000000,14079.0,17449.902
2021-02-21T09:00:00.000000000,13637.0,16688.795
2021-02-21T10:00:00.000000000,12738.0,16429.658
2021-02-21T11:00:00.000000000,12989.0,15588.437
2021-02-21T12:00:00.000000000,13196.0,15274.923
2021-02-21T13:00:00.000000000,12432.0,14340.193
2021-02-21T14:00:00.000000000,11912.0,13792.043
2021-02-21T15:00:00.000000000,11168.0,12466.846
2021-02-21T16:00:00.000000000,9636.0,12113.504
2021-02-21T17:00:00.000000000,10741.0,11207.714
2021-02-21T18:00:00.000000000,11302.0,10470.7705
2021-02-21T19:00:00.000000000,11585.0,10086.28
2021-02-21T20:00:00.000000000,11280.0,9317.831
2021-02-21T21:00:00.000000000,10527.0,8387.459
2021-02-21T22:00:00.000000000,9612.0,8095.061
2021-02-21T23:00:00.000000000,9239.0,7650.189
2021-02-22T00:00:00.000000000,8260.0,8831.03
2021-02-22T01:00:00.000000000,7633.0,8508.94
2021-02-22T02:00:00.000000000,7386.0,8043.7676
2021-02-22T03:00:00.000000000,7526.0,7946.805
2021-02-22T04:00:00.000000000,7144.0,7395.3564
2021-02-22T05:00:00.000000000,6571.0,6733.5024
2021-02-22T06:00:00.000000000,7514.0,6522.8
2021-02-22T07:00:00.000000000,8322.0,6362.585
2021-02-22T08:00:00.000000000,8410.0,5614.222
2021-02-22T09:00:00.000000000,9162.0,5296.567
2021-02-22T10:00:00.000000000,10199.0,5322.9243
2021-02-22T11:00:00.000000000,10736.0,5300.929
2021-02-22T12:00:00.000000000,11983.0,5251.3457
2021-02-22T13:00:00.000000000,11172.0,5012.8755
2021-02-22T14:00:00.000000000,9947.0,5109.1255
2021-02-22T15:00:00.000000000,8584.0,5019.6084
2021-02-22T16:00:00.000000000,8006.0,5487.4517
2021-02-22T17:00:00.000000000,8273.0,5409.99
2021-02-22T18:00:00.000000000,9829.0,6041.7476
2021-02-22T19:00:00.000000000,11159.0,6544.076
2021-02-22T20:00:00.000000000,10997.0,7097.4
2021-02-22T21:00:00.000000000,10623.0,7048.1104
2021-02-22T22:00:00.000000000,10953.0,7744.892
2021-02-22T23:00:00.000000000,11032.0,8477.852
2021-02-23T00:00:00.000000000,12043.0,12469.815
2021-02-23T01:00:00.000000000,13196.0,13743.781
2021-02-23T02:00:00.000000000,13568.0,14917.898
2021-02-23T03:00:00.000000000,14047.0,16670.943
2021-02-23T04:00:00.000000000,13890.0,17899.986
2021-02-23T05:00:00.000000000,13978.0,18926.512
2021-02-23T06:00:00.000000000,14929.0,20267.197
2021-02-23T07:00:00.000000000,17202.0,21923.865
2021-02-23T08:00:00.000000000,19768.0,22200.785
2021-02-23T09:00:00.000000000,21288.0,23253.227
2021-02-23T10:00:00.000000000,21887.0,24148.605
2021-02-23T11:00:00.000000000,22088.0,24683.54
2021-02-23T12:00:00.000000000,22606.0,25416.45
2021-02-23T13:00:00.000000000,22702.0,25828.82
2021-02-23T14:00:00.000000000,22769.0,25853.762
2021-02-23T15:00:00.000000000,22739.0,26092.307
2021-02-23T16:00:00.000000000,22381.0,26324.857
2021-02-23T17:00:00.000000000,22103.0,26621.791
2021-02-23T18:00:00.000000000,21792.0,26540.926
2021-02-23T19:00:00.000000000,21566.0,26262.236
2021-02-23T20:00:00.000000000,21736.0,25922.121
2021-02-23T21:00:00.000000000,21787.0,25472.732
2021-02-23T22:00:00.000000000,21646.0,25312.662
2021-02-23T23:00:00.000000000,21036.0,25370.91
2021-02-24T00:00:00.000000000,21269.0,21382.31
2021-02-24T01:00:00.000000000,21749.0,21680.023
2021-02-24T02:00:00.000000000,21329.0,21534.303
2021-02-24T03:00:00.000000000,20932.0,21640.877
2021-02-24T04:00:00.000000000,20859.0,22042.434
2021-02-24T05:00:00.000000000,21068.0,21909.686
2021-02-24T06:00:00.000000000,21372.0,21880.924
2021-02-24T07:00:00.000000000,21236.0,22020.922
2021-02-24T08:00:00.000000000,21244.0,22002.781
2021-02-24T09:00:00.000000000,21648.0,21664.096
2021-02-24T10:00:00.000000000,21096.0,22015.994
2021-02-24T11:00:00.000000000,20803.0,21699.002
2021-02-24T12:00:00.000000000,20032.0,21865.229
2021-02-24T13:00:00.000000000,19219.0,21407.564
2021-02-24T14:00:00.000000000,19003.0,21479.303
2021-02-24T15:00:00.000000000,18679.0,20412.832
2021-02-24T16:00:00.000000000,19268.0,20372.809
2021-02-24T17:00:00.000000000,19095.0,19975.8
2021-02-24T18:00:00.000000000,19626.0,19268.236
2021-02-24T19:00:00.000000000,20322.0,19188.371
2021-02-24T20:00:00.000000000,20154.0,18427.54
2021-02-24T21:00:00.000000000,20430.0,17575.88
2021-02-24T22:00:00.000000000,20230.0,17176.102
2021-02-24T23:00:00.000000000,20686.0,16671.082
2021-02-25T00:00:00.000000000,21123.0,20602.016
2021-02-25T01:00:00.000000000,21009.0,20411.771
2021-02-25T02:00:00.000000000,20575.0,19784.934
2021-02-25T03:00:00.000000000,20276.0,19883.723
2021-02-25T04:00:00.000000000,18705.0,19667.082
2021-02-25T05:00:00.000000000,16422.0,19260.625
2021-02-25T06:00:00.000000000,15116.0,18942.094
2021-02-25T07:00:00.000000000,14697.0,18761.0
2021-02-25T08:00:00.000000000,14897.0,18411.049
2021-02-25T09:00:00.000000000,14659.0,17898.209
2021-02-25T10:00:00.000000000,13649.0,17879.852
2021-02-25T11:00:00.000000000,12708.0,17417.748
2021-02-25T12:00:00.000000000,12468.0,17237.096
2021-02-25T13:00:00.000000000,11805.0,16619.963
2021-02-25T14:00:00.000000000,11381.0,16080.455
2021-02-25T15:00:00.000000000,11481.0,15092.483
2021-02-25T16:00:00.000000000,11688.0,14836.535
2021-02-25T17:00:00.000000000,11299.0,13950.87
2021-02-25T18:00:00.000000000,11266.0,13265.146
2021-02-25T19:00:00.000000000,11052.0,12678.481
2021-02-25T20:00:00.000000000,11483.0,11785.304
2021-02-25T21:00:00.000000000,12611.0,10599.783
2021-02-25T22:00:00.000000000,12583.0,10142.682
2021-02-25T23:00:00.000000000,12082.0,9591.295
2021-02-26T00:00:00.000000000,11788.0,12029.517
2021-02-26T01:00:00.000000000,10993.0,11523.946
2021-02-26T02:00:00.000000000,9460.0,10775.148
2021-02-26T03:00:00.000000000,8747.0,10660.569
2021-02-26T04:00:00.000000000,8095.0,10000.813
2021-02-26T05:00:00.000000000,7894.0,9412.578
2021-02-26T06:00:00.000000000,7478.0,9100.331
2021-02-26T07:00:00.000000000,6893.0,8702.985
2021-02-26T08:00:00.000000000,5954.0,8134.112
2021-02-26T09:00:00.000000000,5551.0,7637.093
2021-02-26T10:00:00.000000000,5776.0,7617.565
2021-02-26T11:00:00.000000000,6045.0,7427.6377
2021-02-26T12:00:00.000000000,6770.0,7308.9253
2021-02-26T13:00:00.000000000,7600.0,6834.9976
2021-02-26T14:00:00.000000000,7878.0,6918.8765
2021-02-26T15:00:00.000000000,7959.0,6414.834
2021-02-26T16:00:00.000000000,8077.0,6640.721
2021-02-26T17:00:00.000000000,7605.0,6130.433
2021-02-26T18:00:00.000000000,8176.0,6355.93
2021-02-26T19:00:00.000000000,7947.0,6593.918
2021-02-26T20:00:00.000000000,7812.0,6628.4556
2021-02-26T21:00:00.000000000,6984.0,6023.3457
2021-02-26T22:00:00.000000000,6725.0,6449.4263
2021-02-26T23:00:00.000000000,6907.0,6645.4507
2021-02-27T00:00:00.000000000,6512.0,6773.528
2021-02-27T01:00:00.000000000,6717.0,6530.208
2021-02-27T02:00:00.000000000,6646.0,6132.967
2021-02-27T03:00:00.000000000,6532.0,6239.742
2021-02-27T04:00:00.000000000,6051.0,5737.8325
2021-02-27T05:00:00.000000000,5463.0,5383.7188
2021-02-27T06:00:00.000000000,4902.0,5280.1963
2021-02-27T07:00:00.000000000,4233.0,4959.552
2021-02-27T08:00:00.000000000,3363.0,4398.2236
2021-02-27T09:00:00.000000000,2806.0,4150.742
2021-02-27T10:00:00.000000000,2787.0,3935.0183
2021-02-27T11:00:00.000000000,2502.0,3813.187
2021-02-27T12:00:00.000000000,2268.0,3676.9841
2021-02-27T13:00:00.000000000,2157.0,3225.6108
2021-02-27T14:00:00.000000000,2051.0,3106.1606
2021-02-27T15:00:00.000000000,1765.0,2550.438
2021-02-27T16:00:00.000000000,1700.0,2592.7183
2021-02-27T17:00:00.000000000,1758.0,2068.8728
2021-02-27T18:00:00.000000000,1752.0,2096.7625
2021-02-27T19:00:00.000000000,1782.0,2087.6416
2021-02-27T20:00:00.000000000,1901.0,2053.6995
2021-02-27T21:00:00.000000000,2132.0,1455.0527
2021-02-27T22:00:00.000000000,1972.0,1762.2805
2021-02-27T23:00:00.000000000,1835.0,1998.2144
2021-02-28T00:00:00.000000000,1733.0,2269.689
2021-02-28T01:00:00.000000000,1758.0,2302.924
2021-02-28T02:00:00.000000000,1815.0,2204.233
2021-02-28T03:00:00.000000000,1958.0,2641.715
2021-02-28T04:00:00.000000000,1938.0,2535.6057
2021-02-28T05:00:00.000000000,1905.0,2416.9858
2021-02-28T06:00:00.000000000,1787.0,2845.11
2021-02-28T07:00:00.000000000,1656.0,3138.9084
2021-02-28T08:00:00.000000000,1551.0,2654.589
2021-02-28T09:00:00.000000000,1544.0,2851.7856
2021-02-28T10:00:00.000000000,1721.0,3077.3992
2021-02-28T11:00:00.000000000,1821.0,3541.5999
2021-02-28T12:00:00.000000000,1844.0,3562.6443
2021-02-28T13:00:00.000000000,1779.0,3564.2996
2021-02-28T14:00:00.000000000,1769.0,3716.7307
2021-02-28T15:00:00.000000000,1985.0,3663.8362
2021-02-28T16:00:00.000000000,2243.0,3705.9937
2021-02-28T17:00:00.000000000,2869.0,3729.0435
2021-02-28T18:00:00.000000000,3623.0,3832.647
2021-02-28T19:00:00.000000000,4008.0,3940.0283
2021-02-28T20:00:00.000000000,4333.0,4237.714
2021-02-28T21:00:00.000000000,4575.0,3950.566
2021-02-28T22:00:00.000000000,4376.0,4313.0737
2021-02-28T23:00:00.000000000,3540.0,4819.428
2021-03-01T00:00:00.000000000,3107.0,4462.0117
2021-03-01T01:00:00.000000000,2953.0,4356.8677
2021-03-01T02:00:00.000000000,2798.0,3929.3752
2021-03-01T03:00:00.000000000,2685.0,4402.3613
2021-03-01T04:00:00.000000000,2549.0,4020.267
2021-03-01T05:00:00.000000000,2734.0,3829.9954
2021-03-01T06:00:00.000000000,3184.0,4191.505
2021-03-01T07:00:00.000000000,3169.0,4105.1836
2021-03-01T08:00:00.000000000,2719.0,3662.1814
2021-03-01T09:00:00.000000000,2523.0,3450.2815
2021-03-01T10:00:00.000000000,2356.0,3688.0093
2021-03-01T11:00:00.000000000,2334.0,3877.9907
2021-03-01T12:00:00.000000000,2731.0,3349.5063
2021-03-01T13:00:00.000000000,2995.0,3133.539
2021-03-01T14:00:00.000000000,3157.0,3396.9517
2021-03-01T15:00:00.000000000,3261.0,3080.2192
2021-03-01T16:00:00.000000000,3358.0,2542.4136
2021-03-01T17:00:00.000000000,3831.0,2253.304
2021-03-01T18:00:00.000000000,4625.0,1956.6792
2021-03-01T19:00:00.000000000,4700.0,1900.9419
2021-03-01T20:00:00.000000000,4802.0,2104.153
2021-03-01T21:00:00.000000000,4751.0,1561.7634
2021-03-01T22:00:00.000000000,4844.0,1729.3887
2021-03-01T23:00:00.000000000,4729.0,1869.8909
2021-03-02T00:00:00.000000000,4612.0,4152.198
2021-03-02T01:00:00.000000000,4798.0,3913.0369
2021-03-02T02:00:00.000000000,4294.0,3261.9976
2021-03-02T03:00:00.000000000,3532.0,3767.7642
2021-03-02T04:00:00.000000000,3249.0,3224.4143
2021-03-02T05:00:00.000000000,3314.0,2976.4287
2021-03-02T06:00:00.000000000,3239.0,3374.0793
2021-03-02T07:00:00.000000000,3160.0,3251.2957
2021-03-02T08:00:00.000000000,2910.0,2847.7612
2021-03-02T09:00:00.000000000,2309.0,2692.6133
2021-03-02T10:00:00.000000000,2120.0,3019.8555
2021-03-02T11:00:00.000000000,1930.0,3381.4697
2021-03-02T12:00:00.000000000,1796.0,2842.7815
2021-03-02T13:00:00.000000000,1612.0,2751.8281
2021-03-02T14:00:00.000000000,1286.0,3124.2117
2021-03-02T15:00:00.000000000,1142.0,2971.1504
2021-03-02T16:00:00.000000000,1192.0,2477.5735
2021-03-02T17:00:00.000000000,1001.0,2075.1082
2021-03-02T18:00:00.000000000,961.0,1918.545
2021-03-02T19:00:00.000000000,961.0,1857.9749
2021-03-02T20:00:00.000000000,888.0,2056.09
2021-03-02T21:00:00.000000000,936.0,1306.375
2021-03-02T22:00:00.000000000,1048.0,1478.9867
2021-03-02T23:00:00.000000000,1044.0,1564.5636
2021-03-03T00:00:00.000000000,1121.0,935.7326
2021-03-03T01:00:00.000000000,978.0,900.33923
2021-03-03T02:00:00.000000000,965.0,997.1433
2021-03-03T03:00:00.000000000,930.0,1180.2115
2021-03-03T04:00:00.000000000,769.0,1083.2035
2021-03-03T05:00:00.000000000,865.0,964.11975
2021-03-03T06:00:00.000000000,991.0,1084.6909
2021-03-03T07:00:00.000000000,867.0,1165.4531
2021-03-03T08:00:00.000000000,939.0,748.73566
2021-03-03T09:00:00.000000000,838.0,881.8869
2021-03-03T10:00:00.000000000,920.0,835.6097
2021-03-03T11:00:00.000000000,941.0,1134.2002
2021-03-03T12:00:00.000000000,934.0,1497.3154
2021-03-03T13:00:00.000000000,1007.0,1422.23
2021-03-03T14:00:00.000000000,1119.0,1524.3816
2021-03-03T15:00:00.000000000,1071.0,1399.6135
2021-03-03T16:00:00.000000000,1125.0,2035.3322
2021-03-03T17:00:00.000000000,1237.0,1810.9766
2021-03-03T18:00:00.000000000,1472.0,2455.3828
2021-03-03T19:00:00.000000000,1464.0,3033.791
2021-03-03T20:00:00.000000000,1569.0,3325.738
2021-03-03T21:00:00.000000000,1875.0,3180.6335
2021-03-03T22:00:00.000000000,1891.0,3875.5332
2021-03-03T23:00:00.000000000,2261.0,4542.4883
2021-03-04T00:00:00.000000000,2339.0,3093.5154
2021-03-04T01:00:00.000000000,2547.0,3309.2737
2021-03-04T02:00:00.000000000,2917.0,3121.6917
2021-03-04T03:00:00.000000000,3179.0,3896.9536
2021-03-04T04:00:00.000000000,3628.0,3743.7966
2021-03-04T05:00:00.000000000,3493.0,3803.9658
2021-03-04T06:00:00.000000000,3910.0,4482.8047
2021-03-04T07:00:00.000000000,4175.0,4740.1504
2021-03-04T08:00:00.000000000,4503.0,4340.6084
2021-03-04T09:00:00.000000000,4532.0,4597.401
2021-03-04T10:00:00.000000000,5277.0,4866.3623
2021-03-04T11:00:00.000000000,6153.0,5347.1807
2021-03-04T12:00:00.000000000,7476.0,5040.6567
2021-03-04T13:00:00.000000000,8203.0,5018.503
2021-03-04T14:00:00.000000000,8639.0,5330.159
2021-03-04T15:00:00.000000000,8977.0,5146.757
2021-03-04T16:00:00.000000000,11525.0,4617.073
2021-03-04T17:00:00.000000000,12096.0,4635.984
2021-03-04T18:00:00.000000000,14149.0,4203.1406
2021-03-04T19:00:00.000000000,13462.0,4018.756
2021-03-04T20:00:00.000000000,12697.0,4133.993
2021-03-04T21:00:00.000000000,11855.0,3668.107
2021-03-04T22:00:00.000000000,11325.0,3699.5474
2021-03-04T23:00:00.000000000,11405.0,3875.4395
2021-03-05T00:00:00.000000000,10852.0,11075.795
2021-03-05T01:00:00.000000000,9848.0,10625.307
2021-03-05T02:00:00.000000000,9157.0,9925.679
2021-03-05T03:00:00.000000000,9273.0,10049.057
2021-03-05T04:00:00.000000000,8863.0,9254.048
2021-03-05T05:00:00.000000000,8592.0,8624.668
2021-03-05T06:00:00.000000000,7739.0,8430.078
2021-03-05T07:00:00.000000000,7509.0,8226.616
2021-03-05T08:00:00.000000000,6560.0,7758.4873
2021-03-05T09:00:00.000000000,6231.0,7514.005
2021-03-05T10:00:00.000000000,5526.0,7495.8853
2021-03-05T11:00:00.000000000,5042.0,7387.415
2021-03-05T12:00:00.000000000,4519.0,7020.7217
2021-03-05T13:00:00.000000000,4597.0,6977.276
2021-03-05T14:00:00.000000000,4039.0,6448.942
2021-03-05T15:00:00.000000000,3700.0,6503.4087
2021-03-05T16:00:00.000000000,3492.0,6368.908
2021-03-05T17:00:00.000000000,3427.0,5769.1235
2021-03-05T18:00:00.000000000,3341.0,5933.8003
2021-03-05T19:00:00.000000000,3166.0,5224.605
2021-03-05T20:00:00.000000000,2580.0,5186.9644
2021-03-05T21:00:00.000000000,2473.0,4268.972
2021-03-05T22:00:00.000000000,2551.0,4276.8135
2021-03-05T23:00:00.000000000,2735.0,4430.243
2021-03-06T00:00:00.000000000,2809.0,3720.0737
2021-03-06T01:00:00.000000000,2884.0,3720.7512
2021-03-06T02:00:00.000000000,2192.0,3293.6
2021-03-06T03:00:00.000000000,2016.0,3957.1873
2021-03-06T04:00:00.000000000,1956.0,3595.993
2021-03-06T05:00:00.000000000,1890.0,3491.5933
2021-03-06T06:00:00.000000000,1926.0,4035.6033
2021-03-06T07:00:00.000000000,1913.0,4099.4937
2021-03-06T08:00:00.000000000,1884.0,3606.3386
2021-03-06T09:00:00.000000000,1846.0,3596.5103
2021-03-06T10:00:00.000000000,2289.0,3903.7314
2021-03-06T11:00:00.000000000,2619.0,4271.1855
2021-03-06T12:00:00.000000000,2675.0,3728.9792
2021-03-06T13:00:00.000000000,2804.0,3616.0164
2021-03-06T14:00:00.000000000,2867.0,3980.8772
2021-03-06T15:00:00.000000000,3036.0,3750.014
2021-03-06T16:00:00.000000000,2871.0,3094.92
2021-03-06T17:00:00.000000000,2789.0,2954.3945
2021-03-06T18:00:00.000000000,2991.0,2549.4548
2021-03-06T19:00:00.000000000,3168.0,2461.9255
2021-03-06T20:00:00.000000000,3155.0,2661.0479
2021-03-06T21:00:00.000000000,3272.0,2164.483
2021-03-06T22:00:00.000000000,3558.0,2250.5005
2021-03-06T23:00:00.000000000,3464.0,2386.0486
2021-03-07T00:00:00.000000000,3599.0,2150.8623
2021-03-07T01:00:00.000000000,3634.0,2055.506
2021-03-07T02:00:00.000000000,3930.0,2095.9355
2021-03-07T03:00:00.000000000,4000.0,2109.4114
2021-03-07T04:00:00.000000000,3870.0,2001.9191
2021-03-07T05:00:00.000000000,3600.0,1817.1198
2021-03-07T06:00:00.000000000,3366.0,1827.104
2021-03-07T07:00:00.000000000,3197.0,1787.0817
2021-03-07T08:00:00.000000000,3106.0,1561.6058
2021-03-07T09:00:00.000000000,2863.0,1495.7926
2021-03-07T10:00:00.000000000,2615.0,1506.396
2021-03-07T11:00:00.000000000,2174.0,1553.8993
2021-03-07T12:00:00.000000000,2377.0,1733.87
2021-03-07T13:00:00.000000000,2617.0,1605.3723
2021-03-07T14:00:00.000000000,3090.0,1549.1097
2021-03-07T15:00:00.000000000,3001.0,1343.0869
2021-03-07T16:00:00.000000000,2806.0,1665.4554
2021-03-07T17:00:00.000000000,2615.0,1322.0315
2021-03-07T18:00:00.000000000,2693.0,1592.9614
2021-03-07T19:00:00.000000000,2773.0,1708.6808
2021-03-07T20:00:00.000000000,3135.0,1913.9407
2021-03-07T21:00:00.000000000,3373.0,1526.2711
2021-03-07T22:00:00.000000000,3310.0,1935.6351
2021-03-07T23:00:00.000000000,3718.0,2169.206
2021-03-08T00:00:00.000000000,4051.0,3304.0989
2021-03-08T01:00:00.000000000,4382.0,3405.8901
2021-03-08T02:00:00.000000000,5006.0,3272.6091
2021-03-08T03:00:00.000000000,5471.0,3742.2063
2021-03-08T04:00:00.000000000,5832.0,3525.198
2021-03-08T05:00:00.000000000,6288.0,3422.2112
2021-03-08T06:00:00.000000000,7092.0,3691.5322
2021-03-08T07:00:00.000000000,7109.0,3776.7063
2021-03-08T08:00:00.000000000,7233.0,3272.1064
2021-03-08T09:00:00.000000000,7447.0,3446.808
2021-03-08T10:00:00.000000000,7630.0,3387.8274
2021-03-08T11:00:00.000000000,7645.0,3716.1838
2021-03-08T12:00:00.000000000,7394.0,3763.2405
2021-03-08T13:00:00.000000000,7818.0,3573.8157
2021-03-08T14:00:00.000000000,8071.0,3647.2832
2021-03-08T15:00:00.000000000,8468.0,3443.9402
2021-03-08T16:00:00.000000000,8179.0,3659.0803
2021-03-08T17:00:00.000000000,8740.0,3314.5342
2021-03-08T18:00:00.000000000,8845.0,3577.218
2021-03-08T19:00:00.000000000,9590.0,3813.5696
2021-03-08T20:00:00.000000000,9136.0,3928.4229
2021-03-08T21:00:00.000000000,8532.0,3586.5337
2021-03-08T22:00:00.000000000,8549.0,4054.685
2021-03-08T23:00:00.000000000,8115.0,4435.7383
2021-03-09T00:00:00.000000000,7994.0,7215.9517
2021-03-09T01:00:00.000000000,6721.0,6826.621
2021-03-09T02:00:00.000000000,6887.0,6608.367
2021-03-09T03:00:00.000000000,6914.0,6095.6035
2021-03-09T04:00:00.000000000,7220.0,6071.7915
2021-03-09T05:00:00.000000000,7099.0,5889.4243
2021-03-09T06:00:00.000000000,7021.0,5921.5312
2021-03-09T07:00:00.000000000,7077.0,6081.5005
2021-03-09T08:00:00.000000000,7187.0,6558.1196
2021-03-09T09:00:00.000000000,6997.0,7005.9614
2021-03-09T10:00:00.000000000,7296.0,7877.4053
2021-03-09T11:00:00.000000000,8752.0,8889.985
2021-03-09T12:00:00.000000000,10216.0,10427.639
2021-03-09T13:00:00.000000000,12106.0,11329.149
2021-03-09T14:00:00.000000000,12993.0,13079.756
2021-03-09T15:00:00.000000000,13163.0,14146.717
2021-03-09T16:00:00.000000000,13054.0,16048.891
2021-03-09T17:00:00.000000000,13507.0,17408.21
2021-03-09T18:00:00.000000000,15720.0,18804.87
2021-03-09T19:00:00.000000000,16874.0,20443.533
2021-03-09T20:00:00.000000000,18464.0,21489.184
2021-03-09T21:00:00.000000000,19234.0,21934.707
2021-03-09T22:00:00.000000000,19765.0,23411.033
2021-03-09T23:00:00.000000000,20687.0,24231.078
2021-03-10T00:00:00.000000000,21438.0,21817.45
2021-03-10T01:00:00.000000000,22029.0,22100.664
2021-03-10T02:00:00.000000000,21636.0,22221.643
2021-03-10T03:00:00.000000000,22289.0,21465.982
2021-03-10T04:00:00.000000000,23032.0,21436.793
2021-03-10T05:00:00.000000000,22075.0,21046.262
2021-03-10T06:00:00.000000000,21705.0,20618.377
