datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-11 16:00:00,2023-08-13 18:15:09,3.0,3.1138087038386857,296.596879996427,284.8623444598469,74.72924061049801,0.6686533160820667,392.54373,971.3752,0.0,11860.15995,1234.85997,739.0162
2023-08-11 17:00:00,2023-08-13 18:15:09,3.0,3.1138087038386857,296.596879996427,284.8623444598469,74.72924061049801,0.6686533160820667,368.73798,957.53941,1.50016,12781.93054,980.75001,586.94116
2023-08-11 18:00:00,2023-08-13 18:15:09,3.0,3.1138087038386857,296.596879996427,284.8623444598469,74.72924061049801,0.6686533160820667,332.54468,969.76847,0.0,13189.10944,893.34002,534.62964
2023-08-11 19:00:00,2023-08-13 18:15:09,3.0,4.240697999810675,299.19417990705864,284.3224321905328,327.0235639090422,0.8774548521602104,325.43842,1089.22021,6.91749,13253.89015,937.99003,561.35096
2023-08-11 20:00:00,2023-08-13 18:15:09,3.0,4.240697999810675,299.19417990705864,284.3224321905328,327.0235639090422,0.8774548521602104,337.88995,1153.15854,43.12761,13155.37995,1160.49003,694.50865
2023-08-11 21:00:00,2023-08-13 18:15:09,3.0,4.240697999810675,299.19417990705864,284.3224321905328,327.0235639090422,0.8774548521602104,347.21084,1224.0113,97.86995,12933.55992,1551.40996,928.45919
2023-08-11 22:00:00,2023-08-13 18:15:09,3.0,4.805600546334375,298.9347339110693,284.03227919419044,875.0577618291038,1.1572064042375747,358.76983,1267.14131,126.59716,12493.98045,2028.97997,1214.26647
2023-08-11 23:00:00,2023-08-13 18:15:09,3.0,4.805600546334375,298.9347339110693,284.03227919419044,875.0577618291038,1.1572064042375747,360.38108,1358.85558,160.17191,11735.65978,2515.30993,1505.31625
2023-08-12 00:00:00,2023-08-13 18:15:09,3.0,4.805600546334375,298.9347339110693,284.03227919419044,875.0577618291038,1.1572064042375747,317.09253,1387.07888,138.13097,4696.55465,1677.79217,1228.99899
2023-08-12 01:00:00,2023-08-13 18:15:09,3.0,3.892965229007205,295.190178042139,284.291603848057,760.9075211282743,1.611730972248337,308.71824,1532.8062,144.13939,3464.75861,1625.49839,1336.95184
2023-08-12 02:00:00,2023-08-13 18:15:09,3.0,3.892965229007205,295.190178042139,284.291603848057,760.9075211282743,1.611730972248337,310.76724,1644.98134,202.80892,1747.20879,1581.02807,1436.61654
2023-08-12 03:00:00,2023-08-13 18:15:09,3.0,3.892965229007205,295.190178042139,284.291603848057,760.9075211282743,1.611730972248337,327.51919,1695.50856,243.42218,589.14828,1447.23463,1537.17521
2023-08-12 04:00:00,2023-08-13 18:15:09,3.0,2.5477413089061542,293.1053030733689,284.4610575051456,172.58529668800054,2.147475958335184,357.82828,1729.76424,239.42611,0.0,1370.08287,1570.11317
2023-08-12 05:00:00,2023-08-13 18:15:09,3.0,2.5477413089061542,293.1053030733689,284.4610575051456,172.58529668800054,2.147475958335184,376.77871,1738.62418,220.49603,0.0,1279.59645,1608.51453
2023-08-12 06:00:00,2023-08-13 18:15:09,3.0,2.5477413089061542,293.1053030733689,284.4610575051456,172.58529668800054,2.147475958335184,381.57725,1731.5756,206.7158,0.0,1180.42548,1626.43135
2023-08-12 07:00:00,2023-08-13 18:15:09,3.0,1.939057008313692,291.9451071601036,284.26515344640325,86.29246639421909,2.3006800632443,372.36035,1648.90812,184.37277,22.49633,1201.73337,1617.41414
2023-08-12 08:00:00,2023-08-13 18:15:09,3.0,1.939057008313692,291.9451071601036,284.26515344640325,86.29246639421909,2.3006800632443,370.12021,1621.68222,126.14527,0.0,1236.24209,1574.82831
2023-08-12 09:00:00,2023-08-13 18:15:09,3.0,1.939057008313692,291.9451071601036,284.26515344640325,86.29246639421909,2.3006800632443,374.82249,1572.65823,70.43885,0.0,1258.54784,1474.61808
2023-08-12 10:00:00,2023-08-13 18:15:09,3.0,1.6953878787559993,290.96580950705334,283.8933958319202,0.0,2.313943624534552,367.99486,1460.07433,33.48949,9.77805,1243.85796,1316.72697
2023-08-12 11:00:00,2023-08-13 18:15:09,3.0,1.6953878787559993,290.96580950705334,283.8933958319202,0.0,2.313943624534552,362.58996,1324.66579,22.94646,85.98992,1254.36886,1216.34952
2023-08-12 12:00:00,2023-08-13 18:15:09,3.0,1.6953878787559993,290.96580950705334,283.8933958319202,0.0,2.313943624534552,349.10429,1259.57997,31.36203,0.0,1158.15297,1056.83129
2023-08-12 13:00:00,2023-08-13 18:15:09,3.0,1.3484032709353817,293.78720317706563,283.690046162629,0.0,2.315333806274735,357.17904,1206.03055,22.51969,0.0,1121.43033,945.98973
2023-08-12 14:00:00,2023-08-13 18:15:09,3.0,1.3484032709353817,293.78720317706563,283.690046162629,0.0,2.315333806274735,359.62536,1144.16071,21.99458,495.29707,1127.53793,811.87078
2023-08-12 15:00:00,2023-08-13 18:15:09,3.0,1.3484032709353817,293.78720317706563,283.690046162629,0.0,2.315333806274735,359.98795,1089.09299,5.7696,1796.78136,1130.75081,698.11146
2023-08-12 16:00:00,2023-08-13 18:15:09,3.0,2.403951971026125,298.24546390871103,282.50710867790616,83.04445114859857,2.315333806274735,351.37507,1008.33317,0.0,3245.7543,1120.58116,604.44294
2023-08-12 17:00:00,2023-08-13 18:15:09,3.0,2.403951971026125,298.24546390871103,282.50710867790616,83.04445114859857,2.315333806274735,331.37514,977.9449,15.7469,4038.31985,1074.59939,568.08103
2023-08-12 18:00:00,2023-08-13 18:15:09,3.0,2.403951971026125,298.24546390871103,282.50710867790616,83.04445114859857,2.315333806274735,297.70697,967.2609,13.5915,4040.42396,1000.22357,588.45276
2023-08-12 19:00:00,2023-08-13 18:15:09,3.0,3.535416159153271,300.9425844251149,281.14504375415146,349.9725824858127,2.3163551316188005,292.70024,1060.75984,18.32669,3414.05051,975.03913,613.55456
2023-08-12 20:00:00,2023-08-13 18:15:09,3.0,3.535416159153271,300.9425844251149,281.14504375415146,349.9725824858127,2.3163551316188005,305.15803,1100.70385,42.11764,3156.6283,947.28069,667.77208
2023-08-12 21:00:00,2023-08-13 18:15:09,3.0,3.535416159153271,300.9425844251149,281.14504375415146,349.9725824858127,2.3163551316188005,311.12783,1154.00874,74.99286,3590.89636,938.49408,771.26455
2023-08-12 22:00:00,2023-08-13 18:15:09,3.0,4.53732486375804,300.3536563344028,280.713659914623,941.0403460217836,2.3488400041266195,318.9232,1185.87085,87.48644,4449.7615,889.15004,867.51851
2023-08-12 23:00:00,2023-08-13 18:15:09,3.0,4.53732486375804,300.3536563344028,280.713659914623,941.0403460217836,2.3488400041266195,315.32272,1278.3911,110.32982,5011.52491,874.51642,921.47736
2023-08-13 00:00:00,2023-08-13 18:15:09,3.0,4.53732486375804,300.3536563344028,280.713659914623,941.0403460217836,2.3488400041266195,288.16431,1333.24962,96.58993,2556.49299,689.74747,919.01647
2023-08-13 01:00:00,2023-08-13 18:15:09,3.0,3.5928368153002816,295.7979552927104,282.34425629178656,829.056456315858,2.578594437144748,277.33908,1501.15736,108.38376,1963.29417,671.43093,1012.61909
2023-08-13 02:00:00,2023-08-13 18:15:09,3.0,3.5928368153002816,295.7979552927104,282.34425629178656,829.056456315858,2.578594437144748,277.31581,1635.16821,171.69291,1054.20607,657.04751,1103.04957
2023-08-13 03:00:00,2023-08-13 18:15:09,3.0,3.5928368153002816,295.7979552927104,282.34425629178656,829.056456315858,2.578594437144748,292.186,1705.64287,214.84155,406.58102,600.85235,1195.44094
2023-08-13 04:00:00,2023-08-13 18:15:09,3.0,2.1813032517045765,294.03943099765866,282.5835194592728,186.53517234881093,2.843450278790945,323.49833,1757.99534,224.02323,0.0,570.46403,1235.76983
2023-08-13 05:00:00,2023-08-13 18:15:09,3.0,2.1813032517045765,294.03943099765866,282.5835194592728,186.53517234881093,2.843450278790945,344.8921,1782.30965,215.84641,0.0,533.57626,1282.50422
2023-08-13 06:00:00,2023-08-13 18:15:09,3.0,2.1813032517045765,294.03943099765866,282.5835194592728,186.53517234881093,2.843450278790945,352.98715,1784.42439,209.90511,1.70228,493.20824,1315.10588
2023-08-13 07:00:00,2023-08-13 18:15:09,3.0,1.8139360668901463,292.85208384166714,282.3188766621455,93.26803073254038,2.912981717221294,347.13597,1700.50745,194.43974,40.72508,506.0913,1321.98625
2023-08-13 08:00:00,2023-08-13 18:15:09,3.0,1.8139360668901463,292.85208384166714,282.3188766621455,93.26803073254038,2.912981717221294,347.34166,1670.7052,143.67721,13.38678,522.98644,1299.16843
2023-08-13 09:00:00,2023-08-13 18:15:09,3.0,1.8139360668901463,292.85208384166714,282.3188766621455,93.26803073254038,2.912981717221294,350.76606,1617.70005,91.64029,0.0,534.05962,1226.46845
2023-08-13 10:00:00,2023-08-13 18:15:09,3.0,1.564444469171473,291.89983824478713,281.9077112993758,0.0,2.929225067785397,341.40556,1503.06256,55.99292,38.91488,530.67491,1106.7857
2023-08-13 11:00:00,2023-08-13 18:15:09,3.0,1.564444469171473,291.89983824478713,281.9077112993758,0.0,2.929225067785397,331.56048,1363.66931,41.5251,46.83944,536.25604,1032.34907
2023-08-13 12:00:00,2023-08-13 18:15:09,3.0,1.564444469171473,291.89983824478713,281.9077112993758,0.0,2.929225067785397,313.86666,1300.89541,41.05458,0.0,494.679,903.31477
2023-08-13 13:00:00,2023-08-13 18:15:09,3.0,1.274972371767776,295.1624916917966,281.59676421220445,0.0,2.9306154734714407,320.56527,1246.79342,31.47296,0.0,478.94996,808.11035
2023-08-13 14:00:00,2023-08-13 18:15:09,3.0,1.274972371767776,295.1624916917966,281.59676421220445,0.0,2.9306154734714407,324.55469,1185.31269,29.56781,57.82445,482.43927,692.92869
2023-08-13 15:00:00,2023-08-13 18:15:09,3.0,1.274972371767776,295.1624916917966,281.59676421220445,0.0,2.9306154734714407,327.01999,1127.863,12.10805,543.52893,486.12954,590.18653
2023-08-13 16:00:00,2023-08-13 18:15:09,3.0,2.56660746646655,299.72208337594384,280.473610926288,82.13322434460838,2.9306154734714407,320.20002,1036.2132,0.0,1111.70273,483.95521,501.37339
2023-08-13 17:00:00,2023-08-13 18:15:09,3.0,2.56660746646655,299.72208337594384,280.473610926288,82.13322434460838,2.9306154734714407,303.08203,994.95518,21.94802,1409.84714,463.15834,458.54003
2023-08-13 18:00:00,2023-08-13 18:15:09,3.0,2.56660746646655,299.72208337594384,280.473610926288,82.13322434460838,2.9306154734714407,271.32601,969.45086,20.80122,1435.59859,430.71924,458.66931
2023-08-13 19:00:00,2023-08-13 18:15:09,3.0,4.022098678115646,302.3258094661609,279.0463277927243,348.88065017792763,2.9306154734714407,267.90922,1046.52978,22.94385,1249.90139,419.34433,469.23828
2023-08-13 20:00:00,2023-08-13 18:15:09,3.0,4.022098678115646,302.3258094661609,279.0463277927243,348.88065017792763,2.9306154734714407,280.37167,1071.14019,39.41258,1273.56661,411.51351,507.20031
2023-08-13 21:00:00,2023-08-13 18:15:09,3.0,4.022098678115646,302.3258094661609,279.0463277927243,348.88065017792763,2.9306154734714407,283.80393,1113.22775,59.19577,1638.45685,412.98195,580.91859
2023-08-13 22:00:00,2023-08-13 18:15:09,3.0,4.394350205784823,301.43228691348327,279.38136009424704,931.5938715337618,2.9354123304440973,288.74929,1137.65623,62.27987,2207.70606,393.06734,647.80333
2023-08-13 23:00:00,2023-08-13 18:15:09,3.0,4.394350205784823,301.43228691348327,279.38136009424704,931.5938715337618,2.9354123304440973,281.20221,1230.03097,77.53317,2611.31449,389.63126,687.64289
2023-08-14 00:00:00,2023-08-13 18:15:09,3.0,4.394350205784823,301.43228691348327,279.38136009424704,931.5938715337618,2.9354123304440973,240.86629,1300.49326,39.73045,1349.08371,316.66946,719.44787
2023-08-14 01:00:00,2023-08-13 18:15:09,3.0,2.62923241485394,297.2518616124787,280.6629757366709,814.5432188009264,3.0122031846412725,226.03385,1458.03192,60.39389,1021.41137,311.18253,800.2569
2023-08-14 02:00:00,2023-08-13 18:15:09,3.0,2.62923241485394,297.2518616124787,280.6629757366709,814.5432188009264,3.0122031846412725,222.62234,1582.91552,126.87046,525.39319,308.15969,880.06077
2023-08-14 03:00:00,2023-08-13 18:15:09,3.0,2.62923241485394,297.2518616124787,280.6629757366709,814.5432188009264,3.0122031846412725,234.41589,1647.10269,170.48357,171.52776,281.26502,961.99989
2023-08-14 04:00:00,2023-08-13 18:15:09,3.0,2.015381693357483,295.25673202699045,281.2317546692216,187.36082520732248,3.0709103201326333,267.3685,1698.53195,193.98242,0.0,268.53422,1001.62994
2023-08-14 05:00:00,2023-08-13 18:15:09,3.0,2.015381693357483,295.25673202699045,281.2317546692216,187.36082520732248,3.0709103201326333,292.75718,1727.78959,190.27248,0.0,251.88487,1047.16997
2023-08-14 06:00:00,2023-08-13 18:15:09,3.0,2.015381693357483,295.25673202699045,281.2317546692216,187.36082520732248,3.0709103201326333,306.24208,1739.69544,189.32405,6.94,233.72042,1081.83437
2023-08-14 07:00:00,2023-08-13 18:15:09,3.0,1.6468639176114035,294.0421465719677,281.2846240232207,93.67915692989448,3.102520003717686,305.89388,1674.10922,172.62051,65.07174,243.42237,1093.59256
2023-08-14 08:00:00,2023-08-13 18:15:09,3.0,1.6468639176114035,294.0421465719677,281.2846240232207,93.67915692989448,3.102520003717686,310.09849,1671.08804,126.36435,59.0568,253.6667,1079.56704
2023-08-14 09:00:00,2023-08-13 18:15:09,3.0,1.6468639176114035,294.0421465719677,281.2846240232207,93.67915692989448,3.102520003717686,311.43359,1639.78019,79.71464,16.41631,260.49855,1022.68237
2023-08-14 10:00:00,2023-08-13 18:15:09,3.0,1.601022387148242,293.2146203388746,281.1324885880816,0.0,3.106593861657598,297.9318,1541.33344,49.14686,15.61916,261.38257,926.91045
2023-08-14 11:00:00,2023-08-13 18:15:09,3.0,1.601022387148242,293.2146203388746,281.1324885880816,0.0,3.106593861657598,280.82696,1417.66662,35.1488,19.04817,265.10229,867.96564
2023-08-14 12:00:00,2023-08-13 18:15:09,3.0,1.601022387148242,293.2146203388746,281.1324885880816,0.0,3.106593861657598,256.25279,1365.22878,35.43081,0.0,244.15645,760.93324
2023-08-14 13:00:00,2023-08-13 18:15:09,3.0,1.3707314749950266,296.70302592006624,280.9613322677143,0.0,3.107625347401234,260.70136,1311.95115,32.98618,0.0,236.3544,679.55095
2023-08-14 14:00:00,2023-08-13 18:15:09,3.0,1.3707314749950266,296.70302592006624,280.9613322677143,0.0,3.107625347401234,267.21382,1247.83114,35.84041,42.90498,238.85509,581.03475
2023-08-14 15:00:00,2023-08-13 18:15:09,3.0,1.3707314749950266,296.70302592006624,280.9613322677143,0.0,3.107625347401234,273.11711,1185.93556,21.32866,257.14315,242.72562,490.75517
2023-08-14 16:00:00,2023-08-13 18:15:09,3.0,3.131205087794531,301.285906607683,279.3770147544594,80.93466791299954,3.107625347401234,269.22849,1082.25412,5.94552,517.47531,243.57027,411.60266
2023-08-14 17:00:00,2023-08-13 18:15:09,3.0,3.131205087794531,301.285906607683,279.3770147544594,80.93466791299954,3.107625347401234,256.82252,1031.05965,22.35956,688.22004,232.28302,370.28597
2023-08-14 18:00:00,2023-08-13 18:15:09,3.0,3.131205087794531,301.285906607683,279.3770147544594,80.93466791299954,3.107625347401234,228.19293,994.11362,18.376,772.0663,215.6789,363.35293
2023-08-14 19:00:00,2023-08-13 18:15:09,3.0,4.569797555526446,303.80767654083127,277.70882817077296,348.6611794701884,3.107625347401234,227.37566,1060.26139,16.82974,763.63208,209.51833,368.79501
2023-08-14 20:00:00,2023-08-13 18:15:09,3.0,4.569797555526446,303.80767654083127,277.70882817077296,348.6611794701884,3.107625347401234,239.8458,1073.77431,25.45112,826.89007,209.21199,398.43618
2023-08-14 21:00:00,2023-08-13 18:15:09,3.0,4.569797555526446,303.80767654083127,277.70882817077296,348.6611794701884,3.107625347401234,239.12903,1107.35088,31.40678,1009.84205,214.55274,455.56593
2023-08-14 22:00:00,2023-08-13 18:15:09,3.0,4.215521930006734,303.5653285381849,277.486107236984,941.7758460351622,3.1089964470531983,239.41463,1123.36815,26.09228,1256.70498,205.75036,506.69374
2023-08-14 23:00:00,2023-08-13 18:15:09,3.0,4.215521930006734,303.5653285381849,277.486107236984,941.7758460351622,3.1089964470531983,225.41482,1204.76338,34.77847,1415.52755,206.54248,538.97228
