datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-14 17:00:00,2023-08-15 01:14:24,3.0,3.122136271777901,300.9213469383972,280.1836404986733,79.05585911025872,0.1339681355549144,413.54526,1079.38285,10.87199,12937.33995,250.92,150.16597
2023-08-14 18:00:00,2023-08-15 01:14:24,3.0,3.122136271777901,300.9213469383972,280.1836404986733,79.05585911025872,0.1339681355549144,375.392,1058.52033,3.24323,13168.48965,367.18999,219.74908
2023-08-14 19:00:00,2023-08-15 01:14:24,3.0,4.36133468123125,303.2185124103097,279.1341030493542,344.013195430465,0.1349928713381649,356.10324,1149.84405,3.70306,13100.65017,441.21999,264.05319
2023-08-14 20:00:00,2023-08-15 01:14:24,3.0,4.36133468123125,303.2185124103097,279.1341030493542,344.013195430465,0.1349928713381649,374.13185,1184.03078,25.45727,12854.84036,452.76998,270.96542
2023-08-14 21:00:00,2023-08-15 01:14:24,3.0,4.36133468123125,303.2185124103097,279.1341030493542,344.013195430465,0.1349928713381649,413.27978,1233.43702,55.54155,12475.70047,453.84998,271.61176
2023-08-14 22:00:00,2023-08-15 01:14:24,3.0,4.681670661226592,303.11459820710616,278.8849084591491,908.3690540802368,0.1418300098070645,455.03568,1258.64846,68.21622,11866.72957,480.19001,287.37525
2023-08-14 23:00:00,2023-08-15 01:14:24,3.0,4.681670661226592,303.11459820710616,278.8849084591491,908.3690540802368,0.1418300098070645,485.62649,1342.5527,94.86102,10894.72025,542.8,324.84493
2023-08-15 00:00:00,2023-08-15 01:14:24,3.0,4.681670661226592,303.11459820710616,278.8849084591491,908.3690540802368,0.1418300098070645,357.79349,1380.93589,68.87675,4575.34411,449.08467,493.07338
2023-08-15 01:00:00,2023-08-15 01:14:24,3.0,3.3866631374892133,298.35991566901123,280.27431952031054,812.6753226229041,0.1558229870030007,354.98822,1523.91238,85.85799,3329.96502,439.04418,543.51594
2023-08-15 02:00:00,2023-08-15 01:14:24,3.0,3.3866631374892133,298.35991566901123,280.27431952031054,812.6753226229041,0.1558229870030007,361.34708,1634.35138,151.40762,1628.84762,431.98916,586.49297
2023-08-15 03:00:00,2023-08-15 01:14:24,3.0,3.3866631374892133,298.35991566901123,280.27431952031054,812.6753226229041,0.1558229870030007,382.89909,1684.21423,195.31135,483.62233,394.69501,627.68544
2023-08-15 04:00:00,2023-08-15 01:14:24,3.0,2.261374003066105,296.12370058065545,280.71000697715755,190.4146579882089,0.1742239093193072,413.59096,1724.85429,211.10756,0.0,375.69706,630.81034
2023-08-15 05:00:00,2023-08-15 01:14:24,3.0,2.261374003066105,296.12370058065545,280.71000697715755,190.4146579882089,0.1742239093193072,428.34167,1748.6062,203.18308,0.0,351.8646,628.91761
2023-08-15 06:00:00,2023-08-15 01:14:24,3.0,2.261374003066105,296.12370058065545,280.71000697715755,190.4146579882089,0.1742239093193072,427.33747,1761.14831,198.41164,0.0,325.81949,611.04994
2023-08-15 07:00:00,2023-08-15 01:14:24,3.0,1.91527367243154,294.79758858323,280.440103504216,95.20716176758108,0.176989133188381,411.88629,1704.79792,179.7989,24.63951,336.65049,586.86056
2023-08-15 08:00:00,2023-08-15 01:14:24,3.0,1.91527367243154,294.79758858323,280.440103504216,95.20716176758108,0.176989133188381,404.37964,1720.12626,129.38943,0.0,349.25538,548.42321
2023-08-15 09:00:00,2023-08-15 01:14:24,3.0,1.91527367243154,294.79758858323,280.440103504216,95.20716176758108,0.176989133188381,409.33875,1702.99249,78.93951,0.0,357.59256,485.47929
2023-08-15 10:00:00,2023-08-15 01:14:24,3.0,1.680413108674082,293.87202244597324,280.09637704323336,0.0,0.177341328110219,404.49949,1611.25604,45.64292,10.30973,356.96152,399.45883
2023-08-15 11:00:00,2023-08-15 01:14:24,3.0,1.680413108674082,293.87202244597324,280.09637704323336,0.0,0.177341328110219,403.6727,1492.88252,32.23137,224.72992,361.34188,339.58864
2023-08-15 12:00:00,2023-08-15 01:14:24,3.0,1.680413108674082,293.87202244597324,280.09637704323336,0.0,0.177341328110219,394.66426,1442.31261,34.64564,196.66304,333.0735,264.06931
2023-08-15 13:00:00,2023-08-15 01:14:24,3.0,1.3902479601765103,297.8927951684676,279.7894957038319,0.0,0.1839770524019286,403.99069,1387.78238,30.17613,273.01323,322.45795,216.20099
2023-08-15 14:00:00,2023-08-15 01:14:24,3.0,1.3902479601765103,297.8927951684676,279.7894957038319,0.0,0.1839770524019286,404.00037,1318.37966,31.89564,960.47394,325.30952,158.60587
2023-08-15 15:00:00,2023-08-15 01:14:24,3.0,1.3902479601765103,297.8927951684676,279.7894957038319,0.0,0.1839770524019286,401.60158,1253.08472,16.61953,2257.09846,329.1161,111.24332
2023-08-15 16:00:00,2023-08-15 01:14:24,3.0,3.0867161506942384,302.3796654228792,279.32515521923244,76.8425477604361,0.1888319421584082,390.4385,1142.79809,2.31654,3658.46722,328.88922,84.51457
2023-08-15 17:00:00,2023-08-15 01:14:24,3.0,3.0867161506942384,302.3796654228792,279.32515521923244,76.8425477604361,0.1888319421584082,366.93026,1090.02196,21.15886,4413.83816,314.22677,83.63803
2023-08-15 18:00:00,2023-08-15 01:14:24,3.0,3.0867161506942384,302.3796654228792,279.32515521923244,76.8425477604361,0.1888319421584082,331.3916,1053.67957,17.84413,4346.4973,292.0024,113.86855
2023-08-15 19:00:00,2023-08-15 01:14:24,3.0,4.513661307329157,304.4648395317243,278.6838440102051,329.06166146264184,0.1949927156680976,323.54151,1126.67087,17.75945,3623.51587,283.99113,150.35357
2023-08-15 20:00:00,2023-08-15 01:14:24,3.0,4.513661307329157,304.4648395317243,278.6838440102051,329.06166146264184,0.1949927156680976,335.93043,1144.08449,30.5389,3276.19387,281.01412,193.65811
2023-08-15 21:00:00,2023-08-15 01:14:24,3.0,4.513661307329157,304.4648395317243,278.6838440102051,329.06166146264184,0.1949927156680976,346.36652,1180.82402,43.93913,3614.4426,284.98051,260.75122
2023-08-15 22:00:00,2023-08-15 01:14:24,3.0,4.668508663599644,303.992073601567,278.4700970234725,877.6507545195658,0.2160916236406452,359.20226,1196.60533,43.47729,4395.48235,272.2341,329.01837
2023-08-15 23:00:00,2023-08-15 01:14:24,3.0,4.668508663599644,303.992073601567,278.4700970234725,877.6507545195658,0.2160916236406452,362.3175,1274.20904,56.46418,4917.79653,271.52553,373.81577
2023-08-16 00:00:00,2023-08-15 01:14:24,3.0,4.668508663599644,303.992073601567,278.4700970234725,877.6507545195658,0.2160916236406452,293.23068,1322.86587,49.91965,2585.12404,251.42836,406.77325
2023-08-16 01:00:00,2023-08-15 01:14:24,3.0,3.3499924705048807,299.36873431037753,279.0623825931202,776.0401608886061,0.2770718465331236,282.83472,1472.24783,69.12768,1933.52048,248.18497,447.15741
2023-08-16 02:00:00,2023-08-15 01:14:24,3.0,3.3499924705048807,299.36873431037753,279.0623825931202,776.0401608886061,0.2770718465331236,283.17436,1589.55636,136.59594,990.44953,247.14877,482.41676
2023-08-16 03:00:00,2023-08-15 01:14:24,3.0,3.3499924705048807,299.36873431037753,279.0623825931202,776.0401608886061,0.2770718465331236,298.37412,1647.05272,181.526,345.45292,225.37796,516.6512
2023-08-16 04:00:00,2023-08-15 01:14:24,3.0,2.477675205691556,297.1520272268881,279.2906584714126,181.28705625049344,0.3008447189331799,329.51075,1696.26525,203.62276,0.0,215.73498,520.81748
2023-08-16 05:00:00,2023-08-15 01:14:24,3.0,2.477675205691556,297.1520272268881,279.2906584714126,181.28705625049344,0.3008447189331799,350.4766,1728.97807,201.80301,0.0,202.62479,522.32412
2023-08-16 06:00:00,2023-08-15 01:14:24,3.0,2.477675205691556,297.1520272268881,279.2906584714126,181.28705625049344,0.3008447189331799,357.9943,1748.96566,201.36114,0.0,188.3431,511.90864
2023-08-16 07:00:00,2023-08-15 01:14:24,3.0,2.3477870509162573,296.1313905403993,279.33532509837755,90.64283262338638,0.3008447189331799,351.55369,1698.29632,187.37097,38.20361,197.48878,495.83207
2023-08-16 08:00:00,2023-08-15 01:14:24,3.0,2.3477870509162573,296.1313905403993,279.33532509837755,90.64283262338638,0.3008447189331799,351.331,1720.16505,141.37505,15.83663,206.57007,468.46279
2023-08-16 09:00:00,2023-08-15 01:14:24,3.0,2.3477870509162573,296.1313905403993,279.33532509837755,90.64283262338638,0.3008447189331799,354.97921,1707.95818,93.04511,0.0,212.66022,421.27668
2023-08-16 10:00:00,2023-08-15 01:14:24,3.0,2.1299777742394728,295.01640132006,279.33540410271496,0.0,0.3096811838550649,346.06231,1621.39865,60.28547,24.34922,214.29074,355.14696
2023-08-16 11:00:00,2023-08-15 01:14:24,3.0,2.1299777742394728,295.01640132006,279.33540410271496,0.0,0.3096811838550649,336.99486,1507.81887,44.51927,18.60262,217.68494,309.99145
2023-08-16 12:00:00,2023-08-15 01:14:24,3.0,2.1299777742394728,295.01640132006,279.33540410271496,0.0,0.3096811838550649,320.03805,1462.44114,41.32876,0.0,200.34693,249.95883
2023-08-16 13:00:00,2023-08-15 01:14:24,3.0,1.578029952325179,298.5517439876383,279.38809165127554,0.0,0.333625595136349,326.97766,1408.53598,35.52438,0.0,193.93109,212.05349
2023-08-16 14:00:00,2023-08-15 01:14:24,3.0,1.578029952325179,298.5517439876383,279.38809165127554,0.0,0.333625595136349,330.69683,1339.62265,35.81255,88.51823,196.25888,165.85486
2023-08-16 15:00:00,2023-08-15 01:14:24,3.0,1.578029952325179,298.5517439876383,279.38809165127554,0.0,0.333625595136349,332.79388,1272.47823,19.48584,720.4085,200.16095,127.19577
2023-08-16 16:00:00,2023-08-15 01:14:24,3.0,2.349136573186685,303.08413720434635,279.13348697213564,74.57860247275269,0.3587043522427754,325.6599,1154.98768,4.7021,1443.25477,201.53355,103.98141
2023-08-16 17:00:00,2023-08-15 01:14:24,3.0,2.349136573186685,303.08413720434635,279.13348697213564,74.57860247275269,0.3587043522427754,308.03717,1094.46117,24.69998,1836.22306,191.90926,101.24547
2023-08-16 18:00:00,2023-08-15 01:14:24,3.0,2.349136573186685,303.08413720434635,279.13348697213564,74.57860247275269,0.3587043522427754,275.94629,1047.71487,22.33527,1857.0666,178.07425,122.49962
2023-08-16 19:00:00,2023-08-15 01:14:24,3.0,3.4799296514778284,304.9193401822661,279.12285243644675,332.0898443658274,0.3773576491227581,272.25102,1108.09317,21.26149,1588.82026,172.82554,149.03185
2023-08-16 20:00:00,2023-08-15 01:14:24,3.0,3.4799296514778284,304.9193401822661,279.12285243644675,332.0898443658274,0.3773576491227581,284.71267,1114.07541,30.5657,1527.88858,173.83501,181.59897
2023-08-16 21:00:00,2023-08-15 01:14:24,3.0,3.4799296514778284,304.9193401822661,279.12285243644675,332.0898443658274,0.3773576491227581,288.58933,1142.16311,37.69491,1837.22457,179.85292,232.21135
2023-08-16 22:00:00,2023-08-15 01:14:24,3.0,4.2424386848967455,304.3861158566135,279.2544133161133,846.7691538867139,0.4470824146188034,294.03385,1151.58731,32.54518,2363.85447,172.99376,282.3965
2023-08-16 23:00:00,2023-08-15 01:14:24,3.0,4.2424386848967455,304.3861158566135,279.2544133161133,846.7691538867139,0.4470824146188034,287.17796,1224.96288,41.52637,2713.90855,174.52527,315.463
2023-08-17 00:00:00,2023-08-15 01:14:24,3.0,4.2424386848967455,304.3861158566135,279.2544133161133,846.7691538867139,0.4470824146188034,245.26294,1281.21146,39.75697,1545.4104,194.58798,343.73823
2023-08-17 01:00:00,2023-08-15 01:14:24,3.0,3.274140110927397,300.1385617470993,279.7743009059084,727.9183286976794,0.5142713532704377,230.80298,1434.8573,60.19585,1152.57309,193.29925,375.68794
2023-08-17 02:00:00,2023-08-15 01:14:24,3.0,3.274140110927397,300.1385617470993,279.7743009059084,727.9183286976794,0.5142713532704377,227.7064,1556.76512,126.101,584.66007,193.99389,404.21423
2023-08-17 03:00:00,2023-08-15 01:14:24,3.0,3.274140110927397,300.1385617470993,279.7743009059084,727.9183286976794,0.5142713532704377,239.78596,1619.45517,169.22278,192.95036,176.68717,432.27205
2023-08-17 04:00:00,2023-08-15 01:14:24,3.0,2.603286105585279,297.82682979885266,279.7233595140724,151.61404210085269,0.5772210153222561,272.58609,1674.48833,192.47793,0.0,169.73441,436.51169
2023-08-17 05:00:00,2023-08-15 01:14:24,3.0,2.603286105585279,297.82682979885266,279.7233595140724,151.61404210085269,0.5772210153222561,297.60341,1713.23708,188.44884,0.0,159.70764,439.94798
2023-08-17 06:00:00,2023-08-15 01:14:24,3.0,2.603286105585279,297.82682979885266,279.7233595140724,151.61404210085269,0.5772210153222561,310.58731,1738.2117,187.38862,0.0,148.80879,434.60653
2023-08-17 07:00:00,2023-08-15 01:14:24,3.0,2.272794576195861,296.27113245887256,279.6964493472416,75.80771587149448,0.5928572036984601,309.72758,1691.36241,170.55433,57.76631,157.46979,424.33624
2023-08-17 08:00:00,2023-08-15 01:14:24,3.0,2.272794576195861,296.27113245887256,279.6964493472416,75.80771587149448,0.5928572036984601,313.56045,1717.46047,124.40029,54.2298,165.5378,405.30185
2023-08-17 09:00:00,2023-08-15 01:14:24,3.0,2.272794576195861,296.27113245887256,279.6964493472416,75.80771587149448,0.5928572036984601,315.0898,1708.49076,78.16267,6.91943,170.98178,370.38811
2023-08-17 10:00:00,2023-08-15 01:14:24,3.0,2.071753366230716,295.07295513833185,279.50573715166234,0.0,0.6135543800095242,301.97296,1625.48382,47.96556,9.89717,173.26264,319.8118
2023-08-17 11:00:00,2023-08-15 01:14:24,3.0,2.071753366230716,295.07295513833185,279.50573715166234,0.0,0.6135543800095242,285.54294,1515.27943,34.24613,5.87284,176.37322,286.16627
2023-08-17 12:00:00,2023-08-15 01:14:24,3.0,2.071753366230716,295.07295513833185,279.50573715166234,0.0,0.6135543800095242,261.60833,1473.46274,34.89333,0.0,162.17851,238.52156
2023-08-17 13:00:00,2023-08-15 01:14:24,3.0,1.5256394824729629,298.34682378639894,279.5207722754039,0.0,0.618633471263658,266.26605,1420.0496,32.65966,0.0,156.97039,208.94793
2023-08-17 14:00:00,2023-08-15 01:14:24,3.0,1.5256394824729629,298.34682378639894,279.5207722754039,0.0,0.618633471263658,272.544,1351.60964,35.69664,62.08804,159.14756,172.26371
2023-08-17 15:00:00,2023-08-15 01:14:24,3.0,1.5256394824729629,298.34682378639894,279.5207722754039,0.0,0.618633471263658,278.12772,1283.31435,21.37214,390.62444,163.07708,141.18728
2023-08-17 16:00:00,2023-08-15 01:14:24,3.0,2.8467110886684592,302.7176456769352,278.5604648208548,72.05889138053558,0.6255525395055554,273.9666,1161.21504,5.88631,774.04981,164.90964,121.4748
2023-08-17 17:00:00,2023-08-15 01:14:24,3.0,2.8467110886684592,302.7176456769352,278.5604648208548,72.05889138053558,0.6255525395055554,261.12261,1095.56021,21.91776,1014.82868,156.73421,117.96409
2023-08-17 18:00:00,2023-08-15 01:14:24,3.0,2.8467110886684592,302.7176456769352,278.5604648208548,72.05889138053558,0.6255525395055554,232.2024,1041.86545,17.80272,1098.34094,145.31172,132.88599
2023-08-17 19:00:00,2023-08-15 01:14:24,3.0,4.9772213560366,304.7107969006055,277.84237511901387,322.2412812874203,0.6300082969126998,231.14346,1093.61418,16.40065,1034.58212,140.85746,151.88795
2023-08-17 20:00:00,2023-08-15 01:14:24,3.0,4.9772213560366,304.7107969006055,277.84237511901387,322.2412812874203,0.6300082969126998,243.6129,1091.84899,25.19235,1055.86786,143.01333,176.09907
2023-08-17 21:00:00,2023-08-15 01:14:24,3.0,4.9772213560366,304.7107969006055,277.84237511901387,322.2412812874203,0.6300082969126998,243.28183,1114.05592,31.43103,1234.61814,149.62118,213.9711
2023-08-17 22:00:00,2023-08-15 01:14:24,3.0,6.224068015394561,304.2351149717244,276.5743435122786,854.2196660806999,0.6992677147395403,244.00059,1119.20227,26.36602,1496.41697,144.45504,250.10249
2023-08-17 23:00:00,2023-08-15 01:14:24,3.0,6.224068015394561,304.2351149717244,276.5743435122786,854.2196660806999,0.6992677147395403,230.60059,1189.686,35.0945,1652.95084,146.63073,273.83522
