datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-21 17:00:00,2023-08-21 21:40:21,3.0,4.0524251126125925,293.6952632738023,283.8317288496046,68.98744448339006,3.0387917045422013,1405.75238,30.44898,59.59236,385.47605,8443.55002,490.11998
2023-08-21 18:00:00,2023-08-21 21:40:21,3.0,4.0524251126125925,293.6952632738023,283.8317288496046,68.98744448339006,3.0387917045422013,1394.94811,33.11316,59.20354,389.8737,9156.80035,561.68998
2023-08-21 19:00:00,2023-08-21 21:40:21,3.0,4.807051786342978,296.61848037845107,283.5293033698721,210.3837998631612,3.4903346027607607,1399.11119,35.38035,59.75047,384.8726,9789.91962,634.55997
2023-08-21 20:00:00,2023-08-21 21:40:21,3.0,4.807051786342978,296.61848037845107,283.5293033698721,210.3837998631612,3.4903346027607607,1401.20029,35.84018,60.07035,375.98861,9937.29999,684.07998
2023-08-21 21:00:00,2023-08-21 21:40:21,3.0,4.807051786342978,296.61848037845107,283.5293033698721,210.3837998631612,3.4903346027607607,1390.71219,35.93842,60.12353,376.33235,9972.94977,709.28002
2023-08-21 22:00:00,2023-08-21 21:40:21,3.0,4.946232189028725,296.4326246625814,283.75696193143546,519.989700604558,3.960410189889525,1368.20936,36.512,59.45507,374.86736,9977.16968,731.33998
2023-08-21 23:00:00,2023-08-21 21:40:21,3.0,4.946232189028725,296.4326246625814,283.75696193143546,519.989700604558,3.960410189889525,1362.88766,36.14586,59.06772,374.42923,9273.59961,752.23002
2023-08-22 00:00:00,2023-08-21 21:40:21,3.0,4.946232189028725,296.4326246625814,283.75696193143546,519.989700604558,3.960410189889525,1332.78576,42.14235,58.70947,380.78099,4027.5471,478.27508
2023-08-22 01:00:00,2023-08-21 21:40:21,3.0,3.880347167448244,292.21629507566433,284.1103012219686,441.137415805841,4.657217974216631,1320.79508,39.28333,58.85158,384.67511,3689.56757,455.86659
2023-08-22 02:00:00,2023-08-21 21:40:21,3.0,3.880347167448244,292.21629507566433,284.1103012219686,441.137415805841,4.657217974216631,1327.64541,35.50003,58.10518,381.97706,3142.66048,450.86887
2023-08-22 03:00:00,2023-08-21 21:40:21,3.0,3.880347167448244,292.21629507566433,284.1103012219686,441.137415805841,4.657217974216631,1327.77503,37.9115,58.78659,378.30777,2872.83943,443.36503
2023-08-22 04:00:00,2023-08-21 21:40:21,3.0,3.351750972786498,290.68880867626166,284.0374680372344,63.4808006021938,5.816244234642552,1336.94123,39.02612,59.06425,381.83484,2688.65158,405.82048
2023-08-22 05:00:00,2023-08-21 21:40:21,3.0,3.351750972786498,290.68880867626166,284.0374680372344,63.4808006021938,5.816244234642552,1330.53964,35.61765,58.94196,378.67607,2210.3131,396.79285
2023-08-22 06:00:00,2023-08-21 21:40:21,3.0,3.351750972786498,290.68880867626166,284.0374680372344,63.4808006021938,5.816244234642552,1332.77761,33.62285,58.46426,377.21321,1835.65824,378.35757
2023-08-22 07:00:00,2023-08-21 21:40:21,3.0,2.8224813907931106,289.7256532248707,283.8880733373339,31.74033904757478,6.377287974556828,1328.33843,29.78234,58.0528,378.27794,1706.79834,347.10678
2023-08-22 08:00:00,2023-08-21 21:40:21,3.0,2.8224813907931106,289.7256532248707,283.8880733373339,31.74033904757478,6.377287974556828,1337.61902,28.09539,58.0069,383.67319,1302.21113,338.75382
2023-08-22 09:00:00,2023-08-21 21:40:21,3.0,2.8224813907931106,289.7256532248707,283.8880733373339,31.74033904757478,6.377287974556828,1345.3532,26.07232,59.38179,385.90565,1036.57134,298.48986
2023-08-22 10:00:00,2023-08-21 21:40:21,3.0,2.596593428570242,288.9340163327012,283.60794788087725,0.0,6.570458823278102,1345.7251,25.37913,60.10018,386.20938,781.75941,307.48926
2023-08-22 11:00:00,2023-08-21 21:40:21,3.0,2.596593428570242,288.9340163327012,283.60794788087725,0.0,6.570458823278102,1343.96715,25.28249,58.92406,383.91679,549.59589,288.0224
2023-08-22 12:00:00,2023-08-21 21:40:21,3.0,2.596593428570242,288.9340163327012,283.60794788087725,0.0,6.570458823278102,1337.33625,24.71696,59.06596,384.59121,315.25038,250.2115
2023-08-22 13:00:00,2023-08-21 21:40:21,3.0,3.036978857941284,293.0657076317252,284.17679075342755,0.0,6.678783069314015,1336.21894,25.15225,58.93823,381.79358,537.05254,230.99579
2023-08-22 14:00:00,2023-08-21 21:40:21,3.0,3.036978857941284,293.0657076317252,284.17679075342755,0.0,6.678783069314015,1336.66487,23.77163,58.23539,389.23748,810.20781,232.2264
2023-08-22 15:00:00,2023-08-21 21:40:21,3.0,3.036978857941284,293.0657076317252,284.17679075342755,0.0,6.678783069314015,1339.30962,26.04616,59.10506,389.8606,1064.69419,191.48366
2023-08-22 16:00:00,2023-08-21 21:40:21,3.0,4.516502725505214,298.0948726683368,282.9078036235047,121.54611069681046,6.780144655043442,1341.23608,26.39018,59.29086,390.74435,1621.78563,173.60977
2023-08-22 17:00:00,2023-08-21 21:40:21,3.0,4.516502725505214,298.0948726683368,282.9078036235047,121.54611069681046,6.780144655043442,1322.43102,30.91735,58.92107,385.47605,1966.16727,161.72928
2023-08-22 18:00:00,2023-08-21 21:40:21,3.0,4.516502725505214,298.0948726683368,282.9078036235047,121.54611069681046,6.780144655043442,1312.86379,33.68763,58.53589,389.8737,2026.9063,172.48566
2023-08-22 19:00:00,2023-08-21 21:40:21,3.0,4.910852102072121,300.22497021931486,281.756105837245,336.5304303970711,6.969644888203869,1316.80852,35.99855,59.07715,384.8726,2078.49409,173.14357
2023-08-22 20:00:00,2023-08-21 21:40:21,3.0,4.910852102072121,300.22497021931486,281.756105837245,336.5304303970711,6.969644888203869,1318.72162,36.49889,59.39359,375.98861,2369.96021,156.99406
2023-08-22 21:00:00,2023-08-21 21:40:21,3.0,4.910852102072121,300.22497021931486,281.756105837245,336.5304303970711,6.969644888203869,1309.79663,36.62292,59.44811,376.33235,2796.34254,147.29817
2023-08-22 22:00:00,2023-08-21 21:40:21,3.0,4.225779865147601,299.07646059883297,281.93507716482463,725.8652473241895,7.173925823073908,1289.5339,37.201,58.7957,374.86736,3228.62207,131.76438
2023-08-22 23:00:00,2023-08-21 21:40:21,3.0,4.225779865147601,299.07646059883297,281.93507716482463,725.8652473241895,7.173925823073908,1284.38326,36.80844,58.41461,374.42923,3798.91998,135.06836
2023-08-23 00:00:00,2023-08-21 21:40:21,3.0,4.225779865147601,299.07646059883297,281.93507716482463,725.8652473241895,7.173925823073908,1255.48727,42.07366,58.04558,452.97518,1440.02861,42.54698
2023-08-23 01:00:00,2023-08-21 21:40:21,3.0,3.360364681074857,293.2457176008453,283.0557681152361,590.5681832200365,7.491074689986318,1244.80139,39.22071,58.18869,454.72817,1340.47721,39.95754
2023-08-23 02:00:00,2023-08-21 21:40:21,3.0,3.360364681074857,293.2457176008453,283.0557681152361,590.5681832200365,7.491074689986318,1252.22807,35.44671,57.45143,452.96543,1156.72904,37.15915
2023-08-23 03:00:00,2023-08-21 21:40:21,3.0,3.360364681074857,293.2457176008453,283.0557681152361,590.5681832200365,7.491074689986318,1252.84773,37.86046,58.12903,449.04166,1081.59199,34.547
2023-08-23 04:00:00,2023-08-21 21:40:21,3.0,2.739919459383968,291.1968009813321,283.43002843286945,82.17283981248548,8.118773534641191,1261.97812,38.97719,58.4064,451.37479,1054.60194,33.8793
2023-08-23 05:00:00,2023-08-21 21:40:21,3.0,2.739919459383968,291.1968009813321,283.43002843286945,82.17283981248548,8.118773534641191,1256.62435,35.57667,58.29816,449.2689,940.47034,38.61421
2023-08-23 06:00:00,2023-08-21 21:40:21,3.0,2.739919459383968,291.1968009813321,283.43002843286945,82.17283981248548,8.118773534641191,1259.23061,33.58989,57.8292,446.60416,871.93922,37.60118
2023-08-23 07:00:00,2023-08-21 21:40:21,3.0,2.391440807952592,289.8901514133785,283.3181305505498,41.08639324274243,8.545802476577883,1255.74932,29.7581,57.42377,449.67795,872.72741,31.62252
2023-08-23 08:00:00,2023-08-21 21:40:21,3.0,2.391440807952592,289.8901514133785,283.3181305505498,41.08639324274243,8.545802476577883,1264.67658,28.0756,57.37994,455.47351,737.04316,31.88966
2023-08-23 09:00:00,2023-08-21 21:40:21,3.0,2.391440807952592,289.8901514133785,283.3181305505498,41.08639324274243,8.545802476577883,1271.77079,26.05697,58.74434,456.0491,613.11198,30.07705
2023-08-23 10:00:00,2023-08-21 21:40:21,3.0,2.6262058505077563,288.75463294285623,283.11656433649125,0.0,8.80739169704939,1271.98193,25.36414,59.46046,454.87926,489.45923,42.17472
2023-08-23 11:00:00,2023-08-21 21:40:21,3.0,2.6262058505077563,288.75463294285623,283.11656433649125,0.0,8.80739169704939,1270.6802,25.2667,58.29288,454.52042,377.26714,47.91036
2023-08-23 12:00:00,2023-08-21 21:40:21,3.0,2.6262058505077563,288.75463294285623,283.11656433649125,0.0,8.80739169704939,1264.89895,24.7005,58.43447,454.469,257.9931,48.87909
2023-08-23 13:00:00,2023-08-21 21:40:21,3.0,3.276795627808589,292.3029105613735,283.45068302047173,0.0,8.96729505619634,1263.75878,25.13421,58.30834,451.58923,305.23876,56.71939
2023-08-23 14:00:00,2023-08-21 21:40:21,3.0,3.276795627808589,292.3029105613735,283.45068302047173,0.0,8.96729505619634,1264.64317,23.75119,57.61866,459.3754,361.4344,60.7158
2023-08-23 15:00:00,2023-08-21 21:40:21,3.0,3.276795627808589,292.3029105613735,283.45068302047173,0.0,8.96729505619634,1267.52712,26.02266,58.48284,459.49089,414.51932,56.54936
2023-08-23 16:00:00,2023-08-21 21:40:21,3.0,4.566606611895796,296.96081381086475,281.33694976613697,127.96437019386671,9.043899710237952,1269.55407,26.361,58.66553,462.88172,587.84045,55.72679
2023-08-23 17:00:00,2023-08-21 21:40:21,3.0,4.566606611895796,296.96081381086475,281.33694976613697,127.96437019386671,9.043899710237952,1251.38338,30.88085,58.29836,455.60594,643.79887,56.47817
2023-08-23 18:00:00,2023-08-21 21:40:21,3.0,4.566606611895796,296.96081381086475,281.33694976613697,127.96437019386671,9.043899710237952,1242.87105,33.64286,57.91656,459.75245,613.95503,51.84194
2023-08-23 19:00:00,2023-08-21 21:40:21,3.0,5.391701097693722,299.1122315243106,279.4523618028853,358.22651939766854,9.1521851692311,1246.62963,35.95036,58.45256,455.39506,608.78241,55.25276
2023-08-23 20:00:00,2023-08-21 21:40:21,3.0,5.391701097693722,299.1122315243106,279.4523618028853,358.22651939766854,9.1521851692311,1248.39266,36.44755,58.76581,443.88842,712.77103,53.93194
2023-08-23 21:00:00,2023-08-21 21:40:21,3.0,5.391701097693722,299.1122315243106,279.4523618028853,358.22651939766854,9.1521851692311,1240.80066,36.56957,58.82156,442.61988,892.9535,51.03506
2023-08-23 22:00:00,2023-08-21 21:40:21,3.0,5.0833184872059896,298.3678440004069,278.82457316134054,774.6401153060426,9.220092438413598,1222.44796,37.1473,58.18407,442.91002,1096.37912,50.42532
2023-08-23 23:00:00,2023-08-21 21:40:21,3.0,5.0833184872059896,298.3678440004069,278.82457316134054,774.6401153060426,9.220092438413598,1217.44311,36.7568,57.80877,440.36637,1333.88717,57.07823
2023-08-24 00:00:00,2023-08-21 21:40:21,3.0,5.0833184872059896,298.3678440004069,278.82457316134054,774.6401153060426,9.220092438413598,1189.60376,41.97863,57.42968,483.49043,481.52427,35.54052
2023-08-24 01:00:00,2023-08-21 21:40:21,3.0,2.8380678320264825,292.48145574191886,279.4817290535451,644.8432724999402,9.2750391868101,1180.02971,39.1341,57.57372,484.33837,448.74591,32.82416
2023-08-24 02:00:00,2023-08-21 21:40:21,3.0,2.8380678320264825,292.48145574191886,279.4817290535451,644.8432724999402,9.2750391868101,1187.94777,35.37294,56.84493,482.971,390.81664,29.71388
2023-08-24 03:00:00,2023-08-21 21:40:21,3.0,2.8380678320264825,292.48145574191886,279.4817290535451,644.8432724999402,9.2750391868101,1188.98503,37.78986,57.519,478.9396,371.26846,26.526
2023-08-24 04:00:00,2023-08-21 21:40:21,3.0,2.7201777340902304,290.03179037773884,279.35868884979175,100.87358100244536,9.311318699759976,1198.08468,38.9095,57.79609,480.76812,367.06933,25.98312
2023-08-24 05:00:00,2023-08-21 21:40:21,3.0,2.7201777340902304,290.03179037773884,279.35868884979175,100.87358100244536,9.311318699759976,1193.62426,35.51998,57.70089,479.10726,332.87375,31.21564
2023-08-24 06:00:00,2023-08-21 21:40:21,3.0,2.7201777340902304,290.03179037773884,279.35868884979175,100.87358100244536,9.311318699759976,1196.54442,33.54431,57.24005,475.93456,316.09411,30.61303
2023-08-24 07:00:00,2023-08-21 21:40:21,3.0,2.7426619072754,288.3438897213375,279.0763839777632,50.43691567476638,9.327477824673714,1193.8795,29.72457,56.84021,479.85754,319.57833,24.42948
2023-08-24 08:00:00,2023-08-21 21:40:21,3.0,2.7426619072754,288.3438897213375,279.0763839777632,50.43691567476638,9.327477824673714,1202.50568,28.04823,56.79831,485.82227,276.01502,24.99388
2023-08-24 09:00:00,2023-08-21 21:40:21,3.0,2.7426619072754,288.3438897213375,279.0763839777632,50.43691567476638,9.327477824673714,1209.05426,26.03574,58.15297,485.69749,235.2136,23.63279
2023-08-24 10:00:00,2023-08-21 21:40:21,3.0,2.629233339127234,287.0794890780968,278.6160858116697,0.0,9.358676993934203,1209.12856,25.34341,58.86698,483.90479,196.01494,36.15625
2023-08-24 11:00:00,2023-08-21 21:40:21,3.0,2.629233339127234,287.0794890780968,278.6160858116697,0.0,9.358676993934203,1208.21544,25.24486,57.70733,484.3633,160.88527,42.70143
2023-08-24 12:00:00,2023-08-21 21:40:21,3.0,2.629233339127234,287.0794890780968,278.6160858116697,0.0,9.358676993934203,1203.15848,24.67775,57.84863,484.00513,119.00471,44.05804
2023-08-24 13:00:00,2023-08-21 21:40:21,3.0,3.096284402458393,291.80056830013734,278.494036954089,0.0,9.37889760198828,1201.99907,25.10925,57.72397,481.09064,130.20627,52.68095
2023-08-24 14:00:00,2023-08-21 21:40:21,3.0,3.096284402458393,291.80056830013734,278.494036954089,0.0,9.37889760198828,1203.25697,23.72292,57.04651,489.02146,140.60406,56.44592
2023-08-24 15:00:00,2023-08-21 21:40:21,3.0,3.096284402458393,291.80056830013734,278.494036954089,0.0,9.37889760198828,1206.34484,25.99016,57.9056,488.92242,150.34242,52.28031
2023-08-24 16:00:00,2023-08-21 21:40:21,3.0,4.102888462153487,296.79466470977343,276.85897349087287,139.61270268083746,9.397147121223965,1208.45732,26.32063,58.08541,493.37291,206.67233,51.14911
2023-08-24 17:00:00,2023-08-21 21:40:21,3.0,4.102888462153487,296.79466470977343,276.85897349087287,139.61270268083746,9.397147121223965,1190.82744,30.83035,57.72067,485.24861,222.29471,52.04547
2023-08-24 18:00:00,2023-08-21 21:40:21,3.0,4.102888462153487,296.79466470977343,276.85897349087287,139.61270268083746,9.397147121223965,1183.2142,33.58092,57.342,489.28896,213.5738,46.54736
2023-08-24 19:00:00,2023-08-21 21:40:21,3.0,4.640535918891198,299.11508766638894,275.730153844416,381.8882483346719,9.401605612489735,1186.81402,35.88371,57.87312,485.20367,213.52808,49.73774
2023-08-24 20:00:00,2023-08-21 21:40:21,3.0,4.640535918891198,299.11508766638894,275.730153844416,381.8882483346719,9.401605612489735,1188.44916,36.37653,58.1834,472.5885,247.96707,48.29814
2023-08-24 21:00:00,2023-08-21 21:40:21,3.0,4.640535918891198,299.11508766638894,275.730153844416,381.8882483346719,9.401605612489735,1181.99332,36.49577,58.24031,470.63847,305.59232,45.09522
2023-08-24 22:00:00,2023-08-21 21:40:21,3.0,4.620389208547096,298.4521014263864,275.5082094730621,835.7974676967422,9.401605612489735,1165.26854,37.07301,57.61664,471.67048,370.7233,44.67661
2023-08-24 23:00:00,2023-08-21 21:40:21,3.0,4.620389208547096,298.4521014263864,275.5082094730621,835.7974676967422,9.401605612489735,1160.38811,36.68536,57.24671,468.23684,446.41083,51.84151
