datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-12 10:00:00,2023-08-13 18:27:37,3.0,2.0340162752960627,286.5700578543061,276.92822896125926,0.0,0.0,1422.10406,45.41546,61.26139,386.20938,0.0,2238.63995
2023-08-12 11:00:00,2023-08-13 18:27:37,3.0,2.0340162752960627,286.5700578543061,276.92822896125926,0.0,0.0,1419.87385,43.67294,60.06976,383.91679,0.0,2058.95
2023-08-12 12:00:00,2023-08-13 18:27:37,3.0,2.0340162752960627,286.5700578543061,276.92822896125926,0.0,0.0,1412.3627,41.40044,60.21223,384.59121,0.04,1854.06008
2023-08-12 13:00:00,2023-08-13 18:27:37,3.0,2.195324613206366,292.1274272939927,277.8328803136541,0.0050009019708653,0.0,1411.26891,41.71289,60.08161,381.79358,1056.99003,1599.39996
2023-08-12 14:00:00,2023-08-13 18:27:37,3.0,2.195324613206366,292.1274272939927,277.8328803136541,0.0050009019708653,0.0,1411.26089,41.69437,59.35487,389.23748,5478.47983,1257.76998
2023-08-12 15:00:00,2023-08-13 18:27:37,3.0,2.195324613206366,292.1274272939927,277.8328803136541,0.0050009019708653,0.0,1413.65788,46.39161,60.23451,389.8606,10203.18958,887.28001
2023-08-12 16:00:00,2023-08-13 18:27:37,3.0,3.383497851340569,296.9090700359057,276.8182556730549,155.1921228957026,0.0,1415.48038,50.69564,60.42594,390.74435,12252.01019,572.80998
2023-08-12 17:00:00,2023-08-13 18:27:37,3.0,3.383497851340569,296.9090700359057,276.8182556730549,155.1921228957026,0.0,1396.01811,62.93758,60.05139,385.47605,12993.39032,342.21001
2023-08-12 18:00:00,2023-08-13 18:27:37,3.0,3.383497851340569,296.9090700359057,276.8182556730549,155.1921228957026,0.0,1385.35829,74.57866,59.66008,389.8737,13312.88013,238.94999
2023-08-12 19:00:00,2023-08-13 18:27:37,3.0,4.598267825070501,298.7518696477809,276.1782032596534,374.1805411218159,0.0008124130607285,1389.49599,81.6693,60.21088,384.8726,13345.84045,238.40001
2023-08-12 20:00:00,2023-08-13 18:27:37,3.0,4.598267825070501,298.7518696477809,276.1782032596534,374.1805411218159,0.0008124130607285,1391.56437,87.58778,60.53313,375.98861,13219.53992,317.65
2023-08-12 21:00:00,2023-08-13 18:27:37,3.0,4.598267825070501,298.7518696477809,276.1782032596534,374.1805411218159,0.0008124130607285,1381.25895,90.21144,60.58539,376.33235,12935.55981,487.24
2023-08-12 22:00:00,2023-08-13 18:27:37,3.0,5.51735656533856,296.8464053397904,277.1568535459068,749.791854112531,0.0094695743350791,1359.0179,91.38711,59.90595,374.86736,12393.04047,756.09999
2023-08-12 23:00:00,2023-08-13 18:27:37,3.0,5.51735656533856,296.8464053397904,277.1568535459068,749.791854112531,0.0094695743350791,1353.71612,90.1426,59.51432,374.42923,11518.09973,1107.97001
2023-08-13 00:00:00,2023-08-13 18:27:37,3.0,5.51735656533856,296.8464053397904,277.1568535459068,749.791854112531,0.0094695743350791,1281.79652,139.58942,59.77195,380.78099,4992.69165,891.34169
2023-08-13 01:00:00,2023-08-13 18:27:37,3.0,4.128771918706225,290.7172859410945,278.98487833384763,606.896540668946,0.074010107321591,1270.66644,134.15402,59.91244,384.67511,4518.74506,871.17746
2023-08-13 02:00:00,2023-08-13 18:27:37,3.0,4.128771918706225,290.7172859410945,278.98487833384763,606.896540668946,0.074010107321591,1277.89695,121.67381,59.15142,381.97706,3796.96022,849.76872
2023-08-13 03:00:00,2023-08-13 18:27:37,3.0,4.128771918706225,290.7172859410945,278.98487833384763,606.896540668946,0.074010107321591,1278.34984,125.80912,59.83893,378.30777,3409.77287,813.09708
2023-08-13 04:00:00,2023-08-13 18:27:37,3.0,3.70946886917936,287.7949139863322,279.77412124206614,95.7319670657522,0.2297961172793667,1287.49238,127.17573,60.11705,381.83484,3170.23723,774.68025
2023-08-13 05:00:00,2023-08-13 18:27:37,3.0,3.70946886917936,287.7949139863322,279.77412124206614,95.7319670657522,0.2297961172793667,1281.78208,113.06306,59.97228,378.67607,2607.12157,745.00242
2023-08-13 06:00:00,2023-08-13 18:27:37,3.0,3.70946886917936,287.7949139863322,279.77412124206614,95.7319670657522,0.2297961172793667,1284.26299,100.37693,59.48057,377.21321,2221.60553,717.16982
2023-08-13 07:00:00,2023-08-13 18:27:37,3.0,3.4787716299120737,285.89816254405355,280.1735033209308,47.86613772750534,0.517938043232729,1280.45564,85.50333,59.05949,378.27794,2084.8844,668.38495
2023-08-13 08:00:00,2023-08-13 18:27:37,3.0,3.4787716299120737,285.89816254405355,280.1735033209308,47.86613772750534,0.517938043232729,1289.50317,72.41471,59.01025,383.67319,1630.55735,624.02069
2023-08-13 09:00:00,2023-08-13 18:27:37,3.0,3.4787716299120737,285.89816254405355,280.1735033209308,47.86613772750534,0.517938043232729,1296.8152,59.21697,60.40195,385.90565,1337.00956,590.62752
2023-08-13 10:00:00,2023-08-13 18:27:37,3.0,3.5247054635151662,284.52104394795344,279.98637315347787,0.0,0.8720860786756527,1297.08099,52.52434,61.12396,386.20938,1077.05536,570.68832
2023-08-13 11:00:00,2023-08-13 18:27:37,3.0,3.5247054635151662,284.52104394795344,279.98637315347787,0.0,0.8720860786756527,1295.62399,49.82146,59.93417,383.91679,827.68134,551.79486
2023-08-13 12:00:00,2023-08-13 18:27:37,3.0,3.5247054635151662,284.52104394795344,279.98637315347787,0.0,0.8720860786756527,1289.55355,46.58462,60.07657,384.59121,599.45116,486.1957
2023-08-13 13:00:00,2023-08-13 18:27:37,3.0,3.86344355539248,288.7707134043753,279.9612714795691,0.0016343327926521,1.0929805444015592,1288.42127,46.54206,59.94629,381.79358,933.67097,457.92247
2023-08-13 14:00:00,2023-08-13 18:27:37,3.0,3.86344355539248,288.7707134043753,279.9612714795691,0.0016343327926521,1.0929805444015592,1289.15639,46.75239,59.22238,389.23748,1326.80595,417.55441
2023-08-13 15:00:00,2023-08-13 18:27:37,3.0,3.86344355539248,288.7707134043753,279.9612714795691,0.0016343327926521,1.0929805444015592,1291.95895,52.07842,60.10084,389.8606,1659.48817,370.02837
2023-08-13 16:00:00,2023-08-13 18:27:37,3.0,4.063524595007623,293.73698673053724,278.55498279727067,150.6976911950423,1.2031390497512784,1293.9517,57.28332,60.2916,390.74435,2337.42036,335.22784
2023-08-13 17:00:00,2023-08-13 18:27:37,3.0,4.063524595007623,293.73698673053724,278.55498279727067,150.6976911950423,1.2031390497512784,1275.56505,71.97515,59.91762,385.47605,2697.38867,315.74591
2023-08-13 18:00:00,2023-08-13 18:27:37,3.0,4.063524595007623,293.73698673053724,278.55498279727067,150.6976911950423,1.2031390497512784,1266.69365,86.46122,59.52704,389.8737,2689.61992,301.01861
2023-08-13 19:00:00,2023-08-13 18:27:37,3.0,4.0673770731314605,296.23137727928486,277.4032050501522,383.1832125678594,1.259286815098791,1270.51557,95.27847,60.07671,384.8726,2662.72902,309.67959
2023-08-13 20:00:00,2023-08-13 18:27:37,3.0,4.0673770731314605,296.23137727928486,277.4032050501522,383.1832125678594,1.259286815098791,1272.32964,103.28486,60.39827,375.98861,2960.27934,286.50634
2023-08-13 21:00:00,2023-08-13 18:27:37,3.0,4.0673770731314605,296.23137727928486,277.4032050501522,383.1832125678594,1.259286815098791,1264.28396,106.76944,60.4508,376.33235,3468.2262,251.26524
2023-08-13 22:00:00,2023-08-13 18:27:37,3.0,3.628837201181612,296.4902760074269,277.0242537631746,764.4300031187959,1.272215380927479,1245.28113,108.17485,59.77456,374.86736,4003.55992,241.99201
2023-08-13 23:00:00,2023-08-13 18:27:37,3.0,3.628837201181612,296.4902760074269,277.0242537631746,764.4300031187959,1.272215380927479,1240.22671,106.89134,59.38418,374.42923,4712.82666,240.22227
2023-08-14 00:00:00,2023-08-13 18:27:37,3.0,3.628837201181612,296.4902760074269,277.0242537631746,764.4300031187959,1.272215380927479,1210.99729,117.57907,59.05233,380.78099,1820.94407,168.58137
2023-08-14 01:00:00,2023-08-13 18:27:37,3.0,2.218251871032469,290.6765438601889,277.646212961343,668.4518287983665,1.273533605937203,1201.0623,113.64393,59.19392,384.67511,1688.82053,161.7233
2023-08-14 02:00:00,2023-08-13 18:27:37,3.0,2.218251871032469,290.6765438601889,277.646212961343,668.4518287983665,1.273533605937203,1208.8208,103.80855,58.4428,381.97706,1451.62493,159.96996
2023-08-14 03:00:00,2023-08-13 18:27:37,3.0,2.218251871032469,290.6765438601889,277.646212961343,668.4518287983665,1.273533605937203,1209.72243,108.31013,59.12618,378.30777,1351.3345,159.47213
2023-08-14 04:00:00,2023-08-13 18:27:37,3.0,2.140255383249875,288.46143268911953,277.33814412374284,141.6838674505684,1.273533605937203,1218.8321,110.11133,59.40398,381.83484,1315.51521,149.41508
2023-08-14 05:00:00,2023-08-13 18:27:37,3.0,2.140255383249875,288.46143268911953,277.33814412374284,141.6838674505684,1.273533605937203,1214.08142,98.50304,59.27445,378.67607,1173.17912,149.07628
2023-08-14 06:00:00,2023-08-13 18:27:37,3.0,2.140255383249875,288.46143268911953,277.33814412374284,141.6838674505684,1.273533605937203,1216.89976,88.33767,58.79221,377.21321,1092.94402,142.18064
2023-08-14 07:00:00,2023-08-13 18:27:37,3.0,2.2512861110853053,287.1174414068487,277.14392989536213,70.8419342071474,1.273533605937203,1213.96984,76.15891,58.37766,378.27794,1096.24734,131.44483
2023-08-14 08:00:00,2023-08-13 18:27:37,3.0,2.2512861110853053,287.1174414068487,277.14392989536213,70.8419342071474,1.273533605937203,1222.69371,64.87259,58.33068,383.67319,929.60527,129.05221
2023-08-14 09:00:00,2023-08-13 18:27:37,3.0,2.2512861110853053,287.1174414068487,277.14392989536213,70.8419342071474,1.273533605937203,1229.41949,53.45765,59.71099,385.90565,777.04832,115.79314
2023-08-14 10:00:00,2023-08-13 18:27:37,3.0,2.2624314377511263,286.1025599323962,276.8895218749416,0.0,1.273533605937203,1229.53829,47.28721,60.43055,386.20938,625.52541,125.85546
2023-08-14 11:00:00,2023-08-13 18:27:37,3.0,2.2624314377511263,286.1025599323962,276.8895218749416,0.0,1.273533605937203,1228.49889,44.60397,59.25001,383.91679,486.53428,121.83106
2023-08-14 12:00:00,2023-08-13 18:27:37,3.0,2.2624314377511263,286.1025599323962,276.8895218749416,0.0,1.273533605937203,1223.20673,41.42203,59.39208,384.59121,340.29098,112.54472
2023-08-14 13:00:00,2023-08-13 18:27:37,3.0,2.4790951079665327,292.4770910029738,277.6758435830577,0.0021563986608216,1.273533605937203,1222.0536,41.07186,59.26353,381.79358,404.24552,110.48349
2023-08-14 14:00:00,2023-08-13 18:27:37,3.0,2.4790951079665327,292.4770910029738,277.6758435830577,0.0021563986608216,1.273533605937203,1223.19016,40.64866,58.55389,389.23748,479.49255,115.85994
2023-08-14 15:00:00,2023-08-13 18:27:37,3.0,2.4790951079665327,292.4770910029738,277.6758435830577,0.0021563986608216,1.273533605937203,1226.21188,45.08971,59.42639,389.8606,548.21492,103.02211
2023-08-14 16:00:00,2023-08-13 18:27:37,3.0,2.8290724621296155,298.52948351115936,277.05546918349285,172.3149016613499,1.273533605937203,1228.29657,48.70964,59.61379,390.74435,766.92416,99.98159
2023-08-14 17:00:00,2023-08-13 18:27:37,3.0,2.8290724621296155,298.52948351115936,277.05546918349285,172.3149016613499,1.273533605937203,1210.49109,61.07158,59.24265,385.47605,834.18649,97.13971
2023-08-14 18:00:00,2023-08-13 18:27:37,3.0,2.8290724621296155,298.52948351115936,277.05546918349285,172.3149016613499,1.273533605937203,1202.58586,72.90917,58.85573,389.8737,791.96489,100.65438
2023-08-14 19:00:00,2023-08-13 18:27:37,3.0,3.1307252139565027,301.8188888190417,276.25277444101494,418.8394492177967,1.273533605937203,1206.23726,80.51066,59.3997,384.8726,779.9678,104.26211
2023-08-14 20:00:00,2023-08-13 18:27:37,3.0,3.1307252139565027,301.8188888190417,276.25277444101494,418.8394492177967,1.273533605937203,1207.91397,87.28145,59.7178,375.98861,907.40256,100.12667
2023-08-14 21:00:00,2023-08-13 18:27:37,3.0,3.1307252139565027,301.8188888190417,276.25277444101494,418.8394492177967,1.273533605937203,1201.08916,90.08437,59.77167,376.33235,1133.44302,97.67069
2023-08-14 22:00:00,2023-08-13 18:27:37,3.0,3.3110939448368053,302.17513673211926,275.9939325200701,875.8458107082788,1.273533605937203,1183.83573,91.35286,59.11158,374.86736,1389.63353,92.48858
2023-08-14 23:00:00,2023-08-13 18:27:37,3.0,3.3110939448368053,302.17513673211926,275.9939325200701,875.8458107082788,1.273533605937203,1178.91494,90.57923,58.72749,374.42923,1688.7121,96.2154
2023-08-15 00:00:00,2023-08-13 18:27:37,3.0,3.3110939448368053,302.17513673211926,275.9939325200701,875.8458107082788,1.273533605937203,1150.59129,97.72109,58.38386,380.78099,623.66915,53.47755
2023-08-15 01:00:00,2023-08-13 18:27:37,3.0,2.7486734140069493,294.9210787671839,276.9734144615426,757.1638752898682,1.273533605937203,1141.67579,93.54543,58.52646,384.67511,580.84691,59.94765
2023-08-15 02:00:00,2023-08-13 18:27:37,3.0,2.7486734140069493,294.9210787671839,276.9734144615426,757.1638752898682,1.273533605937203,1149.88464,84.91507,57.78454,381.97706,504.75764,60.80378
2023-08-15 03:00:00,2023-08-13 18:27:37,3.0,2.7486734140069493,294.9210787671839,276.9734144615426,757.1638752898682,1.273533605937203,1151.16939,88.43544,58.46408,378.30777,478.38845,59.04563
2023-08-15 04:00:00,2023-08-13 18:27:37,3.0,2.8779293466032256,292.4808272428735,276.6816840310323,146.7121603828606,1.273533605937203,1160.25086,89.77556,58.74159,381.83484,473.77513,69.34514
2023-08-15 05:00:00,2023-08-13 18:27:37,3.0,2.8779293466032256,292.4808272428735,276.6816840310323,146.7121603828606,1.273533605937203,1156.31923,80.27638,58.6262,378.67607,432.35692,70.58513
2023-08-15 06:00:00,2023-08-13 18:27:37,3.0,2.8779293466032256,292.4808272428735,276.6816840310323,146.7121603828606,1.273533605937203,1159.42541,72.20142,58.15278,377.21321,414.51015,70.98262
2023-08-15 07:00:00,2023-08-13 18:27:37,3.0,2.841900468994804,290.92752890297345,276.90323697787227,73.35612370729581,1.273533605937203,1157.24384,62.10195,57.74429,378.27794,421.40122,72.11867
2023-08-15 08:00:00,2023-08-13 18:27:37,3.0,2.841900468994804,290.92752890297345,276.90323697787227,73.35612370729581,1.273533605937203,1165.69176,53.78348,57.6994,383.67319,366.04678,67.41059
2023-08-15 09:00:00,2023-08-13 18:27:37,3.0,2.841900468994804,290.92752890297345,276.90323697787227,73.35612370729581,1.273533605937203,1171.91735,45.26364,59.06914,385.90565,311.98892,76.2396
2023-08-15 10:00:00,2023-08-13 18:27:37,3.0,2.691562226802085,289.7030080926337,277.1296239916508,0.0,1.273533605937203,1171.91053,41.0101,59.78641,386.20938,259.50253,81.31992
2023-08-15 11:00:00,2023-08-13 18:27:37,3.0,2.691562226802085,289.7030080926337,277.1296239916508,0.0,1.273533605937203,1171.22766,39.33233,58.61449,383.91679,211.98636,89.28525
2023-08-15 12:00:00,2023-08-13 18:27:37,3.0,2.691562226802085,289.7030080926337,277.1296239916508,0.0,1.273533605937203,1166.59953,37.15198,58.75623,384.59121,157.03311,91.60791
2023-08-15 13:00:00,2023-08-13 18:27:37,3.0,2.710233242716388,296.1291656697987,278.51501931376924,0.001264478968265,1.273533605937203,1165.42863,37.2456,58.62929,381.79358,172.05843,101.25576
2023-08-15 14:00:00,2023-08-13 18:27:37,3.0,2.710233242716388,296.1291656697987,278.51501931376924,0.001264478968265,1.273533605937203,1166.90769,36.72675,57.9329,389.23748,186.70735,99.96873
2023-08-15 15:00:00,2023-08-13 18:27:37,3.0,2.710233242716388,296.1291656697987,278.51501931376924,0.001264478968265,1.273533605937203,1170.11637,40.70914,58.79988,389.8606,200.22843,107.36557
2023-08-15 16:00:00,2023-08-13 18:27:37,3.0,3.715901188670506,302.763987767918,278.02387190136625,169.55595764090754,1.273533605937203,1172.27949,43.74452,58.98415,390.74435,272.74928,110.55646
2023-08-15 17:00:00,2023-08-13 18:27:37,3.0,3.715901188670506,302.763987767918,278.02387190136625,169.55595764090754,1.273533605937203,1154.9698,54.06342,58.61565,385.47605,289.582,114.14468
2023-08-15 18:00:00,2023-08-13 18:27:37,3.0,3.715901188670506,302.763987767918,278.02387190136625,169.55595764090754,1.273533605937203,1147.88895,63.51542,58.23213,389.8737,274.09698,107.60305
2023-08-15 19:00:00,2023-08-13 18:27:37,3.0,5.267847564647876,305.92264236121605,277.26728029601713,413.9348185151642,1.273533605937203,1151.39483,69.57943,58.77081,384.8726,270.60351,114.89789
2023-08-15 20:00:00,2023-08-13 18:27:37,3.0,5.267847564647876,305.92264236121605,277.26728029601713,413.9348185151642,1.273533605937203,1152.9542,74.43733,59.08568,375.98861,313.69823,117.3885
2023-08-15 21:00:00,2023-08-13 18:27:37,3.0,5.267847564647876,305.92264236121605,277.26728029601713,413.9348185151642,1.273533605937203,1147.17107,76.49092,59.14081,376.33235,389.4069,112.85835
2023-08-15 22:00:00,2023-08-13 18:27:37,3.0,5.268605572921325,305.6012768455509,277.2465323239504,865.4452844174882,1.273533605937203,1131.41033,77.54916,58.49572,374.86736,476.43696,116.06303
2023-08-15 23:00:00,2023-08-13 18:27:37,3.0,5.268605572921325,305.6012768455509,277.2465323239504,865.4452844174882,1.273533605937203,1126.60352,76.69981,58.11746,374.42923,576.82933,117.12935
