datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-28 01:00:00,2023-08-28 00:48:23,3.0,2.6102371143777727,292.6749868513898,278.45924663047845,639.8143300025101,0.8192233041820794,877.28663,51.38327,49.22713,384.67511,4813.32578,540.33423
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,2.6102371143777727,292.6749868513898,278.45924663047845,639.8143300025101,0.8192233041820794,887.50105,45.80505,48.61338,381.97706,4069.39575,532.75514
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,2.6102371143777727,292.6749868513898,278.45924663047845,639.8143300025101,0.8192233041820794,890.49057,47.77371,49.2395,378.30777,3681.36484,522.19023
2023-08-28 04:00:00,2023-08-28 00:48:23,3.0,2.0862949293191964,290.471973413578,278.3696050690984,89.58256617809795,0.9590782544190696,899.44723,48.48191,49.51291,381.83484,3435.95561,477.00458
2023-08-28 05:00:00,2023-08-28 00:48:23,3.0,2.0862949293191964,290.471973413578,278.3696050690984,89.58256617809795,0.9590782544190696,899.16125,43.5376,49.59459,378.67607,2834.0932,465.39377
2023-08-28 06:00:00,2023-08-28 00:48:23,3.0,2.0862949293191964,290.471973413578,278.3696050690984,89.58256617809795,0.9590782544190696,903.54884,39.99143,49.24395,377.21321,2403.47227,443.47847
2023-08-28 07:00:00,2023-08-28 00:48:23,3.0,1.7472325644329063,289.0274732523007,278.22953135811235,44.79100101844367,1.0267781934089264,904.69983,34.46611,48.91986,378.27794,2249.44946,405.7586
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,1.7472325644329063,289.0274732523007,278.22953135811235,44.79100101844367,1.0267781934089264,911.91845,31.91919,48.90418,383.67319,1747.32327,394.67637
2023-08-28 09:00:00,2023-08-28 00:48:23,3.0,1.7472325644329063,289.0274732523007,278.22953135811235,44.79100101844367,1.0267781934089264,915.91724,29.03858,50.12666,385.90565,1415.97489,347.2269
2023-08-28 10:00:00,2023-08-28 00:48:23,3.0,1.6761339069178114,287.9495902214698,278.00028949455964,0.0,1.041190475606633,915.35177,28.27506,50.81209,386.20938,1118.06841,355.35314
2023-08-28 11:00:00,2023-08-28 00:48:23,3.0,1.6761339069178114,287.9495902214698,278.00028949455964,0.0,1.041190475606633,916.25553,28.33367,49.76003,383.91679,839.3988,331.96485
2023-08-28 12:00:00,2023-08-28 00:48:23,3.0,1.6761339069178114,287.9495902214698,278.00028949455964,0.0,1.041190475606633,914.58377,27.8961,49.8974,384.59121,579.77728,286.50342
2023-08-28 13:00:00,2023-08-28 00:48:23,3.0,1.577188871059681,293.4541868408963,278.6714020153614,0.0,1.0549832234905625,913.33363,28.63894,49.79279,381.79358,921.86985,262.43068
2023-08-28 14:00:00,2023-08-28 00:48:23,3.0,1.577188871059681,293.4541868408963,278.6714020153614,0.0,1.0549832234905625,916.33772,27.72091,49.28114,389.23748,1328.46287,261.46839
2023-08-28 15:00:00,2023-08-28 00:48:23,3.0,1.577188871059681,293.4541868408963,278.6714020153614,0.0,1.0549832234905625,920.37853,30.58666,50.07107,389.8606,1681.21378,212.48449
2023-08-28 16:00:00,2023-08-28 00:48:23,3.0,2.282148628823347,298.99403334323927,278.0688080278592,135.1275470349197,1.0597469954832723,922.89124,32.02961,50.21178,390.74435,2405.37238,190.21099
2023-08-28 17:00:00,2023-08-28 00:48:23,3.0,2.282148628823347,298.99403334323927,278.0688080278592,135.1275470349197,1.0597469954832723,907.78864,37.97191,49.88004,385.47605,2799.1163,175.31412
2023-08-28 18:00:00,2023-08-28 00:48:23,3.0,2.282148628823347,298.99403334323927,278.0688080278592,135.1275470349197,1.0597469954832723,904.37791,42.34014,49.54389,389.8737,2802.90639,186.70893
2023-08-28 19:00:00,2023-08-28 00:48:23,3.0,2.718467223635656,301.3039620122572,276.5688013715552,374.3192368825692,1.0645043748602494,907.23593,45.30975,50.00881,384.8726,2787.32323,186.79255
2023-08-28 20:00:00,2023-08-28 00:48:23,3.0,2.718467223635656,301.3039620122572,276.5688013715552,374.3192368825692,1.0645043748602494,908.27346,46.42026,50.27883,375.98861,3110.87108,167.21573
2023-08-28 21:00:00,2023-08-28 00:48:23,3.0,2.718467223635656,301.3039620122572,276.5688013715552,374.3192368825692,1.0645043748602494,907.12755,46.93267,50.35139,376.33235,3651.56944,155.09757
2023-08-28 22:00:00,2023-08-28 00:48:23,3.0,2.742588763687004,300.7385622628507,276.2902722555094,804.9462346270157,1.0778356015228263,898.012,47.57864,49.9153,374.86736,4221.63052,137.03211
2023-08-28 23:00:00,2023-08-28 00:48:23,3.0,2.742588763687004,300.7385622628507,276.2902722555094,804.9462346270157,1.0778356015228263,893.71274,46.78795,49.61839,374.42923,4980.25241,140.82536
2023-08-29 00:00:00,2023-08-28 00:48:23,3.0,2.742588763687004,300.7385622628507,276.2902722555094,804.9462346270157,1.0778356015228263,871.12672,41.87943,49.1234,380.78099,1917.80744,87.24402
2023-08-29 01:00:00,2023-08-28 00:48:23,3.0,2.3335084326129767,293.9570097758042,277.3414712763706,678.5349002834225,1.1222785622923634,866.92789,39.04366,49.28003,384.67511,1780.41914,92.31832
2023-08-29 02:00:00,2023-08-28 00:48:23,3.0,2.3335084326129767,293.9570097758042,277.3414712763706,678.5349002834225,1.1222785622923634,877.22088,35.29593,48.66555,381.97706,1531.72423,90.95506
2023-08-29 03:00:00,2023-08-28 00:48:23,3.0,2.3335084326129767,293.9570097758042,277.3414712763706,678.5349002834225,1.1222785622923634,880.27722,37.71616,49.29198,378.30777,1427.97639,88.28285
2023-08-29 04:00:00,2023-08-28 00:48:23,3.0,2.3070015022076005,291.8172731698087,277.2465494028119,95.91321178346534,1.1954064008614878,889.229,38.83883,49.56542,381.83484,1392.57473,96.71158
2023-08-29 05:00:00,2023-08-28 00:48:23,3.0,2.3070015022076005,291.8172731698087,277.2465494028119,95.91321178346534,1.1954064008614878,889.08581,35.46079,49.64598,378.67607,1245.61394,95.7646
2023-08-29 06:00:00,2023-08-28 00:48:23,3.0,2.3070015022076005,291.8172731698087,277.2465494028119,95.91321178346534,1.1954064008614878,893.52365,33.49671,49.29463,377.21321,1163.80546,94.09744
2023-08-29 07:00:00,2023-08-28 00:48:23,3.0,2.280330391557253,290.400856047686,277.1424209780393,47.95660720500605,1.2205777569184375,894.8052,29.68957,48.97006,378.27794,1169.8291,93.35019
2023-08-29 08:00:00,2023-08-28 00:48:23,3.0,2.280330391557253,290.400856047686,277.1424209780393,47.95660720500605,1.2205777569184375,901.97571,28.01965,48.95422,383.67319,994.13198,85.39903
2023-08-29 09:00:00,2023-08-28 00:48:23,3.0,2.280330391557253,290.400856047686,277.1424209780393,47.95660720500605,1.2205777569184375,905.88723,26.01357,50.17753,385.90565,830.89076,92.02037
2023-08-29 10:00:00,2023-08-28 00:48:23,3.0,2.302402094157734,289.3007672845872,277.03788841557525,0.0,1.2267786840914114,905.29985,25.32177,50.86315,386.20938,667.73864,94.41862
2023-08-29 11:00:00,2023-08-28 00:48:23,3.0,2.302402094157734,289.3007672845872,277.03788841557525,0.0,1.2267786840914114,906.26575,25.22205,49.8104,383.91679,518.16917,100.06842
2023-08-29 12:00:00,2023-08-28 00:48:23,3.0,2.302402094157734,289.3007672845872,277.03788841557525,0.0,1.2267786840914114,904.70972,24.65399,49.9478,384.59121,360.5755,100.60465
2023-08-29 13:00:00,2023-08-28 00:48:23,3.0,2.471340526749863,294.8897080703772,278.2097196075463,0.0,1.227003376595634,903.45664,25.08319,49.84306,381.79358,425.23213,107.20149
2023-08-29 14:00:00,2023-08-28 00:48:23,3.0,2.471340526749863,294.8897080703772,278.2097196075463,0.0,1.227003376595634,906.52046,23.6934,49.33036,389.23748,501.92982,104.13194
2023-08-29 15:00:00,2023-08-28 00:48:23,3.0,2.471340526749863,294.8897080703772,278.2097196075463,0.0,1.227003376595634,910.59388,25.95622,50.12072,389.8606,572.91869,109.17038
2023-08-29 16:00:00,2023-08-28 00:48:23,3.0,3.703760807459071,301.25401856067367,277.3072598382943,134.37645638349204,1.2273724288375245,913.12022,26.27848,50.26169,390.74435,802.80792,111.49338
2023-08-29 17:00:00,2023-08-28 00:48:23,3.0,3.703760807459071,301.25401856067367,277.3072598382943,134.37645638349204,1.2273724288375245,898.10408,30.77763,49.92973,385.47605,871.61478,113.32278
2023-08-29 18:00:00,2023-08-28 00:48:23,3.0,3.703760807459071,301.25401856067367,277.3072598382943,134.37645638349204,1.2273724288375245,894.83714,33.51626,49.59332,389.8737,825.77449,106.7411
2023-08-29 19:00:00,2023-08-28 00:48:23,3.0,4.689326034397875,303.2258465340824,275.87234061366314,373.754937525959,1.2279624522795969,897.66977,35.81412,50.05865,384.8726,813.10134,114.56218
2023-08-29 20:00:00,2023-08-28 00:48:23,3.0,4.689326034397875,303.2258465340824,275.87234061366314,373.754937525959,1.2279624522795969,898.68685,36.30238,50.32893,375.98861,948.10317,116.60634
2023-08-29 21:00:00,2023-08-28 00:48:23,3.0,4.689326034397875,303.2258465340824,275.87234061366314,373.754937525959,1.2279624522795969,897.72262,36.41872,50.4014,376.33235,1187.7999,111.79157
2023-08-29 22:00:00,2023-08-28 00:48:23,3.0,5.23004051002398,300.9228652070986,276.7569132475376,795.7777293635061,1.2714118440601074,888.86752,36.99545,49.96411,374.86736,1460.20107,114.9521
2023-08-29 23:00:00,2023-08-28 00:48:23,3.0,5.23004051002398,300.9228652070986,276.7569132475376,795.7777293635061,1.2714118440601074,884.58811,36.61078,49.66675,374.42923,1777.0472,115.90066
2023-08-30 00:00:00,2023-08-28 00:48:23,3.0,5.23004051002398,300.9228652070986,276.7569132475376,795.7777293635061,1.2714118440601074,862.319,41.37829,49.17102,380.78099,645.34696,74.83854
2023-08-30 01:00:00,2023-08-28 00:48:23,3.0,4.365751522293886,293.94250225618134,278.6508269313585,647.1209647013005,1.5263839426684505,858.26883,38.58687,49.32759,384.67511,602.0781,85.0445
2023-08-30 02:00:00,2023-08-28 00:48:23,3.0,4.365751522293886,293.94250225618134,278.6508269313585,647.1209647013005,1.5263839426684505,868.62744,34.90689,48.71245,381.97706,524.29453,100.64442
2023-08-30 03:00:00,2023-08-28 00:48:23,3.0,4.365751522293886,293.94250225618134,278.6508269313585,647.1209647013005,1.5263839426684505,871.73963,37.34384,49.33914,378.30777,498.6397,100.47662
2023-08-30 04:00:00,2023-08-28 00:48:23,3.0,4.499527959064601,291.94550943616264,279.2034508894675,71.79943595969807,2.065044878436506,880.68734,38.48186,49.61261,381.83484,495.66672,111.07064
2023-08-30 05:00:00,2023-08-28 00:48:23,3.0,4.499527959064601,291.94550943616264,279.2034508894675,71.79943595969807,2.065044878436506,880.66355,35.16179,49.69216,378.67607,454.90723,115.28858
2023-08-30 06:00:00,2023-08-28 00:48:23,3.0,4.499527959064601,291.94550943616264,279.2034508894675,71.79943595969807,2.065044878436506,885.14335,33.25628,49.34019,377.21321,438.54383,120.75864
2023-08-30 07:00:00,2023-08-28 00:48:23,3.0,4.792409005435154,290.2962528071004,279.54081074838274,35.89959612177215,2.566860247363495,886.53408,29.51275,49.01519,378.27794,447.51376,124.71388
2023-08-30 08:00:00,2023-08-28 00:48:23,3.0,4.792409005435154,290.2962528071004,279.54081074838274,35.89959612177215,2.566860247363495,893.66423,27.87529,48.99919,383.67319,390.28344,129.93525
2023-08-30 09:00:00,2023-08-28 00:48:23,3.0,4.792409005435154,290.2962528071004,279.54081074838274,35.89959612177215,2.566860247363495,897.50286,25.90159,50.22327,385.90565,332.81363,140.57618
2023-08-30 10:00:00,2023-08-28 00:48:23,3.0,4.999108178703531,288.6768600993764,279.6324747692332,0.0,3.071228092936732,896.8971,25.21244,50.90904,386.20938,276.34796,153.2278
2023-08-30 11:00:00,2023-08-28 00:48:23,3.0,4.999108178703531,288.6768600993764,279.6324747692332,0.0,3.071228092936732,897.91499,25.10687,49.85568,383.91679,225.2558,164.81496
2023-08-30 12:00:00,2023-08-28 00:48:23,3.0,4.999108178703531,288.6768600993764,279.6324747692332,0.0,3.071228092936732,896.45597,24.53397,49.9931,384.59121,165.87388,158.62604
2023-08-30 13:00:00,2023-08-28 00:48:23,3.0,5.5185828476483,290.5953430417169,279.41971398335465,0.0,3.68818928810354,895.20022,24.95156,49.88824,381.79358,179.31239,175.01774
2023-08-30 14:00:00,2023-08-28 00:48:23,3.0,5.5185828476483,290.5953430417169,279.41971398335465,0.0,3.68818928810354,898.31388,23.54431,49.3746,389.23748,192.22901,176.32831
2023-08-30 15:00:00,2023-08-28 00:48:23,3.0,5.5185828476483,290.5953430417169,279.41971398335465,0.0,3.68818928810354,902.4147,25.78481,50.16536,389.8606,204.84058,187.47667
2023-08-30 16:00:00,2023-08-28 00:48:23,3.0,6.47903951868151,293.3703033656368,277.81918809677177,93.4540567267366,4.026802321004203,904.9524,26.06558,50.30654,390.74435,279.64911,187.8207
2023-08-30 17:00:00,2023-08-28 00:48:23,3.0,6.47903951868151,293.3703033656368,277.81918809677177,93.4540567267366,4.026802321004203,890.00855,30.5113,49.9744,385.47605,295.86818,197.66111
2023-08-30 18:00:00,2023-08-28 00:48:23,3.0,6.47903951868151,293.3703033656368,277.81918809677177,93.4540567267366,4.026802321004203,886.86188,33.18961,49.63775,389.8737,279.38449,195.28636
2023-08-30 19:00:00,2023-08-28 00:48:23,3.0,7.125338482233067,294.30654840886785,276.92103045374984,261.14269161454206,4.36637769719732,889.67327,35.46261,50.10346,384.8726,276.07004,199.93582
2023-08-30 20:00:00,2023-08-28 00:48:23,3.0,7.125338482233067,294.30654840886785,276.92103045374984,261.14269161454206,4.36637769719732,890.67325,35.92783,50.37396,375.98861,321.17947,199.8859
2023-08-30 21:00:00,2023-08-28 00:48:23,3.0,7.125338482233067,294.30654840886785,276.92103045374984,261.14269161454206,4.36637769719732,889.86089,36.02951,50.44634,376.33235,400.215,190.855
2023-08-30 22:00:00,2023-08-28 00:48:23,3.0,6.960577971388916,292.7991100856716,277.2206997838742,565.2709818060673,4.80619276458655,881.22341,36.60368,50.00799,374.86736,491.46899,190.9308
2023-08-30 23:00:00,2023-08-28 00:48:23,3.0,6.960577971388916,292.7991100856716,277.2206997838742,565.2709818060673,4.80619276458655,876.96063,36.23403,49.71021,374.42923,596.05945,187.53926
