datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-24 10:00:00,2023-08-25 17:59:20,3.0,2.367612271612177,286.6782890352457,277.1561628846995,0.0,0.0072120406937452,1398.68276,24.70546,49.42146,386.20938,0.0,515.33
2023-08-24 11:00:00,2023-08-25 17:59:20,3.0,2.367612271612177,286.6782890352457,277.1561628846995,0.0,0.0072120406937452,1396.59741,24.57271,48.38798,383.91679,0.0,476.51998
2023-08-24 12:00:00,2023-08-25 17:59:20,3.0,2.367612271612177,286.6782890352457,277.1561628846995,0.0,0.0072120406937452,1389.35621,23.97741,48.52467,384.59121,0.0,444.10001
2023-08-24 13:00:00,2023-08-25 17:59:20,3.0,2.6787144688360494,291.80046387345294,277.24407456937297,0.0,0.0084536435045686,1388.2552,24.34116,48.42352,381.79358,673.14997,410.89
2023-08-24 14:00:00,2023-08-25 17:59:20,3.0,2.6787144688360494,291.80046387345294,277.24407456937297,0.0,0.0084536435045686,1388.38643,22.85292,47.9405,389.23748,4624.42023,357.76001
2023-08-24 15:00:00,2023-08-25 17:59:20,3.0,2.6787144688360494,291.80046387345294,277.24407456937297,0.0,0.0084536435045686,1390.85945,24.98992,48.71849,389.8606,9685.48956,276.85999
2023-08-24 16:00:00,2023-08-25 17:59:20,3.0,3.676386134936661,296.84647148621053,276.27026798814,144.7382096169378,0.0088427456652069,1392.71375,25.07831,48.85245,390.74435,12150.15027,225.26999
2023-08-24 17:00:00,2023-08-25 17:59:20,3.0,3.676386134936661,296.84647148621053,276.27026798814,144.7382096169378,0.0088427456652069,1373.45301,29.27629,48.5264,385.47605,12945.6795,234.28
2023-08-24 18:00:00,2023-08-25 17:59:20,3.0,3.676386134936661,296.84647148621053,276.27026798814,144.7382096169378,0.0088427456652069,1363.12821,31.67484,48.1976,389.8737,13279.63031,272.33999
2023-08-24 19:00:00,2023-08-25 17:59:20,3.0,4.211671810036603,299.1896938725087,275.3236554308428,389.1919152459886,0.0089305362422964,1367.2067,33.83253,48.65109,384.8726,13332.21991,343.48001
2023-08-24 20:00:00,2023-08-25 17:59:20,3.0,4.211671810036603,299.1896938725087,275.3236554308428,389.1919152459886,0.0089305362422964,1369.22751,34.19093,48.91415,375.98861,13231.45984,508.47002
2023-08-24 21:00:00,2023-08-25 17:59:20,3.0,4.211671810036603,299.1896938725087,275.3236554308428,389.1919152459886,0.0089305362422964,1359.34544,34.22462,48.98942,376.33235,12975.10992,755.93999
2023-08-24 22:00:00,2023-08-25 17:59:20,3.0,4.430732668555681,298.477779419828,275.1239123014069,841.9013304566686,0.0089305362422964,1337.71096,34.7869,48.58571,374.86736,12461.17017,1016.13997
2023-08-24 23:00:00,2023-08-25 17:59:20,3.0,4.430732668555681,298.477779419828,275.1239123014069,841.9013304566686,0.0089305362422964,1332.45555,34.48695,48.30142,374.42923,11456.93958,1257.88
2023-08-25 00:00:00,2023-08-25 17:59:20,3.0,4.430732668555681,298.477779419828,275.1239123014069,841.9013304566686,0.0089305362422964,1303.20275,41.80561,47.7959,380.78099,4957.42838,965.82286
2023-08-25 01:00:00,2023-08-25 17:59:20,3.0,3.617282871307389,291.7960572719136,276.23463359687844,716.8466023935733,0.0090255868366738,1291.71133,38.97638,47.95455,384.67511,4503.2226,957.74788
2023-08-25 02:00:00,2023-08-25 17:59:20,3.0,3.617282871307389,291.7960572719136,276.23463359687844,716.8466023935733,0.0090255868366738,1298.78228,35.23862,47.35833,381.97706,3798.55838,929.8958
2023-08-25 03:00:00,2023-08-25 17:59:20,3.0,3.617282871307389,291.7960572719136,276.23463359687844,716.8466023935733,0.0090255868366738,1299.0994,37.66131,47.97714,378.30777,3430.05843,880.69785
2023-08-25 04:00:00,2023-08-25 17:59:20,3.0,3.273551456825454,289.0505459350404,276.7117972002861,111.63437447109082,0.0098840466088964,1308.25196,38.78625,48.25,381.83484,3203.67874,859.52539
2023-08-25 05:00:00,2023-08-25 17:59:20,3.0,3.273551456825454,289.0505459350404,276.7117972002861,111.63437447109082,0.0098840466088964,1302.25141,35.41674,48.35864,378.67607,2653.01347,821.48621
2023-08-25 06:00:00,2023-08-25 17:59:20,3.0,3.273551456825454,289.0505459350404,276.7117972002861,111.63437447109082,0.0098840466088964,1304.63036,33.46129,48.0248,377.21321,2269.77107,794.75091
2023-08-25 07:00:00,2023-08-25 17:59:20,3.0,2.839964401163371,287.08206819604754,277.06715096180403,55.81723608029444,0.0110272780212341,1300.55774,29.66352,47.71226,378.27794,2140.31209,749.00506
2023-08-25 08:00:00,2023-08-25 17:59:20,3.0,2.839964401163371,287.08206819604754,277.06715096180403,55.81723608029444,0.0110272780212341,1309.70309,27.99838,47.70058,383.67319,1679.03793,685.65922
2023-08-25 09:00:00,2023-08-25 17:59:20,3.0,2.839964401163371,287.08206819604754,277.06715096180403,55.81723608029444,0.0110272780212341,1317.19232,25.99707,48.90291,385.90565,1367.29859,673.46155
2023-08-25 10:00:00,2023-08-25 17:59:20,3.0,2.4766611520154003,285.54096073366776,277.38565423880857,0.0,0.0110750045688191,1317.50275,25.30566,49.58398,386.20938,1081.31722,635.27008
2023-08-25 11:00:00,2023-08-25 17:59:20,3.0,2.4766611520154003,285.54096073366776,277.38565423880857,0.0,0.0110750045688191,1315.91946,25.20509,48.54832,383.91679,810.57291,625.31909
2023-08-25 12:00:00,2023-08-25 17:59:20,3.0,2.4766611520154003,285.54096073366776,277.38565423880857,0.0,0.0110750045688191,1309.61356,24.63631,48.68509,384.59121,558.95911,559.37432
2023-08-25 13:00:00,2023-08-25 17:59:20,3.0,2.7246222644232483,289.4094857092525,278.493431520866,0.0,0.0163300928839451,1308.48756,25.0638,48.58353,381.79358,874.38166,535.37423
2023-08-25 14:00:00,2023-08-25 17:59:20,3.0,2.7246222644232483,289.4094857092525,278.493431520866,0.0,0.0163300928839451,1309.10134,23.67144,48.09717,389.23748,1253.23976,471.90776
2023-08-25 15:00:00,2023-08-25 17:59:20,3.0,2.7246222644232483,289.4094857092525,278.493431520866,0.0,0.0163300928839451,1311.83762,25.93097,48.87655,389.8606,1583.50593,438.70645
2023-08-25 16:00:00,2023-08-25 17:59:20,3.0,2.9885265325122687,294.74986117415426,278.5695916719322,136.93859555835377,0.0441221047491822,1313.80257,26.24712,49.0113,390.74435,2262.00336,403.26998
2023-08-25 17:00:00,2023-08-25 17:59:20,3.0,2.9885265325122687,294.74986117415426,278.5695916719322,136.93859555835377,0.0441221047491822,1295.24019,30.73839,48.68459,385.47605,2623.13922,385.04076
2023-08-25 18:00:00,2023-08-25 17:59:20,3.0,2.9885265325122687,294.74986117415426,278.5695916719322,136.93859555835377,0.0441221047491822,1286.07667,33.46814,48.35493,389.8737,2619.36911,351.54797
2023-08-25 19:00:00,2023-08-25 17:59:20,3.0,3.5364793157949714,297.3613616526865,278.9183887719829,370.1319696544842,0.0689583927924279,1289.95017,35.76234,48.80975,384.8726,2600.21609,367.43944
2023-08-25 20:00:00,2023-08-25 17:59:20,3.0,3.5364793157949714,297.3613616526865,278.9183887719829,370.1319696544842,0.0689583927924279,1291.80581,36.24721,49.07363,375.98861,2903.36581,347.79664
2023-08-25 21:00:00,2023-08-25 17:59:20,3.0,3.5364793157949714,297.3613616526865,278.9183887719829,370.1319696544842,0.0689583927924279,1283.39103,36.36138,49.14859,376.33235,3414.39719,301.44435
2023-08-25 22:00:00,2023-08-25 17:59:20,3.0,3.807454071010224,296.7224099635119,279.6086884340119,763.2964124146985,0.1180410110505028,1263.85941,36.93774,48.74109,374.86736,3955.58893,302.4142
2023-08-25 23:00:00,2023-08-25 17:59:20,3.0,3.807454071010224,296.7224099635119,279.6086884340119,763.2964124146985,0.1180410110505028,1258.7645,36.55528,48.45532,374.42923,4669.17752,296.24661
2023-08-26 00:00:00,2023-08-25 17:59:20,3.0,3.807454071010224,296.7224099635119,279.6086884340119,763.2964124146985,0.1180410110505028,1189.59387,76.76534,48.53441,380.78099,1793.12517,260.69946
2023-08-26 01:00:00,2023-08-25 17:59:20,3.0,3.1355500498492708,291.5529055737724,280.63546794070214,629.7199839757511,0.2812337429156568,1180.02009,70.84296,48.69194,384.67511,1664.25632,267.10147
2023-08-26 02:00:00,2023-08-25 17:59:20,3.0,3.1355500498492708,291.5529055737724,280.63546794070214,629.7199839757511,0.2812337429156568,1187.93815,62.37807,48.08556,381.97706,1432.27348,260.24807
2023-08-26 03:00:00,2023-08-25 17:59:20,3.0,3.1355500498492708,291.5529055737724,280.63546794070214,629.7199839757511,0.2812337429156568,1188.97554,63.63458,48.70861,378.30777,1336.11943,249.67895
2023-08-26 04:00:00,2023-08-25 17:59:20,3.0,3.1483642156779856,289.6318566025378,280.8223661275844,86.55123713396202,0.4052181459516192,1198.07532,63.68915,48.98179,381.83484,1303.72693,257.49437
2023-08-26 05:00:00,2023-08-25 17:59:20,3.0,3.1483642156779856,289.6318566025378,280.8223661275844,86.55123713396202,0.4052181459516192,1193.6149,56.27484,49.07481,378.67607,1166.88531,247.04436
2023-08-26 06:00:00,2023-08-25 17:59:20,3.0,3.1483642156779856,289.6318566025378,280.8223661275844,86.55123713396202,0.4052181459516192,1196.53506,50.23369,48.73123,377.21321,1091.69865,240.03403
2023-08-26 07:00:00,2023-08-25 17:59:20,3.0,3.1003192196471923,288.321639953647,280.8134098601962,43.275253930959664,0.4785868638074473,1193.87041,41.99877,48.412,378.27794,1097.63837,233.92376
2023-08-26 08:00:00,2023-08-25 17:59:20,3.0,3.1003192196471923,288.321639953647,280.8134098601962,43.275253930959664,0.4785868638074473,1202.49646,38.06882,48.398,383.67319,933.88964,211.42887
2023-08-26 09:00:00,2023-08-25 17:59:20,3.0,3.1003192196471923,288.321639953647,280.8134098601962,43.275253930959664,0.4785868638074473,1209.04504,33.80906,49.612,385.90565,781.76181,218.70242
2023-08-26 10:00:00,2023-08-25 17:59:20,3.0,2.96368131939331,287.3794252162768,280.7431373653105,0.0,0.5027759742412489,1209.11921,32.93242,50.2956,386.20938,630.2743,208.70075
2023-08-26 11:00:00,2023-08-25 17:59:20,3.0,2.96368131939331,287.3794252162768,280.7431373653105,0.0,0.5027759742412489,1208.20622,33.24073,49.25044,383.91679,491.41147,211.00863
2023-08-26 12:00:00,2023-08-25 17:59:20,3.0,2.96368131939331,287.3794252162768,280.7431373653105,0.0,0.5027759742412489,1203.14939,33.00895,49.38756,384.59121,344.41887,200.82309
2023-08-26 13:00:00,2023-08-25 17:59:20,3.0,3.3899611777120886,292.26595717227724,281.53881933945934,0.0,0.5145412781101191,1201.98985,34.24638,49.28423,381.79358,404.80611,200.56168
2023-08-26 14:00:00,2023-08-25 17:59:20,3.0,3.3899611777120886,292.26595717227724,281.53881933945934,0.0,0.5145412781101191,1203.24788,34.07233,48.78322,389.23748,475.74297,183.72273
2023-08-26 15:00:00,2023-08-25 17:59:20,3.0,3.3899611777120886,292.26595717227724,281.53881933945934,0.0,0.5145412781101191,1206.33575,37.88891,49.56871,389.8606,541.1669,186.33283
2023-08-26 16:00:00,2023-08-25 17:59:20,3.0,4.060206101397602,298.41846559633507,280.2579261628653,130.85848737488078,0.5270760810299518,1208.44823,41.09919,49.70691,390.74435,756.21855,184.40903
2023-08-26 17:00:00,2023-08-25 17:59:20,3.0,4.060206101397602,298.41846559633507,280.2579261628653,130.85848737488078,0.5270760810299518,1190.81835,49.31737,49.37729,385.47605,820.18145,182.58528
2023-08-26 18:00:00,2023-08-25 17:59:20,3.0,4.060206101397602,298.41846559633507,280.2579261628653,130.85848737488078,0.5270760810299518,1183.20538,56.2555,49.04387,389.8737,777.45195,170.37829
2023-08-26 19:00:00,2023-08-25 17:59:20,3.0,4.765586168626093,300.99529507208416,278.7809589717067,363.2034306971132,0.5393495643160564,1186.80507,60.28445,49.50454,384.8726,765.25272,182.25848
2023-08-26 20:00:00,2023-08-25 17:59:20,3.0,4.765586168626093,300.99529507208416,278.7809589717067,363.2034306971132,0.5393495643160564,1188.44034,62.37627,49.77198,375.98861,890.54808,182.58408
2023-08-26 21:00:00,2023-08-25 17:59:20,3.0,4.765586168626093,300.99529507208416,278.7809589717067,363.2034306971132,0.5393495643160564,1181.9845,63.5133,49.84555,376.33235,1113.26576,170.39923
2023-08-26 22:00:00,2023-08-25 17:59:20,3.0,4.692017969606006,300.404876766269,278.4942187250966,767.8911605661244,0.5496463538921388,1165.25999,64.26846,49.42148,374.86736,1366.5523,175.1477
2023-08-26 23:00:00,2023-08-25 17:59:20,3.0,4.692017969606006,300.404876766269,278.4942187250966,767.8911605661244,0.5496463538921388,1160.37955,62.83747,49.12926,374.42923,1661.61524,172.39439
2023-08-27 00:00:00,2023-08-25 17:59:20,3.0,4.692017969606006,300.404876766269,278.4942187250966,767.8911605661244,0.5496463538921388,1092.71772,105.22092,49.21542,380.78099,611.66272,130.805
2023-08-27 01:00:00,2023-08-25 17:59:20,3.0,2.650836011376992,293.7787079548717,279.4767666381175,641.2236019698515,0.607635119846267,1084.77894,98.18684,49.37191,384.67511,569.19689,134.37867
2023-08-27 02:00:00,2023-08-25 17:59:20,3.0,2.650836011376992,293.7787079548717,279.4767666381175,641.2236019698515,0.607635119846267,1093.41943,86.9161,48.75617,381.97706,494.66901,133.66277
2023-08-27 03:00:00,2023-08-25 17:59:20,3.0,2.650836011376992,293.7787079548717,279.4767666381175,641.2236019698515,0.607635119846267,1095.071,88.38029,49.38312,378.30777,469.24809,131.76703
2023-08-27 04:00:00,2023-08-25 17:59:20,3.0,2.5611271488528065,291.5911154419804,279.49660747432927,96.15312485420964,0.6736785006224293,1104.12575,88.31612,49.6566,381.83484,465.40814,136.8625
2023-08-27 05:00:00,2023-08-25 17:59:20,3.0,2.5611271488528065,291.5911154419804,279.49660747432927,96.15312485420964,0.6736785006224293,1100.97854,77.74216,49.73521,378.67607,425.78011,134.22711
2023-08-27 06:00:00,2023-08-25 17:59:20,3.0,2.5611271488528065,291.5911154419804,279.49660747432927,96.15312485420964,0.6736785006224293,1104.36048,68.5376,49.38266,377.21321,409.95646,130.61286
2023-08-27 07:00:00,2023-08-25 17:59:20,3.0,2.62765873676408,289.978160659542,279.39480373775814,48.07661819313253,0.7167094817733247,1102.89619,57.00153,49.05725,378.27794,417.6126,128.23607
2023-08-27 08:00:00,2023-08-25 17:59:20,3.0,2.62765873676408,289.978160659542,279.39480373775814,48.07661819313253,0.7167094817733247,1111.07944,50.04467,49.04111,383.67319,363.99552,119.58094
2023-08-27 09:00:00,2023-08-25 17:59:20,3.0,2.62765873676408,289.978160659542,279.39480373775814,48.07661819313253,0.7167094817733247,1116.82582,42.81183,50.26589,385.90565,311.10605,122.17205
2023-08-27 10:00:00,2023-08-25 17:59:20,3.0,2.647356767283912,288.5398166296851,279.3789550900834,0.0,0.7366465555580516,1116.69887,40.50921,50.95181,386.20938,259.78179,124.02741
2023-08-27 11:00:00,2023-08-25 17:59:20,3.0,2.647356767283912,288.5398166296851,279.3789550900834,0.0,0.7366465555580516,1116.35743,40.27915,49.89789,383.91679,213.19302,126.3291
2023-08-27 12:00:00,2023-08-25 17:59:20,3.0,2.647356767283912,288.5398166296851,279.3789550900834,0.0,0.7366465555580516,1112.36553,39.48194,50.03533,384.59121,158.94269,123.15526
2023-08-27 13:00:00,2023-08-25 17:59:20,3.0,3.2608230435866217,293.1840397713404,279.8714467230599,0.0,0.7799878403168361,1111.17753,40.74243,49.93036,381.79358,173.24583,126.4307
2023-08-27 14:00:00,2023-08-25 17:59:20,3.0,3.2608230435866217,293.1840397713404,279.8714467230599,0.0,0.7799878403168361,1112.98479,41.14025,49.41584,389.23748,186.88796,123.92411
2023-08-27 15:00:00,2023-08-25 17:59:20,3.0,3.2608230435866217,293.1840397713404,279.8714467230599,0.0,0.7799878403168361,1116.37254,45.9245,50.20697,389.8606,199.49144,125.95179
2023-08-27 16:00:00,2023-08-25 17:59:20,3.0,3.834712024125731,298.2929355854193,278.49139590851735,135.82096319774507,0.8195548554101921,1118.6109,50.7448,50.34836,390.74435,270.68682,127.40634
2023-08-27 17:00:00,2023-08-25 17:59:20,3.0,3.834712024125731,298.2929355854193,278.49139590851735,135.82096319774507,0.8195548554101921,1101.77614,61.94446,50.01604,385.47605,286.65931,128.09236
2023-08-27 18:00:00,2023-08-25 17:59:20,3.0,3.834712024125731,298.2929355854193,278.49139590851735,135.82096319774507,0.8195548554101921,1095.48507,72.3046,49.67916,389.8737,271.31181,124.44152
2023-08-27 19:00:00,2023-08-25 17:59:20,3.0,4.385583300581304,300.2079961631807,277.4417597157832,374.1837637318973,0.8348656475821997,1098.85156,78.13415,50.14523,384.8726,267.59835,132.22954
2023-08-27 20:00:00,2023-08-25 17:59:20,3.0,4.385583300581304,300.2079961631807,277.4417597157832,374.1837637318973,0.8348656475821997,1100.29868,82.2379,50.41595,375.98861,309.39495,133.22996
2023-08-27 21:00:00,2023-08-25 17:59:20,3.0,4.385583300581304,300.2079961631807,277.4417597157832,374.1837637318973,0.8348656475821997,1095.5134,84.32595,50.48824,376.33235,383.04568,128.50958
2023-08-27 22:00:00,2023-08-25 17:59:20,3.0,4.525017937523811,299.20948730901455,277.41888130678103,794.7029458577892,0.8774954552826444,1081.1828,85.30315,50.0489,374.86736,467.91601,130.01999
2023-08-27 23:00:00,2023-08-25 17:59:20,3.0,4.525017937523811,299.20948730901455,277.41888130678103,794.7029458577892,0.8774954552826444,1076.48517,83.49122,49.75072,374.42923,565.81335,129.90885
