datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-19 02:00:00,2023-08-18 22:28:40,3.0,2.487349867918655,295.17978420753127,287.1524393042796,521.7728020189668,0.1553393669864826,4155.57295,4268.19817,7196.05963,1447.78419,2152.7106,327.59341
2023-08-19 03:00:00,2023-08-18 22:28:40,3.0,2.487349867918655,295.17978420753127,287.1524393042796,521.7728020189668,0.1553393669864826,4005.39831,3868.21861,7198.1831,1011.07722,1598.50649,323.99201
2023-08-19 04:00:00,2023-08-18 22:28:40,3.0,2.3835016681046204,293.3657559911602,286.4265184878068,0.3388444293188143,0.1761983042064578,3927.75163,3380.15723,7198.61406,498.17165,999.53308,321.88335
2023-08-19 05:00:00,2023-08-18 22:28:40,3.0,2.3835016681046204,293.3657559911602,286.4265184878068,0.3388444293188143,0.1761983042064578,3728.40979,2896.61581,7197.89148,190.2556,620.1818,326.33331
2023-08-19 06:00:00,2023-08-18 22:28:40,3.0,2.3835016681046204,293.3657559911602,286.4265184878068,0.3388444293188143,0.1761983042064578,3522.68851,2407.39324,7197.61803,0.0,189.1228,320.58459
2023-08-19 07:00:00,2023-08-18 22:28:40,3.0,2.2714950655422226,292.0456987110625,285.5242141279588,0.1696817219944338,0.1852673990422566,3339.44594,2247.11965,7200.26085,0.0,0.0,321.0922
2023-08-19 08:00:00,2023-08-18 22:28:40,3.0,2.2714950655422226,292.0456987110625,285.5242141279588,0.1696817219944338,0.1852673990422566,3122.04809,2047.38651,7206.99165,0.0,0.0,317.43769
2023-08-19 09:00:00,2023-08-18 22:28:40,3.0,2.2714950655422226,292.0456987110625,285.5242141279588,0.1696817219944338,0.1852673990422566,2948.13075,1962.90039,7212.49691,0.0,0.0,315.71291
2023-08-19 10:00:00,2023-08-18 22:28:40,3.0,2.342649305664115,292.7265392886488,286.0870621519965,0.0,0.1960145050821987,2843.92433,2065.65284,7216.91313,0.0,0.0,321.10814
2023-08-19 11:00:00,2023-08-18 22:28:40,3.0,2.342649305664115,292.7265392886488,286.0870621519965,0.0,0.1960145050821987,2842.16001,2130.90677,7218.89469,0.0,0.0,324.87659
2023-08-19 12:00:00,2023-08-18 22:28:40,3.0,2.342649305664115,292.7265392886488,286.0870621519965,0.0,0.1960145050821987,2868.27236,2345.16312,7224.06471,66.22451,548.54941,323.16151
2023-08-19 13:00:00,2023-08-18 22:28:40,3.0,2.5828136558121537,299.96602364750265,286.7167840442643,14.000028974349869,0.2055688814208424,2922.1564,2524.36805,7227.54095,14.4407,1318.32673,320.77048
2023-08-19 14:00:00,2023-08-18 22:28:40,3.0,2.5828136558121537,299.96602364750265,286.7167840442643,14.000028974349869,0.2055688814208424,3103.62739,2799.55991,7233.03555,0.0,2446.71332,322.93981
2023-08-19 15:00:00,2023-08-18 22:28:40,3.0,2.5828136558121537,299.96602364750265,286.7167840442643,14.000028974349869,0.2055688814208424,3309.53781,3034.5895,7234.28051,0.0,3842.30312,328.90063
2023-08-19 16:00:00,2023-08-18 22:28:40,3.0,1.8424830935786696,304.4320640527636,287.49473260617515,477.7671006323928,0.2126684535675829,3569.83623,3310.11841,7238.57458,0.0,5198.26369,322.75241
2023-08-19 17:00:00,2023-08-18 22:28:40,3.0,1.8424830935786696,304.4320640527636,287.49473260617515,477.7671006323928,0.2126684535675829,3802.88615,3699.22417,7241.58227,165.6951,6068.52066,323.17126
2023-08-19 18:00:00,2023-08-18 22:28:40,3.0,1.8424830935786696,304.4320640527636,287.49473260617515,477.7671006323928,0.2126684535675829,4021.10623,4212.24209,7237.0509,563.09969,6443.37233,323.61378
2023-08-19 19:00:00,2023-08-18 22:28:40,3.0,1.9134462296809764,304.624796542282,287.5929682104514,678.0082930333425,0.2142135641215705,4202.85668,4641.02363,7228.83736,921.12574,6155.60836,324.93129
2023-08-19 20:00:00,2023-08-18 22:28:40,3.0,1.9134462296809764,304.624796542282,287.5929682104514,678.0082930333425,0.2142135641215705,4436.18298,4952.12964,7224.61703,1207.13211,5457.57004,326.9681
2023-08-19 21:00:00,2023-08-18 22:28:40,3.0,1.9134462296809764,304.624796542282,287.5929682104514,678.0082930333425,0.2142135641215705,4539.55266,5045.44432,7220.35386,1472.36777,4812.06734,332.49911
2023-08-19 22:00:00,2023-08-18 22:28:40,3.0,2.0271393895469703,298.6965102225355,289.58337615504746,758.9668681043541,0.2196056666546411,4557.76462,4962.7094,7221.47556,1648.28676,4259.06019,328.45972
2023-08-19 23:00:00,2023-08-18 22:28:40,3.0,2.0271393895469703,298.6965102225355,289.58337615504746,758.9668681043541,0.2196056666546411,4559.76488,4848.1964,7224.04623,1770.99125,3547.97478,329.05057
2023-08-20 00:00:00,2023-08-18 22:28:40,3.0,2.0271393895469703,298.6965102225355,289.58337615504746,758.9668681043541,0.2196056666546411,4511.37458,4967.59341,7203.78726,2004.03622,779.26768,372.33507
2023-08-20 01:00:00,2023-08-18 22:28:40,3.0,2.2097545327817576,296.02825251287453,289.1744230222613,506.4216283190879,0.2226819941389674,4422.23521,4556.81806,7209.68352,1754.19726,599.6193,364.99795
2023-08-20 02:00:00,2023-08-18 22:28:40,3.0,2.2097545327817576,296.02825251287453,289.1744230222613,506.4216283190879,0.2226819941389674,4333.14045,4081.31837,7212.07391,1464.62404,544.43934,367.96481
2023-08-20 03:00:00,2023-08-18 22:28:40,3.0,2.2097545327817576,296.02825251287453,289.1744230222613,506.4216283190879,0.2226819941389674,4186.34176,3682.73824,7214.1566,1001.52996,431.00836,363.90506
2023-08-20 04:00:00,2023-08-18 22:28:40,3.0,1.7788992945031032,294.70300536143924,289.7962271513542,0.2765063148171868,0.2365080841409262,4117.52778,3205.91793,7214.54265,476.48279,285.58451,361.51432
2023-08-20 05:00:00,2023-08-18 22:28:40,3.0,1.7788992945031032,294.70300536143924,289.7962271513542,0.2765063148171868,0.2365080841409262,3929.26769,2736.00016,7213.76322,170.69715,186.10228,366.54821
2023-08-20 06:00:00,2023-08-18 22:28:40,3.0,1.7788992945031032,294.70300536143924,289.7962271513542,0.2765063148171868,0.2365080841409262,3732.42989,2259.80375,7213.43609,0.0,65.41643,360.04643
2023-08-20 07:00:00,2023-08-18 22:28:40,3.0,1.387652667332173,293.8969988722096,290.16738116839025,0.13815377160161,0.2482532602026343,3556.16991,2103.61744,7216.03464,0.0,0.0,360.64117
2023-08-20 08:00:00,2023-08-18 22:28:40,3.0,1.387652667332173,293.8969988722096,290.16738116839025,0.13815377160161,0.2482532602026343,3344.04055,1906.82509,7222.7425,0.0,0.0,356.53493
2023-08-20 09:00:00,2023-08-18 22:28:40,3.0,1.387652667332173,293.8969988722096,290.16738116839025,0.13815377160161,0.2482532602026343,3172.35632,1826.22392,7228.22499,0.0,0.0,354.62121
2023-08-20 10:00:00,2023-08-18 22:28:40,3.0,1.2563713520634536,295.3349896167608,291.202624481468,0.0,0.2587131599105945,3063.18281,1939.4162,7232.6264,0.0,0.0,360.66803
2023-08-20 11:00:00,2023-08-18 22:28:40,3.0,1.2563713520634536,295.3349896167608,291.202624481468,0.0,0.2587131599105945,3049.49019,2014.51246,7234.56878,0.0,0.0,364.93033
2023-08-20 12:00:00,2023-08-18 22:28:40,3.0,1.2563713520634536,295.3349896167608,291.202624481468,0.0,0.2587131599105945,3057.76506,2242.03121,7239.69818,13.31665,251.66944,362.97872
2023-08-20 13:00:00,2023-08-18 22:28:40,3.0,1.7871033325780443,302.75988594020816,291.83060433381075,13.34299548732545,0.2655897484188118,3096.01679,2441.19145,7243.15404,0.0,682.54351,360.28263
2023-08-20 14:00:00,2023-08-18 22:28:40,3.0,1.7871033325780443,302.75988594020816,291.83060433381075,13.34299548732545,0.2655897484188118,3261.66071,2738.99266,7248.6222,0.0,1308.56004,362.73922
2023-08-20 15:00:00,2023-08-18 22:28:40,3.0,1.7871033325780443,302.75988594020816,291.83060433381075,13.34299548732545,0.2655897484188118,3447.93541,2995.53762,7249.81094,0.0,1976.63847,369.45613
2023-08-20 16:00:00,2023-08-18 22:28:40,3.0,2.251941628665058,306.66408029380705,290.2863356716068,471.3196032942705,0.2679196074306184,3693.47725,3292.5307,7254.09577,0.0,2474.78814,362.52477
2023-08-20 17:00:00,2023-08-18 22:28:40,3.0,2.251941628665058,306.66408029380705,290.2863356716068,471.3196032942705,0.2679196074306184,3917.44894,3696.9574,7257.08292,326.765,2695.03994,362.9929
2023-08-20 18:00:00,2023-08-18 22:28:40,3.0,2.251941628665058,306.66408029380705,290.2863356716068,471.3196032942705,0.2679196074306184,4128.42855,4212.9278,7252.51285,768.07682,2756.6958,363.50163
2023-08-20 19:00:00,2023-08-18 22:28:40,3.0,2.592283807771958,306.8941646494492,289.3852789156285,672.0188786106819,0.2703864465679789,4308.32926,4629.90458,7244.23512,1139.91029,2626.57648,364.99537
2023-08-20 20:00:00,2023-08-18 22:28:40,3.0,2.592283807771958,306.8941646494492,289.3852789156285,672.0188786106819,0.2703864465679789,4544.48711,4921.31093,7239.9573,1414.90905,2356.25634,367.27561
2023-08-20 21:00:00,2023-08-18 22:28:40,3.0,2.592283807771958,306.8941646494492,289.3852789156285,672.0188786106819,0.2703864465679789,4651.62083,4989.32301,7235.65193,1655.53796,2067.43838,373.51722
2023-08-20 22:00:00,2023-08-18 22:28:40,3.0,2.460581294430108,300.8421755897164,291.3826464872781,759.3940098984153,0.2703864465679789,4676.15891,4880.05769,7236.76279,1798.10208,1743.38679,368.95633
2023-08-20 23:00:00,2023-08-18 22:28:40,3.0,2.460581294430108,300.8421755897164,291.3826464872781,759.3940098984153,0.2703864465679789,4688.29865,4742.37844,7239.33235,1880.91184,1304.16207,369.62236
2023-08-21 00:00:00,2023-08-18 22:28:40,3.0,2.460581294430108,300.8421755897164,291.3826464872781,759.3940098984153,0.2703864465679789,4627.89482,4894.33965,7203.16343,2157.73875,194.95313,420.51586
2023-08-21 01:00:00,2023-08-18 22:28:40,3.0,2.459207487718403,297.9539589092967,291.4312113249965,500.5256787712351,0.2703864465679789,4543.13644,4497.46021,7209.05905,1885.31165,85.46467,412.2163
2023-08-21 02:00:00,2023-08-18 22:28:40,3.0,2.459207487718403,297.9539589092967,291.4312113249965,500.5256787712351,0.2703864465679789,4457.5337,4043.71133,7211.45055,1567.09671,78.38013,415.57354
2023-08-21 03:00:00,2023-08-18 22:28:40,3.0,2.459207487718403,297.9539589092967,291.4312113249965,500.5256787712351,0.2703864465679789,4310.30087,3664.94288,7213.53483,1063.18098,65.17332,410.97333
2023-08-21 04:00:00,2023-08-18 22:28:40,3.0,1.904442293446285,296.18492494795595,291.78518416270947,0.2022374006849085,0.2703864465679789,4237.67714,3210.14623,7213.92264,500.42705,45.71152,408.24991
2023-08-21 05:00:00,2023-08-18 22:28:40,3.0,1.904442293446285,296.18492494795595,291.78518416270947,0.2022374006849085,0.2703864465679789,4036.40613,2761.02011,7213.14543,171.29654,45.0266,413.97242
2023-08-21 06:00:00,2023-08-18 22:28:40,3.0,1.904442293446285,296.18492494795595,291.78518416270947,0.2022374006849085,0.2703864465679789,3827.17905,2302.46803,7212.82038,0.0,31.99137,406.58256
2023-08-21 07:00:00,2023-08-18 22:28:40,3.0,1.6307364912001705,295.16614045863054,291.80307754961177,0.1012059352161176,0.2703864465679789,3635.13244,2155.88611,7215.42083,0.0,0.0,407.28008
2023-08-21 08:00:00,2023-08-18 22:28:40,3.0,1.6307364912001705,295.16614045863054,291.80307754961177,0.1012059352161176,0.2703864465679789,3403.65806,1967.63468,7222.12934,0.0,0.0,402.64111
2023-08-21 09:00:00,2023-08-18 22:28:40,3.0,1.6307364912001705,295.16614045863054,291.80307754961177,0.1012059352161176,0.2703864465679789,3214.80497,1891.03257,7227.61262,0.0,0.0,400.5046
2023-08-21 10:00:00,2023-08-18 22:28:40,3.0,1.4673291576925196,296.48970267114896,292.37598291759355,0.0,0.2703864465679789,3094.13296,2002.0821,7232.01483,0.0,0.0,407.3198
2023-08-21 11:00:00,2023-08-18 22:28:40,3.0,1.4673291576925196,296.48970267114896,292.37598291759355,0.0,0.2703864465679789,3074.42887,2076.18189,7233.9588,0.0,3.77356,412.1645
2023-08-21 12:00:00,2023-08-18 22:28:40,3.0,1.4673291576925196,296.48970267114896,292.37598291759355,0.0,0.2703864465679789,3079.00135,2301.49847,7239.08964,0.0,106.22569,409.93395
2023-08-21 13:00:00,2023-08-18 22:28:40,3.0,1.597761266103335,304.17713485515714,292.18639479609885,12.8991730986549,0.2703864465679789,3115.5992,2499.10346,7242.54629,0.0,331.04778,406.8781
2023-08-21 14:00:00,2023-08-18 22:28:40,3.0,1.597761266103335,304.17713485515714,292.18639479609885,12.8991730986549,0.2703864465679789,3285.74216,2796.66163,7248.01541,0.0,674.72411,409.67344
2023-08-21 15:00:00,2023-08-18 22:28:40,3.0,1.597761266103335,304.17713485515714,292.18639479609885,12.8991730986549,0.2703864465679789,3482.04318,3050.02146,7249.20638,0.0,1028.23318,417.28198
2023-08-21 16:00:00,2023-08-18 22:28:40,3.0,1.7563556728168483,308.34864553255784,290.7496129146564,466.5361296417731,0.2703864465679789,3741.10916,3335.86989,7253.49153,0.0,1265.67853,409.4271
2023-08-21 17:00:00,2023-08-18 22:28:40,3.0,1.7563556728168483,308.34864553255784,290.7496129146564,466.5361296417731,0.2703864465679789,3976.29173,3725.18568,7256.47947,369.96576,1356.13899,409.95336
2023-08-21 18:00:00,2023-08-18 22:28:40,3.0,1.7563556728168483,308.34864553255784,290.7496129146564,466.5361296417731,0.2703864465679789,4200.56699,4221.10236,7251.91099,848.81234,1383.02823,410.54015
2023-08-21 19:00:00,2023-08-18 22:28:40,3.0,2.0810367545181974,308.5700333172056,289.98412599284313,666.7130862938012,0.2703864465679789,4394.62184,4616.85562,7243.63582,1240.05875,1339.45475,412.24169
2023-08-21 20:00:00,2023-08-18 22:28:40,3.0,2.0810367545181974,308.5700333172056,289.98412599284313,666.7130862938012,0.2703864465679789,4645.37415,4892.52495,7239.36007,1522.60783,1224.21022,414.80905
2023-08-21 21:00:00,2023-08-18 22:28:40,3.0,2.0810367545181974,308.5700333172056,289.98412599284313,666.7130862938012,0.2703864465679789,4763.81414,4948.16819,7235.05628,1770.69931,1070.36919,421.88859
2023-08-21 22:00:00,2023-08-18 22:28:40,3.0,2.040640909095014,302.2124485795172,291.73871207603247,767.9325770169024,0.2703864465679789,4795.67683,4831.68966,7236.16779,1920.40017,867.11907,416.71272
2023-08-21 23:00:00,2023-08-18 22:28:40,3.0,2.040640909095014,302.2124485795172,291.73871207603247,767.9325770169024,0.2703864465679789,4813.179,4690.16258,7238.73734,2011.02817,585.72862,417.4674
