datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-24 20:00:00,2023-08-23 19:34:33,3.0,2.8060911377578464,306.29769245192097,289.71820218071275,654.2580946414778,0.1596251465362234,5402.82267,5518.01793,7181.95222,1408.53918,5600.91008,338.25048
2023-08-24 21:00:00,2023-08-23 19:34:33,3.0,2.8060911377578464,306.29769245192097,289.71820218071275,654.2580946414778,0.1596251465362234,5585.64851,5646.30642,7177.80691,1691.12341,4905.51098,343.98041
2023-08-24 22:00:00,2023-08-23 19:34:33,3.0,2.543865347829071,299.9103350473028,291.2987234358599,725.8587648037324,0.1995209144423849,5644.87285,5586.26285,7178.95886,1884.48822,4344.55871,339.79505
2023-08-24 23:00:00,2023-08-23 19:34:33,3.0,2.543865347829071,299.9103350473028,291.2987234358599,725.8587648037324,0.1995209144423849,5668.74104,5485.80219,7181.5324,2026.59554,3650.58212,340.40695
2023-08-25 00:00:00,2023-08-23 19:34:33,3.0,2.543865347829071,299.9103350473028,291.2987234358599,725.8587648037324,0.1995209144423849,5741.39958,5757.26362,7145.50172,2317.45068,776.79528,386.9173
2023-08-25 01:00:00,2023-08-23 19:34:33,3.0,2.6026530033571467,297.1129895853626,291.1758200107082,470.8245409981862,0.4517769819612444,5676.20637,5355.66899,7151.33077,2037.41098,595.3832,379.2889
2023-08-25 02:00:00,2023-08-23 19:34:33,3.0,2.6026530033571467,297.1129895853626,291.1758200107082,470.8245409981862,0.4517769819612444,5600.43555,4878.03855,7153.82786,1693.22133,539.63839,382.37391
2023-08-25 03:00:00,2023-08-23 19:34:33,3.0,2.6026530033571467,297.1129895853626,291.1758200107082,470.8245409981862,0.4517769819612444,5428.79339,4453.31568,7156.05883,1149.53863,426.69772,378.15061
2023-08-25 04:00:00,2023-08-23 19:34:33,3.0,2.5470850315051203,295.8171594461788,291.2560155606676,0.0713717692487769,0.6830273394371018,5307.29009,3918.65258,7156.60829,543.53989,285.35383,375.65916
2023-08-25 05:00:00,2023-08-23 19:34:33,3.0,2.5470850315051203,295.8171594461788,291.2560155606676,0.0713717692487769,0.6830273394371018,4968.89634,3386.66831,7156.03541,182.49942,192.8379,380.90148
2023-08-25 06:00:00,2023-08-23 19:34:33,3.0,2.5470850315051203,295.8171594461788,291.2560155606676,0.0713717692487769,0.6830273394371018,4631.21348,2844.02188,7155.90402,0.0,72.37065,374.13091
2023-08-25 07:00:00,2023-08-23 19:34:33,3.0,2.418333645909541,295.0429759747127,291.357411344398,0.0355840029697797,0.747794736207443,4287.32019,2672.01835,7158.66279,0.0,0.0,374.75675
2023-08-25 08:00:00,2023-08-23 19:34:33,3.0,2.418333645909541,295.0429759747127,291.357411344398,0.0355840029697797,0.747794736207443,3873.37905,2461.04834,7165.45474,0.0,0.0,370.48929
2023-08-25 09:00:00,2023-08-23 19:34:33,3.0,2.418333645909541,295.0429759747127,291.357411344398,0.0355840029697797,0.747794736207443,3527.1395,2369.23391,7171.02005,0.0,0.0,368.50813
2023-08-25 10:00:00,2023-08-23 19:34:33,3.0,2.4882458362604365,295.93366029287364,292.0357416639813,0.0,0.8249262821070025,3308.97926,2465.51068,7175.47497,0.0,0.0,374.78752
2023-08-25 11:00:00,2023-08-23 19:34:33,3.0,2.4882458362604365,295.93366029287364,292.0357416639813,0.0,0.8249262821070025,3252.98543,2526.04693,7177.56037,0.0,0.0,379.22607
2023-08-25 12:00:00,2023-08-23 19:34:33,3.0,2.4882458362604365,295.93366029287364,292.0357416639813,0.0,0.8249262821070025,3251.07875,2745.24309,7182.83757,0.0,276.40627,377.19006
2023-08-25 13:00:00,2023-08-23 19:34:33,3.0,3.5169162402607737,303.9648198141698,292.0215311120786,10.804874209369824,0.8696650117770366,3301.0776,2917.24963,7186.36717,0.0,719.01199,374.38506
2023-08-25 14:00:00,2023-08-23 19:34:33,3.0,3.5169162402607737,303.9648198141698,292.0215311120786,10.804874209369824,0.8696650117770366,3546.0355,3189.27376,7191.93184,0.0,1354.07766,376.94419
2023-08-25 15:00:00,2023-08-23 19:34:33,3.0,3.5169162402607737,303.9648198141698,292.0215311120786,10.804874209369824,0.8696650117770366,3869.5635,3419.39934,7193.32524,0.0,2037.52326,383.93095
2023-08-25 16:00:00,2023-08-23 19:34:33,3.0,3.4339573081556978,309.03238213470934,290.9930066929656,446.4913676500437,0.9584703849831554,4282.70999,3677.33574,7197.64287,0.0,2564.46652,376.72008
2023-08-25 17:00:00,2023-08-23 19:34:33,3.0,3.4339573081556978,309.03238213470934,290.9930066929656,446.4913676500437,0.9584703849831554,4644.17073,4058.33775,7200.70519,341.16565,2811.68986,377.2058
2023-08-25 18:00:00,2023-08-23 19:34:33,3.0,3.4339573081556978,309.03238213470934,290.9930066929656,446.4913676500437,0.9584703849831554,5007.44095,4591.61863,7196.27575,846.11855,2877.0188,377.73816
2023-08-25 19:00:00,2023-08-23 19:34:33,3.0,3.447804463937919,309.68753132044185,289.90788047168485,649.5691887498147,0.9588488284118996,5339.14589,5053.88853,7188.23135,1255.60623,2717.35701,379.29478
2023-08-25 20:00:00,2023-08-23 19:34:33,3.0,3.447804463937919,309.68753132044185,289.90788047168485,649.5691887498147,0.9588488284118996,5726.07321,5405.24082,7184.16248,1553.96928,2402.09949,381.66193
2023-08-25 21:00:00,2023-08-23 19:34:33,3.0,3.447804463937919,309.68753132044185,289.90788047168485,649.5691887498147,0.9588488284118996,5935.4294,5525.00109,7180.01096,1824.999,2077.44219,388.15717
2023-08-25 22:00:00,2023-08-23 19:34:33,3.0,2.998546845760188,302.5374914575421,291.8335218586941,737.2564683798182,1.008692905008926,6014.48551,5459.55943,7181.16132,2001.86632,1735.80173,383.41012
2023-08-25 23:00:00,2023-08-23 19:34:33,3.0,2.998546845760188,302.5374914575421,291.8335218586941,737.2564683798182,1.008692905008926,6057.13836,5355.85703,7183.7347,2124.04018,1291.74826,384.10298
2023-08-26 00:00:00,2023-08-23 19:34:33,3.0,2.998546845760188,302.5374914575421,291.8335218586941,737.2564683798182,1.008692905008926,6129.2398,5530.69963,7163.41633,2363.75043,143.94334,435.6034
2023-08-26 01:00:00,2023-08-23 19:34:33,3.0,2.654246807310132,299.18607313838703,292.2667520216238,480.35784202491993,1.123594733304009,6059.46323,5107.91989,7169.26608,2059.79533,51.56801,427.00247
2023-08-26 02:00:00,2023-08-23 19:34:33,3.0,2.654246807310132,299.18607313838703,292.2667520216238,480.35784202491993,1.123594733304009,5985.13992,4611.69956,7171.73037,1702.8919,54.39927,430.48193
2023-08-26 03:00:00,2023-08-23 19:34:33,3.0,2.654246807310132,299.18607313838703,292.2667520216238,480.35784202491993,1.123594733304009,5812.6331,4181.67582,7173.91578,1144.05261,50.40943,425.71251
2023-08-26 04:00:00,2023-08-23 19:34:33,3.0,2.508329545630179,297.8036496176094,292.3766861019302,0.0527656966473379,1.3265528677441567,5699.08223,3653.53539,7174.41507,531.08021,39.85929,422.88493
2023-08-26 05:00:00,2023-08-23 19:34:33,3.0,2.508329545630179,297.8036496176094,292.3766861019302,0.0527656966473379,1.3265528677441567,5364.88775,3131.26954,7173.77866,171.26427,43.37002,428.82306
2023-08-26 06:00:00,2023-08-23 19:34:33,3.0,2.508329545630179,297.8036496176094,292.3766861019302,0.0527656966473379,1.3265528677441567,5029.04701,2600.6483,7173.58706,0.0,31.9875,421.15509
2023-08-26 07:00:00,2023-08-23 19:34:33,3.0,2.4860236273921266,297.11714293190045,292.1941136527083,0.0262878154739335,1.4488859373918337,4683.82699,2429.03703,7176.29677,0.0,0.0,421.88482
2023-08-26 08:00:00,2023-08-23 19:34:33,3.0,2.4860236273921266,297.11714293190045,292.1941136527083,0.0262878154739335,1.4488859373918337,4263.84009,2217.96421,7183.06261,0.0,0.0,417.079
2023-08-26 09:00:00,2023-08-23 19:34:33,3.0,2.4860236273921266,297.11714293190045,292.1941136527083,0.0262878154739335,1.4488859373918337,3909.52153,2128.73641,7188.60259,0.0,0.0,414.87275
2023-08-26 10:00:00,2023-08-23 19:34:33,3.0,2.320003820577733,297.87949438512106,292.69131590961376,0.0,1.517795992073735,3677.5129,2236.79934,7193.04111,0.0,0.0,421.92856
2023-08-26 11:00:00,2023-08-23 19:34:33,3.0,2.320003820577733,297.87949438512106,292.69131590961376,0.0,1.517795992073735,3603.08731,2307.57188,7195.08255,0.0,7.50073,426.95566
2023-08-26 12:00:00,2023-08-23 19:34:33,3.0,2.320003820577733,297.87949438512106,292.69131590961376,0.0,1.517795992073735,3577.04985,2538.78484,7200.3142,0.0,113.37973,424.63772
2023-08-26 13:00:00,2023-08-23 19:34:33,3.0,2.7932359510003706,305.0917431605411,292.17162727005586,9.838714274184404,1.5833224037112286,3608.37213,2730.7979,7203.82119,0.0,329.11766,421.4692
2023-08-26 14:00:00,2023-08-23 19:34:33,3.0,2.7932359510003706,305.0917431605411,292.17162727005586,9.838714274184404,1.5833224037112286,3840.09278,3023.60048,7209.35623,0.0,649.58521,424.37067
2023-08-26 15:00:00,2023-08-23 19:34:33,3.0,2.7932359510003706,305.0917431605411,292.17162727005586,9.838714274184404,1.5833224037112286,4148.3285,3275.59829,7210.68656,0.0,974.72869,432.25838
2023-08-26 16:00:00,2023-08-23 19:34:33,3.0,2.8623205379393504,308.20872064988805,291.2167880390697,390.4785263455707,1.633471572554831,4555.1953,3562.5499,7214.99433,4.04129,1190.88096,424.11434
2023-08-26 17:00:00,2023-08-23 19:34:33,3.0,2.8623205379393504,308.20872064988805,291.2167880390697,390.4785263455707,1.633471572554831,4916.30676,3967.52829,7218.03339,433.68921,1269.16896,424.6588
2023-08-26 18:00:00,2023-08-23 19:34:33,3.0,2.8623205379393504,308.20872064988805,291.2167880390697,390.4785263455707,1.633471572554831,5281.80139,4511.00325,7213.56079,963.86311,1282.71313,425.27001
2023-08-26 19:00:00,2023-08-23 19:34:33,3.0,3.171300265710363,307.325097273352,291.1485325031706,547.4089722717182,1.6747778908893671,5622.56135,4968.42875,7205.44456,1381.28179,1224.12435,427.03659
2023-08-26 20:00:00,2023-08-23 19:34:33,3.0,3.171300265710363,307.325097273352,291.1485325031706,547.4089722717182,1.6747778908893671,6025.02794,5303.39952,7201.31167,1673.32141,1098.83679,429.69393
2023-08-26 21:00:00,2023-08-23 19:34:33,3.0,3.171300265710363,307.325097273352,291.1485325031706,547.4089722717182,1.6747778908893671,6244.61139,5402.64479,7197.11269,1930.2157,944.00394,437.03588
2023-08-26 22:00:00,2023-08-23 19:34:33,3.0,2.700077014562745,299.6446001943878,292.84490036701976,574.7125395886837,1.8184302534805807,6333.2517,5314.44656,7198.25094,2087.92242,752.38258,431.66735
2023-08-26 23:00:00,2023-08-23 19:34:33,3.0,2.700077014562745,299.6446001943878,292.84490036701976,574.7125395886837,1.8184302534805807,6389.30319,5190.31316,7200.82321,2187.1791,496.3903,432.44985
