datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-08 15:00:00,2023-09-08 17:38:55,3.0,1.8655257968728904,300.1275590313967,292.6529375842855,6.872618049438847,5.884962558509153,388.77152,1633.29151,982.98343,31.30906,605.20952,155.68094
2023-09-08 16:00:00,2023-09-08 17:38:55,3.0,2.682024722451747,303.43346666869195,292.33134669830133,382.418383321253,6.16860188415412,396.29018,1681.52957,983.1591,16.13256,2068.13741,142.28669
2023-09-08 17:00:00,2023-09-08 17:38:55,3.0,2.682024722451747,303.43346666869195,292.33134669830133,382.418383321253,6.16860188415412,403.05085,1760.19098,983.23983,21.77697,4103.35685,183.73283
2023-09-08 18:00:00,2023-09-08 17:38:55,3.0,2.682024722451747,303.43346666869195,292.33134669830133,382.418383321253,6.16860188415412,403.26369,1801.61605,983.62415,19.28728,5318.44263,151.81842
2023-09-08 19:00:00,2023-09-08 17:38:55,3.0,2.9568413337519504,303.2548275165009,292.17928488076313,560.4329434254134,6.284952387767392,401.74288,1850.63523,983.74377,17.86895,6009.76696,200.2195
2023-09-08 20:00:00,2023-09-08 17:38:55,3.0,2.9568413337519504,303.2548275165009,292.17928488076313,560.4329434254134,6.284952387767392,402.80314,1865.81578,983.73492,16.3338,6614.4625,206.80268
2023-09-08 21:00:00,2023-09-08 17:38:55,3.0,2.9568413337519504,303.2548275165009,292.17928488076313,560.4329434254134,6.284952387767392,410.6335,1901.92137,983.76532,34.31476,7778.27601,206.44899
2023-09-08 22:00:00,2023-09-08 17:38:55,3.0,3.943686197757521,296.85885679912406,291.98060282673487,614.6792664937573,6.889678006106083,408.88123,1903.9821,985.06909,81.39422,9280.32158,125.49759
2023-09-08 23:00:00,2023-09-08 17:38:55,3.0,3.943686197757521,296.85885679912406,291.98060282673487,614.6792664937573,6.889678006106083,405.50003,1899.15593,982.77141,137.35446,9844.2598,186.80553
2023-09-09 00:00:00,2023-09-08 17:38:55,3.0,3.943686197757521,296.85885679912406,291.98060282673487,614.6792664937573,6.889678006106083,370.37217,1863.90007,986.41331,181.16933,9048.06868,54.09743
2023-09-09 01:00:00,2023-09-08 17:38:55,3.0,2.8407130600068395,294.9414616178925,291.8509970784839,383.7243861563311,9.485041744837597,364.10467,1882.19553,985.90184,193.42758,7189.56824,79.67571
2023-09-09 02:00:00,2023-09-08 17:38:55,3.0,2.8407130600068395,294.9414616178925,291.8509970784839,383.7243861563311,9.485041744837597,374.2318,1855.40135,983.22948,179.27428,4747.22146,113.42017
2023-09-09 03:00:00,2023-09-08 17:38:55,3.0,2.8407130600068395,294.9414616178925,291.8509970784839,383.7243861563311,9.485041744837597,385.16929,1820.38329,980.80447,159.54272,2149.06502,87.03252
2023-09-09 04:00:00,2023-09-08 17:38:55,3.0,2.3671740924052544,294.3182594767564,291.9308740000208,0.0,11.098786441626617,393.35576,1761.21168,981.78225,131.19536,863.13585,134.08321
2023-09-09 05:00:00,2023-09-08 17:38:55,3.0,2.3671740924052544,294.3182594767564,291.9308740000208,0.0,11.098786441626617,399.29164,1722.99255,983.56539,90.43957,449.04225,105.058
2023-09-09 06:00:00,2023-09-08 17:38:55,3.0,2.3671740924052544,294.3182594767564,291.9308740000208,0.0,11.098786441626617,404.17493,1687.06369,983.7782,55.40674,11.94844,80.8259
2023-09-09 07:00:00,2023-09-08 17:38:55,3.0,1.9056894976504293,293.9834359746483,291.89869965238336,0.0,11.60305090269318,399.83953,1658.47727,982.73384,35.84143,35.93529,94.71192
2023-09-09 08:00:00,2023-09-08 17:38:55,3.0,1.9056894976504293,293.9834359746483,291.89869965238336,0.0,11.60305090269318,393.11308,1616.82767,982.49436,22.12556,202.05123,66.38653
2023-09-09 09:00:00,2023-09-08 17:38:55,3.0,1.9056894976504293,293.9834359746483,291.89869965238336,0.0,11.60305090269318,394.7925,1602.21965,982.02661,30.99204,0.0,104.26334
2023-09-09 10:00:00,2023-09-08 17:38:55,3.0,1.7782411458380316,294.5519391072025,292.2379921009035,0.0,11.860828549647074,392.29478,1578.9977,981.70429,41.78098,0.0,81.49635
2023-09-09 11:00:00,2023-09-08 17:38:55,3.0,1.7782411458380316,294.5519391072025,292.2379921009035,0.0,11.860828549647074,389.47459,1548.78073,982.2485,60.02059,0.0,59.60732
2023-09-09 12:00:00,2023-09-08 17:38:55,3.0,1.7782411458380316,294.5519391072025,292.2379921009035,0.0,11.860828549647074,397.10119,1560.74413,982.70796,79.41574,0.0,62.10654
2023-09-09 13:00:00,2023-09-08 17:38:55,3.0,2.2318388430352565,299.0512651594448,292.5697440615155,6.217450604345073,12.717295057318047,394.15911,1584.96908,983.13364,100.63006,404.23813,123.34545
2023-09-09 14:00:00,2023-09-08 17:38:55,3.0,2.2318388430352565,299.0512651594448,292.5697440615155,6.217450604345073,12.717295057318047,382.94198,1604.93346,983.2922,90.91893,839.32867,93.04932
2023-09-09 15:00:00,2023-09-08 17:38:55,3.0,2.2318388430352565,299.0512651594448,292.5697440615155,6.217450604345073,12.717295057318047,380.64071,1605.75176,982.98343,53.17798,499.91217,88.24043
2023-09-09 16:00:00,2023-09-08 17:38:55,3.0,3.107770541535607,301.28807719449475,292.2994658819615,346.18424354157054,13.604664154290523,385.52195,1654.58742,983.1591,35.84641,1761.64017,79.74308
2023-09-09 17:00:00,2023-09-08 17:38:55,3.0,3.107770541535607,301.28807719449475,292.2994658819615,346.18424354157054,13.604664154290523,390.20649,1723.61937,983.23983,36.95146,3544.47885,97.79355
2023-09-09 18:00:00,2023-09-08 17:38:55,3.0,3.107770541535607,301.28807719449475,292.2994658819615,346.18424354157054,13.604664154290523,388.713,1758.88305,983.62415,30.92452,4564.5564,83.28528
2023-09-09 19:00:00,2023-09-08 17:38:55,3.0,3.287344694275637,300.2042889167051,292.2414960348586,515.2886046391745,14.642678451848797,385.27265,1798.52665,983.74377,26.01103,5151.61641,107.92017
2023-09-09 20:00:00,2023-09-08 17:38:55,3.0,3.287344694275637,300.2042889167051,292.2414960348586,515.2886046391745,14.642678451848797,384.45871,1800.91547,983.73492,23.15268,5712.69209,104.7212
2023-09-09 21:00:00,2023-09-08 17:38:55,3.0,3.287344694275637,300.2042889167051,292.2414960348586,515.2886046391745,14.642678451848797,391.39498,1837.73211,983.76532,36.84519,6863.33205,108.63243
2023-09-09 22:00:00,2023-09-08 17:38:55,3.0,3.1232240859014,296.8056388873875,292.7686877032269,506.337889477888,15.651739419502825,389.44659,1839.45472,985.06909,71.28537,8381.26208,73.9162
2023-09-09 23:00:00,2023-09-08 17:38:55,3.0,3.1232240859014,296.8056388873875,292.7686877032269,506.337889477888,15.651739419502825,385.49832,1837.46746,982.77141,111.18284,9061.37148,97.63088
