datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-30 18:00:00,2023-09-02 20:46:35,3.0,7.545001553816056,297.9990034516455,296.4610970016622,96.88251107034876,12.703276339132625,373.99357,2134.69082,983.54113,16.43276,13767.41964,1203.54841
2023-08-30 19:00:00,2023-09-02 20:46:35,3.0,9.873842946622233,297.4379835804591,296.1045977110563,121.07872657955022,21.45845872190095,376.48308,2202.09428,983.66117,14.66032,13790.65012,1205.57922
2023-08-30 20:00:00,2023-09-02 20:46:35,3.0,9.873842946622233,297.4379835804591,296.1045977110563,121.07872657955022,21.45845872190095,381.90008,2245.76462,983.6522,16.33043,13724.52972,1199.79897
2023-08-30 21:00:00,2023-09-02 20:46:35,3.0,9.873842946622233,297.4379835804591,296.1045977110563,121.07872657955022,21.45845872190095,392.33584,2274.20514,983.68279,38.05126,13496.88015,1179.89784
2023-08-30 22:00:00,2023-09-02 20:46:35,3.0,10.692250499131775,296.99477386986223,295.62014397277267,109.92702961966742,34.65564567687484,392.57867,2275.59317,984.98667,84.15886,12979.40021,1134.65972
2023-08-30 23:00:00,2023-09-02 20:46:35,3.0,10.692250499131775,296.99477386986223,295.62014397277267,109.92702961966742,34.65564567687484,391.3289,2266.16035,982.68972,135.25576,11865.78015,1037.30701
2023-08-31 00:00:00,2023-09-02 20:46:35,3.0,10.692250499131775,296.99477386986223,295.62014397277267,109.92702961966742,34.65564567687484,368.31735,2190.7481,986.41331,214.54285,10330.84837,149.98001
2023-08-31 01:00:00,2023-09-02 20:46:35,3.0,10.457158163455102,296.4844687790179,294.9611574810945,68.98566986041985,48.415163764049005,362.36046,2198.24234,985.90184,194.06313,8164.99383,252.43391
2023-08-31 02:00:00,2023-09-02 20:46:35,3.0,10.457158163455102,296.4844687790179,294.9611574810945,68.98566986041985,48.415163764049005,372.2213,2142.87207,983.22948,176.66763,5361.06643,377.1456
2023-08-31 03:00:00,2023-09-02 20:46:35,3.0,10.457158163455102,296.4844687790179,294.9611574810945,68.98566986041985,48.415163764049005,382.41588,2083.45867,980.80447,159.65293,2397.89543,289.11857
2023-08-31 04:00:00,2023-09-02 20:46:35,3.0,9.060319135571335,295.9109932227807,294.28551477834856,0.0,58.18648454524652,389.34624,2010.47447,981.78225,167.92787,956.66225,452.70256
2023-08-31 05:00:00,2023-09-02 20:46:35,3.0,9.060319135571335,295.9109932227807,294.28551477834856,0.0,58.18648454524652,393.83737,1977.32433,983.56539,155.59989,511.57057,314.66729
2023-08-31 06:00:00,2023-09-02 20:46:35,3.0,9.060319135571335,295.9109932227807,294.28551477834856,0.0,58.18648454524652,397.26707,1933.27839,983.7782,153.06398,16.06567,228.27877
2023-08-31 07:00:00,2023-09-02 20:46:35,3.0,8.010430207440638,295.1542409110868,293.22912047601164,0.0,64.57898656257267,390.44751,1918.3476,982.73384,174.31333,39.60463,279.67637
2023-08-31 08:00:00,2023-09-02 20:46:35,3.0,8.010430207440638,295.1542409110868,293.22912047601164,0.0,64.57898656257267,382.02209,1870.7992,982.49436,197.70377,223.22804,186.69593
2023-08-31 09:00:00,2023-09-02 20:46:35,3.0,8.010430207440638,295.1542409110868,293.22912047601164,0.0,64.57898656257267,382.41312,1854.17766,982.02661,206.31785,0.0,369.66221
2023-08-31 10:00:00,2023-09-02 20:46:35,3.0,6.569702192422404,294.5496399143901,291.79649082925755,0.0,67.17854502379268,378.81147,1811.44998,981.70429,214.51647,0.0,263.36366
2023-08-31 11:00:00,2023-09-02 20:46:35,3.0,6.569702192422404,294.5496399143901,291.79649082925755,0.0,67.17854502379268,374.71741,1761.09588,982.2485,251.66422,0.0,167.94858
2023-08-31 12:00:00,2023-09-02 20:46:35,3.0,6.569702192422404,294.5496399143901,291.79649082925755,0.0,67.17854502379268,381.55351,1761.25918,982.70796,261.69308,0.0,208.42191
2023-08-31 13:00:00,2023-09-02 20:46:35,3.0,6.060523976058658,297.67660666840084,290.7653585304856,5.1457008352688565,67.81704074912845,378.85106,1777.35865,983.13364,204.57367,439.17708,412.98369
2023-08-31 14:00:00,2023-09-02 20:46:35,3.0,6.060523976058658,297.67660666840084,290.7653585304856,5.1457008352688565,67.81704074912845,367.95296,1803.32951,983.2922,192.92967,960.80702,302.48575
2023-08-31 15:00:00,2023-09-02 20:46:35,3.0,6.060523976058658,297.67660666840084,290.7653585304856,5.1457008352688565,67.81704074912845,366.76288,1813.12641,982.98343,199.50507,599.06846,279.45424
2023-08-31 16:00:00,2023-09-02 20:46:35,3.0,4.796500903866083,301.1430594522362,290.6179489812854,314.14937448251624,68.02416891156261,373.05385,1868.73435,983.1591,217.34105,2090.50711,248.01613
2023-08-31 17:00:00,2023-09-02 20:46:35,3.0,4.796500903866083,301.1430594522362,290.6179489812854,314.14937448251624,68.02416891156261,378.75019,1965.88787,983.23983,256.67569,4185.79378,301.7109
2023-08-31 18:00:00,2023-09-02 20:46:35,3.0,4.796500903866083,301.1430594522362,290.6179489812854,314.14937448251624,68.02416891156261,378.41989,2017.31829,983.62415,239.17457,5405.06291,266.00645
2023-08-31 19:00:00,2023-09-02 20:46:35,3.0,3.932967408533554,301.92960490814545,290.8158993594635,540.7140530660217,68.0428890244741,376.79257,2080.24064,983.74377,189.6481,6102.7081,340.19369
2023-08-31 20:00:00,2023-09-02 20:46:35,3.0,3.932967408533554,301.92960490814545,290.8158993594635,540.7140530660217,68.0428890244741,377.92649,2107.66075,983.73492,185.92998,6746.44077,374.04973
2023-08-31 21:00:00,2023-09-02 20:46:35,3.0,3.932967408533554,301.92960490814545,290.8158993594635,540.7140530660217,68.0428890244741,386.00433,2147.23723,983.76532,183.91789,8034.88652,360.79903
2023-08-31 22:00:00,2023-09-02 20:46:35,3.0,3.333603706554592,297.9031870430415,291.221787309562,729.7944145879987,68.0472811025148,384.87978,2150.5901,985.06909,195.80126,9719.82122,223.48931
2023-08-31 23:00:00,2023-09-02 20:46:35,3.0,3.333603706554592,297.9031870430415,291.221787309562,729.7944145879987,68.0472811025148,381.8485,2141.90049,982.77141,187.37399,10428.57489,338.14975
2023-09-01 00:00:00,2023-09-02 20:46:35,3.0,3.333603706554592,297.9031870430415,291.221787309562,729.7944145879987,68.0472811025148,368.95751,2081.9271,986.41331,235.36746,10393.71173,87.13683
2023-09-01 01:00:00,2023-09-02 20:46:35,3.0,3.17775966406684,296.21774242646586,290.2038909899823,469.259582837934,68.0518463037283,362.98164,2095.47607,985.90184,205.46733,8351.40212,149.56079
2023-09-01 02:00:00,2023-09-02 20:46:35,3.0,3.17775966406684,296.21774242646586,290.2038909899823,469.259582837934,68.0518463037283,372.85233,2046.27971,983.22948,194.95642,5577.55429,212.0415
2023-09-01 03:00:00,2023-09-02 20:46:35,3.0,3.17775966406684,296.21774242646586,290.2038909899823,469.259582837934,68.0518463037283,383.03823,1993.11857,980.80447,195.49076,2586.51123,163.02532
2023-09-01 04:00:00,2023-09-02 20:46:35,3.0,3.166744481310875,294.9664374419755,289.5988676245579,0.0,68.0542698842081,389.95115,1921.42755,981.78225,230.87984,1051.30516,256.04718
2023-09-01 05:00:00,2023-09-02 20:46:35,3.0,3.166744481310875,294.9664374419755,289.5988676245579,0.0,68.0542698842081,394.42381,1887.2418,983.56539,234.70539,513.02365,193.21604
2023-09-01 06:00:00,2023-09-02 20:46:35,3.0,3.166744481310875,294.9664374419755,289.5988676245579,0.0,68.0542698842081,397.84694,1845.89374,983.7782,242.47263,0.28174,138.51855
2023-09-01 07:00:00,2023-09-02 20:46:35,3.0,3.552333656280207,293.75100030746387,288.9878060999155,0.0,68.05448210397645,391.04613,1827.79875,982.73384,272.95677,39.12858,164.92639
2023-09-01 08:00:00,2023-09-02 20:46:35,3.0,3.552333656280207,293.75100030746387,288.9878060999155,0.0,68.05448210397645,382.62372,1785.04437,982.49436,301.08189,243.86797,113.66761
2023-09-01 09:00:00,2023-09-02 20:46:35,3.0,3.552333656280207,293.75100030746387,288.9878060999155,0.0,68.05448210397645,383.0154,1768.15006,982.02661,291.80075,0.0,208.96924
2023-09-01 10:00:00,2023-09-02 20:46:35,3.0,4.3625975761598905,293.3574647687024,288.5855816808991,0.0,68.05448210397645,379.41874,1731.06802,981.70429,283.72365,0.0,150.22499
2023-09-01 11:00:00,2023-09-02 20:46:35,3.0,4.3625975761598905,293.3574647687024,288.5855816808991,0.0,68.05448210397645,375.33837,1686.42404,982.2485,321.81197,0.0,100.23329
2023-09-01 12:00:00,2023-09-02 20:46:35,3.0,4.3625975761598905,293.3574647687024,288.5855816808991,0.0,68.05448210397645,382.20551,1686.03502,982.70796,320.67869,0.0,120.02027
2023-09-01 13:00:00,2023-09-02 20:46:35,3.0,5.467857662289772,297.603089738728,287.429375913228,9.661709086548916,68.05603077603145,379.51989,1701.39599,983.13364,226.5048,506.65225,240.55095
2023-09-01 14:00:00,2023-09-02 20:46:35,3.0,5.467857662289772,297.603089738728,287.429375913228,9.661709086548916,68.05603077603145,368.64081,1724.71722,983.2922,216.41387,951.94475,176.41874
2023-09-01 15:00:00,2023-09-02 20:46:35,3.0,5.467857662289772,297.603089738728,287.429375913228,9.661709086548916,68.05603077603145,367.45852,1733.15014,982.98343,253.61815,502.9117,157.57473
2023-09-01 16:00:00,2023-09-02 20:46:35,3.0,4.982644782911926,300.38345389054774,287.00182981289754,443.4863143440319,68.05647350784201,373.76335,1786.16214,983.1591,306.32279,1843.41782,143.33922
2023-09-01 17:00:00,2023-09-02 20:46:35,3.0,4.982644782911926,300.38345389054774,287.00182981289754,443.4863143440319,68.05647350784201,379.4741,1877.32733,983.23983,381.79432,3769.18558,183.32827
2023-09-01 18:00:00,2023-09-02 20:46:35,3.0,4.982644782911926,300.38345389054774,287.00182981289754,443.4863143440319,68.05647350784201,379.14378,1926.22967,983.62415,367.13641,4823.05485,153.0559
2023-09-01 19:00:00,2023-09-02 20:46:35,3.0,4.747358198474851,300.5574618582322,287.7771358203483,647.1424869786015,68.05647350784201,377.49835,1986.9088,983.74377,296.10145,5435.59289,200.85981
2023-09-01 20:00:00,2023-09-02 20:46:35,3.0,4.747358198474851,300.5574618582322,287.7771358203483,647.1424869786015,68.05647350784201,378.60823,2009.44345,983.73492,290.12715,6073.38308,209.54723
2023-09-01 21:00:00,2023-09-02 20:46:35,3.0,4.747358198474851,300.5574618582322,287.7771358203483,647.1424869786015,68.05647350784201,386.66702,2050.8697,983.76532,273.90653,7452.00493,208.03241
2023-09-01 22:00:00,2023-09-02 20:46:35,3.0,3.584891337996047,296.2363843115968,288.9640363965408,732.9086454249161,68.05647350784201,385.51775,2054.286,985.06909,269.66266,9299.75202,126.89343
2023-09-01 23:00:00,2023-09-02 20:46:35,3.0,3.584891337996047,296.2363843115968,288.9640363965408,732.9086454249161,68.05647350784201,382.46741,2045.59964,982.77141,232.84125,10227.10066,189.36011
2023-09-02 00:00:00,2023-09-02 20:46:35,3.0,3.584891337996047,296.2363843115968,288.9640363965408,732.9086454249161,68.05647350784201,345.33247,1997.30936,986.41331,271.4577,10111.33113,53.06107
2023-09-02 01:00:00,2023-09-02 20:46:35,3.0,3.352692703426521,294.66132446413,288.6295688502572,464.9844252208394,68.05647350784201,339.68761,2008.94792,985.90184,235.51131,8151.62036,78.95434
2023-09-02 02:00:00,2023-09-02 20:46:35,3.0,3.352692703426521,294.66132446413,288.6295688502572,464.9844252208394,68.05647350784201,349.54092,1972.81799,983.22948,221.39812,5462.52052,113.20699
2023-09-02 03:00:00,2023-09-02 20:46:35,3.0,3.352692703426521,294.66132446413,288.6295688502572,464.9844252208394,68.05647350784201,361.18423,1929.03936,980.80447,220.23528,2550.75241,86.86036
2023-09-02 04:00:00,2023-09-02 20:46:35,3.0,3.256809911748308,293.7105554465725,288.5141351743484,0.0,68.0569095030663,370.67404,1864.67485,981.78225,259.52231,1040.42457,133.94541
2023-09-02 05:00:00,2023-09-02 20:46:35,3.0,3.256809911748308,293.7105554465725,288.5141351743484,0.0,68.0569095030663,378.04726,1823.89873,983.56539,262.90083,499.0855,103.23845
2023-09-02 06:00:00,2023-09-02 20:46:35,3.0,3.256809911748308,293.7105554465725,288.5141351743484,0.0,68.0569095030663,383.88699,1783.05416,983.7782,271.76118,0.0,79.07799
2023-09-02 07:00:00,2023-09-02 20:46:35,3.0,3.549086369863182,292.87788496045465,288.4390583224627,0.0,68.05734735849674,379.96673,1756.52714,982.73384,307.50909,38.25014,93.16855
2023-09-02 08:00:00,2023-09-02 20:46:35,3.0,3.549086369863182,292.87788496045465,288.4390583224627,0.0,68.05734735849674,373.92515,1710.04813,982.49436,340.8582,241.31921,64.95881
2023-09-02 09:00:00,2023-09-02 20:46:35,3.0,3.549086369863182,292.87788496045465,288.4390583224627,0.0,68.05734735849674,376.18832,1696.79539,982.02661,330.5643,0.0,104.74137
2023-09-02 10:00:00,2023-09-02 20:46:35,3.0,3.792955111824025,292.92583339951835,288.8667232175208,0.0,68.05933025412854,374.01155,1670.80785,981.70429,322.45608,0.0,81.01933
2023-09-02 11:00:00,2023-09-02 20:46:35,3.0,3.792955111824025,292.92583339951835,288.8667232175208,0.0,68.05933025412854,371.241,1635.82874,982.2485,366.97043,0.0,58.3737
2023-09-02 12:00:00,2023-09-02 20:46:35,3.0,3.792955111824025,292.92583339951835,288.8667232175208,0.0,68.05933025412854,377.98004,1649.61624,982.70796,365.20217,0.0,61.97995
2023-09-02 13:00:00,2023-09-02 20:46:35,3.0,4.577099048981134,297.6074307559127,289.00661275953496,7.80905107627666,68.07014762816004,374.23971,1675.78006,983.13364,254.17565,506.04966,122.90315
2023-09-02 14:00:00,2023-09-02 20:46:35,3.0,4.577099048981134,297.6074307559127,289.00661275953496,7.80905107627666,68.07014762816004,362.0992,1699.69743,983.2922,241.75883,923.60652,92.47124
2023-09-02 15:00:00,2023-09-02 20:46:35,3.0,4.577099048981134,297.6074307559127,289.00661275953496,7.80905107627666,68.07014762816004,358.95413,1702.50196,982.98343,286.09028,470.19579,87.65555
2023-09-02 16:00:00,2023-09-02 20:46:35,3.0,4.248494392587471,300.50724916723425,288.19050194234444,394.3100700481005,68.08736056975722,362.60302,1756.01863,983.1591,346.72267,1742.65286,78.97604
2023-09-02 17:00:00,2023-09-02 20:46:35,3.0,4.248494392587471,300.50724916723425,288.19050194234444,394.3100700481005,68.08736056975722,366.22143,1833.64813,983.23983,432.45684,3579.71817,96.44399
2023-09-02 18:00:00,2023-09-02 20:46:35,3.0,4.248494392587471,300.50724916723425,288.19050194234444,394.3100700481005,68.08736056975722,364.17714,1873.67868,983.62415,415.34703,4570.85848,82.7046
2023-09-02 19:00:00,2023-09-02 20:46:35,3.0,3.752496139585417,300.77287061264553,288.33223502337404,597.5405914930182,68.11890925785134,360.61239,1917.92421,983.74377,334.0777,5149.29596,106.86181
2023-09-02 20:00:00,2023-09-02 20:46:35,3.0,3.752496139585417,300.77287061264553,288.33223502337404,597.5405914930182,68.11890925785134,359.85134,1925.57364,983.73492,329.32832,5767.81315,105.36723
2023-09-02 21:00:00,2023-09-02 20:46:35,3.0,3.752496139585417,300.77287061264553,288.33223502337404,597.5405914930182,68.11890925785134,367.02128,1961.80964,983.76532,312.26295,7125.09202,108.27711
2023-09-02 22:00:00,2023-09-02 20:46:35,3.0,3.2174794616054885,296.4234778792128,289.053666745851,670.8980688745373,68.1531506984403,365.68702,1963.59362,985.06909,308.89539,8952.74312,73.11299
2023-09-02 23:00:00,2023-09-02 20:46:35,3.0,3.2174794616054885,296.4234778792128,289.053666745851,670.8980688745373,68.1531506984403,362.07634,1960.49375,982.77141,267.05861,9897.19638,97.97233
