datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-12 18:00:00,2023-08-13 18:27:37,3.0,2.1708637900792294,307.15138996528367,293.35801828270894,491.5651907247583,2.8975024053894383,386.33997,1992.05701,983.62415,77.49331,13312.87999,1163.81254
2023-08-12 19:00:00,2023-08-13 18:27:37,3.0,2.378230164317994,308.14216501665203,292.2151165413848,694.8763849851641,2.9100859078875305,388.99828,2045.52824,983.74377,75.25553,13345.83955,1166.69386
2023-08-12 20:00:00,2023-08-13 18:27:37,3.0,2.378230164317994,308.14216501665203,292.2151165413848,694.8763849851641,2.9100859078875305,394.49829,2060.21415,983.73492,70.91709,13219.54032,1155.65278
2023-08-12 21:00:00,2023-08-13 18:27:37,3.0,2.378230164317994,308.14216501665203,292.2151165413848,694.8763849851641,2.9100859078875305,404.87589,2098.15092,983.76532,69.27666,12935.56027,1130.82723
2023-08-12 22:00:00,2023-08-13 18:27:37,3.0,2.7211436511199407,303.41944418830667,294.1399099732219,804.6038947734203,2.9100859078875305,404.84194,2100.27789,985.06909,71.92359,12393.04018,1083.4001
2023-08-12 23:00:00,2023-08-13 18:27:37,3.0,2.7211436511199407,303.41944418830667,294.1399099732219,804.6038947734203,2.9100859078875305,403.46645,2093.85569,982.77141,73.43609,11518.10034,1006.91282
2023-08-13 00:00:00,2023-08-13 18:27:37,3.0,2.7211436511199407,303.41944418830667,294.1399099732219,804.6038947734203,2.9100859078875305,362.93498,2056.96764,986.41331,91.87618,9855.30119,146.74003
2023-08-13 01:00:00,2023-08-13 18:27:37,3.0,3.4846513504757315,300.7350539815369,294.55065041544304,544.2791986549754,2.921234079985362,357.66562,2070.22098,985.90184,98.53437,7493.85226,240.10843
2023-08-13 02:00:00,2023-08-13 18:27:37,3.0,3.4846513504757315,300.7350539815369,294.55065041544304,544.2791986549754,2.921234079985362,366.94736,2014.96886,983.22948,101.99353,4717.22508,367.13451
2023-08-13 03:00:00,2023-08-13 18:27:37,3.0,3.4846513504757315,300.7350539815369,294.55065041544304,544.2791986549754,2.921234079985362,375.58478,1957.84264,980.80447,118.82649,1911.66825,281.06611
2023-08-13 04:00:00,2023-08-13 18:27:37,3.0,3.5963428730682923,299.521676904614,295.4114805609041,0.3315560875659,2.983767786368739,379.88682,1873.34306,981.78225,123.44838,720.8712,438.43997
2023-08-13 05:00:00,2023-08-13 18:27:37,3.0,3.5963428730682923,299.521676904614,295.4114805609041,0.3315560875659,2.983767786368739,381.35236,1823.33313,983.56539,116.80996,491.98834,294.82764
2023-08-13 06:00:00,2023-08-13 18:27:37,3.0,3.5963428730682923,299.521676904614,295.4114805609041,0.3315560875659,2.983767786368739,381.71855,1775.8647,983.7782,105.08674,50.23826,217.05301
2023-08-13 07:00:00,2023-08-13 18:27:37,3.0,2.985979967212122,298.8626886640534,295.7415243330375,0.1654480712200688,3.1000154943076392,369.61463,1750.76377,982.73384,86.59644,39.70901,268.8166
2023-08-13 08:00:00,2023-08-13 18:27:37,3.0,2.985979967212122,298.8626886640534,295.7415243330375,0.1654480712200688,3.1000154943076392,357.59131,1712.36967,982.49436,61.8126,171.60234,177.35395
2023-08-13 09:00:00,2023-08-13 18:27:37,3.0,2.985979967212122,298.8626886640534,295.7415243330375,0.1654480712200688,3.1000154943076392,355.25641,1702.71601,982.02661,36.61788,0.0,356.35438
2023-08-13 10:00:00,2023-08-13 18:27:37,3.0,2.63247134039139,299.7444727374768,296.17021959424017,0.0,3.147856335552831,349.31185,1684.16519,981.70429,10.24021,0.0,255.14631
2023-08-13 11:00:00,2023-08-13 18:27:37,3.0,2.63247134039139,299.7444727374768,296.17021959424017,0.0,3.147856335552831,342.50161,1650.95102,982.2485,0.0,0.0,161.3238
2023-08-13 12:00:00,2023-08-13 18:27:37,3.0,2.63247134039139,299.7444727374768,296.17021959424017,0.0,3.147856335552831,347.61558,1659.33024,982.70796,0.0,0.0,200.10016
2023-08-13 13:00:00,2023-08-13 18:27:37,3.0,2.71249101222454,305.4831615971086,295.67756599162715,13.07401672326649,3.163407906627042,345.3925,1680.88519,983.13364,10.64918,279.36402,393.90285
2023-08-13 14:00:00,2023-08-13 18:27:37,3.0,2.71249101222454,305.4831615971086,295.67756599162715,13.07401672326649,3.163407906627042,335.13851,1707.48597,983.2922,12.72993,948.85856,289.33177
2023-08-13 15:00:00,2023-08-13 18:27:37,3.0,2.71249101222454,305.4831615971086,295.67756599162715,13.07401672326649,3.163407906627042,336.28584,1716.26645,982.98343,12.98727,787.89649,273.15499
2023-08-13 16:00:00,2023-08-13 18:27:37,3.0,3.195567051973556,309.0237299401737,294.55346860957155,451.56079725558254,3.169835199070511,345.5359,1775.39705,983.1591,41.49493,2556.37687,239.72212
2023-08-13 17:00:00,2023-08-13 18:27:37,3.0,3.195567051973556,309.0237299401737,294.55346860957155,451.56079725558254,3.169835199070511,353.34868,1869.38772,983.23983,85.707,4948.59372,283.49402
2023-08-13 18:00:00,2023-08-13 18:27:37,3.0,3.195567051973556,309.0237299401737,294.55346860957155,451.56079725558254,3.169835199070511,355.47847,1923.92597,983.62415,107.53375,6485.18622,256.91819
2023-08-13 19:00:00,2023-08-13 18:27:37,3.0,4.050495980667412,308.34513748608043,294.438389245673,654.8428221747265,3.1709429174297323,357.71486,1988.61503,983.74377,112.24677,7343.99604,324.31322
2023-08-13 20:00:00,2023-08-13 18:27:37,3.0,4.050495980667412,308.34513748608043,294.438389245673,654.8428221747265,3.1709429174297323,363.00733,2006.71076,983.73492,108.42675,7979.40495,362.11383
2023-08-13 21:00:00,2023-08-13 18:27:37,3.0,4.050495980667412,308.34513748608043,294.438389245673,654.8428221747265,3.1709429174297323,373.53031,2052.14458,983.76532,98.97533,9030.46311,346.52131
2023-08-13 22:00:00,2023-08-13 18:27:37,3.0,4.238767327709248,301.9441861556284,296.10637900557066,716.8825999867881,3.264836674325746,374.18825,2055.41041,985.06909,92.69611,10308.1743,218.91467
2023-08-13 23:00:00,2023-08-13 18:27:37,3.0,4.238767327709248,301.9441861556284,296.10637900557066,716.8825999867881,3.264836674325746,373.12702,2043.3936,982.77141,84.45994,10521.28391,328.61372
2023-08-14 00:00:00,2023-08-13 18:27:37,3.0,4.238767327709248,301.9441861556284,296.10637900557066,716.8825999867881,3.264836674325746,352.86272,1986.29629,986.41331,109.61996,9698.65267,82.90022
2023-08-14 01:00:00,2023-08-13 18:27:37,3.0,3.074735908035829,299.74217955410387,296.32244730688853,467.8619373403236,3.996160186495712,347.83245,2014.06648,985.90184,127.39019,7572.88098,141.93026
2023-08-14 02:00:00,2023-08-13 18:27:37,3.0,3.074735908035829,299.74217955410387,296.32244730688853,467.8619373403236,3.996160186495712,357.01477,1948.86669,983.22948,135.7829,4908.73943,202.11124
2023-08-14 03:00:00,2023-08-13 18:27:37,3.0,3.074735908035829,299.74217955410387,296.32244730688853,467.8619373403236,3.996160186495712,365.97116,1888.04993,980.80447,155.2742,2133.48403,155.36251
2023-08-14 04:00:00,2023-08-13 18:27:37,3.0,2.9867541058304683,299.11815076728425,296.38582693322894,0.2051838957515949,4.769740319726507,370.85726,1791.70629,981.78225,157.64849,838.19388,243.86546
2023-08-14 05:00:00,2023-08-13 18:27:37,3.0,2.9867541058304683,299.11815076728425,296.38582693322894,0.2051838957515949,4.769740319726507,372.96944,1746.2682,983.56539,142.57838,482.04936,182.68624
2023-08-14 06:00:00,2023-08-13 18:27:37,3.0,2.9867541058304683,299.11815076728425,296.38582693322894,0.2051838957515949,4.769740319726507,373.78757,1701.5025,983.7782,117.49276,26.88331,131.12015
2023-08-14 07:00:00,2023-08-13 18:27:37,3.0,2.901232111864392,298.6104382289043,296.10523597969984,0.1030877925868082,5.067178147077293,361.96102,1681.66617,982.73384,88.86877,38.32334,156.50314
2023-08-14 08:00:00,2023-08-13 18:27:37,3.0,2.901232111864392,298.6104382289043,296.10523597969984,0.1030877925868082,5.067178147077293,350.29011,1658.47904,982.49436,56.74651,197.03835,107.60737
2023-08-14 09:00:00,2023-08-13 18:27:37,3.0,2.901232111864392,298.6104382289043,296.10523597969984,0.1030877925868082,5.067178147077293,348.24863,1643.79681,982.02661,30.12221,0.0,199.06302
2023-08-14 10:00:00,2023-08-13 18:27:37,3.0,2.7552435582595893,299.49249903743856,296.3899074850269,0.0,5.14564043257602,342.48271,1622.58514,981.70429,5.76169,0.0,142.98141
2023-08-14 11:00:00,2023-08-13 18:27:37,3.0,2.7552435582595893,299.49249903743856,296.3899074850269,0.0,5.14564043257602,335.74845,1587.25655,982.2485,0.0,0.0,95.0344
2023-08-14 12:00:00,2023-08-13 18:27:37,3.0,2.7552435582595893,299.49249903743856,296.3899074850269,0.0,5.14564043257602,340.53693,1574.43944,982.70796,0.0,0.0,114.16173
2023-08-14 13:00:00,2023-08-13 18:27:37,3.0,3.698208475244911,304.79480675484893,295.99157052109155,13.849211789432973,5.287758526614483,337.97934,1579.40604,983.13364,18.83902,369.10823,228.49509
2023-08-14 14:00:00,2023-08-13 18:27:37,3.0,3.698208475244911,304.79480675484893,295.99157052109155,13.849211789432973,5.287758526614483,327.33661,1600.9399,983.2922,19.86671,912.84479,167.59898
2023-08-14 15:00:00,2023-08-13 18:27:37,3.0,3.698208475244911,304.79480675484893,295.99157052109155,13.849211789432973,5.287758526614483,328.09278,1615.9539,982.98343,11.97769,631.38155,150.19048
2023-08-14 16:00:00,2023-08-13 18:27:37,3.0,3.9207858474028656,308.512320035951,295.1919404881276,466.893363408027,5.32069843635507,336.7809,1670.96054,983.1591,35.13329,2139.95361,136.32183
2023-08-14 17:00:00,2023-08-13 18:27:37,3.0,3.9207858474028656,308.512320035951,295.1919404881276,466.893363408027,5.32069843635507,344.11662,1775.47834,983.23983,72.82759,4229.79294,173.51532
2023-08-14 18:00:00,2023-08-13 18:27:37,3.0,3.9207858474028656,308.512320035951,295.1919404881276,466.893363408027,5.32069843635507,345.97187,1840.20443,983.62415,88.81341,5491.66082,145.60358
2023-08-14 19:00:00,2023-08-13 18:27:37,3.0,4.408174391271564,308.6142623012022,294.70651131498016,665.3569119890835,5.32069843635507,348.07827,1927.08087,983.74377,89.18256,6207.55566,190.62392
2023-08-14 20:00:00,2023-08-13 18:27:37,3.0,4.408174391271564,308.6142623012022,294.70651131498016,665.3569119890835,5.32069843635507,353.30684,1957.95417,983.73492,81.34245,6818.58415,199.80239
2023-08-14 21:00:00,2023-08-13 18:27:37,3.0,4.408174391271564,308.6142623012022,294.70651131498016,665.3569119890835,5.32069843635507,363.8746,2016.0142,983.76532,73.71215,7972.07146,197.84687
2023-08-14 22:00:00,2023-08-13 18:27:37,3.0,5.019467542147499,303.0639247853388,296.18788208466015,734.0022568103534,5.330769990056573,364.74567,2021.96256,985.06909,77.34642,9450.4357,120.91736
2023-08-14 23:00:00,2023-08-13 18:27:37,3.0,5.019467542147499,303.0639247853388,296.18788208466015,734.0022568103534,5.330769990056573,363.78123,2000.5985,982.77141,84.77849,9970.52951,180.63101
2023-08-15 00:00:00,2023-08-13 18:27:37,3.0,5.019467542147499,303.0639247853388,296.18788208466015,734.0022568103534,5.330769990056573,343.86894,1921.41693,986.41331,125.60798,9143.69481,47.74281
2023-08-15 01:00:00,2023-08-13 18:27:37,3.0,4.078320250175749,300.3637333266025,296.4665943885558,470.15993128343496,5.991559253679432,339.05213,1954.6842,985.90184,156.97814,7185.07091,86.91421
2023-08-15 02:00:00,2023-08-13 18:27:37,3.0,4.078320250175749,300.3637333266025,296.4665943885558,470.15993128343496,5.991559253679432,348.14566,1891.7685,983.22948,174.27606,4689.14347,105.36621
2023-08-15 03:00:00,2023-08-13 18:27:37,3.0,4.078320250175749,300.3637333266025,296.4665943885558,470.15993128343496,5.991559253679432,357.38692,1834.02637,980.80447,197.80065,2069.33856,81.7641
2023-08-15 04:00:00,2023-08-13 18:27:37,3.0,4.337800699561559,299.69000138795604,296.5967825669552,0.1691000550620886,7.632579662729206,362.79451,1736.27804,981.78225,200.48995,819.9401,129.92298
2023-08-15 05:00:00,2023-08-13 18:27:37,3.0,4.337800699561559,299.69000138795604,296.5967825669552,0.1691000550620886,7.632579662729206,365.48416,1689.54264,983.56539,179.81651,454.60099,123.28338
2023-08-15 06:00:00,2023-08-13 18:27:37,3.0,4.337800699561559,299.69000138795604,296.5967825669552,0.1691000550620886,7.632579662729206,366.70578,1646.04991,983.7782,145.45072,21.1602,85.8178
2023-08-15 07:00:00,2023-08-13 18:27:37,3.0,4.285192403579316,299.28855131298747,296.4609550505653,0.0841985987282064,8.175118726476077,355.12691,1624.11715,982.73384,111.19158,36.57418,94.81361
2023-08-15 08:00:00,2023-08-13 18:27:37,3.0,4.285192403579316,299.28855131298747,296.4609550505653,0.0841985987282064,8.175118726476077,343.77073,1605.11092,982.49436,75.66027,192.71051,70.89907
2023-08-15 09:00:00,2023-08-13 18:27:37,3.0,4.285192403579316,299.28855131298747,296.4609550505653,0.0841985987282064,8.175118726476077,341.9912,1589.58989,982.02661,52.7249,0.0,105.7828
2023-08-15 10:00:00,2023-08-13 18:27:37,3.0,4.302792337578774,299.84868226174046,296.6051444710397,0.0,8.483592857311084,336.3848,1572.37738,981.70429,35.29294,0.0,78.28671
2023-08-15 11:00:00,2023-08-13 18:27:37,3.0,4.302792337578774,299.84868226174046,296.6051444710397,0.0,8.483592857311084,329.71841,1540.46214,982.2485,29.34104,0.0,59.46316
2023-08-15 12:00:00,2023-08-13 18:27:37,3.0,4.302792337578774,299.84868226174046,296.6051444710397,0.0,8.483592857311084,334.21616,1525.35284,982.70796,29.03149,0.0,64.33691
2023-08-15 13:00:00,2023-08-13 18:27:37,3.0,5.180657085280743,305.2420587581187,295.7411209532065,13.641781058148052,8.622545704684446,331.35993,1528.62,983.13364,51.20871,370.20939,133.60096
2023-08-15 14:00:00,2023-08-13 18:27:37,3.0,5.180657085280743,305.2420587581187,295.7411209532065,13.641781058148052,8.622545704684446,320.37006,1548.33418,983.2922,43.08375,856.63736,98.2416
2023-08-15 15:00:00,2023-08-13 18:27:37,3.0,5.180657085280743,305.2420587581187,295.7411209532065,13.641781058148052,8.622545704684446,320.77698,1563.23636,982.98343,18.20532,563.57487,78.96951
2023-08-15 16:00:00,2023-08-13 18:27:37,3.0,6.065901165986561,308.4613115880004,294.562514081017,461.5626138421884,8.668570177465131,328.9633,1616.81513,983.1591,20.32477,1932.77485,77.61674
2023-08-15 17:00:00,2023-08-13 18:27:37,3.0,6.065901165986561,308.4613115880004,294.562514081017,461.5626138421884,8.668570177465131,335.87305,1719.28563,983.23983,39.22181,3841.8648,113.96905
2023-08-15 18:00:00,2023-08-13 18:27:37,3.0,6.065901165986561,308.4613115880004,294.562514081017,461.5626138421884,8.668570177465131,337.48318,1783.89355,983.62415,41.02253,4974.3656,81.82174
2023-08-15 19:00:00,2023-08-13 18:27:37,3.0,6.080329119469573,307.7589969694059,294.39140997677373,664.6299574674734,8.689369547306455,339.47353,1872.1713,983.74377,34.42041,5620.09623,115.74741
2023-08-15 20:00:00,2023-08-13 18:27:37,3.0,6.080329119469573,307.7589969694059,294.39140997677373,664.6299574674734,8.689369547306455,344.64501,1901.10956,983.73492,23.96752,6192.9012,102.86552
2023-08-15 21:00:00,2023-08-13 18:27:37,3.0,6.080329119469573,307.7589969694059,294.39140997677373,664.6299574674734,8.689369547306455,355.25275,1962.17077,983.76532,21.24481,7307.3429,111.9688
2023-08-15 22:00:00,2023-08-13 18:27:37,3.0,5.437116929371681,302.81700578662173,295.3446961130944,686.4607571813501,8.705934821559378,356.31413,1968.52202,985.06909,40.17788,8751.58644,64.92209
2023-08-15 23:00:00,2023-08-13 18:27:37,3.0,5.437116929371681,302.81700578662173,295.3446961130944,686.4607571813501,8.705934821559378,355.43614,1945.97645,982.77141,72.35619,9312.8455,92.64351
