datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-18 13:00:00,2023-08-18 21:41:24,3.0,3.423346051666365,303.6979158270504,291.4345416193627,14.12897916826174,15.646930744679652,550.11271,1635.86709,983.13364,82.1277,314.30979,202.41511
2023-08-18 14:00:00,2023-08-18 21:41:24,3.0,3.423346051666365,303.6979158270504,291.4345416193627,14.12897916826174,15.646930744679652,550.59384,1658.26956,983.2922,77.81738,767.35005,148.53867
2023-08-18 15:00:00,2023-08-18 21:41:24,3.0,3.423346051666365,303.6979158270504,291.4345416193627,14.12897916826174,15.646930744679652,562.54355,1672.33013,982.98343,52.08531,529.06958,130.3453
2023-08-18 16:00:00,2023-08-18 21:41:24,3.0,3.774766419574983,307.0116940621724,289.9729403516708,487.44673357633576,15.7861497737209,587.31192,1727.83184,983.1591,45.88928,1787.33467,120.11589
2023-08-18 17:00:00,2023-08-18 21:41:24,3.0,3.774766419574983,307.0116940621724,289.9729403516708,487.44673357633576,15.7861497737209,608.29895,1831.47838,983.23983,54.01896,3530.0932,157.51664
2023-08-18 18:00:00,2023-08-18 21:41:24,3.0,3.774766419574983,307.0116940621724,289.9729403516708,487.44673357633576,15.7861497737209,618.01005,1893.36203,983.62415,50.25171,4581.29516,127.96813
2023-08-18 19:00:00,2023-08-18 21:41:24,3.0,3.9742360720185306,307.4029575847206,289.8586062600807,691.0926757943328,15.819435531049114,623.83581,1976.37075,983.74377,41.85433,5178.99177,170.16336
2023-08-18 20:00:00,2023-08-18 21:41:24,3.0,3.9742360720185306,307.4029575847206,289.8586062600807,691.0926757943328,15.819435531049114,630.89348,2005.89069,983.73492,33.25386,5691.00515,172.74181
2023-08-18 21:00:00,2023-08-18 21:41:24,3.0,3.9742360720185306,307.4029575847206,289.8586062600807,691.0926757943328,15.819435531049114,640.17985,2062.13385,983.76532,36.43801,6660.90423,174.12658
2023-08-18 22:00:00,2023-08-18 21:41:24,3.0,3.678749418508088,302.6427073430244,291.3672286981277,791.407001346621,15.831344711416945,634.95217,2068.02615,985.06909,55.99642,7906.87781,105.34249
2023-08-18 23:00:00,2023-08-18 21:41:24,3.0,3.678749418508088,302.6427073430244,291.3672286981277,791.407001346621,15.831344711416945,631.21753,2049.00886,982.77141,81.75583,8351.84492,156.04978
2023-08-19 00:00:00,2023-08-18 21:41:24,3.0,3.678749418508088,302.6427073430244,291.3672286981277,791.407001346621,15.831344711416945,594.72995,1979.33165,986.41331,101.0904,7613.65709,47.78364
2023-08-19 01:00:00,2023-08-18 21:41:24,3.0,4.183917161652172,300.54654443782715,291.03910668059336,523.2029387119571,15.875148827261192,583.95834,1996.8783,985.90184,110.14832,5987.67345,63.58055
2023-08-19 02:00:00,2023-08-18 21:41:24,3.0,4.183917161652172,300.54654443782715,291.03910668059336,523.2029387119571,15.875148827261192,595.52863,1947.77946,983.22948,108.5621,3911.31247,94.26212
2023-08-19 03:00:00,2023-08-18 21:41:24,3.0,4.183917161652172,300.54654443782715,291.03910668059336,523.2029387119571,15.875148827261192,596.82476,1896.30006,980.80447,102.64434,1729.32523,72.10582
2023-08-19 04:00:00,2023-08-18 21:41:24,3.0,4.072984658889517,299.0978931123202,290.6628102485905,0.0729325508705854,15.987388546515575,587.68621,1814.89947,981.78225,94.70817,686.32314,109.46753
2023-08-19 05:00:00,2023-08-18 21:41:24,3.0,4.072984658889517,299.0978931123202,290.6628102485905,0.0729325508705854,15.987388546515575,574.26972,1765.67317,983.56539,77.53585,380.41488,82.71013
2023-08-19 06:00:00,2023-08-18 21:41:24,3.0,4.072984658889517,299.0978931123202,290.6628102485905,0.0729325508705854,15.987388546515575,564.23615,1720.88373,983.7782,60.82448,20.1656,67.08543
2023-08-19 07:00:00,2023-08-18 21:41:24,3.0,3.569997142794452,297.6258741783544,290.3003160630137,0.0362951526591758,16.083784667883222,545.74871,1693.72679,982.73384,52.13615,32.35825,79.32468
2023-08-19 08:00:00,2023-08-18 21:41:24,3.0,3.569997142794452,297.6258741783544,290.3003160630137,0.0362951526591758,16.083784667883222,525.61463,1657.72402,982.49436,45.99527,162.64965,55.05629
2023-08-19 09:00:00,2023-08-18 21:41:24,3.0,3.569997142794452,297.6258741783544,290.3003160630137,0.0362951526591758,16.083784667883222,516.52761,1647.0358,982.02661,51.14642,0.0,82.58253
2023-08-19 10:00:00,2023-08-18 21:41:24,3.0,3.370836241422136,297.5268554803803,290.46553800445884,0.0,16.208455086282733,506.47196,1630.83425,981.70429,54.9364,0.0,67.55752
2023-08-19 11:00:00,2023-08-18 21:41:24,3.0,3.370836241422136,297.5268554803803,290.46553800445884,0.0,16.208455086282733,497.91288,1600.7645,982.2485,66.16328,0.0,50.5553
2023-08-19 12:00:00,2023-08-18 21:41:24,3.0,3.370836241422136,297.5268554803803,290.46553800445884,0.0,16.208455086282733,510.51881,1608.59509,982.70796,78.16253,0.0,49.66639
2023-08-19 13:00:00,2023-08-18 21:41:24,3.0,3.468166078639854,302.5330678173874,291.15855408826246,12.73018168370919,16.424799129963954,515.9934,1629.65998,983.13364,90.01626,312.42518,97.08778
2023-08-19 14:00:00,2023-08-18 21:41:24,3.0,3.468166078639854,302.5330678173874,291.15855408826246,12.73018168370919,16.424799129963954,514.68539,1654.02625,983.2922,86.66115,715.37343,74.58915
2023-08-19 15:00:00,2023-08-18 21:41:24,3.0,3.468166078639854,302.5330678173874,291.15855408826246,12.73018168370919,16.424799129963954,524.83475,1661.37872,982.98343,64.29389,470.05333,75.15364
2023-08-19 16:00:00,2023-08-18 21:41:24,3.0,2.9918647480488523,306.0486893999288,291.64491714998843,458.98533491890623,16.551996926322722,547.01678,1717.95971,983.1591,56.10993,1604.99904,66.52544
2023-08-19 17:00:00,2023-08-18 21:41:24,3.0,2.9918647480488523,306.0486893999288,291.64491714998843,458.98533491890623,16.551996926322722,565.80814,1806.39058,983.23983,61.2776,3186.6967,76.5925
2023-08-19 18:00:00,2023-08-18 21:41:24,3.0,2.9918647480488523,306.0486893999288,291.64491714998843,458.98533491890623,16.551996926322722,574.25569,1857.72644,983.62415,55.48296,4124.52316,68.77648
2023-08-19 19:00:00,2023-08-18 21:41:24,3.0,3.16351553890988,305.7104031743061,291.8684118201794,658.2496415066745,16.617265145578294,579.48323,1919.11249,983.74377,45.51807,4660.53051,86.76935
2023-08-19 20:00:00,2023-08-18 21:41:24,3.0,3.16351553890988,305.7104031743061,291.8684118201794,658.2496415066745,16.617265145578294,586.24668,1933.18118,983.73492,36.71854,5137.19364,83.68279
2023-08-19 21:00:00,2023-08-18 21:41:24,3.0,3.16351553890988,305.7104031743061,291.8684118201794,658.2496415066745,16.617265145578294,595.73918,1979.10447,983.76532,38.32806,6066.83142,87.29042
2023-08-19 22:00:00,2023-08-18 21:41:24,3.0,3.266298852248392,301.1922697635672,293.29077885434856,719.6614237230981,16.808693301447057,591.49237,1982.33858,985.06909,51.87046,7273.99823,64.05106
2023-08-19 23:00:00,2023-08-18 21:41:24,3.0,3.266298852248392,301.1922697635672,293.29077885434856,719.6614237230981,16.808693301447057,588.20336,1971.18035,982.77141,69.54944,7747.8829,79.67495
