datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-15 09:00:00,2023-08-15 01:14:24,3.0,3.606204298435173,298.4981399360428,296.388074316364,0.0786634563453266,3.5507121307012017,540.76063,1654.8801,982.02661,1.19638,0.0,352.15466
2023-08-15 10:00:00,2023-08-15 01:14:24,3.0,3.505759150901907,299.1701674188844,296.4615233743283,0.0,3.783387265136433,530.0873,1633.83144,981.70429,0.0,0.0,251.45653
2023-08-15 11:00:00,2023-08-15 01:14:24,3.0,3.505759150901907,299.1701674188844,296.4615233743283,0.0,3.783387265136433,521.26535,1597.55591,982.2485,3.3533,0.0,162.16862
2023-08-15 12:00:00,2023-08-15 01:14:24,3.0,3.505759150901907,299.1701674188844,296.4615233743283,0.0,3.783387265136433,534.9971,1582.2535,982.70796,18.60238,0.0,199.4281
2023-08-15 13:00:00,2023-08-15 01:14:24,3.0,4.7081306164749455,304.1378024217423,295.73661425531725,11.65594268906986,3.9446216285350295,541.62834,1586.51555,983.13364,54.84146,239.3679,396.42078
2023-08-15 14:00:00,2023-08-15 01:14:24,3.0,4.7081306164749455,304.1378024217423,295.73661425531725,11.65594268906986,3.9446216285350295,541.66455,1607.73312,983.2922,45.03776,850.84025,290.38524
2023-08-15 15:00:00,2023-08-15 01:14:24,3.0,4.7081306164749455,304.1378024217423,295.73661425531725,11.65594268906986,3.9446216285350295,553.1666,1623.07565,982.98343,6.72669,722.88007,265.97382
2023-08-15 16:00:00,2023-08-15 01:14:24,3.0,5.096598265757626,307.39556397490685,294.7765039461444,410.9214605700441,4.20635892704472,577.29183,1678.25223,983.1591,6.06919,2328.63069,237.49168
2023-08-15 17:00:00,2023-08-15 01:14:24,3.0,5.096598265757626,307.39556397490685,294.7765039461444,410.9214605700441,4.20635892704472,597.73286,1783.62698,983.23983,26.42197,4493.47439,292.73524
2023-08-15 18:00:00,2023-08-15 01:14:24,3.0,5.096598265757626,307.39556397490685,294.7765039461444,410.9214605700441,4.20635892704472,607.12976,1848.6729,983.62415,33.86521,5894.77747,254.46343
2023-08-15 19:00:00,2023-08-15 01:14:24,3.0,5.404883557082435,306.9267672548369,294.6758316440167,595.3985056271346,4.486480156366822,612.80674,1937.47966,983.74377,37.10105,6677.3451,327.5807
2023-08-15 20:00:00,2023-08-15 01:14:24,3.0,5.404883557082435,306.9267672548369,294.6758316440167,595.3985056271346,4.486480156366822,619.79124,1968.00525,983.73492,35.53352,7246.04454,355.50914
2023-08-15 21:00:00,2023-08-15 01:14:24,3.0,5.404883557082435,306.9267672548369,294.6758316440167,595.3985056271346,4.486480156366822,629.1289,2028.64263,983.76532,48.73782,8169.01393,345.35267
2023-08-15 22:00:00,2023-08-15 01:14:24,3.0,5.330533084554981,300.92157338234006,296.03286479372593,634.2412789426676,4.67170232828844,624.14514,2035.16146,985.06909,90.5471,9282.47207,212.99821
2023-08-15 23:00:00,2023-08-15 01:14:24,3.0,5.330533084554981,300.92157338234006,296.03286479372593,634.2412789426676,4.67170232828844,620.52128,2013.09446,982.77141,141.39285,9435.26598,321.24765
2023-08-16 00:00:00,2023-08-15 01:14:24,3.0,5.330533084554981,300.92157338234006,296.03286479372593,634.2412789426676,4.67170232828844,602.67543,1932.15354,986.41331,211.56297,8708.81549,82.61069
2023-08-16 01:00:00,2023-08-15 01:14:24,3.0,4.078995900442312,297.9872503160291,295.7514539129345,418.7919793375133,6.905501807118732,591.71521,1965.00776,985.90184,234.78475,6877.15548,141.54361
2023-08-16 02:00:00,2023-08-15 01:14:24,3.0,4.078995900442312,297.9872503160291,295.7514539129345,418.7919793375133,6.905501807118732,603.36393,1902.85208,983.22948,225.34981,4511.66008,201.19983
2023-08-16 03:00:00,2023-08-15 01:14:24,3.0,4.078995900442312,297.9872503160291,295.7514539129345,418.7919793375133,6.905501807118732,604.40848,1845.44926,980.80447,213.94859,2013.96009,154.67634
2023-08-16 04:00:00,2023-08-15 01:14:24,3.0,2.9535961837588403,297.36105088561874,295.30275908683825,0.1019343551140673,11.902002363761037,594.80914,1748.78049,981.78225,184.61508,803.02624,242.8243
2023-08-16 05:00:00,2023-08-15 01:14:24,3.0,2.9535961837588403,297.36105088561874,295.30275908683825,0.1019343551140673,11.902002363761037,580.88251,1702.48898,983.56539,134.8922,433.13841,182.42082
2023-08-16 06:00:00,2023-08-15 01:14:24,3.0,2.9535961837588403,297.36105088561874,295.30275908683825,0.1019343551140673,11.902002363761037,570.49251,1659.00407,983.7782,84.72793,17.13867,130.87578
2023-08-16 07:00:00,2023-08-15 01:14:24,3.0,2.6333880111944143,296.59781410831954,294.83922391016614,0.0509673075899041,13.355343855586693,551.78626,1636.95536,982.73384,49.79186,35.22249,156.06077
2023-08-16 08:00:00,2023-08-15 01:14:24,3.0,2.6333880111944143,296.59781410831954,294.83922391016614,0.0509673075899041,13.355343855586693,531.37418,1616.65655,982.49436,21.12539,188.75106,107.4137
2023-08-16 09:00:00,2023-08-15 01:14:24,3.0,2.6333880111944143,296.59781410831954,294.83922391016614,0.0509673075899041,13.355343855586693,522.05567,1600.61314,982.02661,18.59213,0.0,198.20624
2023-08-16 10:00:00,2023-08-15 01:14:24,3.0,2.198882721201638,297.1953761003956,294.9216958284493,0.0,14.101929829367336,511.85911,1582.44764,981.70429,22.24518,0.0,142.41196
2023-08-16 11:00:00,2023-08-15 01:14:24,3.0,2.198882721201638,297.1953761003956,294.9216958284493,0.0,14.101929829367336,503.24005,1549.73888,982.2485,37.80414,0.0,94.80201
2023-08-16 12:00:00,2023-08-15 01:14:24,3.0,2.198882721201638,297.1953761003956,294.9216958284493,0.0,14.101929829367336,516.10283,1534.9944,982.70796,56.31034,0.0,113.74174
2023-08-16 13:00:00,2023-08-15 01:14:24,3.0,2.326122440600264,301.7103438121913,294.53265992016327,10.293716572060324,14.918044635272018,521.84129,1538.79411,983.13364,85.50543,369.16657,227.75482
2023-08-16 14:00:00,2023-08-15 01:14:24,3.0,2.326122440600264,301.7103438121913,294.53265992016327,10.293716572060324,14.918044635272018,520.83988,1558.6477,983.2922,75.40497,813.02106,167.05843
2023-08-16 15:00:00,2023-08-15 01:14:24,3.0,2.326122440600264,301.7103438121913,294.53265992016327,10.293716572060324,14.918044635272018,531.29783,1573.26384,982.98343,34.92749,513.36716,149.52443
2023-08-16 16:00:00,2023-08-15 01:14:24,3.0,3.055009469818841,304.62907340497225,293.9346120477546,388.8604911873714,15.552914170379085,553.92314,1626.85589,983.1591,23.64896,1778.05152,135.83461
2023-08-16 17:00:00,2023-08-15 01:14:24,3.0,3.055009469818841,304.62907340497225,293.9346120477546,388.8604911873714,15.552914170379085,573.09083,1728.87571,983.23983,31.33669,3550.85831,173.19999
2023-08-16 18:00:00,2023-08-15 01:14:24,3.0,3.055009469818841,304.62907340497225,293.9346120477546,388.8604911873714,15.552914170379085,581.75496,1792.72139,983.62415,28.44335,4587.05917,145.0628
2023-08-16 19:00:00,2023-08-15 01:14:24,3.0,3.6724549976744543,303.8081342547423,293.9111675715816,555.503890831945,16.329888743931228,587.085,1879.88815,983.74377,24.10856,5180.43065,190.0878
2023-08-16 20:00:00,2023-08-15 01:14:24,3.0,3.6724549976744543,303.8081342547423,293.9111675715816,555.503890831945,16.329888743931228,593.8989,1908.40155,983.73492,19.73927,5723.57156,198.87557
2023-08-16 21:00:00,2023-08-15 01:14:24,3.0,3.6724549976744543,303.8081342547423,293.9111675715816,555.503890831945,16.329888743931228,603.35608,1968.89672,983.76532,33.38412,6804.99867,197.12881
2023-08-16 22:00:00,2023-08-15 01:14:24,3.0,4.083065376806103,300.5626962790602,294.7378395312413,535.5423086106664,17.064491999441735,598.94115,1975.19323,985.06909,74.77276,8218.02434,120.40501
2023-08-16 23:00:00,2023-08-15 01:14:24,3.0,4.083065376806103,300.5626962790602,294.7378395312413,535.5423086106664,17.064491999441735,595.57573,1953.24646,982.77141,125.39745,8805.24671,179.78204
2023-08-17 00:00:00,2023-08-15 01:14:24,3.0,4.083065376806103,300.5626962790602,294.7378395312413,535.5423086106664,17.064491999441735,578.00833,1874.64819,986.41331,169.50955,8090.70354,47.67629
2023-08-17 01:00:00,2023-08-15 01:14:24,3.0,4.0858827620766665,298.89529645998346,294.8026693988015,342.2448964523644,17.9193171556025,567.63365,1909.25481,985.90184,173.88107,6436.05683,86.88393
2023-08-17 02:00:00,2023-08-15 01:14:24,3.0,4.0858827620766665,298.89529645998346,294.8026693988015,342.2448964523644,17.9193171556025,579.03885,1849.22079,983.22948,156.6026,4254.76108,105.05573
2023-08-17 03:00:00,2023-08-15 01:14:24,3.0,4.0858827620766665,298.89529645998346,294.8026693988015,342.2448964523644,17.9193171556025,580.86461,1794.12741,980.80447,130.87501,1930.86164,81.53589
2023-08-17 04:00:00,2023-08-15 01:14:24,3.0,4.168264230150284,297.9526125354068,294.93266795792374,0.1009096873569823,18.88583400395094,572.6956,1698.01347,981.78225,104.72744,776.74647,129.59316
2023-08-17 05:00:00,2023-08-15 01:14:24,3.0,4.168264230150284,297.9526125354068,294.93266795792374,0.1009096873569823,18.88583400395094,560.3527,1651.68066,983.56539,69.73248,402.67281,123.41965
2023-08-17 06:00:00,2023-08-15 01:14:24,3.0,4.168264230150284,297.9526125354068,294.93266795792374,0.1009096873569823,18.88583400395094,551.06941,1609.6506,983.7782,44.39274,11.82017,85.87511
2023-08-17 07:00:00,2023-08-15 01:14:24,3.0,3.410879971198967,297.12195618687633,294.6788411901206,0.0506457597044787,20.13291013246343,533.04246,1587.06315,982.73384,36.57617,33.3176,94.76987
2023-08-17 08:00:00,2023-08-15 01:14:24,3.0,3.410879971198967,297.12195618687633,294.6788411901206,0.0506457597044787,20.13291013246343,513.49347,1569.7217,982.49436,34.87099,182.63593,70.95033
2023-08-17 09:00:00,2023-08-15 01:14:24,3.0,3.410879971198967,297.12195618687633,294.6788411901206,0.0506457597044787,20.13291013246343,504.89351,1554.59765,982.02661,52.07952,0.0,105.50789
2023-08-17 10:00:00,2023-08-15 01:14:24,3.0,2.801595065315898,297.5886905041492,294.8785678293264,0.0,21.128339841666005,495.1345,1538.96199,981.70429,68.86811,0.0,78.12356
2023-08-17 11:00:00,2023-08-15 01:14:24,3.0,2.801595065315898,297.5886905041492,294.8785678293264,0.0,21.128339841666005,486.70157,1509.23154,982.2485,91.85103,0.0,59.46315
2023-08-17 12:00:00,2023-08-15 01:14:24,3.0,2.801595065315898,297.5886905041492,294.8785678293264,0.0,21.128339841666005,498.76702,1494.53825,982.70796,112.26926,0.0,64.2319
2023-08-17 13:00:00,2023-08-15 01:14:24,3.0,3.0388694178540536,302.2389695669658,294.3772475816284,10.087882186168953,22.39908381357976,503.68631,1497.693,983.13364,123.16433,366.04927,133.46718
2023-08-17 14:00:00,2023-08-15 01:14:24,3.0,3.0388694178540536,302.2389695669658,294.3772475816284,10.087882186168953,22.39908381357976,501.73292,1516.34429,983.2922,113.01114,751.39581,98.14443
2023-08-17 15:00:00,2023-08-15 01:14:24,3.0,3.0388694178540536,302.2389695669658,294.3772475816284,10.087882186168953,22.39908381357976,511.23288,1530.4857,982.98343,78.12511,444.51654,78.74639
2023-08-17 16:00:00,2023-08-15 01:14:24,3.0,3.8813731954981394,304.5681199949348,293.15499821521297,377.6654001892924,24.107637340302304,532.48204,1582.76186,983.1591,57.31898,1564.68138,77.50148
2023-08-17 17:00:00,2023-08-15 01:14:24,3.0,3.8813731954981394,304.5681199949348,293.15499821521297,377.6654001892924,24.107637340302304,550.48138,1682.25449,983.23983,54.7428,3148.37835,114.0509
2023-08-17 18:00:00,2023-08-15 01:14:24,3.0,3.8813731954981394,304.5681199949348,293.15499821521297,377.6654001892924,24.107637340302304,558.47317,1745.35061,983.62415,43.89257,4052.05997,81.68383
2023-08-17 19:00:00,2023-08-15 01:14:24,3.0,4.971938212514457,303.74360571901485,293.3540001244247,533.5188842847741,25.17780827730056,563.48493,1831.67886,983.74377,33.98715,4573.26168,115.69519
2023-08-17 20:00:00,2023-08-15 01:14:24,3.0,4.971938212514457,303.74360571901485,293.3540001244247,533.5188842847741,25.17780827730056,570.14229,1858.68253,983.73492,31.43109,5074.48951,102.53929
2023-08-17 21:00:00,2023-08-15 01:14:24,3.0,4.971938212514457,303.74360571901485,293.3540001244247,533.5188842847741,25.17780827730056,579.70915,1919.45106,983.76532,44.91423,6106.91694,111.79427
2023-08-17 22:00:00,2023-08-15 01:14:24,3.0,5.162375973478561,300.1076776228882,294.4899426073033,505.7541467917198,25.904973888820265,575.81619,1925.63855,985.06909,75.84887,7471.72521,64.75923
2023-08-17 23:00:00,2023-08-15 01:14:24,3.0,5.162375973478561,300.1076776228882,294.4899426073033,505.7541467917198,25.904973888820265,572.68784,1903.56211,982.77141,108.84092,8090.45127,92.33884
